t,p0,p1,p2,p3,p4
2550,19,182,152,7,238
2580,19,182,152,7,238
2610,19,124,152,7,238
2640,113,124,39,7,238
2670,113,134,39,7,238
2700,256,134,152,203,237
2730,256,134,21,203,237
2760,255,127,21,75,237
2790,255,127,181,203,237
2820,255,127,181,277,237
2850,256,11,181,277,237
2880,255,251,8,277,237
2910,216,26,8,7,104
2940,255,26,8,7,104
2970,175,23,8,7,12
3000,155,93,8,7,12
3030,272,93,8,86,12
3060,272,281,8,86,12
3090,283,281,8,86,12
3120,283,281,8,86,12
3150,283,27,8,86,12
3180,42,141,8,86,12
3210,42,93,8,86,12
3240,42,27,8,86,12
3270,42,27,8,86,253
3300,42,27,195,86,253
3330,42,27,195,86,243
3360,42,73,8,86,243
3390,42,27,8,86,12
3420,203,73,100,86,34
3450,203,73,100,86,34
3480,203,73,100,86,34
3510,289,73,100,86,34
3540,289,73,100,86,34
3570,289,73,100,86,34
3600,289,257,100,86,30
3630,289,257,100,86,30
3660,289,257,100,86,30
3690,289,257,100,86,30
3720,289,257,100,86,30
3750,289,257,100,235,225
3780,289,25,7,235,225
3810,148,25,7,220,12
3840,148,25,211,220,30
3870,202,25,211,9,30
3900,202,281,7,163,12
3930,220,281,7,163,12
3960,220,27,163,163,12
3990,220,27,163,163,290
4020,220,27,163,163,290
4050,220,27,163,163,290
4080,203,27,163,163,290
4110,203,27,163,163,290
4140,77,27,100,163,290
4170,77,141,100,77,290
4200,77,257,100,77,290
4230,202,257,100,77,290
4260,202,257,100,277,241
4290,202,257,100,277,241
4320,148,257,7,277,241
4350,148,257,7,277,244
4380,148,27,7,277,244
4410,148,27,7,9,244
4440,148,25,35,9,244
4470,148,4,35,220,244
4500,204,141,35,220,244
4530,204,141,163,148,244
4560,204,141,7,148,244
4590,204,93,7,148,12
4620,220,93,7,148,12
4650,220,27,7,148,12
4680,220,27,7,220,12
4710,220,27,7,220,12
4740,220,27,7,220,12
4770,220,27,7,204,12
4800,252,27,7,204,12
4830,252,27,220,204,12
4860,252,27,220,204,12
4890,252,27,220,1,12
4920,204,27,9,1,24
4950,204,27,9,1,12
4980,148,4,9,1,12
5010,148,27,202,160,243
5040,148,27,202,160,243
5070,148,27,163,160,243
5100,148,93,163,42,243
5130,148,93,163,42,12
5160,148,93,163,160,12
5190,235,48,163,160,12
5220,42,48,163,42,12
5250,90,48,235,199,12
5280,90,48,235,199,241
5310,90,27,100,35,241
5340,90,27,208,35,183
5370,90,27,208,35,183
5400,252,27,152,35,243
5430,252,141,152,35,243
5460,35,141,152,35,243
5490,35,141,152,98,243
5520,35,141,152,98,263
5550,35,3,152,164,263
5580,35,3,152,164,263
5610,35,3,152,208,263
5640,35,3,152,208,243
5670,35,3,152,21,243
5700,208,3,152,21,243
5730,208,3,152,170,243
5760,208,3,152,170,99
5790,235,3,152,170,99
5820,235,27,152,164,244
5850,100,27,152,164,244
5880,100,27,197,60,292
5910,100,27,197,98,292
5940,100,27,197,98,221
5970,220,73,197,170,263
6000,220,73,197,100,263
6030,7,73,197,100,217
6060,7,180,197,100,217
6090,7,52,230,100,99
6120,7,52,230,7,99
6150,218,52,2,7,99
6180,9,52,2,7,99
6210,177,52,175,7,225
6240,177,3,230,7,24
6270,7,257,7,7,24
6300,203,257,7,7,24
6330,203,257,7,7,24
6360,203,257,7,7,24
6390,203,281,7,7,24
6420,203,281,7,7,24
6450,203,27,7,7,239
6480,155,27,100,7,239
6510,155,27,100,271,239
6540,283,27,100,271,239
6570,283,27,75,271,239
6600,278,27,152,271,239
6630,278,36,152,271,253
6660,278,36,152,7,253
6690,2,260,152,7,253
6720,2,260,75,7,253
6750,2,260,75,7,253
6780,245,36,9,168,253
6810,245,36,9,168,253
6840,245,257,75,168,290
6870,245,257,252,168,290
6900,245,52,252,7,12
6930,245,3,9,7,12
6960,155,52,9,9,243
6990,155,53,2,9,12
7020,216,53,2,155,12
7050,216,53,155,155,253
7080,216,257,155,155,253
7110,216,257,155,155,290
7140,216,257,166,155,290
7170,216,27,166,166,290
7200,216,257,175,166,290
7230,216,257,175,155,243
7260,216,141,126,155,243
7290,216,141,126,286,243
7320,216,141,125,286,243
7350,216,141,125,286,243
7380,216,141,278,286,243
7410,216,141,166,286,243
7440,216,141,166,286,24
7470,177,141,166,121,24
7500,177,141,5,121,96
7530,286,141,5,121,96
7560,286,141,5,121,290
7590,286,141,5,216,290
7620,286,27,286,216,253
7650,286,27,286,216,253
7680,286,52,166,166,243
7710,166,52,166,166,96
7740,283,27,166,166,96
7770,283,27,245,166,12
7800,283,27,245,272,243
7830,155,27,272,283,243
7860,155,93,272,278,12
7890,155,93,272,278,12
7920,155,93,272,203,12
7950,155,93,272,203,12
7980,155,53,272,203,12
8010,155,53,5,155,12
8040,166,64,5,155,12
8070,166,53,5,175,253
8100,283,64,5,175,253
8130,283,64,5,175,253
8160,283,72,5,175,12
8190,283,72,278,175,12
8220,283,251,278,175,12
8250,283,251,278,175,243
8280,283,27,278,175,243
8310,175,27,278,175,12
8340,175,27,126,175,12
8370,175,73,197,175,12
8400,175,58,197,175,30
8430,278,58,39,175,30
8460,278,25,39,283,243
8490,278,25,39,283,243
8520,278,25,39,283,12
8550,7,25,39,283,12
8580,7,93,39,7,12
8610,7,93,152,7,12
8640,145,93,152,7,253
8670,145,93,186,7,12
8700,145,58,186,7,12
8730,145,58,186,7,12
8760,148,27,186,7,12
8790,148,27,152,7,290
8820,42,27,152,7,290
8850,42,257,152,7,12
8880,42,257,152,163,12
8910,42,257,152,163,12
8940,233,257,152,35,12
8970,233,33,152,35,12
9000,262,33,152,35,12
9030,262,33,152,35,12
9060,199,281,152,291,12
9090,199,281,186,291,34
9120,199,281,186,262,34
9150,252,281,186,262,34
9180,252,4,186,262,34
9210,252,4,186,262,34
9240,252,4,186,262,12
9270,252,4,186,262,12
9300,252,4,186,262,241
9330,252,4,164,35,241
9360,252,4,164,35,225
9390,252,4,164,208,225
9420,252,4,164,192,244
9450,42,281,164,192,244
9480,42,281,152,208,244
9510,9,281,152,262,244
9540,9,141,152,262,244
9570,9,141,21,291,244
9600,152,141,21,291,244
9630,35,141,21,291,244
9660,35,26,21,98,244
9690,35,26,21,98,244
9720,35,32,21,98,244
9750,35,32,21,98,244
9780,35,27,21,98,244
9810,208,27,21,98,244
9840,35,27,21,98,244
9870,35,52,21,187,244
9900,35,3,164,187,244
9930,35,3,164,187,244
9960,35,3,98,170,244
9990,208,257,98,170,244
10020,208,257,152,100,15
10050,220,257,152,100,15
10080,220,257,152,100,15
10110,220,257,152,100,15
10140,163,52,51,100,15
10170,163,52,51,100,15
10200,220,52,293,100,15
10230,220,52,293,100,15
10260,160,52,293,100,45
10290,160,52,293,100,45
10320,100,3,293,100,15
10350,100,3,293,271,191
10380,100,3,71,159,191
10410,7,52,71,159,22
10440,7,52,230,159,238
10470,7,52,230,159,238
10500,7,52,230,159,22
10530,168,52,230,159,22
10560,168,53,78,159,22
10590,2,64,78,159,17
10620,2,64,78,159,17
10650,2,257,78,159,238
10680,2,257,216,159,238
10710,2,257,216,159,238
10740,2,257,75,159,238
10770,272,257,75,159,217
10800,272,257,75,159,217
10830,272,257,75,159,217
10860,5,257,75,280,217
10890,5,257,75,280,217
10920,245,257,152,219,217
10950,245,257,152,219,217
10980,202,48,152,209,217
11010,202,48,152,209,217
11040,202,257,51,209,217
11070,202,141,51,219,22
11100,202,141,152,274,22
11130,202,141,152,274,22
11160,7,141,152,274,22
11190,7,27,190,274,22
11220,0,27,190,275,22
11250,0,27,190,275,22
11280,9,52,190,64,22
11310,9,3,190,274,22
11340,9,73,190,274,22
11370,9,72,190,3,22
11400,9,72,190,3,215
11430,9,72,190,3,215
11460,7,72,190,3,215
11490,7,72,190,270,282
11520,252,72,190,64,282
11550,252,257,190,270,282
11580,252,257,190,270,59
11610,148,257,181,72,59
11640,148,257,181,270,59
11670,148,257,180,270,59
11700,252,257,180,48,59
11730,252,257,180,48,70
11760,90,257,180,257,70
11790,204,257,36,257,275
11820,204,257,36,257,275
11850,203,257,36,257,275
11880,203,257,36,257,275
11910,77,257,36,257,275
11940,77,257,36,257,275
11970,203,257,65,257,41
12000,203,257,65,257,41
12030,203,257,251,108,41
12060,145,257,251,108,64
12090,145,257,58,108,64
12120,145,257,58,108,72
12150,145,257,58,89,72
12180,145,257,25,89,72
12210,145,257,73,105,3
12240,145,257,73,105,3
12270,145,257,73,105,3
12300,252,257,93,105,3
12330,252,257,93,185,64
12360,7,257,64,185,64
12390,7,257,64,182,64
12420,148,257,64,182,64
12450,148,12,3,114,64
12480,148,12,64,114,276
12510,148,12,64,114,276
12540,90,12,64,114,276
12570,90,12,64,114,64
12600,90,12,64,114,64
12630,90,30,64,114,64
12660,90,30,64,127,54
12690,90,30,64,127,54
12720,18,30,64,127,64
12750,18,30,65,127,64
12780,7,30,65,26,64
12810,7,30,64,26,64
12840,7,243,257,26,64
12870,7,243,25,26,64
12900,203,221,25,93,64
12930,203,221,33,93,64
12960,7,221,33,27,64
12990,7,221,33,27,64
13020,7,221,127,53,64
13050,218,221,127,53,64
13080,218,221,127,53,48
13110,7,221,127,53,48
13140,7,268,127,53,48
13170,148,268,127,53,48
13200,148,268,127,53,48
13230,145,268,251,53,48
13260,289,264,251,53,48
13290,289,264,124,53,72
13320,252,244,124,53,72
13350,252,244,124,53,72
13380,252,244,105,53,72
13410,252,244,105,53,72
13440,252,45,105,68,72
13470,252,45,105,68,72
13500,252,15,105,68,64
13530,252,15,105,68,64
13560,252,147,105,260,64
13590,252,147,105,260,64
13620,252,22,165,260,64
13650,7,22,165,260,64
13680,7,22,247,36,64
13710,7,22,247,36,64
13740,7,22,146,36,64
13770,7,104,146,36,64
13800,7,104,146,36,64
13830,7,118,146,36,72
13860,7,118,159,36,72
13890,7,253,159,36,72
13920,7,201,159,36,72
13950,7,201,159,36,72
13980,7,287,159,36,72
14010,7,287,159,36,72
14040,7,22,159,36,72
14070,7,22,159,209,72
14100,7,22,159,209,72
14130,7,22,159,188,72
14160,18,217,101,209,72
14190,252,217,101,209,53
14220,252,217,101,219,53
14250,245,217,22,213,68
14280,245,217,22,213,68
14310,245,217,22,223,68
14340,245,150,22,223,36
14370,245,150,22,223,36
14400,245,150,22,223,36
14430,272,150,22,223,36
14460,272,150,217,223,36
14490,272,150,217,223,36
14520,272,150,22,223,36
14550,272,150,22,223,36
14580,272,150,22,223,36
14610,272,150,22,223,36
14640,272,150,22,223,36
14670,2,150,22,223,201
14700,155,150,22,223,201
14730,166,150,22,223,201
14760,272,150,284,223,201
14790,272,150,284,223,201
14820,245,150,284,223,201
14850,272,150,12,223,22
14880,272,150,243,223,22
14910,272,150,243,223,188
14940,272,150,243,223,188
14970,272,150,243,223,22
15000,272,150,243,223,99
15030,272,150,243,223,99
15060,272,150,243,223,99
15090,2,150,243,223,99
15120,2,150,243,223,99
15150,272,150,243,223,99
15180,272,150,243,223,76
15210,2,150,243,223,22
15240,2,150,243,223,183
15270,2,150,243,223,183
15300,277,150,12,223,243
15330,277,55,12,223,243
15360,155,93,12,223,292
15390,155,93,12,223,292
15420,155,93,22,223,292
15450,203,93,253,223,292
15480,203,93,253,223,292
15510,245,281,22,223,292
15540,245,27,201,223,292
15570,245,73,201,223,292
15600,245,73,147,223,183
15630,245,93,280,223,183
15660,245,93,110,223,183
15690,245,52,110,223,264
15720,245,52,146,223,264
15750,245,52,146,223,264
15780,272,52,110,223,264
15810,272,52,110,223,264
15840,121,52,110,223,264
15870,175,52,110,223,268
15900,175,52,110,223,243
15930,7,52,120,223,243
15960,7,52,120,223,243
15990,7,52,120,223,264
16020,7,53,120,223,264
16050,7,53,64,223,264
16080,7,53,64,27,264
16110,7,53,169,27,191
16140,7,53,281,27,15
16170,218,53,281,93,268
16200,218,64,281,73,268
16230,9,64,27,3,221
16260,7,64,52,72,221
16290,7,41,93,72,221
16320,7,41,53,72,221
16350,7,41,53,72,221
16380,100,41,64,72,221
16410,100,41,64,72,221
16440,155,41,64,72,221
16470,155,41,68,53,221
16500,155,41,68,276,221
16530,121,41,180,64,221
16560,121,41,176,64,221
16590,121,41,176,64,76
16620,121,54,234,64,76
16650,166,54,195,41,76
16680,126,54,195,275,76
16710,126,41,195,275,244
16740,196,41,285,275,76
16770,196,41,285,275,76
16800,184,275,285,275,243
16830,184,275,180,275,243
16860,184,275,140,219,243
16890,184,275,229,219,243
16920,197,64,229,219,30
16950,126,59,229,210,30
16980,126,59,229,210,30
17010,126,70,229,210,243
17040,197,70,229,210,243
17070,286,282,229,57,243
17100,278,282,74,57,243
17130,278,282,74,99,243
17160,265,282,74,22,243
17190,265,15,293,22,243
17220,278,268,293,22,243
17250,245,268,293,22,243
17280,245,244,265,22,221
17310,155,244,230,99,221
17340,155,244,230,99,221
17370,155,244,166,99,268
17400,155,221,166,221,268
17430,272,221,265,244,221
17460,272,221,265,244,221
17490,272,221,177,244,221
17520,272,221,177,244,268
17550,272,221,77,244,45
17580,272,221,77,221,45
17610,245,45,77,241,45
17640,245,268,77,221,45
17670,245,45,203,221,15
17700,272,45,203,221,15
17730,283,15,145,268,15
17760,75,15,203,268,294
17790,75,15,177,268,294
17820,75,83,177,268,294
17850,203,83,177,15,294
17880,7,83,75,15,294
17910,7,83,75,45,294
17940,7,83,75,45,294
17970,5,83,75,45,294
18000,5,83,75,45,294
18030,175,83,203,45,294
18060,175,83,203,45,294
18090,175,83,2,45,294
18120,175,83,2,45,294
18150,121,83,155,45,294
18180,121,83,155,45,294
18210,121,83,166,45,294
18240,121,83,166,45,294
18270,155,83,166,45,294
18300,155,83,166,45,294
18330,155,83,166,45,294
18360,155,83,166,45,294
18390,155,83,166,45,213
18420,155,83,166,45,213
18450,155,83,166,45,213
18480,155,83,166,45,294
18510,255,83,166,45,294
18540,255,221,166,45,294
18570,255,83,166,45,294
18600,255,83,166,45,294
18630,255,83,166,45,294
18660,216,83,166,45,294
18690,216,83,166,45,294
18720,197,83,166,45,294
18750,197,83,166,45,15
18780,286,83,166,45,15
18810,286,83,166,45,15
18840,166,83,166,45,15
18870,166,83,166,45,15
18900,283,83,166,45,15
18930,283,83,166,45,15
18960,166,83,286,45,15
18990,166,83,286,45,15
19020,166,83,286,45,15
19050,175,83,286,45,15
19080,175,83,245,45,15
19110,175,83,175,45,15
19140,175,83,175,45,15
19170,175,83,175,45,15
19200,283,83,283,45,15
19230,283,83,283,45,15
19260,7,83,7,45,45
19290,7,25,7,45,45
19320,7,25,7,45,45
19350,7,25,7,45,45
19380,7,25,177,45,15
19410,7,25,9,45,15
19440,9,25,230,45,15
19470,9,25,230,59,59
19500,75,93,230,59,59
19530,75,27,230,59,59
19560,77,27,9,59,206
19590,77,3,9,59,206
19620,77,270,77,57,206
19650,277,270,77,57,206
19680,277,270,77,275,206
19710,155,3,77,64,206
19740,155,3,75,64,206
19770,155,3,152,275,206
19800,155,64,152,275,206
19830,155,64,98,41,206
19860,175,64,98,64,206
19890,175,64,75,64,206
19920,175,72,152,64,206
19950,175,72,152,64,206
19980,175,72,7,64,59
20010,175,72,261,64,59
20040,175,72,212,64,59
20070,175,72,261,64,59
20100,175,72,261,64,59
20130,175,72,261,64,59
20160,175,72,286,64,59
20190,175,72,216,64,59
20220,175,72,216,64,59
20250,175,72,216,64,59
20280,5,72,216,64,197
20310,5,68,216,64,19
20340,230,68,216,216,19
20370,230,68,152,216,197
20400,230,68,152,216,197
20430,230,249,152,216,216
20460,230,249,152,197,216
20490,7,249,212,197,216
20520,7,49,212,49,39
20550,100,49,212,49,39
20580,100,49,212,49,39
20610,100,49,152,39,39
20640,100,100,49,150,49
20670,152,100,49,150,49
20700,152,152,49,150,39
20730,152,152,49,150,39
20760,152,39,152,150,39
20790,152,39,152,150,39
20820,152,152,152,150,152
20850,152,152,39,150,39
20880,150,152,39,150,39
20910,150,152,152,150,39
20940,150,152,152,150,39
20970,150,152,152,150,39
21000,150,152,152,150,39
21030,150,152,152,150,39
21060,150,152,152,150,39
21090,271,190,152,150,39
21120,271,190,152,271,152
21150,271,190,152,108,152
21180,271,190,71,108,152
21210,271,190,71,205,111
21240,271,190,71,162,111
21270,271,190,152,162,78
21300,271,152,51,165,78
21330,271,16,39,165,78
21360,271,200,49,105,276
21390,271,100,49,105,229
21420,271,100,152,124,130
21450,271,100,152,124,78
21480,271,100,152,124,78
21510,271,100,75,124,153
21540,271,100,75,124,153
21570,271,100,100,124,32
21600,271,7,100,124,32
21630,271,7,100,134,141
21660,271,7,100,134,141
21690,271,5,100,26,141
21720,271,5,271,26,141
21750,271,7,271,159,26
21780,271,7,271,159,26
21810,271,121,271,159,141
21840,271,121,271,120,141
21870,271,121,271,120,213
21900,271,121,271,222,213
21930,93,197,271,222,201
21960,93,197,271,222,201
21990,93,197,271,222,101
22020,93,197,271,222,101
22050,93,196,271,222,101
22080,169,196,271,222,101
22110,281,196,271,222,22
22140,281,196,271,222,22
22170,281,196,271,222,22
22200,58,196,271,222,22
22230,58,196,108,222,22
22260,58,212,108,222,22
22290,58,212,108,222,22
22320,25,212,108,222,17
22350,58,39,108,222,17
22380,58,39,108,222,17
22410,58,39,267,222,17
22440,27,39,151,110,17
22470,27,39,105,110,17
22500,117,39,105,110,17
22530,117,39,105,110,22
22560,117,39,156,101,22
22590,117,39,156,101,243
22620,159,39,156,101,31
22650,58,39,156,101,31
22680,58,39,156,188,31
22710,58,39,156,188,244
22740,58,261,87,188,244
22770,58,261,87,287,244
22800,58,228,156,287,34
22830,58,228,156,104,244
22860,58,228,156,287,244
22890,87,228,156,118,244
22920,87,286,156,118,30
22950,120,286,159,253,30
22980,120,286,159,253,243
23010,120,286,159,253,243
23040,117,166,159,253,243
23070,117,166,159,31,183
23100,117,166,159,253,183
23130,117,166,280,253,183
23160,117,166,101,243,183
23190,117,166,22,243,183
23220,117,255,22,243,183
23250,120,166,22,243,183
23280,120,166,22,243,183
23310,120,166,22,243,183
23340,28,166,238,243,241
23370,28,166,238,225,241
23400,28,166,22,243,241
23430,28,166,22,243,241
23460,28,166,22,243,241
23490,28,166,22,243,241
23520,28,166,22,243,244
23550,28,166,22,243,244
23580,28,166,22,243,244
23610,179,166,22,225,221
23640,179,166,22,183,221
23670,123,175,22,263,221
23700,123,175,22,263,221
23730,226,175,22,22,268
23760,226,175,22,15,268
23790,226,175,22,15,268
23820,226,166,22,15,45
23850,226,166,22,15,45
23880,79,175,22,15,45
23910,79,175,22,15,45
23940,79,175,22,15,45
23970,79,175,22,264,45
24000,79,272,22,264,45
24030,246,272,22,268,45
24060,246,7,217,268,45
24090,74,7,217,268,15
24120,74,100,22,268,15
24150,78,100,15,221,59
24180,78,100,15,221,59
24210,153,100,45,221,59
24240,153,289,45,264,15
24270,33,289,15,264,15
24300,33,60,15,268,150
24330,169,100,15,268,150
24360,93,100,15,45,150
24390,93,100,15,45,150
24420,93,100,15,45,150
24450,93,100,15,45,150
24480,93,100,15,45,150
24510,93,100,15,45,150
24540,93,100,15,45,150
24570,73,100,15,100,150
24600,73,150,15,9,150
24630,73,150,15,9,150
24660,73,150,15,77,150
24690,73,150,15,75,150
24720,73,150,15,75,150
24750,180,150,15,145,150
24780,180,150,15,18,150
24810,180,150,15,18,150
24840,257,150,108,145,150
24870,257,150,205,7,150
24900,257,150,105,7,150
24930,27,150,105,7,150
24960,27,150,205,77,150
24990,222,150,80,77,150
25020,110,150,80,77,150
25050,110,150,105,145,150
25080,110,150,122,145,150
25110,222,150,122,145,150
25140,110,150,114,145,150
25170,110,150,114,145,150
25200,110,150,114,145,150
25230,110,150,114,145,150
25260,110,150,28,218,259
25290,110,150,179,218,103
25320,110,150,179,218,103
25350,110,150,179,218,103
25380,110,150,179,218,103
25410,110,150,226,218,124
25440,110,150,226,218,124
25470,110,150,226,218,124
25500,110,150,179,218,124
25530,101,150,179,218,124
25560,101,150,184,218,127
25590,104,150,184,218,127
25620,287,150,184,218,127
25650,287,150,184,218,127
25680,287,150,197,218,127
25710,287,150,197,218,127
25740,188,150,197,218,127
25770,188,259,197,218,93
25800,284,259,197,218,93
25830,22,150,197,218,4
25860,22,150,197,218,4
25890,22,150,197,218,25
25920,22,93,196,218,25
25950,238,93,196,145,25
25980,238,93,196,145,25
26010,238,93,196,1,25
26040,22,93,196,1,25
26070,22,93,196,1,25
26100,22,33,196,148,25
26130,22,120,196,148,251
26160,239,120,196,204,127
26190,239,120,26,204,119
26220,239,120,26,204,119
26250,253,120,26,204,119
26280,253,11,26,204,119
26310,96,11,127,204,119
26340,96,11,127,204,251
26370,34,11,11,18,251
26400,34,28,11,18,11
26430,225,184,11,7,11
26460,104,184,184,7,184
26490,104,184,184,277,184
26520,104,197,184,277,184
26550,104,197,184,35,184
26580,104,197,184,35,184
26610,104,197,261,235,184
26640,104,197,126,235,261
26670,104,152,197,235,261
26700,104,152,230,235,197
26730,104,39,230,35,197
26760,104,39,230,35,197
26790,104,39,230,35,230
26820,104,164,230,35,197
26850,104,164,100,35,230
26880,104,291,7,35,230
26910,104,291,7,35,7
26940,104,291,100,35,7
26970,104,291,100,35,7
27000,104,291,163,35,7
27030,30,291,163,262,163
27060,243,291,35,262,262
27090,243,291,35,262,262
27120,243,291,252,262,262
27150,34,262,192,262,262
27180,34,262,192,262,43
27210,34,262,192,262,291
27240,34,192,43,152,43
27270,34,192,43,152,42
27300,30,262,21,291,42
27330,31,262,21,207,21
27360,31,262,98,207,21
27390,31,262,98,207,21
27420,183,7,21,207,262
27450,183,7,21,21,262
27480,183,7,21,21,262
27510,183,7,21,21,243
27540,183,7,164,21,243
27570,183,7,164,21,243
27600,183,7,21,21,243
27630,183,220,61,21,253
27660,183,220,69,21,31
27690,183,220,69,21,31
27720,227,86,69,21,244
27750,227,86,69,24,244
27780,225,252,69,24,244
27810,225,252,194,24,31
27840,81,252,152,253,31
27870,22,252,152,253,31
27900,22,252,186,253,244
27930,22,252,186,253,244
27960,22,252,186,253,244
27990,22,233,152,253,244
28020,22,233,152,253,244
28050,22,199,152,22,244
28080,238,252,152,22,244
28110,238,252,152,238,244
28140,238,252,152,238,244
28170,238,252,152,22,244
28200,238,252,152,22,221
28230,22,252,152,22,221
28260,22,252,152,238,221
28290,81,252,152,22,221
28320,81,252,152,81,221
28350,159,252,152,81,221
28380,159,252,152,280,221
28410,159,252,152,159,221
28440,159,7,152,159,292
28470,159,7,170,159,292
28500,159,220,170,159,24
28530,159,220,7,159,24
28560,280,220,7,287,24
28590,159,220,7,287,12
28620,159,7,7,287,12
28650,159,289,7,287,12
28680,159,289,35,287,104
28710,159,100,35,287,104
28740,159,100,35,287,237
28770,159,40,35,287,237
28800,159,40,35,287,237
28830,159,7,35,287,237
28860,147,7,208,287,237
28890,159,7,208,201,237
28920,159,100,208,201,237
28950,159,100,208,201,237
28980,101,110,208,287,63
29010,101,110,208,287,271
29040,101,110,262,219,150
29070,101,110,262,219,150
29100,101,22,98,219,150
29130,101,22,98,22,150
29160,201,22,152,22,150
29190,201,22,51,22,150
29220,219,22,152,22,150
29250,219,191,152,22,150
29280,213,191,152,22,150
29310,213,191,152,22,150
29340,219,191,152,22,150
29370,219,22,152,22,150
29400,219,22,152,287,150
29430,219,22,152,287,150
29460,213,22,152,271,150
29490,213,22,152,271,271
29520,210,22,212,271,271
29550,223,22,212,271,271
29580,223,22,212,271,271
29610,223,22,212,271,271
29640,222,22,261,271,146
29670,222,22,261,271,259
29700,201,22,212,271,105
29730,201,22,212,271,105
29760,201,22,212,271,105
29790,25,22,197,271,105
29820,25,22,212,271,91
29850,27,22,126,271,91
29880,27,22,126,271,91
29910,26,22,126,271,112
29940,53,22,126,271,185
29970,25,22,126,271,185
30000,119,22,126,271,256
30030,73,22,126,271,255
30060,73,22,126,271,255
30090,73,22,126,271,255
30120,73,22,126,271,255
30150,73,22,126,271,255
30180,73,22,126,271,255
30210,73,22,166,271,255
30240,73,22,166,271,255
30270,73,22,278,271,255
30300,73,22,278,271,255
30330,73,22,216,271,255
30360,58,22,216,271,283
30390,58,22,216,271,272
30420,58,22,75,271,272
30450,25,22,75,271,272
30480,25,22,230,271,272
30510,25,22,230,271,278
30540,25,22,230,271,245
30570,23,22,9,271,245
30600,23,22,9,271,245
30630,23,22,9,271,245
30660,23,22,75,271,75
30690,153,22,7,23,75
30720,153,22,7,23,203
30750,153,22,7,32,203
30780,276,240,100,32,203
30810,276,240,71,79,203
30840,260,205,39,140,203
30870,260,205,71,140,203
30900,79,205,123,285,203
30930,79,105,123,285,203
30960,79,80,49,68,203
30990,79,80,100,150,203
31020,79,105,100,150,203
31050,79,105,100,150,42
31080,153,205,100,150,42
31110,153,205,75,150,42
31140,153,205,75,150,42
31170,276,205,75,150,42
31200,276,63,75,150,160
31230,229,63,75,150,160
31260,229,63,75,150,199
31290,130,159,148,150,199
31320,229,159,277,150,199
31350,78,159,277,150,199
31380,78,159,202,150,199
31410,32,159,202,150,199
31440,169,159,202,150,207
31470,169,159,100,150,207
31500,110,87,100,150,208
31530,110,87,35,150,208
31560,33,87,35,150,208
31590,33,150,35,150,208
31620,33,150,35,150,208
31650,119,150,35,150,208
31680,23,150,35,150,208
31710,23,150,35,150,208
31740,23,150,35,150,208
31770,281,150,164,150,208
31800,33,150,152,150,208
31830,119,150,152,150,208
31860,119,150,152,150,208
31890,119,150,152,150,208
31920,119,150,60,150,208
31950,251,150,98,150,208
31980,251,150,98,150,262
32010,251,150,98,150,262
32040,251,150,98,259,98
32070,251,150,98,259,98
32100,251,150,152,259,152
32130,28,150,152,146,152
32160,28,150,152,105,152
32190,26,150,152,124,152
32220,26,150,152,124,152
32250,26,150,152,124,152
