t,p0,p1,p2,p3,p4
3660,259,34,152,202,259
3690,259,34,152,202,259
3720,259,34,152,202,259
3750,259,34,152,202,259
3780,259,31,152,202,259
3810,259,31,218,202,259
3840,259,31,218,202,259
3870,259,31,7,220,259
3900,259,31,7,220,259
3930,259,183,7,148,259
3960,259,221,7,148,259
3990,259,221,7,77,259
4020,259,244,202,77,259
4050,259,244,163,77,259
4080,259,244,163,77,259
4110,259,243,163,77,259
4140,259,183,218,77,259
4170,259,31,218,77,259
4200,259,31,218,145,259
4230,259,30,218,145,259
4260,259,254,218,145,259
4290,259,254,203,148,259
4320,259,254,203,148,259
4350,259,254,203,148,259
4380,259,183,203,148,259
4410,259,12,77,7,259
4440,259,12,77,277,259
4470,259,12,77,252,259
4500,259,12,77,252,259
4530,259,12,77,252,259
4560,259,12,75,2,259
4590,259,12,75,2,259
4620,259,12,75,2,259
4650,259,12,75,203,259
4680,259,12,75,203,259
4710,259,244,203,155,259
4740,259,244,203,155,259
4770,259,244,7,175,259
4800,259,244,7,175,259
4830,259,221,126,175,259
4860,259,221,7,283,259
4890,259,221,7,283,259
4920,259,221,7,278,259
4950,259,292,230,278,259
4980,259,292,2,278,259
5010,259,292,2,272,259
5040,259,221,2,272,259
5070,259,221,283,2,259
5100,259,221,283,2,259
5130,259,221,203,203,259
5160,259,221,177,203,259
5190,259,221,177,203,259
5220,259,221,177,272,259
5250,259,264,2,272,259
5280,259,264,155,272,259
5310,259,221,155,155,259
5340,259,221,5,155,259
5370,259,292,5,155,259
5400,259,292,5,166,259
5430,259,292,5,166,259
5460,259,292,126,166,259
5490,259,292,126,166,259
5520,259,183,152,166,259
5550,259,183,230,166,259
5580,259,31,9,166,259
5610,259,31,9,166,259
5640,259,183,7,166,259
5670,259,221,7,166,259
5700,259,221,7,166,259
5730,259,221,7,166,259
5760,259,221,7,166,259
5790,259,221,7,272,259
5820,259,221,9,272,259
5850,259,221,9,272,259
5880,259,254,7,283,259
5910,259,254,7,283,259
5940,259,254,7,18,259
5970,259,254,7,18,259
6000,259,254,7,145,259
6030,259,254,7,145,259
6060,259,292,100,145,259
6090,259,292,9,5,259
6120,259,292,9,175,259
6150,259,292,75,175,259
6180,259,254,75,175,259
6210,259,254,75,175,259
6240,259,254,203,145,259
6270,259,254,2,145,259
6300,259,254,9,145,259
6330,259,15,7,145,259
6360,259,244,7,145,259
6390,259,243,7,18,259
6420,259,243,7,18,259
6450,259,221,7,18,259
6480,259,221,168,283,259
6510,259,15,168,283,259
6540,259,15,168,283,259
6570,259,15,7,283,259
6600,259,15,7,283,259
6630,259,15,7,283,259
6660,259,15,7,283,259
6690,259,292,7,283,259
6720,259,292,7,145,259
6750,259,292,7,145,259
6780,259,292,7,145,259
6810,259,292,7,145,259
6840,259,292,9,145,259
6870,259,292,9,145,259
6900,259,292,7,277,259
6930,259,292,7,277,259
6960,259,292,7,277,259
6990,259,292,7,145,259
7020,259,292,7,145,259
7050,259,268,7,18,259
7080,259,268,7,18,259
7110,259,268,7,18,259
7140,259,268,100,145,259
7170,259,268,100,145,259
7200,259,268,100,145,259
7230,259,268,60,145,259
7260,259,268,60,7,259
7290,259,268,100,7,259
7320,259,268,100,7,259
7350,259,243,100,148,259
7380,259,243,100,148,259
7410,259,243,7,289,259
7440,259,292,7,289,259
7470,259,292,7,163,259
7500,259,292,218,18,259
7530,259,292,218,18,259
7560,259,292,218,18,259
7590,259,225,218,18,259
7620,259,225,7,18,259
7650,259,31,203,18,259
7680,259,31,203,2,259
7710,259,183,203,2,259
7740,259,183,203,245,259
7770,259,243,75,245,259
7800,259,243,75,203,259
7830,259,243,75,203,259
7860,259,243,75,203,259
7890,259,243,75,203,259
7920,259,243,177,2,259
7950,259,243,177,2,259
7980,259,241,177,245,259
8010,259,241,177,277,259
8040,259,241,7,277,259
8070,259,241,7,277,259
8100,259,241,7,277,259
8130,259,292,100,277,259
8160,259,31,100,283,259
8190,259,31,100,145,259
8220,259,34,100,145,259
8250,259,34,75,145,259
8280,259,34,75,145,259
8310,259,34,7,145,259
8340,259,30,7,145,259
8370,259,30,7,145,259
8400,259,30,7,145,259
8430,259,30,218,145,259
8460,259,30,218,145,259
8490,259,30,218,145,259
8520,259,30,218,145,259
8550,259,30,77,145,259
8580,259,30,77,145,259
8610,259,30,163,145,259
8640,259,292,163,145,259
8670,259,292,218,145,259
8700,259,264,218,145,259
8730,259,264,18,145,259
8760,259,264,18,145,259
8790,259,264,18,145,259
8820,259,264,18,145,259
8850,259,264,18,145,259
8880,259,264,277,18,259
8910,259,264,18,203,259
8940,259,264,5,203,259
8970,259,264,5,203,259
9000,259,264,175,203,259
9030,259,264,175,203,259
9060,259,264,7,203,259
9090,259,264,7,203,259
9120,259,264,7,203,259
9150,259,243,9,203,259
9180,259,243,9,203,259
9210,259,263,100,271,259
9240,259,263,100,271,259
9270,259,244,100,271,259
9300,259,244,100,271,259
9330,259,292,7,283,259
9360,259,191,7,283,259
9390,259,191,7,77,259
9420,259,15,7,77,259
9450,259,76,218,77,259
9480,259,76,203,18,259
9510,259,22,203,18,259
9540,259,22,203,18,259
9570,259,22,203,18,259
9600,259,22,203,218,259
9630,259,22,203,218,259
9660,259,191,7,252,259
9690,259,191,7,203,259
9720,259,292,9,203,259
9750,259,292,9,203,259
9780,259,292,9,203,259
9810,259,221,9,100,259
9840,259,221,9,100,259
9870,259,15,9,100,259
9900,259,15,9,203,259
9930,259,15,9,203,259
9960,259,292,9,2,259
9990,259,292,9,2,259
10020,259,292,77,283,259
10050,259,292,77,145,259
10080,259,292,77,145,259
10110,259,221,77,203,259
10140,259,292,252,2,259
10170,259,292,252,2,259
10200,259,292,252,2,259
10230,259,292,252,2,259
10260,259,244,9,2,259
10290,259,292,9,2,259
10320,259,292,75,2,259
10350,259,292,75,2,259
10380,259,292,75,18,259
10410,259,292,75,7,259
10440,259,292,177,7,259
10470,259,243,177,7,259
10500,259,243,75,7,259
10530,259,243,75,7,259
10560,259,243,75,2,259
10590,259,243,75,2,259
10620,259,243,75,2,259
10650,259,243,75,2,259
10680,259,243,75,155,259
10710,259,243,75,155,259
10740,259,243,203,155,259
10770,259,243,203,155,259
10800,259,243,203,155,259
10830,259,243,203,5,259
10860,259,243,203,5,259
10890,259,243,203,5,259
10920,259,221,203,5,259
10950,259,221,7,5,259
10980,259,22,7,245,259
11010,259,17,152,245,259
11040,259,17,126,272,259
11070,259,17,216,272,259
11100,259,17,197,272,259
11130,259,17,197,272,259
11160,259,215,261,272,259
11190,259,215,261,272,259
11220,259,215,261,175,259
11250,259,215,166,175,259
11280,259,215,166,2,259
11310,259,215,125,2,259
11340,259,215,125,75,259
11370,259,215,121,75,259
11400,259,22,121,75,259
11430,259,22,121,75,259
11460,259,22,121,77,259
11490,259,22,121,77,259
11520,259,22,121,218,259
11550,259,22,121,218,259
11580,259,22,212,18,259
11610,259,22,212,218,259
11640,259,22,197,218,259
11670,259,22,197,218,259
11700,259,22,197,252,259
11730,259,22,197,252,259
11760,259,258,197,252,259
11790,259,258,230,2,259
11820,259,243,230,2,259
11850,259,243,2,2,259
11880,259,243,2,2,259
11910,259,243,9,2,259
11940,259,243,2,2,259
11970,259,243,2,2,259
12000,259,264,2,2,259
12030,259,264,2,2,259
12060,259,264,2,245,259
12090,259,264,2,245,259
12120,259,268,2,245,259
12150,259,268,2,245,259
12180,259,268,177,245,259
12210,259,268,75,245,259
12240,259,268,75,277,259
12270,259,268,75,277,259
12300,259,268,7,277,259
12330,259,221,100,277,259
12360,259,221,100,277,259
12390,259,191,7,277,259
12420,259,191,7,277,259
12450,259,191,7,283,259
12480,259,191,218,283,259
12510,259,191,7,7,259
12540,259,221,7,7,259
12570,259,221,7,163,259
12600,259,221,100,145,259
12630,259,221,100,145,259
12660,259,244,100,145,259
12690,259,244,145,145,259
12720,259,268,145,145,259
12750,259,268,145,94,259
12780,259,268,203,94,259
12810,259,221,203,94,259
12840,259,221,203,94,259
12870,259,292,100,94,259
12900,259,292,100,94,259
12930,259,243,100,94,259
12960,259,243,100,94,259
12990,259,221,100,94,259
13020,259,221,100,94,259
13050,259,244,168,94,259
13080,259,244,168,26,259
13110,259,243,100,27,259
13140,259,243,100,25,259
13170,259,225,100,25,259
13200,259,225,100,25,259
13230,259,12,7,27,259
13260,259,12,7,27,259
13290,259,12,7,169,259
13320,259,12,7,169,259
13350,259,12,7,58,259
13380,259,168,7,58,259
13410,259,168,7,58,259
13440,259,168,7,58,259
13470,259,168,7,27,259
13500,259,168,7,27,259
13530,259,168,100,27,259
13560,259,168,100,25,259
13590,259,168,100,4,259
13620,259,168,100,4,259
13650,259,168,100,141,259
13680,259,168,100,27,259
13710,259,168,100,27,259
13740,259,168,100,27,259
13770,259,259,100,27,259
13800,259,259,100,141,259
13830,259,259,168,141,259
13860,259,259,7,141,259
13890,259,259,7,141,259
13920,259,259,7,257,259
13950,259,55,7,27,259
13980,259,55,7,27,259
14010,259,55,9,27,259
14040,259,55,9,27,259
14070,259,55,100,257,259
14100,259,2,100,257,259
14130,259,277,100,257,259
14160,259,277,7,25,259
14190,259,277,7,25,259
14220,259,277,7,251,259
14250,259,277,7,251,259
14280,259,277,7,26,259
14310,259,9,7,26,259
14340,259,9,7,26,259
14370,259,163,7,33,259
14400,259,7,7,33,259
14430,259,7,7,33,259
14460,259,7,9,33,259
14490,259,204,9,120,259
14520,259,204,261,120,259
14550,259,204,261,120,259
14580,259,203,261,120,259
14610,259,203,261,120,259
14640,259,203,261,120,259
14670,259,203,261,120,259
14700,259,289,286,120,259
14730,259,289,286,120,259
14760,259,148,286,120,259
14790,259,202,286,120,259
14820,259,42,286,120,259
14850,259,233,286,120,259
14880,259,262,286,120,259
14910,259,262,286,120,259
14940,259,262,286,120,259
14970,259,262,286,26,259
15000,259,100,286,26,259
15030,259,100,286,26,259
15060,259,100,126,26,259
15090,259,100,216,169,259
15120,259,100,148,169,259
15150,259,100,148,169,259
15180,259,100,148,150,259
15210,259,100,7,150,259
15240,259,100,7,150,259
15270,259,259,7,150,259
15300,259,259,7,150,259
15330,259,259,7,150,259
15360,259,259,40,150,259
15390,259,259,40,150,259
15420,259,259,40,150,259
15450,259,259,40,150,259
15480,259,259,40,150,259
15510,259,259,40,150,259
15540,259,259,40,150,259
15570,259,259,40,150,259
15600,259,259,40,150,259
15630,259,259,7,150,259
15660,259,259,35,150,259
15690,259,259,7,150,259
15720,259,259,152,150,259
15750,259,240,152,150,259
15780,259,240,152,150,259
15810,259,240,152,150,259
15840,259,240,220,150,259
15870,259,240,163,31,259
15900,259,240,163,31,259
15930,259,240,163,31,259
15960,259,63,163,31,259
15990,259,63,163,31,259
16020,259,63,100,31,259
16050,259,63,100,31,259
16080,259,63,100,243,259
16110,259,63,100,264,259
16140,259,63,100,264,259
16170,259,63,168,292,259
16200,259,63,168,292,259
16230,259,63,218,292,259
16260,259,161,218,292,259
16290,259,161,7,292,259
16320,259,287,7,292,259
16350,259,287,7,292,259
16380,259,287,7,292,259
16410,259,118,7,292,259
16440,259,118,7,225,259
16470,259,118,7,225,259
16500,259,253,7,225,259
16530,259,253,218,225,259
16560,259,253,7,225,259
16590,259,253,7,225,259
16620,259,253,7,225,259
16650,259,253,7,30,259
16680,259,253,7,30,259
16710,259,253,7,30,259
16740,259,253,7,12,259
16770,259,183,7,12,259
16800,259,183,7,12,259
16830,259,183,7,12,259
16860,259,183,7,12,259
16890,259,183,94,253,259
16920,259,183,94,253,259
16950,259,183,277,81,259
16980,259,183,277,81,259
17010,259,183,277,287,259
17040,259,183,277,287,259
17070,259,34,277,287,259
17100,259,34,252,287,259
17130,259,34,252,287,259
17160,259,34,252,287,259
17190,259,34,272,287,259
17220,259,34,272,287,259
17250,259,30,272,287,259
17280,259,30,203,287,259
17310,259,31,203,287,259
17340,259,30,203,287,259
17370,259,183,2,159,259
17400,259,183,272,159,259
17430,259,264,272,159,259
17460,259,264,272,159,259
17490,259,264,283,110,259
17520,259,268,283,110,259
17550,259,268,203,110,259
17580,259,268,203,110,259
17610,259,25,203,110,259
17640,259,25,203,110,259
17670,259,25,203,117,259
17700,259,25,203,117,259
17730,259,25,203,110,259
17760,259,25,26,110,259
17790,259,25,27,110,259
17820,259,25,25,110,259
17850,259,25,58,110,259
17880,259,25,58,110,259
17910,259,25,58,110,259
17940,259,25,58,110,259
17970,259,25,58,110,259
18000,259,27,58,110,259
18030,259,36,58,110,259
18060,259,36,58,110,259
18090,259,36,58,110,259
18120,259,110,58,110,259
18150,259,110,58,110,259
18180,259,110,27,110,259
18210,259,110,120,110,259
18240,259,110,120,110,259
18270,259,110,120,110,259
18300,259,110,11,110,259
18330,259,110,11,110,259
18360,259,173,11,110,259
18390,259,173,11,110,259
18420,259,110,184,110,259
18450,259,110,184,110,259
18480,259,110,184,110,259
18510,259,110,184,110,259
18540,259,110,184,110,259
18570,259,150,184,110,259
18600,259,168,184,110,259
18630,259,168,184,110,259
18660,259,168,5,110,259
18690,259,168,5,110,259
18720,259,168,5,110,259
18750,259,168,5,12,259
18780,259,168,2,225,259
18810,259,168,2,225,259
18840,259,168,2,225,259
18870,259,168,283,225,259
18900,259,168,77,225,259
18930,259,168,77,34,259
18960,259,168,77,34,259
18990,259,168,77,34,259
19020,259,168,77,34,259
19050,259,168,77,34,259
19080,259,168,77,34,259
19110,259,168,77,34,259
19140,259,168,77,34,259
19170,259,168,77,225,259
19200,259,168,77,225,259
19230,259,168,77,12,259
19260,259,168,252,34,259
19290,259,168,252,34,259
19320,259,168,252,30,259
19350,259,168,252,30,259
19380,259,168,252,30,259
19410,259,271,252,30,259
19440,259,271,252,12,259
19470,259,271,252,30,259
19500,259,271,231,30,259
19530,259,7,231,30,259
19560,259,7,231,30,259
19590,259,160,202,30,259
19620,259,9,202,30,259
19650,259,9,202,30,259
19680,259,9,203,30,259
19710,259,75,203,30,259
19740,259,100,5,30,259
19770,259,100,5,30,259
19800,259,100,5,30,259
19830,259,212,5,30,259
19860,259,212,5,30,259
19890,259,212,5,30,259
19920,259,212,5,30,259
19950,259,126,125,221,259
19980,259,126,125,221,259
20010,259,39,113,221,259
20040,259,261,113,221,259
20070,259,261,113,268,259
20100,259,261,125,268,259
20130,259,261,125,45,259
20160,259,261,113,45,259
20190,259,261,247,45,259
20220,259,286,131,268,259
20250,259,286,131,45,259
20280,259,212,131,45,259
20310,259,212,131,45,259
20340,259,212,247,45,259
20370,259,212,168,244,259
20400,259,286,168,244,259
20430,259,286,168,244,259
20460,259,286,168,244,259
20490,259,286,168,244,259
20520,259,286,168,244,259
20550,259,278,31,244,259
20580,259,203,31,244,259
20610,259,203,31,244,259
20640,259,145,31,244,259
20670,259,145,31,244,259
20700,259,145,30,244,259
20730,259,145,227,244,259
20760,259,145,227,244,259
20790,259,18,221,244,259
20820,259,18,221,244,259
20850,259,5,243,244,259
20880,259,5,243,244,259
20910,259,5,243,243,259
20940,259,75,81,244,259
20970,259,75,81,244,259
21000,259,75,81,244,259
21030,259,203,81,244,259
21060,259,175,81,244,259
21090,259,175,81,244,259
21120,259,175,81,244,259
21150,259,175,287,244,259
21180,259,175,287,34,259
21210,259,272,287,34,259
21240,259,272,287,183,259
21270,259,271,253,183,259
21300,259,271,253,34,259
21330,259,271,258,34,259
21360,259,271,253,34,259
21390,259,271,253,34,259
21420,259,271,253,34,259
21450,259,271,253,34,259
21480,259,271,253,12,259
21510,259,271,253,12,259
21540,259,271,253,31,259
21570,259,271,243,31,259
21600,259,271,244,31,259
21630,259,271,244,34,259
21660,259,271,244,34,259
21690,259,271,244,30,259
21720,259,271,244,30,259
21750,259,271,244,30,259
21780,259,271,244,30,259
21810,259,271,45,30,259
21840,259,271,45,30,259
21870,259,271,268,30,259
21900,259,271,268,30,259
21930,259,271,191,30,259
21960,259,271,191,31,259
21990,259,271,217,31,259
22020,259,271,191,31,259
22050,259,271,22,31,259
22080,259,271,22,31,259
22110,259,271,22,31,259
22140,259,271,201,31,259
22170,259,271,201,31,259
22200,259,272,110,31,259
22230,259,272,110,12,259
22260,259,283,110,12,259
22290,259,283,110,12,259
22320,259,283,110,104,259
22350,259,145,110,104,259
22380,259,145,110,104,259
22410,259,145,222,104,259
22440,259,145,27,104,259
22470,259,145,120,104,259
22500,259,18,120,104,259
22530,259,277,120,104,259
22560,259,277,120,280,259
22590,259,277,120,280,259
22620,259,18,120,280,259
22650,259,18,120,159,259
22680,259,18,120,159,259
22710,259,18,120,159,259
22740,259,203,120,159,259
22770,259,203,250,159,259
22800,259,203,250,110,259
22830,259,203,250,110,259
22860,259,121,250,110,259
22890,259,121,250,110,259
22920,259,121,127,110,259
22950,259,121,73,110,259
22980,259,121,73,110,259
23010,259,126,281,120,259
23040,259,126,281,120,259
23070,259,126,58,120,259
23100,259,126,58,120,259
23130,259,141,27,93,259
23160,259,141,27,93,259
23190,259,141,27,93,259
23220,259,141,27,93,259
23250,259,141,27,93,259
23280,259,141,73,93,259
23310,259,141,73,93,259
23340,259,27,73,93,259
23370,259,27,73,93,259
23400,259,27,73,93,259
23430,259,27,73,27,259
23460,259,260,73,27,259
23490,259,260,73,27,259
23520,259,260,27,32,259
23550,259,260,27,32,259
23580,259,260,65,32,259
23610,259,153,65,260,259
23640,259,153,36,260,259
23670,259,153,36,260,259
23700,259,153,180,260,259
23730,259,153,180,36,259
23760,259,153,73,36,259
23790,259,153,73,36,259
23820,259,153,73,58,259
23850,259,153,257,58,259
23880,259,140,257,58,259
23910,259,153,257,251,259
23940,259,153,257,251,259
23970,259,197,257,26,259
24000,259,197,257,26,259
24030,259,197,257,26,259
24060,259,286,257,26,259
24090,259,286,257,184,259
24120,259,126,257,184,259
24150,259,278,257,184,259
24180,259,278,257,197,259
24210,259,278,251,197,259
24240,259,265,124,197,259
24270,259,265,124,197,259
24300,259,283,124,197,259
24330,259,175,124,197,259
24360,259,283,124,184,259
24390,259,272,124,184,259
24420,259,272,124,184,259
24450,259,272,124,184,259
24480,259,5,124,184,259
24510,259,175,124,166,259
24540,259,175,165,166,259
24570,259,175,165,5,259
24600,259,245,165,5,259
24630,259,245,165,5,259
24660,259,245,165,145,259
24690,259,245,165,145,259
24720,259,245,247,145,259
24750,259,94,247,145,259
24780,259,245,168,145,259
24810,259,245,146,145,259
24840,259,245,146,145,259
24870,259,1,146,1,259
24900,259,1,146,148,259
24930,259,1,146,252,259
24960,259,1,146,252,259
24990,259,148,259,252,259
25020,259,252,259,252,259
25050,259,252,146,252,259
25080,259,252,146,252,259
25110,259,160,146,252,259
25140,259,262,259,252,259
25170,259,262,165,199,259
25200,259,262,165,199,259
25230,259,262,105,199,259
25260,259,262,105,7,259
25290,259,262,105,7,259
25320,259,262,124,100,259
25350,259,262,251,235,259
25380,259,233,251,235,259
25410,259,233,251,235,259
25440,259,233,251,235,259
25470,259,262,251,235,259
25500,259,262,251,235,259
25530,259,262,251,220,259
25560,259,262,251,220,259
25590,259,262,127,220,259
25620,259,262,93,100,259
25650,259,199,141,100,259
25680,259,199,141,100,259
25710,259,43,141,100,259
25740,259,43,27,244,259
25770,259,280,257,12,259
25800,259,280,257,12,259
25830,259,280,33,12,259
25860,259,280,33,12,259
25890,259,280,33,12,259
25920,259,280,87,34,259
25950,259,280,87,34,259
25980,259,280,87,34,259
26010,259,147,87,30,259
26040,259,159,87,30,259
26070,259,159,87,30,259
26100,259,147,161,30,259
26130,259,147,87,30,259
26160,259,147,87,30,259
26190,259,147,87,31,259
26220,259,147,87,31,259
26250,259,147,87,31,259
26280,259,147,87,30,259
26310,259,147,159,30,259
26340,259,147,87,244,259
26370,259,147,87,244,259
26400,259,147,87,244,259
26430,259,159,120,244,259
26460,259,159,120,221,259
26490,259,159,120,221,259
26520,259,159,117,221,259
26550,259,104,117,221,259
26580,259,104,27,221,259
26610,259,287,25,221,259
26640,259,287,25,244,259
26670,259,287,25,227,259
26700,259,243,25,227,259
26730,259,243,25,227,259
26760,259,241,25,227,259
26790,259,241,25,183,259
26820,259,241,25,183,259
26850,259,241,25,34,259
26880,259,241,25,243,259
26910,259,241,4,243,259
26940,259,241,4,243,259
26970,259,241,281,243,259
27000,259,241,25,243,259
27030,259,292,33,243,259
27060,259,292,33,243,259
27090,259,292,33,243,259
27120,259,292,33,243,259
27150,259,292,33,243,259
27180,259,244,33,243,259
27210,259,244,33,243,259
27240,259,244,33,243,259
27270,259,268,93,243,259
27300,259,264,93,243,259
27330,259,264,93,243,259
27360,259,264,26,243,259
27390,259,264,26,243,259
27420,259,264,141,243,259
27450,259,264,141,243,259
27480,259,264,141,243,259
27510,259,264,141,81,259
27540,259,264,113,81,259
27570,259,264,113,239,259
27600,259,264,113,239,259
27630,259,264,113,239,259
27660,259,221,255,287,259
27690,259,221,256,287,259
27720,259,268,255,287,259
27750,259,268,125,280,259
27780,259,268,125,159,259
27810,259,264,125,159,259
27840,259,264,125,159,259
27870,259,264,125,159,259
27900,259,294,125,159,259
27930,259,83,125,159,259
27960,259,83,113,87,259
27990,259,83,113,87,259
28020,259,83,148,250,259
28050,259,83,148,250,259
28080,259,83,289,250,259
28110,259,83,289,250,259
28140,259,294,289,250,259
28170,259,294,289,250,259
28200,259,294,289,250,259
28230,259,294,289,88,259
28260,259,294,289,88,259
28290,259,294,289,88,259
28320,259,150,289,88,259
28350,259,150,289,88,259
28380,259,150,289,88,259
28410,259,150,289,256,259
28440,259,271,289,155,259
28470,259,271,289,245,259
28500,259,271,289,245,259
28530,259,271,289,145,259
28560,259,271,289,145,259
28590,259,271,289,145,259
28620,259,271,289,145,259
28650,259,271,289,145,259
28680,259,271,289,145,259
28710,259,271,289,145,259
28740,259,271,90,145,259
28770,259,271,90,18,259
28800,259,271,90,18,259
28830,259,271,90,7,259
28860,259,271,94,145,259
28890,259,271,245,245,259
28920,259,271,245,245,259
28950,259,271,245,233,259
28980,259,271,283,233,259
29010,259,271,203,160,259
29040,259,271,203,160,259
29070,259,271,230,86,259
29100,259,271,230,252,259
29130,259,271,230,252,259
29160,259,271,230,252,259
29190,259,271,230,1,259
29220,259,271,230,1,259
29250,259,271,230,42,259
29280,259,271,230,160,259
29310,259,271,212,160,259
29340,259,271,212,160,259
29370,259,271,212,160,259
29400,259,108,212,42,259
29430,259,108,212,42,259
29460,259,108,212,42,259
29490,259,267,212,42,259
29520,259,267,212,42,259
29550,259,108,212,42,259
29580,259,108,212,42,259
29610,259,182,286,42,259
29640,259,182,286,107,259
29670,259,182,286,107,259
29700,259,182,278,107,259
29730,259,114,278,107,259
29760,259,114,278,107,259
29790,259,278,278,107,259
29820,259,278,166,252,259
29850,259,278,166,252,259
29880,259,121,155,252,259
29910,259,286,155,252,259
29940,259,286,216,289,259
29970,259,197,121,289,259
30000,259,230,216,289,259
30030,259,230,216,202,259
30060,259,230,197,77,259
30090,259,265,216,77,259
30120,259,265,216,9,259
30150,259,265,216,9,259
30180,259,265,216,2,259
30210,259,265,265,78,259
30240,259,265,265,78,259
30270,259,265,39,78,259
30300,259,261,39,78,259
30330,259,261,71,78,259
30360,259,261,78,228,259
30390,259,261,78,228,259
30420,259,71,78,228,259
30450,259,276,78,228,259
30480,259,276,78,228,259
30510,259,265,229,228,259
30540,259,130,229,228,259
30570,259,130,79,228,259
30600,259,130,78,228,259
30630,259,226,32,229,259
30660,259,226,32,229,259
30690,259,226,32,229,259
30720,259,226,33,229,259
30750,259,226,33,146,259
30780,259,179,26,146,259
30810,259,28,26,146,259
30840,259,28,26,146,259
30870,259,11,26,55,259
30900,259,11,64,55,259
30930,259,150,64,259,259
30960,259,271,64,105,259
30990,259,271,64,105,259
31020,259,271,64,105,259
31050,259,271,64,105,259
31080,259,271,25,124,259
31110,259,271,25,124,259
31140,259,271,110,156,259
31170,259,271,110,156,259
31200,259,271,110,156,259
31230,259,271,110,156,259
31260,259,271,110,156,259
31290,259,271,280,156,259
31320,259,271,280,156,259
31350,259,271,280,156,259
31380,259,271,280,156,259
31410,259,271,280,156,259
31440,259,271,280,156,259
31470,259,271,280,250,259
31500,259,271,146,120,259
31530,259,271,146,120,259
31560,259,271,159,120,259
31590,259,271,110,120,259
31620,259,271,110,26,259
31650,259,271,110,93,259
31680,259,271,110,25,259
31710,259,271,117,25,259
31740,259,271,117,169,259
31770,259,271,117,169,259
31800,259,271,117,169,259
31830,259,271,117,169,259
31860,259,271,117,93,259
31890,259,271,117,93,259
31920,259,131,117,93,259
31950,259,131,117,93,259
31980,259,131,159,93,259
32010,259,131,243,93,259
32040,259,131,243,93,259
32070,259,131,243,93,259
32100,259,131,243,93,259
32130,259,131,243,93,259
32160,259,224,243,93,259
32190,259,224,243,93,259
32220,259,224,243,93,259
32250,259,10,15,27,259
