id,x0,y0,x1,y1
44,114.564,119.197,108.991,113.624
43,116.15,90.5,133.75,96.8
42,104.829,106.029,103.257,110.543
41,101.824,96.736,107.952,96.816
40,82.1587,125.206,82.9841,132.095
39,107.189,114.324,100.216,106.324
38,115.435,117.741,111.788,113.553
37,86.7826,171.963,85.8261,167.006
36,94.8608,125.962,93.1899,130.316
35,86.0714,100.762,76.8095,82.8571
34,111.817,168.661,112.127,167.434
33,165.882,80.8635,157.446,79.9926
32,101.735,109.529,99.0588,112.588
31,116.149,77.8347,126.595,77.4215
30,77.0833,106.139,77.25,115.306
29,97.9143,106.086,93.9714,101.343
12,123.068,116.738,118.311,117.223
11,77.5509,150.749,77.515,154.665
10,115.296,116.056,119.296,112.958
9,104.062,113.688,99.3438,113.094
8,101.391,164.052,101.096,158.157
7,116.593,120.637,114.352,123.956
6,77.3333,77.1304,89.0725,78.5072
5,114.222,111.833,116.556,108.944
4,99.3708,119.798,103.258,120
3,135.929,90.5,141.571,91.4286
2,84.5079,92.8254,88.5714,100.095
1,88.5263,83.2105,95.0526,87.7895
0,106.247,112.904,110.904,112.671
13,79.8125,81.2083,86.3333,81.0625
14,96.6296,143.346,94.3333,138.284
15,100.881,107.431,100.991,112.239
16,94.618,140.661,96.9099,143.33
17,91.0909,135.255,90.9091,130.4
18,99.8739,81.027,97.2613,82.973
19,109.297,113.171,113.441,117.982
20,105.588,105.441,106.471,109.676
21,81.4576,104,75.9322,89.1186
22,156.819,152.153,157.155,152.619
23,79.2229,137.312,79.6306,145.363
24,118.176,113.294,112.118,108.118
25,78.2727,110.864,77.6364,104.727
26,136.545,97.1364,128.136,94.3636
27,153.725,86.4783,157.522,83.3768
28,94.4167,86.4583,93.7292,91.1042
59,128.192,94.6849,122.712,95.3973
60,78.4818,80.1022,86.3212,84.292
61,82.5862,92.0172,84.2069,89.6552
62,84,105.3,81,104.1
63,84.4409,91.8425,88.2047,92.9449
64,103.288,118.795,98.8493,113.589
65,155.863,95.0502,153.763,94.6393
66,161.5,106.944,150.667,103.556
67,124.162,77.7778,113.576,78.1414
68,110.889,99.5802,114.765,97.6296
69,131.7,80.35,135.7,82.35
70,128.724,87.7653,128.561,87.4286
71,106.499,126.521,106.232,126.595
72,143.118,87.5882,136.235,86.7059
73,131.418,159.649,131.833,160.032
74,100.514,89.7429,85.8571,82.1429
75,146.336,107.333,147.048,107.644
76,172.579,98.7579,166.263,97.5789
77,106.781,76.4062,92.25,75.5
78,138.483,144.759,131.034,136.724
79,103.651,86.759,102.807,85.2289
80,93.8165,101.835,96.3303,100.844
81,95.7826,172.01,97.087,171.976
82,78.2432,101.838,82.3514,99.9459
83,72.7037,79.0556,78.5185,85.7593
84,85.3191,93.5957,81.2979,93.9362
85,106.913,110.826,106.391,106.913
86,83.1325,89.759,78.3855,86.1446
87,76.626,149.057,76.4472,142.935
88,96.5442,99.1293,101.333,103.782
89,89.5422,119.036,94.6747,130.241
90,174.065,104.211,167.61,103.301
91,154.824,89.8824,150.62,88.3529
92,147.057,86.0755,151.962,86.6226
93,74.3432,77.5385,74.1775,88.3432
94,95.8108,124.946,95.6216,119.892
95,106.895,124.596,103.281,119.316
96,117.944,126.085,118.056,121.69
97,110.574,140.481,107.185,135.13
98,80.8621,124.759,78.7241,120.862
99,100.746,141.746,104.119,138.051
100,93.5714,127.943,96.2286,123.771
101,75.6667,128.296,78.8519,133.111
102,90.8571,130.391,91.5188,135.504
103,90.3579,135.2,85.3895,138.568
104,134.95,80.25,129.15,76.8
105,169.396,122.946,168.672,123.031
106,87.4571,100.143,90.5143,97.6286
107,103.133,118.756,105.689,123.844
108,85.7111,92.7111,83.2222,96.3111
109,134.667,90.5278,138,86.8056
110,115.19,110.329,110.709,110.759
111,148.427,75.12,154.32,75.12
112,159.935,113.382,160.166,112.691
113,113.435,104.452,114.613,105.323
114,137.739,134.096,137.723,134.115
115,113.225,116.042,116.535,117.127
116,88.9111,98.0222,84.4222,100.022
117,91.4333,97.7333,87.1,94.5333
118,144.5,96.125,136.25,94.5
119,112.8,134.657,113.069,134.216
120,95.0267,156.481,94.5191,156.156
121,90.2907,141.682,88.2076,143.107
122,118.622,119.57,121.807,118.444
123,126.993,143.624,123.141,138.711
124,98.4,79.04,104.58,78.88
125,142.606,86.697,138.455,89.7879
126,130.633,107.241,125.848,107.013
