t,p0,p1,p2,p3,p4
5790,97,80,78,67,36
5820,97,4,78,67,36
5850,97,4,78,67,36
5880,97,4,78,78,36
5910,97,4,38,78,36
5940,97,4,38,78,36
5970,97,4,38,78,36
6000,97,4,38,78,36
6030,97,4,38,78,36
6060,97,4,38,78,36
6090,97,4,39,78,36
6120,97,4,39,78,36
6150,97,4,39,78,36
6180,97,4,39,67,36
6210,97,4,39,67,36
6240,45,4,39,67,36
6270,45,4,39,67,36
6300,22,4,39,67,36
6330,22,4,39,67,36
6360,22,4,38,67,36
6390,22,80,38,67,36
6420,22,80,38,67,36
6450,22,36,38,43,36
6480,22,36,38,43,36
6510,22,36,38,43,36
6540,22,36,38,43,36
6570,22,36,38,43,36
6600,22,36,83,43,36
6630,22,36,83,43,36
6660,22,36,83,43,36
6690,22,36,83,43,36
6720,22,36,39,43,36
6750,22,36,39,43,36
6780,22,36,39,43,36
6810,22,4,39,43,36
6840,22,4,39,43,36
6870,22,4,39,43,4
6900,45,4,39,43,4
6930,45,9,39,43,4
6960,45,9,39,43,4
6990,45,9,39,43,9
7020,45,9,38,43,9
7050,45,9,38,43,9
7080,45,9,43,43,9
7110,22,9,43,43,9
7140,22,9,43,43,9
7170,22,9,43,43,9
7200,22,9,43,43,9
7230,22,9,43,43,9
7260,16,9,43,43,9
7290,16,9,43,43,9
7320,16,9,43,43,9
7350,16,9,43,43,9
7380,16,9,67,43,9
7410,22,9,67,43,9
7440,22,9,67,43,9
7470,22,9,67,67,9
7500,45,9,67,67,9
7530,45,9,67,67,9
7560,45,9,67,67,9
7590,45,9,67,67,9
7620,45,9,67,67,9
7650,45,9,67,67,9
7680,45,9,78,67,9
7710,45,9,78,67,9
7740,45,9,78,67,9
7770,45,9,78,67,9
7800,45,9,78,67,9
7830,45,9,78,67,9
7860,45,9,67,67,9
7890,45,9,67,67,9
7920,45,9,67,67,9
7950,45,9,67,67,9
7980,45,9,67,67,9
8010,45,9,67,67,9
8040,45,9,67,67,9
8070,45,9,43,67,9
8100,45,9,43,67,9
8130,45,9,43,67,9
8160,22,80,43,67,9
8190,22,80,43,67,4
8220,63,80,43,67,36
8250,63,80,43,67,36
8280,63,80,43,67,36
8310,63,80,43,67,36
8340,63,80,43,67,36
8370,63,80,43,67,36
8400,63,36,43,67,36
8430,63,36,43,67,36
8460,63,36,43,67,36
8490,63,36,43,67,36
8520,63,36,43,67,36
8550,63,36,43,67,36
8580,63,36,43,67,36
8610,99,36,43,67,36
8640,99,36,43,67,36
8670,99,36,38,67,80
8700,0,36,38,67,80
8730,0,36,38,67,80
8760,65,36,38,67,80
8790,65,36,38,67,4
8820,65,9,38,67,4
8850,87,9,43,67,4
8880,87,9,43,67,4
8910,93,9,43,67,4
8940,93,9,43,67,4
8970,93,9,43,67,4
9000,13,9,43,67,4
9030,13,9,38,67,4
9060,76,9,38,67,4
9090,76,9,38,67,4
9120,90,9,38,67,4
9150,90,9,38,67,4
9180,90,9,38,67,4
9210,90,9,38,67,4
9240,90,4,38,67,4
9270,90,4,38,67,4
9300,90,4,38,67,4
9330,10,4,38,78,4
9360,10,4,38,78,80
9390,90,4,38,38,80
9420,90,4,38,38,80
9450,90,4,38,38,80
9480,90,4,38,38,36
9510,90,4,38,38,36
9540,73,4,38,38,36
9570,73,4,38,38,66
9600,73,4,38,38,66
9630,73,9,38,38,66
9660,73,9,38,38,66
9690,73,9,38,38,66
9720,73,9,38,38,70
9750,73,9,38,38,70
9780,73,9,39,38,80
9810,73,9,39,38,80
9840,12,9,39,38,80
9870,12,9,39,38,80
9900,12,9,39,38,4
9930,12,9,39,38,9
9960,12,9,39,38,9
9990,22,9,39,43,9
10020,22,9,83,43,9
10050,22,9,83,43,9
10080,22,9,83,43,9
10110,22,9,38,43,9
10140,22,9,38,43,9
10170,22,9,38,43,9
10200,22,9,38,67,9
10230,45,9,43,67,9
10260,45,9,43,67,9
10290,45,9,67,67,9
10320,45,9,67,67,9
10350,45,9,67,67,9
10380,45,9,67,67,9
10410,59,9,67,67,9
10440,59,9,67,67,9
10470,59,9,67,67,9
10500,59,9,67,67,9
10530,59,9,67,67,9
10560,59,9,67,67,9
10590,59,9,67,67,9
10620,59,9,67,67,9
10650,59,9,67,67,9
10680,16,9,78,67,9
10710,16,9,78,67,9
10740,16,9,78,67,9
10770,16,4,78,67,4
10800,16,4,78,67,4
10830,16,4,78,67,4
10860,92,4,78,67,4
10890,92,80,78,67,4
10920,16,80,78,67,4
10950,16,80,67,67,80
10980,16,80,67,67,80
11010,16,80,67,67,80
11040,12,80,67,67,80
11070,12,36,67,67,80
11100,12,36,67,67,80
11130,12,36,67,67,80
11160,12,36,67,67,80
11190,12,36,78,67,70
11220,73,36,38,67,70
11250,73,36,38,67,40
11280,73,80,38,67,40
11310,73,80,38,67,40
11340,73,80,38,67,40
11370,73,80,38,67,40
11400,73,80,68,67,70
11430,73,80,68,67,70
11460,73,80,68,67,70
11490,42,80,68,67,70
11520,42,80,68,67,80
11550,42,36,38,67,80
11580,89,36,38,67,80
11610,89,36,38,67,80
11640,89,36,38,67,80
11670,89,36,78,67,80
11700,89,36,78,67,80
11730,89,36,78,67,80
11760,41,36,78,67,80
11790,41,36,78,67,80
11820,58,80,78,67,4
11850,58,4,67,67,4
11880,58,4,67,67,4
11910,58,4,78,67,4
11940,14,4,78,67,4
11970,14,4,78,67,4
12000,30,4,78,67,4
12030,30,4,78,67,4
12060,30,4,78,67,4
12090,30,4,78,67,4
12120,30,4,78,67,4
12150,30,4,78,67,4
12180,30,4,78,67,4
12210,30,4,78,67,4
12240,30,4,78,67,4
12270,30,4,78,67,4
12300,30,4,67,67,4
12330,30,4,67,67,4
12360,30,4,67,67,4
12390,30,4,67,67,4
12420,48,9,67,67,4
12450,48,9,67,67,4
12480,48,9,67,67,4
12510,48,9,67,67,4
12540,14,9,67,67,4
12570,14,9,67,67,4
12600,14,9,78,67,4
12630,14,9,78,67,9
12660,14,9,78,67,9
12690,14,9,78,67,9
12720,14,9,78,67,9
12750,14,4,78,67,4
12780,14,4,78,67,4
12810,14,4,78,67,4
12840,14,4,78,67,4
12870,14,9,78,67,4
12900,14,4,78,78,4
12930,14,4,78,78,4
12960,14,4,38,78,4
12990,14,4,38,78,4
13020,14,4,38,78,4
13050,14,4,38,78,4
13080,14,4,38,78,4
13110,14,4,38,78,9
13140,14,4,83,78,9
13170,14,4,83,78,9
13200,14,9,83,78,9
13230,26,9,83,78,9
13260,26,9,52,78,9
13290,14,9,52,78,9
13320,14,9,52,78,9
13350,14,9,52,78,9
13380,24,9,52,78,9
13410,24,9,72,78,9
13440,24,9,72,78,9
13470,24,9,72,78,9
13500,24,9,6,78,9
13530,24,9,59,78,9
13560,24,9,59,78,9
13590,24,9,59,78,9
13620,24,9,59,78,23
13650,41,9,92,29,9
13680,41,9,92,29,23
13710,41,9,22,29,23
13740,41,9,22,29,23
13770,63,9,22,29,9
13800,63,9,22,29,9
13830,63,9,22,29,9
13860,63,9,22,29,9
13890,99,9,22,29,9
13920,99,9,22,29,9
13950,0,9,16,29,9
13980,99,9,16,29,9
14010,99,9,16,29,9
14040,65,9,16,29,9
14070,65,9,16,78,9
14100,65,9,22,78,9
14130,87,4,22,29,9
14160,87,4,22,29,9
14190,93,4,22,29,9
14220,93,4,22,29,9
14250,93,36,22,29,9
14280,13,36,45,78,9
14310,13,36,45,78,9
14340,10,36,45,78,9
14370,10,36,45,78,9
14400,10,36,45,29,9
14430,10,36,45,29,9
14460,90,36,45,29,9
14490,90,36,45,29,9
14520,10,36,27,29,9
14550,10,36,27,29,36
14580,10,36,27,29,36
14610,10,36,27,29,36
14640,10,36,15,29,36
14670,10,36,15,29,36
14700,90,36,82,29,36
14730,90,4,82,29,36
14760,90,4,82,29,4
14790,90,4,82,29,4
14820,90,4,82,78,4
14850,90,4,82,78,4
14880,73,4,40,78,80
14910,73,4,40,78,4
14940,73,4,40,78,4
14970,73,4,40,78,4
15000,12,4,40,78,4
15030,12,4,40,78,4
15060,12,4,40,67,4
15090,12,4,40,67,80
15120,6,80,40,67,80
15150,6,80,70,78,80
15180,59,80,80,78,80
15210,59,4,80,78,4
15240,16,4,80,78,4
15270,16,4,80,78,4
15300,16,4,4,78,4
15330,16,4,4,78,4
15360,16,4,4,78,4
15390,16,4,4,78,4
15420,92,4,4,78,4
15450,92,4,80,78,4
15480,92,4,80,67,4
15510,92,80,80,67,4
15540,92,80,80,67,80
15570,92,80,80,67,36
15600,92,80,80,67,36
15630,92,80,80,67,80
15660,92,80,80,67,80
15690,22,80,80,67,80
15720,22,80,80,67,80
15750,22,80,80,67,80
15780,92,36,80,67,80
15810,92,80,80,67,4
15840,92,80,80,67,4
15870,92,80,80,67,4
15900,92,4,80,67,4
15930,92,4,80,67,4
15960,92,4,4,67,4
15990,92,4,4,67,4
16020,41,4,4,67,4
16050,41,4,4,67,4
16080,61,4,9,67,4
16110,61,4,9,67,4
16140,61,4,9,67,4
16170,61,4,9,67,4
16200,58,4,9,67,4
16230,58,4,9,67,4
16260,18,4,9,67,4
16290,18,4,9,67,4
16320,94,4,9,67,4
16350,94,4,9,67,9
16380,94,9,9,67,9
16410,94,9,9,67,9
16440,76,9,9,67,9
16470,76,9,9,67,9
16500,76,9,9,67,9
16530,76,9,9,67,9
16560,76,9,9,67,9
16590,76,9,9,67,9
16620,76,9,9,67,9
16650,76,9,9,67,9
16680,76,9,23,67,9
16710,76,9,23,67,9
16740,76,9,23,67,9
16770,76,9,23,67,9
16800,76,9,23,67,9
16830,76,9,23,67,9
16860,76,23,21,67,23
16890,76,23,21,67,23
16920,10,23,21,67,23
16950,10,23,21,67,23
16980,10,23,21,67,9
17010,90,23,23,67,9
17040,10,23,21,67,9
17070,10,23,21,67,9
17100,10,23,23,67,9
17130,10,23,23,67,9
17160,10,23,23,67,9
17190,10,23,23,67,9
17220,10,23,23,67,9
17250,10,23,23,67,9
17280,10,23,23,67,23
17310,10,9,23,67,9
17340,90,9,23,67,9
17370,90,9,23,67,9
17400,90,9,23,67,4
17430,90,4,23,67,4
17460,90,4,23,67,4
17490,73,4,23,67,4
17520,73,4,23,43,4
17550,73,4,9,43,4
17580,12,4,4,67,4
17610,12,4,4,67,4
17640,12,4,4,67,4
17670,12,4,4,67,4
17700,12,4,4,67,4
17730,12,4,80,67,4
17760,12,4,80,67,4
17790,12,4,80,67,4
17820,73,4,80,67,4
17850,73,4,80,67,4
17880,73,9,80,67,4
17910,73,9,80,67,9
17940,73,9,80,67,9
17970,73,9,80,67,9
18000,73,9,26,67,9
18030,73,9,26,67,9
18060,73,9,26,67,9
18090,73,9,26,67,9
18120,73,9,26,67,9
18150,73,9,26,67,9
18180,73,9,30,67,9
18210,73,9,30,67,9
18240,73,9,24,67,9
18270,73,9,41,78,9
18300,73,9,41,78,9
18330,73,9,41,78,9
18360,73,9,41,78,9
18390,73,9,41,78,9
18420,73,9,20,78,9
18450,73,9,20,78,9
18480,73,9,20,78,9
18510,73,9,20,78,9
18540,42,9,57,78,9
18570,42,9,57,78,9
18600,37,9,57,78,9
18630,37,9,57,78,9
18660,37,9,57,78,9
18690,37,9,63,78,9
18720,91,9,63,78,9
18750,91,9,63,78,9
18780,91,23,63,78,9
18810,91,23,63,78,9
18840,91,23,91,78,9
18870,91,23,91,78,23
18900,91,23,91,78,23
18930,91,23,61,78,23
18960,91,23,30,78,23
18990,91,23,30,78,23
19020,91,23,30,78,23
19050,58,23,30,78,23
19080,58,23,30,78,23
19110,24,21,26,78,21
19140,24,21,26,78,40
19170,24,21,26,38,40
19200,26,21,40,38,40
19230,26,21,40,38,40
19260,26,21,40,38,40
19290,26,40,40,38,40
19320,26,40,40,38,40
19350,26,40,40,38,40
19380,26,66,66,38,40
19410,26,66,66,78,66
19440,26,66,66,78,66
19470,26,66,66,78,66
19500,66,66,66,78,66
19530,66,4,66,78,80
19560,66,4,66,78,80
19590,66,4,66,78,80
19620,80,4,36,78,80
19650,80,4,36,78,80
19680,80,4,80,78,4
19710,80,4,4,78,4
19740,4,9,4,78,9
19770,4,9,4,78,9
19800,4,9,4,78,9
19830,4,9,4,78,9
19860,4,9,4,78,9
19890,4,9,9,78,9
19920,9,9,9,78,9
19950,4,9,9,78,9
19980,4,9,23,78,9
20010,9,9,23,78,9
20040,9,9,23,38,9
20070,9,9,23,38,9
20100,9,9,23,38,9
20130,9,9,23,38,9
20160,9,9,23,38,9
20190,9,9,23,68,9
20220,9,9,23,68,9
20250,9,23,23,68,9
20280,9,23,23,68,9
20310,9,23,23,68,9
20340,9,23,23,68,9
20370,9,23,23,68,9
20400,9,23,23,68,9
20430,9,23,23,68,9
20460,9,21,23,68,9
20490,9,21,23,68,9
20520,9,21,23,38,9
20550,63,21,23,38,9
20580,63,21,23,38,9
20610,63,21,23,38,9
20640,63,4,23,38,9
20670,63,4,23,38,9
20700,89,4,23,38,83
20730,89,4,23,78,83
20760,89,4,23,78,83
20790,89,4,23,78,83
20820,89,4,9,78,83
20850,16,4,9,78,83
20880,16,4,9,78,78
20910,16,4,9,78,78
20940,16,4,9,78,78
20970,16,4,9,78,78
21000,16,4,13,78,78
21030,16,4,13,78,78
21060,16,4,13,78,78
21090,16,4,13,67,78
21120,16,4,13,67,78
21150,22,4,77,67,67
21180,22,9,76,67,67
21210,22,9,76,67,67
21240,22,9,77,67,67
21270,22,9,77,67,67
21300,22,9,13,67,67
21330,22,9,13,67,67
21360,22,9,13,67,9
21390,22,9,13,9,9
21420,22,9,13,9,9
21450,22,9,79,9,9
21480,22,9,79,9,9
21510,22,9,8,9,9
21540,22,4,8,9,9
21570,22,4,8,9,9
21600,22,4,8,9,9
21630,22,4,8,9,9
21660,41,4,8,9,9
21690,41,4,8,9,9
21720,41,4,8,9,9
21750,41,4,8,9,9
21780,41,4,8,9,9
21810,41,4,8,9,9
21840,58,4,8,9,9
21870,58,4,8,4,67
21900,58,4,8,4,67
21930,24,4,80,4,67
21960,30,4,80,4,67
21990,30,4,80,4,67
22020,30,4,80,4,67
22050,64,4,80,4,67
22080,64,4,80,13,67
22110,26,4,80,13,67
22140,26,4,80,13,67
22170,26,4,9,13,67
22200,26,4,9,13,67
22230,26,4,9,13,67
22260,14,4,9,13,67
22290,14,4,9,13,67
22320,14,4,9,13,67
22350,14,4,9,13,67
22380,14,4,9,13,67
22410,14,4,9,13,67
22440,14,4,9,13,67
22470,14,4,9,13,67
22500,14,4,9,13,67
22530,14,4,9,13,67
22560,14,4,9,13,67
22590,14,4,9,13,67
22620,14,4,9,13,67
22650,14,21,9,13,67
22680,14,21,9,13,80
22710,26,21,9,13,80
22740,26,21,9,13,80
22770,26,21,9,13,80
22800,26,21,23,13,80
22830,30,21,23,13,80
22860,30,21,23,13,80
22890,30,21,23,13,80
22920,30,21,23,13,80
22950,30,21,23,13,80
22980,30,21,21,13,80
23010,30,21,21,13,80
23040,30,21,21,13,80
23070,30,21,21,7,80
23100,30,21,21,7,80
23130,41,21,9,7,80
23160,41,21,9,7,80
23190,41,21,9,7,80
23220,41,21,9,7,80
23250,41,21,9,7,80
23280,41,21,9,7,80
23310,20,21,9,7,80
23340,20,21,9,7,80
23370,20,9,9,7,80
23400,20,9,9,7,4
23430,20,9,9,7,4
23460,20,9,9,7,9
23490,20,9,9,36,9
23520,20,9,9,36,9
23550,20,9,9,36,9
23580,20,9,9,36,9
23610,20,9,9,36,9
23640,20,9,9,36,9
23670,20,9,9,36,9
23700,89,9,9,36,9
23730,89,9,9,36,9
23760,57,9,9,36,9
23790,57,9,9,36,9
23820,57,9,9,36,4
23850,57,9,9,4,4
23880,57,9,9,4,4
23910,57,4,9,4,4
23940,42,4,4,4,4
23970,42,4,4,4,4
24000,42,4,4,4,4
24030,57,4,4,9,4
24060,57,4,4,9,4
24090,57,4,4,9,4
24120,57,4,4,9,4
24150,57,4,4,9,4
24180,57,9,4,9,4
24210,57,9,4,9,4
24240,89,9,4,9,4
24270,89,9,4,9,4
24300,89,9,4,9,4
24330,89,9,80,9,4
24360,89,9,80,9,4
24390,89,9,80,9,4
24420,89,9,80,9,4
24450,89,9,80,9,4
24480,89,23,4,9,9
24510,42,23,4,9,9
24540,42,23,4,9,23
24570,73,23,9,9,23
24600,73,23,23,23,23
24630,73,23,23,23,23
24660,73,23,23,23,23
24690,73,23,23,23,23
24720,73,23,23,23,23
24750,73,23,23,23,23
24780,73,23,23,23,23
24810,73,23,23,23,23
24840,73,23,23,23,23
24870,12,23,23,23,23
24900,12,23,23,23,23
24930,12,23,23,23,23
24960,12,23,23,23,23
24990,12,23,23,23,23
25020,12,23,23,23,23
25050,12,23,23,23,23
25080,12,23,23,23,23
25110,12,23,23,9,23
25140,12,23,23,9,23
25170,12,23,23,9,23
25200,5,23,23,9,23
25230,5,9,23,9,23
25260,5,9,9,9,23
25290,16,9,9,9,23
25320,16,9,9,9,23
25350,16,9,9,9,23
25380,16,9,9,9,23
25410,16,9,9,9,23
25440,16,9,9,9,23
25470,16,9,9,9,23
25500,16,9,9,9,23
25530,16,9,9,9,23
25560,16,13,9,9,23
25590,22,13,9,9,23
25620,22,13,9,9,23
25650,22,13,9,9,23
25680,22,13,9,9,23
25710,22,13,9,9,23
25740,22,13,9,9,23
25770,22,13,9,9,23
25800,22,13,9,9,23
25830,5,13,9,9,23
25860,5,13,9,9,9
25890,5,13,9,9,9
25920,12,13,9,9,9
25950,12,13,9,9,9
25980,12,13,9,9,9
26010,73,13,9,9,9
26040,73,13,9,9,13
26070,73,13,9,9,13
26100,73,13,9,9,13
26130,90,13,9,9,13
26160,90,13,9,9,13
26190,90,13,9,9,13
26220,90,13,9,9,13
26250,10,13,4,9,13
26280,10,13,4,9,13
26310,10,13,4,9,13
26340,10,13,4,9,13
26370,10,13,4,9,13
26400,10,13,4,9,13
26430,10,13,4,9,13
26460,10,13,13,9,13
26490,10,13,13,9,13
26520,10,13,13,9,13
26550,10,13,13,9,13
26580,56,13,13,9,13
26610,56,80,13,9,13
26640,56,80,13,9,13
26670,56,80,13,9,13
26700,56,80,13,9,13
26730,56,80,13,9,13
26760,56,4,13,9,13
26790,56,4,13,9,13
26820,56,4,13,9,80
26850,56,9,13,9,80
26880,56,9,13,9,80
26910,56,9,13,9,80
26940,56,9,13,9,80
26970,56,9,13,9,80
27000,56,9,13,9,4
27030,56,9,13,80,4
27060,56,9,13,80,4
27090,56,9,13,80,4
27120,56,9,13,80,4
27150,56,9,13,80,9
27180,56,9,13,80,9
27210,56,9,13,80,9
27240,56,9,13,80,9
27270,56,9,13,80,9
27300,56,9,13,80,9
27330,71,9,13,80,9
27360,71,9,13,80,9
27390,71,9,13,70,9
27420,71,9,41,70,9
27450,71,9,41,80,4
27480,71,9,41,80,4
27510,71,4,41,70,4
27540,74,9,41,70,80
27570,74,9,41,26,80
27600,74,9,61,26,80
27630,74,9,61,26,80
27660,74,9,82,26,9
27690,37,9,82,26,9
27720,37,9,82,30,9
27750,37,9,82,30,9
27780,37,23,82,24,9
27810,37,23,82,24,9
27840,99,23,82,58,9
27870,25,9,82,91,9
27900,25,9,88,91,9
27930,63,9,88,91,9
27960,63,9,61,91,9
27990,89,9,61,91,9
28020,89,9,61,91,9
28050,89,9,20,63,9
28080,89,9,20,63,4
28110,89,9,20,63,4
28140,91,9,20,63,9
28170,91,9,20,63,9
28200,91,4,20,41,4
28230,91,4,20,41,4
28260,91,4,20,41,4
28290,91,4,20,41,4
28320,91,4,20,89,4
28350,91,4,20,57,4
28380,58,4,20,57,9
28410,58,23,20,57,9
28440,58,23,20,57,9
28470,14,23,20,57,9
28500,14,23,20,57,23
28530,48,23,20,63,23
28560,48,23,20,63,23
28590,64,23,20,63,23
28620,64,23,20,63,2
28650,64,23,20,63,2
28680,64,23,20,91,23
28710,64,23,20,91,23
28740,64,23,20,91,23
28770,64,23,20,91,23
28800,19,23,20,91,23
28830,19,23,20,91,23
28860,19,23,20,91,9
28890,19,9,20,91,9
28920,19,9,20,41,9
28950,19,9,20,41,9
28980,66,9,20,41,80
29010,66,9,20,41,80
29040,66,9,20,41,4
29070,66,9,20,92,4
29100,70,9,20,92,4
29130,70,80,20,92,80
29160,70,80,20,92,80
29190,80,13,98,82,80
29220,80,13,7,82,80
29250,80,13,7,82,80
29280,80,13,7,82,80
29310,80,13,7,82,80
29340,80,13,7,27,80
29370,80,13,7,27,80
29400,80,13,7,27,36
29430,80,13,7,27,36
29460,80,13,7,22,36
29490,80,13,7,22,36
29520,80,13,7,22,3
29550,80,13,79,22,33
29580,76,13,79,22,33
29610,76,13,79,22,33
29640,76,13,8,22,33
29670,76,13,8,22,33
29700,76,13,8,22,33
29730,76,13,62,22,33
29760,76,13,62,22,33
29790,76,13,51,22,33
29820,76,13,51,22,33
29850,76,13,51,22,33
29880,76,13,51,22,33
29910,76,13,51,22,33
29940,76,13,51,22,33
29970,76,13,19,22,33
30000,76,13,19,45,34
30030,76,13,19,45,34
30060,76,13,19,45,13
30090,76,13,19,45,13
30120,76,13,19,45,13
30150,76,13,19,45,13
30180,76,13,19,45,13
30210,76,36,70,45,13
30240,76,36,70,45,77
30270,76,36,70,45,77
30300,76,36,70,45,36
30330,76,36,70,45,36
30360,76,36,70,22,36
30390,76,36,70,22,36
30420,76,36,70,22,36
30450,76,36,70,22,36
30480,76,36,70,22,36
30510,76,4,70,22,36
30540,76,4,70,22,36
30570,76,4,70,22,36
30600,10,4,70,27,36
30630,10,4,70,27,36
30660,10,4,70,27,36
30690,90,4,70,27,80
30720,90,4,26,27,80
30750,10,4,26,45,36
30780,10,4,26,45,36
30810,10,80,26,45,36
30840,10,80,26,45,36
30870,10,4,26,45,36
30900,90,4,26,45,36
30930,90,4,30,45,36
30960,73,4,24,45,36
30990,73,4,24,22,36
31020,73,4,24,22,36
31050,73,4,24,22,36
31080,42,4,24,45,36
31110,42,4,24,45,36
31140,42,80,24,45,36
31170,42,80,24,45,36
31200,42,66,58,45,66
31230,42,66,82,22,66
31260,42,66,82,22,66
31290,42,26,82,22,66
31320,42,48,82,22,48
31350,42,48,15,22,48
31380,42,48,15,27,48
31410,42,30,27,27,48
31440,42,30,27,27,48
31470,42,30,15,27,48
31500,42,48,15,27,48
31530,42,48,15,15,19
31560,42,48,15,27,19
31590,42,48,84,27,19
31620,42,48,84,22,19
31650,42,48,40,22,19
31680,12,48,40,22,19
31710,12,48,40,45,19
31740,12,48,21,45,19
31770,12,19,21,45,19
31800,12,19,21,45,19
31830,12,19,21,45,19
31860,73,19,21,22,19
31890,73,19,21,22,19
31920,73,80,40,22,19
31950,90,80,40,22,36
31980,90,80,40,22,36
32010,90,80,40,22,36
32040,90,80,40,22,36
32070,90,4,80,22,80
32100,90,4,80,22,80
32130,90,9,80,22,4
32160,90,9,9,22,4
32190,90,9,9,22,9
32220,90,9,9,22,9
32250,90,9,9,22,9
