t,p0,p1,p2,p3,p4
16140,43,22,83,82,4
16170,43,22,83,82,4
16200,43,82,83,82,4
16230,43,82,83,82,4
16260,43,27,83,27,4
16290,67,27,83,40,4
16320,67,27,90,40,4
16350,67,27,90,40,4
16380,67,22,90,40,4
16410,67,22,90,21,4
16440,67,22,90,21,4
16470,67,22,90,21,4
16500,67,45,73,21,4
16530,67,45,73,21,4
16560,67,45,73,21,4
16590,67,45,12,21,4
16620,67,45,12,21,4
16650,67,45,12,21,4
16680,67,45,73,21,4
16710,67,45,73,21,4
16740,67,45,73,21,4
16770,67,27,90,40,4
16800,67,27,90,40,4
16830,67,27,90,40,4
16860,67,27,90,40,4
16890,67,27,90,40,4
16920,67,27,90,40,4
16950,67,27,90,40,4
16980,67,27,52,40,4
17010,67,27,52,84,4
17040,67,27,52,84,4
17070,67,27,83,84,4
17100,67,45,83,40,4
17130,67,45,83,40,4
17160,67,45,83,40,4
17190,67,22,83,40,4
17220,43,45,83,40,4
17250,43,45,83,40,4
17280,43,45,83,40,9
17310,43,45,43,40,9
17340,43,45,43,40,9
17370,43,45,43,40,9
17400,43,45,43,67,4
17430,43,45,67,67,4
17460,43,45,67,67,4
17490,43,97,67,67,9
17520,43,97,67,67,9
17550,43,97,67,67,9
17580,43,97,67,67,9
17610,67,97,67,67,9
17640,67,97,67,67,9
17670,67,97,67,67,9
17700,67,97,67,67,9
17730,67,97,67,67,9
17760,67,97,67,67,9
17790,67,97,67,78,9
17820,67,97,67,78,9
17850,78,97,67,78,9
17880,78,97,67,78,9
17910,78,45,67,78,9
17940,78,22,67,78,9
17970,78,92,67,78,9
18000,78,92,67,78,9
18030,78,22,67,78,9
18060,78,22,67,78,9
18090,78,22,67,78,9
18120,78,22,67,78,9
18150,78,22,67,78,9
18180,78,22,67,78,9
18210,78,22,78,78,9
18240,78,22,78,78,9
18270,78,22,78,78,9
18300,78,45,78,78,9
18330,78,45,67,78,9
18360,78,45,67,78,9
18390,78,45,67,78,9
18420,78,45,67,78,9
18450,78,45,67,78,9
18480,78,45,67,67,9
18510,78,45,78,67,9
18540,78,45,78,67,9
18570,78,45,78,67,9
18600,78,45,78,43,9
18630,78,45,38,43,9
18660,78,45,52,43,9
18690,78,45,52,43,9
18720,78,45,52,43,9
18750,67,45,52,43,9
18780,67,45,52,43,9
18810,67,45,52,52,80
18840,67,45,52,52,80
18870,67,45,52,52,80
18900,67,45,52,52,80
18930,67,45,52,52,80
18960,67,45,52,52,80
18990,67,45,52,52,80
19020,67,45,52,52,80
19050,67,45,52,52,80
19080,67,45,52,52,36
19110,67,45,52,52,36
19140,78,45,52,52,62
19170,78,45,52,6,79
19200,78,45,52,6,79
19230,78,45,83,6,79
19260,78,45,83,6,79
19290,78,45,83,59,79
19320,78,45,38,59,79
19350,78,45,38,59,79
19380,78,45,38,22,79
19410,78,45,38,22,79
19440,78,45,38,22,33
19470,78,45,38,22,33
19500,78,45,38,22,33
19530,78,45,78,22,33
19560,78,45,78,22,33
19590,78,76,78,22,34
19620,78,76,78,22,34
19650,78,76,78,22,13
19680,78,76,38,22,13
19710,78,76,38,22,13
19740,78,22,38,45,13
19770,78,22,38,27,13
19800,78,97,38,27,22
19830,78,97,38,81,22
19860,78,97,38,81,22
19890,78,97,38,81,22
19920,78,97,38,81,22
19950,78,97,38,97,22
19980,78,97,22,97,22
20010,78,97,22,97,22
20040,78,97,22,97,22
20070,38,97,22,97,22
20100,38,97,22,97,22
20130,38,97,22,97,22
20160,38,97,22,97,22
20190,38,97,45,97,22
20220,38,97,45,97,22
20250,38,97,45,97,22
20280,38,97,45,97,32
20310,38,97,45,97,32
20340,38,97,97,97,32
20370,38,97,97,97,32
20400,38,97,97,50,32
20430,38,32,97,50,32
20460,38,32,97,50,32
20490,38,32,32,50,32
20520,38,32,32,50,32
20550,38,32,32,50,32
20580,68,32,32,50,32
20610,39,32,32,50,32
20640,39,32,32,50,32
20670,39,32,32,50,32
20700,50,32,32,50,32
20730,50,32,32,50,32
20760,50,32,32,97,32
20790,50,32,50,97,32
20820,50,32,50,50,32
20850,50,32,50,50,32
20880,50,50,50,50,32
20910,50,50,50,50,32
20940,50,50,50,50,32
20970,50,50,50,50,39
21000,50,50,50,50,39
21030,50,50,50,50,39
21060,97,50,83,50,39
21090,97,50,83,50,39
21120,97,83,52,50,39
21150,97,83,52,83,39
21180,97,83,52,83,39
21210,78,83,52,83,39
21240,78,83,52,83,39
21270,78,83,52,83,39
21300,78,83,10,83,83
21330,78,83,10,26,52
21360,78,52,10,26,52
21390,78,52,52,26,52
21420,78,52,52,26,52
21450,78,52,52,26,52
21480,78,52,52,26,52
21510,78,52,52,26,52
21540,78,52,72,26,52
21570,78,59,72,26,52
21600,78,59,72,26,49
21630,78,59,72,26,49
21660,78,59,72,70,49
21690,78,59,72,70,49
21720,78,59,6,70,49
21750,78,59,6,80,49
21780,78,45,6,80,49
21810,78,45,12,80,92
21840,78,45,42,80,92
21870,38,45,42,4,92
21900,38,45,42,4,92
21930,38,45,42,4,27
21960,38,45,42,80,27
21990,38,45,42,80,27
22020,38,45,42,80,27
22050,38,45,42,80,27
22080,38,45,42,80,81
22110,38,97,42,80,81
22140,38,97,42,80,81
22170,38,97,5,36,81
22200,38,97,5,36,81
22230,38,97,16,19,81
22260,38,97,16,19,81
22290,38,97,16,19,81
22320,38,97,16,19,97
22350,38,97,22,19,97
22380,38,97,22,19,97
22410,38,97,22,19,50
22440,38,97,22,19,50
22470,38,97,22,19,50
22500,38,97,22,19,97
22530,43,97,22,19,97
22560,43,97,22,19,97
22590,43,97,22,36,97
22620,43,97,22,36,97
22650,43,97,16,36,97
22680,67,97,16,36,97
22710,67,22,20,36,97
22740,67,22,20,36,45
22770,67,22,20,36,45
22800,67,22,92,36,45
22830,67,22,92,36,45
22860,67,22,92,36,45
22890,67,22,92,36,45
22920,67,22,92,36,45
22950,78,22,92,36,45
22980,78,92,92,36,45
23010,78,92,92,36,45
23040,78,92,92,4,45
23070,78,41,89,4,45
23100,78,41,89,4,45
23130,78,41,89,4,45
23160,78,41,89,4,45
23190,78,58,89,4,45
23220,78,58,25,4,45
23250,78,58,25,4,45
23280,78,64,25,4,45
23310,78,14,0,4,45
23340,78,14,99,4,45
23370,78,14,99,4,45
23400,78,14,93,4,45
23430,78,30,93,4,45
23460,67,30,93,4,45
23490,67,30,93,4,45
23520,67,30,93,4,45
23550,56,30,93,4,45
23580,56,30,93,4,45
23610,56,30,13,4,45
23640,56,77,13,4,45
23670,56,77,13,4,45
23700,10,76,77,4,45
23730,10,76,77,4,45
23760,10,30,77,9,45
23790,10,58,77,9,45
23820,10,58,77,9,45
23850,10,58,77,9,45
23880,10,41,77,23,59
23910,10,41,76,23,59
23940,10,20,76,23,59
23970,10,20,53,23,59
24000,10,92,53,23,59
24030,10,92,53,9,12
24060,10,92,53,9,12
24090,10,92,53,9,12
24120,10,27,60,9,12
24150,10,27,60,9,12
24180,10,84,60,9,12
24210,10,84,60,9,12
24240,10,40,42,9,12
24270,10,40,42,9,12
24300,83,40,42,9,12
24330,83,40,42,9,12
24360,43,40,42,9,12
24390,43,40,42,9,12
24420,43,40,42,9,12
24450,43,70,12,9,12
24480,43,4,12,9,12
24510,43,4,6,9,12
24540,43,4,6,9,12
24570,43,4,72,9,12
24600,30,4,72,9,12
24630,30,4,72,9,12
24660,30,4,72,9,12
24690,30,4,72,9,12
24720,30,9,72,9,12
24750,64,9,72,9,12
24780,64,9,72,9,12
24810,64,9,72,9,12
24840,64,9,6,9,12
24870,64,9,6,9,42
24900,64,9,6,9,42
24930,64,9,5,9,42
24960,64,9,5,9,42
24990,64,9,5,9,42
25020,64,9,5,9,42
25050,64,9,5,9,42
25080,64,9,20,9,42
25110,64,9,20,9,42
25140,64,9,20,9,42
25170,26,9,20,9,42
25200,26,9,20,9,42
25230,26,9,20,9,42
25260,26,9,20,9,42
25290,26,9,20,9,42
25320,26,23,20,9,42
25350,26,23,16,23,42
25380,26,23,92,23,42
25410,26,23,92,23,42
25440,26,23,92,23,42
25470,26,23,82,23,42
25500,26,23,82,23,42
25530,26,23,82,2,42
25560,40,9,27,2,42
25590,40,9,27,2,42
25620,40,9,27,2,42
25650,40,9,15,2,92
25680,21,9,15,2,92
25710,21,9,15,2,92
25740,21,9,47,2,92
25770,21,9,47,2,92
25800,21,9,21,47,92
25830,21,9,21,47,92
25860,21,9,21,2,92
25890,21,9,21,2,20
25920,21,9,21,2,20
25950,21,9,21,2,20
25980,21,9,21,2,20
26010,47,23,21,23,92
26040,47,23,21,23,92
26070,47,23,21,23,92
26100,47,23,21,23,92
26130,47,23,21,23,92
26160,47,23,23,23,92
26190,47,23,23,23,92
26220,47,23,23,23,92
26250,47,23,23,23,16
26280,47,23,23,23,16
26310,47,23,23,23,92
26340,47,23,23,23,92
26370,47,23,9,23,92
26400,47,23,9,23,92
26430,47,23,9,23,92
26460,47,23,9,21,92
26490,47,23,9,21,92
26520,47,23,9,21,92
26550,47,23,9,21,92
26580,47,23,9,21,92
26610,47,23,9,21,92
26640,21,23,9,21,92
26670,21,23,9,21,92
26700,21,23,9,21,92
26730,21,23,9,21,92
26760,21,23,4,21,92
26790,21,23,4,21,92
26820,21,23,21,21,92
26850,21,23,21,21,92
26880,47,2,21,21,16
26910,47,2,21,47,16
26940,47,2,47,47,16
26970,47,2,47,47,16
27000,47,2,47,47,16
27030,47,2,47,54,16
27060,47,2,47,54,16
27090,54,2,47,54,16
27120,54,2,54,54,92
27150,54,2,54,54,92
27180,54,2,54,54,22
27210,54,2,54,54,22
27240,54,2,54,54,22
27270,54,2,54,54,22
27300,54,2,54,54,16
27330,2,2,54,54,16
27360,2,2,54,54,16
27390,2,2,54,54,16
27420,2,2,54,54,20
27450,2,2,54,54,20
27480,2,2,54,54,20
27510,2,71,54,54,92
27540,2,71,54,54,92
27570,2,71,54,54,92
27600,2,71,54,54,92
27630,2,71,54,54,92
27660,2,71,54,54,92
27690,2,71,54,54,27
27720,2,71,54,54,27
27750,2,71,54,54,27
27780,2,71,2,54,81
27810,2,71,2,54,81
27840,2,71,2,2,81
27870,2,71,2,2,81
27900,2,71,2,2,81
27930,2,56,54,2,54
27960,2,56,54,2,54
27990,2,56,54,2,54
28020,2,56,54,2,54
28050,2,11,54,2,54
28080,2,11,54,2,54
28110,2,11,54,2,54
28140,2,11,54,2,54
28170,2,11,54,47,54
28200,54,11,54,47,54
28230,54,10,54,47,54
28260,54,10,54,47,54
28290,54,10,54,47,47
28320,47,90,54,47,47
28350,47,90,54,47,47
28380,47,90,54,47,47
28410,47,72,54,54,47
28440,47,72,54,54,15
28470,47,72,54,81,15
28500,47,72,54,81,15
28530,47,59,81,81,27
28560,47,59,81,81,27
28590,47,59,81,81,27
28620,47,59,81,81,27
28650,47,22,81,81,27
28680,47,22,81,81,27
28710,54,22,81,81,22
28740,54,22,81,81,22
28770,54,22,54,81,22
28800,54,45,54,81,45
28830,54,45,54,81,45
28860,54,45,54,81,45
28890,54,22,47,81,45
28920,54,45,47,81,27
28950,81,45,47,81,27
28980,81,45,47,81,81
29010,81,45,47,81,81
29040,81,45,47,81,81
29070,81,45,47,81,81
29100,81,45,21,81,54
29130,76,45,21,45,54
29160,76,45,21,45,54
29190,76,45,21,45,47
29220,76,45,21,45,47
29250,76,22,21,45,47
29280,76,22,21,45,2
29310,76,40,21,92,2
29340,45,40,21,92,2
29370,45,40,21,92,2
29400,45,40,21,20,2
29430,45,40,21,20,2
29460,45,40,21,58,2
29490,45,40,21,30,2
29520,45,40,21,30,2
29550,45,40,21,30,2
29580,45,40,21,30,2
29610,81,40,21,30,47
29640,81,40,21,14,47
29670,81,40,21,26,47
29700,81,84,21,26,47
29730,81,84,21,26,47
29760,81,84,21,40,47
29790,76,15,21,40,47
29820,76,15,47,40,47
29850,76,27,47,40,47
29880,76,27,47,40,47
29910,76,27,47,21,47
29940,76,22,81,21,47
29970,2,22,81,21,47
30000,2,22,81,47,47
30030,2,22,81,47,47
30060,2,22,81,15,81
30090,2,22,81,27,81
30120,2,22,81,27,81
30150,2,22,81,27,81
30180,2,22,81,27,81
30210,2,45,97,27,81
30240,2,45,97,27,81
30270,2,45,45,27,81
30300,2,45,45,27,81
30330,2,45,45,27,81
30360,2,45,45,27,81
30390,2,45,81,27,27
30420,2,45,81,22,27
30450,2,45,81,22,27
30480,2,45,81,16,27
30510,2,45,81,16,27
30540,2,45,81,16,27
30570,2,45,81,16,27
30600,2,45,81,16,27
30630,2,45,81,92,27
30660,2,45,81,92,92
30690,2,45,54,92,92
30720,2,45,54,92,22
30750,2,22,54,92,22
30780,2,22,54,92,22
30810,2,22,54,92,20
30840,2,22,54,92,20
30870,2,22,54,92,20
30900,2,22,54,92,20
30930,2,92,54,92,20
30960,2,82,54,88,20
30990,2,82,54,88,20
31020,2,82,54,88,92
31050,2,82,54,88,92
31080,2,27,54,88,92
31110,2,27,54,88,92
31140,2,27,47,88,92
31170,2,27,47,88,92
31200,2,27,20,88,92
31230,54,27,20,88,92
31260,54,82,20,88,92
31290,54,82,20,88,92
31320,54,82,20,88,92
31350,54,82,5,52,16
31380,54,82,5,52,49
31410,54,82,5,52,49
31440,54,82,5,52,49
31470,81,82,5,52,16
31500,81,82,5,52,16
31530,81,22,72,52,6
31560,27,22,72,52,6
31590,27,22,72,52,6
31620,27,22,72,52,6
31650,27,22,72,72,72
31680,27,27,72,72,72
31710,45,27,72,72,72
31740,45,27,72,52,72
31770,45,27,72,52,72
31800,82,27,72,52,72
31830,82,27,72,52,72
31860,82,27,72,52,72
31890,82,27,72,52,72
31920,82,27,72,52,72
31950,82,27,39,52,72
31980,82,27,39,52,72
32010,82,27,72,72,72
32040,82,27,72,72,72
32070,27,27,72,72,72
32100,27,45,72,72,6
32130,27,45,59,59,6
32160,27,45,59,59,59
32190,56,45,59,59,59
32220,56,45,59,59,59
32250,56,45,45,59,45
