t,p0,p1,p2,p3,p4
12240,65,7,0,53,3
12270,65,7,0,53,79
12300,65,7,53,53,79
12330,65,3,53,53,79
12360,65,3,53,53,79
12390,65,3,53,53,3
12420,65,68,53,53,3
12450,65,68,53,53,3
12480,65,68,53,51,3
12510,65,68,51,51,3
12540,65,68,51,51,3
12570,65,68,51,51,3
12600,65,68,32,51,3
12630,65,68,32,51,30
12660,65,83,32,51,30
12690,65,83,32,51,30
12720,65,83,32,51,30
12750,65,3,32,51,3
12780,65,3,32,51,3
12810,65,3,32,51,3
12840,65,79,32,51,3
12870,65,83,32,51,3
12900,65,3,32,51,3
12930,65,3,34,51,3
12960,65,3,34,51,3
12990,65,3,34,51,3
13020,65,3,60,51,3
13050,65,3,60,51,3
13080,65,83,60,51,3
13110,65,83,60,51,90
13140,65,79,60,51,90
13170,65,79,60,51,90
13200,65,83,60,51,90
13230,65,83,60,51,90
13260,65,83,92,51,90
13290,65,68,60,51,90
13320,65,68,60,51,90
13350,65,68,2,51,90
13380,47,96,2,0,90
13410,47,96,2,0,90
13440,47,96,2,0,90
13470,47,96,2,0,96
13500,47,96,2,0,96
13530,47,96,94,0,96
13560,47,96,94,0,96
13590,47,96,94,0,96
13620,47,96,94,0,96
13650,47,96,58,95,96
13680,47,42,58,95,96
13710,15,42,58,95,96
13740,15,42,58,95,96
13770,80,42,58,95,96
13800,80,42,58,95,96
13830,80,45,94,95,45
13860,80,68,94,95,83
13890,80,68,94,95,83
13920,80,68,94,95,83
13950,77,68,94,95,83
13980,77,68,94,95,83
14010,77,68,58,0,83
14040,56,68,58,0,83
14070,56,83,58,0,83
14100,54,79,94,0,83
14130,54,79,94,95,83
14160,54,79,94,95,83
14190,61,7,94,95,83
14220,59,7,94,95,83
14250,59,7,94,95,83
14280,57,7,23,0,83
14310,57,7,23,0,83
14340,33,7,23,0,83
14370,33,99,23,0,83
14400,33,99,23,95,83
14430,33,99,23,95,83
14460,39,99,23,95,83
14490,39,7,23,95,83
14520,39,7,35,95,83
14550,39,21,35,95,98
14580,39,21,35,95,98
14610,39,99,35,95,98
14640,39,7,35,95,99
14670,39,7,35,95,99
14700,33,7,35,95,7
14730,33,7,35,95,7
14760,33,7,35,95,7
14790,33,76,35,95,7
14820,33,76,35,0,7
14850,33,30,35,0,3
14880,36,30,35,0,7
14910,36,30,35,0,76
14940,36,30,12,0,76
14970,36,3,12,0,76
15000,36,3,12,51,76
15030,36,3,12,51,76
15060,36,3,12,51,76
15090,36,3,12,51,84
15120,36,7,12,51,84
15150,36,7,12,51,7
15180,94,7,7,51,7
15210,94,7,7,51,7
15240,44,7,3,51,7
15270,44,7,3,51,7
15300,44,7,3,51,3
15330,25,3,3,51,3
15360,25,3,3,51,3
15390,25,3,3,51,3
15420,58,7,3,51,7
15450,58,7,7,51,7
15480,58,7,7,51,7
15510,58,7,7,53,7
15540,58,7,7,53,7
15570,58,7,7,53,99
15600,58,7,84,53,99
15630,58,7,3,53,99
15660,25,7,3,53,7
15690,94,7,3,53,7
15720,94,7,3,53,7
15750,94,7,3,93,7
15780,25,7,3,93,99
15810,25,7,3,93,7
15840,25,7,3,93,7
15870,25,7,3,93,7
15900,25,7,3,93,7
15930,25,7,3,53,7
15960,25,3,7,53,7
15990,25,3,7,53,7
16020,44,3,3,53,7
16050,44,3,3,53,7
16080,86,3,90,53,3
16110,86,3,90,53,3
16140,47,3,90,53,3
16170,47,3,90,53,3
16200,47,3,90,53,3
16230,47,3,90,53,3
16260,49,3,90,53,3
16290,49,3,90,53,3
16320,49,3,90,53,79
16350,49,3,90,53,79
16380,49,42,90,93,79
16410,98,42,90,93,79
16440,98,42,90,53,79
16470,98,42,90,53,68
16500,98,42,90,53,68
16530,98,42,90,53,68
16560,98,42,90,93,90
16590,98,42,90,93,90
16620,98,42,90,93,90
16650,98,42,90,53,90
16680,98,42,31,53,90
16710,98,96,31,53,90
16740,98,96,31,53,42
16770,98,96,31,53,42
16800,98,96,31,53,42
16830,98,96,31,53,96
16860,98,96,31,53,96
16890,98,96,31,53,96
16920,98,96,31,53,96
16950,98,96,31,53,96
16980,98,96,31,53,68
17010,8,24,31,53,68
17040,39,24,63,53,68
17070,39,31,63,93,96
17100,39,31,24,93,96
17130,39,31,24,53,68
17160,39,24,24,93,90
17190,39,24,24,93,90
17220,39,24,24,93,30
17250,39,24,24,53,30
17280,39,24,24,53,30
17310,39,90,24,53,90
17340,33,90,24,53,30
17370,33,30,24,53,30
17400,33,76,31,53,7
17430,33,30,31,53,7
17460,33,7,31,93,7
17490,36,7,30,93,7
17520,36,7,30,93,7
17550,36,7,30,93,7
17580,2,7,30,93,7
17610,2,7,3,93,7
17640,2,7,3,93,7
17670,36,7,3,93,7
17700,36,7,3,53,7
17730,36,7,7,53,7
17760,36,3,7,53,7
17790,36,7,7,53,7
17820,36,7,7,53,3
17850,36,7,7,53,3
17880,36,68,7,53,3
17910,36,68,84,93,90
17940,36,68,84,93,90
17970,36,68,12,93,90
18000,36,68,55,93,90
18030,36,68,55,53,90
18060,36,68,65,53,68
18090,36,68,65,53,68
18120,36,68,65,53,68
18150,36,68,65,51,68
18180,36,68,65,51,68
18210,36,68,65,51,68
18240,36,68,47,51,68
18270,36,68,47,51,68
18300,36,68,86,51,45
18330,36,68,86,51,45
18360,36,42,86,0,45
18390,36,42,86,0,45
18420,36,42,15,0,45
18450,36,42,15,0,45
18480,36,42,15,0,45
18510,36,68,15,0,45
18540,36,68,15,0,45
18570,36,68,15,0,45
18600,77,68,15,0,45
18630,80,68,80,0,45
18660,80,68,80,0,45
18690,80,68,80,0,90
18720,80,68,80,0,90
18750,80,68,15,0,90
18780,47,96,15,0,90
18810,47,96,15,0,96
18840,47,96,47,0,96
18870,47,96,47,0,24
18900,47,24,47,0,24
18930,47,24,47,0,31
18960,47,24,65,0,31
18990,47,24,65,0,31
19020,47,31,65,0,31
19050,47,31,65,34,31
19080,47,31,65,34,31
19110,47,62,55,34,31
19140,47,62,55,34,69
19170,47,62,55,34,69
19200,65,62,12,34,69
19230,65,69,12,34,69
19260,65,69,69,34,69
19290,65,69,69,34,69
19320,65,69,69,34,69
19350,65,69,12,34,69
19380,65,38,55,34,55
19410,65,38,55,34,55
19440,65,38,55,32,55
19470,55,38,55,32,55
19500,55,99,55,0,84
19530,55,7,55,0,84
19560,84,7,38,0,84
19590,84,7,84,0,7
19620,99,7,84,0,7
19650,99,7,84,0,7
19680,7,7,84,0,76
19710,7,76,30,0,76
19740,7,76,30,0,76
19770,7,76,30,0,90
19800,79,45,30,0,90
19830,79,45,76,0,90
19860,79,45,76,0,90
19890,79,45,76,0,90
19920,79,45,30,0,96
19950,79,45,90,0,96
19980,79,45,31,34,96
20010,68,45,24,34,45
20040,68,45,24,34,45
20070,68,45,31,34,45
20100,68,68,31,34,45
20130,90,68,24,32,83
20160,90,68,24,32,83
20190,90,68,31,40,83
20220,30,68,31,40,83
20250,30,31,31,6,83
20280,76,31,96,6,83
20310,76,31,96,6,83
20340,76,31,45,6,83
20370,42,31,45,6,83
20400,96,31,96,6,83
20430,96,63,96,6,83
20460,96,62,45,6,83
20490,96,62,45,6,83
20520,96,62,96,40,83
20550,15,62,96,40,83
20580,15,62,96,32,83
20610,15,62,96,32,83
20640,15,3,96,32,83
20670,15,3,96,32,83
20700,15,3,96,34,98
20730,15,3,96,32,98
20760,44,7,96,32,98
20790,44,7,96,32,98
20820,44,7,45,32,92
20850,44,7,45,32,92
20880,44,7,45,32,32
20910,44,7,45,32,32
20940,44,79,90,32,32
20970,44,79,45,32,32
21000,44,79,45,32,32
21030,94,79,45,32,32
21060,94,79,45,32,32
21090,94,79,45,53,0
21120,94,79,45,53,0
21150,94,79,57,53,48
21180,94,83,57,53,53
21210,94,83,57,53,53
21240,94,68,98,53,53
21270,94,68,98,53,53
21300,94,68,57,53,53
21330,94,68,57,53,53
21360,94,68,57,53,96
21390,94,68,57,96,96
21420,94,68,57,96,96
21450,44,68,14,96,96
21480,44,79,14,96,96
21510,44,79,14,96,96
21540,44,79,14,68,45
21570,44,79,14,83,45
21600,44,79,14,83,68
21630,44,79,14,83,68
21660,44,79,14,83,68
21690,44,79,14,83,83
21720,44,79,14,83,83
21750,47,79,14,83,83
21780,47,79,14,83,83
21810,47,79,14,83,68
21840,47,79,14,83,68
21870,47,79,99,3,98
21900,47,79,99,3,98
21930,47,79,99,3,98
21960,65,79,99,3,98
21990,65,79,99,3,98
22020,65,79,99,3,98
22050,65,79,99,3,98
22080,65,79,99,3,98
22110,65,79,7,3,98
22140,65,79,7,3,98
22170,65,79,76,3,98
22200,65,79,76,3,98
22230,65,79,90,3,98
22260,65,79,90,3,98
22290,65,79,90,3,98
22320,65,79,90,3,98
22350,65,79,90,3,98
22380,65,79,68,3,98
22410,65,7,68,3,98
22440,65,7,83,3,98
22470,65,7,83,3,98
22500,65,7,45,3,98
22530,65,3,45,3,98
22560,65,3,45,3,98
22590,65,3,68,3,98
22620,65,3,68,3,98
22650,65,62,68,3,98
22680,65,62,68,3,98
22710,65,62,68,3,98
22740,65,62,90,3,98
22770,65,62,90,3,98
22800,65,62,31,3,98
22830,65,63,31,3,98
22860,65,63,31,3,98
22890,65,31,31,3,98
22920,65,62,31,3,98
22950,65,62,31,3,98
22980,65,62,63,3,98
23010,65,62,63,3,98
23040,65,62,63,3,98
23070,65,62,76,98,98
23100,65,63,76,98,98
23130,47,63,76,98,98
23160,47,63,76,14,98
23190,86,63,76,14,98
23220,86,63,76,14,98
23250,86,63,76,14,98
23280,86,63,30,14,98
23310,86,63,42,14,7
23340,86,76,76,14,76
23370,86,76,76,14,76
23400,86,76,42,14,3
23430,86,90,96,14,76
23460,86,90,96,14,45
23490,86,96,96,14,45
23520,86,96,96,7,45
23550,86,96,96,7,45
23580,86,96,96,7,45
23610,86,96,96,7,45
23640,86,96,96,7,45
23670,86,96,96,7,45
23700,15,96,96,7,45
23730,15,96,96,7,45
23760,80,96,96,7,45
23790,80,45,96,7,45
23820,80,45,96,7,7
23850,80,68,68,7,7
23880,80,83,68,7,3
23910,15,83,90,7,3
23940,15,83,79,7,3
23970,15,3,79,76,3
24000,15,3,79,76,3
24030,15,3,3,76,30
24060,15,3,3,76,30
24090,15,3,3,90,30
24120,15,3,3,68,30
24150,15,3,3,68,30
24180,15,90,3,68,30
24210,15,90,3,68,76
24240,15,90,3,68,76
24270,15,90,3,68,76
24300,15,90,3,68,76
24330,15,90,7,68,76
24360,15,90,7,68,76
24390,15,90,76,68,76
24420,15,90,76,68,76
24450,15,90,76,68,76
24480,15,30,76,96,30
24510,15,24,76,96,30
24540,15,24,76,96,31
24570,36,24,30,96,31
24600,36,24,31,96,24
24630,36,31,31,96,24
24660,36,31,24,96,31
24690,36,24,24,96,31
24720,36,24,24,96,24
24750,36,24,24,96,24
24780,36,24,24,96,96
24810,36,45,24,96,96
24840,36,45,96,96,31
24870,36,45,31,96,96
24900,36,45,31,96,96
24930,36,45,96,96,96
24960,36,45,96,96,96
24990,36,96,96,96,96
25020,36,45,96,96,45
25050,36,45,96,96,45
25080,36,24,96,96,45
25110,36,24,96,96,45
25140,36,24,96,45,45
25170,36,96,96,45,45
25200,44,96,96,45,45
25230,25,96,96,45,45
25260,25,96,96,45,45
25290,44,45,45,83,45
25320,44,45,45,83,45
25350,44,45,68,83,45
25380,44,83,68,83,45
25410,44,96,42,96,45
25440,44,96,68,96,45
25470,44,96,68,96,45
25500,44,96,45,96,45
25530,44,96,45,96,45
25560,44,45,45,96,45
25590,94,45,45,96,45
25620,94,45,45,96,45
25650,94,45,45,45,45
25680,94,45,45,45,45
25710,94,45,42,45,45
25740,94,45,42,45,45
25770,94,45,90,45,45
25800,94,45,90,45,45
25830,86,45,90,45,45
25860,36,45,90,83,45
25890,36,45,90,83,83
25920,36,45,90,83,83
25950,36,45,90,83,83
25980,36,45,68,83,83
26010,36,45,83,83,83
26040,36,45,83,79,83
26070,36,45,83,79,83
26100,36,45,83,79,83
26130,33,45,83,79,83
26160,33,45,83,79,83
26190,33,45,83,79,83
26220,33,45,83,79,83
26250,39,45,79,79,83
26280,39,45,79,79,83
26310,39,45,3,79,83
26340,39,45,3,79,83
26370,33,45,3,79,83
26400,33,45,3,79,83
26430,33,45,3,79,83
26460,33,45,76,79,83
26490,33,45,76,79,83
26520,27,45,76,79,83
26550,27,45,76,79,83
26580,27,45,76,79,83
26610,27,7,76,79,83
26640,91,7,76,79,83
26670,91,7,76,79,83
26700,91,7,76,79,83
26730,91,7,76,79,83
26760,91,7,76,79,83
26790,91,7,76,79,83
26820,91,3,76,79,7
26850,91,68,76,79,7
26880,91,68,76,79,7
26910,91,68,76,79,7
26940,91,68,76,79,7
26970,91,68,76,79,7
27000,91,68,76,79,7
27030,91,96,76,98,3
27060,91,96,76,98,3
27090,91,96,76,98,3
27120,91,96,76,98,3
27150,91,96,76,98,42
27180,91,96,76,98,42
27210,91,96,76,7,96
27240,91,96,76,7,90
27270,91,96,76,7,90
27300,91,96,76,76,90
27330,52,96,76,76,90
27360,91,96,76,76,42
27390,91,96,76,3,30
27420,91,76,98,3,30
27450,91,76,98,12,7
27480,91,76,98,12,3
27510,91,76,98,12,3
27540,41,90,87,12,7
27570,41,90,87,65,7
27600,81,90,87,65,76
27630,78,42,87,65,76
27660,78,42,87,65,90
27690,78,42,87,65,90
27720,78,90,58,65,90
27750,78,96,58,65,90
27780,78,96,58,47,90
27810,78,96,58,47,90
27840,77,96,58,47,90
27870,80,45,87,47,90
27900,80,45,87,47,90
27930,80,45,87,15,68
27960,15,45,87,15,68
27990,15,45,87,15,68
28020,15,45,44,15,68
28050,15,42,86,15,68
28080,15,45,86,15,79
28110,15,83,86,15,79
28140,15,79,86,15,79
28170,15,79,86,15,79
28200,15,79,86,15,79
28230,15,79,86,15,79
28260,15,79,86,15,3
28290,15,3,98,15,3
28320,15,3,98,15,3
28350,47,76,98,15,76
28380,47,76,98,15,76
28410,47,31,98,15,76
28440,47,31,98,15,30
28470,47,31,98,15,90
28500,47,31,98,15,31
28530,65,31,98,15,31
28560,65,63,98,15,31
28590,65,63,98,15,31
28620,65,31,98,15,24
28650,65,31,98,15,46
28680,65,31,98,15,31
28710,65,31,98,15,31
28740,65,31,98,15,31
28770,65,31,98,15,31
28800,21,31,98,15,31
28830,21,31,98,15,31
28860,21,76,98,15,76
28890,21,30,98,15,76
28920,38,30,98,15,30
28950,38,90,98,15,30
28980,84,90,98,15,76
29010,84,90,98,15,76
29040,84,76,98,15,7
29070,84,76,98,44,7
29100,84,76,98,25,76
29130,84,30,98,25,7
29160,84,30,98,25,7
29190,84,76,98,58,7
29220,84,76,14,58,7
29250,98,76,14,58,7
29280,98,76,14,35,7
29310,98,76,14,35,7
29340,98,76,14,35,99
29370,98,76,14,35,99
29400,98,76,14,35,99
29430,98,76,14,35,99
29460,98,76,14,35,99
29490,98,76,14,35,99
29520,98,76,14,94,50
29550,98,76,74,94,50
29580,98,76,74,94,50
29610,98,76,74,94,50
29640,98,76,74,94,50
29670,98,76,74,94,50
29700,98,76,74,94,50
29730,98,76,74,94,50
29760,98,76,74,94,50
29790,98,76,74,94,50
29820,98,76,74,94,50
29850,98,76,21,94,50
29880,98,76,21,94,50
29910,98,76,21,94,50
29940,98,76,21,94,50
29970,98,76,21,94,50
30000,98,76,21,94,59
30030,98,76,21,23,59
30060,98,76,21,23,98
30090,98,76,21,23,98
30120,98,76,21,23,98
30150,98,76,21,94,98
30180,98,76,84,94,98
30210,98,98,84,94,98
30240,98,98,84,94,57
30270,98,98,84,23,57
30300,98,98,84,23,21
30330,98,99,55,23,21
30360,98,99,84,94,21
30390,98,99,84,94,21
30420,98,99,84,94,21
30450,98,7,12,94,21
30480,98,7,12,94,21
30510,98,7,12,58,21
30540,98,7,84,58,21
30570,98,7,84,58,21
30600,33,7,84,35,21
30630,33,7,84,35,21
30660,33,7,84,35,99
30690,39,7,84,35,99
30720,39,7,55,35,99
30750,39,7,55,94,99
30780,39,7,55,94,99
30810,39,7,55,94,99
30840,39,7,55,23,99
30870,39,7,55,23,99
30900,33,7,65,23,99
30930,33,7,65,23,99
30960,36,7,65,23,99
30990,36,7,65,94,99
31020,36,7,47,94,84
31050,36,7,47,94,84
31080,36,7,47,94,84
31110,36,7,47,23,84
31140,36,84,47,23,84
31170,36,84,47,23,84
31200,36,84,47,23,84
31230,36,55,87,94,84
31260,36,55,35,94,84
31290,36,55,35,94,55
31320,36,65,35,94,55
31350,36,65,35,94,65
31380,36,65,35,35,65
31410,36,65,35,35,65
31440,36,65,35,35,65
31470,36,65,70,35,65
31500,36,65,70,35,65
31530,36,65,20,35,65
31560,36,65,20,35,65
31590,36,65,20,35,65
31620,36,65,20,58,65
31650,36,65,69,58,65
31680,36,65,69,94,65
31710,36,65,69,23,65
31740,36,65,62,23,65
31770,36,65,62,23,65
31800,36,65,62,23,21
31830,36,38,62,23,21
31860,36,84,62,94,21
31890,36,84,62,94,21
31920,36,84,62,94,21
31950,33,84,62,94,21
31980,33,7,12,94,21
32010,39,7,12,94,99
32040,39,7,12,94,99
32070,39,7,7,94,99
32100,39,7,76,58,99
32130,39,68,76,58,3
32160,39,68,76,58,3
32190,39,68,76,94,90
32220,39,96,90,94,90
32250,39,96,90,94,90
