t,p0,p1,p2,p3,p4
3060,68,63,28,103,48
3090,100,63,28,103,48
3120,100,63,28,103,24
3150,51,63,66,103,24
3180,51,63,66,103,24
3210,51,63,66,103,24
3240,51,63,66,103,24
3270,51,63,66,103,24
3300,68,63,66,103,24
3330,68,51,66,103,24
3360,68,51,66,103,24
3390,51,51,66,103,24
3420,51,50,66,103,24
3450,51,50,143,103,24
3480,100,50,143,103,24
3510,100,50,38,103,24
3540,100,50,38,103,48
3570,100,50,38,103,48
3600,100,50,116,103,24
3630,100,50,116,103,24
3660,100,50,116,103,24
3690,63,50,69,103,24
3720,63,50,69,103,142
3750,63,50,116,103,142
3780,63,50,116,103,142
3810,63,50,116,103,142
3840,63,50,116,103,142
3870,63,50,116,103,24
3900,63,50,116,103,24
3930,81,50,116,103,142
3960,81,50,69,103,142
3990,81,50,69,103,142
4020,81,50,69,103,142
4050,81,63,69,103,142
4080,81,63,69,103,142
4110,81,63,69,103,142
4140,81,63,69,103,142
4170,42,63,69,103,142
4200,42,63,69,103,24
4230,42,63,69,103,24
4260,79,63,69,103,24
4290,79,63,69,103,24
4320,79,63,69,103,24
4350,79,63,119,103,24
4380,79,63,119,103,24
4410,79,63,114,103,142
4440,79,63,114,103,142
4470,42,63,114,103,142
4500,42,63,55,103,142
4530,42,63,119,103,142
4560,42,63,119,103,142
4590,42,63,114,103,142
4620,42,63,114,103,142
4650,42,63,55,103,142
4680,42,63,55,103,142
4710,42,63,64,103,24
4740,42,63,138,103,24
4770,81,63,138,103,24
4800,81,63,138,103,48
4830,81,63,138,103,24
4860,81,63,138,103,24
4890,42,63,138,103,24
4920,42,63,64,103,48
4950,42,63,64,103,48
4980,42,63,116,103,48
5010,42,63,116,103,48
5040,42,63,55,103,48
5070,42,63,55,103,48
5100,42,63,55,103,48
5130,42,63,119,103,48
5160,42,63,119,103,48
5190,42,63,64,103,48
5220,42,81,64,103,48
5250,42,81,116,103,48
5280,42,81,116,103,86
5310,42,81,116,103,86
5340,81,81,116,103,9
5370,81,81,116,103,9
5400,81,81,116,103,30
5430,81,81,116,103,30
5460,81,81,116,103,30
5490,81,81,69,103,30
5520,81,63,69,103,30
5550,81,63,116,103,30
5580,81,63,140,103,30
5610,81,63,140,103,30
5640,81,63,135,103,86
5670,81,63,135,103,86
5700,81,63,145,103,86
5730,81,63,140,103,86
5760,81,63,143,103,86
5790,79,63,143,103,86
5820,79,63,143,103,86
5850,42,51,143,103,48
5880,42,51,143,103,48
5910,42,51,143,103,48
5940,42,68,143,103,48
5970,42,68,143,103,48
6000,42,51,143,103,48
6030,42,51,143,103,48
6060,42,51,88,103,24
6090,42,51,88,103,24
6120,42,51,88,103,24
6150,105,51,88,103,24
6180,105,51,38,103,142
6210,105,50,88,103,142
6240,105,50,88,103,142
6270,105,68,88,103,142
6300,105,68,88,103,142
6330,105,68,88,103,25
6360,45,68,88,103,25
6390,45,100,108,103,27
6420,148,63,108,103,27
6450,148,63,108,103,26
6480,148,63,108,103,26
6510,148,63,108,103,27
6540,148,63,108,103,27
6570,148,63,108,103,142
6600,148,63,108,103,142
6630,148,63,62,103,142
6660,148,63,62,103,142
6690,45,63,62,103,25
6720,45,63,62,103,25
6750,45,63,62,103,25
6780,45,63,62,103,142
6810,79,63,62,103,142
6840,79,68,62,103,142
6870,79,68,62,103,24
6900,79,68,62,103,24
6930,79,68,62,103,24
6960,79,68,62,103,24
6990,79,100,144,103,142
7020,79,100,38,103,142
7050,79,50,38,103,142
7080,79,50,38,103,48
7110,79,50,38,103,48
7140,79,50,116,103,48
7170,79,50,116,103,48
7200,79,50,69,103,48
7230,79,50,69,103,86
7260,79,40,116,103,86
7290,79,40,116,103,86
7320,40,50,116,103,86
7350,40,50,149,103,86
7380,40,50,149,103,86
7410,79,50,149,103,48
7440,79,50,149,103,48
7470,79,50,149,103,48
7500,79,50,88,103,48
7530,79,50,88,103,48
7560,79,68,149,103,48
7590,79,68,149,103,48
7620,79,50,149,103,48
7650,79,50,149,103,48
7680,79,50,119,103,48
7710,79,50,119,103,48
7740,83,50,44,103,48
7770,83,100,44,103,48
7800,83,100,44,103,48
7830,83,100,38,103,24
7860,83,100,38,103,24
7890,83,100,124,103,24
7920,83,50,124,103,24
7950,83,50,135,103,24
7980,83,68,135,103,24
8010,83,68,38,103,24
8040,83,51,38,103,24
8070,50,51,38,103,142
8100,50,51,88,103,142
8130,50,50,88,103,142
8160,50,50,143,103,142
8190,50,68,143,103,142
8220,50,68,143,103,142
8250,68,68,143,103,142
8280,68,68,143,103,142
8310,100,68,143,103,142
8340,50,50,143,103,142
8370,50,50,143,103,142
8400,40,50,143,103,142
8430,40,50,143,103,142
8460,40,50,143,103,142
8490,40,50,144,103,142
8520,40,40,88,103,142
8550,40,40,88,103,142
8580,40,40,88,103,142
8610,40,50,88,103,142
8640,40,50,38,103,142
8670,40,50,38,103,142
8700,40,50,38,103,142
8730,40,50,38,103,142
8760,40,50,38,103,142
8790,40,50,38,103,142
8820,40,40,38,103,142
8850,40,40,38,103,24
8880,40,40,38,103,24
8910,40,40,38,103,24
8940,79,40,38,103,48
8970,79,40,38,103,48
9000,79,40,38,103,48
9030,79,40,38,103,48
9060,79,40,38,103,48
9090,79,40,38,103,86
9120,79,40,38,103,86
9150,79,40,38,103,86
9180,79,40,135,103,86
9210,79,79,135,103,86
9240,82,79,135,103,48
9270,82,79,38,103,48
9300,82,79,124,103,48
9330,82,50,124,103,24
9360,82,50,124,103,24
9390,82,40,124,103,24
9420,82,40,124,103,24
9450,82,40,124,103,24
9480,82,40,124,103,24
9510,82,40,124,103,24
9540,82,40,140,103,24
9570,4,40,140,103,24
9600,4,40,140,103,142
9630,4,40,140,103,142
9660,4,40,38,103,24
9690,4,50,38,103,111
9720,42,50,88,103,111
9750,42,50,38,103,111
9780,42,50,38,103,111
9810,42,40,116,103,111
9840,42,40,116,103,111
9870,79,40,38,103,111
9900,79,40,38,103,2
9930,79,40,38,103,2
9960,79,40,38,103,2
9990,79,40,38,103,24
10020,79,40,38,103,24
10050,79,40,88,103,48
10080,79,40,88,103,48
10110,40,40,88,103,48
10140,40,40,88,103,48
10170,40,40,88,103,48
10200,40,40,88,103,48
10230,40,40,88,103,48
10260,40,40,88,103,48
10290,40,40,88,103,48
10320,40,40,88,103,48
10350,40,40,88,103,48
10380,40,40,88,103,48
10410,79,40,88,103,48
10440,79,40,88,103,48
10470,79,40,62,103,48
10500,79,40,108,103,48
10530,79,40,108,103,24
10560,79,40,108,103,24
10590,79,40,108,103,24
10620,42,40,108,103,142
10650,42,40,144,103,142
10680,42,40,144,103,142
10710,42,40,88,103,142
10740,42,40,88,103,27
10770,42,40,88,103,27
10800,42,40,88,103,25
10830,42,40,38,103,27
10860,42,40,38,103,27
10890,42,40,38,103,27
10920,42,40,38,103,27
10950,42,40,38,103,27
10980,42,40,38,103,27
11010,42,40,106,103,142
11040,81,40,106,103,142
11070,81,40,106,103,142
11100,81,82,106,103,142
11130,81,59,106,103,142
11160,4,59,106,103,142
11190,4,59,106,103,142
11220,4,59,106,103,142
11250,4,59,106,103,142
11280,4,59,76,103,142
11310,4,59,106,103,142
11340,4,59,106,103,142
11370,4,33,76,103,142
11400,82,33,76,103,142
11430,4,33,58,103,142
11460,4,83,58,103,142
11490,75,83,58,103,142
11520,83,83,58,103,142
11550,83,83,58,103,142
11580,82,82,58,103,142
11610,75,82,58,103,142
11640,82,79,35,103,142
11670,82,79,35,103,142
11700,82,79,34,103,142
11730,82,79,78,103,142
11760,82,79,78,103,24
11790,83,79,78,103,24
11820,4,79,78,103,24
11850,4,79,78,103,24
11880,37,79,108,103,24
11910,37,79,108,103,24
11940,75,79,108,103,24
11970,75,79,108,103,24
12000,105,79,108,103,142
12030,42,79,140,103,142
12060,42,79,140,103,142
12090,42,79,140,103,142
12120,42,79,140,103,142
12150,42,79,140,103,142
12180,42,79,140,103,142
12210,42,63,140,103,142
12240,42,63,124,103,142
12270,42,63,124,103,142
12300,105,63,126,103,142
12330,105,63,126,103,142
12360,45,63,126,103,142
12390,45,63,126,103,142
12420,45,63,123,103,142
12450,45,63,123,103,142
12480,45,63,123,103,142
12510,45,63,140,103,142
12540,45,63,140,103,142
12570,45,63,145,103,142
12600,45,63,145,103,142
12630,45,63,140,103,142
12660,37,63,143,103,25
12690,37,63,143,103,25
12720,146,100,143,103,25
12750,146,100,143,103,25
12780,146,100,143,103,25
12810,146,100,62,103,25
12840,146,100,62,103,142
12870,146,51,62,103,142
12900,146,51,62,103,27
12930,99,51,62,103,27
12960,99,51,62,103,142
12990,24,51,62,103,142
13020,24,51,62,103,142
13050,24,51,62,103,142
13080,24,51,62,103,27
13110,24,51,62,103,27
13140,24,51,62,103,142
13170,24,51,62,103,142
13200,24,51,62,103,142
13230,24,68,62,103,142
13260,142,68,62,103,142
13290,142,68,62,103,142
13320,25,68,62,103,142
13350,25,68,88,103,142
13380,25,68,88,103,142
13410,142,68,88,103,142
13440,142,68,88,103,142
13470,27,68,88,103,48
13500,27,68,141,103,48
13530,27,68,141,103,48
13560,27,68,88,103,24
13590,27,68,88,103,142
13620,27,68,141,103,142
13650,27,63,141,103,142
13680,27,63,88,103,142
13710,27,63,88,103,142
13740,27,63,88,103,142
13770,27,63,88,103,142
13800,27,68,88,103,142
13830,27,51,141,103,142
13860,142,51,38,103,142
13890,142,51,38,103,142
13920,142,51,38,103,142
13950,62,51,38,103,142
13980,62,51,38,103,142
14010,62,63,88,103,142
14040,62,63,88,103,142
14070,62,63,38,103,142
14100,62,63,38,103,142
14130,62,63,38,103,142
14160,62,63,38,103,142
14190,62,63,38,103,142
14220,62,63,38,103,142
14250,62,63,88,103,142
14280,62,63,88,103,142
14310,62,63,141,103,142
14340,62,63,141,103,142
14370,62,63,88,103,142
14400,62,63,88,103,142
14430,62,63,88,103,142
14460,104,63,88,103,24
14490,104,63,88,103,24
14520,104,63,88,103,24
14550,104,63,94,103,24
14580,34,63,94,103,24
14610,34,63,94,103,24
14640,58,63,94,103,48
14670,58,63,94,103,24
14700,58,63,94,103,24
14730,58,63,94,103,24
14760,76,63,94,103,24
14790,76,63,58,103,24
14820,29,63,58,103,24
14850,29,63,94,103,24
14880,29,63,94,103,24
14910,109,63,8,103,24
14940,109,63,8,103,24
14970,29,63,8,103,24
15000,29,63,8,103,24
15030,29,63,8,103,24
15060,8,63,8,103,24
15090,8,63,8,103,111
15120,8,63,111,103,111
15150,8,81,111,103,111
15180,8,81,20,103,111
15210,8,81,20,103,2
15240,8,81,2,103,2
15270,8,81,19,103,2
15300,19,81,19,103,2
15330,19,81,20,103,109
15360,19,81,20,103,19
15390,19,81,101,103,19
15420,19,81,101,103,19
15450,19,81,101,103,101
15480,101,81,101,103,101
15510,101,81,101,103,121
15540,101,81,101,103,142
15570,101,81,101,103,142
15600,101,81,62,103,142
15630,101,81,62,103,142
15660,10,63,62,103,142
15690,10,63,62,103,142
15720,10,63,143,103,142
15750,10,63,143,103,142
15780,41,63,143,103,142
15810,41,63,143,103,142
15840,41,63,143,103,142
15870,41,63,143,103,142
15900,41,63,143,103,142
15930,41,63,143,103,142
15960,41,63,143,103,26
15990,41,68,143,103,26
16020,41,63,143,103,26
16050,41,63,144,103,27
16080,41,63,144,103,27
16110,41,63,149,103,27
16140,41,63,149,103,27
16170,41,63,149,103,27
16200,10,63,149,103,25
16230,10,63,139,103,25
16260,10,63,139,103,25
16290,10,63,141,103,25
16320,10,63,88,103,27
16350,10,63,88,103,27
16380,10,63,112,103,142
16410,10,63,112,103,142
16440,10,63,112,103,24
16470,10,63,112,103,24
16500,10,63,36,103,48
16530,101,63,36,103,48
16560,101,63,36,103,48
16590,101,63,73,103,48
16620,101,63,73,103,48
16650,101,100,73,103,24
16680,101,100,112,103,142
16710,101,50,112,103,142
16740,101,50,61,103,142
16770,101,50,61,103,121
16800,121,50,76,103,121
16830,121,50,76,103,121
16860,101,100,76,103,121
16890,101,100,76,103,121
16920,101,100,29,103,121
16950,101,100,29,103,20
16980,101,100,19,103,20
17010,101,100,19,103,19
17040,101,100,19,103,19
17070,101,100,19,103,20
17100,101,100,19,103,20
17130,101,100,19,103,101
17160,101,100,20,103,101
17190,101,100,20,103,101
17220,101,100,24,103,101
17250,101,79,24,103,101
17280,101,79,142,103,121
17310,101,79,142,103,121
17340,101,79,142,103,142
17370,101,79,142,103,142
17400,121,79,142,103,142
17430,121,79,142,103,142
17460,121,79,142,103,142
17490,101,79,142,103,142
17520,101,42,26,103,142
17550,101,42,26,103,142
17580,101,42,27,103,142
17610,25,42,27,103,25
17640,25,42,25,103,26
17670,25,42,25,103,26
17700,25,42,25,103,26
17730,25,42,25,103,26
17760,25,42,25,103,25
17790,27,42,27,103,25
17820,27,42,27,103,101
17850,25,42,27,103,101
17880,25,42,142,103,101
17910,97,42,142,103,67
17940,97,42,111,103,67
17970,92,42,111,103,67
18000,92,42,111,103,67
18030,92,81,111,103,67
18060,92,81,8,103,67
18090,92,68,8,103,67
18120,92,68,58,103,28
18150,92,51,58,103,28
18180,92,51,58,103,28
18210,92,50,58,103,24
18240,92,50,58,103,24
18270,92,50,58,103,142
18300,92,50,35,103,142
18330,92,50,35,103,142
18360,92,50,104,103,142
18390,92,50,104,103,142
18420,92,50,104,103,142
18450,92,50,104,103,142
18480,92,50,104,103,142
18510,92,50,104,103,142
18540,92,50,104,103,142
18570,92,50,78,103,142
18600,92,50,78,103,142
18630,92,50,78,103,142
18660,92,50,78,103,142
18690,92,50,144,103,25
18720,92,50,144,103,25
18750,92,50,144,103,26
18780,92,50,144,103,26
18810,92,50,88,103,26
18840,28,50,88,103,28
18870,28,50,88,103,28
18900,67,50,88,103,28
18930,67,50,88,103,28
18960,67,50,88,103,28
18990,67,50,88,103,28
19020,67,50,88,103,28
19050,67,50,88,103,28
19080,67,50,88,103,28
19110,67,50,88,103,28
19140,67,50,88,103,28
19170,10,50,88,103,28
19200,10,50,88,103,28
19230,10,50,88,103,28
19260,10,50,143,103,28
19290,10,50,143,103,28
19320,10,50,38,103,28
19350,10,50,38,103,93
19380,10,50,38,103,93
19410,12,50,38,103,93
19440,12,50,139,103,93
19470,12,50,139,103,93
19500,12,50,139,103,93
19530,12,62,139,103,67
19560,12,62,139,103,67
19590,12,62,139,103,67
19620,12,140,139,103,67
19650,12,140,141,103,67
19680,12,76,141,103,67
19710,12,76,141,103,67
19740,12,76,141,103,10
19770,62,76,141,103,10
19800,62,76,141,103,10
19830,62,76,141,103,10
19860,62,76,141,103,29
19890,62,76,141,103,29
19920,62,76,141,103,76
19950,62,76,141,103,12
19980,62,76,88,103,12
20010,62,76,88,103,12
20040,62,76,137,103,76
20070,62,76,137,103,76
20100,62,76,136,103,76
20130,62,76,136,103,76
20160,104,76,137,103,76
20190,104,76,137,103,35
20220,104,76,136,103,35
20250,104,76,136,103,34
20280,104,76,136,103,34
20310,104,76,137,103,34
20340,104,76,69,103,34
20370,34,76,69,103,34
20400,34,91,55,103,58
20430,35,91,55,103,58
20460,88,73,55,103,35
20490,88,73,55,103,8
20520,88,73,55,103,8
20550,88,112,55,103,8
20580,88,36,60,103,111
20610,88,71,60,103,111
20640,88,71,60,103,111
20670,88,53,60,103,111
20700,69,53,116,103,111
20730,116,53,119,103,48
20760,116,53,119,103,48
20790,138,53,119,103,48
20820,53,53,137,103,48
20850,53,53,137,103,48
20880,53,53,137,103,48
20910,53,53,137,103,48
20940,53,53,137,103,24
20970,53,53,137,103,24
21000,53,53,137,103,24
21030,53,53,137,103,24
21060,53,53,137,103,24
21090,53,53,137,103,24
21120,53,53,137,103,142
21150,53,53,137,103,142
21180,53,53,137,103,142
21210,64,53,137,103,142
21240,64,53,137,103,142
21270,62,53,137,103,142
21300,62,53,137,103,142
21330,62,53,137,103,142
21360,62,71,137,103,142
21390,62,74,11,103,142
21420,62,71,36,103,26
21450,62,71,36,103,26
21480,62,71,74,103,26
21510,62,71,71,103,26
21540,62,74,71,103,28
21570,62,74,71,103,28
21600,62,74,71,103,28
21630,62,53,71,103,28
21660,62,53,71,103,28
21690,62,53,71,103,28
21720,3,53,71,103,28
21750,62,53,53,103,28
21780,103,53,70,103,28
21810,103,53,70,103,28
21840,103,53,70,103,28
21870,103,53,70,103,28
21900,103,53,70,103,28
21930,103,11,70,103,28
21960,103,11,70,103,28
21990,103,11,70,103,28
22020,103,11,70,103,28
22050,103,137,70,103,28
22080,103,137,70,103,28
22110,103,137,70,103,28
22140,103,137,70,103,28
22170,47,137,70,103,28
22200,46,88,70,103,28
22230,46,88,70,103,28
22260,131,88,70,103,28
22290,131,88,70,103,28
22320,113,88,62,103,28
22350,113,88,62,103,28
22380,113,88,62,103,28
22410,113,88,62,103,28
22440,113,144,62,103,28
22470,102,144,62,103,28
22500,148,143,144,103,28
22530,148,143,144,103,28
22560,148,143,144,103,28
22590,148,143,144,103,28
22620,148,143,144,103,28
22650,148,143,88,103,31
22680,99,143,88,103,31
22710,99,143,88,103,31
22740,99,143,116,103,31
22770,146,143,116,103,31
22800,146,143,116,103,31
22830,146,143,55,103,31
22860,146,143,55,103,31
22890,146,143,116,103,31
22920,146,143,116,103,31
22950,4,143,116,103,31
22980,4,143,116,103,31
23010,4,143,116,103,31
23040,75,143,116,103,31
23070,75,143,116,103,31
23100,4,143,119,103,31
23130,4,143,119,103,31
23160,79,143,38,103,31
23190,79,143,38,103,31
23220,83,143,38,103,31
23250,83,143,38,103,31
23280,83,143,38,103,31
23310,83,143,38,103,31
23340,83,143,38,103,93
23370,79,143,38,103,93
23400,79,143,38,103,93
23430,79,143,88,103,93
23460,68,143,88,103,93
23490,68,143,88,103,93
23520,68,149,88,103,93
23550,68,149,88,103,93
23580,68,149,149,103,28
23610,68,149,149,103,28
23640,68,149,149,103,28
23670,68,116,149,103,28
23700,68,116,149,103,28
23730,68,116,149,103,28
23760,68,69,149,103,28
23790,68,69,116,103,28
23820,68,69,116,103,28
23850,68,69,116,103,28
23880,68,69,116,103,28
23910,68,116,116,103,28
23940,63,138,116,103,28
23970,63,138,137,103,28
24000,63,138,137,103,28
24030,63,119,36,103,28
24060,63,119,36,103,92
24090,63,119,112,103,92
24120,63,119,112,103,92
24150,63,119,112,103,92
24180,63,119,112,103,97
24210,79,119,112,103,92
24240,79,119,112,103,92
24270,79,119,112,103,31
24300,79,88,112,103,31
24330,79,88,62,103,16
24360,79,88,62,103,16
24390,79,88,62,103,16
24420,79,88,62,103,16
24450,40,88,62,103,16
24480,40,143,62,103,16
24510,40,143,62,103,16
24540,40,108,62,103,16
24570,40,108,62,103,16
24600,40,108,62,103,16
24630,40,140,62,103,33
24660,40,140,62,103,33
24690,40,140,62,103,17
24720,62,140,62,103,40
24750,62,135,62,103,40
24780,45,135,62,103,40
24810,45,114,62,103,40
24840,45,114,62,103,40
24870,45,114,62,103,40
24900,45,114,62,103,40
24930,45,114,62,103,40
24960,45,114,62,103,40
24990,45,114,62,103,40
25020,45,114,62,103,40
25050,45,139,62,103,40
25080,45,139,62,103,40
25110,45,139,62,103,40
25140,45,141,62,103,40
25170,45,141,62,103,40
25200,45,88,62,103,40
25230,45,88,3,103,40
25260,45,88,62,103,40
25290,45,88,89,103,40
25320,45,88,46,103,40
25350,90,108,46,103,40
25380,90,108,46,103,40
25410,45,108,57,103,40
25440,90,108,57,103,40
25470,90,108,57,103,40
25500,90,108,131,103,40
25530,3,108,131,103,40
25560,3,108,131,103,40
25590,90,108,30,103,40
25620,90,108,30,103,40
25650,90,108,30,103,40
25680,90,108,30,103,40
25710,90,108,30,103,40
25740,90,108,86,103,40
25770,90,108,86,103,40
25800,90,108,86,103,40
25830,3,108,86,103,40
25860,3,108,147,103,40
25890,3,108,147,103,40
25920,3,108,147,103,40
25950,3,108,147,103,40
25980,3,78,147,103,40
26010,3,78,147,103,17
26040,37,78,24,103,17
26070,37,78,24,103,17
26100,65,78,24,103,17
26130,85,78,24,103,17
26160,85,78,24,103,17
26190,85,78,24,103,17
26220,65,78,24,103,17
26250,65,78,147,103,17
26280,31,78,147,103,17
26310,31,78,147,103,17
26340,31,108,147,103,17
26370,31,66,147,103,17
26400,31,66,147,103,17
26430,16,66,147,103,17
26460,16,66,147,103,17
26490,16,66,147,103,40
26520,16,140,147,103,40
26550,16,119,147,103,40
26580,16,119,95,103,40
26610,16,119,95,103,40
26640,16,119,95,103,40
26670,33,119,95,103,40
26700,33,116,63,103,40
26730,33,116,63,103,62
26760,33,116,63,103,62
26790,42,64,63,103,62
26820,42,64,100,103,62
26850,42,64,100,103,62
26880,42,64,81,103,62
26910,42,64,81,103,62
26940,42,64,81,103,62
26970,42,138,81,103,62
27000,81,138,81,103,62
27030,81,74,42,103,62
27060,81,74,42,103,62
27090,81,74,42,103,62
27120,81,74,42,103,62
27150,81,74,42,103,62
27180,42,74,105,103,62
27210,42,74,105,103,62
27240,62,74,105,103,62
27270,62,74,105,103,62
27300,62,74,105,103,62
27330,62,74,105,103,62
27360,62,74,105,103,62
27390,62,74,105,103,62
27420,62,74,105,103,62
27450,62,115,90,103,62
27480,62,115,90,103,62
27510,62,115,90,103,62
27540,62,115,90,103,62
27570,62,115,148,103,62
27600,62,115,117,103,62
27630,62,115,117,103,62
27660,62,115,117,103,62
27690,62,115,117,103,62
27720,62,115,117,103,62
27750,62,115,5,103,62
27780,62,115,5,103,62
27810,62,115,81,103,62
27840,62,115,81,103,62
27870,62,115,81,103,62
27900,62,57,81,103,62
27930,104,102,81,103,62
27960,104,102,81,103,62
27990,104,102,81,103,62
28020,104,102,81,103,62
28050,104,102,81,103,62
28080,104,102,81,103,62
28110,104,95,81,103,62
28140,104,95,81,103,62
28170,104,95,81,103,39
28200,104,95,81,103,117
28230,104,95,81,103,117
28260,104,95,63,103,117
28290,104,95,63,103,117
28320,104,95,63,103,117
28350,104,95,63,103,117
28380,104,95,63,103,117
28410,104,95,63,103,117
28440,104,95,63,103,117
28470,104,95,63,103,117
28500,104,95,62,103,117
28530,104,95,62,103,117
28560,104,95,62,103,117
28590,104,95,62,103,117
28620,104,95,62,103,81
28650,104,95,62,103,81
28680,104,95,62,103,63
28710,58,95,62,103,63
28740,94,95,62,103,63
28770,94,95,62,103,63
28800,94,95,62,103,63
28830,94,95,62,103,63
28860,35,99,62,103,63
28890,35,99,62,103,63
28920,35,99,62,103,63
28950,35,99,62,103,63
28980,58,99,62,103,63
29010,58,99,62,103,63
29040,35,99,62,103,63
29070,35,99,62,103,51
29100,35,99,62,103,51
29130,35,99,62,103,50
29160,76,99,62,103,50
29190,76,4,62,103,50
29220,76,4,62,103,50
29250,106,4,62,103,50
29280,106,4,62,103,50
29310,76,4,62,103,50
29340,76,4,62,103,50
29370,76,4,62,103,50
29400,76,4,62,103,50
29430,76,4,62,103,50
29460,76,42,62,103,50
29490,58,42,62,103,50
29520,58,4,62,103,50
29550,35,4,62,103,50
29580,35,4,62,103,50
29610,35,4,62,103,50
29640,35,4,62,103,40
29670,35,4,62,103,40
29700,34,79,62,103,17
29730,35,79,62,103,17
29760,35,79,62,103,17
29790,35,79,62,103,17
29820,35,79,147,103,17
29850,34,85,147,103,17
29880,94,85,147,103,17
29910,35,85,147,103,17
29940,35,85,147,103,17
29970,34,85,147,103,17
30000,94,85,48,103,17
30030,94,85,48,103,17
30060,94,85,48,103,17
30090,143,85,48,103,17
30120,66,85,48,103,17
30150,66,85,48,103,17
30180,66,85,48,103,17
30210,143,85,48,103,17
30240,144,85,147,103,17
30270,144,85,147,103,17
30300,144,85,48,103,17
30330,143,85,48,103,17
30360,143,85,48,103,17
30390,143,85,48,103,17
30420,143,85,48,103,40
30450,143,85,48,103,143
30480,143,146,48,103,143
30510,143,146,24,103,143
30540,143,146,24,103,143
30570,48,146,24,103,66
30600,48,146,142,103,140
30630,48,146,142,103,124
30660,48,95,142,103,124
30690,48,95,142,103,124
30720,48,99,25,103,124
30750,48,99,27,103,124
30780,48,99,25,103,124
30810,48,99,25,103,126
30840,48,99,142,103,124
30870,48,99,142,103,124
30900,48,99,142,103,135
30930,48,99,142,103,123
30960,48,99,25,103,123
30990,48,99,25,103,38
31020,48,99,26,103,38
31050,48,99,92,103,116
31080,48,99,92,103,116
31110,48,99,25,103,64
31140,48,99,25,103,64
31170,48,99,25,103,116
31200,48,24,25,103,116
31230,142,24,142,103,116
31260,142,24,142,103,116
31290,142,24,142,103,116
31320,142,24,101,103,116
31350,101,24,101,103,149
31380,101,24,101,103,149
31410,121,24,101,103,139
31440,121,24,101,103,139
31470,121,24,101,103,141
31500,121,142,101,103,141
31530,101,142,101,103,141
31560,101,121,101,103,141
31590,101,25,101,103,141
31620,101,25,62,103,141
31650,101,25,62,103,139
31680,101,25,62,103,106
31710,101,25,62,103,106
31740,101,101,62,103,106
31770,101,101,62,103,106
31800,101,101,62,103,76
31830,101,101,62,103,76
31860,101,101,62,103,76
31890,101,8,62,103,29
31920,101,8,62,103,29
31950,101,8,62,103,109
31980,20,8,62,103,109
32010,20,8,62,103,19
32040,19,8,62,103,19
32070,19,8,62,103,19
32100,111,8,62,103,109
32130,111,8,62,103,109
32160,111,8,62,103,109
32190,111,8,62,103,109
32220,111,8,62,103,109
32250,111,8,62,103,109
