t,p0,p1,p2,p3,p4
18570,97,24,2,90,24
18600,5,24,2,90,24
18630,5,24,69,90,24
18660,7,24,69,90,24
18690,7,24,40,90,24
18720,5,24,40,90,74
18750,97,24,69,90,74
18780,97,24,46,90,74
18810,97,24,46,90,74
18840,2,24,69,90,74
18870,2,24,69,90,74
18900,2,24,69,90,74
18930,2,24,93,90,74
18960,2,24,93,90,74
18990,2,24,93,90,74
19020,37,24,93,90,74
19050,37,24,93,90,74
19080,78,24,93,90,74
19110,78,24,93,90,18
19140,78,24,93,90,18
19170,93,24,93,90,18
19200,93,24,93,90,18
19230,93,24,93,90,18
19260,93,18,93,90,18
19290,2,18,93,90,18
19320,2,18,37,90,18
19350,2,18,37,90,18
19380,93,18,37,90,18
19410,93,18,19,90,18
19440,46,18,19,90,41
19470,46,74,55,90,63
19500,78,74,55,90,18
19530,78,74,1,90,31
19560,78,74,1,90,31
19590,69,74,1,90,31
19620,92,18,1,90,31
19650,92,18,1,90,46
19680,92,18,1,90,46
19710,92,18,1,90,46
19740,92,18,1,90,46
19770,40,18,1,90,46
19800,40,36,1,90,46
19830,40,36,42,90,46
19860,40,15,42,90,46
19890,92,15,42,90,46
19920,92,15,42,90,46
19950,55,15,42,90,46
19980,55,31,42,90,2
20010,55,31,42,90,2
20040,55,31,42,90,2
20070,55,21,42,90,1
20100,44,52,42,90,1
20130,44,52,42,90,1
20160,44,52,42,90,1
20190,44,52,42,90,1
20220,44,52,42,90,42
20250,44,52,42,90,42
20280,19,29,42,90,42
20310,19,29,84,90,42
20340,19,36,84,90,42
20370,79,36,84,90,42
20400,42,15,84,90,42
20430,42,15,84,90,42
20460,42,29,84,90,42
20490,79,29,42,90,42
20520,79,29,42,90,42
20550,42,52,42,90,7
20580,97,52,42,90,7
20610,97,52,42,90,7
20640,79,31,42,90,7
20670,97,31,42,90,7
20700,97,31,84,90,7
20730,97,21,84,90,7
20760,97,21,84,90,7
20790,97,52,42,90,7
20820,97,31,42,90,7
20850,97,31,42,90,7
20880,97,36,42,90,97
20910,4,36,42,90,97
20940,4,31,42,90,97
20970,4,9,42,90,97
21000,79,9,42,90,97
21030,79,55,79,90,97
21060,42,55,79,90,97
21090,19,55,42,90,4
21120,19,55,42,90,4
21150,79,40,42,90,42
21180,79,40,4,90,42
21210,17,40,4,90,79
21240,17,40,4,90,97
21270,17,40,4,90,97
21300,17,40,4,90,97
21330,17,40,10,90,97
21360,17,40,33,90,97
21390,17,40,33,90,97
21420,17,46,33,90,97
21450,17,46,33,90,97
21480,19,46,33,90,72
21510,19,46,33,90,97
21540,19,46,33,90,97
21570,19,46,33,90,97
21600,19,46,33,90,97
21630,19,46,33,90,97
21660,19,93,33,90,97
21690,19,93,33,90,97
21720,19,93,33,90,97
21750,19,93,33,90,97
21780,19,93,33,90,97
21810,19,93,33,90,97
21840,19,93,33,90,97
21870,19,93,33,90,97
21900,19,93,33,90,97
21930,19,86,33,90,97
21960,19,32,33,90,97
21990,19,32,33,90,97
22020,19,32,33,90,97
22050,19,78,33,90,97
22080,19,78,33,90,97
22110,19,78,33,90,97
22140,19,78,33,90,97
22170,19,78,97,90,97
22200,2,90,97,90,97
22230,2,90,97,90,97
22260,2,90,97,90,97
22290,2,90,97,90,97
22320,2,90,97,90,97
22350,2,93,97,90,97
22380,2,32,97,90,97
22410,2,32,97,90,97
22440,2,32,97,90,97
22470,19,32,97,90,97
22500,19,32,97,90,97
22530,19,32,97,90,97
22560,19,32,97,90,97
22590,19,32,97,90,97
22620,2,32,97,90,97
22650,2,32,97,90,97
22680,2,32,97,90,97
22710,2,32,97,90,97
22740,44,32,97,90,97
22770,44,32,97,90,97
22800,19,93,97,90,97
22830,19,32,97,90,97
22860,19,32,97,90,97
22890,19,32,97,90,97
22920,19,32,97,90,97
22950,19,32,97,90,97
22980,19,32,97,90,97
23010,19,32,97,90,97
23040,19,32,97,90,72
23070,19,32,97,90,72
23100,19,32,97,90,72
23130,19,93,97,90,72
23160,19,93,97,90,72
23190,80,93,97,90,97
23220,79,93,97,90,97
23250,17,93,97,90,97
23280,17,93,97,90,97
23310,17,93,97,90,97
23340,17,93,72,90,97
23370,17,93,72,90,72
23400,17,93,72,90,88
23430,17,37,72,90,88
23460,17,37,72,90,88
23490,17,37,72,90,88
23520,17,93,72,90,88
23550,17,93,72,90,88
23580,17,93,88,90,88
23610,17,93,88,90,88
23640,17,86,88,90,5
23670,17,86,88,90,5
23700,17,86,72,90,5
23730,17,86,72,90,5
23760,17,86,72,90,5
23790,17,86,72,90,5
23820,80,86,72,90,5
23850,80,86,72,90,5
23880,80,86,72,90,5
23910,19,86,72,90,5
23940,19,86,72,90,5
23970,2,86,72,90,5
24000,17,86,72,90,5
24030,17,86,72,90,5
24060,17,86,72,90,7
24090,17,85,72,90,7
24120,17,85,72,90,7
24150,19,85,72,90,7
24180,19,85,72,90,7
24210,19,85,72,90,7
24240,19,85,72,90,7
24270,19,85,72,90,7
24300,19,85,72,90,7
24330,19,85,72,90,7
24360,19,18,97,90,7
24390,19,18,97,90,99
24420,20,85,97,90,99
24450,20,85,97,90,2
24480,20,74,97,90,2
24510,20,74,72,90,1
24540,83,74,72,90,1
24570,20,74,97,90,55
24600,18,74,72,90,55
24630,18,0,72,90,46
24660,18,0,72,90,46
24690,18,50,72,90,46
24720,18,50,72,90,46
24750,18,50,97,90,93
24780,18,74,72,90,93
24810,18,0,72,90,93
24840,18,0,72,90,93
24870,18,0,72,90,78
24900,18,0,72,90,78
24930,18,0,72,90,28
24960,18,0,41,90,28
24990,18,0,41,90,28
25020,18,0,41,90,93
25050,18,24,41,90,93
25080,18,74,41,90,93
25110,18,74,41,90,93
25140,18,74,41,90,93
25170,18,74,41,90,93
25200,83,74,41,90,93
25230,82,50,41,90,93
25260,82,50,41,90,93
25290,82,50,50,90,93
25320,82,50,41,90,93
25350,82,41,41,90,32
25380,82,41,50,90,32
25410,82,50,18,90,32
25440,82,50,18,90,78
25470,82,50,18,90,78
25500,82,50,18,90,78
25530,82,50,18,90,78
25560,82,50,18,90,78
25590,82,50,18,90,78
25620,82,74,18,90,78
25650,82,24,18,90,93
25680,82,24,18,90,93
25710,82,24,18,90,93
25740,82,74,24,90,93
25770,82,74,24,90,93
25800,82,74,24,90,93
25830,82,24,74,90,93
25860,82,24,74,90,93
25890,82,24,74,90,93
25920,82,24,74,90,93
25950,82,24,74,90,93
25980,82,24,74,90,2
26010,82,24,74,90,2
26040,82,24,74,90,37
26070,82,24,74,90,19
26100,82,87,74,90,19
26130,33,87,74,90,19
26160,33,87,74,90,19
26190,33,87,74,90,19
26220,33,87,18,90,19
26250,33,87,85,90,19
26280,43,87,85,90,19
26310,43,87,85,90,19
26340,4,87,85,90,19
26370,4,87,85,90,19
26400,4,87,85,90,27
26430,4,87,85,90,27
26460,4,85,85,90,27
26490,4,23,85,90,4
26520,4,23,85,90,4
26550,4,23,85,90,4
26580,4,23,85,90,43
26610,4,23,85,90,43
26640,4,23,85,90,43
26670,4,85,85,90,43
26700,4,85,85,90,27
26730,4,85,85,90,27
26760,4,85,85,90,27
26790,27,85,18,90,27
26820,27,85,18,90,27
26850,19,85,18,90,79
26880,13,85,18,90,27
26910,19,85,85,90,27
26940,19,85,85,90,27
26970,19,85,74,90,4
27000,44,85,74,90,4
27030,44,85,74,90,4
27060,19,85,74,90,27
27090,55,85,50,90,27
27120,55,85,50,90,27
27150,55,87,74,90,27
27180,55,87,74,90,4
27210,55,87,74,90,4
27240,40,87,74,90,4
27270,40,87,24,90,4
27300,40,87,24,90,43
27330,40,87,24,90,43
27360,46,87,74,90,4
27390,28,87,18,90,4
27420,28,87,87,90,4
27450,28,87,87,90,4
27480,28,87,87,90,4
27510,28,87,87,90,4
27540,28,87,87,90,4
27570,28,87,87,90,13
27600,28,87,87,90,13
27630,37,87,87,90,13
27660,37,87,87,90,13
27690,37,87,87,90,13
27720,9,87,87,90,13
27750,9,87,87,90,13
27780,9,87,48,90,13
27810,12,87,48,90,19
27840,12,85,48,90,19
27870,12,85,48,90,19
27900,12,85,48,90,19
27930,54,24,48,90,19
27960,54,74,48,90,19
27990,9,74,48,90,19
28020,9,85,87,90,19
28050,9,85,87,90,28
28080,9,85,87,90,28
28110,12,85,87,90,28
28140,12,85,87,90,93
28170,12,55,87,90,93
28200,12,55,87,90,93
28230,12,55,87,90,93
28260,12,55,87,90,93
28290,69,55,87,90,93
28320,9,40,87,90,93
28350,92,55,87,90,93
28380,92,55,87,90,46
28410,92,55,92,90,46
28440,92,55,92,90,46
28470,92,55,92,90,46
28500,67,55,92,90,46
28530,67,64,92,90,46
28560,67,55,92,90,46
28590,67,55,92,90,78
28620,67,55,92,90,55
28650,67,55,92,90,55
28680,67,51,55,90,55
28710,67,51,92,90,55
28740,67,77,47,90,55
28770,67,77,47,90,55
28800,67,77,26,90,77
28830,67,77,26,90,77
28860,67,77,38,90,30
28890,67,77,38,90,30
28920,67,77,38,90,30
28950,67,14,38,90,61
28980,67,14,38,90,61
29010,67,14,61,90,61
29040,67,14,61,90,61
29070,67,14,49,90,61
29100,67,14,49,90,61
29130,67,14,49,90,33
29160,67,64,49,90,33
29190,67,64,49,90,33
29220,67,64,49,90,59
29250,67,64,49,90,59
29280,67,64,49,90,59
29310,67,64,59,90,59
29340,67,64,59,90,59
29370,67,64,59,90,59
29400,33,64,59,90,59
29430,67,64,82,90,59
29460,89,64,82,90,59
29490,89,55,14,90,82
29520,89,64,14,90,82
29550,89,64,14,90,14
29580,31,64,14,90,14
29610,31,55,14,90,14
29640,31,55,14,90,14
29670,31,55,14,90,14
29700,36,40,77,90,14
29730,36,40,77,90,14
29760,36,78,71,90,14
29790,36,78,64,90,14
29820,36,78,64,90,64
29850,36,78,64,90,64
29880,36,78,37,90,37
29910,36,78,37,90,37
29940,36,78,37,90,37
29970,36,93,37,90,37
30000,36,93,37,90,37
30030,36,93,37,90,37
30060,18,2,37,90,37
30090,18,2,37,90,28
30120,18,2,37,90,37
30150,18,2,37,90,32
30180,18,32,37,90,53
30210,18,32,37,90,53
30240,18,32,37,90,53
30270,74,53,86,90,53
30300,74,53,86,90,53
30330,74,53,86,90,53
30360,74,53,53,90,53
30390,74,53,53,90,53
30420,74,53,53,90,53
30450,74,53,53,90,53
30480,74,53,53,90,53
30510,74,53,53,90,95
30540,74,53,53,90,95
30570,74,53,53,90,95
30600,74,53,53,90,95
30630,74,53,53,90,53
30660,74,53,53,90,53
30690,74,53,53,90,53
30720,74,53,53,90,95
30750,74,53,53,90,95
30780,74,53,53,90,95
30810,74,53,53,90,95
30840,24,53,53,90,95
30870,24,53,53,90,95
30900,24,53,53,90,95
30930,24,53,53,90,95
30960,24,53,53,90,95
30990,24,53,53,90,87
31020,24,53,53,90,87
31050,24,23,53,90,23
31080,24,23,87,90,23
31110,24,23,87,90,53
31140,24,23,87,90,53
31170,24,53,87,90,53
31200,24,53,87,90,53
31230,24,53,87,90,53
31260,24,53,87,90,53
31290,23,53,23,90,53
31320,23,53,23,90,53
31350,24,86,53,90,53
31380,85,86,53,90,53
31410,85,53,53,90,53
31440,85,86,53,90,86
31470,85,86,53,90,86
31500,85,86,53,90,86
31530,85,86,53,90,53
31560,85,9,53,90,53
31590,85,9,53,90,86
31620,36,9,53,90,86
31650,85,9,53,90,37
31680,85,9,53,90,37
31710,85,9,53,90,37
31740,18,31,86,90,93
31770,18,31,53,90,93
31800,85,52,53,90,93
31830,85,89,86,90,93
31860,18,89,86,90,93
31890,18,52,86,90,28
31920,0,52,37,90,78
31950,18,21,37,90,78
31980,18,21,78,90,78
32010,18,21,78,90,78
32040,18,21,78,90,78
32070,31,21,93,90,78
32100,31,21,93,90,78
32130,63,21,92,90,78
32160,63,9,92,90,37
32190,63,9,51,90,37
32220,63,9,51,90,37
32250,63,9,51,90,93
