t,p0,p1,p2,p3,p4
6540,74,32,18,85,39
6570,74,32,18,18,88
6600,18,86,18,18,88
6630,18,86,18,18,88
6660,50,37,18,18,88
6690,50,37,18,18,88
6720,50,37,18,18,39
6750,50,32,18,18,39
6780,50,32,50,50,39
6810,50,57,50,50,39
6840,50,57,50,50,39
6870,50,57,74,74,88
6900,50,32,74,18,88
6930,50,32,74,18,88
6960,50,32,50,18,88
6990,50,32,50,18,88
7020,50,32,74,18,39
7050,50,32,0,50,39
7080,50,32,0,50,39
7110,50,32,0,50,39
7140,50,32,0,18,39
7170,50,32,0,18,88
7200,18,32,0,18,88
7230,18,2,0,18,88
7260,50,2,0,85,88
7290,50,93,0,85,88
7320,50,78,0,18,88
7350,50,78,0,74,88
7380,50,28,0,74,56
7410,74,28,0,74,56
7440,74,28,0,74,56
7470,50,28,0,74,56
7500,50,93,50,74,56
7530,50,93,50,74,88
7560,50,93,50,74,88
7590,50,93,50,74,39
7620,50,93,50,74,39
7650,50,93,50,74,39
7680,18,2,50,74,39
7710,18,2,50,74,88
7740,18,32,18,74,88
7770,18,57,18,74,88
7800,18,32,18,74,88
7830,18,93,18,74,88
7860,18,93,18,74,88
7890,18,93,41,74,88
7920,18,93,41,74,88
7950,18,2,41,74,88
7980,18,37,41,49,88
8010,0,37,18,67,88
8040,83,37,18,67,88
8070,83,37,18,67,88
8100,83,37,18,67,88
8130,83,37,18,67,88
8160,83,37,18,67,88
8190,83,37,18,67,88
8220,83,78,18,83,72
8250,83,78,18,41,72
8280,83,78,18,41,88
8310,83,93,36,41,88
8340,83,93,36,41,88
8370,83,93,36,41,88
8400,83,93,36,18,88
8430,41,37,36,18,88
8460,41,37,41,18,88
8490,83,2,41,18,88
8520,83,2,41,18,88
8550,83,2,83,36,88
8580,83,2,83,36,88
8610,20,2,63,36,88
8640,20,2,63,36,88
8670,20,2,18,36,88
8700,20,2,18,36,88
8730,20,2,18,36,88
8760,83,2,18,36,88
8790,83,93,18,36,88
8820,20,32,18,36,88
8850,20,32,41,36,88
8880,83,32,41,36,88
8910,83,32,18,36,88
8940,83,32,41,18,88
8970,83,32,41,18,88
9000,83,32,41,18,88
9030,83,32,41,18,88
9060,83,32,41,18,88
9090,83,32,41,18,88
9120,83,32,18,18,88
9150,83,32,18,18,88
9180,83,32,18,18,88
9210,83,32,18,18,88
9240,83,93,18,18,88
9270,20,93,18,18,88
9300,83,93,18,18,88
9330,83,93,18,18,72
9360,20,2,18,18,72
9390,20,37,18,85,72
9420,20,37,18,85,72
9450,20,32,18,85,72
9480,20,37,18,85,72
9510,50,37,18,85,72
9540,50,37,18,85,72
9570,50,78,18,48,72
9600,50,78,18,48,72
9630,50,78,85,85,72
9660,50,78,85,85,72
9690,50,32,85,85,72
9720,50,32,85,85,72
9750,50,32,85,85,72
9780,50,32,85,85,72
9810,74,32,85,85,72
9840,74,32,85,85,72
9870,74,32,85,85,72
9900,74,32,85,48,72
9930,18,32,85,48,72
9960,18,32,85,85,72
9990,18,68,18,85,72
10020,83,68,18,85,72
10050,83,68,18,85,72
10080,83,68,18,85,72
10110,83,68,18,85,72
10140,18,68,18,85,72
10170,18,68,18,18,72
10200,18,68,18,18,72
10230,18,68,18,18,97
10260,18,32,18,18,97
10290,18,32,18,18,97
10320,18,32,18,18,97
10350,18,32,18,18,97
10380,18,32,85,36,97
10410,18,32,85,18,97
10440,18,32,18,18,97
10470,18,32,18,18,97
10500,18,32,18,18,97
10530,18,32,18,18,97
10560,18,32,18,18,72
10590,18,32,18,18,72
10620,18,32,18,18,72
10650,18,32,18,18,72
10680,18,32,18,18,72
10710,18,32,18,18,72
10740,18,32,50,18,72
10770,18,32,50,18,72
10800,18,32,50,18,72
10830,18,32,50,18,72
10860,18,32,50,18,72
10890,50,32,50,18,72
10920,50,32,50,74,72
10950,50,32,50,74,72
10980,74,32,50,74,72
11010,74,32,50,74,72
11040,74,32,74,74,72
11070,74,93,74,74,72
11100,74,93,50,74,72
11130,74,93,74,74,72
11160,74,93,74,74,72
11190,74,93,74,74,88
11220,74,93,74,74,88
11250,74,93,74,50,88
11280,74,93,74,50,88
11310,74,93,74,50,7
11340,74,2,74,50,7
11370,74,2,50,50,7
11400,74,32,50,74,7
11430,50,32,50,74,7
11460,50,32,0,74,7
11490,50,32,0,74,7
11520,18,32,0,74,7
11550,18,32,0,18,7
11580,18,32,0,18,34
11610,18,32,0,18,34
11640,18,32,0,18,34
11670,50,32,0,18,34
11700,50,32,0,18,34
11730,74,32,0,74,34
11760,74,32,0,74,7
11790,18,32,0,74,7
11820,18,32,67,74,7
11850,18,32,67,50,97
11880,18,68,67,50,97
11910,18,68,50,50,5
11940,18,32,50,0,5
11970,18,32,50,0,7
12000,18,32,74,0,7
12030,18,32,74,0,97
12060,18,32,74,0,97
12090,18,32,74,0,97
12120,18,32,18,0,97
12150,18,32,18,0,97
12180,18,32,18,0,97
12210,18,32,18,0,72
12240,18,32,18,0,97
12270,67,32,18,0,97
12300,67,32,18,18,97
12330,67,32,18,18,72
12360,67,32,18,18,72
12390,67,32,18,18,72
12420,67,32,18,18,72
12450,67,32,18,18,97
12480,67,32,18,18,97
12510,67,32,18,18,72
12540,67,32,18,18,72
12570,67,32,18,36,72
12600,67,32,18,36,72
12630,67,32,18,36,97
12660,18,32,18,36,97
12690,18,32,18,23,72
12720,18,32,18,23,97
12750,18,93,18,23,97
12780,18,93,18,23,97
12810,18,93,18,23,97
12840,18,93,18,23,97
12870,18,93,67,23,97
12900,18,93,67,86,97
12930,18,93,67,86,97
12960,18,93,67,86,72
12990,18,93,67,86,72
13020,18,32,38,86,72
13050,18,32,38,86,72
13080,50,32,38,86,88
13110,50,32,38,86,88
13140,18,2,38,86,88
13170,18,2,38,86,88
13200,0,78,38,86,88
13230,0,93,66,86,88
13260,0,93,66,86,88
13290,0,93,66,86,88
13320,0,93,66,86,88
13350,0,78,47,86,88
13380,18,78,66,86,88
13410,18,78,66,86,88
13440,18,78,47,86,88
13470,50,78,47,86,88
13500,74,78,47,86,88
13530,74,78,47,86,88
13560,74,78,47,86,88
13590,83,78,55,86,88
13620,83,32,54,36,88
13650,83,32,54,36,88
13680,83,32,54,36,88
13710,83,32,54,36,56
13740,83,32,54,36,56
13770,20,32,54,86,56
13800,20,32,86,86,56
13830,83,37,86,86,56
13860,83,37,86,86,56
13890,18,37,86,86,56
13920,18,32,86,86,56
13950,18,32,86,86,56
13980,18,32,86,86,56
14010,18,32,36,86,56
14040,18,32,36,86,56
14070,18,32,48,32,56
14100,83,32,48,32,88
14130,83,32,36,32,88
14160,18,32,36,32,88
14190,18,32,36,32,88
14220,18,32,36,32,88
14250,41,32,36,32,88
14280,41,32,18,32,88
14310,41,32,41,32,88
14340,41,32,41,32,88
14370,83,32,41,32,88
14400,83,32,41,32,88
14430,83,32,41,32,88
14460,83,32,83,32,88
14490,83,32,83,32,88
14520,83,32,83,32,88
14550,83,32,83,32,88
14580,67,32,20,32,88
14610,67,32,20,32,72
14640,67,32,83,32,72
14670,67,32,83,37,88
14700,67,32,83,37,88
14730,67,32,83,37,88
14760,67,32,83,37,88
14790,67,32,83,86,88
14820,67,32,83,86,88
14850,67,32,20,86,88
14880,67,32,20,86,88
14910,67,32,83,86,88
14940,67,32,83,86,88
14970,67,32,83,86,88
15000,67,32,83,86,88
15030,67,32,83,86,88
15060,67,32,83,86,88
15090,67,32,83,86,88
15120,67,32,83,9,88
15150,67,32,83,12,88
15180,67,32,83,12,31
15210,63,32,83,9,31
15240,63,32,83,9,31
15270,20,32,83,9,31
15300,83,32,83,9,31
15330,83,32,83,9,31
15360,83,32,83,9,31
15390,83,32,83,31,83
15420,83,32,83,31,83
15450,83,32,83,31,83
15480,83,32,83,31,83
15510,83,93,83,31,20
15540,83,93,83,73,20
15570,83,93,83,31,20
15600,83,93,83,31,20
15630,83,93,83,63,83
15660,83,93,83,63,83
15690,83,32,83,73,83
15720,83,32,83,36,83
15750,73,32,83,36,31
15780,73,32,33,18,31
15810,73,32,67,18,31
15840,6,32,98,18,31
15870,6,37,98,15,31
15900,6,37,98,15,31
15930,6,2,98,15,31
15960,6,93,66,15,29
15990,6,93,66,15,29
16020,50,32,66,31,29
16050,50,32,66,9,29
16080,50,32,66,9,29
16110,50,32,66,9,29
16140,50,32,66,9,29
16170,50,32,47,46,29
16200,50,32,47,46,29
16230,50,32,47,46,29
16260,50,32,9,28,31
16290,50,32,9,28,31
16320,50,32,9,28,31
16350,50,32,9,28,31
16380,50,32,9,37,31
16410,50,32,9,37,31
16440,50,32,9,78,31
16470,50,32,54,78,31
16500,50,32,54,78,31
16530,50,32,54,78,36
16560,50,32,54,78,63
16590,50,32,54,78,63
16620,50,32,54,37,63
16650,50,32,86,37,73
16680,50,32,86,37,73
16710,74,32,86,37,41
16740,74,32,86,37,18
16770,50,32,58,37,18
16800,50,32,58,37,18
16830,74,32,58,2,18
16860,74,32,58,93,18
16890,74,32,23,93,74
16920,74,86,23,93,74
16950,74,86,23,2,74
16980,74,53,23,2,74
17010,24,53,23,2,74
17040,24,53,85,2,24
17070,24,32,85,2,24
17100,24,53,85,1,24
17130,24,32,85,1,24
17160,24,32,85,72,24
17190,24,32,85,72,24
17220,24,93,85,72,24
17250,24,93,85,72,24
17280,24,32,87,72,24
17310,74,93,87,72,24
17340,24,93,87,72,24
17370,24,93,87,72,24
17400,24,93,87,72,24
17430,24,93,87,72,24
17460,24,93,87,72,24
17490,24,93,24,97,24
17520,24,93,24,97,24
17550,24,93,24,97,24
17580,24,93,24,97,24
17610,24,93,24,97,24
17640,24,93,24,97,24
17670,24,93,74,97,24
17700,24,93,74,97,24
17730,24,32,74,72,24
17760,24,32,0,72,24
17790,24,32,0,97,24
17820,24,32,0,97,24
17850,24,32,0,97,24
17880,24,32,0,72,24
17910,24,32,0,72,24
17940,24,32,0,72,24
17970,24,32,74,72,24
18000,24,32,74,72,24
18030,24,32,74,97,74
18060,24,32,74,97,74
18090,24,32,74,97,24
18120,24,32,74,72,74
18150,24,32,74,72,97
18180,24,32,74,72,97
18210,24,32,74,72,97
18240,24,32,97,97,97
18270,24,32,97,97,97
18300,24,32,97,97,97
18330,24,32,97,97,97
18360,85,32,97,97,97
18390,85,32,7,97,97
18420,85,32,7,97,97
18450,85,86,7,97,97
18480,85,86,42,97,97
18510,85,86,42,97,97
18540,85,86,42,97,72
18570,85,86,42,97,72
18600,85,86,42,97,72
18630,85,36,42,97,72
18660,85,36,42,72,72
18690,85,36,42,72,72
18720,23,73,42,72,88
18750,23,73,42,72,88
18780,85,70,42,72,88
18810,85,70,42,72,88
18840,85,70,42,88,88
18870,85,70,42,88,88
18900,85,70,42,72,88
18930,85,62,42,88,72
18960,85,62,42,88,72
18990,85,62,42,72,88
19020,85,62,42,72,88
19050,85,62,42,88,88
19080,85,11,42,8,88
19110,85,11,84,8,88
19140,85,11,84,8,88
19170,85,62,84,39,39
19200,85,67,7,39,39
19230,85,67,7,39,39
19260,85,67,7,39,39
19290,85,67,7,88,39
19320,85,67,7,88,39
19350,85,67,7,88,39
19380,85,59,7,88,39
19410,85,82,7,88,39
19440,85,82,34,88,39
19470,85,61,34,88,39
19500,85,14,34,88,39
19530,24,14,34,88,39
19560,62,30,34,88,39
19590,62,30,34,88,39
19620,62,64,34,88,88
19650,62,64,34,88,88
19680,62,64,68,88,88
19710,62,64,68,88,88
19740,62,64,68,72,39
19770,62,64,68,88,88
19800,62,40,68,88,88
19830,50,40,65,88,88
19860,50,40,65,56,8
19890,50,40,68,56,8
19920,50,40,68,56,8
19950,50,93,68,56,8
19980,50,93,68,56,8
20010,50,93,65,8,8
20040,18,93,65,8,8
20070,0,93,65,8,8
20100,0,93,65,34,8
20130,36,2,65,56,8
20160,36,2,65,56,8
20190,36,32,65,56,56
20220,36,32,68,8,56
20250,36,32,68,56,34
20280,36,32,68,56,34
20310,36,32,68,39,34
20340,36,32,68,39,34
20370,36,32,68,39,34
20400,36,32,68,7,34
20430,36,32,68,7,34
20460,36,32,68,7,34
20490,36,68,68,7,34
20520,36,68,68,7,76
20550,18,68,76,7,76
20580,18,68,76,88,68
20610,18,68,76,88,68
20640,18,68,68,88,68
20670,18,68,68,88,76
20700,18,68,68,88,34
20730,50,68,68,88,34
20760,83,68,68,88,34
20790,83,68,68,88,34
20820,83,32,68,88,34
20850,83,32,68,88,34
20880,83,32,68,88,34
20910,83,32,68,88,34
20940,83,32,68,88,88
20970,83,32,68,88,88
21000,83,32,68,88,88
21030,18,65,68,88,88
21060,83,32,32,88,88
21090,83,32,32,88,88
21120,83,32,32,88,88
21150,50,32,32,88,88
21180,83,32,32,88,88
21210,83,32,32,88,88
21240,83,32,32,88,88
21270,83,32,58,88,88
21300,83,65,58,88,88
21330,83,32,58,88,88
21360,83,32,58,88,88
21390,83,86,58,88,88
21420,83,86,86,88,88
21450,67,86,86,88,88
21480,67,86,86,88,88
21510,67,86,86,88,88
21540,67,57,37,88,88
21570,67,57,37,88,88
21600,67,32,37,88,88
21630,67,32,32,39,88
21660,50,32,32,39,88
21690,50,32,37,39,39
21720,67,32,37,39,39
21750,67,32,2,39,88
21780,67,32,2,39,88
21810,67,32,2,39,39
21840,67,32,2,39,39
21870,67,32,2,39,39
21900,67,32,2,39,39
21930,67,93,2,39,39
21960,67,93,2,39,39
21990,67,93,2,39,39
22020,67,93,2,39,88
22050,24,93,2,72,88
22080,24,93,2,72,88
22110,24,93,2,72,88
22140,24,93,2,72,88
22170,24,78,2,72,88
22200,24,78,2,72,88
22230,24,40,2,72,88
22260,24,40,2,72,88
22290,74,40,2,72,88
22320,74,40,93,72,88
22350,74,40,93,72,88
22380,74,40,2,72,88
22410,74,40,2,72,88
22440,74,40,2,72,88
22470,74,40,2,72,88
22500,74,40,2,72,88
22530,74,93,2,72,88
22560,74,93,93,72,88
22590,74,72,93,72,88
22620,74,72,93,72,88
22650,24,72,93,72,88
22680,24,72,93,88,88
22710,24,72,93,88,88
22740,24,88,93,88,88
22770,24,88,93,88,88
22800,74,88,2,88,88
22830,18,88,93,39,39
22860,18,88,93,39,39
22890,74,88,93,88,39
22920,74,88,93,88,8
22950,18,39,93,39,8
22980,24,39,93,39,8
23010,24,39,93,39,8
23040,24,39,93,39,8
23070,24,39,93,8,8
23100,24,8,93,8,8
23130,85,8,93,8,8
23160,85,8,93,8,8
23190,18,8,93,8,8
23220,18,8,93,34,8
23250,18,8,93,34,8
23280,18,8,32,34,8
23310,18,8,32,34,8
23340,18,8,32,34,8
23370,18,8,32,34,8
23400,18,8,32,34,8
23430,67,8,32,34,8
23460,67,8,32,34,8
23490,67,8,32,34,8
23520,67,8,57,34,8
23550,67,8,57,34,8
23580,67,8,57,34,8
23610,50,8,57,34,8
23640,50,8,57,34,8
23670,50,8,32,34,8
23700,74,8,32,34,8
23730,74,8,32,8,8
23760,74,8,32,8,8
23790,74,8,68,8,8
23820,74,8,32,8,8
23850,74,8,32,8,8
23880,74,8,32,34,8
23910,74,8,65,34,8
23940,74,8,68,34,8
23970,74,8,65,34,8
24000,74,8,65,34,8
24030,74,8,32,34,8
24060,18,8,32,68,8
24090,18,8,32,68,34
24120,18,8,32,68,34
24150,18,8,32,34,8
24180,18,8,68,34,8
24210,18,8,68,34,8
24240,41,8,68,8,8
24270,50,8,68,8,8
24300,50,8,68,8,8
24330,74,8,68,34,8
24360,74,8,68,34,8
24390,74,8,68,34,8
24420,74,8,68,34,8
24450,74,8,34,34,8
24480,24,8,34,34,8
24510,24,8,76,68,8
24540,24,8,76,68,8
24570,24,8,45,68,34
24600,24,8,45,68,8
24630,24,8,8,34,8
24660,24,8,8,34,8
24690,24,8,8,34,8
24720,24,8,8,34,8
24750,24,8,8,8,8
24780,24,8,8,8,8
24810,24,8,8,8,8
24840,24,8,8,8,8
24870,24,8,8,8,8
24900,74,72,8,34,8
24930,74,72,8,8,8
24960,74,72,8,8,8
24990,74,72,8,8,8
25020,98,72,8,8,8
25050,98,72,8,8,8
25080,98,72,8,8,8
25110,98,72,8,8,8
25140,98,72,8,8,8
25170,98,88,8,8,8
25200,98,88,8,8,8
25230,98,88,8,8,8
25260,98,88,8,8,8
25290,24,88,8,8,8
25320,87,88,45,8,8
25350,87,88,45,8,8
25380,87,88,56,56,8
25410,87,56,56,56,8
25440,87,56,56,56,8
25470,87,56,56,56,56
25500,87,56,56,56,56
25530,87,56,56,56,56
25560,87,8,56,56,56
25590,87,8,56,88,56
25620,87,8,56,8,56
25650,87,8,56,8,56
25680,87,8,56,8,56
25710,87,8,56,8,34
25740,87,8,56,8,34
25770,87,8,56,8,34
25800,87,8,56,8,34
25830,85,8,56,8,7
25860,23,8,56,8,7
25890,85,8,56,8,7
25920,85,8,56,8,7
25950,85,8,56,8,99
25980,85,8,56,93,99
26010,53,8,56,93,99
26040,53,8,56,93,17
26070,23,8,56,93,17
26100,85,56,56,93,17
26130,85,56,56,93,41
26160,85,56,56,93,41
26190,85,56,67,93,41
26220,85,56,67,93,41
26250,85,56,67,55,41
26280,85,8,67,55,41
26310,85,8,67,92,41
26340,85,8,18,92,41
26370,63,8,18,92,41
26400,63,8,18,77,41
26430,18,8,18,77,41
26460,18,8,18,77,41
26490,18,8,18,77,41
26520,18,56,41,77,41
26550,18,56,41,77,18
26580,18,56,18,77,18
26610,18,56,18,38,18
26640,18,56,18,38,18
26670,18,8,18,38,18
26700,18,8,74,30,74
26730,18,39,74,11,74
26760,18,39,18,11,74
26790,18,68,18,11,74
26820,18,68,18,67,74
26850,18,68,18,67,18
26880,18,68,18,67,18
26910,18,68,18,67,18
26940,18,68,18,67,18
26970,18,68,18,67,74
27000,18,68,18,67,50
27030,74,68,18,90,50
27060,74,68,18,90,74
27090,74,68,18,90,74
27120,74,68,85,90,74
27150,74,2,85,35,50
27180,74,2,85,61,74
27210,74,2,85,61,18
27240,24,2,18,61,18
27270,24,2,18,14,18
27300,24,2,18,30,18
27330,24,2,18,30,18
27360,24,2,18,71,36
27390,24,2,18,71,36
27420,24,55,18,71,36
27450,24,55,86,40,36
27480,24,55,86,46,36
27510,24,55,86,46,86
27540,24,55,86,46,86
27570,24,55,86,46,86
27600,24,55,86,46,86
27630,24,40,86,46,86
27660,24,40,86,46,86
27690,24,40,86,93,86
27720,24,40,86,93,86
27750,24,28,86,2,86
27780,87,93,86,2,37
27810,87,93,32,2,28
27840,87,93,32,93,32
27870,93,93,57,93,32
27900,93,78,57,93,32
27930,93,78,57,93,32
27960,93,93,57,2,32
27990,93,93,57,2,32
28020,93,32,32,93,32
28050,93,32,32,93,32
28080,93,32,32,32,32
28110,93,65,32,32,32
28140,93,65,32,32,32
28170,2,65,2,32,32
28200,2,65,2,32,32
28230,2,65,65,32,32
28260,2,65,65,32,32
28290,2,65,65,32,32
28320,2,65,65,76,65
28350,2,65,65,65,65
28380,2,65,65,65,65
28410,2,65,65,65,65
28440,2,65,65,65,65
28470,49,65,65,65,65
28500,49,65,65,65,76
28530,49,65,65,76,76
28560,49,76,95,76,76
28590,49,76,95,76,76
28620,49,76,95,76,53
28650,49,76,95,65,53
28680,49,76,95,65,53
28710,49,76,95,68,53
28740,19,76,95,68,53
28770,19,76,95,68,53
28800,19,76,95,68,53
28830,19,76,95,68,23
28860,19,76,87,68,23
28890,19,65,87,68,23
28920,19,65,87,68,23
28950,19,65,53,99,85
28980,19,65,53,99,85
29010,19,65,53,99,23
29040,19,65,53,99,85
29070,19,65,53,99,85
29100,19,68,53,99,85
29130,19,68,53,99,85
29160,19,68,53,99,85
29190,80,68,53,99,85
29220,80,68,53,99,85
29250,80,68,32,80,85
29280,80,68,32,99,85
29310,80,7,32,99,85
29340,84,7,32,99,85
29370,84,7,32,99,85
29400,84,7,32,99,85
29430,7,42,32,99,85
29460,7,42,32,99,85
29490,7,84,93,99,85
29520,7,84,93,99,85
29550,7,7,93,99,85
29580,7,7,93,99,36
29610,79,7,32,99,36
29640,79,7,32,99,36
29670,42,7,32,99,36
29700,42,7,32,99,36
29730,42,68,32,99,36
29760,42,68,32,99,18
29790,79,34,32,99,18
29820,43,68,93,99,18
29850,43,68,93,99,18
29880,43,68,93,99,74
29910,43,68,37,99,18
29940,43,68,93,99,18
29970,43,68,93,99,74
30000,43,68,86,99,74
30030,43,68,86,99,74
30060,4,32,37,99,74
30090,4,32,37,99,74
30120,4,32,32,99,74
30150,43,32,32,99,83
30180,43,32,32,99,83
30210,43,32,32,99,41
30240,43,32,32,99,41
30270,43,32,32,90,41
30300,43,32,32,90,50
30330,43,32,53,90,74
30360,97,32,53,90,74
30390,97,32,53,90,74
30420,97,32,53,67,74
30450,97,32,53,67,74
30480,97,32,53,67,74
30510,97,32,53,67,74
30540,97,32,53,67,74
30570,97,32,53,67,74
30600,97,32,53,67,74
30630,88,32,53,50,74
30660,88,32,58,50,74
30690,88,93,23,50,18
30720,88,93,23,50,18
30750,88,93,85,50,74
30780,88,93,85,50,74
30810,88,93,23,50,74
30840,88,19,23,50,74
30870,88,19,23,50,74
30900,88,19,23,74,85
30930,88,19,23,74,85
30960,88,19,23,50,18
30990,88,2,23,50,18
31020,88,2,23,50,85
31050,88,2,23,50,85
31080,88,2,23,50,85
31110,88,2,23,50,85
31140,88,2,23,50,85
31170,88,2,23,50,85
31200,88,2,23,50,85
31230,88,2,23,50,85
31260,5,2,23,50,85
31290,5,2,23,24,85
31320,5,93,23,24,85
31350,5,93,23,74,85
31380,5,93,23,74,48
31410,5,93,23,24,48
31440,5,93,23,24,85
31470,5,93,23,24,85
31500,21,93,23,74,86
31530,21,93,23,74,86
31560,21,93,23,74,86
31590,21,93,23,74,86
31620,21,32,23,74,86
31650,21,32,23,74,58
31680,31,32,23,74,58
31710,31,32,85,18,58
31740,31,32,85,18,58
31770,31,32,53,18,58
31800,31,32,53,85,58
31830,31,32,53,85,58
31860,11,32,53,85,32
31890,54,32,53,74,32
31920,54,32,53,74,32
31950,54,32,53,74,78
31980,54,32,53,74,78
32010,54,32,53,85,32
32040,54,32,53,85,32
32070,54,32,53,85,32
32100,86,90,53,85,32
32130,86,90,53,85,53
32160,86,90,53,48,53
32190,86,90,53,48,53
32220,86,90,53,48,53
32250,86,53,53,85,53
