t,p0,p1,p2,p3,p4
11430,90,34,31,18,90
11460,90,7,31,18,90
11490,90,7,31,18,90
11520,90,7,31,50,90
11550,90,7,31,50,90
11580,90,7,31,50,90
11610,90,7,31,50,90
11640,90,7,31,50,90
11670,90,7,31,50,90
11700,90,97,36,83,90
11730,90,97,36,83,90
11760,90,88,36,83,90
11790,90,88,36,83,90
11820,90,72,36,83,90
11850,90,72,41,83,90
11880,90,88,41,83,90
11910,90,88,18,41,90
11940,90,88,18,41,90
11970,90,88,18,83,90
12000,90,88,18,83,90
12030,90,88,41,83,90
12060,90,88,41,20,90
12090,90,88,41,20,90
12120,90,88,41,20,90
12150,90,88,41,20,90
12180,90,39,18,20,90
12210,90,39,18,20,90
12240,90,88,18,18,90
12270,90,88,18,18,90
12300,90,88,18,18,90
12330,90,88,18,18,90
12360,90,88,18,18,90
12390,90,88,85,18,90
12420,90,88,85,18,90
12450,90,88,18,50,90
12480,90,88,18,50,90
12510,90,88,18,18,90
12540,90,88,18,18,90
12570,90,88,18,18,90
12600,90,88,18,18,90
12630,90,88,18,18,90
12660,90,88,18,18,90
12690,90,88,41,18,90
12720,90,88,41,18,90
12750,90,88,41,41,90
12780,90,88,18,41,90
12810,90,88,18,93,90
12840,90,88,18,93,90
12870,90,88,18,93,90
12900,90,88,18,93,90
12930,90,88,18,93,90
12960,90,88,18,93,90
12990,90,88,18,93,90
13020,90,88,18,93,90
13050,90,88,18,93,90
13080,90,88,18,93,90
13110,90,88,18,2,90
13140,90,88,18,93,90
13170,90,72,18,93,90
13200,90,72,18,93,90
13230,90,72,18,2,90
13260,90,72,18,2,90
13290,90,72,18,93,90
13320,90,97,85,93,90
13350,90,97,85,93,90
13380,90,67,85,93,90
13410,90,67,85,93,90
13440,90,67,85,93,90
13470,90,67,85,2,90
13500,90,67,85,2,90
13530,90,67,18,2,90
13560,90,67,18,93,90
13590,90,67,18,93,90
13620,90,67,18,93,90
13650,90,67,18,93,90
13680,90,67,18,2,90
13710,90,67,18,2,90
13740,90,67,18,2,90
13770,90,59,85,2,90
13800,90,59,85,93,90
13830,90,59,18,93,90
13860,90,59,18,93,90
13890,90,59,18,93,90
13920,90,59,18,93,90
13950,90,67,18,2,90
13980,90,67,18,2,90
14010,90,67,18,2,90
14040,90,67,18,2,90
14070,90,67,18,93,90
14100,90,41,18,93,90
14130,90,18,18,93,90
14160,90,74,18,93,90
14190,90,74,18,93,90
14220,90,18,18,28,90
14250,90,18,18,28,90
14280,90,18,18,2,90
14310,90,18,18,2,90
14340,90,18,18,2,90
14370,90,18,18,93,90
14400,90,74,18,93,90
14430,90,74,18,93,90
14460,90,74,18,93,90
14490,90,50,18,2,90
14520,90,50,36,2,90
14550,90,50,36,2,90
14580,90,74,15,2,90
14610,90,74,15,2,90
14640,90,74,15,2,90
14670,90,74,15,2,90
14700,90,50,29,2,90
14730,90,50,29,2,90
14760,90,50,29,2,90
14790,90,50,29,2,90
14820,90,74,29,2,90
14850,90,74,29,2,90
14880,90,24,29,2,90
14910,90,24,29,2,90
14940,90,24,29,2,90
14970,90,24,29,19,90
15000,90,24,29,19,90
15030,90,24,63,46,90
15060,90,24,63,46,90
15090,90,24,63,46,90
15120,90,24,18,46,90
15150,90,24,18,46,90
15180,90,24,18,30,90
15210,90,24,18,30,90
15240,90,24,18,30,90
15270,90,33,18,30,90
15300,90,33,85,30,90
15330,90,33,85,30,90
15360,90,33,74,30,90
15390,90,33,74,30,90
15420,90,33,74,30,90
15450,90,33,74,30,90
15480,90,33,74,30,90
15510,90,33,74,30,90
15540,90,33,74,30,90
15570,90,33,74,30,90
15600,90,33,74,30,90
15630,90,33,18,30,90
15660,90,33,74,30,90
15690,90,33,24,30,90
15720,90,33,24,30,90
15750,90,33,24,30,90
15780,90,33,24,30,90
15810,90,33,24,30,90
15840,90,33,74,30,90
15870,90,33,18,72,90
15900,90,33,18,72,90
15930,90,33,18,72,90
15960,90,27,18,72,90
15990,90,27,18,72,90
16020,90,27,18,72,90
16050,90,27,18,72,90
16080,90,27,18,72,90
16110,90,27,85,88,90
16140,90,27,85,88,90
16170,90,27,18,88,90
16200,90,27,18,88,90
16230,90,27,18,88,90
16260,90,27,18,88,90
16290,90,27,18,88,90
16320,90,42,18,88,90
16350,90,42,18,88,90
16380,90,42,18,88,90
16410,90,72,18,88,90
16440,90,72,18,72,90
16470,90,72,18,72,90
16500,90,97,18,72,90
16530,90,97,18,72,90
16560,90,97,18,72,90
16590,90,97,18,72,90
16620,90,97,18,72,90
16650,90,97,18,72,90
16680,90,97,18,72,90
16710,90,97,18,72,90
16740,90,97,18,97,90
16770,90,72,18,97,90
16800,90,72,18,97,90
16830,90,72,18,97,90
16860,90,72,18,97,90
16890,90,72,0,97,90
16920,90,72,0,97,90
16950,90,72,0,42,90
16980,90,72,0,42,90
17010,90,72,0,42,90
17040,90,72,0,42,90
17070,90,97,0,42,90
17100,90,97,83,42,90
17130,90,97,83,42,90
17160,90,97,83,42,90
17190,90,97,18,42,90
17220,90,72,18,42,90
17250,90,72,18,42,90
17280,90,72,41,42,90
17310,90,72,41,42,90
17340,90,72,41,42,90
17370,90,88,41,79,90
17400,90,88,18,79,90
17430,90,88,41,79,90
17460,90,88,41,79,90
17490,90,88,50,2,90
17520,90,88,50,2,90
17550,90,39,93,1,90
17580,90,39,93,2,90
17610,90,93,93,2,90
17640,90,93,93,2,90
17670,90,93,93,2,90
17700,90,93,93,2,90
17730,90,93,93,2,90
17760,90,93,93,2,90
17790,90,93,2,1,90
17820,90,93,93,1,90
17850,90,93,93,1,90
17880,90,93,93,1,90
17910,90,93,93,1,90
17940,90,93,93,1,90
17970,90,93,93,1,90
18000,90,32,93,1,90
18030,90,32,93,1,90
18060,90,32,93,1,90
18090,90,32,93,1,90
18120,90,32,93,1,90
18150,90,32,93,1,90
18180,90,1,2,1,90
18210,90,1,2,19,90
18240,90,1,69,19,90
18270,90,1,69,19,90
18300,90,19,69,19,90
18330,90,19,69,19,90
18360,90,79,69,19,90
18390,90,79,69,19,90
18420,90,1,31,19,90
18450,90,19,31,19,90
18480,90,19,31,19,90
18510,90,19,31,19,90
18540,90,19,31,19,90
18570,90,19,31,19,90
18600,90,67,31,19,90
18630,90,67,31,19,90
18660,90,67,20,19,90
18690,90,67,20,19,90
18720,90,67,20,19,90
18750,90,67,20,33,90
18780,90,67,41,72,90
18810,90,67,41,72,90
18840,90,67,41,72,90
18870,90,67,50,72,90
18900,90,67,18,72,90
18930,90,67,18,97,90
18960,90,67,18,97,90
18990,90,67,18,97,90
19020,90,67,18,97,90
19050,90,67,18,97,90
19080,90,67,18,97,90
19110,90,67,18,97,90
19140,90,67,18,97,90
19170,90,67,18,72,90
19200,90,67,18,72,90
19230,90,67,18,97,90
19260,90,67,0,72,90
19290,90,67,0,72,90
19320,90,67,0,72,90
19350,90,67,0,72,90
19380,90,67,50,72,90
19410,90,67,50,72,90
19440,90,67,74,72,90
19470,90,67,74,88,90
19500,90,67,50,88,90
19530,90,18,50,88,90
19560,90,18,50,88,90
19590,90,18,74,88,90
19620,90,18,74,88,90
19650,90,18,74,88,90
19680,90,18,74,88,90
19710,90,18,74,88,90
19740,90,36,18,88,90
19770,90,36,18,88,90
19800,90,36,18,88,90
19830,90,36,18,88,90
19860,90,36,18,88,90
19890,90,36,41,88,90
19920,90,36,41,88,90
19950,90,15,18,88,90
19980,90,15,18,88,90
20010,90,31,31,88,90
20040,90,52,31,88,90
20070,90,52,31,88,90
20100,90,52,70,88,90
20130,90,36,70,39,90
20160,90,36,70,39,90
20190,90,36,70,39,90
20220,90,63,62,88,90
20250,90,63,62,39,90
20280,90,15,62,39,90
20310,90,15,62,88,90
20340,90,15,3,88,90
20370,90,15,62,88,90
20400,90,29,62,88,90
20430,90,29,62,88,90
20460,90,29,62,88,90
20490,90,29,67,88,90
20520,90,63,67,88,90
20550,90,31,72,88,90
20580,90,41,72,88,90
20610,90,41,72,88,90
20640,90,41,72,88,90
20670,90,41,72,88,90
20700,90,41,72,88,90
20730,90,41,72,88,90
20760,90,41,72,88,90
20790,90,0,88,88,90
20820,90,0,88,88,90
20850,90,83,72,88,90
20880,90,83,72,88,90
20910,90,83,72,72,90
20940,90,18,42,72,90
20970,90,18,42,72,90
21000,90,18,42,72,90
21030,90,18,42,72,90
21060,90,41,42,72,90
21090,90,41,42,72,90
21120,90,41,42,72,90
21150,90,41,42,72,90
21180,90,41,42,72,90
21210,90,83,42,72,90
21240,90,83,42,72,90
21270,90,83,97,72,90
21300,90,67,97,97,90
21330,90,67,97,97,90
21360,90,67,97,97,90
21390,90,67,97,97,90
21420,90,67,97,97,90
21450,90,67,97,97,90
21480,90,67,97,72,90
21510,90,67,97,72,90
21540,90,67,97,72,90
21570,90,67,72,72,90
21600,90,67,72,72,90
21630,90,67,72,97,90
21660,90,67,72,72,90
21690,90,67,72,72,90
21720,90,67,88,72,90
21750,90,67,88,72,90
21780,90,67,88,72,90
21810,90,67,88,72,90
21840,90,67,88,72,90
21870,90,67,39,72,90
21900,90,67,39,72,90
21930,90,67,39,72,90
21960,90,67,39,72,90
21990,90,67,5,72,90
22020,90,67,7,72,90
22050,90,67,7,72,90
22080,90,67,7,72,90
22110,90,67,7,72,90
22140,90,67,99,72,90
22170,90,67,99,72,90
22200,90,83,2,72,90
22230,90,83,2,72,90
22260,90,50,2,97,90
22290,90,50,2,97,90
22320,90,50,2,97,90
22350,90,18,2,97,90
22380,90,18,2,97,90
22410,90,18,2,97,90
22440,90,18,2,97,90
22470,90,18,2,97,90
22500,90,0,93,79,90
22530,90,18,69,79,90
22560,90,18,69,79,90
22590,90,18,69,79,90
22620,90,50,69,79,90
22650,90,50,69,79,90
22680,90,50,69,79,90
22710,90,50,69,1,90
22740,90,18,69,1,90
22770,90,18,37,1,90
22800,90,18,37,1,90
22830,90,18,37,1,90
22860,90,31,37,1,90
22890,90,31,37,1,90
22920,90,31,28,1,90
22950,90,31,32,2,90
22980,90,31,32,2,90
23010,90,31,78,2,90
23040,90,31,78,2,90
23070,90,31,93,93,90
23100,90,31,93,93,90
23130,90,93,93,93,90
23160,90,93,93,93,90
23190,90,93,93,93,90
23220,90,93,93,93,90
23250,90,93,93,93,90
23280,90,93,32,93,90
23310,90,93,32,93,90
23340,90,93,32,93,90
23370,90,93,32,93,90
23400,90,93,32,93,90
23430,90,93,32,93,90
23460,90,32,32,93,90
23490,90,32,32,93,90
23520,90,32,32,32,90
23550,90,32,32,32,90
23580,90,32,32,32,90
23610,90,86,32,37,90
23640,90,86,32,37,90
23670,90,86,32,86,90
23700,90,86,32,86,90
23730,90,86,32,86,90
23760,90,86,32,86,90
23790,90,86,32,86,90
23820,90,86,32,93,90
23850,90,86,32,93,90
23880,90,86,32,93,90
23910,90,86,32,78,90
23940,90,86,32,78,90
23970,90,29,32,93,90
24000,90,29,32,93,90
24030,90,29,32,93,90
24060,90,63,32,93,90
24090,90,63,32,31,90
24120,90,63,78,31,90
24150,90,41,78,31,90
24180,90,41,78,21,90
24210,90,41,78,21,90
24240,90,36,77,21,90
24270,90,36,77,21,90
24300,90,20,77,21,90
24330,90,41,77,21,90
24360,90,20,77,31,90
24390,90,41,77,31,90
24420,90,41,77,31,90
24450,90,41,77,31,90
24480,90,83,77,31,90
24510,90,41,77,31,90
24540,90,41,26,31,90
24570,90,41,26,20,90
24600,90,20,26,20,90
24630,90,18,26,20,90
24660,90,18,26,41,90
24690,90,18,26,41,90
24720,90,18,11,41,90
24750,90,41,11,41,90
24780,90,50,11,41,90
24810,90,50,33,41,90
24840,90,50,33,18,90
24870,90,50,33,50,90
24900,90,50,33,50,90
24930,90,50,33,18,90
24960,90,50,33,50,90
24990,90,50,90,50,90
25020,90,74,90,50,90
25050,90,24,59,50,90
25080,90,24,59,50,90
25110,90,74,59,50,90
25140,90,24,61,50,90
25170,90,24,61,74,90
25200,90,24,30,74,90
25230,90,24,61,74,90
25260,90,24,66,74,90
25290,90,24,96,74,90
25320,90,24,40,74,90
25350,90,24,40,74,90
25380,90,24,40,74,90
25410,90,24,40,74,90
25440,90,24,40,74,90
25470,90,24,40,74,90
25500,90,24,40,74,90
25530,90,24,40,74,90
25560,90,24,40,74,90
25590,90,24,28,74,90
25620,90,24,93,74,90
25650,90,24,93,74,90
25680,90,24,93,74,90
25710,90,24,93,74,90
25740,90,24,32,72,90
25770,90,79,93,72,90
25800,90,79,93,72,90
25830,90,79,93,97,90
25860,90,79,93,97,90
25890,90,79,93,97,90
25920,90,79,19,72,90
25950,90,79,19,72,90
25980,90,79,19,72,90
26010,90,17,19,72,90
26040,90,17,19,72,90
26070,90,17,19,72,90
26100,90,79,19,72,90
26130,90,79,19,72,90
26160,90,79,17,72,90
26190,90,79,17,72,90
26220,90,79,19,72,90
26250,90,79,19,72,90
26280,90,79,19,72,90
26310,90,79,19,72,90
26340,90,79,19,88,90
26370,90,79,19,88,90
26400,90,79,19,88,90
26430,90,13,19,88,90
26460,90,13,19,88,90
26490,90,79,19,88,90
26520,90,79,19,88,90
26550,90,79,19,88,90
26580,90,79,2,88,90
26610,90,42,93,88,90
26640,90,42,93,88,90
26670,90,42,93,88,90
26700,90,72,93,88,90
26730,90,72,93,88,90
26760,90,72,93,88,90
26790,90,72,93,88,90
26820,90,72,93,88,90
26850,90,72,93,72,90
26880,90,72,93,72,90
26910,90,72,93,72,90
26940,90,72,93,72,90
26970,90,72,93,72,90
27000,90,72,93,72,90
27030,90,88,78,72,90
27060,90,88,78,72,90
27090,90,88,37,72,90
27120,90,88,37,72,90
27150,90,88,37,72,90
27180,90,88,37,72,90
27210,90,88,37,72,90
27240,90,88,37,72,90
27270,90,88,93,88,90
27300,90,88,93,88,90
27330,90,88,93,88,90
27360,90,88,93,88,90
27390,90,88,93,88,90
27420,90,88,93,88,90
27450,90,88,93,88,90
27480,90,88,93,97,90
27510,90,88,93,72,90
27540,90,88,73,72,90
27570,90,88,73,97,90
27600,90,88,73,42,90
27630,90,88,73,42,90
27660,90,88,6,42,90
27690,90,88,6,42,90
27720,90,88,31,42,90
27750,90,88,73,79,90
27780,90,88,73,79,90
27810,90,39,73,17,90
27840,90,39,73,17,90
27870,90,39,73,19,90
27900,90,8,73,19,90
27930,90,56,73,19,90
27960,90,56,73,19,90
27990,90,56,73,19,90
28020,90,56,50,19,90
28050,90,56,50,19,90
28080,90,56,50,19,90
28110,90,56,50,19,90
28140,90,88,50,37,90
28170,90,88,50,37,90
28200,90,88,50,55,90
28230,90,56,50,55,90
28260,90,56,50,55,90
28290,90,56,50,55,90
28320,90,56,50,55,90
28350,90,56,50,55,90
28380,90,56,50,55,90
28410,90,56,50,6,90
28440,90,67,50,6,90
28470,90,67,50,6,90
28500,90,67,50,6,90
28530,90,67,50,50,90
28560,90,67,50,50,90
28590,90,67,50,50,90
28620,90,67,50,50,90
28650,90,67,50,50,90
28680,90,67,50,50,90
28710,90,67,50,50,90
28740,90,67,0,50,90
28770,90,67,0,0,90
28800,90,67,0,0,90
28830,90,67,0,18,90
28860,90,67,0,50,90
28890,90,67,18,50,90
28920,90,67,18,50,90
28950,90,67,18,74,90
28980,90,67,50,74,90
29010,90,67,18,50,90
29040,90,67,18,50,90
29070,90,67,36,74,90
29100,90,67,36,0,90
29130,90,67,15,74,90
29160,90,67,15,74,90
29190,90,67,15,74,90
29220,90,67,15,74,90
29250,90,67,36,74,90
29280,90,67,36,74,90
29310,90,67,36,74,90
29340,90,67,36,74,90
29370,90,67,36,74,90
29400,90,98,36,24,90
29430,90,98,36,24,90
29460,90,98,36,24,90
29490,90,38,36,24,90
29520,90,38,36,24,90
29550,90,98,36,24,90
29580,90,98,36,24,90
29610,90,38,63,24,90
29640,90,38,63,24,90
29670,90,38,63,24,90
29700,90,38,31,24,90
29730,90,66,31,24,90
29760,90,66,31,24,90
29790,90,20,31,24,90
29820,90,20,63,0,90
29850,90,20,63,0,90
29880,90,31,83,0,90
29910,90,31,83,0,90
29940,90,31,63,50,90
29970,90,36,31,50,90
30000,90,36,73,50,90
30030,90,36,73,18,90
30060,90,36,36,18,90
30090,90,36,36,18,90
30120,90,36,36,18,90
30150,90,36,36,18,90
30180,90,36,36,18,90
30210,90,36,36,86,90
30240,90,36,36,86,90
30270,90,36,36,86,90
30300,90,36,36,86,90
30330,90,36,86,86,90
30360,90,36,86,86,90
30390,90,36,86,86,90
30420,90,52,86,86,90
30450,90,86,86,86,90
30480,90,86,86,86,90
30510,90,86,86,86,90
30540,90,86,86,86,90
30570,90,86,86,86,90
30600,90,86,37,86,90
30630,90,54,37,86,90
30660,90,54,37,86,90
30690,90,54,37,86,90
30720,90,12,37,86,90
30750,90,12,37,90,90
30780,90,12,2,33,90
30810,90,12,2,33,90
30840,90,12,2,33,90
30870,90,69,2,59,90
30900,90,69,2,59,90
30930,90,92,2,61,90
30960,90,67,2,61,90
30990,90,67,2,61,90
31020,90,67,2,61,90
31050,90,67,2,61,90
31080,90,67,2,30,90
31110,90,67,2,30,90
31140,90,67,2,44,90
31170,90,67,2,44,90
31200,90,67,1,44,90
31230,90,67,1,44,90
31260,90,67,1,44,90
31290,90,67,99,2,90
31320,90,67,99,2,90
31350,90,67,99,2,90
31380,90,67,99,2,90
31410,90,67,99,44,90
31440,90,67,99,44,90
31470,90,67,99,93,90
31500,90,67,99,2,90
31530,90,67,99,2,90
31560,90,67,1,93,90
31590,90,67,2,93,90
31620,90,67,2,2,90
31650,90,67,2,32,90
31680,90,67,2,93,90
31710,90,67,2,93,90
31740,90,67,2,93,90
31770,90,67,2,93,90
31800,90,67,2,93,90
31830,90,67,2,93,90
31860,90,67,2,93,90
31890,90,67,2,93,90
31920,90,67,2,93,90
31950,90,67,2,93,90
31980,90,67,19,93,90
32010,90,67,72,93,90
32040,90,67,72,93,90
32070,90,67,72,93,90
32100,90,67,72,93,90
32130,90,67,72,93,90
32160,90,25,72,93,90
32190,90,25,72,93,90
32220,90,25,72,93,90
32250,90,73,72,93,90
