t,p0,p1,p2,p3,p4
6120,1,7,13,19,24
6150,1,7,13,19,24
6180,1,7,13,19,24
6210,1,7,13,19,24
6240,1,7,13,19,24
6270,1,7,13,19,24
6300,1,7,13,19,24
6330,1,7,13,19,24
6360,1,7,13,19,24
6390,1,7,13,19,24
6420,1,7,13,19,24
6450,1,7,13,19,24
6480,1,7,13,19,24
6510,1,7,13,19,24
6540,1,7,13,19,24
6570,1,7,13,19,24
6600,1,7,13,19,24
6630,1,7,13,19,24
6660,1,7,13,19,24
6690,1,7,13,19,24
6720,1,7,13,19,24
6750,1,7,13,19,24
6780,1,7,13,19,24
6810,1,7,13,19,24
6840,1,7,13,19,24
6870,1,7,13,19,24
6900,1,7,13,19,24
6930,1,7,13,19,24
6960,1,7,13,19,24
6990,1,7,13,19,24
7020,1,7,13,19,24
7050,1,7,13,19,24
7080,1,7,13,19,24
7110,1,7,13,19,24
7140,1,7,13,19,24
7170,1,7,14,19,24
7200,1,7,14,19,24
7230,1,7,14,19,24
7260,1,7,14,19,24
7290,1,7,14,19,24
7320,1,7,14,19,24
7350,1,7,14,19,24
7380,1,7,14,19,24
7410,1,7,14,19,24
7440,1,7,14,19,24
7470,1,7,14,19,24
7500,1,7,14,19,24
7530,1,7,14,19,24
7560,1,7,14,19,24
7590,1,7,14,19,24
7620,1,7,14,19,24
7650,1,7,14,19,24
7680,1,7,14,19,24
7710,1,7,14,19,24
7740,1,7,14,19,24
7770,1,7,14,19,24
7800,1,7,14,19,24
7830,1,7,14,19,24
7860,1,7,14,19,24
7890,1,7,14,19,24
7920,1,7,14,19,24
7950,1,7,14,19,24
7980,1,7,14,19,24
8010,1,7,14,19,24
8040,1,7,14,19,24
8070,1,7,14,19,24
8100,1,7,14,19,24
8130,1,7,14,19,24
8160,1,7,14,19,24
8190,1,7,14,19,24
8220,1,7,14,19,24
8250,1,7,14,19,24
8280,1,7,14,19,24
8310,1,7,14,19,24
8340,1,7,14,19,24
8370,1,7,14,19,24
8400,1,7,14,19,24
8430,1,7,14,19,24
8460,1,7,14,19,24
8490,1,7,14,19,24
8520,1,7,14,19,24
8550,1,7,14,19,24
8580,1,7,14,19,24
8610,1,7,14,19,24
8640,1,7,14,19,24
8670,1,7,14,19,24
8700,1,7,14,19,24
8730,1,7,14,19,24
8760,1,7,14,19,24
8790,1,7,14,19,24
8820,1,7,14,19,24
8850,1,7,14,19,24
8880,1,7,14,19,24
8910,1,7,14,19,24
8940,1,8,14,19,24
8970,1,8,14,19,24
9000,1,8,14,19,24
9030,1,8,14,19,24
9060,1,8,14,19,24
9090,1,8,14,19,24
9120,1,8,14,19,24
9150,1,8,14,19,24
9180,1,8,14,19,24
9210,1,8,14,19,24
9240,1,8,14,19,24
9270,1,8,14,19,24
9300,1,8,14,19,24
9330,1,8,14,19,24
9360,1,8,14,19,24
9390,1,8,14,19,24
9420,1,8,14,19,24
9450,1,8,14,19,24
9480,1,8,14,19,24
9510,1,8,14,19,24
9540,1,8,14,19,24
9570,1,8,14,19,24
9600,1,8,14,19,24
9630,1,8,14,19,24
9660,1,8,14,19,24
9690,1,8,14,19,24
9720,1,8,14,19,24
9750,1,8,14,19,24
9780,1,8,14,19,24
9810,1,8,14,19,24
9840,1,8,14,19,24
9870,1,8,14,19,24
9900,1,8,14,19,24
9930,1,8,14,19,24
9960,1,8,14,19,24
9990,1,8,14,19,24
10020,1,8,14,19,24
10050,1,8,15,19,24
10080,1,8,15,19,24
10110,1,8,15,19,24
10140,1,8,15,19,24
10170,1,8,15,19,24
10200,1,8,15,19,24
10230,1,8,15,19,24
10260,1,8,15,19,24
10290,1,8,15,19,24
10320,1,8,15,19,24
10350,1,8,15,19,24
10380,1,8,15,19,24
10410,1,8,15,19,24
10440,1,8,15,19,24
10470,1,8,15,19,24
10500,1,8,15,19,24
10530,1,8,15,19,24
10560,1,8,15,19,24
10590,1,8,15,19,24
10620,1,8,15,19,24
10650,1,8,15,19,24
10680,1,8,15,19,24
10710,1,8,15,19,24
10740,1,8,15,19,24
10770,1,8,15,19,24
10800,1,8,15,19,24
10830,1,8,15,19,24
10860,1,8,15,19,24
10890,1,8,15,19,24
10920,1,8,15,19,24
10950,1,8,15,19,24
10980,1,8,15,19,24
11010,1,8,15,19,24
11040,1,8,15,19,24
11070,1,8,15,19,24
11100,1,8,15,19,24
11130,1,8,15,19,24
11160,1,8,15,19,24
11190,1,8,15,19,24
11220,1,8,15,19,24
11250,1,8,15,19,24
11280,1,8,15,19,24
11310,1,8,15,19,24
11340,1,8,15,19,24
11370,1,8,15,19,24
11400,1,8,15,19,24
11430,1,8,15,19,24
11460,1,8,15,19,24
11490,1,8,15,19,24
11520,1,8,15,19,24
11550,1,8,15,19,24
11580,1,8,15,19,24
11610,1,8,15,19,24
11640,1,8,15,19,24
11670,1,8,15,19,24
11700,1,8,15,19,24
11730,1,8,15,19,24
11760,1,8,15,19,24
11790,1,8,15,19,24
11820,1,8,15,19,24
11850,1,8,15,19,24
11880,1,8,15,19,24
11910,1,8,15,19,24
11940,1,8,15,19,24
11970,1,8,15,19,24
12000,1,8,15,19,24
12030,1,8,15,19,24
12060,1,8,15,19,24
12090,1,8,15,19,24
12120,1,8,15,19,24
12150,1,8,15,19,24
12180,1,8,15,19,24
12210,1,8,15,19,24
12240,1,8,15,19,24
12270,1,8,15,19,24
12300,1,8,15,19,24
12330,1,8,15,19,24
12360,1,8,15,19,24
12390,1,8,15,19,24
12420,1,8,15,19,24
12450,1,8,15,19,24
12480,1,8,15,19,24
12510,1,8,15,19,24
12540,1,8,15,19,24
12570,1,8,15,19,24
12600,1,8,15,19,24
12630,1,8,15,19,24
12660,1,8,15,19,24
12690,1,8,15,19,24
12720,1,8,15,19,24
12750,1,8,15,19,24
12780,1,8,15,19,24
12810,1,8,15,19,24
12840,1,8,15,19,24
12870,1,8,15,19,24
12900,1,8,15,19,24
12930,1,8,15,19,24
12960,1,8,15,19,24
12990,1,8,15,19,24
13020,1,8,15,19,24
13050,1,8,15,19,24
13080,1,8,15,19,24
13110,1,8,15,19,24
13140,1,8,15,19,24
13170,1,8,15,19,24
13200,1,8,15,19,24
13230,1,8,15,19,24
13260,1,8,15,19,24
13290,1,8,15,19,24
13320,1,8,15,19,24
13350,1,8,15,20,24
13380,1,8,15,20,24
13410,1,8,15,20,24
13440,1,8,15,20,24
13470,1,8,15,20,24
13500,1,8,15,20,24
13530,1,8,15,20,24
13560,1,8,15,20,24
13590,1,8,15,20,24
13620,1,8,15,20,24
13650,1,8,15,20,24
13680,1,8,15,20,24
13710,1,8,15,20,24
13740,1,8,15,20,24
13770,1,8,15,20,24
13800,1,8,15,20,24
13830,1,8,15,20,24
13860,1,8,15,20,24
13890,1,8,15,20,24
13920,1,8,15,20,24
13950,1,8,15,20,24
13980,1,8,15,20,24
14010,1,8,15,20,24
14040,1,8,15,20,24
14070,1,8,15,20,24
14100,1,8,15,20,24
14130,1,8,15,20,24
14160,1,8,15,20,24
14190,1,8,15,20,24
14220,1,8,15,20,24
14250,1,8,15,20,24
14280,1,8,15,20,24
14310,1,8,15,20,24
14340,1,8,15,20,24
14370,1,8,15,20,24
14400,1,8,15,20,24
14430,1,8,15,20,24
14460,1,8,15,20,24
14490,1,8,15,20,24
14520,1,8,15,20,24
14550,1,8,15,20,24
14580,1,8,15,20,24
14610,1,8,15,20,24
14640,1,8,15,20,24
14670,1,8,15,20,24
14700,1,8,15,20,24
14730,1,8,15,20,24
14760,1,8,15,20,24
14790,1,8,15,20,24
14820,1,8,15,20,24
14850,1,8,15,20,24
14880,1,8,15,20,24
14910,1,8,15,20,24
14940,1,8,15,20,24
14970,1,8,15,20,24
15000,1,8,15,20,24
15030,1,8,15,20,24
15060,1,8,15,20,24
15090,1,8,15,20,24
15120,1,8,15,20,24
15150,1,8,15,20,24
15180,1,8,15,20,24
15210,1,8,15,20,24
15240,1,8,15,20,24
15270,1,8,15,20,24
15300,1,8,15,20,24
15330,1,8,15,20,24
15360,1,8,15,20,24
15390,1,8,15,20,24
15420,1,8,15,20,24
15450,1,8,15,20,24
15480,1,8,15,20,24
15510,1,8,15,20,24
15540,1,8,15,20,24
15570,1,8,15,20,24
15600,1,8,15,20,24
15630,1,8,15,20,24
15660,1,8,15,20,24
15690,1,8,15,20,24
15720,1,8,15,20,24
15750,1,8,15,20,24
15780,1,8,15,20,24
15810,1,8,15,20,24
15840,1,8,15,20,24
15870,1,8,15,20,24
15900,1,8,15,20,24
15930,1,8,15,20,24
15960,1,8,15,20,24
15990,1,8,15,20,24
16020,1,8,15,20,24
16050,1,8,15,20,24
16080,1,8,15,20,24
16110,1,8,15,20,24
16140,1,8,15,20,24
16170,1,8,15,20,24
16200,1,8,15,20,24
16230,1,8,15,20,24
16260,1,8,15,20,24
16290,1,8,15,20,24
16320,1,8,15,20,24
16350,1,8,15,20,24
16380,1,8,15,20,24
16410,1,8,15,20,24
16440,1,8,15,20,24
16470,1,8,15,20,24
16500,2,8,15,20,24
16530,2,8,15,20,24
16560,2,8,15,20,24
16590,2,8,15,20,24
16620,2,8,15,20,24
16650,2,8,15,20,24
16680,2,8,15,20,24
16710,2,8,15,20,24
16740,2,8,15,20,24
16770,2,8,15,20,24
16800,2,8,15,20,24
16830,2,8,15,20,24
16860,2,8,15,20,24
16890,2,8,15,20,24
16920,2,8,15,20,24
16950,2,8,15,20,24
16980,2,8,15,20,24
17010,2,8,15,20,24
17040,2,8,15,20,24
17070,2,8,15,20,24
17100,2,8,15,20,24
17130,2,8,15,20,24
17160,2,8,15,20,24
17190,2,8,15,20,24
17220,2,8,15,20,24
17250,2,8,15,20,24
17280,2,8,15,20,24
17310,2,8,15,20,24
17340,2,8,15,20,24
17370,2,8,15,20,24
17400,2,8,15,20,24
17430,2,8,15,20,24
17460,2,8,15,20,24
17490,2,8,15,20,25
17520,2,8,15,20,25
17550,2,8,15,20,25
17580,2,8,15,20,25
17610,2,8,15,20,25
17640,2,8,15,20,25
17670,2,8,15,20,25
17700,2,8,15,20,25
17730,2,8,15,20,25
17760,2,8,15,20,25
17790,2,8,15,20,25
17820,2,8,15,20,25
17850,2,8,15,20,25
17880,2,8,15,20,25
17910,2,8,15,20,25
17940,2,8,15,20,25
17970,2,8,15,20,25
18000,2,8,15,20,25
18030,2,8,15,20,25
18060,2,8,15,20,25
18090,2,8,15,20,25
18120,2,8,15,20,25
18150,2,8,15,20,25
18180,2,8,15,20,25
18210,2,8,15,20,25
18240,2,8,15,20,25
18270,2,8,15,20,25
18300,2,8,15,20,25
18330,2,8,15,20,25
18360,2,8,15,20,25
18390,2,8,15,20,25
18420,2,8,15,20,25
18450,2,8,15,20,25
18480,2,8,15,20,25
18510,2,8,15,20,25
18540,2,8,15,20,25
18570,2,8,15,20,25
18600,3,8,15,20,25
18630,3,8,15,20,25
18660,3,8,15,20,25
18690,3,8,15,20,25
18720,3,8,15,20,25
18750,3,8,15,20,25
18780,3,8,15,20,25
18810,3,8,15,20,25
18840,3,8,15,20,25
18870,3,8,15,20,25
18900,3,8,15,20,25
18930,3,8,15,20,25
18960,3,8,15,20,25
18990,3,8,15,20,25
19020,3,8,15,20,25
19050,3,8,15,20,25
19080,3,8,15,20,25
19110,3,8,15,20,25
19140,3,8,15,20,25
19170,3,8,15,20,25
19200,3,8,15,20,25
19230,3,8,15,20,25
19260,3,8,15,20,25
19290,3,8,15,20,25
19320,3,8,15,20,25
19350,3,8,15,20,25
19380,3,8,15,20,25
19410,3,8,15,20,25
19440,3,8,15,20,25
19470,3,8,15,20,25
19500,3,8,15,20,25
19530,3,8,15,20,25
19560,3,8,15,20,25
19590,3,8,15,20,25
19620,3,8,15,20,25
19650,3,8,15,20,25
19680,3,8,15,20,25
19710,3,8,15,20,25
19740,3,8,15,20,25
19770,3,8,15,20,25
19800,3,8,15,20,25
19830,3,8,15,20,25
19860,3,8,15,20,25
19890,3,8,15,20,25
19920,3,8,15,20,25
19950,3,8,15,20,25
19980,3,8,15,20,25
20010,3,8,15,20,25
20040,3,8,15,20,25
20070,3,8,15,20,25
20100,3,8,15,20,25
20130,3,8,15,20,25
20160,3,8,15,20,25
20190,3,8,15,20,25
20220,3,8,15,20,25
20250,3,8,15,20,25
20280,3,8,15,20,25
20310,3,8,15,20,25
20340,3,8,15,20,25
20370,3,8,15,20,25
20400,3,8,15,20,25
20430,3,8,15,20,25
20460,3,8,15,20,25
20490,3,8,16,20,25
20520,3,8,16,20,25
20550,3,8,16,20,25
20580,3,8,16,20,25
20610,3,8,16,20,25
20640,3,8,16,20,25
20670,3,8,16,20,25
20700,3,8,16,20,25
20730,3,8,16,20,25
20760,3,8,16,20,25
20790,3,8,16,20,25
20820,3,8,16,20,25
20850,3,8,16,20,25
20880,3,8,16,20,25
20910,3,8,16,20,25
20940,3,8,16,20,25
20970,3,8,16,20,25
21000,3,8,16,20,25
21030,3,8,16,20,25
21060,3,8,16,20,25
21090,3,8,16,20,25
21120,3,8,16,20,25
21150,3,8,16,20,25
21180,3,8,16,20,25
21210,3,8,16,20,25
21240,3,8,16,20,25
21270,3,8,16,20,25
21300,3,8,16,20,25
21330,3,8,16,20,25
21360,3,8,16,20,25
21390,3,8,16,20,25
21420,3,8,16,20,25
21450,3,8,16,20,25
21480,4,8,16,20,25
21510,4,8,16,20,25
21540,4,8,16,20,25
21570,4,8,16,20,25
21600,4,8,16,20,25
21630,4,8,16,20,25
21660,4,8,16,20,25
21690,4,8,16,20,25
21720,4,8,16,20,25
21750,4,8,16,20,25
21780,4,8,16,20,25
21810,4,8,16,20,25
21840,4,8,16,20,25
21870,4,8,16,20,25
21900,4,8,16,20,25
21930,4,8,16,20,25
21960,4,8,16,20,25
21990,4,8,16,20,25
22020,4,8,16,20,25
22050,4,8,16,20,25
22080,4,8,16,20,25
22110,4,8,16,20,25
22140,4,8,16,20,25
22170,4,8,16,20,25
22200,4,8,16,20,25
22230,4,8,16,20,25
22260,4,8,16,20,25
22290,4,8,16,20,25
22320,4,8,16,20,25
22350,4,8,16,20,25
22380,4,8,16,20,25
22410,4,8,16,20,25
22440,4,8,16,20,25
22470,4,8,16,20,25
22500,4,8,16,20,25
22530,4,8,16,20,25
22560,4,8,16,20,25
22590,4,8,16,20,25
22620,4,8,16,20,25
22650,4,8,16,20,25
22680,4,8,16,20,25
22710,4,8,16,20,25
22740,4,8,16,20,25
22770,4,8,16,20,25
22800,4,8,16,20,25
22830,4,8,16,20,25
22860,4,8,16,20,25
22890,4,8,16,20,25
22920,4,8,16,20,25
22950,4,8,16,20,25
22980,4,8,16,20,25
23010,4,8,16,20,25
23040,4,8,16,20,25
23070,4,8,16,20,25
23100,4,8,16,20,25
23130,4,8,16,20,25
23160,4,8,16,20,25
23190,4,8,16,20,25
23220,4,8,16,20,25
23250,4,8,16,20,25
23280,4,8,16,20,25
23310,4,8,16,20,25
23340,4,8,16,20,25
23370,4,8,16,20,25
23400,4,8,16,20,25
23430,4,8,16,20,25
23460,4,8,16,20,25
23490,4,8,16,20,25
23520,4,8,16,20,25
23550,4,8,16,20,25
23580,4,8,16,20,25
23610,4,8,16,20,25
23640,4,8,16,20,25
23670,4,8,16,20,25
23700,4,8,16,20,25
23730,4,8,16,20,25
23760,4,8,16,20,25
23790,4,8,16,20,25
23820,4,8,16,20,25
23850,4,8,16,20,25
23880,4,8,16,20,25
23910,4,8,16,20,25
23940,4,8,16,20,25
23970,4,8,16,20,25
24000,4,8,16,20,25
24030,4,8,16,20,25
24060,4,8,16,20,25
24090,4,8,16,20,25
24120,4,8,16,20,25
24150,4,8,16,20,25
24180,4,8,16,20,25
24210,4,8,16,20,25
24240,4,8,16,20,25
24270,4,8,16,20,25
24300,4,8,16,20,25
24330,4,8,16,20,25
24360,4,8,16,20,25
24390,4,8,16,20,25
24420,4,8,16,20,25
24450,4,8,16,20,25
24480,4,8,16,20,25
24510,4,8,16,20,25
24540,4,8,16,20,25
24570,4,8,16,20,25
24600,4,8,16,20,25
24630,4,8,16,20,25
24660,4,8,16,20,25
24690,4,8,16,20,25
24720,4,8,16,20,25
24750,4,8,16,20,25
24780,4,8,16,20,25
24810,4,8,16,20,25
24840,4,8,16,20,25
24870,4,8,16,20,25
24900,4,8,16,20,25
24930,4,8,16,20,25
24960,4,8,16,20,25
24990,4,8,16,20,25
25020,4,8,16,20,25
25050,4,8,16,20,25
25080,4,8,16,20,25
25110,4,8,16,20,25
25140,4,8,16,20,25
25170,4,8,16,20,25
25200,4,8,16,20,25
25230,4,8,16,20,25
25260,4,8,16,20,25
25290,4,8,16,20,25
25320,4,8,16,20,25
25350,4,8,16,20,25
25380,4,8,16,20,25
25410,4,8,16,20,25
25440,4,8,16,20,25
25470,4,8,16,20,25
25500,4,8,16,20,25
25530,4,8,16,20,25
25560,4,8,16,20,25
25590,4,8,16,20,25
25620,4,8,16,20,25
25650,4,8,16,20,25
25680,4,8,16,20,25
25710,4,8,16,20,25
25740,4,8,16,20,25
25770,4,8,16,20,25
25800,4,8,16,20,25
25830,4,8,16,20,25
25860,4,8,16,20,25
25890,4,8,16,20,25
25920,4,8,16,20,25
25950,4,8,16,20,25
25980,4,8,16,20,25
26010,4,8,16,20,25
26040,4,8,16,20,25
26070,4,8,16,20,25
26100,4,8,16,20,25
26130,4,8,16,20,25
26160,4,8,16,20,25
26190,4,8,16,20,25
26220,4,8,16,20,25
26250,4,8,16,20,25
26280,4,8,16,20,25
26310,4,8,16,20,25
26340,4,8,16,20,25
26370,4,8,16,20,25
26400,4,8,16,20,25
26430,4,8,16,20,25
26460,4,8,16,20,25
26490,4,8,16,20,25
26520,4,8,16,20,25
26550,4,8,16,20,25
26580,4,8,16,20,25
26610,4,8,16,20,25
26640,4,8,16,20,25
26670,4,8,16,20,25
26700,4,8,16,20,25
26730,4,8,16,20,25
26760,4,8,16,20,25
26790,4,8,16,20,25
26820,4,8,16,20,25
26850,4,8,16,20,25
26880,4,8,16,20,25
26910,4,8,16,20,25
26940,4,8,16,20,25
26970,4,8,16,20,25
27000,4,8,16,20,25
27030,4,8,16,20,25
27060,4,8,16,20,25
27090,4,8,16,20,25
27120,4,8,16,20,25
27150,4,8,16,20,25
27180,4,8,16,20,25
27210,4,8,16,20,25
27240,4,8,16,20,25
27270,4,8,16,20,25
27300,4,8,16,20,25
27330,4,8,16,20,25
27360,4,8,16,20,25
27390,4,8,16,20,25
27420,4,8,16,20,25
27450,4,8,16,20,25
27480,4,8,16,20,25
27510,4,8,16,20,25
27540,4,8,16,20,25
27570,4,8,16,20,25
27600,4,8,16,20,25
27630,4,8,16,20,25
27660,4,8,16,20,25
27690,4,8,16,20,25
27720,4,8,16,20,25
27750,4,8,16,20,25
27780,4,8,16,20,25
27810,4,8,16,20,25
27840,4,8,16,20,25
27870,4,8,16,20,25
27900,4,8,16,20,25
27930,4,8,16,20,25
27960,4,8,16,20,25
27990,4,8,16,20,25
28020,4,8,16,20,25
28050,4,8,16,20,25
28080,4,8,16,20,25
28110,4,8,16,20,25
28140,4,8,16,20,25
28170,4,8,16,20,25
28200,4,8,17,20,25
28230,4,8,17,20,25
28260,4,8,17,20,25
28290,4,8,17,20,25
28320,4,8,17,20,25
28350,4,8,17,20,25
28380,4,8,17,21,25
28410,4,8,17,21,25
28440,4,8,17,21,25
28470,4,8,17,21,25
28500,4,8,17,21,25
28530,4,8,17,21,25
28560,4,8,17,21,25
28590,4,8,17,21,25
28620,4,8,17,21,25
28650,4,8,17,21,25
28680,4,8,17,21,25
28710,4,8,17,21,25
28740,4,9,17,21,25
28770,4,9,17,21,25
28800,4,9,17,21,25
28830,4,9,17,21,25
28860,4,9,17,21,25
28890,4,9,17,21,25
28920,4,9,17,21,25
28950,4,9,17,21,25
28980,4,9,17,21,25
29010,4,9,17,21,25
29040,4,9,17,21,25
29070,4,9,17,21,25
29100,4,9,17,21,25
29130,4,9,17,21,25
29160,4,9,17,21,25
29190,4,9,17,21,25
29220,4,9,17,21,25
29250,4,9,17,21,25
29280,4,9,17,21,25
29310,4,9,17,21,25
29340,4,9,17,21,25
29370,4,9,17,21,25
29400,4,9,17,21,26
29430,4,9,17,21,26
29460,4,9,17,21,26
29490,4,9,17,21,26
29520,4,9,17,21,26
29550,4,9,17,21,26
29580,4,9,17,21,26
29610,4,9,17,21,26
29640,4,9,17,21,26
29670,4,9,17,21,26
29700,4,9,17,21,26
29730,4,9,17,21,26
29760,4,9,17,21,26
29790,4,9,17,21,26
29820,4,9,17,21,26
29850,4,9,17,21,26
29880,4,9,17,21,26
29910,4,9,17,21,26
29940,4,9,17,21,26
29970,4,9,17,21,26
30000,4,9,17,21,26
30030,4,9,17,21,26
30060,4,9,17,21,26
30090,4,9,17,21,26
30120,4,9,17,21,26
30150,4,9,17,21,26
30180,4,9,17,21,26
30210,4,9,17,21,26
30240,4,9,17,21,26
30270,4,9,17,21,26
30300,4,9,17,21,26
30330,4,9,17,21,26
30360,4,9,17,21,26
30390,4,9,17,21,26
30420,4,9,17,21,26
30450,4,9,17,21,26
30480,4,9,17,21,26
30510,4,9,17,21,26
30540,4,9,17,21,26
30570,4,9,17,21,26
30600,4,9,17,21,26
30630,4,9,17,21,26
30660,4,9,17,21,26
30690,4,9,17,21,26
30720,4,9,17,21,26
30750,4,9,17,21,26
30780,4,9,17,21,26
30810,4,9,17,21,26
30840,4,9,17,21,26
30870,4,9,17,21,26
30900,4,9,17,21,26
30930,4,9,17,21,26
30960,4,9,17,21,26
30990,4,9,17,21,26
31020,4,9,17,21,26
31050,4,9,17,21,26
31080,4,9,17,21,26
31110,4,9,17,21,26
31140,4,9,17,21,26
31170,4,9,17,21,26
31200,4,9,17,21,26
31230,4,9,17,21,26
31260,4,9,17,21,26
31290,4,9,17,21,26
31320,4,9,17,21,26
31350,4,9,17,21,26
31380,4,9,17,21,26
31410,4,9,17,21,26
31440,4,9,17,21,26
31470,4,9,17,21,26
31500,4,9,17,21,26
31530,4,9,17,21,26
31560,4,9,17,21,26
31590,4,9,17,21,26
31620,4,9,17,21,26
31650,4,9,17,21,26
31680,4,9,17,21,26
31710,4,9,17,21,26
31740,4,9,17,21,26
31770,4,9,17,21,26
31800,4,9,17,21,26
31830,4,9,17,21,26
31860,4,9,17,21,26
31890,4,9,17,21,26
31920,4,9,17,21,26
31950,4,9,17,21,26
31980,4,9,17,21,26
32010,4,9,17,21,26
32040,4,9,17,21,26
32070,4,9,17,21,26
32100,4,9,17,21,26
32130,4,9,17,21,26
32160,4,9,17,21,26
32190,4,9,17,21,26
32220,4,9,17,21,26
32250,4,9,17,21,26
