t,p0,p1,p2,p3,p4
3270,151,123,76,164,182
3300,151,123,76,164,47
3330,151,151,76,164,47
3360,151,151,76,164,47
3390,151,151,76,164,47
3420,34,151,76,164,47
3450,34,151,192,164,82
3480,89,151,192,164,82
3510,89,151,117,164,82
3540,89,151,117,164,182
3570,89,151,117,164,182
3600,89,151,117,164,18
3630,89,151,117,164,18
3660,89,151,117,164,18
3690,151,155,117,164,18
3720,151,155,117,164,130
3750,89,155,117,164,130
3780,89,151,117,164,130
3810,89,151,117,164,130
3840,89,151,117,164,47
3870,89,151,117,164,129
3900,34,151,117,164,129
3930,34,151,117,164,82
3960,34,151,117,164,129
3990,34,151,117,164,129
4020,34,151,117,164,129
4050,34,106,117,164,129
4080,34,106,117,164,129
4110,34,106,117,164,129
4140,40,106,117,164,50
4170,40,106,117,164,50
4200,40,106,117,164,143
4230,40,106,117,164,143
4260,89,106,117,164,143
4290,89,106,117,164,47
4320,89,106,117,164,47
4350,89,106,117,164,47
4380,89,106,117,164,82
4410,89,106,117,164,50
4440,40,151,117,164,50
4470,40,151,117,164,50
4500,40,151,117,164,50
4530,40,34,178,164,129
4560,40,123,178,164,129
4590,12,123,117,164,129
4620,12,123,117,164,129
4650,40,151,117,164,182
4680,40,151,117,164,182
4710,40,106,117,164,47
4740,40,106,117,164,47
4770,111,106,117,164,47
4800,111,106,186,164,143
4830,40,106,186,164,143
4860,40,106,186,164,143
4890,12,106,186,164,143
4920,12,106,186,164,70
4950,12,106,186,164,70
4980,12,89,117,164,101
5010,12,89,117,164,101
5040,12,106,117,164,101
5070,12,106,117,164,101
5100,12,123,117,164,101
5130,12,123,117,164,101
5160,12,71,117,164,101
5190,12,71,117,164,70
5220,12,123,117,164,70
5250,12,123,117,164,70
5280,12,123,117,164,48
5310,12,123,117,164,48
5340,34,123,117,164,70
5370,34,123,117,164,70
5400,89,123,117,164,121
5430,89,123,117,164,121
5460,89,123,117,164,121
5490,89,123,117,164,121
5520,89,123,117,164,121
5550,89,123,117,164,121
5580,34,123,117,164,121
5610,34,123,117,164,121
5640,34,123,65,164,121
5670,34,123,65,164,121
5700,34,106,22,164,121
5730,34,106,112,164,61
5760,89,123,85,164,61
5790,89,123,85,164,61
5820,89,123,85,164,61
5850,40,34,85,164,122
5880,40,34,85,164,122
5910,40,151,85,164,122
5940,40,151,85,164,122
5970,40,151,85,164,122
6000,40,34,85,164,10
6030,40,34,85,164,10
6060,40,34,22,164,17
6090,12,34,22,164,17
6120,12,34,22,164,17
6150,12,34,22,164,17
6180,12,34,191,164,129
6210,13,151,191,164,129
6240,13,151,191,164,129
6270,13,151,191,164,129
6300,13,151,191,164,50
6330,13,151,191,164,50
6360,185,151,191,164,50
6390,185,151,191,164,50
6420,138,34,191,164,50
6450,138,123,191,164,50
6480,138,123,191,164,50
6510,138,123,92,164,43
6540,138,123,92,164,43
6570,138,123,92,164,50
6600,138,123,92,164,50
6630,138,123,92,164,50
6660,138,123,46,164,50
6690,149,123,46,164,50
6720,149,123,46,164,50
6750,149,123,46,164,50
6780,149,123,46,164,50
6810,136,123,46,164,50
6840,136,151,46,164,50
6870,136,151,46,164,50
6900,136,151,46,164,50
6930,136,151,46,164,50
6960,136,151,46,164,129
6990,136,151,59,164,130
7020,136,151,117,164,182
7050,136,151,117,164,182
7080,136,151,117,164,182
7110,136,151,117,164,182
7140,136,151,117,164,101
7170,136,151,117,164,101
7200,136,151,117,164,159
7230,136,151,117,164,101
7260,136,89,117,164,101
7290,136,89,117,164,49
7320,136,151,117,164,49
7350,136,151,191,164,49
7380,120,151,191,164,122
7410,120,151,191,164,61
7440,120,151,191,164,61
7470,120,151,191,164,61
7500,120,151,191,164,101
7530,120,151,191,164,101
7560,120,155,117,164,49
7590,89,155,117,164,17
7620,89,155,117,164,10
7650,151,155,117,164,10
7680,120,155,117,164,10
7710,120,155,117,164,10
7740,151,151,192,164,10
7770,151,151,192,164,10
7800,151,151,65,164,10
7830,151,151,65,164,129
7860,151,151,65,164,129
7890,151,151,117,164,129
7920,151,151,117,164,129
7950,151,151,65,164,129
7980,151,151,65,164,129
8010,151,151,22,164,129
8040,151,151,22,164,129
8070,151,151,22,164,129
8100,151,151,22,164,129
8130,151,151,22,164,50
8160,151,151,85,164,50
8190,151,151,85,164,50
8220,151,151,85,164,50
8250,151,151,85,164,50
8280,151,151,199,164,50
8310,151,151,199,164,50
8340,155,151,199,164,50
8370,151,155,199,164,129
8400,136,151,199,164,129
8430,136,151,199,164,50
8460,136,89,199,164,50
8490,136,89,59,164,50
8520,136,136,22,164,50
8550,136,136,22,164,50
8580,136,136,22,164,50
8610,136,136,22,164,82
8640,151,136,22,164,82
8670,120,136,22,164,82
8700,120,77,22,164,82
8730,120,77,22,164,50
8760,120,77,22,164,50
8790,120,136,22,164,50
8820,120,151,22,164,129
8850,120,151,22,164,182
8880,120,151,22,164,143
8910,120,151,22,164,143
8940,120,37,22,164,17
8970,120,37,22,164,17
9000,120,37,85,164,10
9030,120,151,22,164,70
9060,120,151,22,164,70
9090,120,120,22,164,49
9120,40,120,22,164,49
9150,40,89,22,164,49
9180,40,89,192,164,122
9210,40,89,192,164,49
9240,40,89,192,164,17
9270,40,89,192,164,17
9300,40,89,192,164,10
9330,40,151,192,164,18
9360,40,151,192,164,18
9390,150,151,192,164,18
9420,150,151,192,164,18
9450,150,151,192,164,82
9480,150,151,192,164,82
9510,150,37,192,164,129
9540,150,37,103,164,80
9570,156,37,103,164,80
9600,156,37,22,164,130
9630,156,151,22,164,130
9660,156,151,22,164,18
9690,40,136,22,164,80
9720,40,136,22,164,80
9750,40,136,117,164,80
9780,40,136,117,164,80
9810,40,120,117,164,80
9840,40,120,117,164,80
9870,40,120,65,164,80
9900,40,120,65,164,80
9930,40,120,65,164,80
9960,136,120,22,164,80
9990,136,120,85,164,80
10020,136,120,85,164,80
10050,136,120,22,164,182
10080,136,89,22,164,182
10110,120,89,22,164,159
10140,120,89,22,164,159
10170,120,120,22,164,101
10200,120,120,22,164,101
10230,120,120,22,164,101
10260,120,120,22,164,101
10290,120,120,22,164,61
10320,120,120,22,164,10
10350,120,120,22,164,10
10380,120,120,22,164,17
10410,120,136,22,164,17
10440,120,136,22,164,17
10470,120,120,104,164,17
10500,120,120,90,164,10
10530,120,120,90,164,82
10560,120,37,90,164,82
10590,40,37,90,164,82
10620,40,37,90,164,129
10650,40,37,22,164,129
10680,40,37,22,164,50
10710,40,37,22,164,50
10740,40,37,22,164,50
10770,40,37,22,164,50
10800,40,37,22,164,50
10830,40,37,85,164,50
10860,40,37,85,164,50
10890,40,37,22,164,50
10920,40,37,22,164,50
10950,40,37,22,164,50
10980,40,37,22,164,50
11010,40,37,14,164,130
11040,111,37,14,164,130
11070,111,37,14,164,129
11100,111,40,14,164,129
11130,40,153,14,164,129
11160,156,153,14,164,129
11190,156,153,14,164,130
11220,156,153,14,164,130
11250,156,153,14,164,130
11280,156,153,67,164,130
11310,156,153,191,164,130
11340,156,153,191,164,130
11370,156,153,67,164,130
11400,91,153,67,164,130
11430,38,153,99,164,130
11460,38,150,99,164,130
11490,89,150,67,164,130
11520,156,150,67,164,130
11550,156,150,99,164,130
11580,120,89,99,164,130
11610,89,89,99,164,130
11640,78,136,139,164,130
11670,78,136,139,164,47
11700,78,151,139,164,47
11730,78,151,139,164,47
11760,78,151,139,164,47
11790,78,77,139,164,47
11820,78,77,139,164,129
11850,78,77,139,164,129
11880,150,77,59,164,82
11910,150,77,59,164,129
11940,137,77,59,164,129
11970,137,77,59,164,129
12000,91,77,59,164,82
12030,12,77,139,164,82
12060,12,77,139,164,82
12090,12,77,139,164,82
12120,12,77,192,164,82
12150,12,77,192,164,82
12180,12,77,191,164,82
12210,12,106,191,164,82
12240,12,106,28,164,82
12270,12,106,28,164,82
12300,12,123,28,164,129
12330,12,34,28,164,50
12360,137,34,28,164,50
12390,137,34,28,164,50
12420,13,34,28,164,50
12450,13,34,28,164,50
12480,13,34,28,164,50
12510,13,34,103,164,50
12540,13,34,103,164,50
12570,13,151,65,164,50
12600,13,151,65,164,50
12630,13,151,22,164,50
12660,13,151,85,164,50
12690,13,151,85,164,50
12720,75,89,85,164,50
12750,75,89,85,164,50
12780,21,89,85,164,50
12810,21,89,22,164,50
12840,21,89,22,164,130
12870,11,151,22,164,130
12900,11,151,22,164,50
12930,21,151,22,164,50
12960,21,151,22,164,50
12990,18,151,22,164,50
13020,18,151,22,164,50
13050,18,151,22,164,50
13080,129,151,22,164,50
13110,129,151,22,164,50
13140,129,151,46,164,129
13170,129,151,46,164,129
13200,129,151,46,164,129
13230,129,151,46,164,129
13260,129,151,46,164,129
13290,50,151,46,164,129
13320,50,151,46,164,129
13350,50,151,22,164,50
13380,50,151,22,164,50
13410,50,151,191,164,50
13440,50,151,191,164,50
13470,50,151,22,164,47
13500,50,151,186,164,47
13530,50,151,186,164,47
13560,50,151,22,164,129
13590,50,151,22,164,50
13620,50,151,22,164,50
13650,50,34,22,164,129
13680,50,34,22,164,129
13710,50,34,22,164,129
13740,50,34,22,164,129
13770,50,34,191,164,129
13800,50,151,191,164,129
13830,50,151,22,164,129
13860,50,151,22,164,129
13890,50,151,22,164,129
13920,50,151,22,164,129
13950,46,151,22,164,129
13980,46,151,22,164,129
14010,46,123,22,164,129
14040,46,123,22,164,50
14070,46,123,117,164,50
14100,46,123,117,164,50
14130,46,123,117,164,50
14160,46,123,117,164,50
14190,46,123,117,164,50
14220,46,123,117,164,50
14250,46,106,22,164,50
14280,46,106,22,164,50
14310,46,106,22,164,50
14340,163,106,22,164,50
14370,163,106,22,164,82
14400,163,106,22,164,82
14430,163,106,22,164,82
14460,163,106,191,164,182
14490,132,106,191,164,182
14520,166,123,191,164,47
14550,166,123,176,164,47
14580,25,123,176,164,47
14610,25,123,176,164,47
14640,25,123,176,164,143
14670,14,106,176,164,129
14700,14,106,176,164,129
14730,14,106,176,164,18
14760,22,106,176,164,18
14790,22,106,191,164,18
14820,14,106,167,164,18
14850,14,106,60,164,18
14880,14,151,60,164,18
14910,74,151,30,164,18
14940,74,151,30,164,18
14970,147,106,80,164,80
15000,147,34,80,164,80
15030,147,34,80,164,80
15060,14,34,80,164,80
15090,14,34,80,164,80
15120,14,123,80,164,80
15150,14,123,80,164,80
15180,30,123,80,164,80
15210,30,123,80,164,80
15240,30,123,80,164,80
15270,30,123,80,164,80
15300,80,123,80,164,80
15330,80,123,80,164,80
15360,33,123,80,164,50
15390,80,123,80,164,50
15420,80,71,80,164,50
15450,80,71,80,164,50
15480,80,71,80,164,50
15510,80,123,80,164,147
15540,189,123,50,164,50
15570,189,123,50,164,50
15600,189,123,134,164,50
15630,189,123,134,164,50
15660,189,123,46,164,50
15690,189,123,46,164,50
15720,50,123,59,164,50
15750,189,123,59,164,50
15780,189,123,59,164,50
15810,189,123,59,164,50
15840,189,123,59,164,50
15870,189,123,59,164,50
15900,189,123,59,164,50
15930,189,123,59,164,50
15960,189,123,59,164,50
15990,189,34,59,164,50
16020,189,34,59,164,50
16050,189,123,59,164,82
16080,189,123,59,164,50
16110,189,123,22,164,50
16140,189,123,22,164,50
16170,189,123,22,164,50
16200,189,123,22,164,50
16230,189,123,22,164,50
16260,189,123,22,164,50
16290,189,123,186,164,50
16320,189,123,22,164,50
16350,189,123,22,164,50
16380,189,123,191,164,50
16410,189,123,191,164,50
16440,134,123,191,164,70
16470,134,123,191,164,70
16500,134,123,184,164,82
16530,134,123,184,164,82
16560,134,123,184,164,82
16590,134,151,167,164,10
16620,134,151,167,164,10
16650,134,106,167,164,129
16680,134,106,167,164,129
16710,134,151,167,164,129
16740,80,151,14,164,129
16770,80,151,14,164,50
16800,147,151,14,164,50
16830,147,151,14,164,50
16860,189,151,14,164,50
16890,189,151,14,164,50
16920,189,151,14,164,50
16950,189,151,14,164,80
16980,189,151,14,164,80
17010,189,151,14,164,80
17040,189,151,80,164,80
17070,189,151,80,164,80
17100,189,151,80,164,80
17130,189,151,80,164,80
17160,189,151,80,164,50
17190,189,151,80,164,50
17220,189,151,47,164,50
17250,134,151,47,164,50
17280,134,40,50,164,130
17310,147,40,50,164,130
17340,147,77,50,164,50
17370,147,77,50,164,50
17400,134,77,50,164,50
17430,134,77,50,164,50
17460,134,77,50,164,50
17490,80,77,50,164,50
17520,80,40,87,164,50
17550,80,40,87,164,50
17580,80,40,50,164,50
17610,50,40,50,164,50
17640,50,40,50,164,50
17670,50,40,50,164,50
17700,50,40,50,164,50
17730,50,40,50,164,50
17760,50,40,50,164,147
17790,50,40,50,164,147
17820,50,40,50,164,147
17850,50,40,50,164,147
17880,50,40,80,164,147
17910,66,40,80,164,125
17940,66,40,80,164,125
17970,50,40,80,164,189
18000,50,40,80,164,189
18030,50,89,80,164,189
18060,50,89,80,164,189
18090,50,151,80,164,189
18120,50,151,19,164,76
18150,50,151,19,164,76
18180,168,151,99,164,76
18210,168,155,99,164,50
18240,168,155,99,164,50
18270,168,155,99,164,82
18300,168,155,99,164,82
18330,168,155,99,164,82
18360,168,155,176,164,82
18390,168,155,176,164,82
18420,168,155,176,164,82
18450,168,155,139,164,82
18480,168,155,139,164,82
18510,168,155,139,164,82
18540,168,155,139,164,82
18570,168,155,139,164,50
18600,168,155,59,164,50
18630,168,155,59,164,50
18660,168,155,59,164,50
18690,168,155,22,164,50
18720,168,155,22,164,76
18750,91,77,22,164,76
18780,91,77,22,164,76
18810,91,77,22,164,76
18840,76,77,22,164,76
18870,76,77,22,164,76
18900,76,77,22,164,125
18930,76,77,22,164,125
18960,76,77,22,164,125
18990,76,77,22,164,125
19020,125,77,22,164,125
19050,125,77,22,164,76
19080,125,77,22,164,76
19110,147,77,22,164,76
19140,147,77,22,164,76
19170,50,77,22,164,76
19200,134,77,22,164,76
19230,189,77,22,164,76
19260,189,77,191,164,125
19290,189,77,191,164,125
19320,189,77,117,164,125
19350,147,77,117,164,125
19380,147,77,117,164,125
19410,14,77,117,164,125
19440,14,77,22,164,125
19470,14,77,22,164,125
19500,14,77,22,164,125
19530,14,46,22,164,130
19560,14,46,22,164,130
19590,14,46,22,164,125
19620,14,192,22,164,125
19650,14,192,22,164,125
19680,14,22,22,164,189
19710,67,22,22,164,147
19740,67,22,22,164,147
19770,46,22,22,164,147
19800,46,22,22,164,147
19830,46,22,22,164,147
19860,46,22,22,164,14
19890,46,22,22,164,14
19920,46,22,22,164,147
19950,46,22,22,164,14
19980,46,22,22,164,14
20010,46,22,22,164,14
20040,46,22,42,164,14
20070,46,22,42,164,14
20100,46,14,42,164,14
20130,46,14,42,164,14
20160,163,14,42,164,67
20190,163,14,42,164,14
20220,163,14,186,164,14
20250,163,14,186,164,60
20280,163,14,186,164,60
20310,163,14,117,164,60
20340,8,14,117,164,60
20370,25,14,117,164,60
20400,25,14,22,164,25
20430,191,14,22,164,25
20460,22,167,22,164,60
20490,22,167,178,164,30
20520,22,167,178,164,80
20550,22,42,178,164,80
20580,22,42,178,164,80
20610,22,94,178,164,80
20640,191,94,178,164,80
20670,191,94,178,164,80
20700,117,94,117,164,80
20730,22,94,117,164,96
20760,22,94,117,164,96
20790,117,94,117,164,47
20820,94,94,117,164,96
20850,94,94,117,164,96
20880,94,94,186,164,96
20910,42,94,186,164,96
20940,42,94,186,164,129
20970,42,94,186,164,82
21000,42,94,186,164,82
21030,42,94,186,164,82
21060,42,94,186,164,82
21090,42,94,186,164,129
21120,117,94,117,164,82
21150,186,94,117,164,82
21180,186,94,117,164,82
21210,186,94,117,164,82
21240,186,94,42,164,129
21270,186,94,42,164,50
21300,186,94,42,164,50
21330,46,94,42,164,50
21360,46,186,42,164,50
21390,46,94,42,164,50
21420,46,178,42,164,50
21450,46,178,42,164,50
21480,46,42,94,164,76
21510,46,42,94,164,76
21540,46,94,94,164,76
21570,46,94,94,164,76
21600,46,94,94,164,76
21630,46,42,94,164,76
21660,46,42,94,164,76
21690,46,42,94,164,76
21720,104,42,94,164,76
21750,46,42,94,164,76
21780,164,42,127,164,125
21810,164,42,127,164,125
21840,164,42,127,164,125
21870,164,42,127,164,125
21900,164,42,127,164,125
21930,164,42,127,164,125
21960,164,42,127,164,125
21990,164,42,127,164,125
22020,164,42,127,164,125
22050,164,117,127,164,125
22080,164,42,127,164,125
22110,81,42,127,164,125
22140,81,42,127,164,125
22170,31,42,127,164,125
22200,31,22,127,164,125
22230,31,191,127,164,125
22260,95,191,127,164,125
22290,95,191,127,164,125
22320,131,191,46,164,125
22350,131,191,46,164,125
22380,131,191,46,164,125
22410,131,191,46,164,125
22440,131,22,46,164,125
22470,138,22,46,164,125
22500,138,59,22,164,125
22530,138,59,22,164,125
22560,138,59,22,164,125
22590,54,59,22,164,125
22620,54,59,22,164,125
22650,54,59,22,164,125
22680,54,59,22,164,125
22710,54,59,22,164,76
22740,54,59,117,164,76
22770,171,59,117,164,76
22800,0,59,117,164,66
22830,0,59,117,164,66
22860,0,59,117,164,66
22890,75,59,117,164,66
22920,75,59,117,164,66
22950,156,59,117,164,66
22980,156,59,117,164,66
23010,156,59,117,164,66
23040,156,59,117,164,66
23070,156,59,117,164,66
23100,156,59,117,164,168
23130,156,59,117,164,168
23160,156,59,22,164,168
23190,156,59,22,164,168
23220,151,59,85,164,66
23250,151,59,85,164,66
23280,151,59,22,164,168
23310,151,59,22,164,168
23340,151,59,22,164,125
23370,77,59,22,164,53
23400,89,59,22,164,53
23430,89,59,22,164,125
23460,89,59,22,164,125
23490,89,59,22,164,125
23520,89,22,22,164,125
23550,89,22,22,164,125
23580,89,22,117,164,125
23610,89,22,117,164,125
23640,89,22,117,164,125
23670,89,22,117,164,125
23700,89,22,117,164,125
23730,89,22,117,164,125
23760,89,117,117,164,76
23790,89,117,117,164,76
23820,89,117,117,164,76
23850,89,117,117,164,76
23880,89,117,117,164,76
23910,151,117,117,164,76
23940,151,117,117,164,76
23970,151,117,117,164,76
24000,151,117,117,164,76
24030,151,117,42,164,76
24060,151,117,42,164,91
24090,151,117,167,164,91
24120,151,117,167,164,91
24150,151,117,167,164,91
24180,151,117,167,164,50
24210,151,117,14,164,91
24240,151,117,14,164,91
24270,89,117,14,164,66
24300,89,117,184,164,66
24330,89,117,67,164,154
24360,89,22,67,164,154
24390,136,22,67,164,154
24420,136,22,67,164,153
24450,151,22,67,164,153
24480,37,22,67,164,153
24510,89,22,67,164,153
24540,89,59,67,164,153
24570,89,59,67,164,153
24600,37,90,67,164,153
24630,37,192,67,164,153
24660,37,192,67,164,153
24690,37,192,67,164,153
24720,37,192,67,164,154
24750,37,192,67,164,154
24780,149,192,67,164,154
24810,149,117,67,164,154
24840,149,117,67,164,154
24870,149,117,67,164,37
24900,149,117,67,164,153
24930,149,117,67,164,153
24960,149,117,67,164,187
24990,149,117,67,164,187
25020,149,117,67,164,187
25050,149,22,67,164,187
25080,149,22,67,164,187
25110,149,22,67,164,37
25140,149,191,67,164,37
25170,149,191,67,164,37
25200,149,191,67,164,37
25230,149,191,41,164,37
25260,149,191,46,164,37
25290,149,191,41,164,37
25320,149,191,113,164,37
25350,27,22,113,164,37
25380,27,22,113,164,37
25410,75,22,31,164,37
25440,27,22,31,164,37
25470,27,22,31,164,37
25500,27,22,165,164,37
25530,84,103,100,164,37
25560,84,103,100,164,37
25590,84,103,160,164,37
25620,75,103,160,164,37
25650,75,103,160,164,37
25680,75,103,160,164,37
25710,75,103,61,164,37
25740,84,103,160,164,37
25770,84,103,160,164,37
25800,84,103,129,164,37
25830,84,103,129,164,37
25860,84,103,10,164,37
25890,84,103,10,164,37
25920,84,103,10,164,153
25950,84,103,10,164,153
25980,84,139,10,164,153
26010,84,139,10,164,153
26040,84,139,47,164,153
26070,84,139,47,164,153
26100,91,139,47,164,187
26130,91,139,47,164,187
26160,91,139,47,164,187
26190,91,139,47,164,187
26220,91,139,47,164,168
26250,91,139,49,164,187
26280,91,139,49,164,187
26310,66,139,49,164,187
26340,66,59,49,164,187
26370,66,92,49,164,187
26400,168,92,49,164,187
26430,125,92,49,164,187
26460,125,92,49,164,187
26490,153,92,49,164,151
26520,153,192,49,164,151
26550,153,117,49,164,151
26580,153,117,80,164,151
26610,153,117,80,164,151
26640,153,117,91,164,151
26670,153,117,91,164,120
26700,153,117,89,164,120
26730,40,117,89,164,120
26760,40,117,89,164,120
26790,40,117,89,164,120
26820,40,117,89,164,120
26850,40,117,89,164,120
26880,40,117,89,164,120
26910,40,117,89,164,120
26940,40,117,34,164,120
26970,40,117,34,164,120
27000,40,117,71,164,120
27030,40,94,12,164,120
27060,34,94,12,164,120
27090,34,94,12,164,120
27120,40,94,12,164,120
27150,40,94,13,164,120
27180,40,94,12,164,120
27210,40,94,12,164,120
27240,12,94,12,164,120
27270,12,94,13,164,120
27300,12,94,12,164,120
27330,12,94,150,164,120
27360,12,94,13,164,120
27390,12,94,13,164,120
27420,12,94,13,164,120
27450,164,73,27,164,120
27480,164,73,27,164,120
27510,164,73,27,164,120
27540,164,73,185,164,120
27570,164,73,27,164,120
27600,164,73,162,164,120
27630,164,73,162,164,120
27660,164,73,126,164,120
27690,164,73,126,164,120
27720,164,73,126,164,120
27750,164,73,126,164,120
27780,164,73,126,164,120
27810,164,73,196,164,120
27840,164,73,196,164,120
27870,164,73,71,164,120
27900,164,62,71,164,120
27930,163,31,71,164,120
27960,163,31,71,164,120
27990,163,31,71,164,120
28020,163,31,71,164,120
28050,163,131,71,164,120
28080,8,131,71,164,120
28110,8,138,71,164,120
28140,132,138,71,164,164
28170,132,138,123,164,104
28200,132,138,123,164,126
28230,132,138,123,164,126
28260,132,138,89,164,126
28290,132,138,89,164,126
28320,132,138,89,164,126
28350,132,138,89,164,126
28380,132,138,151,164,126
28410,132,138,151,164,126
28440,132,138,71,164,126
28470,195,138,71,164,126
28500,195,138,71,164,126
28530,176,138,71,164,126
28560,176,138,71,164,126
28590,25,11,71,164,126
28620,8,11,71,164,126
28650,8,11,71,164,126
28680,8,11,71,164,123
28710,25,11,71,164,123
28740,191,11,71,164,123
28770,191,11,71,164,123
28800,199,11,71,164,123
28830,199,11,71,164,123
28860,112,69,71,164,123
28890,112,69,71,164,123
28920,112,69,71,164,123
28950,112,69,71,164,123
28980,60,69,71,164,123
29010,60,69,71,164,123
29040,14,69,71,164,123
29070,14,69,71,164,123
29100,14,69,71,164,123
29130,14,69,71,164,155
29160,184,69,71,164,155
29190,184,156,71,164,155
29220,184,78,71,164,155
29250,14,156,71,164,155
29280,14,150,71,164,155
29310,67,150,71,164,155
29340,67,150,71,164,155
29370,67,150,71,164,155
29400,14,150,71,164,155
29430,14,150,71,164,155
29460,14,40,71,164,151
29490,67,40,71,164,151
29520,67,40,71,164,151
29550,99,40,71,164,151
29580,99,40,71,164,77
29610,99,40,71,164,77
29640,8,40,71,164,120
29670,8,40,71,164,151
29700,112,40,71,164,187
29730,25,40,87,164,187
29760,25,77,87,164,187
29790,64,77,87,164,187
29820,64,77,43,164,187
29850,191,89,69,164,187
29880,8,89,69,164,187
29910,112,89,69,164,187
29940,112,89,69,164,187
29970,60,89,69,164,187
30000,199,89,49,164,187
30030,199,89,49,164,187
30060,199,89,49,164,187
30090,199,89,49,164,187
30120,199,89,49,164,187
30150,199,89,49,164,187
30180,199,89,49,164,187
30210,112,89,49,164,187
30240,191,89,129,164,187
30270,191,89,129,164,187
30300,191,89,159,164,187
30330,103,89,159,164,187
30360,103,89,159,164,187
30390,103,11,129,164,187
30420,103,11,129,164,154
30450,103,11,129,164,199
30480,112,21,129,164,199
30510,127,21,82,164,199
30540,127,21,82,164,199
30570,61,21,82,164,139
30600,61,21,82,164,192
30630,61,21,82,164,65
30660,61,91,50,164,65
30690,61,91,50,164,65
30720,61,54,50,164,65
30750,61,54,76,164,65
30780,61,54,50,164,65
30810,61,54,50,164,65
30840,61,54,50,164,192
30870,61,54,50,164,192
30900,61,54,50,164,192
30930,61,54,50,164,65
30960,61,54,50,164,65
30990,61,54,50,164,117
31020,61,54,129,164,117
31050,61,54,66,164,117
31080,50,54,66,164,117
31110,50,54,50,164,117
31140,50,54,50,164,117
31170,50,54,50,164,117
31200,50,18,50,164,117
31230,129,18,50,164,117
31260,129,18,50,164,117
31290,129,18,50,164,117
31320,129,18,50,164,117
31350,17,18,50,164,117
31380,17,18,134,164,117
31410,50,18,134,164,22
31440,50,18,50,164,22
31470,50,18,50,164,22
31500,50,50,50,164,22
31530,134,50,50,164,22
31560,50,50,50,164,22
31590,76,50,50,164,22
31620,76,50,130,164,22
31650,76,50,130,164,8
31680,76,50,130,164,14
31710,50,50,130,164,14
31740,80,50,130,164,14
31770,80,50,130,164,14
31800,80,134,130,164,14
31830,80,134,130,164,14
31860,80,134,130,164,147
31890,80,125,130,164,14
31920,80,125,130,164,14
31950,80,125,130,164,74
31980,80,125,130,164,74
32010,80,125,130,164,80
32040,33,125,130,164,33
32070,33,125,130,164,33
32100,152,125,130,164,74
32130,152,125,130,164,74
32160,152,125,130,164,74
32190,152,125,130,164,74
32220,152,74,130,164,74
32250,152,74,130,164,74
