t,p0,p1,p2,p3,p4
3660,192,50,14,117,106
3690,192,50,14,117,106
3720,192,50,117,117,106
3750,192,50,117,117,106
3780,192,82,186,117,106
3810,192,82,186,117,71
3840,192,82,186,117,123
3870,117,82,186,22,123
3900,117,10,186,22,123
3930,117,10,186,22,123
3960,117,18,22,22,89
3990,117,18,22,22,123
4020,117,18,22,22,123
4050,117,18,22,22,123
4080,178,18,22,22,123
4110,178,18,22,22,123
4140,22,18,22,22,123
4170,22,82,22,85,123
4200,22,182,117,85,123
4230,65,182,117,85,123
4260,65,182,117,117,123
4290,65,182,117,117,123
4320,192,182,186,117,123
4350,192,182,186,117,155
4380,192,18,186,117,155
4410,192,18,186,22,155
4440,192,182,117,22,155
4470,192,182,117,117,155
4500,117,82,117,117,151
4530,117,82,22,65,151
4560,117,82,186,65,151
4590,117,129,186,65,34
4620,117,129,186,65,34
4650,117,129,186,65,34
4680,117,129,186,117,34
4710,117,129,186,117,34
4740,117,129,186,117,89
4770,117,129,22,178,89
4800,192,129,22,178,123
4830,192,129,117,178,123
4860,192,129,117,178,106
4890,192,129,117,117,106
4920,117,129,22,117,106
4950,117,129,22,117,106
4980,117,130,22,117,106
5010,117,47,117,117,34
5040,117,47,117,117,34
5070,117,47,186,117,34
5100,117,129,186,178,89
5130,117,50,42,178,123
5160,117,50,42,117,123
5190,117,50,42,117,123
5220,117,50,42,117,123
5250,178,50,117,117,123
5280,178,50,117,117,123
5310,178,47,42,42,123
5340,178,47,42,42,151
5370,178,47,42,42,151
5400,117,47,195,42,89
5430,117,82,195,42,89
5460,42,82,195,42,151
5490,42,82,195,167,151
5520,42,82,195,167,151
5550,42,82,195,167,151
5580,42,82,195,167,151
5610,42,82,195,42,151
5640,42,82,195,42,89
5670,42,82,195,94,89
5700,42,82,195,94,89
5730,42,82,195,42,89
5760,42,82,195,42,151
5790,117,82,195,42,151
5820,117,80,195,184,155
5850,186,80,195,184,155
5880,186,80,166,191,151
5910,186,80,166,167,151
5940,186,80,166,167,77
5970,117,47,166,22,151
6000,117,47,166,22,151
6030,22,50,166,22,89
6060,22,129,166,22,89
6090,191,82,199,22,136
6120,191,82,199,22,136
6150,22,82,199,22,136
6180,22,82,199,22,136
6210,22,82,191,22,151
6240,22,129,191,22,123
6270,22,50,22,22,123
6300,85,182,22,22,123
6330,85,182,191,22,123
6360,85,182,191,22,123
6390,22,10,191,22,123
6420,22,10,191,22,123
6450,22,18,191,22,71
6480,92,18,191,22,71
6510,92,18,191,46,111
6540,59,80,191,46,111
6570,59,80,191,46,111
6600,90,80,191,46,111
6630,90,80,191,46,111
6660,90,80,191,22,106
6690,103,80,191,22,106
6720,103,80,191,22,106
6750,199,80,191,22,123
6780,65,80,22,22,123
6810,65,80,22,22,123
6840,65,182,22,22,123
6870,65,182,22,22,123
6900,65,82,22,22,106
6930,65,129,22,22,106
6960,92,50,22,22,40
6990,92,50,99,22,151
7020,181,50,99,191,151
7050,181,50,103,191,71
7080,181,50,103,191,71
7110,181,50,103,191,71
7140,181,182,158,191,71
7170,181,47,158,158,71
7200,181,182,59,158,123
7230,181,182,59,92,89
7260,181,10,139,92,89
7290,181,10,139,92,89
7320,181,10,181,92,89
7350,181,10,181,92,89
7380,181,10,139,92,89
7410,181,10,158,92,89
7440,181,10,158,92,123
7470,59,10,158,139,123
7500,59,10,85,139,71
7530,181,10,85,139,71
7560,181,10,85,139,123
7590,181,10,85,181,123
7620,181,129,181,181,34
7650,181,129,181,181,34
7680,181,129,139,139,89
7710,139,129,139,139,71
7740,59,129,158,158,71
7770,59,129,90,158,123
7800,59,129,90,191,123
7830,103,129,22,59,123
7860,103,50,22,64,34
7890,103,50,22,64,34
7920,103,50,22,92,89
7950,103,50,22,92,89
7980,103,50,22,92,89
8010,103,50,103,92,89
8040,158,50,85,92,89
8070,158,50,85,158,123
8100,92,76,85,158,106
8130,92,76,85,158,106
8160,92,76,85,191,106
8190,92,76,181,191,106
8220,92,130,181,191,106
8250,92,130,181,191,34
8280,92,47,181,191,34
8310,59,47,181,191,34
8340,59,47,139,191,123
8370,59,47,139,191,123
8400,59,47,139,59,123
8430,59,47,25,59,123
8460,59,182,25,59,89
8490,59,182,25,59,89
8520,59,182,25,59,34
8550,191,182,25,59,89
8580,191,17,25,22,89
8610,191,17,184,22,71
8640,192,17,184,22,106
8670,192,17,184,22,106
8700,192,47,184,22,89
8730,192,47,184,22,89
8760,192,18,184,22,89
8790,192,18,184,22,123
8820,117,18,184,22,123
8850,117,182,184,22,106
8880,117,182,184,42,106
8910,117,182,184,42,106
8940,117,182,184,42,106
8970,117,101,14,42,106
9000,117,101,14,42,106
9030,117,101,14,42,106
9060,94,49,14,42,106
9090,94,49,14,42,106
9120,94,49,14,94,106
9150,117,49,14,94,106
9180,117,49,14,186,106
9210,117,49,14,42,106
9240,117,49,14,42,34
9270,117,17,14,42,34
9300,117,17,14,42,151
9330,117,17,184,42,151
9360,117,17,184,42,151
9390,117,17,167,42,151
9420,117,17,167,94,151
9450,117,10,167,94,151
9480,117,10,184,42,155
9510,22,10,184,94,155
9540,22,152,184,94,136
9570,22,152,94,94,136
9600,117,152,94,94,136
9630,42,152,184,94,151
9660,42,159,184,167,151
9690,42,159,184,167,151
9720,42,143,184,167,151
9750,42,143,184,167,151
9780,42,18,184,167,151
9810,42,18,184,167,151
9840,42,18,184,167,151
9870,42,82,184,22,151
9900,42,50,42,22,151
9930,42,50,42,22,151
9960,42,50,167,22,151
9990,42,50,167,22,151
10020,42,50,14,127,151
10050,42,50,14,127,151
10080,42,50,14,127,37
10110,42,50,14,127,37
10140,22,82,14,127,37
10170,22,82,14,127,37
10200,117,82,67,127,37
10230,117,82,67,127,37
10260,22,82,67,127,37
10290,22,82,67,127,37
10320,117,129,67,127,89
10350,117,129,67,46,120
10380,117,129,99,84,120
10410,191,50,99,84,40
10440,22,50,199,84,153
10470,22,50,199,84,153
10500,22,50,199,84,89
10530,191,50,199,84,40
10560,191,50,112,84,89
10590,191,50,112,84,77
10620,191,50,112,84,77
10650,22,50,112,84,77
10680,22,50,60,84,77
10710,22,50,60,84,77
10740,22,50,191,84,77
10770,90,50,191,84,153
10800,90,50,14,84,153
10830,90,50,14,84,153
10860,139,50,14,91,153
10890,139,50,14,91,153
10920,192,50,14,91,153
10950,192,50,14,91,153
10980,117,50,184,91,153
11010,117,50,184,91,153
11040,117,182,67,91,153
11070,117,82,67,91,120
11100,117,82,14,91,120
11130,117,82,14,91,120
11160,117,82,14,91,120
11190,117,129,147,91,120
11220,22,129,147,66,120
11250,22,129,147,66,89
11280,22,82,147,50,40
11310,22,129,147,50,40
11340,22,50,147,50,40
11370,22,50,147,50,40
11400,22,50,147,50,153
11430,22,50,147,50,153
11460,22,50,147,50,153
11490,22,50,147,50,153
11520,22,50,147,43,153
11550,22,50,147,50,153
11580,22,50,147,50,153
11610,192,50,147,50,153
11640,192,50,147,50,153
11670,192,50,147,50,153
11700,117,50,147,129,153
11730,117,50,147,129,153
11760,117,50,147,182,153
11790,22,50,50,182,50
11820,22,50,50,182,50
11850,85,50,50,182,50
11880,85,50,50,182,66
11910,85,50,50,182,66
11940,85,50,50,182,66
11970,85,50,50,182,125
12000,85,50,50,182,91
12030,85,50,130,41,91
12060,22,50,130,41,50
12090,22,50,47,41,50
12120,22,50,47,41,50
12150,22,50,47,9,50
12180,22,50,143,9,50
12210,22,50,82,113,50
12240,22,50,82,31,50
12270,192,50,82,31,50
12300,65,50,129,31,50
12330,65,50,129,79,50
12360,22,50,50,79,50
12390,22,50,50,98,50
12420,117,50,50,98,189
12450,117,106,50,119,189
12480,117,106,50,119,76
12510,117,106,76,119,76
12540,117,106,76,119,76
12570,117,106,76,119,76
12600,117,106,76,160,76
12630,117,151,76,160,76
12660,117,151,76,160,76
12690,117,151,43,160,76
12720,65,151,43,61,76
12750,65,151,50,61,76
12780,22,151,50,121,76
12810,22,151,50,121,76
12840,22,34,50,49,76
12870,22,34,182,49,76
12900,85,89,182,82,76
12930,85,89,54,82,76
12960,22,89,54,129,76
12990,22,89,54,129,76
13020,22,151,48,129,76
13050,22,151,48,129,50
13080,22,151,48,50,50
13110,22,151,48,50,50
13140,22,136,70,50,50
13170,192,136,70,50,50
13200,192,136,70,50,50
13230,22,136,56,50,50
13260,192,136,56,50,50
13290,192,136,20,50,50
13320,65,151,20,50,50
13350,65,151,20,50,50
13380,65,151,20,50,50
13410,65,151,20,50,50
13440,65,153,73,50,50
13470,65,153,73,50,50
13500,65,37,73,80,50
13530,65,37,73,80,50
13560,65,150,197,80,50
13590,65,150,197,80,50
13620,65,153,197,80,50
13650,22,153,197,80,50
13680,22,150,180,80,50
13710,22,150,180,80,50
13740,22,40,41,80,50
13770,22,40,41,80,50
13800,22,40,41,129,50
13830,22,40,41,129,50
13860,22,40,45,82,50
13890,22,12,45,82,50
13920,22,12,45,91,50
13950,22,12,45,91,50
13980,22,38,45,91,50
14010,22,38,45,91,50
14040,22,38,45,91,50
14070,22,38,45,91,50
14100,22,136,45,91,50
14130,22,136,45,91,50
14160,65,120,13,91,50
14190,65,120,13,91,50
14220,65,120,38,91,50
14250,90,120,156,171,80
14280,90,120,156,171,80
14310,90,120,136,159,80
14340,90,120,136,159,80
14370,90,120,136,159,80
14400,90,120,120,159,80
14430,92,120,120,159,80
14460,92,120,120,159,91
14490,92,120,120,159,91
14520,92,120,120,159,91
14550,92,120,120,159,91
14580,92,120,120,159,91
14610,92,120,153,159,91
14640,92,120,153,159,91
14670,92,120,120,159,91
14700,92,120,40,159,91
14730,158,120,40,159,91
14760,90,120,40,159,91
14790,90,120,40,159,91
14820,90,120,40,159,91
14850,92,120,40,159,156
14880,92,120,89,159,156
14910,92,120,89,159,156
14940,92,120,89,159,156
14970,92,120,89,159,156
15000,92,120,89,159,151
15030,92,120,89,159,151
15060,92,120,89,159,151
15090,92,120,89,159,151
15120,92,120,89,159,151
15150,90,120,89,159,151
15180,90,120,89,159,89
15210,199,120,89,159,89
15240,199,120,89,159,151
15270,199,120,34,159,151
15300,112,120,40,159,34
15330,112,46,40,159,34
15360,85,17,40,159,151
15390,85,17,40,159,151
15420,85,17,40,159,151
15450,92,17,40,159,151
15480,92,17,40,159,151
15510,90,10,78,159,151
15540,90,129,40,159,151
15570,90,129,40,159,151
15600,90,129,27,159,151
15630,90,50,137,159,151
15660,90,50,21,159,151
15690,90,50,21,159,136
15720,90,50,27,159,136
15750,90,50,27,159,136
15780,158,50,13,159,136
15810,158,50,21,159,136
15840,158,50,21,159,136
15870,103,50,21,159,136
15900,103,50,11,159,89
15930,191,50,11,159,89
15960,191,50,11,159,89
15990,191,50,11,159,151
16020,191,50,87,159,151
16050,22,50,87,159,151
16080,22,50,87,18,151
16110,191,50,159,129,136
16140,191,50,49,129,151
16170,22,50,49,50,136
16200,22,76,49,50,136
16230,22,76,18,50,153
16260,22,76,82,50,77
16290,22,76,50,50,77
16320,22,76,50,50,77
16350,22,76,50,50,77
16380,191,76,50,50,77
16410,191,76,50,50,77
16440,85,76,50,50,77
16470,85,76,50,50,77
16500,92,76,50,76,77
16530,139,76,147,189,77
16560,139,76,125,189,77
16590,139,76,125,50,151
16620,139,76,80,76,151
16650,139,76,125,76,151
16680,190,76,125,50,151
16710,190,76,125,50,77
16740,172,76,134,50,89
16770,172,76,134,50,89
16800,166,50,134,50,89
16830,166,50,80,50,89
16860,195,168,80,91,89
16890,195,168,80,91,89
16920,8,153,80,91,151
16950,139,66,33,91,151
16980,139,66,33,91,151
17010,139,168,33,91,34
17040,8,153,33,91,34
17070,158,153,33,40,34
17100,139,153,80,40,34
17130,139,153,80,156,34
17160,158,153,19,89,34
17190,158,154,99,89,34
17220,90,153,99,136,34
17250,92,153,99,136,34
17280,92,155,99,136,151
17310,92,155,199,151,151
17340,92,155,199,151,151
17370,92,155,14,151,151
17400,92,151,14,155,151
17430,158,151,64,155,136
17460,158,151,64,151,136
17490,158,77,22,151,136
17520,90,77,22,77,120
17550,90,136,191,77,120
17580,90,136,191,136,120
17610,90,120,191,136,120
17640,90,151,191,89,120
17670,90,37,85,89,151
17700,92,37,85,89,89
17730,90,151,22,154,89
17760,191,37,85,154,187
17790,191,37,112,153,187
17820,191,187,112,153,187
17850,112,187,112,37,187
17880,22,187,191,37,187
17910,22,187,191,187,187
17940,22,187,191,187,187
17970,85,187,191,187,187
18000,85,187,191,187,187
18030,191,187,22,187,187
18060,191,187,22,187,187
18090,191,187,92,187,187
18120,191,187,92,187,187
18150,92,187,92,187,187
18180,92,187,92,187,187
18210,92,187,139,187,187
18240,92,187,139,187,187
18270,92,187,139,187,187
18300,92,187,139,187,187
18330,92,187,139,187,187
18360,92,187,139,187,187
18390,92,187,139,153,187
18420,92,187,139,153,187
18450,92,187,139,153,187
18480,92,187,139,153,187
18510,181,187,139,153,187
18540,181,187,139,153,187
18570,107,187,139,153,187
18600,107,187,139,153,187
18630,107,187,158,153,187
18660,139,187,158,153,187
18690,139,187,158,153,187
18720,139,187,158,153,187
18750,139,187,158,153,187
18780,139,187,158,153,187
18810,139,187,158,153,187
18840,158,187,158,153,187
18870,158,187,158,153,187
18900,59,187,158,153,187
18930,59,187,158,153,187
18960,158,187,158,153,187
18990,158,187,158,153,187
19020,158,187,158,153,187
19050,22,187,158,153,187
19080,22,187,90,153,187
19110,22,187,158,153,187
19140,22,187,158,153,187
19170,22,187,59,153,187
19200,192,187,59,153,153
19230,192,187,59,153,153
19260,22,187,22,153,120
19290,22,159,22,153,120
19320,22,159,22,153,153
19350,22,159,22,153,153
19380,22,159,191,153,153
19410,22,159,22,153,153
19440,22,159,112,153,153
19470,22,159,112,153,153
19500,22,129,191,153,153
19530,22,129,191,153,153
19560,191,129,22,153,153
19590,191,129,22,153,153
19620,191,50,191,168,153
19650,117,50,191,168,153
19680,117,50,191,153,153
19710,92,50,191,91,153
19740,92,50,191,91,153
19770,92,50,191,168,153
19800,92,50,191,168,153
19830,92,50,167,125,153
19860,92,50,167,50,153
19890,92,50,167,50,153
19920,92,76,167,50,153
19950,92,50,167,50,153
19980,92,50,30,50,139
20010,92,50,67,50,139
20040,92,50,99,50,139
20070,92,50,176,50,139
20100,92,50,176,50,139
20130,92,50,176,50,139
20160,92,50,139,50,139
20190,92,50,8,50,139
20220,191,50,8,50,139
20250,191,50,8,50,139
20280,191,50,8,50,8
20310,191,80,8,50,99
20340,191,80,60,60,99
20370,191,80,25,60,8
20400,191,80,25,60,8
20430,191,80,25,60,60
20460,191,14,25,25,60
20490,22,14,25,25,60
20520,22,14,25,14,14
20550,22,14,30,14,14
20580,22,14,30,14,25
20610,22,14,184,14,25
20640,22,14,14,14,14
20670,14,14,14,14,14
20700,14,14,14,14,14
20730,14,14,14,14,14
20760,14,14,184,14,14
20790,67,14,14,14,14
20820,14,14,14,14,14
20850,14,14,14,14,14
20880,14,14,14,14,14
20910,14,14,14,14,14
20940,14,14,14,14,14
20970,14,14,14,14,14
21000,14,14,14,14,14
21030,14,14,14,14,14
21060,14,14,14,14,14
21090,46,14,14,14,14
21120,46,14,14,46,14
21150,46,14,14,41,14
21180,46,52,14,41,14
21210,46,52,14,2,14
21240,46,52,14,26,14
21270,46,52,14,26,30
21300,46,14,14,31,30
21330,46,14,14,31,30
21360,46,22,14,31,80
21390,46,22,14,73,33
21420,46,22,14,73,33
21450,46,22,14,73,80
21480,46,22,14,6,80
21510,46,22,191,6,80
21540,46,22,191,6,80
21570,46,22,191,6,96
21600,46,22,191,6,96
21630,46,22,191,93,96
21660,46,22,191,93,10
21690,46,85,191,121,10
21720,46,85,127,121,10
21750,46,22,127,15,49
21780,46,22,127,15,49
21810,46,139,127,15,91
21840,46,139,127,121,91
21870,46,172,127,121,91
21900,46,172,127,21,91
21930,82,8,127,21,91
21960,82,8,127,21,91
21990,82,8,127,21,91
22020,82,8,127,0,91
22050,82,190,127,0,156
22080,143,190,127,0,156
22110,10,190,127,0,89
22140,10,190,127,0,89
22170,10,190,127,0,89
22200,96,190,46,0,89
22230,96,190,41,0,89
22260,18,195,41,0,89
22290,18,195,41,0,89
22320,82,195,41,0,77
22350,96,132,41,0,77
22380,96,132,41,0,77
22410,96,132,41,0,77
22440,47,132,73,69,77
22470,47,132,73,69,77
22500,54,132,73,0,77
22530,54,132,73,0,89
22560,54,132,131,156,89
22590,54,132,131,156,106
22620,54,132,54,156,89
22650,54,132,54,156,89
22680,54,132,54,40,106
22710,54,132,54,40,34
22740,54,195,138,40,155
22770,54,195,138,150,155
22800,54,132,138,150,155
22830,54,132,138,91,123
22860,54,132,138,12,123
22890,54,195,138,12,123
22920,54,146,138,12,151
22950,54,146,13,34,151
22980,54,146,13,34,34
23010,54,146,149,34,34
23040,54,133,149,34,34
23070,54,133,13,34,151
23100,54,133,13,34,151
23130,54,133,13,34,151
23160,54,158,13,34,151
23190,54,158,156,34,151
23220,54,90,156,34,151
23250,54,158,156,151,151
23280,11,158,156,151,151
23310,11,158,40,151,151
23340,93,158,40,151,151
23370,93,28,40,89,151
23400,93,28,156,34,151
23430,93,28,156,34,151
23460,93,28,156,34,151
23490,93,28,156,34,151
23520,93,28,156,34,151
23550,6,28,156,34,151
23580,6,28,156,34,151
23610,140,28,156,151,77
23640,140,28,156,151,77
23670,145,90,156,77,77
23700,145,90,156,77,77
23730,145,90,156,136,151
23760,145,90,156,151,151
23790,145,90,156,151,151
23820,145,158,156,151,37
23850,145,90,156,151,37
23880,80,90,156,151,37
23910,80,90,156,151,37
23940,80,90,156,151,37
23970,80,90,136,89,37
24000,80,191,136,89,37
24030,80,191,136,153,37
24060,80,22,40,153,37
24090,80,22,40,153,151
24120,80,22,136,153,151
24150,80,22,151,120,153
24180,80,22,151,120,153
24210,80,22,37,120,153
24240,80,22,37,37,187
24270,80,22,37,37,187
24300,80,167,37,120,187
24330,96,22,37,120,187
24360,61,22,37,199,187
24390,61,22,37,199,187
24420,61,22,37,199,187
24450,61,117,37,199,187
24480,61,117,37,199,187
24510,61,117,37,199,187
24540,61,191,37,199,187
24570,47,167,37,191,187
24600,47,167,37,22,187
24630,47,167,37,22,187
24660,129,167,37,191,187
24690,129,167,37,191,187
24720,129,167,37,191,187
24750,47,167,37,191,187
24780,47,167,37,65,187
24810,47,167,37,65,187
24840,50,167,41,192,187
24870,50,167,2,22,187
24900,50,167,164,22,187
24930,47,167,164,22,187
24960,47,167,31,192,187
24990,0,167,73,192,187
25020,69,167,73,192,187
25050,69,167,73,65,187
25080,171,167,3,65,187
25110,11,167,3,65,187
25140,0,167,119,65,187
25170,0,167,119,65,187
25200,0,167,119,65,187
25230,0,167,119,65,187
25260,0,167,6,22,142
25290,0,167,24,22,31
25320,0,167,24,22,31
25350,0,167,152,22,31
25380,0,167,140,22,31
25410,0,167,140,22,73
25440,0,167,140,22,73
25470,156,167,175,22,100
25500,156,167,39,22,100
25530,156,167,39,22,100
25560,156,167,133,22,160
25590,91,167,4,22,160
25620,12,167,4,22,160
25650,12,167,133,22,160
25680,12,167,195,22,160
25710,12,167,195,22,160
25740,12,167,195,22,160
25770,12,104,195,22,129
25800,40,36,195,22,129
25830,40,36,195,22,49
25860,40,36,195,22,49
25890,40,36,195,22,159
25920,40,164,190,22,159
25950,40,164,190,28,159
25980,40,164,190,28,159
26010,40,164,190,117,159
26040,40,164,190,117,159
26070,40,164,190,117,159
26100,40,54,190,192,159
26130,40,43,172,192,101
26160,12,43,172,117,61
26190,12,43,121,117,182
26220,12,43,121,117,182
26250,111,11,121,117,182
26280,40,198,121,117,182
26310,123,198,70,117,182
26340,123,198,70,117,48
26370,123,116,198,65,48
26400,123,93,198,65,116
26430,89,133,116,22,116
26460,71,133,93,22,133
26490,71,166,4,117,133
26520,71,166,4,117,166
26550,71,166,4,117,166
26580,71,166,166,117,166
26610,71,8,166,186,166
26640,71,8,166,186,166
26670,71,25,8,186,166
26700,71,25,191,186,166
26730,71,14,191,42,8
26760,71,14,191,42,8
26790,71,14,191,42,64
26820,71,184,191,42,8
26850,71,184,191,42,199
26880,71,94,191,42,191
26910,71,94,22,42,22
26940,71,94,117,42,22
26970,71,94,117,42,22
27000,71,94,22,42,22
27030,151,94,22,42,42
27060,89,94,42,42,42
27090,89,94,42,42,42
27120,89,94,42,42,42
27150,71,94,42,42,42
27180,71,94,42,42,94
27210,71,94,42,42,186
27240,71,42,94,42,186
27270,71,42,94,42,186
27300,151,94,94,186,186
27330,106,94,94,94,186
27360,106,94,167,94,186
27390,106,94,167,94,186
27420,151,42,94,94,42
27450,151,42,94,94,42
27480,151,42,94,94,42
27510,151,42,94,94,94
27540,151,42,42,94,94
27570,151,42,42,94,94
27600,151,42,52,94,94
27630,151,42,52,94,106
27660,151,42,52,94,123
27690,151,42,52,94,123
27720,89,117,147,94,151
27750,89,117,147,123,151
27780,151,117,147,123,151
27810,151,117,14,123,34
27840,34,117,14,123,34
27870,40,65,14,123,34
27900,40,65,14,123,151
27930,40,65,14,40,151
27960,40,117,14,40,151
27990,40,117,117,40,151
28020,40,117,117,40,151
28050,40,186,117,40,151
28080,40,117,117,40,151
28110,40,117,117,40,151
28140,40,117,117,40,151
28170,40,117,117,40,151
28200,40,117,117,40,151
28230,40,117,117,40,151
28260,40,117,117,40,77
28290,12,117,117,40,77
28320,12,117,117,12,151
28350,13,117,117,12,151
28380,13,117,117,12,151
28410,13,117,117,137,151
28440,13,117,117,137,151
28470,13,117,22,137,151
28500,13,117,22,137,123
28530,13,117,22,137,123
28560,13,117,22,12,123
28590,27,117,22,12,123
28620,27,191,191,12,123
28650,45,22,191,12,71
28680,45,22,42,12,71
28710,45,191,42,12,71
28740,45,191,42,12,16
28770,27,117,42,12,16
28800,27,117,42,12,16
28830,27,191,42,12,16
28860,149,191,42,12,16
28890,84,191,42,12,16
28920,84,191,42,12,16
28950,84,191,42,12,16
28980,156,0,42,38,148
29010,156,0,42,38,148
29040,13,0,42,38,1
29070,13,0,42,38,1
29100,13,156,167,38,1
29130,13,156,167,156,1
29160,91,156,42,156,1
29190,91,156,67,156,1
29220,91,156,67,156,1
29250,91,156,67,156,1
29280,91,156,67,156,1
29310,91,156,67,156,1
29340,91,156,67,156,1
29370,91,137,67,156,1
29400,91,137,67,38,1
29430,91,137,67,38,1
29460,171,137,67,78,1
29490,171,137,67,78,46
29520,91,137,67,78,46
29550,91,137,99,78,46
29580,91,137,99,78,46
29610,91,137,99,78,46
29640,11,137,176,78,104
29670,11,137,176,78,31
29700,80,137,176,78,142
29730,80,137,176,78,142
29760,80,137,176,78,114
29790,143,137,176,78,114
29820,143,137,195,78,26
29850,143,137,139,78,26
29880,143,137,139,78,26
29910,159,137,139,78,79
29940,159,137,139,78,114
29970,159,137,139,78,114
30000,17,137,139,78,173
30030,17,137,139,78,92
30060,17,137,139,78,92
30090,17,137,139,78,92
30120,17,137,139,78,92
30150,17,137,139,78,92
30180,17,137,139,78,92
30210,17,137,139,78,92
30240,17,137,139,78,92
30270,17,137,139,78,92
30300,17,137,139,78,92
30330,17,137,181,78,92
30360,47,137,181,78,90
30390,47,137,181,78,90
30420,47,137,181,78,90
30450,152,137,181,78,90
30480,152,137,191,78,90
30510,152,137,191,78,64
30540,152,137,191,78,90
30570,80,137,22,41,90
30600,80,137,22,41,90
30630,80,137,22,41,90
30660,80,137,191,41,191
30690,80,137,30,80,191
30720,80,137,30,80,117
30750,80,137,30,80,117
30780,80,104,30,80,117
30810,80,104,60,80,117
30840,80,104,99,80,117
30870,80,104,60,80,117
30900,80,104,14,147,117
30930,80,31,14,147,117
30960,80,31,147,80,117
30990,80,31,80,80,117
31020,80,31,80,80,117
31050,80,31,80,80,117
31080,80,31,80,80,117
31110,80,31,191,80,117
31140,80,31,191,80,117
31170,80,118,191,80,117
31200,80,126,191,80,117
31230,80,126,191,80,117
31260,80,126,191,80,117
31290,33,162,22,80,117
31320,80,162,117,80,117
31350,80,162,117,80,117
31380,80,162,42,80,117
31410,80,162,42,80,117
31440,101,162,42,80,94
31470,101,162,186,80,94
31500,96,137,186,80,42
31530,96,137,42,80,42
31560,101,137,42,80,42
31590,101,13,42,80,42
31620,101,13,42,80,42
31650,159,13,42,80,42
31680,122,13,42,80,42
31710,122,13,42,80,42
31740,122,13,42,80,42
31770,10,13,42,80,42
31800,101,13,167,80,42
31830,159,13,167,80,42
31860,159,13,167,80,42
31890,159,13,167,80,42
31920,159,13,167,80,42
31950,70,13,167,80,42
31980,70,13,167,80,94
32010,48,13,167,80,94
32040,48,13,167,164,167
32070,48,13,167,164,167
32100,48,13,42,164,96
32130,6,13,42,81,96
32160,6,13,14,26,96
32190,121,13,14,95,96
32220,49,13,14,95,96
32250,49,13,14,100,96
