t,p0,p1,p2,p3,p4
4050,151,120,117,117,164
4080,151,151,117,117,164
4110,151,77,178,178,164
4140,151,77,178,178,164
4170,151,77,178,178,164
4200,77,77,178,178,164
4230,77,77,117,178,164
4260,77,77,117,178,164
4290,151,77,117,117,164
4320,155,136,117,117,164
4350,155,136,186,178,164
4380,155,136,186,178,164
4410,155,77,186,117,164
4440,155,77,117,117,164
4470,77,77,117,117,164
4500,89,77,117,117,164
4530,89,77,117,117,164
4560,136,77,117,178,164
4590,136,77,117,178,164
4620,136,77,117,178,164
4650,136,77,117,178,164
4680,136,77,178,178,164
4710,136,77,178,117,164
4740,136,77,178,117,164
4770,151,77,178,117,164
4800,151,151,178,178,164
4830,151,151,117,178,164
4860,151,151,22,178,164
4890,151,151,22,117,164
4920,151,151,117,117,164
4950,151,151,42,117,164
4980,151,151,42,117,164
5010,151,151,42,117,164
5040,89,151,42,186,164
5070,89,77,42,186,164
5100,89,77,42,186,164
5130,77,77,42,117,164
5160,77,77,42,117,164
5190,77,77,42,117,164
5220,77,77,186,117,164
5250,77,77,186,117,164
5280,77,151,186,178,164
5310,89,151,186,178,164
5340,89,151,186,178,164
5370,89,151,186,178,164
5400,89,151,117,186,164
5430,151,120,117,186,164
5460,151,120,117,186,164
5490,120,120,117,186,164
5520,120,120,117,186,164
5550,120,120,117,117,164
5580,120,151,117,94,164
5610,136,151,117,22,164
5640,136,151,117,178,164
5670,136,151,117,178,164
5700,136,151,186,178,164
5730,136,151,186,178,164
5760,136,151,22,178,164
5790,77,151,22,178,164
5820,151,151,22,178,164
5850,151,151,22,178,164
5880,155,151,22,178,164
5910,155,151,22,117,164
5940,151,151,22,117,164
5970,151,151,22,117,164
6000,151,151,22,117,164
6030,151,151,117,117,164
6060,151,151,117,117,164
6090,151,151,117,117,164
6120,151,151,117,117,164
6150,151,151,117,117,164
6180,155,151,65,117,164
6210,151,151,65,117,164
6240,151,151,65,117,164
6270,151,106,117,117,164
6300,151,106,117,117,164
6330,151,106,117,117,164
6360,151,151,117,117,164
6390,89,151,117,117,164
6420,89,89,117,117,164
6450,151,89,117,117,164
6480,151,151,117,117,164
6510,151,151,117,117,164
6540,151,151,192,117,164
6570,151,151,192,22,164
6600,151,151,117,22,164
6630,151,151,117,65,164
6660,151,151,178,65,164
6690,151,151,65,65,164
6720,123,34,65,65,164
6750,123,34,192,192,164
6780,106,123,192,22,164
6810,106,123,192,22,164
6840,106,123,192,22,164
6870,106,106,192,85,164
6900,106,106,22,22,164
6930,106,106,22,22,164
6960,106,106,22,22,164
6990,106,106,117,117,164
7020,106,34,117,117,164
7050,106,34,117,192,164
7080,106,89,117,192,164
7110,106,89,117,22,164
7140,106,89,117,117,164
7170,106,106,117,117,164
7200,106,106,117,117,164
7230,71,106,117,117,164
7260,106,106,117,117,164
7290,106,71,117,117,164
7320,106,123,22,117,164
7350,106,106,22,65,164
7380,106,106,22,117,164
7410,123,106,22,117,164
7440,123,106,117,117,164
7470,34,106,117,117,164
7500,34,106,117,117,164
7530,34,106,117,117,164
7560,34,106,22,65,164
7590,34,151,22,65,164
7620,40,89,117,65,164
7650,40,89,117,117,164
7680,40,89,117,117,164
7710,40,89,117,117,164
7740,40,89,117,117,164
7770,40,89,117,117,164
7800,40,89,117,192,164
7830,106,151,117,192,164
7860,106,151,117,117,164
7890,123,151,117,192,164
7920,123,151,178,117,164
7950,123,106,178,117,164
7980,106,106,117,65,164
8010,106,151,117,65,164
8040,151,151,117,65,164
8070,151,34,117,65,164
8100,151,34,117,65,164
8130,151,34,178,117,164
8160,151,89,178,117,164
8190,151,89,178,178,164
8220,151,89,117,117,164
8250,151,89,117,117,164
8280,89,89,117,117,164
8310,89,89,117,117,164
8340,89,89,117,178,164
8370,89,89,117,178,164
8400,151,89,178,178,164
8430,151,89,178,117,164
8460,89,34,178,117,164
8490,89,34,178,117,164
8520,89,34,65,117,164
8550,89,34,117,178,164
8580,40,34,117,178,164
8610,40,34,117,178,164
8640,89,34,65,178,164
8670,89,34,65,117,164
8700,89,34,65,117,164
8730,89,34,65,117,164
8760,106,34,65,65,164
8790,106,34,65,65,164
8820,89,34,22,65,164
8850,89,106,22,65,164
8880,106,106,117,65,164
8910,106,34,192,65,164
8940,151,106,192,65,164
8970,151,106,192,65,164
9000,151,106,192,65,164
9030,151,106,192,112,164
9060,71,106,117,112,164
9090,71,106,117,92,164
9120,71,106,22,103,164
9150,106,40,117,139,164
9180,106,40,117,139,164
9210,106,89,117,139,164
9240,106,89,117,139,164
9270,89,123,117,139,164
9300,151,123,117,8,164
9330,151,123,178,191,164
9360,151,106,178,22,164
9390,151,123,178,22,164
9420,151,123,178,22,164
9450,151,106,178,117,164
9480,151,106,117,117,164
9510,151,34,117,117,164
9540,151,34,117,117,164
9570,151,151,117,117,164
9600,151,155,117,117,164
9630,151,155,117,117,164
9660,151,151,96,117,164
9690,151,151,96,117,164
9720,151,151,96,117,164
9750,151,151,17,117,164
9780,151,151,143,41,164
9810,151,77,143,41,164
9840,182,77,143,41,164
9870,182,77,143,41,164
9900,182,77,70,41,164
9930,182,77,70,41,164
9960,182,77,70,41,164
9990,182,77,70,41,164
10020,122,155,48,41,164
10050,122,155,48,41,164
10080,122,151,116,41,164
10110,122,151,116,41,164
10140,122,151,88,41,164
10170,69,77,83,41,164
10200,69,77,83,41,164
10230,69,155,83,115,164
10260,69,155,83,35,164
10290,69,155,83,35,164
10320,69,155,180,35,164
10350,54,155,180,35,164
10380,11,155,157,35,164
10410,11,155,157,35,164
10440,54,155,157,35,164
10470,54,155,197,35,164
10500,54,155,197,35,164
10530,128,155,197,35,164
10560,128,155,197,35,164
10590,138,151,105,35,164
10620,138,151,105,90,164
10650,54,151,105,90,164
10680,54,151,105,90,164
10710,54,151,46,90,164
10740,54,151,46,90,164
10770,62,151,46,90,164
10800,62,151,46,90,164
10830,54,151,115,90,164
10860,54,151,115,90,164
10890,54,151,115,192,164
10920,54,77,115,192,164
10950,171,77,115,117,164
10980,171,77,115,117,164
11010,91,77,115,117,164
11040,91,77,115,117,164
11070,91,77,115,117,164
11100,91,77,115,22,164
11130,91,77,115,22,164
11160,91,77,115,117,164
11190,91,77,115,65,164
11220,91,77,115,65,164
11250,91,77,115,65,164
11280,91,77,35,117,164
11310,91,77,35,117,164
11340,91,77,22,117,164
11370,91,77,22,117,164
11400,91,77,22,117,164
11430,91,77,22,178,164
11460,91,106,22,178,164
11490,91,106,22,178,164
11520,91,106,22,178,164
11550,91,123,22,117,164
11580,91,123,22,117,164
11610,91,151,22,117,164
11640,91,151,22,117,164
11670,91,151,22,117,164
11700,91,151,22,117,164
11730,91,151,22,117,164
11760,91,151,191,117,164
11790,91,151,191,117,164
11820,91,151,191,117,164
11850,46,151,22,117,164
11880,46,151,117,117,164
11910,46,151,117,117,164
11940,46,151,117,117,164
11970,46,151,117,186,164
12000,46,151,117,186,164
12030,46,34,117,186,164
12060,46,123,117,94,164
12090,46,123,117,186,164
12120,46,123,117,117,164
12150,46,123,117,117,164
12180,46,89,117,117,164
12210,46,89,117,178,164
12240,104,89,117,178,164
12270,104,89,117,178,164
12300,46,89,191,178,164
12330,41,71,191,117,164
12360,41,71,191,65,164
12390,41,71,191,65,164
12420,41,71,191,22,164
12450,152,71,191,22,164
12480,19,71,191,22,164
12510,19,71,191,92,164
12540,80,71,191,92,164
12570,80,71,191,59,164
12600,80,71,191,59,164
12630,80,71,30,191,164
12660,80,89,30,191,164
12690,80,89,99,191,164
12720,80,89,99,191,164
12750,14,89,99,191,164
12780,74,106,99,191,164
12810,74,106,99,199,164
12840,14,106,99,199,164
12870,14,106,99,22,164
12900,14,106,99,22,164
12930,14,34,99,22,164
12960,80,34,99,22,164
12990,80,89,99,22,164
13020,80,89,99,22,164
13050,80,123,99,22,164
13080,189,123,99,22,164
13110,189,40,99,22,164
13140,147,106,99,22,164
13170,147,106,99,22,164
13200,147,34,41,22,164
13230,147,34,46,22,164
13260,147,34,46,117,164
13290,147,151,46,117,164
13320,147,155,46,117,164
13350,147,155,22,117,164
13380,147,155,22,117,164
13410,134,151,22,117,164
13440,147,151,22,22,164
13470,147,34,191,22,164
13500,147,34,191,22,164
13530,147,34,22,85,164
13560,147,34,22,85,164
13590,147,34,22,22,164
13620,147,34,22,22,164
13650,147,34,22,22,164
13680,147,89,22,22,164
13710,147,89,22,22,164
13740,147,89,22,22,164
13770,147,123,22,42,164
13800,14,123,22,42,164
13830,14,123,22,42,164
13860,14,123,22,42,164
13890,14,151,22,42,164
13920,14,151,22,42,164
13950,14,151,22,42,164
13980,14,151,22,42,164
14010,14,151,22,42,164
14040,14,151,22,167,164
14070,14,151,22,191,164
14100,14,151,22,22,164
14130,14,106,22,22,164
14160,14,106,46,22,164
14190,14,123,35,22,164
14220,33,123,35,22,164
14250,33,123,35,22,164
14280,33,123,35,22,164
14310,33,123,35,117,164
14340,80,123,35,117,164
14370,80,123,35,117,164
14400,80,123,35,192,164
14430,80,89,35,192,164
14460,80,89,35,192,164
14490,152,89,35,192,164
14520,152,89,35,192,164
14550,19,89,35,22,164
14580,19,89,35,22,164
14610,191,89,35,117,164
14640,191,89,35,117,164
14670,191,89,35,117,164
14700,191,89,59,117,164
14730,191,89,59,117,164
14760,191,34,191,117,164
14790,22,34,191,117,164
14820,22,12,191,117,164
14850,22,12,191,178,164
14880,22,12,191,178,164
14910,191,12,191,22,164
14940,117,12,191,22,164
14970,117,12,191,22,164
15000,117,12,22,22,164
15030,117,12,22,178,164
15060,42,12,22,178,164
15090,42,12,22,178,164
15120,42,137,112,178,164
15150,42,137,112,178,164
15180,42,45,112,117,164
15210,42,45,112,117,164
15240,42,12,60,117,164
15270,42,12,60,117,164
15300,42,12,60,186,164
15330,42,12,8,186,164
15360,42,12,199,186,164
15390,42,12,199,186,164
15420,42,106,199,186,164
15450,42,106,22,117,164
15480,42,106,22,178,164
15510,42,106,22,178,164
15540,42,106,22,117,164
15570,42,106,22,117,164
15600,42,106,22,117,164
15630,42,106,22,117,164
15660,42,106,22,117,164
15690,42,71,22,117,164
15720,117,71,22,117,164
15750,117,123,22,117,164
15780,22,123,22,117,164
15810,22,123,22,117,164
15840,22,123,22,117,164
15870,28,123,22,117,164
15900,28,123,22,117,164
15930,28,89,22,117,164
15960,28,89,42,117,164
15990,28,106,42,117,164
16020,28,106,186,117,164
16050,28,123,186,117,164
16080,28,123,186,117,164
16110,28,123,186,117,164
16140,28,123,186,117,164
16170,28,123,117,117,164
16200,28,123,186,117,164
16230,28,123,22,65,164
16260,28,123,22,65,164
16290,28,71,22,65,164
16320,28,71,192,65,164
16350,28,71,22,65,164
16380,28,71,22,65,164
16410,28,71,22,65,164
16440,28,71,22,65,164
16470,68,71,22,65,164
16500,68,71,117,65,164
16530,68,111,117,65,164
16560,68,111,117,65,164
16590,59,111,117,65,164
16620,59,123,42,65,164
16650,139,123,42,65,164
16680,139,123,42,65,164
16710,139,123,94,65,164
16740,90,151,94,65,164
16770,90,151,94,65,164
16800,139,151,14,65,164
16830,139,151,14,65,164
16860,139,151,14,65,164
16890,139,151,14,65,164
16920,139,151,14,65,164
16950,139,34,14,65,164
16980,22,34,14,65,164
17010,22,34,14,65,164
17040,22,34,80,65,164
17070,22,34,80,46,164
17100,28,89,80,46,164
17130,28,89,80,46,164
17160,28,89,80,46,164
17190,28,89,80,46,164
17220,28,89,80,46,164
17250,28,34,80,46,164
17280,28,34,19,46,164
17310,28,34,19,92,164
17340,28,34,19,90,164
17370,28,34,99,59,164
17400,28,34,99,59,164
17430,28,34,152,59,164
17460,22,34,152,59,164
17490,22,34,30,22,164
17520,22,34,30,22,164
17550,22,34,22,191,164
17580,22,46,22,191,164
17610,22,46,191,191,164
17640,22,46,191,191,164
17670,22,46,191,191,164
17700,22,46,191,117,164
17730,22,46,191,117,164
17760,191,46,42,117,164
17790,22,46,42,117,164
17820,22,46,42,117,164
17850,117,46,42,117,164
17880,117,46,42,117,164
17910,42,41,42,117,164
17940,186,41,42,117,164
17970,186,41,42,117,164
18000,186,41,42,117,164
18030,186,41,42,42,164
18060,42,41,42,42,164
18090,42,41,94,42,164
18120,42,46,94,42,164
18150,42,46,52,42,164
18180,42,46,52,94,164
18210,42,46,52,94,164
18240,42,46,52,94,164
18270,42,46,52,94,164
18300,42,173,94,94,164
18330,42,186,94,94,164
18360,42,186,94,94,164
18390,42,186,42,94,164
18420,42,186,42,94,164
18450,42,186,42,94,164
18480,42,186,42,94,164
18510,42,94,42,94,164
18540,42,186,42,94,164
18570,42,186,42,94,164
18600,42,186,42,94,164
18630,42,186,42,94,164
18660,42,186,42,94,164
18690,117,186,42,94,164
18720,117,42,186,94,164
18750,117,42,186,94,164
18780,186,22,22,94,164
18810,186,22,22,42,164
18840,117,191,117,42,164
18870,117,191,191,42,164
18900,117,191,191,42,164
18930,117,22,191,42,164
18960,22,22,191,42,164
18990,22,22,191,42,164
19020,22,22,191,42,164
19050,191,85,30,42,164
19080,191,191,30,42,164
19110,191,191,80,42,164
19140,112,22,80,42,164
19170,112,92,80,42,164
19200,199,92,30,42,164
19230,199,60,30,42,164
19260,199,199,96,42,164
19290,199,199,96,42,164
19320,199,199,96,42,164
19350,60,199,96,42,164
19380,60,199,96,42,164
19410,30,199,96,42,164
19440,30,199,82,42,164
19470,30,199,82,42,164
19500,30,152,129,42,164
19530,30,152,129,42,164
19560,30,195,82,42,164
19590,30,195,50,42,164
19620,30,195,50,41,164
19650,30,195,50,46,164
19680,19,195,50,46,164
19710,19,195,50,46,164
19740,99,195,50,46,164
19770,99,166,50,46,164
19800,152,166,47,46,164
19830,167,166,47,46,164
19860,167,166,54,22,164
19890,25,166,54,22,164
19920,191,166,54,22,164
19950,191,166,54,22,164
19980,191,166,54,85,164
20010,191,8,54,85,164
20040,191,8,54,22,164
20070,191,8,54,191,164
20100,191,8,54,191,164
20130,191,8,54,191,164
20160,191,8,162,191,164
20190,191,8,162,191,164
20220,191,25,162,191,164
20250,191,191,162,191,164
20280,191,8,162,191,164
20310,30,8,162,191,164
20340,67,191,162,112,164
20370,67,99,16,112,164
20400,99,99,16,176,164
20430,99,191,162,176,164
20460,99,191,162,139,164
20490,99,191,196,139,164
20520,190,191,196,139,164
20550,190,199,196,139,164
20580,190,199,196,139,164
20610,190,191,196,59,164
20640,190,191,196,59,164
20670,183,117,196,59,164
20700,183,117,124,117,164
20730,183,117,124,117,164
20760,172,178,124,117,164
20790,140,178,124,117,164
20820,140,178,124,117,164
20850,175,178,124,117,164
20880,175,178,124,117,164
20910,172,178,148,117,164
20940,172,178,148,117,164
20970,49,178,148,117,164
21000,49,178,148,117,164
21030,15,178,148,117,164
21060,15,117,148,117,164
21090,198,178,148,117,164
21120,198,178,148,117,164
21150,121,178,148,42,164
21180,87,178,148,42,164
21210,87,178,148,117,164
21240,69,178,148,186,164
21270,69,117,148,186,164
21300,18,178,148,22,164
21330,18,178,148,191,164
21360,87,117,148,191,164
21390,18,117,148,22,164
21420,18,117,148,22,164
21450,18,117,148,22,164
21480,18,117,148,191,164
21510,159,117,148,191,164
21540,159,117,148,191,164
21570,159,117,148,191,164
21600,43,28,128,191,164
21630,43,28,128,191,164
21660,43,13,29,191,164
21690,69,13,29,99,164
21720,69,13,29,99,164
21750,182,13,128,99,164
21780,139,13,128,99,164
21810,139,13,128,99,164
21840,139,124,128,99,164
21870,139,124,128,99,164
21900,8,111,128,99,164
21930,8,196,54,176,164
21960,64,196,54,176,164
21990,64,196,54,176,164
22020,64,196,54,176,164
22050,64,196,54,176,164
22080,139,196,54,176,164
22110,139,196,54,176,164
22140,139,196,54,176,164
22170,59,196,54,176,164
22200,59,196,54,176,164
22230,59,111,129,176,164
22260,59,111,87,176,164
22290,59,111,87,176,164
22320,92,111,54,176,164
22350,92,111,54,176,164
22380,92,111,54,176,164
22410,92,111,54,176,164
22440,92,111,54,176,164
22470,158,111,87,176,164
22500,158,40,87,176,164
22530,158,40,87,176,164
22560,158,40,87,176,164
22590,158,40,43,176,164
22620,23,40,43,176,164
22650,23,40,43,176,164
22680,115,40,43,176,164
22710,115,40,43,176,164
22740,115,40,43,176,164
22770,115,40,87,164,164
22800,115,40,87,164,164
22830,115,40,18,164,164
22860,115,40,49,18,164
22890,115,40,49,18,164
22920,115,40,49,152,164
22950,115,40,49,152,164
22980,115,40,49,152,164
23010,115,40,49,43,164
23040,115,40,49,43,164
23070,115,40,47,159,164
23100,115,40,62,159,164
23130,115,40,62,48,164
23160,115,40,11,48,164
23190,115,40,11,48,164
23220,115,40,198,48,164
23250,115,40,198,198,164
23280,115,40,198,198,164
23310,115,40,198,39,164
23340,115,40,116,93,164
23370,115,40,93,7,164
23400,115,40,6,7,164
23430,115,40,6,7,164
23460,115,40,172,7,164
23490,115,40,172,35,164
23520,115,40,121,35,164
23550,115,40,121,35,164
23580,35,40,121,35,164
23610,35,34,121,35,164
23640,181,34,15,181,164
23670,181,40,122,181,164
23700,181,40,122,90,164
23730,181,40,121,90,164
23760,181,40,121,90,164
23790,181,40,69,90,164
23820,139,40,69,90,164
23850,139,40,87,139,164
23880,139,143,87,139,164
23910,139,70,87,139,164
23940,59,70,159,139,164
23970,59,181,159,139,164
24000,158,181,70,139,164
24030,158,181,48,139,164
24060,158,181,48,86,164
24090,158,181,198,86,164
24120,92,181,198,86,164
24150,99,181,198,86,164
24180,99,181,133,86,164
24210,139,181,133,86,164
24240,139,181,132,86,164
24270,90,139,132,86,164
24300,181,139,132,86,164
24330,181,139,132,86,164
24360,68,139,146,86,164
24390,107,139,8,86,164
24420,107,139,8,86,164
24450,68,139,8,86,164
24480,68,139,8,86,164
24510,68,139,8,86,164
24540,107,139,8,86,164
24570,107,139,176,86,164
24600,146,139,176,86,164
24630,146,139,176,86,164
24660,146,181,139,86,164
24690,68,181,139,86,164
24720,68,181,190,86,164
24750,68,92,190,86,164
24780,107,92,172,86,164
24810,141,86,179,86,164
24840,141,86,179,86,164
24870,141,86,179,86,164
24900,141,86,179,86,164
24930,141,86,179,86,164
24960,141,86,179,41,164
24990,141,86,179,2,164
25020,141,86,179,164,164
25050,141,86,179,164,164
25080,86,86,179,26,164
25110,86,86,179,26,164
25140,115,86,179,31,164
25170,115,86,179,31,164
25200,115,86,179,73,164
25230,173,86,179,114,164
25260,173,86,179,51,164
25290,7,86,179,51,164
25320,7,46,179,98,164
25350,161,46,179,119,164
25380,161,46,179,62,164
25410,141,46,179,62,164
25440,141,46,179,62,164
25470,127,46,179,62,164
25500,127,46,179,62,164
25530,127,46,179,138,164
25560,105,46,179,138,164
25590,105,46,179,138,164
25620,105,46,179,138,164
25650,105,46,179,138,164
25680,105,46,179,138,164
25710,13,46,179,54,164
25740,13,104,149,54,164
25770,13,104,149,54,164
25800,13,104,149,54,164
25830,13,104,149,54,164
25860,13,104,13,84,164
25890,13,104,13,54,164
25920,13,104,13,45,164
25950,13,104,13,13,164
25980,13,31,12,12,164
26010,13,31,12,12,164
26040,13,31,12,12,164
26070,150,31,12,12,164
26100,13,114,12,12,164
26130,13,114,12,12,164
26160,13,114,150,16,164
26190,13,114,40,16,164
26220,13,114,78,16,164
26250,13,173,78,124,164
26280,54,173,21,124,164
26310,54,35,21,196,164
26340,54,35,21,124,164
26370,54,35,21,124,164
26400,54,35,11,124,164
26430,54,35,11,124,164
26460,43,35,11,124,164
26490,43,35,11,124,164
26520,43,181,54,124,164
26550,54,181,54,124,164
26580,54,181,54,124,164
26610,54,181,138,124,164
26640,54,181,138,124,164
26670,54,181,162,124,164
26700,54,181,162,148,164
26730,162,181,162,46,164
26760,162,181,162,46,164
26790,162,90,162,46,164
26820,162,90,126,46,164
26850,162,90,16,46,164
26880,138,90,16,46,164
26910,138,90,162,46,164
26940,138,90,162,46,164
26970,137,90,148,46,164
27000,137,191,148,46,164
27030,54,191,148,46,164
27060,54,139,162,46,164
27090,162,139,162,46,164
27120,162,112,162,46,164
27150,45,112,126,46,164
27180,45,28,126,46,164
27210,162,28,162,46,164
27240,162,28,162,46,164
27270,162,0,162,46,164
27300,162,0,13,46,164
27330,162,0,13,46,164
27360,13,0,13,46,164
27390,13,0,13,46,164
27420,13,0,13,46,164
27450,13,0,13,46,164
27480,45,13,13,46,164
27510,13,91,13,46,164
27540,84,91,13,46,164
27570,156,91,171,46,164
27600,156,171,171,46,164
27630,78,171,171,46,164
27660,78,11,11,46,164
27690,75,11,11,46,164
27720,75,11,11,46,164
27750,21,12,171,35,164
27780,21,91,11,35,164
27810,21,91,21,7,164
27840,171,13,11,7,164
27870,11,13,54,7,164
27900,54,13,54,7,164
27930,54,13,54,7,164
27960,54,75,54,7,164
27990,198,75,54,7,164
28020,198,75,54,7,164
28050,116,16,54,7,164
28080,116,16,54,7,164
28110,93,196,54,7,164
28140,93,196,62,7,164
28170,93,196,62,7,164
28200,93,196,62,7,164
28230,116,196,62,7,164
28260,4,196,62,7,164
28290,7,196,62,7,164
28320,7,196,62,7,164
28350,7,196,62,7,164
28380,7,196,62,7,164
28410,7,13,62,141,164
28440,7,13,62,141,164
28470,68,13,62,7,164
28500,68,13,6,86,164
28530,68,13,6,86,164
28560,7,13,93,86,164
28590,7,13,93,35,164
28620,7,111,116,35,164
28650,7,111,7,35,164
28680,107,111,7,35,164
28710,107,123,7,35,164
28740,107,123,7,35,164
28770,107,123,7,35,164
28800,146,123,7,35,164
28830,146,111,7,181,164
28860,146,111,107,181,164
28890,146,123,107,35,164
28920,146,123,107,35,164
28950,7,123,107,35,164
28980,146,123,7,35,164
29010,146,123,7,35,164
29040,68,123,7,35,164
29070,68,123,107,146,164
29100,68,89,107,146,164
29130,68,89,107,146,164
29160,7,89,107,107,164
29190,7,89,139,107,164
29220,7,89,139,107,164
29250,139,151,139,107,164
29280,139,151,139,139,164
29310,25,151,139,139,164
29340,25,89,139,139,164
29370,8,89,139,139,164
29400,8,89,139,139,164
29430,176,89,139,176,164
29460,176,34,190,176,164
29490,190,34,190,190,164
29520,190,151,190,190,164
29550,190,151,190,190,164
29580,172,155,183,190,164
29610,172,151,172,190,164
29640,172,151,121,190,164
29670,172,151,121,190,164
29700,10,151,121,172,164
29730,10,151,62,24,164
29760,140,151,116,24,164
29790,152,151,116,172,164
29820,152,151,88,172,164
29850,152,123,88,172,164
29880,152,123,88,172,164
29910,152,71,160,172,164
29940,4,71,62,172,164
29970,4,71,62,172,164
30000,4,71,62,172,164
30030,4,71,62,172,164
30060,4,71,62,172,164
30090,4,71,62,172,164
30120,4,71,54,121,164
30150,133,111,54,121,164
30180,133,111,101,61,164
30210,133,111,138,61,164
30240,139,111,138,61,164
30270,139,111,138,61,164
30300,139,111,138,49,164
30330,139,111,138,49,164
30360,139,111,138,49,164
30390,139,111,138,49,164
30420,99,111,138,49,164
30450,139,123,138,49,164
30480,139,123,54,101,164
30510,139,123,54,101,164
30540,7,123,138,49,164
30570,7,123,138,21,164
30600,90,123,138,49,164
30630,158,123,138,49,164
30660,158,123,138,49,164
30690,158,123,138,50,164
30720,158,123,138,50,164
30750,158,123,138,50,164
30780,158,123,138,50,164
30810,158,71,138,50,164
30840,158,169,122,50,164
30870,28,169,122,50,164
30900,28,169,54,50,164
30930,28,169,166,129,164
30960,28,164,166,129,164
30990,139,164,166,129,164
31020,139,164,166,50,164
31050,139,164,25,50,164
31080,139,164,25,147,164
31110,139,46,14,147,164
31140,139,46,14,80,164
31170,139,46,14,134,164
31200,139,46,184,130,164
31230,139,46,184,130,164
31260,139,46,14,130,164
31290,139,32,14,130,164
31320,139,173,22,130,164
31350,139,7,22,130,164
31380,139,7,22,50,164
31410,139,7,22,134,164
31440,139,7,22,134,164
31470,139,7,191,134,164
31500,139,107,191,134,164
31530,139,107,112,134,164
31560,139,107,112,134,164
31590,139,152,139,134,164
31620,139,152,139,31,164
31650,139,152,139,31,164
31680,139,139,139,31,164
31710,139,139,103,31,164
31740,139,146,103,31,164
31770,139,146,139,31,164
31800,139,176,139,31,164
31830,139,176,176,31,164
31860,139,176,190,31,164
31890,139,163,195,31,164
31920,139,163,195,31,164
31950,139,163,146,31,164
31980,139,163,146,73,164
32010,139,132,146,3,164
32040,139,132,146,3,164
32070,139,8,146,3,164
32100,139,8,8,100,164
32130,8,25,8,6,164
32160,8,25,139,6,164
32190,8,25,139,93,164
32220,8,25,139,93,164
32250,60,99,139,93,164
