t,p0,p1,p2,p3,p4
18690,167,139,12,89,151
18720,94,139,12,151,151
18750,94,139,12,151,151
18780,14,141,12,151,151
18810,14,141,12,151,151
18840,184,141,12,151,151
18870,184,141,12,151,151
18900,184,141,12,151,151
18930,184,127,12,151,151
18960,184,127,12,151,151
18990,184,127,12,151,155
19020,184,127,12,151,155
19050,184,127,91,77,151
19080,184,105,91,154,136
19110,184,105,150,154,136
19140,184,105,150,154,120
19170,67,127,150,120,153
19200,67,46,38,120,37
19230,184,46,38,120,37
19260,184,46,38,120,37
19290,184,46,38,136,37
19320,184,46,38,136,37
19350,184,46,38,136,37
19380,184,81,168,136,37
19410,22,164,168,136,37
19440,22,164,153,136,37
19470,22,26,153,136,37
19500,22,31,153,136,37
19530,8,31,153,136,37
19560,127,31,153,136,37
19590,127,31,153,136,37
19620,127,100,168,136,151
19650,127,100,168,136,151
19680,127,100,168,136,151
19710,127,100,91,136,151
19740,127,100,91,151,37
19770,127,100,91,77,89
19800,127,160,91,151,89
19830,46,160,76,151,89
19860,46,160,76,40,187
19890,46,61,66,40,187
19920,46,61,66,40,187
19950,46,49,66,40,154
19980,46,82,66,40,154
20010,46,82,76,187,187
20040,191,82,76,187,187
20070,65,129,76,187,187
20100,65,129,76,187,154
20130,112,47,76,187,154
20160,112,47,76,187,154
20190,112,82,76,187,187
20220,112,82,66,187,187
20250,112,82,66,187,153
20280,112,82,50,187,153
20310,112,82,50,37,153
20340,112,82,50,37,153
20370,60,50,50,37,153
20400,60,50,50,153,153
20430,199,50,50,153,168
20460,199,50,50,153,168
20490,199,66,168,153,168
20520,199,66,168,38,168
20550,199,66,66,38,168
20580,199,50,66,136,91
20610,22,50,66,151,91
20640,22,50,91,151,91
20670,22,50,91,151,125
20700,22,50,91,155,153
20730,192,50,91,155,153
20760,65,50,91,151,153
20790,65,50,91,151,153
20820,65,50,168,136,153
20850,65,50,50,151,153
20880,65,50,50,151,153
20910,65,50,50,151,153
20940,65,50,50,151,37
20970,65,50,50,155,37
21000,112,50,50,155,37
21030,22,50,50,155,37
21060,103,50,50,155,151
21090,103,50,50,151,151
21120,103,50,50,155,136
21150,192,50,50,155,136
21180,92,50,50,155,77
21210,92,50,50,155,77
21240,92,50,80,155,77
21270,92,50,80,136,77
21300,92,50,80,136,77
21330,92,50,80,136,77
21360,92,50,80,136,77
21390,92,80,80,136,77
21420,92,80,80,136,77
21450,192,80,80,136,136
21480,192,80,80,136,136
21510,192,80,80,136,136
21540,192,80,80,77,136
21570,192,80,80,77,136
21600,192,130,96,151,136
21630,192,130,50,120,136
21660,192,129,50,120,151
21690,65,129,47,120,37
21720,46,129,47,120,37
21750,46,129,47,120,37
21780,46,129,43,120,37
21810,46,129,43,120,37
21840,46,129,43,120,136
21870,46,50,43,120,120
21900,46,50,43,120,120
21930,46,182,43,120,120
21960,46,182,43,136,120
21990,46,159,87,136,120
22020,46,159,87,136,89
22050,117,159,87,89,89
22080,117,159,50,89,151
22110,186,159,50,89,151
22140,186,159,50,89,151
22170,117,70,50,89,151
22200,186,70,43,89,151
22230,186,160,43,89,151
22260,186,160,43,89,136
22290,117,160,43,89,136
22320,117,160,54,89,136
22350,117,160,54,89,136
22380,117,61,21,89,136
22410,117,61,21,89,136
22440,117,61,21,89,136
22470,117,61,21,89,136
22500,117,61,21,89,136
22530,117,49,21,89,136
22560,117,49,49,89,136
22590,117,69,49,89,136
22620,117,69,159,89,136
22650,42,69,159,89,136
22680,42,69,159,155,136
22710,42,123,159,155,136
22740,42,151,159,89,136
22770,42,151,159,89,136
22800,117,151,18,151,151
22830,22,89,82,120,37
22860,22,89,82,120,37
22890,117,151,82,120,37
22920,117,151,82,120,154
22950,22,37,82,37,154
22980,8,37,82,37,154
23010,8,37,82,37,154
23040,8,37,82,37,154
23070,8,37,82,154,154
23100,8,154,82,154,154
23130,22,154,82,187,154
23160,191,154,82,187,154
23190,22,154,82,187,154
23220,22,154,82,153,154
23250,22,154,82,153,154
23280,22,154,50,153,154
23310,22,154,50,153,154
23340,22,154,50,153,154
23370,22,154,50,153,154
23400,22,154,50,153,154
23430,46,154,50,153,154
23460,46,154,50,153,154
23490,46,154,50,168,154
23520,46,154,134,168,154
23550,46,154,134,168,154
23580,46,154,134,168,154
23610,117,154,134,168,154
23640,117,154,134,168,154
23670,117,154,50,168,154
23700,117,154,50,168,154
23730,117,154,50,168,154
23760,117,154,50,168,154
23790,117,154,50,154,154
23820,117,154,49,154,154
23850,117,154,49,154,154
23880,117,154,49,154,154
23910,117,154,76,168,154
23940,117,154,50,168,154
23970,117,154,75,168,154
24000,117,154,75,168,154
24030,117,154,66,153,154
24060,22,154,66,168,154
24090,22,154,66,168,168
24120,22,154,66,168,168
24150,22,154,66,153,154
24180,22,154,50,153,154
24210,22,154,50,153,154
24240,112,154,168,154,154
24270,192,154,168,154,154
24300,22,154,91,154,154
24330,117,154,91,153,154
24360,117,154,91,153,154
24390,117,154,168,153,154
24420,117,154,168,153,154
24450,117,154,53,153,154
24480,42,154,53,153,154
24510,42,154,66,91,154
24540,42,154,66,91,154
24570,42,154,188,91,168
24600,42,154,188,91,153
24630,42,154,154,91,154
24660,94,154,154,91,154
24690,94,154,154,91,154
24720,94,154,154,91,154
24750,94,154,154,153,154
24780,117,154,153,153,154
24810,117,154,153,153,168
24840,117,154,154,153,154
24870,117,154,154,153,168
24900,186,106,154,153,168
24930,186,106,154,154,168
24960,186,106,154,154,168
24990,186,106,154,154,154
25020,9,106,154,154,154
25050,9,106,154,154,154
25080,9,106,154,154,154
25110,9,106,154,154,154
25140,9,123,154,154,154
25170,9,151,154,154,154
25200,9,151,154,154,154
25230,9,151,154,154,154
25260,9,151,154,154,154
25290,94,89,154,154,154
25320,52,89,154,154,154
25350,52,89,154,154,154
25380,42,89,187,187,154
25410,42,187,187,187,154
25440,52,187,187,187,154
25470,52,187,187,187,187
25500,52,153,187,187,187
25530,52,187,187,187,187
25560,52,154,187,187,187
25590,52,154,187,153,187
25620,52,154,187,154,187
25650,52,154,187,154,187
25680,52,154,187,153,187
25710,52,154,187,153,153
25740,52,154,187,153,153
25770,52,154,187,153,153
25800,52,154,187,154,153
25830,52,154,187,154,168
25860,14,154,187,154,153
25890,14,154,187,154,153
25920,14,154,187,168,78
25950,14,154,187,168,13
25980,14,187,187,159,13
26010,147,187,187,159,13
26040,147,154,187,159,137
26070,14,154,187,159,137
26100,14,187,187,101,137
26130,14,187,187,101,64
26160,184,187,187,43,64
26190,184,187,46,43,64
26220,184,187,46,43,64
26250,184,187,46,43,64
26280,22,154,46,43,64
26310,191,187,46,56,64
26340,191,187,22,56,64
26370,42,154,191,56,64
26400,42,154,191,180,64
26430,191,154,191,180,64
26460,191,154,191,180,64
26490,191,154,191,180,22
26520,191,187,192,180,199
26550,191,187,192,180,22
26580,191,187,22,180,22
26610,191,187,22,157,22
26640,191,187,22,157,22
26670,22,154,22,157,22
26700,22,154,117,31,117
26730,22,37,117,105,117
26760,22,37,85,105,117
26790,22,91,85,105,117
26820,22,91,22,46,117
26850,22,91,22,46,22
26880,22,91,22,46,22
26910,22,91,22,46,22
26940,22,91,22,46,22
26970,22,91,22,46,117
27000,22,91,22,46,117
27030,117,91,22,41,117
27060,117,91,22,41,117
27090,117,91,22,41,117
27120,178,91,22,41,117
27150,178,11,22,2,65
27180,117,11,22,142,117
27210,117,11,22,142,22
27240,94,11,22,26,22
27270,94,11,22,31,22
27300,94,11,191,31,22
27330,94,11,191,31,22
27360,94,11,191,131,112
27390,94,11,191,131,112
27420,94,56,191,131,112
27450,94,56,30,100,112
27480,94,56,80,160,60
27510,94,56,80,160,30
27540,94,63,80,160,30
27570,94,63,80,160,30
27600,94,62,80,160,30
27630,94,61,80,160,30
27660,94,61,80,160,96
27690,94,61,80,82,96
27720,94,61,80,82,96
27750,94,61,80,47,96
27780,94,10,80,47,96
27810,94,10,50,47,129
27840,94,18,50,143,50
27870,47,18,130,152,50
27900,47,182,130,152,50
27930,47,182,130,152,50
27960,47,10,130,159,50
27990,47,10,130,159,50
28020,47,129,50,18,50
28050,87,129,66,18,50
28080,96,50,66,82,50
28110,96,50,66,82,50
28140,96,50,66,50,50
28170,96,50,54,50,50
28200,96,50,54,50,50
28230,96,50,76,50,50
28260,96,76,76,49,50
28290,96,76,76,49,50
28320,96,76,76,125,50
28350,96,76,76,76,50
28380,96,76,76,76,76
28410,96,76,76,76,76
28440,96,76,76,76,76
28470,54,76,76,76,76
28500,54,125,76,76,76
28530,54,125,189,76,76
28560,54,125,189,76,189
28590,54,125,189,76,189
28620,54,125,189,76,147
28650,54,125,189,76,147
28680,54,125,189,76,147
28710,54,125,189,91,147
28740,138,125,189,91,147
28770,138,125,52,91,147
28800,138,125,189,91,147
28830,138,125,189,91,14
28860,138,125,52,91,14
28890,138,76,52,91,14
28920,138,76,52,91,147
28950,138,76,147,78,14
28980,138,76,147,78,14
29010,138,76,147,78,14
29040,138,76,147,78,14
29070,54,76,147,78,14
29100,54,91,147,78,14
29130,13,91,147,78,14
29160,13,91,147,78,14
29190,149,91,147,27,14
29220,149,91,147,27,67
29250,149,91,50,84,67
29280,149,91,50,27,67
29310,149,40,50,27,67
29340,156,40,50,27,67
29370,156,40,50,27,67
29400,156,40,50,27,67
29430,150,91,80,27,67
29460,150,91,80,27,67
29490,150,156,10,27,67
29520,150,156,10,27,67
29550,150,40,10,27,67
29580,150,40,10,27,14
29610,150,40,50,27,199
29640,150,40,50,27,199
29670,13,40,50,27,199
29700,13,40,50,27,199
29730,16,91,50,27,199
29760,16,91,50,27,22
29790,13,91,50,27,22
29820,196,91,143,27,191
29850,196,91,182,27,191
29880,196,91,182,27,117
29910,196,168,152,27,22
29940,196,168,159,27,22
29970,196,168,159,27,117
30000,196,168,159,27,117
30030,196,50,159,27,117
30060,169,66,143,27,117
30090,169,50,143,27,117
30120,169,50,129,27,117
30150,111,50,129,27,92
30180,111,50,129,27,92
30210,111,50,129,27,112
30240,111,50,129,27,112
30270,111,50,50,41,112
30300,111,50,50,41,117
30330,111,50,147,41,117
30360,111,50,147,41,117
30390,111,50,147,41,117
30420,123,50,147,46,117
30450,123,50,147,46,117
30480,71,50,147,46,117
30510,71,50,147,46,117
30540,71,50,147,46,117
30570,71,50,147,46,117
30600,71,50,147,46,117
30630,155,50,147,117,117
30660,155,50,147,117,117
30690,155,182,189,117,22
30720,155,182,189,178,22
30750,155,182,14,178,117
30780,155,54,14,178,117
30810,155,54,80,178,117
30840,155,54,80,178,117
30870,155,54,80,178,117
30900,155,54,80,117,42
30930,151,54,80,117,42
30960,151,54,80,192,191
30990,151,54,80,192,191
31020,151,54,80,192,22
31050,77,54,80,192,22
31080,155,54,80,192,22
31110,155,54,80,192,22
31140,155,54,80,117,22
31170,136,54,80,117,22
31200,136,54,80,117,22
31230,136,54,52,117,67
31260,120,18,52,117,67
31290,120,18,52,178,67
31320,120,143,80,178,67
31350,120,143,80,178,67
31380,120,17,80,178,67
31410,120,17,80,178,14
31440,120,17,14,178,30
31470,120,10,14,178,30
31500,194,10,14,178,80
31530,194,10,14,117,80
31560,194,10,14,117,80
31590,194,10,14,117,80
31620,194,129,14,117,80
31650,194,129,14,117,80
31680,147,129,14,117,80
31710,147,50,74,22,50
31740,147,50,74,22,80
31770,147,50,147,22,80
31800,147,50,147,184,80
31830,147,50,147,184,50
31860,74,50,147,184,50
31890,152,50,189,117,130
31920,152,50,189,117,130
31950,152,182,189,184,130
31980,152,182,189,184,130
32010,152,182,147,67,50
32040,152,182,147,67,50
32070,152,182,147,167,50
32100,152,164,134,167,50
32130,152,129,134,167,147
32160,152,129,147,14,147
32190,152,129,147,14,147
32220,152,129,147,14,147
32250,152,147,147,184,147
