t,p0,p1,p2,p3,p4
5730,260,227,47,292,52
5760,260,202,193,292,178
5790,150,202,193,292,178
5820,150,202,193,292,178
5850,254,202,193,292,12
5880,254,202,193,292,12
5910,254,202,193,292,12
5940,40,150,193,292,12
5970,40,150,193,292,12
6000,40,202,193,292,10
6030,40,202,193,292,10
6060,40,202,210,292,25
6090,187,202,210,292,25
6120,187,202,210,292,25
6150,114,202,210,292,25
6180,114,202,210,292,0
6210,98,92,274,292,0
6240,98,92,274,292,25
6270,98,150,274,292,25
6300,98,150,274,292,191
6330,98,150,274,292,191
6360,101,150,274,292,191
6390,101,150,274,292,87
6420,101,150,274,292,87
6450,101,150,274,292,191
6480,101,150,274,292,191
6510,101,150,143,292,87
6540,101,150,143,292,87
6570,101,150,143,292,182
6600,101,150,143,292,182
6630,101,150,177,292,191
6660,101,150,193,292,191
6690,101,150,193,292,87
6720,101,150,193,292,87
6750,264,150,193,292,87
6780,264,150,193,292,87
6810,50,150,193,292,87
6840,50,150,193,292,87
6870,145,150,193,292,121
6900,145,150,193,292,121
6930,145,150,193,292,121
6960,145,150,193,292,25
6990,145,150,32,292,25
7020,145,150,32,292,236
7050,145,150,32,292,236
7080,145,150,32,292,121
7110,145,150,32,292,121
7140,145,150,134,292,198
7170,145,92,134,292,198
7200,145,92,32,292,255
7230,145,92,32,292,184
7260,145,145,134,292,184
7290,145,145,134,292,127
7320,145,92,134,292,127
7350,145,92,134,292,127
7380,145,92,134,292,12
7410,145,92,134,292,178
7440,145,92,134,292,178
7470,145,92,134,292,178
7500,145,92,134,292,198
7530,145,92,134,292,198
7560,145,189,134,292,127
7590,150,189,134,292,185
7620,150,34,134,292,10
7650,197,34,134,292,10
7680,160,34,134,292,10
7710,160,34,134,292,10
7740,50,145,75,292,10
7770,50,150,75,292,10
7800,50,150,196,292,10
7830,50,150,32,292,25
7860,50,150,32,292,25
7890,50,150,32,292,25
7920,50,50,32,292,25
7950,50,50,177,292,25
7980,50,34,177,292,25
8010,50,34,208,292,25
8040,50,150,208,292,25
8070,197,150,208,292,221
8100,197,150,32,292,221
8130,197,34,32,292,87
8160,197,34,210,292,87
8190,197,34,210,292,236
8220,197,34,210,292,236
8250,34,34,210,292,236
8280,34,34,173,292,236
8310,145,34,173,292,236
8340,189,197,173,292,236
8370,145,197,173,292,25
8400,145,145,173,292,25
8430,145,145,173,292,182
8460,145,145,173,292,182
8490,145,145,193,292,182
8520,147,92,232,292,182
8550,147,92,232,292,182
8580,147,92,274,292,182
8610,147,145,274,292,182
8640,145,145,26,292,182
8670,145,145,26,292,182
8700,145,92,32,292,182
8730,145,92,32,292,182
8760,145,92,32,292,87
8790,145,147,32,292,87
8820,145,92,32,292,21
8850,145,92,32,292,121
8880,145,92,32,292,121
8910,145,92,32,292,121
8940,145,145,32,292,206
8970,145,145,32,292,206
9000,145,145,39,292,255
9030,145,145,32,292,81
9060,145,145,32,292,81
9090,145,145,32,292,127
9120,145,145,32,292,127
9150,145,145,32,292,127
9180,160,145,75,292,12
9210,160,145,75,292,127
9240,40,145,75,292,185
9270,40,189,32,292,185
9300,40,189,32,292,10
9330,40,150,32,292,25
9360,40,150,32,292,25
9390,73,145,32,292,25
9420,73,145,32,292,25
9450,73,92,32,292,0
9480,73,92,32,292,0
9510,73,265,32,292,25
9540,73,265,32,292,270
9570,176,265,32,292,270
9600,176,265,32,292,81
9630,176,92,32,292,81
9660,176,92,208,292,139
9690,40,147,208,292,270
9720,40,147,32,292,270
9750,40,147,32,292,270
9780,40,147,32,292,270
9810,40,92,32,292,270
9840,40,92,32,292,270
9870,40,92,32,292,270
9900,40,92,32,292,230
9930,40,92,32,292,230
9960,145,92,208,292,230
9990,145,92,39,292,220
10020,145,92,39,292,220
10050,145,92,32,292,240
10080,145,145,32,292,240
10110,145,145,210,292,255
10140,145,145,210,292,255
10170,145,145,210,292,184
10200,145,145,210,292,184
10230,145,145,210,292,184
10260,145,145,210,292,184
10290,145,145,210,292,178
10320,145,145,210,292,178
10350,145,145,210,292,178
10380,145,145,210,292,280
10410,145,147,210,292,280
10440,145,147,210,292,280
10470,145,145,97,292,280
10500,160,92,143,292,0
10530,160,92,143,292,221
10560,160,265,143,292,221
10590,40,265,143,292,221
10620,40,265,143,292,221
10650,40,265,232,292,221
10680,40,145,232,292,191
10710,40,145,232,292,191
10740,40,145,232,292,191
10770,40,145,71,292,191
10800,40,145,71,292,87
10830,40,145,32,292,87
10860,40,145,32,292,87
10890,40,145,208,292,191
10920,40,145,208,292,191
10950,40,145,208,292,191
10980,40,145,208,292,191
11010,40,145,35,292,81
11040,27,145,35,292,81
11070,27,145,35,292,178
11100,27,298,35,292,178
11130,40,298,35,292,178
11160,176,298,35,292,178
11190,176,298,35,292,81
11220,176,298,35,292,81
11250,176,298,35,292,81
11280,176,298,171,292,81
11310,176,298,171,292,81
11340,176,298,171,292,81
11370,176,298,218,292,81
11400,73,298,218,292,81
11430,73,298,65,292,81
11460,73,73,65,292,81
11490,73,73,171,292,81
11520,176,73,171,292,81
11550,176,73,65,292,81
11580,160,73,65,292,81
11610,150,73,65,292,81
11640,298,50,65,292,81
11670,298,50,65,292,240
11700,298,50,151,292,240
11730,298,50,115,292,240
11760,298,50,69,292,220
11790,73,147,69,292,220
11820,200,147,69,292,25
11850,200,147,69,292,25
11880,73,147,193,292,0
11910,73,147,193,292,25
11940,160,147,143,292,25
11970,160,147,143,292,25
12000,72,147,143,292,0
12030,142,147,19,292,0
12060,142,147,19,292,0
12090,142,147,19,292,0
12120,142,147,32,292,0
12150,187,147,32,292,0
12180,187,147,32,292,0
12210,187,227,32,292,0
12240,187,227,105,292,0
12270,187,227,105,292,0
12300,187,202,105,292,21
12330,187,202,105,292,182
12360,187,202,105,292,182
12390,187,202,105,292,182
12420,72,202,105,292,182
12450,72,202,105,292,191
12480,72,202,105,292,191
12510,72,202,32,292,191
12540,72,202,32,292,191
12570,72,150,177,292,191
12600,72,150,177,292,191
12630,72,150,232,292,191
12660,117,150,210,292,191
12690,117,150,210,292,191
12720,73,150,210,292,258
12750,73,150,210,292,258
12780,90,150,210,292,258
12810,90,150,210,292,21
12840,90,150,210,292,240
12870,244,202,210,292,240
12900,244,202,210,292,286
12930,90,202,210,292,286
12960,90,202,210,292,182
12990,139,202,210,292,87
13020,139,202,210,292,87
13050,139,202,210,292,21
13080,0,202,210,292,182
13110,0,202,210,292,182
13140,0,202,76,292,21
13170,0,202,76,292,21
13200,0,202,76,292,21
13230,0,202,76,292,21
13260,25,202,76,292,236
13290,191,202,76,292,236
13320,191,202,76,292,236
13350,191,202,232,292,236
13380,87,202,232,292,236
13410,87,202,32,292,236
13440,87,202,32,292,236
13470,182,202,208,292,220
13500,182,202,71,292,220
13530,182,202,71,292,220
13560,182,202,71,292,25
13590,182,202,71,292,221
13620,182,202,208,292,221
13650,182,22,208,292,236
13680,182,22,208,292,236
13710,182,22,208,292,236
13740,182,22,208,292,236
13770,182,22,164,292,236
13800,182,150,164,292,236
13830,182,202,71,292,236
13860,236,202,32,292,236
13890,236,202,32,292,236
13920,236,202,32,292,236
13950,76,202,32,292,236
13980,76,202,32,292,236
14010,76,150,134,292,236
14040,76,150,134,292,182
14070,76,150,134,292,182
14100,76,150,134,292,182
14130,76,150,134,292,182
14160,76,150,134,292,182
14190,76,150,134,292,87
14220,76,150,134,292,87
14250,76,22,26,292,87
14280,76,22,26,292,87
14310,76,22,208,292,87
14340,213,22,208,292,87
14370,213,22,274,292,87
14400,213,22,274,292,87
14430,213,22,274,292,87
14460,30,22,274,292,121
14490,68,22,274,292,121
14520,120,22,274,292,220
14550,120,22,231,292,220
14580,95,22,231,292,220
14610,95,22,231,292,220
14640,107,227,231,292,53
14670,35,227,231,292,221
14700,35,227,231,292,221
14730,35,227,231,292,25
14760,35,227,231,292,25
14790,35,227,274,292,25
14820,35,227,171,292,25
14850,35,202,249,292,25
14880,35,150,249,292,25
14910,62,150,195,292,25
14940,62,150,195,292,25
14970,274,202,11,292,270
15000,274,22,11,292,270
15030,274,22,11,292,270
15060,17,22,11,292,270
15090,17,22,11,292,230
15120,17,202,11,292,230
15150,17,22,11,292,230
15180,195,22,270,292,230
15210,195,22,270,292,113
15240,195,22,230,292,113
15270,195,22,230,292,230
15300,62,22,230,292,230
15330,62,22,230,292,230
15360,62,22,230,292,230
15390,230,22,230,292,230
15420,230,276,230,292,230
15450,230,276,230,292,230
15480,230,276,230,292,230
15510,230,27,230,292,286
15540,288,27,230,292,182
15570,288,109,230,292,182
15600,288,109,225,292,182
15630,288,109,225,292,182
15660,288,227,76,292,182
15690,288,150,76,292,182
15720,288,150,193,292,182
15750,288,150,193,292,182
15780,288,150,193,292,182
15810,288,150,193,292,182
15840,288,150,193,292,182
15870,288,150,193,292,182
15900,288,150,193,292,191
15930,288,150,193,292,191
15960,288,150,193,292,191
15990,288,150,193,292,191
16020,288,150,193,292,191
16050,288,150,32,292,87
16080,288,150,32,292,87
16110,288,150,134,292,87
16140,288,150,134,292,87
16170,288,150,134,292,191
16200,288,150,134,292,191
16230,288,150,32,292,191
16260,288,150,32,292,191
16290,288,150,164,292,191
16320,288,150,32,292,87
16350,288,150,32,292,87
16380,288,227,274,292,182
16410,288,227,274,292,121
16440,295,227,274,292,81
16470,295,227,274,292,81
16500,295,227,29,292,127
16530,295,227,29,292,127
16560,295,227,29,292,127
16590,295,150,247,292,10
16620,295,150,247,292,10
16650,295,150,247,292,25
16680,295,150,247,292,25
16710,295,150,247,292,25
16740,295,150,35,292,25
16770,295,150,35,292,230
16800,295,150,35,292,230
16830,295,150,35,292,230
16860,288,197,35,292,230
16890,288,197,35,292,230
16920,288,197,35,292,230
16950,288,197,35,292,230
16980,288,197,230,292,230
17010,288,197,230,292,230
17040,288,197,230,292,230
17070,288,197,230,292,58
17100,288,197,230,292,58
17130,288,197,230,292,230
17160,288,197,230,292,286
17190,288,197,230,292,286
17220,288,197,220,292,286
17250,286,197,220,292,286
17280,286,160,182,292,286
17310,286,160,182,292,286
17340,286,147,182,292,182
17370,286,147,182,292,182
17400,286,147,182,292,182
17430,286,147,182,292,182
17460,286,147,182,292,182
17490,286,147,182,292,182
17520,286,40,14,292,182
17550,286,40,14,292,182
17580,286,40,182,292,182
17610,182,40,182,292,191
17640,182,40,191,292,191
17670,182,40,191,292,191
17700,182,40,191,292,191
17730,182,40,191,292,191
17760,182,40,191,292,191
17790,236,40,191,292,191
17820,236,40,191,292,192
17850,191,40,191,292,192
17880,191,40,270,292,192
17910,0,40,270,292,86
17940,0,40,270,292,86
17970,298,40,270,292,288
18000,298,40,113,292,288
18030,298,260,113,292,288
18060,298,260,113,292,288
18090,298,150,113,292,288
18120,298,150,231,292,14
18150,298,150,231,292,14
18180,0,150,65,292,14
18210,0,189,65,292,236
18240,0,189,65,292,236
18270,0,189,65,292,0
18300,0,189,171,292,0
18330,0,189,171,292,0
18360,152,34,30,292,0
18390,152,34,30,292,0
18420,152,34,30,292,0
18450,152,34,115,292,0
18480,152,189,115,292,0
18510,152,189,151,292,0
18540,152,189,151,292,0
18570,152,189,179,292,221
18600,152,189,193,292,221
18630,152,189,193,292,221
18660,152,189,193,292,182
18690,136,189,232,292,191
18720,136,189,232,292,14
18750,136,34,232,292,261
18780,136,34,232,292,261
18810,136,34,232,292,261
18840,14,34,232,292,14
18870,14,34,232,292,14
18900,14,34,232,292,261
18930,14,34,232,292,261
18960,14,34,232,292,261
18990,14,34,232,292,261
19020,86,34,134,292,261
19050,86,34,134,292,14
19080,86,34,134,292,261
19110,288,34,134,292,261
19140,288,34,134,292,261
19170,288,34,134,292,261
19200,288,34,134,292,261
19230,288,34,134,292,261
19260,288,34,232,292,279
19290,288,34,232,292,279
19320,288,34,232,292,279
19350,192,34,232,292,86
19380,192,34,232,292,86
19410,123,34,232,292,86
19440,123,34,208,292,279
19470,123,34,208,292,279
19500,123,34,208,292,279
19530,123,32,208,292,225
19560,123,32,208,292,225
19590,123,32,208,292,288
19620,123,32,208,292,288
19650,123,32,71,292,288
19680,123,32,71,292,288
19710,218,32,71,292,288
19740,218,32,71,292,288
19770,76,32,71,292,288
19800,76,32,71,292,288
19830,76,32,71,292,288
19860,76,32,71,292,35
19890,76,32,71,292,35
19920,76,32,71,292,190
19950,76,32,71,292,123
19980,76,32,232,292,123
20010,76,32,232,292,35
20040,76,32,134,292,218
20070,76,32,134,292,218
20100,76,46,134,292,35
20130,76,46,134,292,35
20160,68,46,29,292,171
20190,68,46,29,292,151
20220,68,46,134,292,151
20250,68,46,134,292,249
20280,68,46,134,292,249
20310,68,46,134,292,249
20340,84,46,134,292,249
20370,95,46,134,292,249
20400,95,35,134,292,249
20430,274,35,134,292,249
20460,274,29,134,292,129
20490,274,29,38,292,195
20520,274,134,38,292,11
20550,274,29,38,292,11
20580,274,29,205,292,206
20610,232,38,205,292,206
20640,134,38,205,292,206
20670,134,38,196,292,206
20700,134,38,196,292,206
20730,134,38,196,292,20
20760,134,38,196,292,20
20790,38,38,196,292,206
20820,38,38,134,292,206
20850,38,38,134,292,206
20880,38,38,134,292,206
20910,38,38,134,292,206
20940,38,38,134,292,221
20970,38,38,134,292,0
21000,38,38,134,292,0
21030,38,38,134,292,0
21060,38,281,134,292,0
21090,38,281,134,292,25
21120,38,281,134,292,0
21150,205,281,134,292,0
21180,205,281,134,292,0
21210,205,281,134,292,0
21240,205,281,134,292,21
21270,205,281,134,292,191
21300,205,281,134,292,191
21330,76,281,134,292,191
21360,76,205,134,292,191
21390,76,190,134,292,191
21420,76,196,29,292,191
21450,76,196,29,292,191
21480,76,38,281,292,191
21510,76,38,38,292,191
21540,76,190,38,292,14
21570,76,190,38,292,14
21600,76,190,38,292,261
21630,76,134,38,292,261
21660,76,134,38,292,261
21690,76,134,38,292,261
21720,292,134,38,292,261
21750,76,134,29,292,261
21780,292,134,64,292,86
21810,292,134,64,292,86
21840,292,134,64,292,86
21870,292,134,64,292,86
21900,292,134,64,292,86
21930,292,29,64,292,86
21960,292,29,64,292,86
21990,292,29,64,292,86
22020,292,29,64,292,86
22050,292,134,64,292,86
22080,292,164,64,292,86
22110,186,164,64,292,86
22140,186,164,64,292,86
22170,70,164,64,292,86
22200,70,71,64,292,86
22230,70,274,64,292,86
22260,43,274,64,292,86
22290,43,274,64,292,86
22320,131,274,76,292,86
22350,131,274,76,292,86
22380,131,274,76,292,86
22410,78,274,76,292,86
22440,78,210,76,292,86
22470,183,210,76,292,86
22500,119,193,232,292,86
22530,119,193,232,292,86
22560,119,193,232,292,86
22590,269,193,232,292,86
22620,269,193,232,292,86
22650,269,193,232,292,86
22680,156,193,134,292,86
22710,156,193,134,292,83
22740,156,193,134,292,83
22770,132,193,134,292,83
22800,104,193,134,292,83
22830,104,193,196,292,83
22860,104,193,196,292,83
22890,176,193,196,292,83
22920,176,193,196,292,83
22950,176,193,196,292,83
22980,176,193,196,292,83
23010,176,193,196,292,83
23040,176,193,196,292,83
23070,176,193,196,292,83
23100,176,193,134,292,83
23130,50,193,134,292,83
23160,50,193,32,292,83
23190,50,193,32,292,83
23220,50,193,39,292,83
23250,50,193,39,292,83
23280,50,193,134,292,83
23310,50,193,134,292,83
23340,50,193,134,292,83
23370,50,193,134,292,279
23400,150,193,134,292,279
23430,150,193,32,292,279
23460,150,193,32,292,279
23490,150,193,134,292,279
23520,150,134,134,292,86
23550,150,134,134,292,86
23580,150,134,134,292,86
23610,150,134,134,292,86
23640,150,134,134,292,86
23670,150,134,134,292,86
23700,150,134,134,292,86
23730,150,134,134,292,86
23760,150,134,134,292,86
23790,150,134,134,292,86
23820,150,134,134,292,261
23850,150,134,134,292,261
23880,150,134,134,292,261
23910,150,32,134,292,86
23940,150,38,134,292,86
23970,150,38,134,292,86
24000,150,38,134,292,14
24030,150,196,134,292,14
24060,150,196,134,292,72
24090,150,196,247,292,72
24120,150,196,247,292,72
24150,150,196,247,292,72
24180,150,196,247,292,182
24210,197,196,35,292,83
24240,197,196,35,292,83
24270,145,196,35,292,83
24300,145,26,281,292,83
24330,145,26,89,292,83
24360,145,134,89,292,83
24390,145,134,89,292,83
24420,145,164,89,292,298
24450,145,164,89,292,298
24480,265,210,89,292,298
24510,145,210,89,292,298
24540,145,49,89,292,145
24570,145,49,89,292,145
24600,144,143,89,292,145
24630,144,32,89,292,298
24660,144,32,89,292,298
24690,144,32,89,292,145
24720,144,32,89,292,152
24750,144,75,89,292,152
24780,264,75,89,292,152
24810,264,26,89,292,152
24840,264,26,89,292,152
24870,264,26,89,292,265
24900,264,26,89,292,92
24930,264,26,89,292,92
24960,264,26,89,292,92
24990,264,26,89,292,265
25020,264,26,89,292,265
25050,264,71,89,292,265
25080,264,71,89,292,265
25110,264,71,89,292,265
25140,264,274,89,292,265
25170,264,274,89,292,265
25200,264,274,89,292,144
25230,264,274,277,292,144
25260,264,274,76,292,144
25290,264,32,97,292,144
25320,264,32,285,292,145
25350,54,164,285,292,145
25380,54,164,285,292,265
25410,289,164,70,292,265
25440,126,164,70,292,265
25470,126,164,70,292,144
25500,126,164,293,292,144
25530,264,74,163,292,144
25560,264,74,163,292,144
25590,289,74,180,292,144
25620,289,74,180,292,144
25650,289,74,180,292,144
25680,289,74,180,292,144
25710,289,74,180,292,144
25740,289,74,180,292,144
25770,289,74,180,292,144
25800,289,74,221,292,144
25830,264,74,221,292,144
25860,264,74,10,292,144
25890,264,74,10,292,144
25920,264,74,10,292,298
25950,264,74,10,292,145
25980,264,179,10,292,145
26010,264,179,10,292,265
26040,126,179,220,292,265
26070,126,179,220,292,265
26100,72,179,220,292,265
26130,72,179,220,292,265
26160,72,179,220,292,265
26190,72,179,220,292,265
26220,72,179,220,292,265
26250,72,179,10,292,265
26280,72,179,10,292,265
26310,83,179,10,292,265
26340,83,143,10,292,265
26370,83,274,10,292,265
26400,83,274,10,292,265
26430,83,274,10,292,265
26460,83,274,10,292,265
26490,83,274,10,292,145
26520,83,75,10,292,145
26550,83,32,10,292,145
26580,298,32,0,292,145
26610,298,32,0,292,145
26640,298,32,53,292,145
26670,298,32,53,292,92
26700,298,75,150,292,92
26730,298,75,150,292,160
26760,298,75,150,292,160
26790,40,38,150,292,160
26820,40,38,150,292,160
26850,40,38,150,292,160
26880,40,38,150,292,160
26910,40,38,150,292,160
26940,40,38,276,292,160
26970,40,38,276,292,160
27000,40,38,109,292,160
27030,40,38,187,292,160
27060,276,38,187,292,160
27090,276,38,187,292,160
27120,40,38,187,292,160
27150,40,38,187,292,160
27180,254,38,187,292,160
27210,254,38,187,292,160
27240,114,38,187,292,160
27270,114,38,142,292,160
27300,114,38,187,292,160
27330,114,190,73,292,160
27360,114,190,114,292,160
27390,114,190,114,292,160
27420,114,190,117,292,160
27450,292,234,239,292,160
27480,292,234,239,292,160
27510,292,234,239,292,160
27540,292,234,239,292,160
27570,292,234,239,292,160
27600,292,234,101,292,160
27630,292,234,159,292,160
27660,292,234,159,292,160
27690,292,234,159,292,160
27720,292,234,250,292,160
27750,292,234,250,292,160
27780,292,234,250,292,160
27810,292,234,27,292,160
27840,292,234,27,292,160
27870,292,234,276,292,160
27900,292,128,276,292,160
27930,68,287,276,292,160
27960,68,287,276,292,160
27990,68,287,276,292,160
28020,68,119,276,292,160
28050,68,256,276,292,160
28080,68,256,276,292,160
28110,68,119,276,292,160
28140,68,119,276,292,292
28170,68,119,276,292,277
28200,68,119,276,292,122
28230,68,119,276,292,122
28260,68,119,150,292,122
28290,68,119,150,292,122
28320,68,119,150,292,122
28350,68,119,150,292,122
28380,68,119,150,292,122
28410,68,119,150,292,122
28440,68,119,109,292,122
28470,155,119,109,292,122
28500,155,119,109,292,122
28530,155,119,109,292,122
28560,155,119,109,292,122
28590,95,244,109,292,122
28620,84,244,109,292,207
28650,84,244,109,292,207
28680,84,244,109,292,227
28710,107,244,109,292,227
28740,173,244,109,292,227
28770,173,244,109,292,227
28800,173,244,109,292,227
28830,173,244,109,292,227
28860,129,82,109,292,227
28890,129,82,109,292,227
28920,129,82,109,292,227
28950,129,82,109,292,227
28980,129,82,109,292,227
29010,129,82,109,292,227
29040,249,82,109,292,227
29070,249,82,109,292,202
29100,249,82,109,292,202
29130,249,82,109,292,92
29160,46,82,109,292,92
29190,46,176,109,292,92
29220,46,176,109,292,92
29250,35,176,109,292,92
29280,35,160,109,292,189
29310,46,160,109,292,189
29340,46,160,109,292,189
29370,46,160,109,292,189
29400,35,160,109,292,189
29430,35,160,109,292,189
29460,35,40,109,292,189
29490,171,40,109,292,189
29520,171,40,109,292,189
29550,65,40,109,292,189
29580,65,40,109,292,147
29610,65,40,109,292,147
29640,84,40,109,292,145
29670,84,40,109,292,92
29700,274,40,109,292,265
29730,107,40,267,292,265
29760,107,50,267,292,265
29790,95,50,267,292,265
29820,95,50,217,292,265
29850,274,72,185,292,265
29880,84,72,185,292,265
29910,274,72,185,292,265
29940,274,72,185,292,265
29970,173,72,185,292,265
30000,173,72,127,292,265
30030,173,72,127,292,265
30060,173,72,127,292,265
30090,173,72,127,292,265
30120,19,72,127,292,265
30150,19,72,127,292,265
30180,19,72,127,292,265
30210,19,72,127,292,265
30240,19,72,221,292,265
30270,19,72,221,292,265
30300,19,72,255,292,265
30330,47,72,255,292,265
30360,47,72,255,292,265
30390,47,72,221,292,265
30420,47,72,221,292,265
30450,47,72,221,292,173
30480,274,90,221,292,173
30510,274,90,221,292,173
30540,274,90,221,292,173
30570,178,90,221,292,19
30600,178,90,182,292,75
30630,178,90,182,292,32
30660,178,237,182,292,32
30690,178,237,182,292,32
30720,178,101,191,292,32
30750,178,101,87,292,32
30780,178,101,182,292,32
30810,178,101,182,292,177
30840,178,101,182,292,32
30870,178,101,182,292,32
30900,178,101,182,292,19
30930,178,101,182,292,32
30960,178,101,182,292,32
30990,178,101,182,292,32
31020,178,101,0,292,32
31050,178,101,136,292,32
31080,191,101,136,292,32
31110,191,101,136,292,196
31140,191,101,136,292,196
31170,191,101,136,292,134
31200,191,25,136,292,134
31230,178,25,191,292,134
31260,21,25,191,292,134
31290,21,25,191,292,134
31320,21,25,191,292,134
31350,21,25,191,292,134
31380,21,25,258,292,134
31410,21,25,258,292,134
31440,21,25,286,292,134
31470,21,25,286,292,208
31500,21,221,286,292,208
31530,261,21,286,292,208
31560,225,225,286,292,208
31590,258,286,286,292,208
31620,258,286,225,292,208
31650,258,286,225,292,71
31680,258,286,225,292,35
31710,21,191,225,292,35
31740,230,21,225,292,35
31770,230,21,225,292,35
31800,230,58,225,292,35
31830,230,58,225,292,35
31860,230,58,225,292,35
31890,230,86,225,292,35
31920,230,86,225,292,35
31950,230,86,225,292,62
31980,230,86,225,292,62
32010,230,86,225,292,230
32040,230,86,225,292,230
32070,230,86,225,292,230
32100,108,86,225,292,62
32130,108,86,225,292,62
32160,108,86,225,292,62
32190,108,86,225,292,62
32220,108,62,225,292,62
32250,108,62,225,292,62
