t,p0,p1,p2,p3,p4
5520,134,0,30,247,150
5550,134,87,30,29,150
5580,134,87,30,29,197
5610,134,87,30,29,197
5640,134,87,30,29,50
5670,134,87,30,190,50
5700,134,87,30,190,50
5730,134,87,30,190,50
5760,134,87,30,190,50
5790,134,87,30,190,50
5820,134,270,30,46,189
5850,164,270,30,46,189
5880,164,270,120,274,145
5910,164,270,120,247,145
5940,164,270,120,247,147
5970,134,121,120,71,197
6000,134,121,120,71,197
6030,164,191,120,71,197
6060,164,236,120,71,197
6090,164,0,274,71,160
6120,164,0,274,71,50
6150,71,0,173,71,50
6180,134,0,173,71,50
6210,232,0,274,71,150
6240,232,21,274,71,22
6270,210,236,232,164,22
6300,32,121,232,164,22
6330,32,121,274,164,22
6360,39,121,274,164,22
6390,39,10,274,164,22
6420,39,10,274,164,22
6450,39,139,274,164,109
6480,39,139,274,164,109
6510,39,139,274,76,109
6540,39,230,274,76,109
6570,39,230,274,76,109
6600,143,230,274,76,109
6630,143,270,274,76,109
6660,143,270,274,232,44
6690,274,11,274,232,44
6720,274,11,274,232,227
6750,19,11,274,232,227
6780,177,230,274,164,227
6810,177,182,274,164,227
6840,177,236,232,164,227
6870,177,236,274,164,227
6900,177,221,274,164,227
6930,177,21,274,164,227
6960,177,182,274,274,40
6990,177,21,274,274,150
7020,23,21,274,274,150
7050,23,191,74,274,276
7080,23,236,74,274,276
7110,23,236,74,274,109
7140,23,121,193,274,109
7170,23,220,193,193,109
7200,23,236,193,193,150
7230,23,236,193,168,202
7260,23,10,74,168,202
7290,23,10,74,69,202
7320,23,10,23,69,202
7350,23,10,23,69,227
7380,23,10,115,69,227
7410,23,10,115,69,227
7440,23,10,115,143,22
7470,193,10,115,252,22
7500,193,10,210,252,276
7530,23,10,210,252,276
7560,23,10,210,252,27
7590,23,10,210,23,150
7620,23,25,23,23,22
7650,23,25,23,23,22
7680,23,221,115,115,22
7710,115,221,115,115,276
7740,143,25,179,179,276
7770,143,25,143,179,227
7800,143,25,143,143,150
7830,74,25,143,143,150
7860,74,221,143,49,150
7890,74,221,143,49,150
7920,74,221,143,177,276
7950,74,221,143,177,276
7980,74,21,143,177,276
8010,74,21,47,177,276
8040,193,191,210,177,276
8070,193,191,210,69,44
8100,39,14,210,143,227
8130,39,14,210,143,227
8160,39,14,210,143,227
8190,39,14,23,143,227
8220,39,81,23,143,227
8250,39,81,23,143,202
8280,39,220,23,143,202
8310,193,220,23,143,150
8340,193,220,74,143,227
8370,193,121,249,143,227
8400,193,220,249,193,227
8430,193,220,35,193,227
8460,193,255,35,193,22
8490,193,255,35,193,22
8520,193,255,35,193,22
8550,274,255,35,193,22
8580,274,221,35,232,22
8610,274,221,46,232,109
8640,19,221,46,232,22
8670,19,221,46,232,227
8700,19,220,46,232,22
8730,19,220,46,232,22
8760,75,139,46,232,22
8790,75,139,46,232,227
8820,32,139,46,134,227
8850,32,121,46,134,227
8880,32,121,46,134,227
8910,32,121,46,134,227
8940,38,121,46,134,227
8970,38,198,35,134,227
9000,38,198,123,134,227
9030,38,198,123,134,227
9060,38,127,123,38,227
9090,38,127,35,38,227
9120,38,127,35,38,227
9150,38,127,35,38,227
9180,38,236,35,164,227
9210,38,236,35,38,227
9240,38,236,35,38,22
9270,38,185,35,38,22
9300,38,185,35,38,150
9330,38,185,46,29,150
9360,38,185,46,29,150
9390,38,185,247,29,150
9420,38,185,247,29,150
9450,196,10,247,29,150
9480,196,10,46,29,189
9510,205,10,46,281,189
9540,205,10,46,281,92
9570,205,10,190,281,92
9600,134,10,190,281,92
9630,134,10,247,281,145
9660,134,53,247,247,145
9690,134,53,247,247,145
9720,134,53,247,247,145
9750,29,53,247,247,145
9780,29,25,247,247,145
9810,29,25,247,247,145
9840,29,25,247,247,145
9870,29,221,247,190,145
9900,29,221,190,190,145
9930,29,221,190,190,145
9960,29,191,247,71,145
9990,134,236,247,71,145
10020,134,236,35,64,145
10050,134,236,35,64,145
10080,134,236,35,64,144
10110,134,236,35,64,144
10140,134,0,247,64,144
10170,134,0,247,64,144
10200,134,0,171,64,144
10230,134,0,171,64,144
10260,134,0,171,64,145
10290,134,0,171,64,145
10320,134,21,171,64,145
10350,134,21,171,76,145
10380,134,21,65,264,145
10410,134,182,65,264,40
10440,164,182,173,264,50
10470,164,182,173,264,50
10500,164,182,129,264,150
10530,274,182,129,264,40
10560,274,21,274,264,150
10590,274,191,274,264,147
10620,274,191,274,264,147
10650,232,236,274,264,50
10680,232,236,249,264,50
10710,232,236,249,264,50
10740,232,236,274,264,50
10770,143,236,274,264,50
10800,143,236,274,264,50
10830,143,236,274,264,50
10860,19,236,274,72,50
10890,19,236,274,72,50
10920,75,236,35,72,50
10950,75,236,35,72,50
10980,134,191,107,72,50
11010,134,191,107,72,50
11040,134,236,46,72,50
11070,134,0,46,72,160
11100,134,0,55,136,160
11130,134,0,55,136,160
11160,134,0,55,136,160
11190,134,25,288,136,160
11220,134,25,288,136,160
11250,134,25,288,136,72
11280,26,0,288,191,40
11310,26,21,288,191,40
11340,26,191,288,191,40
11370,26,191,288,191,40
11400,26,191,288,191,298
11430,26,191,288,191,298
11460,71,191,288,191,298
11490,71,191,288,136,298
11520,32,191,288,87,298
11550,32,236,288,191,298
11580,32,236,288,191,298
11610,75,236,192,182,298
11640,75,236,192,87,298
11670,75,236,192,87,298
11700,134,236,286,236,298
11730,134,236,286,236,298
11760,196,236,286,81,298
11790,26,236,286,81,136
11820,26,236,286,81,136
11850,32,236,286,81,136
11880,32,236,286,81,136
11910,208,236,286,81,136
11940,208,236,286,81,136
11970,39,236,230,81,136
12000,39,236,230,81,136
12030,39,236,81,97,136
12060,71,236,81,97,191
12090,71,236,220,97,191
12120,71,236,220,97,191
12150,71,236,220,97,191
12180,71,236,121,97,191
12210,71,236,221,285,191
12240,71,236,221,70,191
12270,32,236,221,70,191
12300,177,236,221,70,191
12330,177,236,221,13,191
12360,208,236,191,13,191
12390,208,236,191,131,191
12420,75,236,191,131,258
12450,75,227,191,259,258
12480,75,227,191,259,261
12510,75,227,87,259,261
12540,32,227,87,141,261
12570,32,227,87,141,14
12600,32,227,14,180,14
12630,32,150,14,180,14
12660,32,150,14,180,261
12690,32,150,87,180,261
12720,32,150,87,178,86
12750,32,150,182,178,86
12780,208,150,182,241,86
12810,208,150,121,241,86
12840,208,150,236,180,86
12870,208,150,246,180,86
12900,39,189,246,221,86
12930,39,189,198,221,86
12960,232,189,198,25,258
12990,232,189,198,25,258
13020,232,150,246,25,87
13050,71,150,246,25,191
13080,71,150,246,25,191
13110,32,150,246,25,191
13140,32,92,214,191,191
13170,75,92,214,191,191
13200,75,92,214,191,191
13230,32,92,214,191,191
13260,32,147,214,191,191
13290,32,147,110,191,191
13320,177,145,110,191,191
13350,177,145,110,191,191
13380,177,145,110,191,191
13410,177,145,110,191,191
13440,177,145,106,258,191
13470,177,145,106,258,191
13500,177,144,106,230,191
13530,177,144,106,230,191
13560,177,73,106,230,191
13590,177,73,106,230,191
13620,177,73,48,230,258
13650,208,73,48,230,258
13680,208,73,48,230,258
13710,208,73,48,230,191
13740,208,40,89,230,191
13770,208,40,89,230,191
13800,208,40,89,0,191
13830,208,40,89,0,191
13860,208,40,161,87,191
13890,208,187,161,87,191
13920,208,187,161,0,191
13950,208,187,161,0,191
13980,208,298,161,0,191
14010,208,298,161,72,191
14040,208,170,161,72,191
14070,208,170,161,298,191
14100,208,176,161,298,191
14130,208,176,161,72,191
14160,32,145,170,72,191
14190,177,145,170,72,191
14220,177,145,170,72,191
14250,177,145,176,72,230
14280,177,145,176,72,230
14310,177,145,176,72,230
14340,177,145,176,72,230
14370,177,145,176,72,230
14400,177,145,145,72,230
14430,143,145,145,72,230
14460,143,145,160,72,0
14490,143,145,160,72,0
14520,143,145,160,72,0
14550,143,145,160,72,0
14580,143,145,160,72,0
14610,143,145,160,72,72
14640,143,145,160,72,72
14670,39,145,160,72,72
14700,177,145,40,72,72
14730,69,145,40,72,72
14760,69,145,276,72,72
14790,69,145,276,72,72
14820,143,145,260,72,72
14850,143,145,276,72,176
14880,143,145,260,72,176
14910,143,145,150,72,176
14940,143,145,150,72,176
14970,143,145,150,72,176
15000,143,145,150,72,50
15030,143,145,150,72,50
15060,143,145,150,72,50
15090,39,145,150,72,50
15120,39,145,150,72,50
15150,143,145,150,72,50
15180,143,145,150,72,150
15210,19,145,150,72,150
15240,19,145,150,72,150
15270,19,145,254,72,150
15300,47,145,40,72,202
15330,47,76,40,72,202
15360,39,292,40,72,202
15390,39,292,40,72,202
15420,39,292,40,72,202
15450,39,292,40,72,202
15480,39,292,40,72,202
15510,143,10,200,72,202
15540,143,25,40,72,202
15570,143,0,40,72,202
15600,143,0,126,72,202
15630,143,221,117,72,145
15660,143,221,187,72,145
15690,143,182,187,72,92
15720,143,182,126,72,92
15750,143,182,126,72,92
15780,69,182,289,72,92
15810,69,182,90,72,92
15840,69,182,90,72,92
15870,274,182,90,72,92
15900,274,182,244,72,147
15930,274,182,244,72,147
15960,274,182,244,72,147
15990,232,182,244,72,145
16020,232,21,156,72,145
16050,232,21,267,72,145
16080,232,21,267,139,145
16110,134,21,255,25,147
16140,134,21,10,25,145
16170,32,21,10,221,145
16200,32,261,10,191,145
16230,134,261,139,191,145
16260,164,261,221,258,147
16290,164,14,221,258,147
16320,164,14,191,258,147
16350,164,14,191,258,92
16380,210,14,258,258,147
16410,210,14,258,258,147
16440,210,14,258,258,147
16470,210,14,21,191,147
16500,168,14,21,14,147
16530,252,14,21,191,147
16560,252,14,86,191,147
16590,252,14,86,191,150
16620,252,261,58,14,150
16650,252,261,86,14,150
16680,155,261,86,298,150
16710,155,14,86,298,147
16740,278,14,295,298,150
16770,278,14,295,298,150
16800,120,298,295,298,150
16830,120,298,295,298,150
16860,51,0,230,72,150
16890,51,0,230,72,150
16920,68,298,230,72,150
16950,120,298,230,73,150
16980,120,298,230,73,150
17010,120,298,230,72,202
17040,84,298,230,72,202
17070,115,298,230,40,202
17100,49,298,113,40,202
17130,49,298,113,73,202
17160,49,298,231,150,202
17190,49,145,171,150,202
17220,143,145,171,50,202
17250,177,145,171,50,202
17280,177,34,65,50,150
17310,177,34,173,50,150
17340,177,34,173,50,150
17370,177,34,274,50,92
17400,177,92,274,50,92
17430,69,92,49,189,145
17460,69,92,49,189,145
17490,69,145,232,189,145
17520,69,145,232,189,145
17550,69,92,32,189,145
17580,129,92,32,147,145
17610,143,145,32,147,145
17640,143,92,32,147,145
17670,143,145,39,147,145
17700,143,145,39,147,265
17730,19,145,210,265,265
17760,47,265,210,265,265
17790,47,265,232,265,265
17820,47,265,232,265,265
17850,19,265,232,265,265
17880,232,265,232,265,265
17910,232,265,232,265,265
17940,232,265,232,265,265
17970,210,265,232,265,265
18000,210,265,232,265,265
18030,274,265,39,265,265
18060,274,265,39,265,265
18090,274,265,39,265,265
18120,274,265,39,265,265
18150,69,265,177,265,265
18180,69,265,177,265,265
18210,69,265,252,265,265
18240,69,265,252,265,265
18270,168,265,252,265,265
18300,168,265,252,265,265
18330,168,265,252,265,265
18360,168,265,252,265,265
18390,168,265,252,298,265
18420,168,265,252,298,265
18450,168,265,252,298,265
18480,168,265,252,298,265
18510,203,265,252,298,265
18540,203,265,252,298,265
18570,193,265,252,298,265
18600,193,265,252,298,265
18630,193,265,179,298,265
18660,95,265,179,298,265
18690,95,265,179,298,265
18720,249,265,179,298,265
18750,249,265,179,298,265
18780,49,265,179,298,265
18810,49,265,179,298,265
18840,115,265,179,298,265
18870,115,265,179,298,265
18900,193,265,179,298,265
18930,193,265,179,298,265
18960,115,265,115,298,265
18990,115,265,115,298,265
19020,115,265,115,298,265
19050,143,265,115,298,265
19080,143,265,143,298,265
19110,143,265,143,298,265
19140,143,265,143,298,265
19170,143,265,232,298,265
19200,32,265,193,298,265
19230,32,265,193,298,265
19260,208,265,232,298,145
19290,208,265,232,298,145
19320,208,265,232,298,145
19350,208,265,232,298,145
19380,208,265,274,298,92
19410,208,265,274,298,92
19440,274,265,129,298,92
19470,274,265,129,298,298
19500,32,221,274,298,298
19530,32,25,274,298,298
19560,32,25,274,298,298
19590,32,221,274,298,298
19620,32,182,32,72,298
19650,32,182,32,72,298
19680,32,182,32,136,298
19710,177,191,32,136,298
19740,177,191,274,136,298
19770,177,191,274,136,298
19800,177,191,274,136,298
19830,177,191,171,136,298
19860,143,191,171,191,152
19890,143,191,231,191,152
19920,143,87,231,191,152
19950,143,191,231,191,152
19980,143,191,195,191,16
20010,143,191,30,191,16
20040,143,191,30,191,16
20070,143,191,30,191,16
20100,143,191,30,191,16
20130,143,191,30,191,16
20160,143,191,115,191,16
20190,143,191,95,191,16
20220,274,191,95,191,16
20250,274,191,95,191,16
20280,274,191,84,191,107
20310,274,230,84,191,65
20340,274,230,249,249,65
20370,274,230,107,249,84
20400,274,230,107,249,84
20430,274,230,107,249,249
20460,274,230,107,249,249
20490,232,230,107,249,249
20520,232,35,107,35,249
20550,232,35,107,35,249
20580,232,35,107,35,35
20610,208,35,107,35,35
20640,208,35,35,218,35
20670,35,35,35,218,35
20700,35,35,35,218,35
20730,35,35,35,218,35
20760,35,35,46,218,35
20790,35,35,35,218,35
20820,55,35,35,218,35
20850,55,123,35,218,35
20880,148,123,35,218,55
20910,148,123,55,218,55
20940,148,35,55,218,55
20970,148,35,55,218,55
21000,148,35,55,218,55
21030,148,35,55,218,55
21060,148,35,55,218,55
21090,76,35,55,218,55
21120,76,35,55,76,55
21150,76,35,55,97,55
21180,76,123,35,97,35
21210,76,123,35,219,35
21240,76,123,35,138,35
21270,76,123,35,138,195
21300,76,123,35,287,195
21330,76,35,218,287,195
21360,76,71,35,70,11
21390,76,71,35,43,297
21420,76,71,35,43,108
21450,76,71,35,43,11
21480,76,71,35,141,11
21510,76,71,274,141,206
21540,76,71,274,141,206
21570,76,71,272,141,206
21600,76,164,272,141,206
21630,76,164,272,222,206
21660,76,164,272,222,10
21690,76,210,272,241,10
21720,76,210,64,241,10
21750,76,210,64,229,10
21780,76,210,64,229,10
21810,76,252,64,229,72
21840,76,252,64,188,72
21870,76,252,64,188,72
21900,76,252,64,280,72
21930,221,84,64,280,72
21960,221,84,64,280,72
21990,221,84,64,280,72
22020,221,84,64,206,72
22050,221,66,64,206,176
22080,280,66,64,206,176
22110,10,66,64,206,73
22140,10,66,64,206,73
22170,10,66,64,206,73
22200,206,66,76,206,73
22230,206,66,97,206,73
22260,139,51,97,206,50
22290,139,51,97,206,50
22320,236,51,97,206,147
22350,206,68,97,206,147
22380,206,68,97,206,147
22410,206,68,97,206,147
22440,220,68,285,82,147
22470,220,68,43,82,147
22500,237,68,43,104,147
22530,237,68,43,104,150
22560,237,68,183,176,150
22590,237,68,183,176,150
22620,273,68,119,176,150
22650,101,51,119,176,150
22680,101,51,119,40,202
22710,101,51,119,40,202
22740,101,211,204,40,92
22770,101,211,204,73,92
22800,101,16,101,73,34
22830,101,16,101,72,150
22860,101,16,101,142,150
22890,269,17,101,260,150
22920,269,179,101,260,150
22950,101,179,101,260,150
22980,101,179,101,260,202
23010,101,179,54,260,202
23040,237,179,54,260,202
23070,237,179,54,260,202
23100,237,179,54,260,150
23130,237,179,117,260,150
23160,237,179,170,260,150
23190,237,179,176,260,150
23220,237,69,176,260,150
23250,185,115,176,150,150
23280,244,115,176,150,150
23310,244,115,40,150,150
23340,228,115,40,150,150
23370,228,105,40,150,150
23400,228,105,50,150,150
23430,228,105,50,150,150
23460,228,105,50,150,150
23490,228,105,50,150,150
23520,228,105,50,150,34
23550,63,105,50,150,150
23580,63,105,50,150,150
23610,102,105,50,150,189
23640,102,105,50,150,189
23670,296,143,50,150,92
23700,296,143,50,150,147
23730,296,143,50,50,145
23760,296,143,50,145,145
23790,296,143,50,145,145
23820,296,252,50,145,145
23850,296,252,50,145,145
23880,230,143,50,145,145
23910,230,143,50,145,145
23940,230,143,50,145,145
23970,230,143,145,145,145
24000,230,232,145,145,145
24030,297,232,145,145,145
24060,297,232,40,145,145
24090,113,232,40,145,145
24120,113,232,145,145,145
24150,11,208,145,145,265
24180,11,208,145,145,265
24210,206,208,144,145,265
24240,206,208,144,145,152
24270,230,208,144,145,152
24300,230,29,144,145,265
24330,206,71,144,145,265
24360,178,71,144,173,265
24390,178,71,144,173,265
24420,178,71,144,173,265
24450,178,134,144,173,265
24480,178,134,144,173,265
24510,178,134,144,173,265
24540,178,29,144,173,265
24570,0,71,144,232,265
24600,0,64,144,274,265
24630,0,64,144,274,265
24660,221,64,144,32,265
24690,221,64,144,274,265
24720,221,64,144,274,265
24750,220,64,144,274,265
24780,220,64,144,32,265
24810,220,64,144,32,265
24840,236,64,97,19,265
24870,236,64,219,208,265
24900,236,64,186,208,265
24930,220,64,186,208,265
24960,220,64,186,19,265
24990,206,64,70,19,265
25020,82,64,70,19,265
25050,82,64,43,177,265
25080,132,64,282,177,265
25110,132,64,282,177,265
25140,104,64,141,177,265
25170,104,64,141,177,265
25200,104,64,141,177,265
25230,104,64,259,177,265
25260,104,64,251,32,292
25290,104,64,102,32,287
25320,104,64,102,32,287
25350,104,64,296,32,287
25380,104,64,102,32,287
25410,104,64,166,32,282
25440,104,64,166,32,282
25470,176,64,118,32,7
25500,176,64,157,32,7
25530,176,64,157,32,7
25560,176,64,228,32,180
25590,72,64,1,32,180
25620,142,64,1,32,180
25650,142,64,199,32,180
25680,142,64,68,32,180
25710,142,64,68,32,180
25740,142,64,68,32,180
25770,142,292,68,32,178
25800,40,292,68,32,178
25830,40,292,68,32,236
25860,40,292,68,32,236
25890,40,292,68,32,255
25920,40,292,66,32,255
25950,40,292,66,19,255
25980,40,292,66,19,255
26010,40,292,66,32,255
26040,40,292,66,32,255
26070,40,292,66,32,255
26100,40,198,66,75,255
26130,40,217,278,75,184
26160,142,217,278,75,178
26190,142,217,241,75,240
26220,142,217,241,75,240
26250,207,244,241,75,240
26280,276,273,241,75,240
26310,276,262,135,75,240
26340,276,262,135,75,246
26370,276,262,262,32,246
26400,276,222,262,32,262
26430,150,228,262,26,262
26460,27,228,228,26,228
26490,27,120,1,134,228
26520,27,120,1,134,120
26550,27,120,1,134,120
26580,27,120,120,134,120
26610,27,84,120,134,120
26640,27,84,120,134,120
26670,27,107,84,134,120
26700,27,107,274,134,120
26730,27,249,274,134,84
26760,27,249,274,134,84
26790,27,249,274,134,84
26820,27,46,274,134,84
26850,27,46,232,134,173
26880,27,281,274,134,274
26910,27,281,208,134,274
26940,27,281,134,134,274
26970,27,281,134,29,134
27000,27,281,134,29,134
27030,150,281,134,29,134
27060,227,281,134,29,29
27090,227,281,29,29,29
27120,227,281,29,29,29
27150,109,38,29,29,29
27180,109,38,29,38,281
27210,109,38,29,38,38
27240,109,29,38,38,281
27270,109,29,38,38,38
27300,150,38,281,205,38
27330,202,38,281,190,281
27360,202,38,29,190,281
27390,202,38,29,190,281
27420,22,29,281,190,38
27450,22,29,281,281,38
27480,22,29,281,281,38
27510,22,29,281,281,281
27540,22,29,190,281,281
27570,22,29,190,281,281
27600,22,29,190,281,281
27630,22,134,190,281,202
27660,22,134,190,281,202
27690,22,134,190,281,202
27720,150,134,169,281,145
27750,150,134,169,22,145
27780,150,196,169,22,145
27810,150,196,35,22,22
27840,254,196,123,109,22
27870,40,75,123,109,22
27900,40,75,35,109,92
27930,40,75,35,44,92
27960,40,38,35,44,92
27990,40,38,134,44,92
28020,40,38,134,44,92
28050,40,38,134,40,92
28080,40,38,134,40,92
28110,40,38,134,40,150
28140,40,38,134,40,150
28170,40,38,134,40,150
28200,40,38,134,40,92
28230,40,38,134,40,92
28260,40,38,134,40,147
28290,254,38,134,40,147
28320,254,38,134,254,150
28350,187,38,134,254,150
28380,187,38,134,187,150
28410,98,38,134,215,150
28440,98,134,134,215,150
28470,98,134,71,215,150
28500,257,134,71,215,22
28530,257,134,32,215,22
28560,98,134,32,54,22
28590,215,134,32,54,22
28620,215,134,134,54,22
28650,289,208,134,54,109
28680,289,208,134,54,61
28710,289,164,134,54,61
28740,289,164,134,54,2
28770,239,134,134,54,2
28800,239,134,29,54,2
28830,239,274,29,142,2
28860,239,274,29,142,2
28890,264,274,29,187,2
28920,264,274,29,187,2
28950,264,274,29,187,2
28980,176,274,29,298,159
29010,176,274,29,298,271
29040,170,274,38,170,137
29070,170,274,38,170,137
29100,170,54,247,170,137
29130,170,50,247,176,137
29160,72,50,247,176,137
29190,72,50,247,176,137
29220,72,50,171,176,137
29250,72,160,171,176,137
29280,72,160,171,176,137
29310,72,160,171,176,137
29340,72,160,171,176,137
29370,72,160,171,176,137
29400,72,160,171,73,137
29430,72,160,171,73,137
29460,72,160,171,73,137
29490,72,160,171,73,76
29520,72,160,171,73,76
29550,72,160,30,73,76
29580,72,160,30,73,76
29610,72,160,30,73,76
29640,72,160,30,73,277
29670,72,160,30,73,186
29700,72,160,30,73,292
29730,72,160,30,73,292
29760,72,160,30,73,15
29790,53,160,272,73,15
29820,53,160,30,73,138
29850,53,160,179,73,138
29880,53,160,179,73,138
29910,255,160,179,73,13
29940,53,160,179,73,15
29970,53,160,179,73,15
30000,185,160,179,73,268
30030,178,160,179,73,69
30060,178,160,179,73,69
30090,178,160,179,73,69
30120,178,160,179,73,69
30150,178,160,179,73,69
30180,178,160,179,73,69
30210,178,160,179,73,69
30240,178,160,179,73,69
30270,178,160,179,73,69
30300,178,160,179,73,69
30330,178,160,23,73,69
30360,220,160,23,73,143
30390,220,160,23,73,143
30420,220,160,23,73,143
30450,166,160,23,73,143
30480,166,160,274,73,143
30510,166,160,274,73,49
30540,166,160,274,73,143
30570,230,160,274,178,143
30600,230,160,274,178,143
30630,230,160,274,178,143
30660,230,160,274,178,47
30690,297,160,26,12,47
30720,297,160,26,12,75
30750,297,160,26,266,75
30780,11,277,195,266,75
30810,11,277,129,230,75
30840,113,162,249,230,75
30870,113,162,274,230,75
30900,270,162,35,286,75
30930,270,138,35,286,75
30960,270,70,274,230,75
30990,270,70,231,295,75
31020,235,287,231,295,75
31050,235,287,231,295,32
31080,297,226,231,295,32
31110,297,33,274,295,32
31140,297,33,274,295,32
31170,230,33,274,295,32
31200,230,250,274,295,134
31230,230,250,274,295,134
31260,230,250,274,295,38
31290,108,101,32,295,38
31320,206,101,32,295,38
31350,206,101,32,295,38
31380,206,101,134,295,38
31410,295,101,134,295,38
31440,166,101,134,295,38
31470,166,101,134,295,38
31500,166,101,134,295,247
31530,166,101,134,295,247
31560,198,101,134,295,247
31590,198,114,29,295,247
31620,198,114,29,295,247
31650,255,114,29,295,247
31680,12,114,29,295,247
31710,12,114,29,295,247
31740,12,114,29,295,247
31770,10,114,190,295,247
31800,198,114,247,295,247
31830,255,114,247,295,247
31860,255,114,247,295,247
31890,255,114,247,295,247
31920,255,114,247,295,247
31950,246,114,247,295,247
31980,246,114,247,295,38
32010,246,114,247,295,38
32040,246,114,247,292,247
32070,246,114,247,292,247
32100,246,114,35,186,206
32130,63,114,35,186,206
32160,63,114,35,138,206
32190,241,114,35,43,206
32220,127,114,35,43,206
32250,127,114,35,141,206
