t,p0,p1,p2,p3,p4
4980,150,81,254,292,26
5010,202,127,260,292,75
5040,202,127,260,292,75
5070,202,127,260,292,75
5100,150,198,150,292,75
5130,22,198,150,292,75
5160,22,240,150,292,75
5190,109,240,150,292,75
5220,227,185,150,292,196
5250,227,185,150,292,196
5280,227,246,227,292,196
5310,227,246,227,292,196
5340,227,246,227,292,196
5370,227,246,227,292,196
5400,227,135,150,292,196
5430,227,241,150,292,196
5460,227,241,150,292,196
5490,227,229,150,292,196
5520,227,229,150,292,196
5550,227,229,22,292,196
5580,227,229,22,292,196
5610,227,229,22,292,196
5640,227,229,22,292,196
5670,150,12,22,292,196
5700,150,12,22,292,38
5730,109,12,22,292,38
5760,109,127,298,292,38
5790,109,127,298,292,38
5820,109,127,254,292,38
5850,109,12,254,292,38
5880,150,12,276,292,38
5910,150,10,276,292,38
5940,150,10,227,292,196
5970,150,10,227,292,196
6000,150,10,150,292,196
6030,150,10,150,292,196
6060,150,280,150,292,196
6090,150,280,150,292,196
6120,150,230,150,292,134
6150,150,230,150,292,134
6180,150,266,254,292,134
6210,150,266,254,292,196
6240,150,297,254,292,196
6270,150,230,254,292,196
6300,150,230,254,292,196
6330,150,230,260,292,134
6360,150,220,260,292,134
6390,150,220,260,292,196
6420,150,240,276,292,32
6450,150,240,276,292,32
6480,150,240,276,292,32
6510,22,240,276,292,32
6540,22,240,276,292,32
6570,22,0,227,292,32
6600,22,0,227,292,32
6630,22,25,22,292,32
6660,22,25,22,292,32
6690,22,25,22,292,19
6720,22,25,202,292,19
6750,22,25,202,292,19
6780,22,121,202,292,208
6810,22,121,202,292,208
6840,22,240,202,292,208
6870,22,10,202,292,75
6900,22,10,202,292,134
6930,227,220,202,292,134
6960,227,53,202,292,134
6990,227,53,202,292,134
7020,150,139,202,292,134
7050,150,121,150,292,32
7080,150,121,254,292,32
7110,227,121,40,292,32
7140,227,121,40,292,75
7170,227,81,40,292,75
7200,227,81,40,292,38
7230,150,81,40,292,38
7260,150,81,40,292,38
7290,150,81,40,292,38
7320,22,81,40,292,205
7350,202,81,40,292,205
7380,202,10,40,292,205
7410,202,10,40,292,205
7440,202,236,40,292,205
7470,202,236,40,292,205
7500,22,236,40,292,196
7530,22,236,40,292,196
7560,202,127,40,292,196
7590,202,127,40,292,196
7620,202,53,142,292,177
7650,202,53,142,292,177
7680,202,240,227,292,177
7710,202,240,227,292,32
7740,202,240,150,292,39
7770,202,121,150,292,39
7800,202,121,150,292,208
7830,202,121,150,292,210
7860,150,121,150,292,210
7890,202,121,150,292,210
7920,202,121,150,292,32
7950,202,121,150,292,32
7980,202,198,150,292,32
8010,202,198,150,292,32
8040,202,255,150,292,39
8070,202,255,150,292,39
8100,202,255,150,292,39
8130,202,255,150,292,208
8160,202,255,150,292,210
8190,202,255,150,292,134
8220,22,255,150,292,134
8250,22,255,150,292,134
8280,150,198,150,292,134
8310,150,198,150,292,134
8340,150,198,150,292,39
8370,150,198,150,292,39
8400,150,185,150,292,19
8430,22,185,150,292,177
8460,22,185,150,292,177
8490,227,221,22,292,177
8520,227,221,22,292,274
8550,227,121,22,292,143
8580,227,121,202,292,143
8610,227,121,202,292,232
8640,227,220,227,292,232
8670,227,255,22,292,232
8700,202,240,22,292,232
8730,202,185,22,292,232
8760,202,185,22,292,232
8790,202,10,22,292,232
8820,202,10,22,292,232
8850,202,246,150,292,32
8880,202,246,150,292,75
8910,202,246,150,292,75
8940,202,246,227,292,32
8970,202,246,150,292,134
9000,150,81,150,292,134
9030,150,81,150,292,134
9060,150,127,150,292,134
9090,150,127,150,292,134
9120,150,12,150,292,134
9150,150,127,202,292,190
9180,150,127,202,292,190
9210,150,10,150,292,29
9240,150,10,150,292,29
9270,150,53,150,292,38
9300,22,121,150,292,38
9330,227,121,150,292,134
9360,227,121,150,292,134
9390,150,121,150,292,134
9420,150,121,150,292,134
9450,150,121,150,292,134
9480,150,121,150,292,134
9510,150,121,150,292,134
9540,150,121,150,292,134
9570,150,121,150,292,196
9600,150,121,150,292,196
9630,150,121,150,292,196
9660,202,121,150,292,196
9690,202,10,150,292,196
9720,150,10,150,292,196
9750,150,10,150,292,196
9780,150,10,150,292,196
9810,202,10,150,292,32
9840,202,184,76,292,32
9870,202,184,137,292,32
9900,202,184,137,292,32
9930,202,184,137,292,32
9960,202,184,137,292,32
9990,202,10,137,292,47
10020,202,10,137,292,47
10050,202,185,227,292,47
10080,150,185,227,292,232
10110,150,185,227,292,232
10140,150,185,227,292,143
10170,150,185,150,292,143
10200,150,221,150,292,143
10230,150,221,150,292,143
10260,150,221,34,292,143
10290,150,240,34,292,143
10320,150,240,34,292,47
10350,150,0,34,292,47
10380,145,0,34,292,47
10410,145,0,145,292,47
10440,189,236,150,292,47
10470,189,236,150,292,47
10500,189,255,147,292,47
10530,189,255,197,292,47
10560,189,246,50,292,47
10590,189,246,145,292,47
10620,189,229,145,292,47
10650,92,229,145,292,47
10680,92,229,150,292,47
10710,150,262,150,292,47
10740,189,262,150,292,47
10770,189,262,150,292,47
10800,189,31,254,292,47
10830,189,180,254,292,47
10860,92,180,40,292,47
10890,92,12,40,292,47
10920,145,241,40,292,47
10950,145,241,207,292,47
10980,145,25,207,292,193
11010,145,25,207,292,193
11040,145,25,207,292,193
11070,150,25,207,292,193
11100,150,280,207,292,19
11130,150,280,207,292,19
11160,150,10,207,292,19
11190,150,10,44,292,19
11220,150,10,40,292,19
11250,150,10,40,292,19
11280,150,246,40,292,19
11310,227,246,40,292,19
11340,227,246,144,292,19
11370,227,185,144,292,19
11400,227,185,144,292,19
11430,227,81,144,292,134
11460,227,81,144,292,134
11490,227,184,40,292,134
11520,227,184,40,292,75
11550,227,184,40,292,75
11580,227,184,40,292,75
11610,227,184,40,292,75
11640,227,184,40,292,75
11670,227,246,40,292,75
11700,22,127,260,292,75
11730,227,127,260,292,134
11760,227,178,276,292,134
11790,227,178,276,292,134
11820,227,121,276,292,134
11850,227,121,276,292,134
11880,227,184,276,292,134
11910,227,184,276,292,134
11940,227,255,276,292,134
11970,227,135,276,292,205
12000,227,52,276,292,38
12030,227,52,44,292,38
12060,109,241,44,292,38
12090,109,241,150,292,38
12120,109,241,150,292,38
12150,227,241,150,292,38
12180,227,12,150,292,38
12210,227,127,150,292,38
12240,227,127,150,292,205
12270,150,127,150,292,205
12300,150,127,150,292,205
12330,150,185,254,292,134
12360,150,185,260,292,38
12390,202,246,260,292,38
12420,202,10,260,292,38
12450,22,10,260,292,38
12480,22,236,150,292,38
12510,22,236,150,292,205
12540,22,236,150,292,205
12570,22,185,150,292,32
12600,150,185,150,292,32
12630,202,255,150,292,32
12660,202,255,150,292,32
12690,202,255,150,292,134
12720,150,255,150,292,134
12750,150,255,22,292,32
12780,150,127,22,292,32
12810,150,127,202,292,32
12840,150,127,22,292,32
12870,150,127,22,292,32
12900,150,127,22,292,32
12930,109,127,22,292,177
12960,109,236,227,292,177
12990,109,236,227,292,274
13020,109,236,227,292,274
13050,109,185,227,292,274
13080,227,185,22,292,274
13110,227,185,22,292,274
13140,227,81,22,292,32
13170,227,81,22,292,32
13200,227,81,22,292,32
13230,227,127,202,292,32
13260,150,127,202,292,19
13290,150,81,202,292,19
13320,227,81,202,292,177
13350,22,31,202,292,47
13380,22,31,202,292,39
13410,150,31,202,292,39
13440,150,31,202,292,39
13470,150,180,227,292,39
13500,150,188,227,292,39
13530,150,188,202,292,39
13560,150,188,202,292,39
13590,150,188,150,292,39
13620,150,188,150,292,39
13650,227,188,150,292,143
13680,227,188,22,292,143
13710,150,229,22,292,143
13740,150,267,22,292,129
13770,27,262,22,292,129
13800,27,262,22,292,129
13830,27,262,22,292,129
13860,109,262,22,292,129
13890,227,262,22,292,129
13920,227,228,22,292,129
13950,227,228,227,292,129
13980,227,228,150,292,143
14010,227,228,150,292,19
14040,227,120,150,292,19
14070,227,120,150,292,19
14100,227,120,150,292,19
14130,227,120,150,292,19
14160,227,103,22,292,19
14190,227,103,22,292,32
14220,227,103,22,292,177
14250,227,103,22,292,177
14280,22,103,22,292,177
14310,22,103,150,292,32
14340,22,66,150,292,32
14370,22,66,150,292,75
14400,150,211,150,292,75
14430,150,278,150,292,32
14460,150,262,150,292,32
14490,202,262,150,292,32
14520,150,262,150,292,32
14550,150,262,22,292,32
14580,150,262,22,292,32
14610,150,63,150,292,75
14640,227,278,150,292,75
14670,227,127,254,292,75
14700,227,127,254,292,177
14730,150,127,254,292,177
14760,150,127,254,292,177
14790,150,127,254,292,177
14820,150,178,150,292,177
14850,150,255,150,292,177
14880,150,255,150,292,177
14910,150,255,150,292,177
14940,150,198,150,292,177
14970,150,246,189,292,177
15000,150,127,189,292,177
15030,150,127,34,292,177
15060,150,81,34,292,177
15090,150,81,202,292,177
15120,150,135,92,292,177
15150,150,135,92,292,177
15180,34,214,92,292,177
15210,34,214,92,292,177
15240,34,31,150,292,177
15270,34,31,150,292,177
15300,34,31,150,292,177
15330,34,31,150,292,177
15360,34,31,150,292,177
15390,34,222,150,292,177
15420,34,222,150,292,259
15450,34,222,150,292,259
15480,150,222,150,292,259
15510,34,222,150,292,241
15540,34,222,150,292,241
15570,34,222,150,292,241
15600,34,222,150,292,228
15630,202,222,150,292,228
15660,202,222,150,292,228
15690,202,222,150,292,228
15720,150,222,189,292,228
15750,150,222,150,292,228
15780,150,241,150,292,120
15810,150,241,150,292,120
15840,150,241,150,292,120
15870,150,241,150,292,120
15900,22,241,150,292,120
15930,22,241,150,292,120
15960,202,241,150,292,120
15990,202,241,150,292,120
16020,150,12,150,292,120
16050,150,12,150,292,120
16080,150,12,254,292,49
16110,150,12,254,292,49
16140,150,12,40,292,49
16170,150,246,40,292,49
16200,150,246,40,292,49
16230,150,135,40,292,49
16260,150,135,40,292,49
16290,150,135,40,292,49
16320,150,135,40,292,75
16350,150,110,40,292,75
16380,150,110,40,292,196
16410,150,110,40,292,196
16440,150,130,40,292,196
16470,150,130,40,292,196
16500,34,130,40,292,196
16530,34,130,40,292,196
16560,150,137,40,292,196
16590,150,137,40,292,196
16620,150,130,40,292,196
16650,150,130,40,292,196
16680,150,125,40,292,196
16710,150,125,40,292,196
16740,150,137,40,292,196
16770,150,137,40,292,134
16800,150,76,40,292,134
16830,22,76,40,292,134
16860,227,76,40,292,134
16890,227,76,200,292,205
16920,109,76,200,292,205
16950,227,76,73,292,205
16980,227,76,73,292,134
17010,227,76,73,292,134
17040,227,76,73,292,134
17070,227,76,73,292,134
17100,227,232,160,292,134
17130,227,232,142,292,134
17160,227,232,142,292,134
17190,227,134,142,292,134
17220,227,134,40,292,134
17250,22,134,142,292,205
17280,22,134,187,292,205
17310,22,134,187,292,205
17340,276,134,187,292,205
17370,109,134,187,292,38
17400,109,134,215,292,38
17430,109,134,215,292,38
17460,44,38,170,292,38
17490,44,38,170,292,38
17520,44,38,264,292,38
17550,40,38,264,292,38
17580,40,38,176,292,38
17610,40,38,176,292,38
17640,40,32,73,292,38
17670,40,32,73,292,38
17700,150,32,73,292,38
17730,150,32,90,292,38
17760,150,38,90,292,38
17790,150,38,90,292,38
17820,197,38,90,292,38
17850,197,38,90,292,38
17880,197,38,90,292,38
17910,197,281,90,292,38
17940,160,281,217,292,38
17970,160,38,217,292,38
18000,160,38,273,292,38
18030,160,205,12,292,38
18060,160,205,12,292,38
18090,160,205,241,292,38
18120,160,205,241,292,38
18150,160,205,241,292,38
18180,160,205,241,292,38
18210,160,38,241,292,38
18240,160,38,241,292,38
18270,50,38,217,292,38
18300,50,38,217,292,38
18330,50,38,217,292,38
18360,50,38,217,292,38
18390,50,38,217,292,38
18420,50,38,217,292,38
18450,50,38,217,292,38
18480,50,38,217,292,38
18510,50,38,217,292,38
18540,147,38,217,292,38
18570,147,38,217,292,38
18600,147,38,217,292,38
18630,40,38,273,292,38
18660,50,38,273,292,38
18690,50,38,52,292,38
18720,40,38,52,292,134
18750,40,38,262,292,134
18780,40,38,241,292,134
18810,40,38,241,292,134
18840,90,38,80,292,134
18870,90,38,80,292,134
18900,90,38,80,292,134
18930,90,38,180,292,134
18960,90,38,180,292,134
18990,217,38,180,292,134
19020,185,38,180,292,134
19050,185,38,180,292,134
19080,255,38,180,292,134
19110,255,38,180,292,274
19140,255,38,180,292,274
19170,127,38,180,292,274
19200,127,38,180,292,274
19230,127,190,185,292,274
19260,198,164,185,292,274
19290,185,164,236,292,274
19320,185,164,184,292,274
19350,185,164,184,292,274
19380,246,164,184,292,274
19410,246,164,229,292,274
19440,241,164,229,292,74
19470,241,134,132,292,65
19500,80,134,132,292,274
19530,80,134,104,292,252
19560,80,134,104,292,252
19590,262,134,104,292,278
19620,135,134,104,292,278
19650,135,274,104,292,241
19680,135,274,104,292,241
19710,214,274,37,292,241
19740,214,274,37,292,241
19770,163,274,142,292,241
19800,163,274,142,292,241
19830,163,274,142,292,241
19860,163,272,142,292,241
19890,135,272,142,292,229
19920,135,272,142,292,229
19950,238,272,142,292,229
19980,238,16,142,292,188
20010,256,16,142,292,82
20040,256,16,187,292,82
20070,256,51,187,292,82
20100,204,16,40,292,82
20130,269,16,40,292,82
20160,269,16,40,292,104
20190,269,16,117,292,104
20220,269,16,117,292,104
20250,101,16,117,292,104
20280,101,16,117,292,104
20310,101,16,54,292,142
20340,101,95,54,292,142
20370,54,95,170,292,142
20400,54,272,170,292,142
20430,54,272,170,292,142
20460,54,16,170,292,142
20490,54,16,142,292,40
20520,54,16,142,292,40
20550,142,51,142,292,40
20580,142,51,40,292,40
20610,142,51,187,292,40
20640,254,155,187,292,40
20670,40,155,187,292,200
20700,40,155,54,292,200
20730,40,16,54,292,200
20760,40,16,54,292,200
20790,40,17,72,292,200
20820,40,16,72,292,200
20850,40,16,72,292,40
20880,61,211,72,292,40
20910,61,211,114,292,40
20940,61,66,114,292,40
20970,98,211,114,292,40
21000,98,278,114,292,40
21030,98,31,117,292,40
21060,122,31,117,292,61
21090,101,31,2,292,61
21120,101,31,2,292,61
21150,257,7,2,292,28
21180,289,214,100,292,28
21210,215,214,100,292,124
21240,289,214,100,292,207
21270,289,214,100,292,207
21300,289,178,100,292,207
21330,289,178,271,292,27
21360,289,178,277,292,27
21390,101,178,277,292,227
21420,101,229,277,292,227
21450,101,229,277,292,227
21480,101,229,277,292,109
21510,101,229,277,292,276
21540,101,229,277,292,276
21570,269,229,277,292,276
21600,269,229,277,292,44
21630,269,229,277,292,44
21660,269,178,277,292,44
21690,269,127,277,292,27
21720,269,127,277,292,27
21750,269,185,277,292,27
21780,119,221,277,292,27
21810,119,25,277,292,44
21840,101,25,277,292,227
21870,101,0,277,292,227
21900,291,0,277,292,227
21930,269,270,277,292,227
21960,269,121,277,292,227
21990,269,121,277,292,227
22020,269,121,277,292,109
22050,269,81,277,292,109
22080,269,81,277,292,109
22110,291,81,277,292,227
22140,291,81,277,292,227
22170,12,81,44,292,227
22200,149,178,44,292,227
22230,149,178,44,292,227
22260,149,178,44,292,227
22290,149,178,44,292,227
22320,149,178,44,292,227
22350,149,0,44,292,227
22380,149,25,44,292,227
22410,149,221,44,292,227
22440,149,191,44,292,227
22470,204,191,44,292,227
22500,204,191,44,292,227
22530,156,191,44,292,227
22560,156,191,44,292,227
22590,156,191,44,292,227
22620,149,191,44,292,227
22650,149,191,44,292,227
22680,149,191,44,292,227
22710,149,236,44,292,227
22740,31,236,44,292,227
22770,31,236,44,292,227
22800,31,121,44,292,227
22830,31,221,44,292,227
22860,31,25,44,292,227
22890,31,25,44,292,227
22920,31,81,44,292,227
22950,31,270,44,292,227
22980,31,221,44,292,227
23010,31,236,44,292,227
23040,31,236,44,292,227
23070,101,236,44,292,227
23100,101,236,109,292,227
23130,101,53,187,292,227
23160,101,53,187,292,227
23190,264,53,40,292,22
23220,124,53,40,292,22
23250,289,220,207,292,22
23280,289,255,207,292,22
23310,101,185,207,292,22
23340,101,185,202,292,22
23370,101,185,202,292,150
23400,101,185,202,292,145
23430,101,0,202,292,145
23460,101,0,202,292,145
23490,101,0,202,292,145
23520,101,220,202,292,145
23550,101,220,150,292,145
23580,101,25,197,292,145
23610,101,25,197,292,145
23640,101,270,197,292,145
23670,101,270,197,292,50
23700,101,270,150,292,50
23730,101,270,150,292,50
23760,101,270,150,292,150
23790,101,270,150,292,150
23820,101,270,150,292,50
23850,101,230,202,292,50
23880,264,230,202,292,50
23910,126,230,202,292,50
23940,126,230,202,292,50
23970,124,230,202,292,50
24000,101,113,202,292,50
24030,101,113,202,292,50
24060,101,231,202,292,200
24090,101,46,202,292,200
24120,101,46,202,292,200
24150,101,46,202,292,200
24180,101,35,202,292,200
24210,101,35,202,292,200
24240,101,35,202,292,200
24270,101,35,202,292,200
24300,291,123,150,292,200
24330,291,123,150,292,200
24360,149,71,22,292,200
24390,149,71,22,292,200
24420,69,71,22,292,200
24450,69,71,22,292,90
24480,69,134,22,292,90
24510,69,134,150,292,90
24540,129,134,150,292,90
24570,143,32,109,292,244
24600,143,32,150,292,244
24630,143,26,109,292,273
24660,143,26,109,292,273
24690,143,75,109,292,273
24720,143,75,109,292,273
24750,143,75,27,292,31
24780,143,134,150,292,31
24810,143,38,150,292,185
24840,143,38,150,292,185
24870,143,177,150,292,246
24900,143,177,150,292,246
24930,143,177,150,292,12
24960,143,177,49,292,12
24990,143,75,49,292,12
25020,143,75,49,292,127
25050,143,38,49,292,127
25080,143,196,49,292,127
25110,143,196,49,292,185
25140,143,196,49,292,185
25170,143,32,49,292,185
25200,39,32,49,292,185
25230,292,32,49,292,185
25260,292,32,49,292,185
25290,292,32,143,292,185
25320,292,32,47,292,185
25350,292,19,47,292,121
25380,292,19,177,292,121
25410,292,32,47,292,121
25440,292,32,47,292,81
25470,292,32,32,292,81
25500,292,32,32,292,81
25530,292,75,32,292,81
25560,292,32,32,292,81
25590,292,32,32,292,81
25620,292,196,32,292,81
25650,292,38,32,292,220
25680,292,38,134,292,220
25710,292,205,134,292,220
25740,292,32,134,292,220
25770,292,32,134,292,220
25800,292,32,134,292,220
25830,292,38,134,292,220
25860,292,38,134,292,217
25890,292,134,134,292,217
25920,292,134,134,292,217
25950,292,134,134,292,217
25980,292,134,134,292,217
26010,292,134,134,292,217
26040,292,38,134,292,229
26070,292,38,134,292,229
26100,292,190,134,292,229
26130,277,190,134,292,198
26160,277,190,134,292,101
26190,277,190,134,292,101
26220,277,190,134,292,101
26250,277,190,208,292,101
26280,216,190,208,292,239
26310,216,190,46,292,101
26340,101,190,46,292,101
26370,101,190,46,292,101
26400,101,190,46,292,101
26430,101,230,46,292,101
26460,101,248,35,292,101
26490,101,190,35,292,271
26520,101,190,35,292,271
26550,101,190,35,292,271
26580,101,35,123,292,28
26610,101,35,123,292,28
26640,101,35,35,292,28
26670,101,123,35,292,28
26700,101,123,35,292,122
26730,101,71,134,292,122
26760,101,71,134,292,122
26790,122,71,71,292,122
26820,122,71,71,292,122
26850,101,71,71,292,100
26880,31,71,71,292,250
26910,101,71,32,292,250
26940,101,71,32,292,250
26970,116,71,134,292,271
27000,116,71,134,292,271
27030,116,29,134,292,271
27060,291,29,134,292,250
27090,116,29,75,292,250
27120,222,29,75,292,250
27150,222,190,32,292,250
27180,7,190,32,292,159
27210,7,190,32,292,159
27240,178,190,134,292,159
27270,178,190,134,292,159
27300,52,190,134,292,216
27330,52,190,134,292,216
27360,127,190,134,292,271
27390,178,190,29,292,271
27420,178,190,190,292,271
27450,178,190,190,292,2
27480,178,190,190,292,159
27510,178,190,190,292,159
27540,178,190,190,292,159
27570,178,192,190,292,159
27600,178,190,190,292,159
27630,166,190,190,292,159
27660,166,190,190,292,159
27690,166,190,190,292,159
27720,166,190,190,292,114
27750,166,190,190,292,114
27780,166,190,35,292,101
27810,118,190,35,292,101
27840,118,247,35,292,101
27870,157,247,35,292,101
27900,157,247,35,292,101
27930,102,281,35,292,101
27960,102,281,35,292,273
27990,41,281,35,292,273
28020,41,46,190,292,273
28050,41,46,190,292,178
28080,41,247,190,292,178
28110,118,247,190,292,178
28140,157,247,190,292,127
28170,157,238,190,292,127
28200,238,238,238,292,198
28230,238,238,238,292,198
28260,238,238,238,292,198
28290,262,238,238,292,198
28320,238,7,238,292,80
28350,60,214,238,292,80
28380,60,214,238,292,273
28410,60,214,238,292,273
28440,60,251,238,292,273
28470,60,251,238,292,273
28500,76,251,238,292,229
28530,76,259,238,292,229
28560,76,238,238,292,229
28590,76,238,238,292,214
28620,76,110,238,292,214
28650,76,110,238,292,214
28680,76,146,244,292,214
28710,76,146,60,292,238
28740,76,42,284,292,238
28770,76,110,284,292,80
28800,76,110,106,292,111
28830,76,110,106,292,111
28860,76,110,125,292,130
28890,76,110,125,292,130
28920,76,110,125,292,130
28950,76,141,125,292,125
28980,76,141,125,292,125
29010,76,141,125,292,125
29040,76,141,125,292,125
29070,76,141,137,292,137
29100,76,141,277,292,137
29130,76,141,277,292,277
29160,76,163,186,292,277
29190,76,163,186,292,277
29220,76,163,186,292,186
29250,76,163,186,292,186
29280,76,88,186,292,186
29310,76,88,186,292,186
29340,76,88,186,292,186
29370,76,88,186,292,186
29400,277,88,186,292,186
29430,76,251,43,292,186
29460,8,251,43,292,186
29490,8,110,282,292,292
29520,8,7,282,292,292
29550,8,7,282,292,7
29580,84,7,282,292,7
29610,84,7,282,292,7
29640,84,7,282,292,7
29670,84,7,282,292,7
29700,155,178,282,292,7
29730,155,178,282,292,7
29760,155,121,88,292,7
29790,155,121,141,292,7
29820,155,121,178,292,7
29850,155,121,178,292,7
29880,84,121,280,292,12
29910,84,121,280,292,12
29940,249,121,280,292,12
29970,249,0,280,292,12
30000,231,0,280,292,12
30030,231,0,280,292,12
30060,274,25,280,292,12
30090,274,25,280,292,178
30120,274,25,280,292,0
30150,32,25,280,292,221
30180,32,81,280,292,21
30210,232,81,266,292,21
30240,134,81,266,292,21
30270,134,21,297,292,21
30300,134,58,297,292,58
30330,134,58,58,292,58
30360,134,58,58,292,58
30390,196,58,58,292,58
30420,196,58,58,292,58
30450,196,58,58,292,58
30480,196,288,58,292,58
30510,196,288,192,292,288
30540,196,295,192,292,288
30570,196,295,192,292,288
30600,196,192,192,292,288
30630,196,192,192,292,288
30660,196,192,192,292,288
30690,196,192,192,292,288
30720,196,192,192,292,288
30750,196,192,192,292,288
30780,196,192,288,292,288
30810,196,192,288,292,288
30840,38,192,192,292,288
30870,38,192,192,292,288
30900,38,192,288,292,288
30930,38,288,288,292,288
30960,38,288,192,292,190
30990,38,288,192,292,190
31020,38,230,192,292,190
31050,38,35,192,292,35
31080,38,35,192,292,35
31110,38,35,192,292,192
31140,38,35,190,292,192
31170,38,192,190,292,192
31200,38,192,192,292,192
31230,281,192,192,292,286
31260,281,286,190,292,286
31290,281,286,248,292,286
31320,281,286,248,292,286
31350,281,230,55,292,286
31380,247,230,55,292,286
31410,247,235,192,292,286
31440,247,230,286,292,230
31470,274,108,286,292,230
31500,274,108,286,292,230
31530,71,108,286,292,235
31560,71,166,286,292,235
31590,71,242,286,292,206
31620,29,242,286,292,206
31650,71,242,286,292,184
31680,71,242,286,292,184
31710,71,120,286,292,184
31740,71,199,230,292,255
31770,71,199,235,292,255
31800,71,199,235,292,255
31830,71,68,206,292,255
31860,32,68,206,292,255
31890,32,51,206,292,229
31920,177,51,184,292,12
31950,274,203,184,292,12
31980,274,203,135,292,12
32010,39,203,135,292,12
32040,39,203,135,292,12
32070,74,203,246,292,12
32100,74,203,246,292,12
32130,74,203,135,292,12
32160,74,66,135,292,12
32190,74,278,238,292,12
32220,74,94,238,292,12
32250,16,94,238,292,10
