t,p0,p1,p2,p3,p4
7230,76,27,82,22,27
7260,76,27,82,22,27
7290,76,27,82,22,27
7320,76,27,82,22,27
7350,81,27,82,22,27
7380,81,27,82,22,27
7410,76,27,82,22,27
7440,76,27,77,22,27
7470,76,27,77,77,27
7500,13,27,77,77,27
7530,13,27,77,77,27
7560,13,27,74,77,27
7590,13,27,74,77,27
7620,13,27,74,77,27
7650,13,27,74,77,27
7680,13,27,74,77,27
7710,13,27,74,77,27
7740,13,27,74,77,27
7770,13,27,74,77,27
7800,13,27,74,77,27
7830,13,27,74,77,27
7860,13,27,77,77,27
7890,13,27,77,77,27
7920,13,27,77,77,27
7950,13,27,77,77,27
7980,13,27,77,77,27
8010,13,27,77,77,27
8040,13,27,77,77,27
8070,13,27,82,77,27
8100,13,27,82,77,27
8130,13,27,82,77,27
8160,2,27,82,77,27
8190,2,27,82,77,27
8220,2,27,82,77,8
8250,2,8,82,77,8
8280,2,8,82,77,8
8310,2,8,82,77,8
8340,2,8,82,77,8
8370,2,8,22,77,8
8400,2,8,22,77,8
8430,2,8,22,77,8
8460,2,8,22,77,8
8490,2,8,22,77,8
8520,2,8,22,77,8
8550,2,8,22,77,8
8580,2,8,82,77,8
8610,2,8,82,77,8
8640,41,8,82,74,8
8670,41,8,82,74,8
8700,41,8,82,74,8
8730,41,8,82,74,8
8760,24,8,82,74,8
8790,24,8,82,77,0
8820,88,27,82,77,0
8850,25,27,82,77,0
8880,25,27,82,77,0
8910,88,27,82,77,0
8940,88,27,82,77,0
8970,88,27,82,77,0
9000,52,27,82,77,0
9030,52,27,82,77,0
9060,4,27,82,77,0
9090,4,27,82,77,0
9120,60,27,82,77,0
9150,60,27,98,77,27
9180,60,27,98,77,27
9210,60,27,98,77,27
9240,60,0,98,77,27
9270,60,0,98,74,0
9300,60,0,98,74,0
9330,60,0,98,74,0
9360,60,0,98,74,0
9390,60,0,98,98,8
9420,60,0,98,98,8
9450,60,0,98,98,8
9480,60,0,98,98,8
9510,63,0,98,98,8
9540,63,0,98,98,8
9570,63,0,98,98,6
9600,63,0,98,82,44
9630,63,27,98,82,44
9660,63,27,98,98,44
9690,63,27,98,98,44
9720,63,27,98,98,6
9750,63,27,98,98,6
9780,63,27,32,98,6
9810,63,27,32,98,6
9840,36,27,32,98,6
9870,36,27,32,98,0
9900,36,27,32,98,0
9930,36,27,32,82,27
9960,76,27,32,82,27
9990,76,27,32,82,27
10020,76,27,32,82,27
10050,76,27,98,82,27
10080,76,27,98,82,27
10110,76,27,82,82,27
10140,76,27,82,22,27
10170,76,27,82,22,27
10200,76,27,82,77,27
10230,76,27,82,77,27
10260,76,27,82,77,27
10290,81,27,77,77,27
10320,81,27,77,77,27
10350,81,27,77,77,27
10380,81,27,77,77,27
10410,76,27,77,77,27
10440,76,27,77,77,27
10470,76,27,77,77,27
10500,76,27,77,77,27
10530,76,27,77,77,27
10560,76,27,77,77,27
10590,19,27,77,77,27
10620,19,27,77,77,27
10650,19,27,77,77,27
10680,81,27,74,77,27
10710,81,27,74,77,27
10740,81,0,74,77,27
10770,81,27,74,77,27
10800,81,0,74,77,0
10830,81,0,74,77,0
10860,78,0,74,77,0
10890,78,0,74,77,0
10920,78,0,74,77,0
10950,81,0,74,77,14
10980,81,0,74,77,14
11010,81,0,74,77,6
11040,19,0,74,77,6
11070,19,8,77,77,6
11100,36,8,77,77,6
11130,36,8,77,77,6
11160,36,8,77,77,6
11190,36,8,74,77,6
11220,36,8,98,77,6
11250,36,8,98,77,3
11280,36,8,98,77,3
11310,36,6,98,77,44
11340,63,6,98,77,44
11370,63,6,98,77,44
11400,63,6,89,77,6
11430,63,6,89,77,6
11460,63,0,89,77,6
11490,11,0,89,77,6
11520,11,0,89,77,6
11550,11,0,98,77,0
11580,11,0,98,77,6
11610,11,0,98,77,6
11640,37,0,98,77,0
11670,37,0,74,77,0
11700,37,0,74,77,0
11730,37,0,74,22,0
11760,28,8,74,22,0
11790,28,8,74,77,0
11820,28,0,74,77,0
11850,28,0,77,77,0
11880,12,0,77,77,0
11910,12,0,74,77,0
11940,12,0,74,77,0
11970,12,0,74,77,0
12000,12,0,74,77,0
12030,12,0,74,77,0
12060,12,0,20,77,0
12090,71,0,20,77,0
12120,71,0,74,77,0
12150,71,0,74,77,0
12180,71,0,74,77,0
12210,71,0,74,77,0
12240,71,0,74,77,0
12270,71,0,74,77,0
12300,71,0,77,77,0
12330,71,0,77,77,0
12360,71,0,77,77,0
12390,71,0,77,77,0
12420,40,27,77,77,0
12450,40,27,77,77,0
12480,40,27,77,77,0
12510,71,27,74,77,0
12540,31,27,74,77,0
12570,31,27,74,77,0
12600,31,27,74,77,0
12630,31,27,74,74,27
12660,31,27,74,74,27
12690,31,27,74,74,27
12720,31,27,74,74,27
12750,31,0,74,74,0
12780,31,0,74,74,0
12810,31,0,74,74,0
12840,31,27,74,74,0
12870,31,27,74,74,0
12900,31,0,74,74,0
12930,31,0,74,74,0
12960,31,0,98,74,0
12990,31,0,98,74,0
13020,31,0,98,74,0
13050,31,0,98,74,27
13080,31,0,98,74,27
13110,31,0,98,74,27
13140,31,27,43,74,27
13170,31,27,43,74,27
13200,31,0,43,74,27
13230,71,27,43,74,27
13260,31,27,75,74,27
13290,31,27,75,74,27
13320,31,27,75,74,27
13350,31,27,75,74,27
13380,12,27,75,74,27
13410,12,27,99,74,27
13440,28,27,99,74,27
13470,28,27,99,74,21
13500,28,27,19,74,21
13530,28,21,76,74,21
13560,28,21,76,74,21
13590,28,21,76,74,27
13620,28,27,76,20,21
13650,28,27,81,20,21
13680,28,27,81,20,21
13710,15,27,81,20,21
13740,15,27,81,20,21
13770,86,27,81,20,21
13800,86,27,81,20,21
13830,86,27,76,20,27
13860,86,27,76,20,27
13890,2,27,76,20,27
13920,2,27,76,20,27
13950,41,27,76,20,27
13980,41,27,76,20,27
14010,41,27,81,20,27
14040,24,27,81,20,27
14070,24,27,81,20,27
14100,88,27,76,20,27
14130,25,27,76,20,27
14160,25,27,76,20,27
14190,88,0,76,20,27
14220,52,0,76,20,27
14250,52,0,76,20,27
14280,52,0,13,20,27
14310,52,0,13,20,27
14340,60,0,13,20,27
14370,60,8,13,20,27
14400,60,8,13,20,27
14430,60,8,13,20,27
14460,60,8,13,20,27
14490,60,8,13,20,27
14520,60,8,53,20,27
14550,60,1,53,20,8
14580,60,1,53,20,8
14610,60,8,53,20,8
14640,60,8,56,20,8
14670,60,8,56,20,8
14700,60,8,56,20,8
14730,60,0,56,20,8
14760,63,0,56,20,0
14790,63,0,56,20,0
14820,63,0,56,20,0
14850,63,14,56,20,0
14880,63,14,56,74,14
14910,63,14,56,74,14
14940,63,0,6,74,14
14970,63,0,6,74,14
15000,63,0,6,74,14
15030,63,0,6,74,14
15060,36,0,6,74,14
15090,36,14,6,74,14
15120,36,0,6,74,6
15150,36,0,14,74,0
15180,19,0,14,74,0
15210,19,0,14,74,0
15240,78,0,14,74,0
15270,78,0,14,74,0
15300,78,0,14,74,0
15330,81,0,14,74,0
15360,81,0,0,74,0
15390,81,0,0,74,0
15420,81,0,0,74,0
15450,81,0,0,74,0
15480,81,0,0,74,0
15510,81,0,6,77,0
15540,81,0,6,77,0
15570,81,0,6,77,8
15600,81,0,6,77,8
15630,81,0,6,77,6
15660,81,0,6,77,8
15690,81,0,6,77,8
15720,81,0,6,77,8
15750,81,0,6,77,8
15780,81,0,6,77,8
15810,81,0,6,77,0
15840,81,0,6,77,0
15870,81,0,6,77,0
15900,81,0,6,77,0
15930,81,0,6,77,0
15960,81,0,0,77,0
15990,81,0,0,77,0
16020,78,0,14,77,0
16050,78,0,14,77,0
16080,15,0,27,77,0
16110,15,0,21,77,0
16140,15,0,21,77,0
16170,15,0,21,77,0
16200,28,0,21,77,0
16230,28,0,21,77,0
16260,68,0,21,77,0
16290,68,0,21,77,0
16320,68,27,21,77,0
16350,68,27,21,77,0
16380,68,27,21,77,27
16410,68,27,21,77,27
16440,55,27,21,77,27
16470,55,27,21,77,27
16500,55,27,21,77,27
16530,55,27,21,77,27
16560,55,27,21,77,27
16590,55,27,21,77,27
16620,55,27,21,77,27
16650,55,27,21,77,27
16680,55,27,21,77,27
16710,55,27,21,77,27
16740,55,27,21,77,27
16770,55,27,21,77,27
16800,55,27,21,77,27
16830,55,21,21,77,27
16860,55,21,29,77,21
16890,55,21,29,77,21
16920,60,21,29,77,21
16950,60,21,29,77,21
16980,60,21,29,77,21
17010,60,21,5,77,21
17040,60,21,30,77,21
17070,60,21,30,77,27
17100,60,21,29,77,27
17130,60,21,21,77,27
17160,60,21,21,22,27
17190,60,21,21,22,27
17220,60,21,21,22,21
17250,60,21,21,77,21
17280,60,21,21,77,21
17310,60,27,21,77,27
17340,60,27,21,77,27
17370,60,21,21,77,27
17400,63,14,21,77,0
17430,63,0,21,77,0
17460,63,0,21,22,0
17490,39,0,21,22,0
17520,39,0,21,22,0
17550,39,0,14,22,0
17580,39,0,0,22,0
17610,39,0,14,22,0
17640,39,0,14,77,0
17670,39,0,0,77,0
17700,39,0,0,77,0
17730,36,0,14,77,0
17760,36,0,6,77,0
17790,36,0,6,77,0
17820,39,0,8,77,0
17850,39,0,6,77,0
17880,39,27,6,77,0
17910,39,27,6,77,27
17940,39,27,6,77,27
17970,39,27,6,77,27
18000,39,27,44,77,27
18030,39,27,44,77,27
18060,39,27,44,77,27
18090,39,27,44,77,27
18120,39,27,44,77,27
18150,39,27,71,77,27
18180,39,27,71,77,27
18210,39,27,71,74,27
18240,39,27,12,74,27
18270,39,27,15,74,27
18300,39,27,15,74,27
18330,39,27,15,74,27
18360,39,27,15,74,27
18390,39,27,15,74,27
18420,39,27,78,74,27
18450,39,27,78,74,27
18480,39,27,78,74,27
18510,39,27,78,74,27
18540,39,27,18,74,27
18570,39,27,18,74,27
18600,58,27,18,74,27
18630,2,27,2,74,27
18660,2,27,2,74,27
18690,2,27,86,74,27
18720,49,27,86,74,27
18750,49,27,86,74,27
18780,49,21,86,74,27
18810,49,21,86,20,27
18840,49,21,49,20,27
18870,49,21,49,20,21
18900,49,21,49,74,21
18930,49,21,28,74,21
18960,49,21,12,74,21
18990,49,21,12,74,21
19020,49,21,12,74,21
19050,28,21,31,74,21
19080,28,29,31,74,21
19110,12,29,44,98,3
19140,12,29,44,98,29
19170,12,29,44,82,29
19200,31,29,44,82,29
19230,31,29,44,82,29
19260,31,29,3,82,29
19290,31,3,3,82,29
19320,31,3,3,82,29
19350,31,44,44,82,29
19380,31,44,44,82,44
19410,31,44,44,98,44
19440,31,44,44,74,44
19470,44,44,44,74,44
19500,44,8,44,74,8
19530,44,0,44,74,8
19560,8,0,44,74,8
19590,8,0,44,74,14
19620,8,0,8,74,14
19650,8,0,8,74,14
19680,0,0,0,74,14
19710,0,0,14,74,14
19740,0,14,14,74,14
19770,0,14,14,74,27
19800,0,27,14,74,27
19830,0,27,14,74,27
19860,0,27,14,74,27
19890,0,27,14,74,27
19920,27,27,21,74,27
19950,27,27,27,74,27
19980,27,27,21,98,27
20010,27,27,21,98,27
20040,27,27,21,74,27
20070,27,27,21,74,27
20100,27,27,21,74,27
20130,27,27,21,98,27
20160,27,27,21,98,27
20190,27,27,21,32,27
20220,14,27,21,32,27
20250,14,21,21,89,27
20280,14,21,21,89,27
20310,14,21,21,89,27
20340,14,29,21,89,27
20370,27,29,21,89,27
20400,27,29,21,89,27
20430,27,21,21,89,27
20460,21,29,21,89,27
20490,21,29,21,89,27
20520,21,29,21,32,27
20550,86,29,21,32,27
20580,86,14,21,98,27
20610,86,14,21,98,27
20640,86,14,21,98,27
20670,86,14,21,98,27
20700,37,14,21,98,43
20730,37,14,21,74,43
20760,37,0,21,74,43
20790,37,0,21,74,43
20820,37,0,21,74,43
20850,78,0,21,98,43
20880,78,0,21,98,74
20910,78,0,21,98,74
20940,78,0,27,98,74
20970,76,0,21,98,74
21000,76,0,27,74,74
21030,76,0,27,74,74
21060,76,0,27,74,74
21090,76,0,27,77,74
21120,76,0,27,77,74
21150,76,0,55,77,74
21180,76,27,55,77,77
21210,76,27,55,77,77
21240,76,27,55,77,77
21270,76,27,55,77,77
21300,76,27,4,77,77
21330,76,27,4,77,77
21360,76,27,4,77,77
21390,76,27,4,77,77
21420,76,27,4,77,77
21450,78,27,93,77,77
21480,78,27,93,77,77
21510,78,27,1,27,21
21540,78,0,1,27,27
21570,78,0,1,27,27
21600,78,0,1,27,27
21630,78,0,1,27,27
21660,78,0,1,27,27
21690,78,0,1,27,27
21720,78,0,1,27,27
21750,15,0,1,27,27
21780,15,0,1,27,27
21810,15,0,1,27,27
21840,28,0,1,0,27
21870,28,0,8,0,85
21900,28,0,8,0,85
21930,12,0,8,14,85
21960,71,0,8,14,85
21990,71,0,8,14,85
22020,71,0,8,14,85
22050,71,0,8,14,85
22080,71,0,8,14,85
22110,40,0,0,14,85
22140,40,0,0,14,85
22170,40,0,14,14,85
22200,40,0,14,14,85
22230,40,0,27,14,85
22260,31,0,27,14,85
22290,31,0,27,14,85
22320,31,0,27,14,85
22350,31,0,27,14,85
22380,31,0,27,14,85
22410,31,0,27,14,85
22440,31,0,27,14,85
22470,31,0,27,14,85
22500,31,0,27,14,85
22530,31,0,27,14,85
22560,31,0,27,14,85
22590,31,0,27,14,85
22620,31,0,27,14,85
22650,31,29,27,14,85
22680,31,29,27,14,4
22710,31,29,27,14,4
22740,31,29,27,14,4
22770,31,29,27,14,4
22800,31,29,21,14,4
22830,71,29,21,14,4
22860,12,29,21,14,4
22890,12,29,21,14,4
22920,71,5,21,14,4
22950,71,5,21,14,4
22980,71,5,29,14,4
23010,71,5,29,14,4
23040,71,5,29,14,4
23070,71,5,14,4,4
23100,71,29,14,4,4
23130,12,29,14,4,4
23160,12,29,14,93,4
23190,15,29,14,93,4
23220,15,29,14,93,4
23250,15,14,14,93,4
23280,15,14,21,93,4
23310,78,14,27,93,14
23340,78,14,27,93,14
23370,37,27,27,93,14
23400,37,27,27,93,14
23430,37,27,27,93,14
23460,37,27,27,93,21
23490,37,27,27,93,21
23520,37,27,27,8,21
23550,37,27,27,8,21
23580,37,27,27,8,21
23610,37,27,27,8,21
23640,37,27,27,8,21
23670,37,27,27,8,21
23700,11,27,27,8,27
23730,11,14,27,8,27
23760,11,14,27,8,27
23790,11,27,27,8,27
23820,11,27,27,8,0
23850,11,27,27,0,0
23880,11,27,27,0,0
23910,11,0,27,0,0
23940,11,0,27,0,0
23970,11,14,27,0,0
24000,11,14,0,0,0
24030,11,14,0,27,14
24060,11,14,0,27,14
24090,11,14,0,27,14
24120,11,0,0,27,14
24150,11,0,0,27,14
24180,11,27,0,27,14
24210,11,27,0,27,0
24240,37,27,0,27,0
24270,37,27,0,27,0
24300,18,27,0,27,0
24330,18,27,0,27,0
24360,18,27,0,27,0
24390,18,27,14,27,0
24420,18,27,14,27,0
24450,18,27,14,27,0
24480,18,21,14,14,21
24510,11,21,14,14,21
24540,11,21,14,14,21
24570,39,21,0,14,21
24600,39,21,21,21,21
24630,39,21,21,21,21
24660,36,21,21,21,21
24690,36,21,21,21,21
24720,36,21,21,21,21
24750,36,21,21,21,21
24780,36,21,21,21,21
24810,36,21,21,21,21
24840,36,21,21,21,21
24870,36,21,21,21,21
24900,36,21,21,21,21
24930,36,21,21,21,21
24960,36,21,21,21,21
24990,36,21,21,21,21
25020,36,21,21,21,21
25050,36,21,21,21,21
25080,36,21,21,21,21
25110,36,21,21,21,21
25140,36,21,21,21,21
25170,36,21,21,21,21
25200,16,21,21,27,21
25230,16,21,21,21,21
25260,16,21,21,21,21
25290,78,27,27,27,21
25320,78,27,27,27,21
25350,78,27,27,27,21
25380,78,27,27,27,21
25410,78,21,27,21,27
25440,78,21,27,21,27
25470,78,21,27,21,27
25500,78,21,27,21,27
25530,78,21,27,21,27
25560,78,27,21,21,27
25590,76,27,21,21,27
25620,76,27,21,21,27
25650,76,27,21,27,27
25680,76,27,27,27,27
25710,76,27,27,27,27
25740,76,27,27,27,27
25770,76,27,27,27,27
25800,76,27,27,27,27
25830,16,27,27,27,27
25860,16,27,27,27,27
25890,16,27,27,27,27
25920,39,27,27,27,27
25950,39,27,27,27,27
25980,39,27,27,27,27
26010,39,27,27,27,27
26040,39,27,27,27,27
26070,39,27,27,27,27
26100,63,27,27,27,27
26130,60,27,27,27,27
26160,60,27,27,27,27
26190,60,27,27,27,27
26220,60,27,27,27,27
26250,60,27,27,27,27
26280,60,27,27,27,27
26310,60,27,0,27,27
26340,60,27,0,27,27
26370,60,27,0,27,27
26400,60,27,0,27,27
26430,60,27,0,27,27
26460,45,27,14,27,27
26490,45,27,14,27,27
26520,45,27,14,27,27
26550,45,27,14,27,27
26580,45,27,14,27,27
26610,45,0,14,27,27
26640,45,0,14,27,27
26670,45,0,14,27,27
26700,72,0,14,27,27
26730,72,0,14,27,27
26760,72,0,14,27,27
26790,45,0,14,27,27
26820,45,27,14,27,0
26850,45,27,14,27,0
26880,82,27,14,27,0
26910,72,27,14,27,0
26940,72,27,14,27,0
26970,72,27,14,27,0
27000,72,27,14,27,0
27030,82,27,14,4,0
27060,82,27,14,4,0
27090,82,14,14,4,0
27120,82,14,14,4,0
27150,82,21,14,4,27
27180,82,21,14,4,27
27210,82,21,14,8,27
27240,82,21,14,14,27
27270,82,21,14,14,27
27300,82,21,14,14,27
27330,72,21,14,14,27
27360,42,21,14,14,27
27390,42,27,14,6,27
27420,42,27,15,6,27
27450,42,14,15,6,0
27480,42,14,15,6,0
27510,42,14,15,6,0
27540,42,14,15,6,0
27570,42,14,15,44,6
27600,54,14,15,31,6
27630,54,27,15,31,6
27660,54,27,46,31,27
27690,94,27,46,31,27
27720,94,27,46,12,27
27750,94,27,46,12,27
27780,94,21,46,12,27
27810,94,21,46,12,27
27840,34,21,46,28,27
27870,34,27,46,49,27
27900,34,27,46,49,27
27930,2,27,46,49,27
27960,2,27,15,49,27
27990,18,27,15,49,27
28020,18,27,15,86,27
28050,18,27,15,86,27
28080,18,27,15,86,27
28110,37,27,15,86,27
28140,49,27,16,86,0
28170,49,27,16,86,0
28200,49,0,16,49,27
28230,49,0,16,49,0
28260,49,27,16,37,0
28290,49,0,37,37,0
28320,49,0,37,86,0
28350,49,0,37,18,0
28380,28,0,37,18,14
28410,28,21,37,18,14
28440,12,21,37,18,21
28470,12,21,37,18,27
28500,12,21,37,18,21
28530,71,21,37,86,30
28560,71,30,37,86,30
28590,71,30,37,86,30
28620,71,21,37,86,30
28650,71,21,37,86,30
28680,71,21,37,49,30
28710,71,21,37,49,30
28740,71,21,37,49,21
28770,71,21,37,49,21
28800,40,21,37,49,21
28830,40,21,37,49,21
28860,40,21,37,49,21
28890,40,27,37,49,21
28920,40,27,37,49,14
28950,40,27,37,49,14
28980,6,27,37,15,14
29010,6,27,37,15,14
29040,6,27,37,15,0
29070,6,27,37,81,0
29100,6,27,37,81,0
29130,6,14,37,81,8
29160,6,14,37,81,8
29190,6,14,35,56,8
29220,6,14,93,56,8
29250,6,14,93,56,0
29280,6,14,93,56,6
29310,6,14,93,56,6
29340,6,14,93,56,8
29370,6,14,93,56,8
29400,6,14,93,56,8
29430,6,14,93,56,8
29460,6,14,93,76,8
29490,6,14,93,76,8
29520,6,14,93,76,17
29550,6,14,70,76,17
29580,55,14,70,76,17
29610,55,14,70,76,17
29640,55,14,90,76,17
29670,55,14,90,76,17
29700,55,14,70,76,17
29730,55,14,70,76,17
29760,55,14,70,76,17
29790,55,14,70,76,17
29820,55,14,70,76,17
29850,55,14,1,76,17
29880,55,14,1,76,17
29910,55,14,1,76,17
29940,55,14,1,76,17
29970,55,14,1,76,17
30000,55,14,1,13,7
30030,55,14,1,13,7
30060,55,14,40,13,52
30090,55,14,40,13,52
30120,55,14,40,13,52
30150,55,14,40,13,52
30180,55,14,40,13,52
30210,55,4,6,13,52
30240,55,4,6,13,4
30270,55,4,6,13,4
30300,55,4,6,13,4
30330,55,8,6,13,4
30360,55,8,6,76,4
30390,55,8,6,76,4
30420,55,8,6,76,4
30450,55,8,6,76,4
30480,55,8,6,76,4
30510,55,0,6,76,4
30540,55,0,6,76,4
30570,55,0,6,76,4
30600,60,0,6,81,4
30630,60,0,44,81,4
30660,60,0,44,56,8
30690,60,0,44,53,0
30720,60,0,44,53,0
30750,60,0,44,13,8
30780,60,0,44,13,8
30810,60,0,44,13,8
30840,60,0,44,47,8
30870,60,0,44,47,8
30900,83,0,71,13,8
30930,63,0,12,13,8
30960,63,0,12,13,8
30990,63,0,12,76,8
31020,39,0,12,76,8
31050,39,0,12,76,8
31080,91,0,12,13,8
31110,91,0,12,13,8
31140,91,8,12,13,8
31170,91,8,12,13,8
31200,91,8,28,13,8
31230,91,44,46,76,8
31260,91,44,56,76,6
31290,91,44,56,76,44
31320,91,71,56,76,44
31350,39,71,56,76,40
31380,39,71,56,56,40
31410,39,71,56,56,40
31440,39,71,56,53,40
31470,39,71,53,53,40
31500,39,33,53,56,40
31530,39,33,53,56,40
31560,39,33,56,56,40
31590,39,33,56,56,40
31620,39,40,3,81,40
31650,39,40,3,81,40
31680,39,40,3,76,40
31710,39,40,3,13,40
31740,39,40,29,13,40
31770,39,40,29,13,40
31800,39,40,29,13,8
31830,39,40,29,13,8
31860,36,40,29,76,8
31890,36,40,29,76,8
31920,63,8,29,76,8
31950,63,8,29,76,8
31980,63,8,14,76,8
32010,63,8,14,76,8
32040,63,8,14,76,8
32070,60,0,0,76,8
32100,60,0,14,76,8
32130,60,27,14,76,0
32160,60,27,14,76,0
32190,60,27,14,76,27
32220,60,27,27,76,27
32250,60,27,27,76,27
