t,p0,p1,p2,p3,p4
9390,27,5,17,25,56
9420,27,5,17,25,56
9450,27,5,17,25,56
9480,27,5,17,25,56
9510,27,5,17,25,56
9540,27,5,17,25,56
9570,27,43,25,25,56
9600,27,43,25,25,56
9630,27,43,25,25,56
9660,27,43,25,25,56
9690,27,5,25,25,56
9720,27,5,25,25,56
9750,87,5,25,25,56
9780,87,5,25,25,56
9810,87,5,25,25,56
9840,87,5,25,25,56
9870,87,5,25,25,56
9900,87,5,25,25,56
9930,87,0,25,25,56
9960,27,0,25,25,56
9990,27,0,17,25,56
10020,27,0,17,25,56
10050,27,65,17,25,56
10080,27,65,17,25,56
10110,27,65,17,17,56
10140,27,65,17,17,56
10170,27,65,17,27,56
10200,27,65,17,27,56
10230,27,65,17,27,56
10260,27,0,17,27,56
10290,27,0,17,27,33
10320,27,5,17,27,33
10350,27,5,17,27,56
10380,27,5,17,27,56
10410,27,5,17,17,56
10440,27,5,17,17,56
10470,27,5,17,17,56
10500,27,5,17,17,56
10530,27,5,17,17,56
10560,27,5,17,17,56
10590,27,5,17,17,56
10620,27,5,17,17,56
10650,27,5,17,17,56
10680,27,5,87,17,56
10710,27,5,87,17,56
10740,27,5,87,17,56
10770,27,5,87,17,56
10800,27,5,87,17,56
10830,27,5,87,17,56
10860,27,5,87,17,56
10890,87,5,87,17,56
10920,87,5,87,87,56
10950,87,5,87,87,56
10980,87,5,87,87,56
11010,87,5,87,87,56
11040,87,5,87,87,56
11070,87,75,87,87,56
11100,87,75,87,87,56
11130,87,43,87,87,56
11160,87,43,87,87,56
11190,87,43,87,87,36
11220,87,43,87,87,36
11250,87,43,87,87,36
11280,87,43,87,87,36
11310,87,43,87,87,36
11340,87,43,87,87,57
11370,87,43,87,87,57
11400,87,5,87,87,57
11430,87,5,87,87,57
11460,87,5,87,87,57
11490,87,5,87,87,57
11520,87,5,87,87,57
11550,87,5,87,17,57
11580,87,5,87,17,40
11610,87,5,87,17,40
11640,27,5,87,17,40
11670,27,5,87,17,40
11700,27,5,87,87,40
11730,87,5,87,87,40
11760,87,83,87,87,57
11790,87,83,87,87,57
11820,87,83,27,87,57
11850,17,83,27,87,57
11880,17,83,27,87,57
11910,17,83,27,87,33
11940,17,83,27,87,33
11970,17,5,27,87,33
12000,17,5,87,87,33
12030,17,5,87,87,33
12060,17,5,87,87,33
12090,17,5,87,87,33
12120,17,5,87,87,33
12150,17,5,87,87,33
12180,17,5,17,87,33
12210,17,5,17,87,56
12240,17,5,17,87,33
12270,27,5,17,87,33
12300,27,5,17,17,33
12330,27,5,17,17,56
12360,27,5,17,17,56
12390,27,5,17,17,56
12420,27,5,17,17,56
12450,27,5,17,17,56
12480,27,5,17,17,56
12510,27,5,17,17,56
12540,27,5,17,17,56
12570,27,5,17,10,56
12600,27,5,17,10,56
12630,27,5,17,10,56
12660,27,5,17,32,56
12690,27,5,17,32,56
12720,27,5,17,32,56
12750,27,43,17,32,56
12780,27,43,17,32,56
12810,27,43,17,54,56
12840,27,43,17,54,56
12870,27,43,92,54,56
12900,27,43,92,54,56
12930,27,43,92,54,56
12960,27,43,92,54,56
12990,27,43,92,54,56
13020,27,43,92,54,56
13050,27,43,92,54,56
13080,27,43,92,54,36
13110,27,43,23,54,36
13140,87,43,23,54,36
13170,87,43,34,54,36
13200,27,43,34,54,36
13230,27,43,34,54,36
13260,27,43,34,54,36
13290,27,43,90,54,36
13320,27,43,90,54,36
13350,27,43,6,54,36
13380,27,43,6,54,36
13410,27,43,6,54,36
13440,27,43,68,54,36
13470,27,43,68,54,36
13500,27,43,15,54,36
13530,27,43,15,54,36
13560,27,43,15,54,36
13590,27,43,15,10,36
13620,27,43,15,10,36
13650,30,43,15,10,36
13680,30,5,53,10,36
13710,30,5,53,10,36
13740,30,5,53,10,36
13770,30,5,53,64,36
13800,30,5,74,64,36
13830,30,5,74,64,36
13860,30,5,74,64,36
13890,27,5,74,64,36
13920,27,5,64,64,36
13950,27,5,64,64,36
13980,27,5,64,64,36
14010,27,5,10,82,36
14040,27,5,10,82,36
14070,27,5,10,82,36
14100,27,5,10,82,36
14130,27,5,10,82,36
14160,27,5,10,82,36
14190,27,5,10,82,36
14220,27,5,10,82,36
14250,27,5,10,82,36
14280,27,5,17,82,36
14310,27,5,17,82,36
14340,27,5,17,82,36
14370,27,5,30,82,36
14400,27,5,30,82,36
14430,27,5,30,82,36
14460,27,5,30,82,36
14490,27,5,30,82,36
14520,27,5,30,82,36
14550,27,5,30,5,36
14580,29,5,30,5,36
14610,29,5,30,5,36
14640,29,5,30,5,36
14670,29,5,30,38,36
14700,29,5,30,38,36
14730,29,5,30,38,36
14760,29,5,30,38,36
14790,29,5,30,74,36
14820,29,5,30,74,36
14850,29,5,30,74,36
14880,29,5,30,74,36
14910,29,5,30,74,36
14940,29,5,30,64,36
14970,30,5,30,64,36
15000,30,5,30,64,36
15030,30,5,30,74,36
15060,30,5,30,74,36
15090,30,5,30,74,36
15120,30,5,30,74,36
15150,30,5,30,53,36
15180,30,5,30,53,30
15210,30,5,30,53,30
15240,30,5,30,53,30
15270,30,5,30,52,30
15300,30,5,30,52,30
15330,30,5,30,2,30
15360,30,5,30,2,30
15390,30,5,30,2,30
15420,30,5,30,45,30
15450,30,5,30,45,30
15480,30,5,30,85,30
15510,30,43,30,41,30
15540,30,43,30,16,30
15570,30,43,30,16,30
15600,30,43,30,16,30
15630,30,43,30,16,30
15660,30,43,30,16,30
15690,30,5,30,17,30
15720,30,5,30,17,30
15750,41,5,30,17,30
15780,41,5,29,17,30
15810,41,5,97,17,16
15840,30,5,97,17,16
15870,30,5,97,16,16
15900,27,5,97,16,45
15930,27,43,97,16,2
15960,27,43,90,2,85
15990,27,43,90,2,85
16020,87,5,90,2,85
16050,87,5,90,11,85
16080,87,5,90,11,85
16110,87,5,90,11,85
16140,87,5,90,11,85
16170,87,5,6,80,85
16200,87,5,70,80,85
16230,87,5,70,80,85
16260,87,5,70,80,16
16290,87,5,70,80,16
16320,87,5,70,22,16
16350,87,5,52,22,16
16380,87,5,52,43,16
16410,87,5,52,43,16
16440,87,5,52,43,16
16470,87,5,53,43,41
16500,87,5,53,43,41
16530,87,5,53,43,16
16560,87,5,53,43,16
16590,87,5,74,43,16
16620,87,5,74,43,16
16650,87,5,74,43,16
16680,87,5,74,43,16
16710,87,5,54,43,17
16740,87,5,54,43,17
16770,87,5,54,43,17
16800,87,5,54,43,17
16830,87,5,54,43,17
16860,87,5,54,75,17
16890,87,5,32,75,87
16920,87,54,32,75,87
16950,39,54,32,43,87
16980,39,54,32,43,87
17010,39,54,32,51,87
17040,39,54,32,51,39
17070,39,54,32,51,39
17100,39,82,25,51,39
17130,39,82,25,51,39
17160,39,5,25,33,39
17190,39,5,25,33,39
17220,39,5,25,33,39
17250,39,5,25,33,39
17280,39,43,46,33,39
17310,39,43,46,33,39
17340,39,43,46,33,39
17370,39,43,46,33,39
17400,39,43,46,33,39
17430,39,43,46,33,39
17460,39,43,46,33,39
17490,39,43,39,33,39
17520,39,43,39,33,39
17550,39,43,39,33,39
17580,39,43,39,33,39
17610,39,43,39,33,39
17640,39,43,39,33,39
17670,39,43,39,33,39
17700,39,43,87,56,39
17730,39,5,87,56,39
17760,39,5,87,56,39
17790,39,5,87,56,39
17820,39,5,87,56,39
17850,39,5,87,56,39
17880,39,5,87,56,39
17910,39,5,87,56,39
17940,39,5,87,56,39
17970,39,5,87,56,39
18000,39,5,87,56,39
18030,39,5,87,56,87
18060,39,5,87,33,87
18090,39,5,87,33,87
18120,39,5,87,56,87
18150,39,5,87,56,33
18180,39,5,87,56,33
18210,39,5,87,56,33
18240,39,5,33,56,33
18270,39,5,33,56,33
18300,39,5,33,33,33
18330,39,5,33,33,33
18360,39,5,33,33,33
18390,39,5,33,33,33
18420,39,5,33,33,33
18450,39,64,33,33,33
18480,39,64,33,33,33
18510,39,64,77,33,56
18540,39,64,77,33,56
18570,39,64,77,33,56
18600,39,64,77,33,56
18630,39,10,77,33,56
18660,39,10,77,56,56
18690,39,16,77,56,56
18720,25,89,77,56,56
18750,25,89,77,56,56
18780,25,89,77,56,56
18810,25,89,77,56,56
18840,25,89,77,56,56
18870,25,73,77,56,56
18900,25,73,77,56,56
18930,25,49,77,36,56
18960,25,49,77,36,56
18990,25,49,77,36,36
19020,25,97,77,36,36
19050,25,97,77,36,36
19080,25,97,77,36,36
19110,25,97,77,36,36
19140,25,97,77,36,36
19170,25,97,77,36,36
19200,25,29,77,36,36
19230,25,29,57,36,36
19260,25,29,57,36,36
19290,25,29,57,36,36
19320,25,29,57,36,36
19350,25,29,57,36,36
19380,25,98,57,36,36
19410,25,24,57,36,36
19440,25,24,40,36,36
19470,25,24,40,36,36
19500,25,34,40,36,36
19530,25,34,40,36,36
19560,17,34,40,36,36
19590,17,34,40,36,36
19620,17,4,79,36,36
19650,17,4,79,36,36
19680,17,4,0,36,36
19710,17,4,0,36,36
19740,17,4,0,36,36
19770,17,7,0,36,36
19800,17,7,0,36,36
19830,27,7,0,36,36
19860,27,7,0,36,31
19890,27,80,0,36,31
19920,27,80,0,36,31
19950,27,22,0,36,31
19980,27,43,0,36,31
20010,27,43,0,31,31
20040,87,43,0,31,31
20070,27,43,0,31,31
20100,27,43,0,31,31
20130,17,43,0,31,31
20160,17,43,0,31,31
20190,10,5,0,31,31
20220,10,5,0,31,31
20250,10,5,0,40,40
20280,10,5,0,40,40
20310,10,5,0,57,40
20340,10,5,0,57,40
20370,10,5,0,57,40
20400,10,5,0,57,40
20430,10,0,0,57,79
20460,10,0,0,57,79
20490,10,0,79,57,79
20520,10,0,79,57,79
20550,27,0,79,57,79
20580,27,0,79,57,79
20610,27,0,79,36,79
20640,27,0,79,36,79
20670,27,0,79,36,79
20700,27,0,79,36,40
20730,27,0,79,36,40
20760,27,0,79,36,40
20790,27,0,79,36,40
20820,27,83,0,36,40
20850,27,83,0,36,40
20880,27,5,0,36,40
20910,27,5,0,36,40
20940,27,5,0,36,36
20970,27,5,0,36,36
21000,27,83,0,36,36
21030,27,83,0,36,36
21060,27,5,5,36,36
21090,27,5,5,36,36
21120,27,5,5,36,36
21150,27,5,5,36,36
21180,27,5,5,36,36
21210,27,5,5,36,36
21240,27,5,5,36,36
21270,27,5,54,36,36
21300,27,5,54,36,36
21330,27,5,54,36,36
21360,27,5,54,36,36
21390,27,54,54,36,36
21420,27,54,54,36,36
21450,87,54,54,36,36
21480,87,54,54,36,36
21510,87,54,54,36,36
21540,87,5,74,36,36
21570,87,5,74,36,36
21600,87,5,38,36,36
21630,87,5,43,36,36
21660,87,5,43,36,36
21690,87,5,43,36,36
21720,92,5,43,36,36
21750,92,5,75,36,36
21780,92,5,75,36,36
21810,92,5,75,36,36
21840,92,5,75,36,36
21870,92,5,75,36,36
21900,92,5,75,36,36
21930,92,22,75,36,36
21960,92,22,75,36,36
21990,92,22,75,36,36
22020,92,22,75,36,36
22050,87,22,75,36,36
22080,87,22,75,36,36
22110,39,22,75,36,36
22140,39,22,75,36,36
22170,39,22,75,36,36
22200,39,22,75,36,36
22230,39,7,75,36,36
22260,39,7,75,36,36
22290,87,7,75,36,36
22320,87,7,75,36,36
22350,87,7,75,36,36
22380,87,80,22,36,36
22410,87,80,22,36,36
22440,87,80,22,36,36
22470,87,80,22,36,36
22500,87,80,22,36,36
22530,87,80,22,36,36
22560,87,80,22,36,36
22590,87,22,22,36,36
22620,87,22,75,36,36
22650,87,22,75,36,36
22680,39,22,75,36,36
22710,39,56,75,36,36
22740,39,36,75,36,36
22770,39,36,75,36,36
22800,39,36,43,36,36
22830,87,36,43,36,36
22860,87,36,43,36,36
22890,87,36,43,36,36
22920,87,36,43,36,36
22950,17,36,43,36,36
22980,25,36,43,36,36
23010,25,36,43,36,36
23040,25,36,43,36,36
23070,25,36,43,36,36
23100,25,36,43,36,31
23130,25,31,43,31,31
23160,25,31,43,31,31
23190,17,31,43,31,31
23220,17,31,43,40,31
23250,17,31,43,40,31
23280,17,31,5,40,31
23310,17,31,5,40,31
23340,17,31,5,40,31
23370,17,31,5,40,31
23400,17,31,5,40,31
23430,27,31,82,40,31
23460,27,31,82,40,31
23490,27,31,82,40,31
23520,27,31,82,40,31
23550,27,31,82,40,31
23580,27,31,82,40,31
23610,87,31,82,40,31
23640,87,31,82,40,31
23670,87,31,82,40,31
23700,87,31,82,40,31
23730,87,31,5,31,31
23760,87,31,5,31,31
23790,87,31,0,31,31
23820,87,31,0,31,31
23850,87,31,0,31,31
23880,87,31,0,40,31
23910,87,31,0,40,31
23940,87,31,0,40,31
23970,87,31,0,40,31
24000,87,31,0,40,31
24030,87,31,0,40,31
24060,87,31,0,79,31
24090,87,31,0,79,31
24120,27,31,0,79,31
24150,27,31,0,79,79
24180,27,31,0,79,79
24210,27,31,0,79,79
24240,27,31,0,79,79
24270,27,31,0,79,79
24300,87,31,79,79,79
24330,87,31,79,79,79
24360,87,31,79,79,79
24390,87,31,79,79,79
24420,87,31,79,40,79
24450,87,31,79,40,79
24480,39,31,79,40,79
24510,39,31,79,65,79
24540,39,31,79,65,79
24570,39,31,79,65,31
24600,39,31,79,65,31
24630,39,31,79,65,31
24660,39,31,79,65,31
24690,39,31,79,65,31
24720,39,31,79,65,31
24750,39,31,79,40,31
24780,87,31,31,40,31
24810,87,31,31,40,31
24840,87,31,31,40,31
24870,87,31,31,40,31
24900,39,56,31,40,31
24930,39,56,31,31,31
24960,39,56,31,31,31
24990,39,56,31,31,31
25020,97,56,31,31,31
25050,97,56,31,31,31
25080,97,56,31,31,31
25110,97,56,31,31,31
25140,97,56,31,31,31
25170,97,36,31,31,31
25200,97,36,31,31,31
25230,97,36,31,31,31
25260,97,36,31,31,31
25290,39,36,31,31,31
25320,46,36,31,31,31
25350,46,36,31,31,31
25380,46,36,29,36,31
25410,46,31,29,36,31
25440,46,31,29,36,31
25470,46,31,29,36,40
25500,46,31,29,36,36
25530,46,31,29,36,36
25560,46,31,29,36,40
25590,46,31,29,40,40
25620,46,31,29,40,40
25650,46,31,29,40,40
25680,46,31,29,40,40
25710,46,31,29,40,40
25740,46,31,29,31,40
25770,46,31,29,31,40
25800,46,31,29,31,40
25830,37,31,29,31,57
25860,37,31,29,31,57
25890,37,31,29,31,57
25920,37,31,29,31,77
25950,37,31,29,31,77
25980,37,31,29,22,77
26010,37,31,29,22,77
26040,37,31,29,22,84
26070,32,31,29,22,84
26100,25,31,29,22,84
26130,25,31,29,22,30
26160,25,31,29,80,30
26190,25,31,27,80,30
26220,25,31,27,80,30
26250,25,31,27,7,30
26280,25,31,27,7,30
26310,25,31,27,7,30
26340,25,31,17,7,30
26370,17,31,17,7,30
26400,17,31,17,90,30
26430,17,31,17,90,30
26460,17,31,17,90,30
26490,17,31,17,90,17
26520,17,31,27,90,27
26550,17,31,27,90,27
26580,17,40,27,90,27
26610,17,40,27,23,27
26640,17,40,87,23,17
26670,17,36,87,23,87
26700,17,36,87,3,87
26730,17,36,87,97,87
26760,17,36,27,97,87
26790,17,65,27,97,87
26820,17,65,27,98,87
26850,17,65,27,98,87
26880,17,65,27,98,27
26910,17,65,17,98,27
26940,87,65,87,98,87
26970,87,65,87,98,87
27000,87,65,87,98,87
27030,87,65,87,97,87
27060,87,65,87,97,87
27090,87,65,87,97,87
27120,87,65,17,97,87
27150,87,51,17,24,87
27180,87,1,17,24,87
27210,87,1,17,24,87
27240,39,1,87,24,27
27270,39,1,87,34,27
27300,39,1,17,34,27
27330,39,1,17,34,17
27360,39,7,17,6,17
27390,39,7,17,6,17
27420,39,7,17,6,17
27450,39,7,64,6,10
27480,39,7,64,80,10
27510,39,7,64,80,64
27540,39,7,64,80,64
27570,39,7,64,80,64
27600,39,7,64,80,64
27630,39,80,74,80,64
27660,39,80,74,80,74
27690,39,80,74,43,38
27720,46,80,54,43,38
27750,46,22,54,43,38
27780,46,43,54,43,43
27810,46,43,82,43,43
27840,46,43,82,43,5
27870,75,43,5,43,5
27900,75,43,5,43,5
27930,75,43,5,43,5
27960,75,43,5,75,5
27990,75,43,5,75,5
28020,75,5,0,43,5
28050,75,5,0,43,5
28080,43,5,0,5,83
28110,43,83,0,5,83
28140,43,83,0,5,83
28170,51,83,0,5,83
28200,51,83,0,5,83
28230,51,83,0,0,83
28260,51,83,0,0,83
28290,51,83,0,0,83
28320,51,83,83,0,83
28350,51,83,83,0,83
28380,51,83,83,0,83
28410,51,83,83,83,83
28440,51,83,83,83,83
28470,51,83,83,83,83
28500,51,91,83,83,91
28530,51,91,21,83,91
28560,51,91,21,83,91
28590,51,91,21,83,91
28620,51,91,21,83,21
28650,51,91,21,0,21
28680,51,91,21,0,21
28710,51,91,21,0,21
28740,93,91,21,0,21
28770,93,91,37,0,21
28800,93,91,37,65,37
28830,93,91,37,65,37
28860,93,91,46,65,37
28890,93,91,37,77,37
28920,93,91,37,77,37
28950,93,91,37,77,37
28980,93,83,37,77,37
29010,93,83,37,77,32
29040,93,0,37,77,32
29070,93,0,37,77,32
29100,93,0,37,77,32
29130,18,0,37,77,32
29160,18,0,82,77,32
29190,84,0,5,96,32
29220,84,0,5,84,25
29250,96,65,5,77,25
29280,96,65,5,77,25
29310,96,77,5,77,25
29340,77,77,5,77,25
29370,77,77,5,77,25
29400,77,77,5,77,25
29430,77,77,5,77,25
29460,77,77,5,77,25
29490,77,77,0,77,25
29520,77,77,0,77,32
29550,77,77,0,77,32
29580,77,77,0,77,10
29610,77,77,5,77,10
29640,77,77,5,77,10
29670,77,77,5,77,10
29700,77,77,5,77,17
29730,58,77,5,77,17
29760,59,77,5,77,17
29790,59,65,5,77,17
29820,58,65,5,77,17
29850,58,65,43,77,17
29880,58,65,43,77,87
29910,58,0,43,77,87
29940,58,0,75,77,87
29970,58,0,75,77,87
30000,58,0,5,77,87
30030,58,0,5,77,87
30060,58,0,43,77,87
30090,58,0,43,77,27
30120,58,83,5,77,27
30150,58,83,5,77,27
30180,58,83,5,77,27
30210,58,83,5,77,27
30240,58,5,5,77,27
30270,58,5,5,29,27
30300,58,5,5,29,87
30330,58,5,21,29,87
30360,33,5,21,29,87
30390,33,5,21,29,87
30420,33,5,21,27,87
30450,33,5,21,27,87
30480,29,5,21,27,87
30510,29,5,21,27,87
30540,29,5,21,27,87
30570,29,5,21,27,87
30600,29,5,37,27,87
30630,36,5,37,87,87
30660,36,43,37,87,87
30690,36,43,37,87,87
30720,36,43,37,87,87
30750,36,43,37,87,17
30780,36,44,37,87,17
30810,36,44,37,87,17
30840,36,44,37,87,17
30870,36,44,37,87,17
30900,36,44,37,87,17
30930,36,44,37,87,17
30960,36,44,37,87,17
30990,36,44,37,87,17
31020,36,44,37,87,25
31050,36,44,37,87,25
31080,98,44,37,87,25
31110,98,44,37,87,25
31140,98,44,37,87,25
31170,36,44,37,87,25
31200,36,44,37,87,25
31230,36,44,37,87,25
31260,36,75,37,87,25
31290,36,75,37,87,25
31320,36,43,37,87,25
31350,36,43,37,87,25
31380,36,43,37,87,32
31410,36,43,37,87,32
31440,36,43,37,87,64
31470,36,43,37,87,64
31500,85,43,37,87,64
31530,85,43,37,87,64
31560,85,43,37,87,54
31590,85,43,37,87,54
31620,85,5,37,87,54
31650,85,5,37,87,54
31680,64,5,37,87,54
31710,64,82,37,87,54
31740,64,82,37,87,54
31770,64,5,37,25,54
31800,64,5,37,25,54
31830,64,5,37,25,82
31860,64,5,37,25,82
31890,53,5,21,25,5
31920,53,5,21,25,5
31950,53,5,21,25,5
31980,53,5,21,25,5
32010,53,5,21,25,5
32040,53,5,21,25,5
32070,53,5,82,25,5
32100,53,29,82,25,5
32130,53,5,82,25,5
32160,53,5,82,32,21
32190,53,5,82,32,21
32220,53,5,82,32,21
32250,53,5,82,32,21
