t,p0,p1,p2,p3,p4
10410,17,5,10,98,57
10440,17,5,10,98,57
10470,17,5,10,98,57
10500,17,5,10,98,57
10530,17,5,10,98,57
10560,17,5,10,98,57
10590,17,5,10,98,57
10620,17,5,10,98,57
10650,27,5,10,98,57
10680,27,5,10,98,57
10710,27,5,10,98,57
10740,27,5,10,98,57
10770,27,5,10,98,57
10800,27,5,17,98,57
10830,27,5,17,77,57
10860,27,5,17,77,57
10890,27,5,17,77,57
10920,27,5,32,65,57
10950,27,5,32,65,57
10980,87,5,25,65,57
11010,87,5,25,65,57
11040,87,5,25,65,57
11070,87,43,25,65,57
11100,87,43,25,0,57
11130,87,43,25,0,57
11160,87,43,25,0,57
11190,87,5,37,0,57
11220,87,5,37,0,57
11250,87,5,37,0,57
11280,87,5,37,0,57
11310,87,5,37,0,57
11340,87,5,37,0,57
11370,87,5,37,5,57
11400,87,5,37,5,40
11430,87,5,37,5,40
11460,27,5,37,5,40
11490,27,5,37,0,40
11520,87,5,37,0,40
11550,87,5,37,5,40
11580,87,5,37,5,40
11610,87,5,37,5,40
11640,87,5,37,5,40
11670,87,5,37,5,40
11700,87,5,5,5,40
11730,87,5,5,5,40
11760,87,5,5,5,40
11790,87,5,5,5,0
11820,87,5,5,5,0
11850,87,5,5,5,0
11880,87,5,5,5,0
11910,27,5,5,5,0
11940,27,5,5,5,0
11970,27,5,5,5,0
12000,27,5,5,5,0
12030,27,5,5,97,0
12060,27,5,5,97,83
12090,27,5,43,97,83
12120,27,5,43,97,5
12150,27,5,43,3,5
12180,27,5,43,3,5
12210,27,5,43,34,5
12240,27,5,43,34,5
12270,27,5,43,34,5
12300,27,5,5,34,5
12330,27,5,5,90,83
12360,87,5,83,90,83
12390,87,5,83,90,83
12420,87,5,83,90,83
12450,87,56,83,6,83
12480,87,56,83,6,83
12510,87,56,83,6,83
12540,87,56,83,28,83
12570,87,56,83,28,83
12600,87,56,83,70,83
12630,87,56,83,70,83
12660,87,56,83,7,91
12690,87,56,0,7,91
12720,27,56,0,80,83
12750,27,56,5,80,83
12780,27,56,5,80,83
12810,27,56,5,80,83
12840,27,56,5,75,83
12870,27,56,22,75,83
12900,27,36,22,75,83
12930,27,36,75,75,83
12960,27,36,75,5,83
12990,17,36,75,5,83
13020,17,36,80,5,83
13050,17,36,80,5,83
13080,17,36,80,5,83
13110,27,36,80,5,83
13140,27,36,7,82,83
13170,27,36,7,82,83
13200,27,36,7,82,83
13230,87,36,7,82,83
13260,87,36,7,82,83
13290,87,36,70,82,83
13320,27,36,70,82,83
13350,27,36,70,82,83
13380,27,36,4,82,83
13410,27,36,4,82,83
13440,27,36,34,82,83
13470,27,36,34,82,83
13500,27,40,34,54,83
13530,27,40,34,54,83
13560,27,40,34,54,83
13590,27,40,34,54,83
13620,27,57,97,54,83
13650,27,57,97,54,83
13680,27,57,97,54,83
13710,27,57,97,54,83
13740,27,57,29,5,83
13770,27,57,29,5,83
13800,27,57,29,5,83
13830,27,33,29,5,83
13860,27,33,77,5,83
13890,27,33,77,5,83
13920,27,77,77,5,83
13950,27,77,77,0,83
13980,27,77,77,0,83
14010,27,77,77,0,83
14040,27,57,77,0,83
14070,27,57,77,65,83
14100,27,57,77,65,83
14130,27,57,77,65,83
14160,27,36,77,65,83
14190,27,36,77,65,82
14220,27,36,77,65,82
14250,27,36,57,65,54
14280,27,36,57,65,54
14310,27,36,57,75,54
14340,27,29,57,75,54
14370,27,29,57,75,54
14400,27,29,57,75,5
14430,27,29,57,75,5
14460,27,29,36,75,5
14490,27,29,36,75,5
14520,27,29,57,75,5
14550,27,29,57,75,5
14580,27,29,57,75,5
14610,27,29,57,75,65
14640,27,29,57,75,65
14670,27,29,57,75,65
14700,30,29,57,75,65
14730,30,29,33,75,65
14760,30,29,33,75,65
14790,30,29,33,75,65
14820,30,29,33,75,65
14850,27,29,33,75,77
14880,27,29,56,75,77
14910,27,29,56,75,77
14940,27,29,56,75,77
14970,27,29,56,75,57
15000,27,29,56,75,57
15030,27,29,56,75,57
15060,27,29,56,75,57
15090,27,29,56,75,57
15120,27,29,56,75,36
15150,27,29,56,75,36
15180,27,29,56,75,56
15210,27,29,56,75,56
15240,27,29,56,75,56
15270,27,29,56,75,56
15300,27,29,33,75,56
15330,27,29,33,75,56
15360,27,43,33,75,56
15390,27,43,33,75,56
15420,27,43,33,75,56
15450,30,43,57,75,56
15480,30,43,57,75,56
15510,30,43,77,75,56
15540,30,43,77,75,56
15570,30,5,77,75,56
15600,30,5,77,75,56
15630,30,5,77,75,36
15660,30,5,77,75,36
15690,30,5,77,75,36
15720,30,5,96,75,36
15750,30,5,96,75,36
15780,30,5,86,75,36
15810,30,5,86,75,36
15840,30,5,86,75,36
15870,30,5,51,75,36
15900,30,5,51,75,36
15930,30,5,1,75,36
15960,30,5,1,75,36
15990,17,5,1,75,36
16020,17,5,75,75,36
16050,17,5,75,75,36
16080,17,5,75,75,36
16110,17,5,75,5,36
16140,17,5,43,5,36
16170,87,5,43,5,36
16200,87,83,43,5,36
16230,17,83,43,83,36
16260,17,83,43,83,36
16290,17,83,5,83,36
16320,17,83,5,83,36
16350,17,83,5,83,36
16380,17,83,82,83,36
16410,17,83,82,83,36
16440,30,83,82,83,36
16470,30,83,82,83,36
16500,30,83,82,83,36
16530,41,83,82,83,36
16560,41,83,82,83,36
16590,41,83,82,83,36
16620,41,83,21,83,36
16650,85,83,21,0,36
16680,2,83,21,0,36
16710,2,83,21,0,56
16740,2,0,21,0,56
16770,2,0,21,0,56
16800,85,0,21,0,56
16830,85,0,82,0,56
16860,85,0,82,65,56
16890,85,0,54,65,56
16920,85,79,54,65,56
16950,16,65,54,65,56
16980,16,65,54,65,56
17010,16,40,54,65,56
17040,16,40,54,65,56
17070,16,40,54,57,56
17100,30,40,64,57,56
17130,30,40,64,57,56
17160,30,40,64,57,56
17190,30,36,10,57,56
17220,30,36,10,57,56
17250,27,36,10,57,56
17280,27,36,10,57,56
17310,30,36,17,36,56
17340,30,36,17,36,56
17370,30,36,17,36,36
17400,30,36,17,36,36
17430,30,36,30,36,36
17460,30,36,30,36,36
17490,30,36,27,36,36
17520,30,36,27,36,36
17550,30,36,17,36,36
17580,30,36,17,36,36
17610,27,36,17,36,36
17640,27,36,17,36,36
17670,27,36,27,36,36
17700,27,36,27,36,40
17730,27,36,27,36,40
17760,27,36,17,36,40
17790,27,36,17,36,40
17820,27,36,17,36,40
17850,27,36,17,36,40
17880,27,36,27,36,40
17910,27,36,27,40,40
17940,27,36,27,40,40
17970,17,36,27,40,40
18000,17,36,27,40,40
18030,30,36,27,40,40
18060,30,36,27,40,40
18090,30,36,27,40,40
18120,30,36,27,40,40
18150,30,36,30,40,40
18180,30,36,30,40,40
18210,30,36,30,40,40
18240,30,36,30,40,40
18270,30,36,30,40,40
18300,30,36,30,40,40
18330,30,36,30,40,40
18360,41,36,30,40,40
18390,41,36,30,40,40
18420,41,36,30,40,40
18450,41,36,30,40,40
18480,41,36,30,40,40
18510,41,36,30,40,40
18540,41,31,30,40,40
18570,41,31,30,40,40
18600,41,31,30,40,40
18630,41,31,30,40,40
18660,41,31,30,40,40
18690,41,31,30,40,40
18720,16,31,30,40,40
18750,16,31,30,40,40
18780,16,31,30,40,40
18810,16,36,30,40,40
18840,30,36,30,40,40
18870,30,36,30,40,40
18900,30,36,30,40,40
18930,30,36,30,40,40
18960,30,36,30,40,40
18990,30,36,30,40,40
19020,30,36,30,40,40
19050,30,36,30,40,40
19080,30,36,30,40,40
19110,30,36,30,40,40
19140,30,36,30,40,40
19170,30,36,30,40,40
19200,27,36,27,40,36
19230,27,36,27,40,36
19260,27,36,27,40,36
19290,27,22,27,40,36
19320,27,22,27,40,36
19350,27,22,27,40,36
19380,27,22,17,40,36
19410,27,22,17,40,36
19440,17,22,17,40,36
19470,17,22,17,40,40
19500,17,43,17,40,40
19530,17,5,17,40,40
19560,27,5,17,40,40
19590,27,5,17,40,40
19620,27,5,17,65,40
19650,27,5,17,65,40
19680,27,5,17,65,40
19710,27,83,17,0,40
19740,27,83,17,0,40
19770,27,83,17,0,40
19800,27,83,17,0,40
19830,27,83,32,0,40
19860,30,83,32,0,40
19890,30,83,25,0,40
19920,30,83,10,0,40
19950,30,83,10,16,40
19980,30,83,10,16,40
20010,30,83,10,16,40
20040,30,83,10,16,40
20070,30,83,10,16,40
20100,30,82,10,16,40
20130,30,82,10,16,40
20160,30,82,16,16,40
20190,30,82,16,16,40
20220,17,82,16,16,40
20250,17,82,16,16,40
20280,17,82,10,16,10
20310,17,82,10,16,10
20340,17,82,10,10,10
20370,17,54,10,10,10
20400,17,54,10,10,10
20430,17,54,10,10,10
20460,17,54,10,10,10
20490,17,54,10,10,10
20520,17,32,10,32,10
20550,17,32,10,32,10
20580,17,32,10,32,32
20610,25,32,32,32,32
20640,25,32,32,32,32
20670,25,32,32,32,32
20700,25,32,32,32,32
20730,25,32,32,32,32
20760,25,32,32,32,32
20790,32,32,32,32,32
20820,32,32,32,32,32
20850,32,25,32,32,32
20880,3,25,32,32,32
20910,3,25,32,32,32
20940,3,32,32,32,32
20970,3,32,32,32,32
21000,3,32,32,32,32
21030,3,32,32,32,32
21060,3,32,32,32,32
21090,29,37,32,32,32
21120,29,37,32,29,32
21150,29,37,32,97,32
21180,29,37,32,97,32
21210,29,37,32,24,32
21240,29,37,32,24,32
21270,29,37,32,24,64
21300,29,37,32,35,64
21330,29,32,32,35,64
21360,29,17,32,34,64
21390,29,17,32,34,54
21420,29,17,32,48,54
21450,29,17,32,48,74
21480,29,17,32,70,74
21510,29,17,17,70,74
21540,29,17,17,70,74
21570,29,17,17,70,38
21600,29,17,17,70,38
21630,29,17,17,15,43
21660,29,17,17,15,75
21690,29,17,17,80,75
21720,29,17,17,80,75
21750,29,30,17,80,75
21780,29,30,17,80,75
21810,29,30,17,80,51
21840,29,30,17,1,51
21870,29,2,17,1,65
21900,29,2,17,75,65
21930,75,2,17,75,65
21960,75,2,17,75,65
21990,75,2,17,75,77
22020,75,2,17,75,77
22050,75,2,17,75,77
22080,22,2,17,75,77
22110,43,2,17,75,57
22140,43,2,17,75,57
22170,43,2,17,75,57
22200,43,2,29,75,57
22230,43,2,97,75,57
22260,43,85,97,75,57
22290,43,85,97,75,57
22320,43,85,97,75,57
22350,43,85,97,75,57
22380,43,85,97,75,57
22410,43,85,23,75,57
22440,75,85,34,51,57
22470,75,85,34,51,57
22500,44,85,34,51,57
22530,44,85,48,51,56
22560,44,85,88,77,56
22590,44,85,88,77,56
22620,44,85,60,77,56
22650,93,85,60,77,56
22680,93,85,60,77,56
22710,93,85,60,77,56
22740,93,85,60,77,36
22770,93,85,60,77,36
22800,93,85,93,77,36
22830,93,85,93,77,56
22860,93,85,93,33,56
22890,93,85,93,33,56
22920,93,41,93,33,56
22950,44,41,18,56,56
22980,44,41,18,56,56
23010,44,41,18,56,56
23040,44,41,18,56,56
23070,44,41,96,56,56
23100,44,41,96,56,56
23130,44,41,96,56,56
23160,44,30,77,56,56
23190,44,30,77,56,56
23220,44,30,77,56,56
23250,44,30,77,56,56
23280,7,30,77,56,56
23310,7,30,57,56,56
23340,15,30,57,56,56
23370,15,30,57,56,56
23400,15,30,57,56,56
23430,15,30,57,56,56
23460,15,30,57,56,56
23490,15,30,57,56,56
23520,15,30,57,56,36
23550,15,30,57,56,36
23580,15,30,57,56,36
23610,52,30,57,56,36
23640,52,30,57,36,36
23670,53,30,57,36,36
23700,53,30,57,36,36
23730,53,30,57,36,36
23760,53,30,57,36,36
23790,53,30,57,36,36
23820,53,30,57,36,36
23850,53,30,57,36,36
23880,74,30,57,36,36
23910,74,30,57,36,36
23940,74,30,57,36,36
23970,74,30,57,36,36
24000,74,30,57,36,36
24030,74,30,57,36,36
24060,74,17,57,36,36
24090,54,17,57,36,36
24120,54,17,36,36,36
24150,74,25,36,36,40
24180,74,25,36,36,40
24210,74,25,36,36,40
24240,74,25,36,36,40
24270,38,25,29,36,40
24300,38,25,29,36,29
24330,38,25,29,36,29
24360,22,25,29,36,29
24390,22,25,29,36,29
24420,22,25,29,36,29
24450,22,17,29,36,29
24480,22,17,29,36,29
24510,22,17,29,36,29
24540,22,25,29,36,29
24570,43,25,29,17,29
24600,43,25,29,17,29
24630,43,25,29,17,29
24660,5,25,29,17,29
24690,5,25,29,17,29
24720,5,25,29,17,29
24750,5,25,29,17,29
24780,5,25,29,27,29
24810,5,25,29,27,29
24840,75,25,97,27,29
24870,75,25,24,27,29
24900,75,25,24,27,29
24930,75,25,24,27,29
24960,75,25,66,27,29
24990,75,25,35,27,29
25020,51,25,35,27,29
25050,51,25,48,27,29
25080,51,25,48,27,29
25110,51,25,48,27,29
25140,86,25,28,27,29
25170,86,25,28,27,29
25200,86,25,28,27,29
25230,86,25,70,27,29
25260,86,25,15,27,35
25290,86,25,15,27,35
25320,86,25,15,27,35
25350,86,25,15,27,35
25380,86,25,52,27,35
25410,86,25,53,27,48
25440,86,25,53,27,48
25470,77,25,53,27,6
25500,77,25,52,27,6
25530,77,25,52,27,6
25560,77,25,52,27,80
25590,77,25,2,27,80
25620,33,25,2,27,80
25650,33,25,2,27,80
25680,33,25,85,27,80
25710,33,25,85,27,80
25740,33,25,85,27,80
25770,33,29,85,27,75
25800,33,29,85,27,75
25830,57,29,85,27,43
25860,57,29,85,27,43
25890,57,29,85,27,22
25920,57,75,2,27,22
25950,57,75,2,27,22
25980,57,75,2,27,22
26010,57,75,2,87,22
26040,33,75,2,87,22
26070,33,75,2,87,22
26100,33,22,2,87,22
26130,33,1,15,87,22
26160,33,1,15,87,22
26190,33,1,15,87,22
26220,33,1,15,87,22
26250,33,1,15,87,22
26280,33,7,15,87,22
26310,56,80,80,87,22
26340,56,80,80,87,80
26370,56,15,80,87,80
26400,56,15,80,87,80
26430,56,11,15,87,80
26460,56,11,15,87,15
26490,56,11,11,87,15
26520,56,85,11,87,2
26550,56,85,11,87,2
26580,56,85,2,87,2
26610,56,16,85,87,2
26640,56,16,16,87,85
26670,56,16,10,87,85
26700,56,16,17,87,16
26730,56,10,17,39,16
26760,56,10,17,39,16
26790,56,10,17,39,16
26820,56,32,17,39,16
26850,56,32,17,39,17
26880,56,39,17,39,17
26910,56,39,17,39,17
26940,56,39,87,39,17
26970,56,39,87,39,87
27000,56,39,87,39,87
27030,56,39,87,39,39
27060,56,39,39,39,39
27090,56,39,39,39,39
27120,56,39,39,39,39
27150,56,39,39,39,39
27180,56,39,39,39,39
27210,56,39,39,39,39
27240,56,39,39,39,39
27270,56,39,39,39,39
27300,56,39,39,39,39
27330,56,39,39,39,39
27360,56,39,39,39,39
27390,56,39,39,39,39
27420,56,39,39,39,39
27450,56,39,39,39,39
27480,56,39,39,39,39
27510,56,39,39,39,56
27540,56,39,46,56,56
27570,56,39,46,56,56
27600,56,39,46,56,56
27630,56,39,46,56,56
27660,56,39,46,56,56
27690,56,39,46,56,56
27720,56,87,37,56,56
27750,56,87,37,56,56
27780,56,87,37,56,56
27810,56,87,37,56,56
27840,56,87,37,33,56
27870,33,87,37,33,56
27900,33,87,25,33,56
27930,33,87,25,33,56
27960,33,87,25,33,56
27990,33,39,25,33,56
28020,33,39,25,33,56
28050,33,39,25,57,56
28080,57,39,25,57,56
28110,57,39,25,57,36
28140,57,39,25,57,36
28170,57,39,25,57,36
28200,57,39,25,57,36
28230,33,39,25,57,36
28260,33,39,25,57,36
28290,33,39,25,33,36
28320,33,39,25,33,36
28350,96,39,25,33,36
28380,96,39,25,77,56
28410,96,39,25,96,56
28440,96,87,25,96,56
28470,96,87,25,96,56
28500,96,87,25,96,56
28530,96,87,25,96,56
28560,96,87,25,96,56
28590,84,87,25,96,56
28620,84,87,87,96,56
28650,84,17,87,96,56
28680,84,17,87,96,12
28710,84,17,87,96,12
28740,84,17,87,96,12
28770,96,87,39,96,12
28800,96,87,39,96,12
28830,96,17,39,77,12
28860,84,17,39,77,12
28890,18,17,39,77,12
28920,18,17,39,77,12
28950,18,17,39,77,12
28980,77,17,39,77,12
29010,77,17,39,77,12
29040,77,17,39,77,29
29070,77,17,39,77,29
29100,77,77,25,77,29
29130,77,57,25,57,29
29160,77,57,25,57,29
29190,77,57,25,57,29
29220,65,57,32,57,29
29250,65,57,32,57,29
29280,65,57,32,57,29
29310,65,57,32,57,29
29340,65,57,32,57,29
29370,65,29,32,57,29
29400,65,29,32,57,29
29430,65,29,32,57,29
29460,65,29,32,29,29
29490,65,29,32,29,29
29520,65,29,10,29,29
29550,65,29,10,29,29
29580,65,29,10,29,29
29610,65,29,10,29,29
29640,65,29,10,29,29
29670,65,29,10,29,66
29700,65,29,16,29,35
29730,65,29,16,29,35
29760,65,29,16,29,34
29790,86,29,85,29,34
29820,86,29,2,29,94
29850,51,29,2,29,94
29880,51,29,2,29,94
29910,75,29,2,29,94
29940,75,29,2,29,73
29970,43,29,2,29,73
30000,43,29,2,29,73
30030,43,29,2,29,30
30060,43,29,2,29,30
30090,43,29,2,29,30
30120,43,29,2,29,30
30150,43,29,2,29,30
30180,43,29,2,29,30
30210,43,29,41,29,30
30240,43,29,41,29,30
30270,43,29,41,29,30
30300,43,29,41,29,30
30330,43,29,30,29,30
30360,43,29,30,29,30
30390,43,29,30,29,30
30420,43,29,16,29,30
30450,38,29,16,29,30
30480,38,29,17,29,30
30510,38,29,17,29,27
30540,38,29,17,29,27
30570,38,29,17,38,27
30600,38,29,17,38,27
30630,38,29,17,38,27
30660,38,29,17,38,27
30690,54,29,17,38,27
30720,54,29,17,38,87
30750,54,29,17,74,87
30780,54,13,10,74,87
30810,54,13,10,74,87
30840,54,13,32,54,87
30870,54,13,32,54,87
30900,54,13,32,82,87
30930,54,66,32,82,87
30960,54,35,32,82,87
30990,54,35,32,82,87
31020,74,35,32,82,87
31050,74,35,32,82,87
31080,54,19,32,82,87
31110,54,19,17,82,87
31140,54,19,17,82,87
31170,54,72,17,82,87
31200,54,72,17,82,87
31230,54,72,17,82,87
31260,54,72,17,82,39
31290,54,18,87,82,39
31320,74,18,87,82,39
31350,74,18,87,82,39
31380,74,18,87,82,39
31410,38,18,87,82,39
31440,38,18,87,82,39
31470,38,18,87,82,39
31500,38,18,87,82,39
31530,38,18,39,82,39
31560,22,18,39,82,39
31590,22,29,39,82,39
31620,22,29,39,82,39
31650,22,29,39,82,39
31680,22,29,39,82,39
31710,22,29,39,82,39
31740,22,29,39,82,39
31770,22,29,39,82,39
31800,22,29,25,82,39
31830,22,29,25,82,39
31860,22,29,25,82,39
31890,22,29,25,82,39
31920,22,29,25,82,39
31950,22,29,25,82,39
31980,22,29,25,82,39
32010,80,29,25,82,39
32040,80,29,25,29,25
32070,15,29,25,29,25
32100,15,29,25,3,75
32130,15,29,25,24,75
32160,15,29,32,24,75
32190,15,29,32,6,75
32220,22,29,32,6,75
32250,22,29,32,6,75
