t,p0,p1,p2,p3,p4
3540,45,45,5,18,8
3570,45,45,5,18,8
3600,45,45,18,68,8
3630,45,45,18,68,8
3660,45,45,18,68,8
3690,45,45,18,88,8
3720,45,45,18,88,8
3750,45,34,5,88,8
3780,45,34,5,88,8
3810,45,34,5,88,8
3840,45,34,11,88,8
3870,45,43,11,88,8
3900,34,43,13,88,8
3930,34,43,13,88,8
3960,43,43,13,88,8
3990,43,79,82,83,8
4020,43,79,82,83,8
4050,43,79,13,83,8
4080,43,79,13,83,8
4110,43,43,82,41,8
4140,43,43,82,41,8
4170,43,79,82,41,8
4200,43,79,82,41,8
4230,43,79,82,41,8
4260,43,79,82,41,8
4290,44,79,83,83,8
4320,43,79,83,83,8
4350,43,79,88,82,8
4380,43,79,88,82,8
4410,43,79,88,15,8
4440,43,79,88,15,8
4470,43,79,88,82,8
4500,79,79,88,82,8
4530,79,79,88,82,8
4560,79,79,88,82,8
4590,79,79,88,82,8
4620,79,79,83,82,8
4650,79,79,83,41,8
4680,79,79,83,41,8
4710,79,79,83,82,8
4740,79,79,83,82,8
4770,43,43,82,82,8
4800,43,34,82,82,8
4830,43,34,88,82,8
4860,43,34,88,82,8
4890,45,34,88,82,8
4920,45,34,88,82,8
4950,45,34,88,41,8
4980,45,34,88,41,8
5010,45,43,69,41,8
5040,45,43,69,83,8
5070,45,43,72,83,8
5100,45,43,72,83,8
5130,43,43,72,41,8
5160,43,43,83,41,8
5190,43,43,83,41,8
5220,43,43,83,83,8
5250,43,43,83,83,8
5280,43,79,83,41,8
5310,64,79,83,41,8
5340,64,79,88,41,8
5370,64,79,88,41,8
5400,64,79,88,41,8
5430,43,79,88,41,8
5460,43,79,88,41,8
5490,79,79,88,41,8
5520,79,79,88,83,8
5550,79,79,88,41,8
5580,79,43,88,83,8
5610,79,43,88,82,8
5640,79,44,88,82,8
5670,79,44,88,82,8
5700,79,44,68,82,8
5730,79,44,68,82,8
5760,79,44,68,82,8
5790,79,44,68,82,8
5820,43,44,3,82,8
5850,43,44,3,13,8
5880,43,44,68,13,8
5910,43,44,68,13,8
5940,43,44,68,13,8
5970,43,44,68,13,8
6000,43,44,68,13,8
6030,43,44,88,13,8
6060,43,73,88,13,8
6090,43,73,13,13,8
6120,43,73,13,13,8
6150,43,73,13,13,8
6180,44,73,13,13,8
6210,43,73,13,13,8
6240,43,73,13,13,8
6270,43,45,15,13,8
6300,43,45,15,13,8
6330,43,45,15,13,8
6360,43,45,15,13,8
6390,43,45,15,13,8
6420,43,34,15,13,8
6450,43,34,15,13,8
6480,43,34,83,88,8
6510,34,44,83,88,8
6540,34,44,13,88,8
6570,34,34,13,18,8
6600,34,34,15,18,8
6630,44,34,15,5,8
6660,44,45,13,5,8
6690,44,45,13,5,8
6720,45,45,13,5,8
6750,45,45,18,5,8
6780,21,45,18,5,8
6810,21,45,18,5,8
6840,21,45,18,5,8
6870,21,34,18,5,8
6900,34,34,68,5,8
6930,45,34,68,5,8
6960,45,34,68,5,8
6990,45,45,88,5,8
7020,45,45,88,5,8
7050,45,45,88,68,8
7080,45,45,88,68,8
7110,45,45,88,13,8
7140,45,45,83,13,8
7170,34,34,83,13,8
7200,34,34,83,13,8
7230,34,34,83,13,8
7260,34,34,88,13,8
7290,34,34,88,13,8
7320,34,34,88,13,8
7350,34,45,88,13,8
7380,34,45,88,88,8
7410,45,45,88,83,8
7440,45,45,41,83,8
7470,45,45,41,13,8
7500,45,45,13,15,8
7530,45,45,13,15,8
7560,45,45,15,15,8
7590,45,45,15,15,8
7620,27,45,88,15,8
7650,27,45,88,13,8
7680,27,45,88,13,8
7710,27,45,88,15,8
7740,27,45,88,15,8
7770,27,45,88,15,8
7800,27,45,88,15,8
7830,27,34,13,15,8
7860,27,44,83,13,8
7890,21,44,83,13,8
7920,21,44,13,15,8
7950,21,45,13,13,8
7980,45,45,13,13,8
8010,45,34,13,13,8
8040,34,34,13,13,8
8070,34,44,13,13,8
8100,44,34,13,13,8
8130,44,34,83,15,8
8160,44,45,83,15,8
8190,44,45,83,13,8
8220,44,45,83,13,8
8250,44,45,83,15,8
8280,45,45,88,15,8
8310,45,45,88,15,8
8340,45,45,88,13,8
8370,45,45,88,13,8
8400,45,45,82,13,8
8430,45,45,82,13,8
8460,45,45,82,13,8
8490,45,45,82,13,8
8520,45,45,82,13,8
8550,45,45,13,88,8
8580,20,45,13,88,8
8610,20,45,13,13,8
8640,21,45,13,13,8
8670,21,45,13,13,8
8700,45,45,13,13,8
8730,45,45,13,13,8
8760,45,45,13,18,8
8790,45,45,13,18,8
8820,45,45,13,5,8
8850,45,45,13,5,8
8880,45,45,5,5,8
8910,45,45,5,5,8
8940,44,45,5,5,8
8970,44,45,5,5,8
9000,44,45,5,5,8
9030,44,45,5,5,8
9060,34,45,88,5,8
9090,34,45,88,5,8
9120,34,45,88,35,8
9150,34,45,88,35,8
9180,34,45,88,35,8
9210,34,34,88,35,8
9240,34,34,88,35,8
9270,45,45,88,35,8
9300,45,45,88,35,8
9330,45,45,13,48,8
9360,45,45,13,88,8
9390,34,45,13,88,8
9420,34,45,13,88,8
9450,34,44,13,88,8
9480,34,44,13,88,8
9510,34,34,13,88,8
9540,34,44,13,88,8
9570,34,44,13,88,8
9600,34,44,13,83,8
9630,34,44,13,83,8
9660,43,43,13,88,8
9690,43,43,13,88,8
9720,43,43,13,88,8
9750,43,43,66,88,8
9780,43,43,66,97,8
9810,43,43,66,97,8
9840,58,43,66,97,8
9870,58,43,66,97,8
9900,58,43,46,97,8
9930,58,43,46,97,8
9960,1,43,46,97,8
9990,1,43,46,97,8
10020,1,43,46,97,8
10050,1,43,46,97,8
10080,1,43,0,97,8
10110,1,43,0,97,8
10140,1,43,57,97,8
10170,58,43,30,97,8
10200,58,43,30,97,8
10230,58,43,30,97,8
10260,58,43,30,80,8
10290,58,43,30,80,8
10320,58,43,65,80,8
10350,58,43,65,80,8
10380,58,43,65,80,8
10410,58,43,65,80,8
10440,1,43,65,80,8
10470,9,43,65,80,8
10500,9,43,65,80,8
10530,9,43,97,80,8
10560,9,43,97,80,8
10590,12,34,97,48,8
10620,12,43,97,5,8
10650,9,43,73,5,8
10680,9,43,73,5,8
10710,9,43,73,5,8
10740,9,43,73,5,8
10770,9,43,73,5,8
10800,9,43,73,5,8
10830,9,43,73,5,8
10860,9,43,73,5,8
10890,9,43,73,5,8
10920,9,43,73,5,8
10950,32,43,80,18,8
10980,32,43,80,88,8
11010,32,43,80,83,8
11040,32,43,80,83,8
11070,32,43,80,83,8
11100,32,43,80,83,8
11130,32,14,80,83,8
11160,32,14,80,41,8
11190,32,73,80,13,8
11220,32,73,80,13,8
11250,32,73,80,13,8
11280,84,73,28,88,8
11310,84,73,28,83,8
11340,84,73,48,83,8
11370,84,73,48,83,8
11400,85,73,48,13,8
11430,85,73,48,41,8
11460,85,45,48,41,8
11490,85,45,48,41,8
11520,85,45,48,41,8
11550,85,34,48,83,8
11580,85,34,48,83,8
11610,89,44,48,83,8
11640,89,44,48,83,8
11670,89,44,48,83,8
11700,84,44,48,83,8
11730,84,44,48,83,8
11760,84,44,3,83,8
11790,73,34,3,83,8
11820,73,34,3,83,8
11850,8,34,68,83,8
11880,8,34,88,83,8
11910,8,34,88,83,8
11940,8,34,88,83,8
11970,8,34,88,41,8
12000,8,34,88,41,8
12030,8,44,88,41,8
12060,8,45,88,41,8
12090,8,45,88,41,8
12120,8,34,88,41,8
12150,8,34,88,83,8
12180,8,34,88,83,8
12210,8,34,88,13,8
12240,73,34,88,13,8
12270,73,34,88,13,8
12300,73,34,68,13,8
12330,73,21,48,13,8
12360,73,21,48,5,8
12390,73,21,48,5,8
12420,73,21,48,48,8
12450,66,21,48,5,8
12480,98,21,48,5,8
12510,98,21,48,5,8
12540,98,21,3,5,8
12570,98,21,3,48,8
12600,98,21,3,48,8
12630,98,21,87,48,8
12660,98,45,87,48,8
12690,99,45,87,48,8
12720,99,45,87,48,8
12750,99,45,87,48,8
12780,47,34,87,48,8
12810,47,34,87,48,8
12840,99,34,87,48,8
12870,99,34,87,48,8
12900,99,45,87,48,8
12930,99,45,87,48,8
12960,4,45,87,48,8
12990,4,34,87,48,8
13020,4,34,87,48,8
13050,4,34,87,48,8
13080,4,34,87,48,8
13110,4,45,87,48,8
13140,4,34,87,68,8
13170,2,34,87,68,8
13200,2,34,97,68,8
13230,2,34,48,68,8
13260,2,44,48,68,8
13290,2,44,48,68,8
13320,2,44,48,68,8
13350,2,44,48,68,8
13380,2,44,48,68,8
13410,4,34,3,13,8
13440,4,34,3,15,8
13470,4,44,3,15,8
13500,4,44,3,15,8
13530,4,44,3,18,8
13560,4,44,3,18,8
13590,4,44,3,68,8
13620,4,45,3,68,8
13650,4,45,3,68,8
13680,4,34,68,68,8
13710,33,34,68,68,8
13740,47,34,68,68,8
13770,47,21,68,69,8
13800,76,21,68,69,8
13830,76,21,68,69,8
13860,76,21,73,69,8
13890,76,45,73,69,8
13920,76,45,73,69,8
13950,76,45,73,69,8
13980,76,45,73,69,8
14010,76,45,73,69,8
14040,76,45,73,69,8
14070,76,45,73,19,8
14100,47,45,73,3,8
14130,47,45,73,3,8
14160,99,45,8,3,8
14190,99,34,73,68,8
14220,99,34,73,68,8
14250,99,34,80,68,8
14280,99,34,80,68,8
14310,99,34,80,18,8
14340,98,34,80,18,8
14370,98,34,80,18,8
14400,98,34,80,18,8
14430,42,45,80,18,8
14460,42,45,80,11,8
14490,42,45,80,11,8
14520,42,45,80,11,8
14550,87,45,80,15,8
14580,87,45,80,15,8
14610,87,45,80,88,8
14640,87,45,80,88,8
14670,87,45,80,88,8
14700,87,45,28,13,8
14730,3,45,28,13,8
14760,3,45,48,13,8
14790,68,45,48,13,8
14820,68,31,48,83,8
14850,3,31,48,83,8
14880,3,31,48,83,8
14910,88,31,48,41,8
14940,88,31,48,41,8
14970,88,31,48,41,8
15000,88,31,48,41,8
15030,88,31,48,82,8
15060,88,31,48,83,8
15090,88,31,48,83,8
15120,69,25,48,83,8
15150,69,25,48,83,8
15180,69,70,39,41,8
15210,69,70,39,41,8
15240,69,25,39,41,8
15270,69,25,39,41,8
15300,69,25,39,41,8
15330,69,25,35,41,8
15360,69,31,35,41,8
15390,69,31,48,41,8
15420,69,27,48,83,8
15450,19,27,5,13,8
15480,19,27,5,13,8
15510,62,27,5,13,8
15540,62,27,5,68,8
15570,62,27,5,88,8
15600,88,27,68,88,8
15630,88,27,68,88,8
15660,68,27,68,88,8
15690,68,29,68,88,8
15720,68,29,68,88,8
15750,68,21,68,88,8
15780,13,21,68,88,8
15810,11,21,68,88,8
15840,11,21,68,88,8
15870,11,21,68,13,8
15900,11,21,68,13,8
15930,15,45,68,13,8
15960,15,45,68,13,8
15990,15,45,68,13,8
16020,15,45,41,13,8
16050,15,34,41,13,8
16080,15,34,41,13,8
16110,15,34,83,88,8
16140,15,21,83,88,8
16170,15,21,88,88,8
16200,15,21,88,88,8
16230,15,21,68,18,8
16260,15,21,3,18,8
16290,15,21,3,18,8
16320,11,21,68,18,8
16350,11,21,68,18,8
16380,11,21,68,18,8
16410,11,29,68,5,8
16440,11,29,68,5,8
16470,11,29,68,73,8
16500,11,29,88,73,8
16530,11,29,88,73,8
16560,11,29,88,73,8
16590,28,29,88,73,8
16620,28,27,68,73,8
16650,28,27,69,73,8
16680,28,27,69,73,8
16710,28,27,69,73,8
16740,28,34,69,73,8
16770,28,34,69,73,8
16800,5,34,90,73,8
16830,5,34,90,73,8
16860,5,45,47,73,8
16890,5,45,47,73,8
16920,5,45,47,73,8
16950,5,45,47,73,8
16980,18,45,99,73,8
17010,18,45,99,73,8
17040,18,45,98,73,8
17070,18,45,98,73,8
17100,18,45,98,73,8
17130,18,45,98,73,8
17160,18,45,98,73,8
17190,18,45,40,73,8
17220,18,45,40,73,8
17250,18,45,40,73,8
17280,18,45,42,73,8
17310,18,45,42,28,8
17340,18,21,42,48,8
17370,18,21,42,48,8
17400,18,27,42,48,8
17430,11,27,87,48,8
17460,18,27,87,48,8
17490,18,27,87,48,8
17520,18,27,87,48,8
17550,18,27,87,3,8
17580,68,8,87,3,8
17610,68,8,3,3,8
17640,68,8,3,3,8
17670,68,8,68,3,8
17700,68,8,68,68,8
17730,68,8,68,68,8
17760,5,8,68,88,8
17790,68,8,68,88,8
17820,68,8,68,83,8
17850,68,8,68,83,8
17880,68,8,19,13,8
17910,68,8,19,13,8
17940,68,8,72,88,8
17970,68,8,72,88,8
18000,68,8,81,88,8
18030,68,8,81,19,8
18060,19,8,81,19,8
18090,19,8,81,19,8
18120,19,73,81,19,8
18150,19,22,96,69,8
18180,7,22,96,7,8
18210,7,22,96,7,8
18240,7,22,96,7,8
18270,69,22,94,7,8
18300,69,22,69,7,8
18330,69,7,69,7,8
18360,69,7,69,7,8
18390,69,7,69,7,8
18420,69,7,69,7,8
18450,41,7,72,7,8
18480,41,7,72,41,8
18510,41,7,69,41,8
18540,41,7,69,41,8
18570,41,7,69,7,8
18600,62,7,19,7,8
18630,62,7,19,69,8
18660,7,41,68,69,8
18690,41,41,68,7,8
18720,83,41,68,7,8
18750,83,41,68,7,8
18780,68,68,68,7,8
18810,68,68,68,7,8
18840,68,68,68,7,8
18870,68,68,3,7,8
18900,68,68,3,7,8
18930,68,68,3,7,8
18960,5,68,3,7,8
18990,48,5,87,7,8
19020,48,5,87,7,8
19050,48,48,42,7,8
19080,48,48,42,7,8
19110,48,48,42,7,8
19140,48,48,42,7,8
19170,48,48,42,7,8
19200,87,48,42,7,8
19230,87,28,42,7,8
19260,39,39,66,7,8
19290,39,39,66,7,8
19320,39,39,66,7,8
19350,87,39,66,7,8
19380,87,39,66,7,8
19410,42,39,66,7,8
19440,42,39,49,7,8
19470,42,39,49,7,8
19500,42,35,49,7,8
19530,42,35,49,7,8
19560,42,55,49,7,8
19590,42,55,93,7,8
19620,42,55,93,73,8
19650,42,55,93,5,8
19680,42,55,93,5,8
19710,42,55,93,5,8
19740,87,55,49,5,8
19770,87,55,49,5,8
19800,87,55,49,5,8
19830,87,55,49,5,8
19860,87,55,9,5,8
19890,87,55,9,5,8
19920,87,55,9,5,8
19950,87,55,9,5,8
19980,87,55,9,5,8
20010,87,55,9,5,8
20040,87,55,9,3,8
20070,87,55,9,3,8
20100,87,55,9,3,8
20130,87,55,9,3,8
20160,87,55,36,3,8
20190,87,55,36,3,8
20220,87,39,36,3,8
20250,87,39,36,3,8
20280,87,35,36,48,8
20310,87,35,36,48,8
20340,87,39,36,48,8
20370,87,39,23,48,8
20400,39,39,23,35,8
20430,39,35,23,35,8
20460,39,35,23,35,8
20490,39,35,26,35,8
20520,35,35,26,35,8
20550,55,35,26,35,8
20580,55,35,26,48,8
20610,55,5,26,48,8
20640,55,5,26,48,8
20670,0,83,26,48,8
20700,0,83,26,88,8
20730,0,83,26,88,8
20760,57,13,26,88,8
20790,57,13,26,88,8
20820,57,13,26,88,8
20850,56,13,26,88,8
20880,56,13,26,88,8
20910,57,13,23,88,8
20940,57,13,23,88,8
20970,1,13,36,88,8
21000,1,13,36,88,8
21030,1,13,36,88,8
21060,1,83,36,88,8
21090,1,82,36,88,8
21120,1,82,36,88,8
21150,1,82,36,68,8
21180,58,13,36,68,8
21210,58,13,36,88,8
21240,58,41,36,88,8
21270,58,13,36,88,8
21300,58,13,36,68,8
21330,58,13,36,68,8
21360,58,15,36,68,8
21390,58,15,36,48,8
21420,58,15,36,48,8
21450,58,15,36,48,8
21480,58,15,36,48,8
21510,58,15,36,48,8
21540,58,15,36,48,8
21570,58,15,36,48,8
21600,58,11,36,87,8
21630,58,11,36,87,8
21660,58,11,16,87,8
21690,58,11,16,87,8
21720,58,11,16,39,8
21750,46,25,16,39,8
21780,1,25,16,39,8
21810,1,25,12,39,8
21840,1,24,12,39,8
21870,1,24,12,39,8
21900,55,26,12,39,8
21930,55,24,12,73,8
21960,35,24,12,73,8
21990,35,24,12,73,8
22020,35,24,9,73,8
22050,35,24,9,73,8
22080,35,24,9,73,8
22110,35,24,9,73,8
22140,35,24,9,73,8
22170,28,24,9,73,8
22200,28,24,9,73,8
22230,28,24,58,73,8
22260,28,24,58,73,8
22290,28,24,58,73,8
22320,28,24,58,73,8
22350,28,24,58,73,8
22380,28,21,58,73,8
22410,28,21,58,73,8
22440,28,21,58,73,8
22470,28,21,58,73,8
22500,28,27,58,73,8
22530,28,27,58,73,8
22560,28,27,58,73,8
22590,28,27,58,73,8
22620,73,27,58,73,8
22650,73,27,58,73,8
22680,73,27,58,73,8
22710,73,27,58,73,8
22740,73,27,58,73,8
22770,73,27,58,8,8
22800,73,27,58,8,8
22830,73,27,58,8,8
22860,73,27,49,49,8
22890,73,27,49,49,8
22920,73,27,49,49,8
22950,73,27,49,49,8
22980,73,27,49,49,8
23010,73,27,49,49,8
23040,73,27,49,49,8
23070,73,27,49,49,8
23100,73,27,58,66,8
23130,73,27,58,66,8
23160,73,27,1,66,8
23190,80,27,1,57,8
23220,80,27,1,57,8
23250,80,27,1,0,8
23280,80,27,1,0,8
23310,80,27,1,57,8
23340,80,27,1,57,8
23370,80,27,0,10,8
23400,80,27,57,10,8
23430,80,27,57,10,8
23460,80,27,57,10,8
23490,80,27,57,80,8
23520,80,27,0,80,8
23550,80,27,0,80,8
23580,80,27,1,80,8
23610,80,27,1,80,8
23640,28,27,1,80,8
23670,28,20,1,80,8
23700,28,20,1,28,8
23730,28,49,58,28,8
23760,28,49,58,28,8
23790,28,49,58,28,8
23820,28,49,58,28,8
23850,28,49,58,28,8
23880,28,49,58,28,8
23910,28,49,58,28,8
23940,28,49,58,28,8
23970,28,28,66,28,8
24000,28,28,58,28,8
24030,28,28,1,28,8
24060,28,28,1,73,8
24090,28,28,0,73,8
24120,28,28,0,73,8
24150,28,28,0,73,8
24180,28,28,57,73,8
24210,28,28,57,73,8
24240,28,28,0,73,8
24270,28,28,0,73,8
24300,28,35,0,73,8
24330,28,35,0,73,8
24360,35,35,0,73,8
24390,55,35,55,73,8
24420,55,35,55,73,8
24450,55,35,55,73,8
24480,55,35,35,73,8
24510,55,35,35,73,8
24540,55,35,35,73,8
24570,55,35,55,73,8
24600,55,35,55,73,8
24630,55,35,55,73,8
24660,55,28,0,73,8
24690,80,28,0,73,8
24720,80,28,55,73,8
24750,80,28,55,73,8
24780,80,28,0,73,8
24810,80,80,73,73,8
24840,80,80,73,73,8
24870,80,80,73,73,8
24900,80,80,73,73,8
24930,22,80,73,73,8
24960,22,80,73,97,8
24990,22,80,73,73,8
25020,22,80,73,8,8
25050,22,80,73,8,8
25080,22,22,73,86,8
25110,22,22,73,86,8
25140,22,22,73,86,8
25170,22,22,73,65,8
25200,22,22,73,17,8
25230,22,73,73,17,8
25260,22,73,73,17,8
25290,22,73,73,17,8
25320,22,73,73,65,8
25350,22,73,73,67,8
25380,22,73,73,30,8
25410,22,73,73,30,8
25440,22,73,73,30,8
25470,97,73,73,30,8
25500,97,73,73,30,8
25530,97,73,73,9,8
25560,97,73,73,9,8
25590,97,73,73,9,8
25620,97,73,73,9,8
25650,97,73,73,9,8
25680,97,73,73,9,8
25710,73,73,73,9,8
25740,73,73,73,9,8
25770,73,73,73,9,8
25800,73,73,73,9,8
25830,73,73,73,9,8
25860,73,73,25,70,8
25890,73,73,25,70,8
25920,73,23,25,70,8
25950,73,23,25,70,8
25980,73,86,31,31,8
26010,73,86,31,31,8
26040,25,65,31,31,8
26070,25,65,31,31,8
26100,25,22,31,31,8
26130,25,22,31,31,8
26160,70,22,31,31,8
26190,70,22,38,36,8
26220,9,22,38,36,8
26250,9,22,38,26,8
26280,9,22,32,26,8
26310,9,80,32,26,8
26340,9,80,32,26,8
26370,9,80,32,26,8
26400,58,80,58,26,8
26430,58,80,58,26,8
26460,58,80,58,26,8
26490,58,80,58,26,8
26520,58,28,9,26,8
26550,1,28,9,26,8
26580,9,28,9,26,8
26610,9,28,9,36,8
26640,9,28,9,36,8
26670,9,28,9,36,8
26700,9,28,26,73,8
26730,9,28,26,97,8
26760,36,28,26,97,8
26790,36,48,26,97,8
26820,36,5,36,97,8
26850,36,5,36,97,8
26880,70,5,36,97,8
26910,70,5,26,97,8
26940,70,5,26,97,8
26970,36,5,36,97,8
27000,36,5,36,97,8
27030,36,5,36,97,8
27060,36,5,36,97,8
27090,23,5,36,97,8
27120,23,18,36,97,8
27150,36,18,36,97,8
27180,36,18,36,97,8
27210,36,18,36,97,8
27240,36,18,26,97,8
27270,36,25,26,97,8
27300,36,25,70,97,8
27330,36,25,70,97,8
27360,70,25,25,97,8
27390,70,25,25,97,8
27420,70,25,25,97,8
27450,25,25,25,97,8
27480,25,25,25,97,8
27510,25,32,25,97,8
27540,70,32,70,97,8
27570,77,77,32,97,8
27600,77,77,32,97,8
27630,77,77,32,97,8
27660,77,84,32,97,8
27690,32,84,32,97,8
27720,32,84,32,97,8
27750,32,77,32,97,8
27780,32,77,32,97,8
27810,32,77,32,80,8
27840,32,25,1,80,8
27870,9,25,58,80,8
27900,1,25,58,80,8
27930,1,25,9,80,8
27960,1,36,9,80,8
27990,1,36,9,80,8
28020,1,36,9,80,8
28050,1,36,9,80,8
28080,1,36,9,80,8
28110,57,26,9,80,8
28140,57,26,9,80,8
28170,57,26,9,80,8
28200,57,26,9,80,8
28230,57,26,9,80,8
28260,57,24,9,80,8
28290,80,24,9,80,8
28320,80,24,9,80,8
28350,80,24,9,80,8
28380,80,24,30,80,8
28410,80,24,30,80,8
28440,80,24,30,80,8
28470,80,24,30,80,8
28500,80,24,30,80,8
28530,80,24,30,80,8
28560,10,24,57,80,8
28590,10,24,57,80,8
28620,10,29,57,80,8
28650,10,29,10,80,8
28680,80,29,10,80,8
28710,80,29,10,80,8
28740,80,29,10,80,8
28770,80,29,80,80,8
28800,55,29,80,28,8
28830,55,29,80,28,8
28860,55,29,80,28,8
28890,55,21,80,28,8
28920,55,21,80,28,8
28950,55,21,80,28,8
28980,80,21,80,28,8
29010,80,21,80,28,8
29040,80,21,80,28,8
29070,80,21,80,80,8
29100,80,45,80,80,8
29130,80,45,80,80,8
29160,10,43,80,35,8
29190,10,43,35,35,8
29220,10,43,35,35,8
29250,55,44,35,35,8
29280,55,44,35,39,8
29310,55,44,35,39,8
29340,55,34,35,39,8
29370,35,34,35,39,8
29400,39,34,35,39,8
29430,35,34,35,55,8
29460,35,44,55,55,8
29490,55,44,55,55,8
29520,55,44,55,55,8
29550,55,44,55,55,8
29580,57,44,55,55,8
29610,57,44,57,55,8
29640,57,44,0,55,8
29670,57,44,0,55,8
29700,57,44,0,57,8
29730,57,44,0,57,8
29760,56,34,1,57,8
29790,56,44,1,57,8
29820,56,44,30,57,8
29850,57,45,30,57,8
29880,57,45,30,57,8
29910,57,27,1,57,8
29940,57,27,1,57,8
29970,57,27,0,57,8
30000,57,27,0,57,8
30030,57,27,1,57,8
30060,57,27,1,57,8
30090,57,24,1,57,8
30120,57,24,1,1,8
30150,0,24,1,1,8
30180,55,24,9,1,8
30210,55,24,9,46,8
30240,35,24,9,46,8
30270,35,24,9,46,8
30300,35,24,9,46,8
30330,35,24,9,46,8
30360,35,24,9,46,8
30390,35,24,9,46,8
30420,35,29,9,46,8
30450,28,21,9,46,8
30480,28,21,9,58,8
30510,28,21,9,58,8
30540,28,21,9,58,8
30570,28,21,9,58,8
30600,28,21,9,49,8
30630,28,27,9,49,8
30660,28,21,9,49,8
30690,28,21,9,49,8
30720,28,21,9,49,8
30750,28,34,9,49,8
30780,28,34,9,93,8
30810,28,45,9,93,8
30840,28,73,9,93,8
30870,28,73,9,93,8
30900,28,73,1,93,8
30930,28,73,35,95,8
30960,28,73,35,95,8
30990,28,73,35,95,8
31020,28,73,35,2,8
31050,28,73,87,2,8
31080,28,73,87,40,8
31110,28,73,87,40,8
31140,28,97,87,4,8
31170,28,97,87,4,8
31200,28,97,76,2,8
31230,28,97,76,2,8
31260,28,97,19,2,8
31290,28,22,19,2,8
31320,28,22,62,2,8
31350,28,80,62,2,8
31380,28,80,3,2,8
31410,28,80,3,2,8
31440,28,80,3,2,8
31470,28,80,48,2,8
31500,28,80,48,2,8
31530,28,80,48,2,8
31560,28,80,48,2,8
31590,28,55,48,2,8
31620,28,55,48,78,8
31650,28,55,48,78,8
31680,28,0,48,78,8
31710,28,0,35,78,8
31740,28,0,35,78,8
31770,28,0,35,78,8
31800,28,0,35,78,8
31830,28,0,35,78,8
31860,35,0,55,65,8
31890,35,0,55,65,8
31920,35,0,55,65,8
31950,35,0,55,65,8
31980,35,0,55,65,8
32010,35,55,55,67,8
32040,35,55,55,67,8
32070,35,55,55,67,8
32100,35,55,55,30,8
32130,35,39,55,30,8
32160,35,39,39,30,8
32190,35,39,39,57,8
32220,35,39,39,57,8
32250,87,39,39,57,8
