t,p0,p1,p2,p3,p4
14580,8,95,28,2,79
14610,8,95,28,93,43
14640,8,95,28,49,43
14670,8,95,28,49,43
14700,8,95,28,49,43
14730,8,95,28,49,43
14760,8,93,28,49,43
14790,8,93,28,98,43
14820,8,95,28,98,79
14850,8,95,28,98,79
14880,8,93,28,98,43
14910,8,93,28,98,43
14940,8,93,28,98,43
14970,28,93,28,98,43
15000,28,93,28,98,79
15030,28,93,28,98,79
15060,28,93,28,98,79
15090,28,93,28,98,43
15120,28,93,28,56,43
15150,28,93,28,56,34
15180,28,93,28,56,43
15210,28,93,28,56,43
15240,28,93,28,56,43
15270,28,93,28,57,43
15300,28,93,28,57,43
15330,28,93,28,0,43
15360,28,93,28,0,43
15390,28,93,28,55,28
15420,28,93,28,55,28
15450,28,49,28,55,28
15480,28,49,28,55,28
15510,28,49,28,55,28
15540,28,49,28,35,28
15570,28,49,28,35,28
15600,28,49,28,35,28
15630,28,49,28,35,48
15660,28,49,28,35,48
15690,28,49,28,35,48
15720,28,49,28,35,48
15750,28,49,28,35,28
15780,28,49,73,35,28
15810,28,49,73,35,55
15840,28,49,97,35,55
15870,28,49,97,35,55
15900,5,49,97,35,55
15930,5,49,97,55,55
15960,5,49,97,55,55
15990,5,49,97,55,55
16020,18,49,67,55,55
16050,18,95,67,55,55
16080,18,95,67,55,55
16110,18,95,67,57,55
16140,18,93,67,57,55
16170,18,93,67,1,55
16200,18,49,30,1,55
16230,18,49,30,1,55
16260,18,49,57,46,55
16290,18,49,57,46,55
16320,18,93,57,66,55
16350,18,93,57,66,55
16380,18,93,57,49,55
16410,18,49,57,49,55
16440,18,49,57,49,55
16470,18,93,56,49,35
16500,18,93,56,49,35
16530,18,93,56,49,35
16560,18,93,56,49,35
16590,18,93,56,49,35
16620,18,93,56,49,35
16650,18,93,98,49,35
16680,18,93,98,49,35
16710,13,93,98,49,35
16740,13,93,98,49,48
16770,13,93,99,49,68
16800,13,93,99,49,68
16830,13,95,99,49,3
16860,13,95,99,49,3
16890,13,95,47,49,88
16920,13,98,47,49,88
16950,41,98,47,58,88
16980,41,98,47,58,88
17010,41,98,47,32,88
17040,41,98,76,32,41
17070,41,40,76,32,41
17100,41,40,90,32,41
17130,7,95,90,32,7
17160,7,2,19,20,7
17190,7,2,19,20,7
17220,7,49,90,20,7
17250,41,49,90,20,7
17280,41,66,81,20,7
17310,41,49,81,20,7
17340,41,49,81,20,7
17370,41,49,81,20,7
17400,41,49,81,20,7
17430,41,49,69,20,7
17460,41,49,69,20,7
17490,41,49,72,27,7
17520,41,49,72,27,7
17550,7,49,72,27,7
17580,7,49,72,27,7
17610,7,49,69,27,7
17640,7,49,69,21,7
17670,7,49,83,21,7
17700,41,49,15,27,7
17730,7,49,15,21,41
17760,7,93,13,21,41
17790,7,93,13,21,41
17820,7,95,13,21,41
17850,7,93,13,21,41
17880,7,93,13,34,83
17910,7,93,13,34,83
17940,7,93,13,34,83
17970,7,93,15,21,83
18000,7,93,15,21,83
18030,7,93,15,21,82
18060,7,93,15,21,82
18090,7,93,15,21,13
18120,7,93,15,21,15
18150,7,93,15,21,27
18180,7,49,15,21,27
18210,7,49,15,21,27
18240,7,95,21,21,27
18270,7,95,21,21,27
18300,7,95,27,27,27
18330,7,95,27,27,27
18360,72,95,27,27,27
18390,72,95,20,27,27
18420,72,95,20,27,27
18450,72,42,20,27,27
18480,72,42,31,27,27
18510,72,42,31,27,45
18540,72,42,31,27,21
18570,72,42,31,27,21
18600,72,42,31,27,45
18630,72,87,31,27,34
18660,69,39,31,43,34
18690,69,39,31,43,34
18720,69,35,31,34,34
18750,69,35,31,34,34
18780,90,80,31,34,34
18810,90,80,31,34,34
18840,90,80,31,34,34
18870,90,22,31,34,34
18900,90,22,31,44,34
18930,90,22,31,44,44
18960,90,22,31,44,44
18990,90,22,31,43,43
19020,90,97,31,43,43
19050,90,97,31,43,79
19080,90,97,31,79,79
19110,90,97,38,79,79
19140,90,97,38,79,79
19170,73,73,38,79,79
19200,73,73,38,79,79
19230,90,73,74,79,79
19260,90,73,74,79,79
19290,90,73,74,79,79
19320,90,73,74,79,79
19350,90,73,74,79,79
19380,90,73,74,79,79
19410,62,8,74,79,79
19440,62,8,89,79,79
19470,62,86,89,79,79
19500,62,86,89,79,79
19530,3,86,89,79,79
19560,73,65,89,79,79
19590,73,65,89,79,79
19620,73,30,63,79,79
19650,73,30,63,79,79
19680,73,30,63,79,79
19710,73,30,63,79,79
19740,73,30,63,43,79
19770,73,30,63,43,79
19800,73,1,63,79,79
19830,5,1,60,79,79
19860,5,1,60,91,91
19890,5,1,60,91,91
19920,5,1,60,91,91
19950,5,46,60,91,91
19980,5,58,60,91,91
20010,5,58,60,91,91
20040,11,58,60,91,91
20070,18,49,60,91,91
20100,18,49,60,91,91
20130,18,49,60,91,91
20160,18,49,60,91,91
20190,39,49,60,91,92
20220,39,49,63,91,92
20250,39,49,63,91,92
20280,39,49,63,91,92
20310,39,49,63,74,89
20340,39,49,63,74,89
20370,39,93,63,74,92
20400,39,95,63,74,92
20430,35,63,63,74,63
20460,35,63,63,74,63
20490,35,60,60,74,63
20520,35,60,60,74,60
20550,5,60,60,74,60
20580,5,93,60,14,60
20610,5,93,60,14,60
20640,5,93,60,14,60
20670,5,93,60,14,60
20700,5,93,60,43,92
20730,5,93,60,43,92
20760,5,93,60,43,92
20790,5,93,60,43,92
20820,5,93,63,43,89
20850,5,93,93,43,89
20880,5,93,93,43,89
20910,5,95,93,43,92
20940,5,95,93,43,79
20970,5,95,93,44,79
21000,5,93,93,44,79
21030,5,93,93,44,79
21060,5,93,93,44,79
21090,5,93,95,43,79
21120,5,93,95,43,79
21150,5,93,95,43,79
21180,5,95,95,43,79
21210,5,95,95,43,79
21240,5,95,95,43,79
21270,5,95,98,43,43
21300,5,93,98,43,43
21330,5,95,98,43,43
21360,5,95,40,43,43
21390,5,98,40,43,43
21420,5,98,40,43,43
21450,11,98,98,43,79
21480,11,98,98,43,79
21510,11,98,98,43,79
21540,11,49,98,79,79
21570,11,49,98,79,79
21600,11,49,66,79,79
21630,11,49,66,79,79
21660,18,93,66,79,79
21690,73,93,49,79,79
21720,82,95,49,79,79
21750,82,95,49,64,79
21780,82,95,58,64,79
21810,82,95,58,64,79
21840,82,95,58,64,79
21870,82,49,58,64,79
21900,82,49,58,64,79
21930,82,49,58,64,79
21960,82,49,58,14,79
21990,82,46,58,14,79
22020,82,46,58,14,79
22050,13,46,58,64,79
22080,13,46,58,64,79
22110,83,46,58,64,79
22140,83,46,58,64,79
22170,41,46,58,64,79
22200,41,46,58,64,79
22230,41,0,58,64,79
22260,41,0,58,64,79
22290,83,0,58,64,79
22320,83,0,58,64,79
22350,83,0,58,64,79
22380,83,1,58,64,79
22410,83,1,58,64,79
22440,83,1,58,64,79
22470,83,1,58,64,79
22500,83,1,58,64,79
22530,88,46,58,64,79
22560,88,46,66,64,79
22590,88,45,66,64,79
22620,88,45,49,64,79
22650,68,45,49,64,79
22680,19,45,49,43,79
22710,19,34,49,43,79
22740,19,43,49,43,79
22770,19,43,49,43,79
22800,88,43,49,79,79
22830,68,43,49,79,79
22860,68,43,49,79,79
22890,68,79,49,79,79
22920,68,79,49,79,91
22950,3,79,49,79,91
22980,62,79,49,79,91
23010,62,79,49,79,91
23040,62,79,49,79,91
23070,62,79,49,91,91
23100,62,91,49,91,91
23130,3,53,49,91,91
23160,62,53,49,91,91
23190,3,91,49,91,91
23220,3,91,49,92,91
23250,3,91,49,92,91
23280,3,91,49,92,91
23310,3,91,95,92,91
23340,3,91,95,92,91
23370,68,91,95,92,91
23400,73,91,95,92,91
23430,18,91,2,92,91
23460,18,91,2,89,91
23490,18,91,2,89,91
23520,18,91,40,89,91
23550,18,91,40,89,91
23580,18,91,40,89,91
23610,18,53,40,89,91
23640,18,53,40,89,91
23670,18,53,4,89,91
23700,88,53,4,89,91
23730,88,53,2,91,91
23760,88,91,2,91,91
23790,88,91,95,91,53
23820,83,91,93,91,53
23850,83,91,93,91,53
23880,83,73,93,89,53
23910,83,73,93,92,53
23940,83,73,93,92,53
23970,83,73,93,92,53
24000,83,73,93,92,53
24030,83,73,93,92,53
24060,68,73,93,91,53
24090,68,73,93,91,53
24120,5,73,93,91,53
24150,5,73,93,60,53
24180,5,73,63,60,53
24210,5,73,63,60,53
24240,5,73,60,91,53
24270,5,73,60,91,53
24300,68,73,60,91,53
24330,88,73,60,89,53
24360,88,73,60,89,53
24390,88,73,60,89,53
24420,83,73,60,92,53
24450,83,73,60,92,53
24480,7,73,60,85,53
24510,7,73,61,84,53
24540,7,73,61,84,53
24570,7,73,53,84,53
24600,7,73,53,84,91
24630,7,73,53,85,91
24660,7,73,53,85,91
24690,7,73,53,85,91
24720,83,73,53,85,91
24750,83,73,53,92,91
24780,83,73,53,92,91
24810,83,73,53,92,91
24840,83,73,91,92,91
24870,83,73,91,92,91
24900,73,45,91,92,91
24930,73,45,91,91,91
24960,73,45,91,91,91
24990,73,45,91,91,91
25020,73,45,91,91,91
25050,73,45,91,91,91
25080,73,45,91,91,91
25110,73,45,91,91,91
25140,73,34,91,91,91
25170,73,43,91,91,91
25200,73,43,91,91,91
25230,73,43,91,91,91
25260,73,43,91,91,91
25290,81,91,91,79,91
25320,81,91,91,79,91
25350,81,91,91,79,91
25380,81,91,73,91,91
25410,81,91,73,91,91
25440,94,91,73,91,91
25470,94,91,73,91,91
25500,94,91,73,91,91
25530,94,91,73,91,91
25560,94,91,73,91,91
25590,94,91,73,92,91
25620,94,91,73,92,91
25650,94,91,73,92,91
25680,94,91,73,92,92
25710,96,91,73,92,92
25740,96,91,73,91,89
25770,96,91,73,91,89
25800,94,91,73,91,89
25830,94,91,73,91,74
25860,96,91,73,91,74
25890,90,91,73,91,74
25920,90,91,73,91,74
25950,90,91,73,91,25
25980,90,91,73,66,25
26010,94,91,73,66,25
26040,94,91,73,66,70
26070,76,91,73,66,70
26100,90,91,73,66,70
26130,90,91,73,66,70
26160,90,91,73,1,70
26190,90,91,48,1,70
26220,90,91,48,1,70
26250,90,91,48,1,70
26280,62,91,48,1,70
26310,62,91,48,67,70
26340,62,91,48,67,70
26370,3,91,3,67,70
26400,3,91,3,67,70
26430,3,91,48,67,70
26460,73,91,48,67,70
26490,73,91,48,67,48
26520,73,91,5,67,48
26550,73,91,5,86,48
26580,73,91,68,86,48
26610,73,91,68,86,48
26640,73,91,68,86,3
26670,48,91,68,86,88
26700,48,91,68,86,88
26730,48,74,88,97,88
26760,48,74,5,97,88
26790,48,84,5,97,88
26820,48,84,5,73,88
26850,68,84,5,73,5
26880,68,84,5,73,68
26910,68,84,68,73,68
26940,68,84,68,73,68
26970,68,84,68,73,68
27000,88,84,68,73,13
27030,13,84,68,73,13
27060,13,84,68,73,13
27090,13,77,68,73,13
27120,41,77,68,73,13
27150,41,32,68,73,13
27180,83,1,68,8,15
27210,83,1,68,8,15
27240,41,1,3,86,3
27270,41,1,3,86,3
27300,7,1,3,65,3
27330,7,1,3,65,5
27360,7,58,3,67,48
27390,7,58,87,67,48
27420,7,30,87,67,48
27450,7,30,42,1,87
27480,7,30,98,58,87
27510,7,30,98,58,42
27540,7,30,98,58,42
27570,7,30,98,58,42
27600,72,1,98,58,98
27630,72,1,98,58,98
27660,72,1,98,58,98
27690,72,1,99,58,66
27720,81,1,98,58,66
27750,81,66,40,49,66
27780,81,66,40,49,66
27810,81,66,2,49,49
27840,81,49,2,49,93
27870,58,49,95,49,93
27900,58,49,95,49,49
27930,58,49,95,49,49
27960,58,49,95,49,49
27990,58,49,95,49,49
28020,58,49,2,49,49
28050,58,49,93,49,49
28080,58,49,93,49,93
28110,58,93,93,49,93
28140,58,93,93,93,93
28170,32,93,93,93,93
28200,32,93,93,95,93
28230,32,93,61,93,93
28260,32,93,61,93,93
28290,32,93,61,93,93
28320,32,93,59,93,93
28350,32,93,59,93,93
28380,32,93,59,93,93
28410,32,93,59,59,93
28440,32,59,59,59,61
28470,73,59,59,59,61
28500,73,61,59,59,61
28530,73,61,59,61,61
28560,73,61,33,61,59
28590,73,61,33,61,59
28620,73,61,33,61,59
28650,73,61,33,60,59
28680,73,61,33,60,59
28710,73,61,54,84,59
28740,8,61,54,84,33
28770,8,61,54,84,33
28800,8,61,54,84,33
28830,8,61,54,84,96
28860,8,61,96,84,96
28890,8,61,96,25,96
28920,9,61,96,25,47
28950,9,61,47,38,76
28980,9,59,47,38,76
29010,9,59,47,38,76
29040,9,63,47,38,76
29070,9,63,47,38,76
29100,9,63,33,38,76
29130,70,63,33,38,76
29160,70,63,4,38,76
29190,70,63,95,25,76
29220,70,63,95,25,76
29250,70,77,93,70,76
29280,70,77,93,73,76
29310,70,77,93,73,76
29340,25,77,93,73,76
29370,25,77,95,73,76
29400,25,77,95,73,76
29430,38,77,95,73,76
29460,38,77,95,73,76
29490,38,38,95,73,76
29520,38,38,95,73,76
29550,38,77,95,73,76
29580,38,77,95,73,87
29610,25,77,93,73,87
29640,25,77,93,73,87
29670,25,77,93,73,87
29700,25,77,93,73,48
29730,70,77,93,73,48
29760,36,77,93,73,48
29790,36,77,93,73,48
29820,26,84,49,73,3
29850,26,84,49,73,68
29880,26,84,49,73,68
29910,26,60,49,73,88
29940,26,60,49,73,88
29970,24,60,49,73,88
30000,26,60,49,73,88
30030,26,63,49,73,88
30060,73,93,49,73,88
30090,73,93,49,73,5
30120,73,93,49,73,5
30150,26,93,49,73,48
30180,26,93,49,73,48
30210,26,93,93,73,48
30240,26,93,93,73,48
30270,26,93,93,8,48
30300,26,93,95,8,48
30330,24,93,33,8,68
30360,29,93,33,8,68
30390,29,93,33,8,68
30420,21,93,33,5,68
30450,21,95,33,5,68
30480,27,95,33,5,68
30510,27,95,33,5,68
30540,27,95,33,5,68
30570,27,93,33,5,68
30600,27,93,33,5,68
30630,43,93,33,88,68
30660,43,49,96,88,68
30690,43,49,96,88,68
30720,43,49,96,13,68
30750,43,49,47,13,3
30780,43,66,47,13,3
30810,43,66,76,13,3
30840,43,9,47,13,3
30870,43,9,47,13,3
30900,43,9,47,13,68
30930,43,9,47,13,68
30960,43,9,47,13,68
30990,43,9,47,13,68
31020,43,9,47,13,3
31050,73,9,47,13,3
31080,73,9,47,13,3
31110,73,9,47,13,3
31140,73,9,47,82,3
31170,43,9,47,82,3
31200,43,9,47,82,3
31230,79,9,47,82,76
31260,73,58,47,82,76
31290,73,58,47,82,76
31320,73,66,76,82,76
31350,73,66,76,83,76
31380,73,66,76,83,76
31410,73,66,76,82,76
31440,73,66,47,82,42
31470,73,49,47,82,42
31500,73,49,47,13,42
31530,73,49,47,13,42
31560,73,49,47,13,98
31590,73,49,47,13,98
31620,73,49,47,13,98
31650,73,2,47,68,99
31680,42,2,47,68,99
31710,42,2,96,68,99
31740,42,2,96,68,4
31770,42,93,76,3,4
31800,42,93,76,69,4
31830,42,93,4,69,40
31860,73,93,4,69,4
31890,8,95,33,69,2
31920,8,95,33,69,2
31950,8,73,33,90,49
31980,8,73,33,90,49
32010,8,73,33,90,49
32040,8,73,33,90,49
32070,56,73,2,90,49
32100,73,73,4,90,49
32130,73,8,4,90,95
32160,73,8,4,76,4
32190,73,8,4,76,4
32220,73,8,4,76,4
32250,73,95,4,76,4
