t,p0,p1,p2,p3,p4
7530,91,65,88,8,49
7560,91,65,88,8,36
7590,91,65,88,91,82
7620,91,66,91,91,10
7650,91,66,91,91,10
7680,91,57,20,20,10
7710,20,57,20,20,10
7740,23,57,79,79,10
7770,23,57,23,79,85
7800,23,57,23,21,85
7830,61,57,21,23,85
7860,61,66,21,47,49
7890,61,66,21,47,49
7920,61,66,21,89,49
7950,61,66,21,89,49
7980,61,32,21,89,49
8010,61,32,0,89,49
8040,40,70,54,89,49
8070,40,66,54,34,37
8100,23,69,54,88,36
8130,23,69,54,88,36
8160,23,71,54,21,85
8190,23,71,91,21,85
8220,23,32,91,21,85
8250,23,32,91,21,57
8280,23,32,91,21,57
8310,59,32,91,21,49
8340,59,32,34,21,0
8370,59,71,4,21,0
8400,59,3,4,65,85
8430,92,3,4,65,85
8460,92,3,4,23,57
8490,92,3,4,23,57
8520,92,3,4,23,10
8550,14,3,4,23,49
8580,14,66,4,38,49
8610,14,66,21,38,10
8640,93,66,21,38,10
8670,93,66,19,38,10
8700,93,66,19,38,49
8730,93,66,19,38,49
8760,23,66,19,38,49
8790,23,66,21,38,85
8820,29,66,21,38,85
8850,29,71,21,38,85
8880,29,71,21,14,85
8910,29,71,21,14,85
8940,29,71,21,38,85
8970,29,16,82,38,85
9000,29,16,19,14,85
9030,29,16,19,14,85
9060,13,66,19,82,85
9090,13,66,24,82,85
9120,13,66,24,75,85
9150,54,66,24,75,85
9180,54,66,24,19,85
9210,54,66,24,21,85
9240,54,66,24,21,10
9270,54,84,24,21,10
9300,54,84,24,21,82
9330,54,84,21,14,82
9360,54,84,21,14,82
9390,54,84,14,91,82
9420,54,84,14,21,82
9450,29,65,14,21,82
9480,29,65,21,91,65
9510,86,65,21,53,65
9540,86,65,21,53,21
9570,86,65,14,75,21
9600,57,65,14,75,21
9630,14,65,53,75,82
9660,14,60,53,56,82
9690,14,60,53,56,82
9720,14,3,53,56,82
9750,14,3,53,56,82
9780,14,66,53,56,82
9810,14,66,53,56,82
9840,54,66,53,56,82
9870,54,90,53,21,82
9900,54,90,54,21,82
9930,54,90,54,21,82
9960,54,66,56,21,82
9990,38,3,56,21,82
10020,38,3,21,32,82
10050,38,3,21,32,82
10080,38,3,21,32,20
10110,38,3,21,32,20
10140,38,66,56,32,20
10170,38,66,56,32,20
10200,72,66,35,32,20
10230,72,66,35,32,20
10260,86,66,35,32,25
10290,86,66,35,32,25
10320,57,67,35,32,49
10350,57,67,35,32,20
10380,57,67,33,11,20
10410,86,66,33,11,20
10440,38,66,25,11,31
10470,38,66,25,11,31
10500,38,66,91,11,37
10530,93,66,91,11,18
10560,93,66,42,11,8
10590,72,66,42,11,31
10620,72,66,42,11,31
10650,21,71,42,11,31
10680,21,71,91,11,31
10710,21,71,91,11,31
10740,21,71,25,11,31
10770,29,71,25,11,31
10800,29,71,13,11,31
10830,29,71,13,11,31
10860,92,71,13,37,31
10890,92,71,13,37,31
10920,23,71,69,6,31
10950,23,71,69,6,31
10980,14,71,4,46,31
11010,14,71,4,46,31
11040,14,3,91,46,31
11070,14,66,91,37,20
11100,14,66,93,25,20
11130,14,66,93,25,20
11160,47,66,93,19,20
11190,47,57,29,19,20
11220,38,57,29,25,20
11250,38,57,29,25,7
11280,86,66,29,6,13
11310,86,67,29,19,13
11340,86,90,29,19,13
11370,86,71,29,76,13
11400,86,71,29,76,51
11430,86,71,29,76,51
11460,38,71,29,76,51
11490,38,71,29,76,68
11520,23,71,29,76,68
11550,23,32,29,76,68
11580,23,32,29,76,68
11610,23,32,42,25,68
11640,23,32,42,25,70
11670,23,32,51,25,70
11700,29,32,3,71,70
11730,29,32,3,71,25
11760,50,32,3,32,25
11790,3,32,65,32,25
11820,3,32,65,32,25
11850,89,32,65,32,25
11880,89,32,65,32,3
11910,89,32,65,32,3
11940,89,32,65,32,3
11970,89,32,25,32,22
12000,89,32,25,32,37
12030,89,32,32,12,37
12060,89,32,32,12,90
12090,89,32,32,48,90
12120,89,32,32,48,71
12150,89,32,32,23,71
12180,89,32,3,23,71
12210,89,32,90,68,66
12240,89,32,90,81,66
12270,93,32,90,81,66
12300,50,32,66,81,66
12330,50,32,66,55,66
12360,93,32,66,55,66
12390,93,32,66,73,90
12420,23,32,66,73,6
12450,23,36,70,48,6
12480,23,36,71,48,91
12510,23,36,76,48,91
12540,50,36,76,48,91
12570,50,36,76,48,90
12600,50,36,76,48,90
12630,50,82,76,48,90
12660,50,82,76,48,40
12690,50,82,3,48,40
12720,54,82,3,2,76
12750,54,82,25,2,76
12780,93,82,25,8,76
12810,93,82,71,8,76
12840,93,9,3,48,76
12870,93,9,3,48,76
12900,89,82,3,90,76
12930,89,82,93,90,76
12960,14,82,93,66,72
12990,21,82,93,66,72
13020,21,82,45,66,76
13050,70,82,45,66,71
13080,70,82,45,66,71
13110,21,82,45,66,71
13140,21,82,45,19,71
13170,23,82,45,19,71
13200,23,82,45,19,71
13230,70,82,32,19,71
13260,14,20,32,19,71
13290,14,20,55,19,71
13320,50,82,55,19,71
13350,50,82,55,19,71
13380,50,82,32,19,71
13410,50,82,32,19,71
13440,50,74,86,70,71
13470,50,74,86,70,71
13500,50,48,86,40,66
13530,50,48,86,40,66
13560,50,15,86,8,66
13590,50,15,86,8,66
13620,50,31,86,8,71
13650,24,31,86,8,71
13680,24,73,48,21,71
13710,24,73,48,21,0
13740,24,13,46,21,0
13770,24,58,46,21,0
13800,24,58,46,37,0
13830,24,6,46,37,70
13860,24,6,51,57,70
13890,24,24,51,57,70
13920,24,67,51,37,70
13950,24,67,51,37,70
13980,24,51,51,37,70
14010,24,51,51,8,70
14040,24,51,51,8,70
14070,24,51,51,46,70
14100,24,73,51,46,70
14130,24,73,51,51,70
14160,89,20,11,1,70
14190,89,20,11,1,37
14220,89,20,11,65,37
14250,47,20,7,1,40
14280,47,20,7,1,40
14310,47,20,73,37,40
14340,47,20,73,37,21
14370,47,20,73,37,21
14400,47,20,73,37,57
14430,92,20,73,37,57
14460,92,20,73,37,37
14490,92,20,73,37,37
14520,92,20,20,37,37
14550,92,20,20,37,37
14580,92,20,20,37,37
14610,92,20,31,37,8
14640,92,20,31,37,8
14670,89,20,20,37,11
14700,32,20,20,37,11
14730,79,20,58,37,11
14760,65,20,13,37,11
14790,65,20,13,37,11
14820,23,20,20,37,11
14850,92,20,54,37,7
14880,92,20,8,37,7
14910,92,20,31,37,7
14940,92,20,31,37,7
14970,92,20,31,37,73
15000,92,20,31,37,34
15030,92,20,31,37,34
15060,92,20,31,37,34
15090,89,20,31,37,34
15120,89,20,31,37,34
15150,29,20,31,37,34
15180,29,20,31,37,49
15210,24,20,31,37,8
15240,24,20,31,37,82
15270,24,20,9,37,82
15300,25,20,47,37,10
15330,25,23,47,37,10
15360,54,66,47,37,82
15390,54,66,47,37,82
15420,54,66,13,37,82
15450,38,66,37,37,82
15480,38,66,37,37,82
15510,65,65,20,37,82
15540,65,3,3,37,82
15570,65,66,3,37,82
15600,65,66,15,37,82
15630,65,66,93,37,82
15660,65,66,84,37,82
15690,65,66,84,37,73
15720,65,66,20,37,73
15750,65,66,20,37,73
15780,65,66,67,37,73
15810,65,66,47,37,73
15840,88,66,47,37,73
15870,69,66,93,37,73
15900,69,66,20,37,49
15930,14,66,60,37,49
15960,14,66,60,37,49
15990,14,66,60,37,82
16020,14,66,66,37,82
16050,14,66,90,37,82
16080,14,66,90,3,82
16110,12,66,20,66,20
16140,12,66,34,66,82
16170,72,66,34,66,73
16200,72,91,34,90,73
16230,86,91,3,90,73
16260,38,91,90,71,20
16290,38,22,66,71,20
16320,38,22,66,71,20
16350,38,22,66,71,73
16380,21,22,70,71,9
16410,21,22,70,71,9
16440,29,22,70,71,9
16470,29,22,19,19,9
16500,54,22,19,91,9
16530,8,22,2,6,9
16560,8,22,64,6,9
16590,88,22,64,66,49
16620,88,40,64,22,49
16650,34,40,64,76,49
16680,93,40,64,93,49
16710,93,37,64,93,58
16740,8,76,64,93,19
16770,8,76,64,93,19
16800,23,93,64,93,47
16830,23,93,64,93,47
16860,47,96,64,37,47
16890,47,96,40,37,47
16920,55,93,40,37,82
16950,47,31,64,31,82
16980,47,31,64,31,82
17010,47,3,64,31,10
17040,17,70,64,31,10
17070,25,93,64,13,10
17100,92,74,25,13,10
17130,92,93,25,34,10
17160,40,93,3,37,10
17190,40,82,35,37,10
17220,92,25,35,73,10
17250,89,74,35,73,10
17280,89,62,33,73,82
17310,89,62,24,65,82
17340,89,62,24,65,82
17370,89,62,69,65,82
17400,89,82,69,65,82
17430,65,82,59,65,25
17460,65,82,59,82,25
17490,65,25,57,82,25
17520,79,25,57,9,82
17550,79,73,93,9,25
17580,65,73,93,73,25
17610,23,25,93,73,25
17640,23,82,93,62,25
17670,23,25,89,62,82
17700,92,25,89,62,20
17730,92,82,93,26,20
17760,69,1,86,26,15
17790,69,1,25,74,15
17820,69,1,25,74,15
17850,25,1,25,3,15
17880,21,1,25,3,15
17910,21,1,25,1,15
17940,21,1,25,1,15
17970,86,1,25,1,15
18000,86,1,25,1,15
18030,59,1,38,1,15
18060,59,1,38,1,15
18090,59,1,89,1,15
18120,59,1,89,1,15
18150,88,1,32,1,15
18180,88,1,32,1,15
18210,88,1,91,1,15
18240,88,1,91,1,15
18270,54,1,91,1,15
18300,54,1,91,1,15
18330,54,1,91,1,15
18360,59,1,91,1,15
18390,59,1,91,74,1
18420,59,1,91,74,1
18450,59,1,91,74,1
18480,59,1,91,74,1
18510,8,1,91,74,1
18540,8,49,91,74,1
18570,79,72,91,74,1
18600,79,72,91,74,1
18630,79,72,88,74,82
18660,42,1,88,74,82
18690,42,1,88,74,82
18720,4,1,88,74,82
18750,4,1,88,74,20
18780,3,1,88,74,20
18810,3,1,88,74,20
18840,40,1,88,74,20
18870,40,1,88,74,20
18900,23,1,88,74,20
18930,23,1,88,74,20
18960,40,1,40,74,20
18990,40,1,40,74,20
19020,40,1,40,74,20
19050,38,1,40,74,20
19080,38,1,79,74,20
19110,38,1,34,74,20
19140,38,1,34,74,20
19170,38,1,38,74,20
19200,23,1,23,74,74
19230,23,1,23,74,74
19260,93,1,21,74,25
19290,93,3,21,74,25
19320,93,3,21,74,74
19350,93,3,21,74,74
19380,93,3,93,74,82
19410,93,3,86,74,82
19440,54,3,24,74,82
19470,54,3,24,70,70
19500,70,66,23,70,70
19530,70,3,23,70,70
19560,70,3,86,25,11
19590,70,66,86,25,11
19620,70,25,93,0,11
19650,89,25,93,0,11
19680,89,25,93,25,11
19710,32,90,93,21,11
19740,32,90,69,21,11
19770,32,90,69,3,11
19800,32,90,69,3,11
19830,32,90,87,22,11
19860,65,90,87,70,70
19890,65,90,91,70,70
19920,65,70,91,70,70
19950,65,71,91,40,70
19980,65,71,3,40,25
20010,65,71,56,40,25
20040,65,71,35,40,25
20070,65,71,35,40,25
20100,65,19,35,40,25
20130,65,19,35,40,25
20160,65,19,40,40,25
20190,65,19,42,40,25
20220,21,19,42,40,25
20250,21,19,42,40,25
20280,25,19,55,40,21
20310,25,70,55,40,33
20340,23,70,42,91,33
20370,23,40,4,91,55
20400,23,40,4,91,55
20430,23,3,4,91,91
20460,23,21,4,4,91
20490,14,21,95,4,91
20520,14,72,95,72,4
20550,93,72,69,72,4
20580,93,72,69,72,4
20610,93,72,4,4,4
20640,93,69,4,32,72
20670,37,69,4,32,72
20700,37,25,4,32,4
20730,37,25,4,32,4
20760,37,4,4,32,4
20790,91,4,93,32,4
20820,93,13,93,32,69
20850,93,54,19,32,19
20880,32,54,19,32,69
20910,32,54,19,32,69
20940,32,21,19,32,69
20970,32,21,19,32,69
21000,32,69,19,32,69
21030,32,69,19,32,69
21060,32,69,19,32,69
21090,23,69,19,32,69
21120,23,69,19,23,19
21150,23,69,19,48,19
21180,23,69,69,48,69
21210,23,69,69,36,55
21240,23,69,69,86,55
21270,23,69,93,86,87
21300,23,67,56,32,87
21330,23,69,72,32,87
21360,23,93,72,81,91
21390,23,21,72,96,57
21420,23,21,69,66,40
21450,23,21,69,66,65
21480,23,21,69,55,65
21510,23,21,69,55,0
21540,23,21,69,55,0
21570,23,21,59,55,3
21600,23,38,59,55,3
21630,23,38,59,23,0
21660,23,38,59,23,34
21690,23,86,59,65,34
21720,23,86,32,65,34
21750,23,38,32,0,65
21780,23,38,32,0,65
21810,23,88,32,0,65
21840,23,88,32,1,65
21870,23,88,32,1,65
21900,23,88,32,84,65
21930,90,17,32,84,37
21960,90,17,32,84,37
21990,90,17,32,84,11
22020,90,17,32,0,11
22050,90,93,32,0,73
22080,84,93,32,0,73
22110,34,93,32,0,31
22140,34,93,32,0,31
22170,34,93,32,0,31
22200,34,93,46,0,31
22230,34,93,12,0,31
22260,66,35,12,0,31
22290,66,35,12,0,31
22320,65,35,48,0,31
22350,0,4,48,0,31
22380,0,4,12,0,31
22410,0,4,48,0,31
22440,3,4,68,8,31
22470,3,4,96,8,31
22500,76,4,96,93,31
22530,76,4,96,93,8
22560,76,4,73,73,8
22590,76,4,73,73,8
22620,0,4,46,73,8
22650,76,4,46,73,8
22680,76,4,46,6,85
22710,76,4,46,6,62
22740,76,24,73,6,10
22770,76,24,73,51,10
22800,76,65,73,51,65
22830,76,65,73,37,10
22860,76,65,73,93,10
22890,76,65,73,8,10
22920,76,30,73,8,82
22950,3,30,0,57,82
22980,3,30,0,57,10
23010,3,30,61,57,10
23040,47,92,61,57,10
23070,47,92,0,62,10
23100,47,92,0,57,82
23130,47,92,24,57,82
23160,47,20,11,8,82
23190,47,20,73,8,82
23220,47,79,73,8,82
23250,84,40,73,82,82
23280,37,40,73,82,82
23310,37,40,57,82,82
23340,92,40,57,82,19
23370,92,55,57,49,19
23400,92,55,8,8,19
23430,92,55,8,8,19
23460,92,55,8,8,19
23490,92,55,8,8,19
23520,92,55,8,8,82
23550,21,55,8,8,85
23580,21,55,8,8,85
23610,81,55,8,82,9
23640,81,55,8,82,9
23670,95,52,8,65,82
23700,95,52,8,65,20
23730,81,52,8,73,82
23760,81,52,8,82,82
23790,81,52,8,82,82
23820,81,40,8,82,49
23850,81,40,8,82,49
23880,81,38,8,82,49
23910,81,38,8,82,49
23940,81,38,8,82,49
23970,81,38,20,19,49
24000,81,21,20,19,49
24030,84,21,20,93,49
24060,84,38,73,93,49
24090,25,38,73,93,82
24120,25,21,73,93,82
24150,65,14,82,82,70
24180,65,14,82,82,70
24210,0,14,25,82,70
24240,0,87,25,49,1
24270,16,87,15,49,1
24300,16,55,15,49,15
24330,0,72,15,49,15
24360,2,72,15,25,15
24390,2,72,15,25,15
24420,2,72,15,25,15
24450,2,57,15,25,15
24480,2,57,15,25,15
24510,2,57,15,25,15
24540,2,21,15,25,15
24570,32,87,15,21,15
24600,32,32,15,86,15
24630,32,32,15,86,15
24660,66,32,15,93,15
24690,66,32,15,69,15
24720,66,32,15,69,15
24750,3,32,15,24,15
24780,3,32,15,89,15
24810,3,32,15,89,15
24840,3,32,48,24,15
24870,3,32,36,24,15
24900,3,32,66,24,15
24930,3,32,66,24,15
24960,3,32,46,24,15
24990,0,32,48,24,15
25020,93,32,48,24,15
25050,93,32,66,50,15
25080,1,32,55,50,15
25110,46,32,55,50,15
25140,93,32,48,50,15
25170,93,32,48,50,15
25200,93,32,48,50,15
25230,93,32,48,50,15
25260,93,32,21,24,66
25290,93,32,12,24,46
25320,93,32,12,24,46
25350,93,32,81,24,46
25380,93,32,81,24,46
25410,21,32,24,24,55
25440,8,32,24,24,55
25470,8,32,30,24,66
25500,8,32,71,24,66
25530,73,32,71,24,66
25560,73,32,92,24,48
25590,37,32,55,24,48
25620,0,32,55,24,48
25650,0,32,20,24,48
25680,0,32,47,24,48
25710,0,32,47,24,48
25740,6,32,47,24,48
25770,6,36,47,24,66
25800,19,66,47,24,66
25830,18,66,47,24,66
25860,18,66,47,24,66
25890,20,66,47,24,3
25920,20,66,88,24,3
25950,20,66,88,14,3
25980,20,66,88,14,3
26010,20,66,88,29,3
26040,31,66,93,29,3
26070,31,66,93,29,3
26100,31,3,93,23,3
26130,31,60,88,23,16
26160,93,60,88,23,2
26190,93,60,7,23,16
26220,93,60,7,23,16
26250,36,37,7,23,16
26280,37,47,7,23,16
26310,0,47,32,23,16
26340,0,47,32,23,3
26370,36,47,47,50,3
26400,36,23,47,50,47
26430,57,47,47,93,47
26460,36,47,92,93,92
26490,36,23,55,29,92
26520,36,57,55,29,23
26550,36,57,55,14,23
26580,36,57,47,14,23
26610,36,4,55,38,23
26640,36,4,47,38,55
26670,36,4,55,38,55
26700,36,4,24,38,23
26730,36,4,24,14,55
26760,36,4,23,14,55
26790,36,4,23,14,24
26820,36,21,23,14,17
26850,36,21,21,14,25
26880,36,74,12,14,23
26910,36,74,70,14,86
26940,36,74,47,14,86
26970,36,74,47,14,38
27000,36,74,14,14,38
27030,82,74,14,55,14
27060,31,74,14,55,55
27090,31,74,14,55,55
27120,31,74,54,55,55
27150,57,29,21,55,55
27180,57,29,91,69,74
27210,57,29,91,69,55
27240,57,91,74,3,74
27270,57,91,74,3,39
27300,82,53,74,39,39
27330,85,53,74,53,39
27360,85,53,56,53,39
27390,85,53,56,53,39
27420,82,89,53,53,89
27450,82,89,53,21,89
27480,82,89,53,21,89
27510,82,89,53,21,53
27540,82,89,53,37,53
27570,82,89,53,37,53
27600,82,89,53,37,53
27630,82,38,54,37,8
27660,82,38,74,37,85
27690,82,38,74,37,85
27720,72,54,53,37,82
27750,72,54,53,10,82
27780,49,54,53,10,82
27810,49,54,69,10,19
27840,9,54,93,24,19
27870,18,29,93,24,19
27900,18,29,19,24,82
27930,18,29,19,18,82
27960,18,29,19,18,82
27990,18,29,38,18,82
28020,18,29,38,18,82
28050,18,89,38,18,82
28080,20,54,38,18,82
28110,20,54,38,20,7
28140,20,54,38,20,7
28170,20,54,38,13,7
28200,20,54,38,13,82
28230,9,54,38,13,82
28260,9,54,38,58,20
28290,9,54,38,9,20
28320,9,54,38,9,82
28350,24,54,38,9,82
28380,24,54,38,84,10
28410,24,54,38,20,10
28440,24,39,38,20,82
28470,24,39,59,20,82
28500,11,14,59,20,10
28530,11,14,93,20,10
28560,83,14,93,0,10
28590,15,14,93,0,10
28620,15,86,12,0,10
28650,15,72,12,0,10
28680,15,72,14,0,32
28710,15,95,14,0,32
28740,15,95,14,0,9
28770,20,54,14,0,9
28800,20,54,54,0,9
28830,20,86,54,0,9
28860,84,86,55,0,9
28890,37,86,55,67,9
28920,37,21,55,67,9
28950,37,21,55,67,9
28980,73,93,55,51,48
29010,73,93,55,51,32
29040,15,93,21,37,32
29070,15,93,21,37,32
29100,15,73,56,37,32
29130,15,73,56,73,32
29160,43,73,19,73,32
29190,43,73,56,73,32
29220,37,73,35,73,32
29250,37,20,35,73,32
29280,37,20,35,73,32
29310,37,20,35,73,32
29340,37,20,35,73,32
29370,37,20,35,73,32
29400,37,20,35,51,32
29430,37,20,35,51,32
29460,1,20,35,15,32
29490,1,20,35,15,32
29520,65,20,35,15,32
29550,3,20,35,15,32
29580,3,20,35,15,32
29610,3,20,35,15,32
29640,37,20,35,15,36
29670,37,20,35,15,46
29700,57,20,35,15,66
29730,57,20,35,15,66
29760,57,20,35,15,17
29790,3,20,35,15,17
29820,3,20,35,15,86
29850,57,20,92,15,86
29880,57,20,92,15,86
29910,60,20,92,15,61
29940,65,20,92,15,17
29970,3,20,92,15,17
30000,65,20,92,15,23
30030,32,20,92,15,79
30060,32,20,92,15,79
30090,32,20,92,15,79
30120,32,20,92,15,79
30150,32,20,92,15,79
30180,32,20,92,15,79
30210,32,20,20,15,79
30240,32,20,20,15,79
30270,32,20,92,15,79
30300,32,20,92,15,79
30330,32,20,91,15,79
30360,32,20,91,15,23
30390,32,20,91,15,21
30420,32,20,21,15,21
30450,3,20,21,15,21
30480,3,20,23,15,21
30510,3,20,23,15,47
30540,3,20,23,15,92
30570,84,20,86,48,92
30600,84,20,86,48,92
30630,84,20,86,48,92
30660,84,20,69,48,69
30690,84,20,3,2,69
30720,84,20,3,2,23
30750,84,20,3,54,23
30780,91,36,87,54,23
30810,91,36,42,81,23
30840,25,90,42,55,23
30870,25,90,89,64,23
30900,57,90,42,16,23
30930,57,95,42,16,23
30960,57,81,72,40,23
30990,57,81,57,86,23
31020,30,58,57,86,23
31050,30,58,57,86,29
31080,84,17,57,86,29
31110,84,86,69,86,29
31140,84,86,25,86,29
31170,57,86,25,86,29
31200,57,36,25,86,57
31230,57,36,25,86,57
31260,57,36,25,86,39
31290,40,67,23,86,39
31320,0,67,14,86,39
31350,54,67,14,86,39
31380,54,67,14,86,39
31410,55,67,14,86,39
31440,87,67,14,86,53
31470,87,67,95,86,53
31500,93,88,95,86,74
31530,93,88,14,86,74
31560,16,88,14,86,74
31590,16,20,14,86,74
31620,16,20,14,86,74
31650,3,20,14,86,74
31680,2,20,14,86,74
31710,2,20,14,86,74
31740,2,20,55,86,74
31770,3,20,21,86,74
31800,16,20,56,86,74
31830,3,20,56,86,74
31860,3,20,56,86,74
31890,3,20,56,86,74
31920,3,20,59,86,74
31950,3,20,56,86,74
31980,3,20,56,86,75
32010,3,20,56,86,75
32040,3,20,56,12,56
32070,3,20,56,12,56
32100,3,20,0,66,21
32130,21,20,0,46,21
32160,21,20,54,81,21
32190,7,20,37,66,21
32220,3,20,37,66,21
32250,3,20,37,55,21
