t,p0,p1,p2,p3,p4
17790,45,59,74,82,95
17820,45,59,74,82,95
17850,45,59,74,82,95
17880,45,59,74,82,95
17910,45,59,74,82,95
17940,45,59,74,82,95
17970,45,59,74,82,95
18000,45,59,74,82,95
18030,45,59,74,82,95
18060,45,59,74,82,95
18090,45,59,74,82,95
18120,45,59,74,82,95
18150,45,59,74,82,95
18180,45,59,74,82,95
18210,45,59,74,82,95
18240,45,59,74,82,95
18270,45,59,74,82,95
18300,45,59,74,82,95
18330,45,59,74,82,95
18360,45,59,74,82,95
18390,45,59,74,82,95
18420,45,59,74,82,95
18450,45,59,74,82,95
18480,45,59,74,82,95
18510,45,59,74,82,95
18540,45,59,74,82,95
18570,45,59,74,82,95
18600,45,59,74,82,95
18630,45,59,74,82,95
18660,45,59,74,82,95
18690,45,59,74,82,95
18720,45,59,74,82,95
18750,45,59,74,82,95
18780,45,59,74,82,95
18810,45,59,74,82,95
18840,45,59,74,82,95
18870,45,59,74,82,95
18900,45,59,74,82,95
18930,45,59,74,82,95
18960,45,59,74,82,95
18990,45,59,74,82,95
19020,45,59,74,82,95
19050,45,59,74,82,95
19080,45,59,74,82,95
19110,45,59,74,82,95
19140,45,59,74,82,95
19170,45,59,74,82,95
19200,45,59,74,82,95
19230,45,59,74,82,95
19260,45,59,74,82,95
19290,45,59,74,82,95
19320,45,59,74,82,95
19350,45,59,74,82,95
19380,45,59,74,82,95
19410,45,59,74,82,95
19440,45,59,74,82,95
19470,45,59,74,82,95
19500,45,59,74,82,95
19530,45,59,74,82,95
19560,45,59,74,82,95
19590,45,59,74,82,95
19620,45,59,74,82,95
19650,45,59,74,82,95
19680,45,59,74,82,95
19710,45,59,74,82,95
19740,45,59,74,82,95
19770,45,59,74,82,95
19800,45,59,74,82,95
19830,45,59,74,82,95
19860,45,59,74,82,95
19890,45,59,74,82,95
19920,45,59,74,82,95
19950,45,59,74,82,95
19980,45,59,74,82,95
20010,45,59,74,82,95
20040,45,59,74,82,95
20070,45,59,74,82,95
20100,45,59,74,82,95
20130,45,59,74,82,95
20160,45,59,74,82,95
20190,45,59,74,82,95
20220,45,59,74,82,95
20250,45,59,74,82,95
20280,45,59,74,82,95
20310,45,59,74,82,95
20340,45,59,74,82,95
20370,45,59,74,82,95
20400,45,59,74,82,95
20430,45,59,74,82,95
20460,45,59,74,82,95
20490,45,59,74,82,95
20520,45,59,74,82,95
20550,45,59,74,82,95
20580,45,59,74,82,95
20610,45,59,74,82,95
20640,45,59,74,82,95
20670,45,59,74,82,95
20700,45,59,74,82,95
20730,45,59,74,82,95
20760,45,59,74,82,95
20790,45,59,74,82,95
20820,45,59,74,82,95
20850,45,59,74,82,95
20880,45,59,74,82,95
20910,45,59,74,82,95
20940,45,59,74,82,95
20970,45,59,74,82,95
21000,45,59,74,82,95
21030,45,59,74,82,95
21060,45,59,74,82,95
21090,45,59,74,82,95
21120,45,59,74,82,95
21150,45,59,74,82,95
21180,45,59,74,82,95
21210,45,59,74,82,95
21240,45,59,74,82,95
21270,45,59,74,82,95
21300,45,59,74,82,95
21330,45,59,74,82,95
21360,45,59,74,82,95
21390,45,59,74,82,95
21420,45,59,74,82,95
21450,45,59,74,82,95
21480,45,59,74,82,95
21510,45,59,74,82,95
21540,45,59,74,82,95
21570,45,59,74,82,95
21600,45,59,74,82,95
21630,45,59,74,82,95
21660,45,59,74,82,95
21690,45,59,74,82,95
21720,45,59,74,82,95
21750,45,59,74,82,95
21780,45,59,74,82,95
21810,45,59,74,82,95
21840,45,59,74,82,95
21870,45,59,74,82,95
21900,45,59,74,82,95
21930,45,59,74,82,95
21960,45,59,74,82,95
21990,45,59,74,82,95
22020,45,59,74,82,95
22050,45,59,74,82,95
22080,45,59,74,82,95
22110,45,59,74,82,95
22140,45,59,74,82,95
22170,45,59,74,82,95
22200,45,59,74,82,95
22230,45,59,74,82,95
22260,45,59,74,82,95
22290,45,59,74,82,95
22320,45,59,74,82,95
22350,45,59,74,82,95
22380,45,59,74,82,95
