t,p0,p1,p2,p3,p4
12270,34,196,70,97,153
12300,34,196,70,97,153
12330,109,196,109,97,192
12360,109,196,109,97,35
12390,223,196,34,166,35
12420,223,196,34,166,35
12450,223,196,92,166,35
12480,70,196,92,166,35
12510,70,196,34,166,149
12540,109,196,34,237,192
12570,109,187,34,237,192
12600,109,187,34,68,192
12630,34,187,34,166,192
12660,34,48,34,166,192
12690,34,48,34,166,192
12720,68,48,34,166,192
12750,109,48,166,166,192
12780,109,79,166,166,192
12810,34,79,166,243,28
12840,34,79,221,243,28
12870,131,48,221,243,28
12900,131,48,235,243,126
12930,70,48,235,243,126
12960,34,48,235,235,126
12990,34,48,235,235,126
13020,70,48,235,235,126
13050,70,48,85,235,57
13080,70,48,85,235,192
13110,223,48,85,235,192
13140,223,48,85,235,192
13170,70,48,34,97,192
13200,70,120,34,97,192
13230,223,257,34,16,192
13260,223,257,34,16,192
13290,34,257,34,16,192
13320,34,261,34,16,192
13350,34,261,34,97,192
13380,34,76,34,97,192
13410,70,76,34,34,298
13440,70,76,34,237,298
13470,70,261,34,237,298
13500,70,94,34,237,298
13530,223,260,34,237,298
13560,223,90,34,68,298
13590,223,90,195,68,298
13620,223,90,195,237,192
13650,223,90,195,237,192
13680,68,90,195,237,192
13710,68,90,68,237,192
13740,68,90,68,237,164
13770,34,281,68,237,164
13800,34,281,68,203,164
13830,68,159,68,195,164
13860,68,48,92,195,164
13890,68,48,92,195,164
13920,68,48,68,195,164
13950,68,79,68,195,164
13980,68,79,195,195,164
14010,92,79,195,92,164
14040,92,48,92,68,164
14070,68,48,92,68,164
14100,68,48,109,68,164
14130,68,48,109,34,164
14160,68,159,109,34,298
14190,34,79,109,92,298
14220,34,183,235,92,298
14250,68,183,235,92,192
14280,68,183,85,92,192
14310,68,183,85,85,164
14340,68,251,235,85,164
14370,68,251,235,85,164
14400,68,214,235,85,15
14430,109,214,235,203,15
14460,109,214,235,203,298
14490,109,214,235,203,298
14520,109,120,235,203,35
14550,68,120,235,203,35
14580,68,120,203,203,35
14610,68,120,203,203,35
14640,68,120,203,203,35
14670,223,76,203,203,35
14700,223,76,203,203,28
14730,68,90,203,203,28
14760,68,90,203,203,35
14790,68,90,203,203,35
14820,68,90,203,188,35
14850,240,90,203,188,35
14880,34,90,203,188,35
14910,34,90,203,76,139
14940,70,90,203,261,139
14970,70,90,203,261,139
15000,68,90,203,261,4
15030,68,90,203,261,4
15060,68,90,203,261,4
15090,34,90,203,261,4
15120,34,90,235,261,4
15150,68,90,235,261,4
15180,68,90,235,261,4
15210,68,90,235,261,4
15240,92,90,235,261,269
15270,92,90,40,261,141
15300,68,90,40,261,103
15330,68,90,40,185,103
15360,68,90,40,29,141
15390,34,90,40,29,141
15420,68,90,40,29,35
15450,68,90,40,29,197
15480,68,90,40,29,197
15510,34,90,40,29,71
15540,34,90,40,29,71
15570,68,90,235,162,71
15600,32,90,131,162,71
15630,32,79,131,162,110
15660,32,79,235,162,110
15690,32,79,235,224,110
15720,68,79,235,224,197
15750,68,79,231,179,2
15780,68,79,231,179,2
15810,32,48,231,179,215
15840,124,48,231,55,110
15870,235,48,231,55,35
15900,235,48,235,190,35
15930,235,48,235,142,35
15960,235,48,235,142,35
15990,235,48,235,142,35
16020,235,48,235,17,35
16050,40,48,231,17,292
16080,40,48,231,17,292
16110,40,48,101,64,35
16140,40,170,101,64,35
16170,109,170,101,58,197
16200,109,256,101,58,197
16230,109,256,12,238,197
16260,85,260,12,121,197
16290,70,260,12,130,197
16320,70,236,219,130,197
16350,70,236,219,130,197
16380,70,90,19,130,15
16410,70,90,19,169,122
16440,223,281,19,181,122
16470,223,281,219,181,122
16500,34,79,254,181,35
16530,34,48,254,181,35
16560,34,48,254,181,292
16590,34,183,270,181,292
16620,34,183,270,150,35
16650,34,48,270,98,35
16680,34,48,254,98,57
16710,34,63,254,273,57
16740,34,63,254,273,35
16770,34,63,254,150,35
16800,223,63,254,150,35
16830,223,63,254,150,35
16860,223,80,254,150,35
16890,223,80,45,236,28
16920,223,80,45,236,292
16950,68,80,45,98,292
16980,68,80,101,98,292
17010,68,80,101,236,197
17040,68,80,101,169,197
17070,109,80,101,169,197
17100,109,80,101,150,57
17130,34,80,101,150,15
17160,34,80,101,150,15
17190,240,159,101,150,15
17220,112,79,101,150,15
17250,112,79,101,150,15
17280,112,79,101,150,164
17310,112,183,40,150,164
17340,112,183,40,150,15
17370,112,48,85,150,15
17400,112,214,85,40,28
17430,40,214,34,34,28
17460,40,214,34,70,28
17490,40,48,34,70,15
17520,40,48,34,70,15
17550,223,48,34,70,15
17580,223,48,34,223,15
17610,70,196,34,223,15
17640,70,196,34,68,15
17670,70,196,34,70,164
17700,34,48,34,70,164
17730,34,48,34,34,164
17760,68,196,34,34,164
17790,68,196,34,92,164
17820,68,196,34,92,164
17850,68,196,34,92,227
17880,68,196,34,92,227
17910,68,196,34,92,164
17940,68,251,34,92,164
17970,68,48,34,92,164
18000,68,48,34,92,164
18030,92,281,34,92,164
18060,92,281,34,92,298
18090,92,281,34,92,164
18120,92,281,68,92,298
18150,92,281,68,92,298
18180,92,79,70,92,15
18210,92,79,68,92,164
18240,92,79,68,92,164
18270,92,79,92,92,164
18300,92,48,92,92,164
18330,92,48,109,92,164
18360,92,48,109,92,164
18390,92,48,34,92,164
18420,68,48,34,92,164
18450,68,251,34,68,164
18480,68,251,34,68,164
18510,68,159,34,68,164
18540,92,159,34,34,164
18570,92,159,68,34,164
18600,68,159,68,85,164
18630,68,159,166,85,164
18660,68,120,166,85,164
18690,68,120,166,85,164
18720,68,120,166,85,164
18750,68,120,135,85,15
18780,68,120,135,85,15
18810,68,120,135,112,35
18840,68,120,135,112,35
18870,68,120,135,135,35
18900,68,120,135,135,35
18930,68,120,135,135,35
18960,68,120,135,135,35
18990,68,120,135,135,35
19020,68,120,135,135,35
19050,68,120,101,135,35
19080,70,120,101,53,2
19110,70,120,101,53,2
19140,195,120,101,53,268
19170,195,120,101,53,184
19200,195,120,101,53,184
19230,68,120,101,53,184
19260,68,120,101,53,184
19290,68,120,101,118,184
19320,68,120,237,118,184
19350,32,120,237,118,184
19380,32,120,237,170,184
19410,32,120,237,170,193
19440,32,120,237,170,140
19470,34,120,237,170,140
19500,85,120,237,170,140
19530,85,120,237,170,140
19560,221,120,237,170,140
19590,221,60,221,170,205
19620,195,60,221,170,205
19650,195,60,166,170,25
19680,195,60,124,170,25
19710,195,60,235,118,25
19740,195,48,235,63,205
19770,195,48,235,263,144
19800,195,196,235,263,79
19830,32,196,235,172,79
19860,32,196,235,196,79
19890,32,196,235,196,79
19920,32,196,235,196,79
19950,32,196,235,48,79
19980,32,196,170,48,79
20010,32,196,170,48,79
20040,166,196,170,48,79
20070,166,196,170,48,79
20100,166,196,170,48,79
20130,166,196,170,48,79
20160,32,196,170,48,79
20190,32,48,79,48,79
20220,32,48,48,196,79
20250,32,48,48,196,48
20280,32,48,48,196,230
20310,32,48,48,196,230
20340,32,48,48,196,230
20370,32,48,48,196,230
20400,34,196,48,48,230
20430,34,230,196,289,230
20460,166,230,196,289,230
20490,235,230,230,289,230
20520,133,230,230,230,230
20550,133,230,230,230,230
20580,203,230,230,230,230
20610,203,230,230,230,230
20640,203,230,230,289,230
20670,203,230,230,289,230
20700,97,230,230,196,230
20730,97,83,230,196,230
20760,97,83,230,187,230
20790,97,83,134,187,230
20820,230,83,134,196,230
20850,230,230,134,196,230
20880,230,230,134,196,230
20910,289,230,134,196,203
20940,289,97,97,97,203
20970,289,97,97,97,289
21000,289,97,97,289,129
21030,289,289,97,289,129
21060,196,289,97,289,129
21090,196,289,97,289,129
21120,187,45,101,289,129
21150,187,45,101,45,129
21180,187,45,101,45,129
21210,237,45,101,45,129
21240,237,45,101,45,129
21270,237,45,101,45,129
21300,237,101,267,45,101
21330,237,101,267,4,101
21360,237,19,267,4,19
21390,237,19,96,4,19
21420,146,19,96,4,19
21450,146,19,96,4,19
21480,146,96,96,4,19
21510,221,96,96,4,19
21540,221,53,48,4,45
21570,221,118,48,4,53
21600,221,118,53,4,0
21630,221,118,53,269,0
21660,221,118,53,149,0
21690,221,118,53,149,0
21720,221,118,199,149,0
21750,221,118,199,149,76
21780,221,48,199,149,76
21810,221,48,199,149,260
21840,221,48,241,35,260
21870,124,48,241,292,260
21900,124,214,241,292,260
21930,235,214,30,292,260
21960,235,214,30,122,260
21990,235,214,30,2,260
22020,235,214,30,2,238
22050,235,48,30,35,238
22080,235,48,30,35,172
22110,124,196,30,35,172
22140,124,196,30,35,196
22170,124,196,94,197,196
22200,124,196,94,197,83
22230,124,196,76,67,147
22260,235,196,76,67,147
22290,124,196,79,67,83
22320,124,196,79,67,196
22350,124,196,170,67,196
22380,124,196,170,138,196
22410,124,48,170,138,196
22440,124,48,170,138,196
22470,124,196,170,132,187
22500,124,196,170,215,196
22530,235,196,185,215,196
22560,235,196,185,215,187
22590,85,196,185,87,187
22620,85,196,185,87,279
22650,85,196,29,87,279
22680,223,48,29,87,196
22710,70,170,211,215,196
22740,70,170,211,215,251
22770,70,170,297,110,251
22800,70,170,48,110,251
22830,70,120,48,110,251
22860,70,120,48,110,185
22890,68,120,48,110,185
22920,68,120,48,110,185
22950,68,120,48,141,185
22980,68,261,48,110,185
23010,68,261,78,110,185
23040,68,185,78,227,185
23070,195,29,78,227,185
23100,195,29,78,227,185
23130,195,29,78,227,185
23160,195,276,208,28,185
23190,68,186,208,28,185
23220,68,186,102,28,185
23250,68,264,102,28,185
23280,68,264,102,192,185
23310,68,148,123,192,185
23340,34,148,274,192,185
23370,34,148,274,192,185
23400,34,148,274,192,185
23430,34,264,274,192,185
23460,231,264,274,192,185
23490,231,25,274,192,185
23520,231,25,274,192,185
23550,112,25,259,197,185
23580,112,25,259,197,185
23610,112,25,153,57,185
23640,112,60,153,57,185
23670,112,60,153,57,185
23700,231,295,144,57,185
23730,96,295,144,15,185
23760,194,3,144,15,185
23790,45,266,144,15,185
23820,45,165,144,15,185
23850,45,165,144,15,185
23880,267,165,144,15,229
23910,267,127,54,15,229
23940,267,206,54,51,229
23970,253,206,60,164,159
24000,253,137,41,292,159
24030,253,137,41,15,115
24060,253,94,41,15,115
24090,253,94,41,15,115
24120,253,63,218,15,115
24150,253,63,218,227,115
24180,253,217,174,227,115
24210,253,217,180,164,115
24240,253,121,23,164,115
24270,45,121,23,192,244
24300,40,35,23,192,244
24330,40,35,23,192,115
24360,40,35,23,192,115
24390,40,35,30,192,115
24420,40,198,30,192,115
24450,40,35,39,192,115
24480,40,35,39,298,199
24510,223,28,199,298,199
24540,223,28,199,298,199
24570,240,28,39,298,199
24600,112,28,289,298,199
24630,112,28,289,298,199
24660,112,28,204,298,199
24690,112,192,204,298,199
24720,112,15,129,298,199
24750,56,164,129,298,199
24780,56,164,129,298,199
24810,56,164,129,298,199
24840,56,164,199,298,199
24870,269,164,39,298,115
24900,269,164,39,298,115
24930,269,164,94,298,270
24960,269,164,94,298,270
24990,269,164,94,298,270
25020,269,164,94,298,30
25050,269,164,94,298,30
25080,269,227,29,298,30
25110,269,164,94,298,30
25140,269,192,185,15,30
25170,148,164,185,15,30
25200,163,164,127,15,30
25230,163,164,127,15,30
25260,4,164,127,15,270
25290,4,164,127,15,270
25320,4,168,94,15,270
25350,4,168,206,15,270
25380,4,168,94,15,270
25410,4,168,256,15,270
25440,4,168,256,160,270
25470,4,168,94,160,270
25500,4,168,256,160,241
25530,177,168,238,160,241
25560,177,164,238,160,270
25590,177,164,238,160,270
25620,177,164,238,160,30
25650,69,15,263,160,94
25680,169,15,263,258,94
25710,169,15,263,258,185
25740,273,15,273,160,185
25770,273,15,273,258,185
25800,198,164,273,181,185
25830,198,164,273,181,185
25860,198,164,273,160,185
25890,198,164,273,160,29
25920,198,164,181,160,29
25950,198,164,181,160,206
25980,198,168,51,160,206
26010,1,168,51,13,206
26040,1,168,51,13,206
26070,69,168,35,13,206
26100,69,168,51,13,297
26130,69,168,51,13,297
26160,69,168,51,13,297
26190,69,168,168,13,89
26220,181,168,15,13,89
26250,181,168,15,13,76
26280,181,168,15,13,76
26310,181,168,15,13,261
26340,259,168,15,13,261
26370,259,168,15,13,261
26400,259,168,15,160,261
26430,259,168,15,5,261
26460,259,168,15,181,261
26490,259,168,15,181,261
26520,259,168,15,181,261
26550,259,168,15,181,185
26580,259,168,15,181,185
26610,259,168,15,273,185
26640,119,168,15,273,185
26670,119,168,15,273,185
26700,119,168,35,273,185
26730,119,168,35,273,185
26760,119,168,57,15,185
26790,119,168,57,15,185
26820,119,168,15,1,185
26850,1,168,15,1,185
26880,113,160,1,1,206
26910,113,160,1,113,206
26940,113,160,113,113,206
26970,113,160,113,113,206
27000,113,160,113,113,206
27030,113,160,113,113,206
27060,113,160,113,113,206
27090,113,160,113,258,206
27120,258,160,113,258,94
27150,258,160,113,258,206
27180,258,160,8,258,297
27210,258,160,8,258,297
27240,258,160,8,258,297
27270,258,160,258,258,297
27300,181,160,258,258,185
27330,258,160,258,258,185
27360,248,160,258,258,185
27390,248,277,258,258,185
27420,248,277,258,258,185
27450,248,277,258,258,137
27480,248,277,258,258,137
27510,248,282,258,258,297
27540,248,262,258,258,297
27570,248,262,230,182,260
27600,248,262,230,182,260
27630,248,282,230,182,94
27660,113,136,258,258,94
27690,248,136,258,258,260
27720,248,136,258,258,238
27750,248,136,258,258,238
27780,248,136,258,258,172
27810,248,136,258,258,172
27840,248,136,258,230,183
27870,248,136,258,230,183
27900,248,285,258,168,183
27930,248,285,258,168,258
27960,248,285,258,160,258
27990,258,285,258,160,258
28020,248,285,258,160,182
28050,248,262,258,160,182
28080,160,262,258,160,48
28110,160,262,258,160,48
28140,113,254,258,160,258
28170,113,254,258,160,258
28200,1,45,258,160,258
28230,1,43,258,113,258
28260,1,43,258,113,258
28290,1,45,258,113,258
28320,258,45,258,258,258
28350,258,45,258,258,113
28380,181,45,258,113,113
28410,181,53,258,113,113
28440,181,53,258,113,216
28470,248,53,258,147,216
28500,248,53,258,147,216
28530,248,118,172,8,216
28560,248,118,172,8,216
28590,113,118,172,8,65
28620,113,118,113,65,65
28650,113,170,113,65,202
28680,113,170,113,172,90
28710,113,170,113,172,257
28740,113,48,113,258,257
28770,113,48,113,258,257
28800,113,159,113,147,297
28830,113,159,113,147,48
28860,113,159,113,147,48
28890,113,170,113,147,263
28920,113,48,113,147,263
28950,113,48,181,83,263
28980,113,183,181,83,172
29010,113,183,181,83,172
29040,147,48,181,279,183
29070,147,48,181,48,183
29100,8,48,181,48,113
29130,60,196,181,147,113
29160,60,196,171,147,113
29190,60,196,171,48,113
29220,60,196,171,48,113
29250,60,121,171,48,113
29280,60,121,171,48,113
29310,60,217,171,261,113
29340,48,217,171,185,113
29370,48,217,171,185,160
29400,48,217,171,29,113
29430,48,217,171,29,113
29460,48,217,171,224,113
29490,48,217,171,264,113
29520,48,217,1,269,113
29550,48,130,1,269,248
29580,48,130,1,269,113
29610,113,236,98,269,160
29640,113,236,171,50,160
29670,113,236,69,145,113
29700,113,236,69,177,113
29730,182,291,69,177,113
29760,182,291,1,177,113
29790,119,291,1,177,181
29820,119,291,1,177,181
29850,119,86,1,69,113
29880,119,90,113,69,1
29910,119,90,113,150,1
29940,119,90,113,150,258
29970,160,90,113,113,258
30000,160,90,113,216,1
30030,160,90,196,216,1
30060,160,257,196,216,113
30090,168,257,196,86,113
30120,168,257,83,86,113
30150,168,257,83,90,182
30180,160,257,251,90,182
30210,160,214,48,90,182
30240,160,48,48,90,182
30270,160,48,48,90,182
30300,160,48,48,90,147
30330,160,48,48,90,65
30360,160,183,48,90,65
30390,160,48,183,90,182
30420,160,48,172,33,182
30450,168,48,172,33,182
30480,168,48,172,33,182
30510,168,48,172,33,80
30540,168,48,183,33,63
30570,168,48,183,29,48
30600,248,48,183,29,90
30630,248,48,183,297,90
30660,248,48,183,297,33
30690,248,48,113,256,33
30720,248,48,113,256,257
30750,248,251,113,256,33
30780,248,170,113,256,33
30810,248,170,113,224,29
30840,248,170,113,224,29
30870,248,170,113,224,29
30900,248,260,113,224,29
30930,248,170,113,224,137
30960,248,260,113,211,137
30990,248,260,113,211,137
31020,248,260,113,211,206
31050,248,260,113,211,206
31080,248,238,113,211,206
31110,248,238,113,211,261
31140,248,238,113,211,261
31170,248,238,113,211,94
31200,248,238,113,211,94
31230,258,86,113,211,281
31260,258,86,113,211,281
31290,258,86,113,242,281
31320,258,86,113,242,281
31350,258,86,254,190,296
31380,258,50,254,190,89
31410,258,50,254,190,89
31440,258,296,254,190,89
31470,8,296,39,190,89
31500,8,296,39,190,89
31530,65,257,39,190,89
31560,182,257,39,190,89
31590,182,281,204,190,239
31620,182,281,204,190,239
31650,80,118,204,45,135
31680,80,63,204,135,135
31710,38,63,204,135,135
31740,38,63,204,129,135
31770,38,63,204,129,135
31800,58,63,204,135,135
31830,58,63,204,135,135
31860,58,63,204,135,135
31890,58,63,204,135,135
31920,58,63,204,53,135
31950,58,63,101,53,135
31980,58,63,101,53,135
32010,58,80,16,53,129
32040,58,80,16,53,53
32070,90,80,16,53,53
32100,90,159,16,53,53
32130,90,159,16,159,53
32160,90,159,261,159,256
32190,285,80,261,159,256
32220,88,80,118,188,118
32250,88,80,281,188,48
