t,p0,p1,p2,p3,p4
8910,90,4,17,11,18
8940,90,40,32,11,18
8970,90,40,32,11,18
9000,90,40,32,95,18
9030,90,26,32,95,18
9060,90,26,32,95,18
9090,90,26,32,24,18
9120,28,26,9,24,18
9150,28,26,9,60,18
9180,28,60,9,60,97
9210,28,60,24,60,97
9240,28,31,24,60,97
9270,11,31,24,60,97
9300,32,31,24,60,97
9330,32,31,4,60,93
9360,11,10,68,60,93
9390,11,31,68,97,93
9420,11,31,68,97,93
9450,11,39,68,2,93
9480,11,89,95,2,93
9510,11,89,95,16,53
9540,11,89,95,16,53
9570,11,8,2,76,55
9600,11,8,2,76,55
9630,11,8,34,94,62
9660,11,8,34,94,55
9690,11,21,33,94,97
9720,11,21,33,94,97
9750,68,30,33,94,97
9780,68,30,33,94,97
9810,33,30,25,94,97
9840,33,71,25,94,97
9870,74,71,52,8,4
9900,74,71,52,76,4
9930,15,36,52,76,4
9960,24,36,52,94,4
9990,24,82,15,25,4
10020,11,82,15,43,97
10050,11,82,15,43,97
10080,11,82,15,43,50
10110,11,26,15,74,50
10140,85,26,27,74,50
10170,85,75,27,74,50
10200,85,75,24,74,50
10230,85,75,11,74,69
10260,85,82,11,74,69
10290,85,82,11,17,50
10320,85,36,11,17,50
10350,85,36,11,17,62
10380,85,39,54,28,62
10410,85,39,54,54,62
10440,85,39,27,54,69
10470,85,39,27,11,69
10500,85,39,27,11,69
10530,85,4,27,11,69
10560,85,4,27,11,60
10590,75,4,27,24,60
10620,75,4,77,24,60
10650,75,4,77,24,60
10680,75,89,68,24,60
10710,75,89,68,9,60
10740,75,89,77,9,60
10770,75,89,77,9,60
10800,75,89,77,9,60
10830,7,89,77,9,85
10860,7,89,77,11,85
10890,11,89,77,11,85
10920,11,89,77,74,4
10950,11,89,4,74,4
10980,83,89,77,74,4
11010,83,89,4,83,4
11040,83,26,55,83,4
11070,83,11,55,1,93
11100,83,11,11,1,93
11130,83,0,1,69,93
11160,83,0,1,83,93
11190,83,60,1,83,85
11220,83,60,1,83,85
11250,83,60,1,83,12
11280,83,60,1,83,12
11310,83,60,1,83,50
11340,83,10,1,69,12
11370,83,10,1,69,12
11400,83,21,1,55,12
11430,1,21,1,55,12
11460,83,89,97,11,12
11490,11,89,97,11,12
11520,11,89,97,11,36
11550,11,89,97,7,36
11580,11,89,97,7,60
11610,11,3,97,7,29
11640,24,3,97,7,29
11670,85,3,97,7,50
11700,85,71,97,11,50
11730,75,71,97,69,50
11760,75,48,97,69,78
11790,27,48,97,69,12
11820,27,48,11,69,12
11850,7,48,11,55,64
11880,7,36,11,55,64
11910,7,36,11,69,77
11940,7,27,11,97,77
11970,7,35,11,97,97
12000,7,35,68,97,97
12030,7,35,68,97,62
12060,7,6,68,97,62
12090,7,6,68,97,50
12120,7,6,11,97,50
12150,7,6,11,97,50
12180,7,6,54,97,50
12210,7,6,54,97,60
12240,11,6,54,97,50
12270,28,6,54,97,50
12300,28,6,4,45,50
12330,28,6,4,45,62
12360,28,6,4,45,62
12390,28,6,7,45,62
12420,28,6,7,45,62
12450,28,6,7,45,62
12480,28,15,7,33,62
12510,28,41,7,33,62
12540,28,18,7,33,62
12570,28,18,7,11,62
12600,28,18,7,11,62
12630,28,3,7,34,77
12660,32,3,7,1,77
12690,32,3,7,87,85
12720,32,60,7,79,62
12750,32,18,7,79,62
12780,32,18,7,79,62
12810,32,31,7,92,62
12840,32,14,7,92,62
12870,75,14,97,92,62
12900,75,14,29,26,62
12930,24,14,29,26,62
12960,24,14,29,26,55
12990,24,14,29,55,85
13020,24,8,97,55,85
13050,33,8,97,55,85
13080,68,8,97,55,22
13110,68,8,97,55,22
13140,7,30,97,55,22
13170,7,30,97,75,22
13200,7,60,97,75,88
13230,7,18,97,75,88
13260,7,14,97,75,88
13290,7,14,33,75,88
13320,7,14,33,75,88
13350,7,31,22,75,88
13380,85,31,22,75,88
13410,85,31,22,75,88
13440,85,18,36,75,88
13470,85,18,36,75,88
13500,75,18,25,75,64
13530,75,18,25,15,64
13560,75,18,25,15,64
13590,11,18,15,9,12
13620,11,60,12,83,12
13650,18,60,12,83,12
13680,18,21,93,83,12
13710,18,21,93,83,32
13740,18,17,2,22,32
13770,28,44,2,95,32
13800,28,44,96,95,32
13830,28,89,96,95,32
13860,28,89,58,95,32
13890,95,89,58,95,32
13920,95,4,52,95,32
13950,32,4,52,95,32
13980,32,53,52,95,32
14010,85,53,9,20,32
14040,85,40,9,20,32
14070,52,40,28,2,32
14100,11,41,28,2,36
14130,11,41,75,2,36
14160,51,41,15,2,36
14190,51,41,15,2,36
14220,51,41,74,2,36
14250,85,89,74,2,36
14280,51,89,28,2,36
14310,51,44,33,2,88
14340,51,44,33,2,88
14370,11,44,28,2,88
14400,11,44,28,2,88
14430,11,44,28,2,88
14460,11,44,11,2,88
14490,11,44,11,2,88
14520,11,44,11,2,88
14550,11,44,11,53,88
14580,97,44,86,53,88
14610,97,44,86,53,88
14640,97,44,15,60,88
14670,97,44,15,40,62
14700,97,44,15,40,75
14730,97,44,15,40,75
14760,97,32,15,40,75
14790,97,32,15,60,95
14820,97,11,15,60,88
14850,97,11,28,58,88
14880,97,38,28,58,56
14910,97,38,15,58,56
14940,97,38,15,95,56
14970,46,38,86,95,56
15000,46,38,86,95,56
15030,46,38,86,15,56
15060,46,38,24,15,56
15090,46,38,24,67,88
15120,46,38,24,24,88
15150,46,38,24,65,22
15180,46,38,24,65,11
15210,26,38,24,15,11
15240,26,38,24,15,11
15270,26,38,24,76,11
15300,52,38,24,76,11
15330,52,38,24,2,11
15360,52,38,24,2,11
15390,52,75,24,9,36
15420,52,75,24,33,36
15450,67,60,24,33,57
15480,67,60,24,96,57
15510,95,1,24,11,46
15540,95,1,24,54,46
15570,95,1,24,9,46
15600,95,1,24,9,46
15630,95,1,24,33,9
15660,95,1,24,33,9
15690,95,60,24,2,9
15720,95,60,24,85,9
15750,11,60,24,85,9
15780,11,60,54,9,9
15810,11,60,97,9,33
15840,57,60,97,9,33
15870,57,89,97,86,33
15900,45,89,97,86,44
15930,45,30,97,9,33
15960,45,21,22,53,96
15990,45,21,22,53,96
16020,11,32,33,52,96
16050,11,82,33,2,96
16080,11,82,33,2,96
16110,11,82,33,59,96
16140,11,38,33,59,96
16170,11,38,22,87,96
16200,11,60,57,87,96
16230,11,60,57,87,96
16260,11,60,56,51,74
16290,11,60,56,51,74
16320,11,21,56,85,74
16350,11,21,33,85,74
16380,11,21,33,60,44
16410,11,26,33,60,44
16440,11,26,33,18,33
16470,11,21,93,18,9
16500,11,21,93,63,9
16530,11,21,33,63,54
16560,11,21,33,63,33
16590,11,21,95,63,33
16620,11,21,95,60,33
16650,11,21,60,60,95
16680,11,21,60,60,95
16710,55,21,45,60,11
16740,55,21,45,60,11
16770,83,21,95,60,94
16800,83,3,95,60,94
16830,83,40,95,10,11
16860,4,40,28,18,11
16890,4,40,43,18,83
16920,4,72,47,18,83
16950,83,72,47,15,83
16980,83,4,15,15,83
17010,2,4,15,26,83
17040,2,4,9,26,86
17070,2,2,9,26,33
17100,2,45,8,82,33
17130,1,5,8,82,8
17160,1,53,11,62,8
17190,54,53,11,62,8
17220,54,60,86,62,8
17250,99,60,86,62,74
17280,99,42,15,62,8
17310,74,23,15,62,8
17340,99,23,84,62,8
17370,99,31,84,62,8
17400,99,10,84,62,8
17430,99,10,15,62,8
17460,99,31,15,62,8
17490,99,31,42,69,8
17520,99,1,42,69,99
17550,33,1,42,69,99
17580,33,1,42,50,99
17610,33,21,52,50,99
17640,33,21,52,69,99
17670,33,21,43,69,99
17700,8,21,33,62,99
17730,33,60,33,69,99
17760,33,6,55,69,99
17790,8,6,55,62,99
17820,8,46,55,62,99
17850,8,35,55,62,99
17880,8,35,55,85,33
17910,8,35,55,36,33
17940,8,35,55,36,33
17970,8,35,11,69,33
18000,8,35,11,69,33
18030,8,35,11,50,83
18060,8,35,11,50,83
18090,8,35,11,50,15
18120,8,67,11,12,36
18150,8,67,11,12,62
18180,8,89,11,12,62
18210,8,89,11,12,62
18240,8,60,50,62,62
18270,8,60,50,62,62
18300,8,60,62,50,62
18330,22,60,62,50,62
18360,79,60,62,50,50
18390,79,60,1,50,50
18420,79,60,1,55,50
18450,79,15,1,55,50
18480,79,94,75,55,50
18510,79,94,69,55,62
18540,79,94,69,55,62
18570,79,94,69,55,62
18600,79,94,69,55,15
18630,79,9,69,55,93
18660,86,60,69,62,93
18690,86,36,69,62,93
18720,11,65,69,93,97
18750,11,65,69,93,97
18780,8,52,69,93,97
18810,8,52,69,93,97
18840,94,52,69,97,97
18870,94,65,69,97,97
18900,94,65,69,93,97
18930,94,97,69,85,62
18960,94,97,69,85,62
18990,94,97,69,88,18
19020,8,22,69,88,18
19050,8,22,22,12,88
19080,25,29,22,88,56
19110,25,29,1,88,56
19140,76,29,1,88,88
19170,86,97,1,75,32
19200,86,53,82,75,32
19230,11,53,75,75,49
19260,11,29,75,75,49
19290,11,29,75,88,49
19320,11,29,75,88,49
19350,11,29,75,88,49
19380,11,39,49,88,49
19410,43,29,49,88,49
19440,52,29,32,88,49
19470,52,97,32,88,32
19500,52,97,32,88,32
19530,80,97,32,88,32
19560,7,97,32,88,32
19590,7,97,12,88,32
19620,7,64,10,88,75
19650,7,64,10,88,75
19680,7,64,75,88,36
19710,7,64,36,88,36
19740,7,64,36,88,49
19770,7,36,36,50,37
19800,7,33,36,12,37
19830,11,33,3,12,37
19860,11,33,3,7,11
19890,11,12,44,7,11
19920,11,12,44,7,11
19950,11,2,44,7,37
19980,11,1,44,7,37
20010,11,1,67,15,37
20040,7,1,67,15,37
20070,7,95,67,15,37
20100,7,95,67,27,29
20130,11,30,67,37,7
20160,11,30,67,7,7
20190,33,60,67,7,7
20220,33,60,67,27,7
20250,33,60,67,86,37
20280,33,60,82,86,37
20310,33,60,82,50,62
20340,33,60,82,50,62
20370,32,82,82,50,12
20400,32,71,82,60,12
20430,11,48,82,60,64
20460,11,48,82,60,64
20490,11,67,62,60,64
20520,11,67,62,18,3
20550,11,67,3,18,3
20580,11,82,3,62,62
20610,24,82,3,50,62
20640,24,82,27,50,62
20670,24,82,27,50,82
20700,24,82,27,50,30
20730,85,82,27,50,30
20760,24,64,27,22,30
20790,24,64,27,22,30
20820,24,6,82,56,11
20850,24,6,82,22,11
20880,24,35,82,22,62
20910,24,6,82,88,12
20940,24,6,82,88,12
20970,24,71,82,12,12
21000,85,46,36,12,12
21030,15,38,36,12,12
21060,54,53,26,12,36
21090,54,53,60,97,36
21120,54,53,60,50,88
21150,11,53,67,50,88
21180,11,14,67,50,56
21210,11,14,67,88,56
21240,11,81,15,88,56
21270,11,81,52,88,90
21300,11,26,52,88,90
21330,11,40,52,88,90
21360,11,40,45,88,90
21390,11,2,45,88,90
21420,11,2,42,88,90
21450,11,8,75,88,56
21480,11,8,52,88,56
21510,11,2,52,88,56
21540,11,60,60,56,56
21570,11,60,60,56,56
21600,11,21,60,88,56
21630,11,21,60,56,56
21660,68,31,60,56,12
21690,7,31,21,64,26
21720,97,44,21,64,26
21750,97,44,98,88,36
21780,97,44,80,88,36
21810,97,44,80,88,75
21840,97,44,80,88,86
21870,97,90,80,88,64
21900,97,90,80,88,64
21930,97,60,80,88,64
21960,97,60,80,56,64
21990,97,42,95,56,64
22020,97,42,95,56,32
22050,13,42,95,22,32
22080,13,42,14,22,13
22110,80,42,14,22,13
22140,80,42,14,22,13
22170,53,36,14,22,60
22200,99,36,63,22,60
22230,99,87,63,22,60
22260,99,87,63,22,90
22290,26,87,63,22,90
22320,26,87,15,22,56
22350,26,87,15,22,56
22380,26,12,15,22,56
22410,26,12,15,22,56
22440,26,12,15,22,56
22470,26,12,15,22,56
22500,26,12,15,22,56
22530,1,15,15,22,56
22560,1,15,91,22,56
22590,1,60,91,22,56
22620,83,60,89,22,88
22650,4,60,89,22,88
22680,2,60,89,50,88
22710,2,32,89,50,88
22740,34,97,89,88,88
22770,34,97,89,88,88
22800,74,97,10,64,32
22830,83,75,21,26,64
22860,83,75,21,26,64
22890,69,4,21,88,65
22920,69,4,21,88,12
22950,11,64,21,32,12
22980,1,64,21,65,12
23010,1,64,21,65,12
23040,1,64,21,49,12
23070,1,65,21,49,12
23100,1,12,21,49,12
23130,97,10,21,11,12
23160,69,10,21,11,3
23190,54,27,21,11,3
23220,54,27,21,62,73
23250,54,27,21,62,73
23280,54,27,60,62,73
23310,11,27,32,62,73
23340,11,27,32,62,73
23370,27,27,32,62,73
23400,7,27,71,62,73
23430,11,27,36,62,73
23460,11,3,36,37,73
23490,11,30,36,67,73
23520,11,60,89,7,73
23550,11,7,89,7,73
23580,11,7,89,7,73
23610,11,10,89,7,3
23640,11,10,89,7,3
23670,95,10,60,7,3
23700,33,96,60,7,3
23730,33,96,53,61,3
23760,4,30,53,61,3
23790,4,73,22,12,61
23820,27,73,82,12,61
23850,27,73,82,12,61
23880,27,50,82,86,61
23910,27,50,67,37,22
23940,27,50,36,37,22
23970,27,50,30,37,22
24000,27,50,30,37,22
24030,27,50,82,10,22
24060,7,50,82,44,22
24090,7,50,82,44,61
24120,7,50,82,44,61
24150,7,50,82,3,96
24180,24,50,82,3,96
24210,24,50,82,3,96
24240,24,50,12,96,96
24270,11,50,12,96,6
24300,36,50,86,96,6
24330,11,50,86,7,6
24360,11,50,86,7,6
24390,83,50,62,7,6
24420,7,50,62,67,6
24450,7,50,96,67,6
24480,97,50,96,75,6
24510,97,50,45,12,73
24540,97,50,45,12,73
24570,97,50,60,12,61
24600,97,50,60,12,44
24630,97,50,4,62,61
24660,34,50,4,62,62
24690,34,50,4,62,62
24720,43,50,4,62,98
24750,43,50,4,32,98
24780,15,50,44,32,98
24810,15,50,44,32,27
24840,15,50,61,32,78
24870,15,50,61,32,67
24900,7,62,61,62,67
24930,7,62,61,11,67
24960,7,62,46,11,67
24990,7,62,46,11,10
25020,97,62,62,86,10
25050,97,62,62,86,7
25080,97,62,30,46,7
25110,97,62,30,46,7
25140,97,32,60,7,7
25170,97,93,60,7,7
25200,97,93,60,7,7
25230,97,36,60,7,7
25260,97,36,7,7,44
25290,16,75,7,98,44
25320,11,75,12,98,7
25350,11,75,12,98,7
25380,71,75,97,7,7
25410,71,49,97,7,15
25440,63,49,97,7,15
25470,63,49,97,7,11
25500,63,49,97,75,75
25530,50,15,97,75,75
25560,50,7,97,75,32
25590,50,7,97,12,32
25620,50,7,97,15,32
25650,50,7,97,15,32
25680,50,7,97,36,49
25710,33,7,97,36,62
25740,33,7,97,46,49
25770,33,7,97,46,49
25800,21,7,97,62,50
25830,12,46,97,7,36
25860,42,7,97,7,18
25890,15,7,97,7,18
25920,15,7,97,27,75
25950,15,7,97,27,77
25980,15,67,97,42,77
26010,9,67,97,42,77
26040,9,15,97,42,90
26070,18,15,97,42,90
26100,43,49,97,18,90
26130,43,49,97,18,93
26160,43,49,97,9,93
26190,43,49,28,9,93
26220,8,49,28,9,93
26250,8,49,28,11,93
26280,43,11,28,11,93
26310,69,37,28,52,93
26340,69,37,32,52,93
26370,7,29,36,52,93
26400,7,29,36,22,93
26430,33,98,24,22,93
26460,92,98,24,22,93
26490,92,98,24,22,32
26520,92,67,7,22,54
26550,92,37,7,97,51
26580,92,11,22,97,51
26610,92,11,22,0,32
26640,92,11,83,0,95
26670,11,65,83,0,11
26700,11,65,69,54,15
26730,11,50,27,97,15
26760,11,50,11,97,15
26790,11,12,11,97,2
26820,11,12,36,14,2
26850,94,12,36,14,11
26880,94,12,36,14,36
26910,94,12,11,14,36
26940,27,12,11,14,83
26970,27,12,11,14,69
27000,7,12,69,14,83
27030,7,65,69,29,83
27060,4,65,69,29,69
27090,4,65,69,29,69
27120,69,18,55,29,69
27150,69,89,55,54,68
27180,69,39,55,29,4
27210,69,39,55,29,11
27240,33,39,77,97,24
27270,33,39,77,97,24
27300,1,39,11,22,24
27330,1,39,11,22,11
27360,34,42,11,22,11
27390,34,42,33,22,11
27420,25,52,33,22,11
27450,25,52,95,15,33
27480,25,52,15,15,97
27510,25,52,15,15,92
27540,25,87,15,15,92
27570,25,87,15,15,92
27600,12,36,15,15,95
27630,12,15,95,15,95
27660,12,15,79,15,52
27690,12,15,32,85,60
27720,21,12,8,85,60
27750,21,95,91,98,60
27780,15,60,91,98,60
27810,15,60,60,98,55
27840,15,10,60,40,21
27870,98,10,35,53,21
27900,98,18,35,53,60
27930,98,18,35,53,60
27960,98,31,35,85,60
27990,98,31,35,85,60
28020,98,95,60,72,82
28050,2,95,82,72,82
28080,97,4,82,60,6
28110,97,82,82,60,6
28140,97,82,82,82,6
28170,21,82,3,82,6
28200,21,82,3,71,6
28230,21,82,6,26,6
28260,21,75,6,82,48
28290,21,75,6,82,48
28320,21,75,15,75,95
28350,21,75,15,96,95
28380,21,75,15,96,19
28410,21,75,15,12,19
28440,21,45,15,12,86
28470,60,45,15,12,86
28500,60,28,15,12,23
28530,60,28,52,7,23
28560,60,53,95,7,17
28590,60,53,38,7,17
28620,60,53,38,7,82
28650,60,53,58,44,82
28680,60,53,58,44,82
28710,60,53,11,78,82
28740,2,53,11,78,60
28770,2,53,35,78,60
28800,2,81,33,26,58
28830,2,81,33,26,60
28860,2,50,47,26,60
28890,2,50,11,15,60
28920,43,50,11,15,52
28950,43,50,52,82,47
28980,43,7,52,82,47
29010,43,7,52,82,75
29040,43,30,52,82,76
29070,97,30,52,82,76
29100,97,82,11,82,76
29130,26,82,11,82,76
29160,26,82,95,82,76
29190,71,82,9,22,76
29220,71,82,9,80,94
29250,8,36,41,8,94
29280,8,36,41,12,86
29310,8,12,41,12,86
29340,75,12,41,12,86
29370,75,12,15,12,86
29400,75,12,15,12,86
29430,69,88,36,12,86
29460,69,88,36,12,86
29490,69,85,48,12,86
29520,69,85,48,12,7
29550,69,12,48,12,7
29580,69,12,48,12,80
29610,24,12,72,12,11
29640,24,12,72,12,11
29670,36,12,72,12,11
29700,36,12,72,12,11
29730,15,36,72,12,11
29760,99,36,72,12,11
29790,22,82,72,12,11
29820,48,36,38,12,95
29850,12,10,77,12,11
29880,12,10,77,12,83
29910,12,75,71,12,80
29940,12,75,21,12,80
29970,82,75,21,12,69
30000,36,75,98,12,11
30030,36,72,98,12,11
30060,82,82,39,12,11
30090,82,36,39,12,7
30120,82,60,95,12,7
30150,75,48,95,12,11
30180,75,48,95,12,11
30210,75,35,3,12,54
30240,75,53,3,12,54
30270,75,53,21,29,54
30300,75,40,96,29,11
30330,75,40,58,29,54
30360,93,40,58,29,54
30390,93,40,58,29,54
30420,50,40,58,11,54
30450,50,46,58,11,54
30480,50,46,58,11,54
30510,50,46,58,11,54
30540,50,46,58,11,54
30570,50,35,58,11,54
30600,50,35,58,11,54
30630,62,35,95,11,83
30660,62,26,16,11,83
30690,62,60,47,11,7
30720,62,60,47,4,7
30750,62,60,47,4,74
30780,62,98,47,4,74
30810,62,98,20,4,74
30840,62,71,20,4,74
30870,62,71,20,4,74
30900,62,71,20,68,11
30930,88,71,20,68,11
30960,88,71,20,55,69
30990,88,12,20,55,69
31020,88,12,20,55,66
31050,50,12,20,55,66
31080,62,12,20,55,66
31110,62,12,20,55,66
31140,62,12,20,86,66
31170,88,12,20,86,66
31200,88,12,20,86,66
31230,88,12,20,86,11
31260,50,14,20,86,11
31290,50,14,20,1,11
31320,50,15,20,1,11
31350,50,15,20,1,11
31380,50,10,20,1,33
31410,50,10,20,80,11
31440,50,10,82,80,92
31470,50,31,82,80,92
31500,60,31,82,69,52
31530,60,31,82,7,52
31560,60,31,82,7,5
31590,60,31,82,7,11
31620,60,32,82,7,11
31650,60,96,82,83,28
31680,2,96,82,83,28
31710,2,60,42,7,92
31740,2,60,42,7,16
31770,2,81,9,95,16
31800,2,67,9,86,16
31830,2,67,2,86,31
31860,44,67,2,86,52
31890,12,75,58,25,67
31920,12,75,58,25,67
31950,12,69,58,25,60
31980,12,69,58,25,60
32010,12,69,58,86,60
32040,12,69,89,86,60
32070,3,69,86,75,60
32100,85,29,86,75,60
32130,85,4,86,11,6
32160,85,4,28,82,58
32190,85,4,28,82,58
32220,85,4,28,82,58
32250,85,6,28,11,58
