t,p0,p1,p2,p3,p4
3330,14,50,15,1,14
3360,14,4,15,1,14
3390,14,4,15,1,14
3420,14,93,15,86,14
3450,14,93,2,86,14
3480,14,93,2,86,14
3510,14,93,43,68,14
3540,14,93,43,68,14
3570,14,93,94,68,14
3600,14,53,94,77,14
3630,14,53,11,4,14
3660,14,53,11,4,14
3690,14,53,11,4,14
3720,14,53,11,4,14
3750,14,53,11,4,14
3780,14,4,11,4,14
3810,14,4,22,4,14
3840,14,4,22,4,14
3870,14,4,55,7,14
3900,14,4,55,7,14
3930,14,97,55,68,14
3960,14,93,55,68,14
3990,14,93,55,24,14
4020,14,97,55,24,14
4050,14,97,69,24,14
4080,14,97,69,24,14
4110,14,93,69,24,14
4140,14,4,4,24,14
4170,14,4,4,24,14
4200,14,4,77,54,14
4230,14,93,77,54,14
4260,14,93,77,7,14
4290,14,93,27,85,14
4320,14,93,27,85,14
4350,14,93,27,85,14
4380,14,97,27,85,14
4410,14,50,7,68,14
4440,14,50,7,24,14
4470,14,50,7,11,14
4500,14,50,7,11,14
4530,14,50,7,11,14
4560,14,50,11,54,14
4590,14,50,11,54,14
4620,14,50,11,54,14
4650,14,50,36,90,14
4680,14,50,36,90,14
4710,14,85,11,18,14
4740,14,85,11,18,14
4770,14,18,86,86,14
4800,14,18,86,86,14
4830,14,56,90,86,14
4860,14,88,28,28,14
4890,14,18,28,28,14
4920,14,18,28,32,14
4950,14,12,11,32,14
4980,14,12,54,32,14
5010,14,12,54,15,14
5040,14,88,54,15,14
5070,14,88,11,32,14
5100,14,88,11,32,14
5130,14,88,11,90,14
5160,14,88,51,90,14
5190,14,88,51,90,14
5220,14,88,51,28,14
5250,14,88,54,28,14
5280,14,88,51,28,14
5310,14,88,51,92,14
5340,14,88,11,92,14
5370,14,22,11,92,14
5400,14,14,11,67,14
5430,14,14,11,67,14
5460,14,14,11,67,14
5490,14,14,11,67,14
5520,14,4,51,67,14
5550,14,4,11,67,14
5580,14,4,11,67,14
5610,14,4,11,67,14
5640,14,22,9,67,14
5670,14,88,9,67,14
5700,14,88,11,67,14
5730,14,88,11,67,14
5760,14,88,11,67,14
5790,14,88,11,4,14
5820,14,22,11,2,14
5850,14,22,11,2,14
5880,14,18,27,11,14
5910,14,18,27,11,14
5940,14,18,27,24,14
5970,14,18,27,24,14
6000,14,18,27,85,14
6030,14,18,27,85,14
6060,14,18,24,85,14
6090,14,18,68,11,14
6120,14,18,68,32,14
6150,14,18,75,32,14
6180,14,12,75,32,14
6210,14,12,75,32,14
6240,14,12,24,11,14
6270,14,12,75,24,14
6300,14,12,11,24,14
6330,14,12,68,24,14
6360,14,12,68,24,14
6390,14,93,68,11,14
6420,14,93,68,11,14
6450,14,88,68,11,14
6480,14,88,77,85,14
6510,14,36,77,85,14
6540,14,75,77,85,14
6570,14,75,11,85,14
6600,14,75,11,85,14
6630,14,75,11,85,14
6660,14,75,11,85,14
6690,14,36,11,85,14
6720,14,36,11,75,14
6750,14,36,11,75,14
6780,14,36,11,75,14
6810,14,36,11,75,14
6840,14,36,68,75,14
6870,14,36,68,75,14
6900,14,36,75,85,14
6930,14,36,75,85,14
6960,14,36,75,85,14
6990,14,36,75,85,14
7020,14,36,75,85,14
7050,14,32,75,24,14
7080,14,32,75,24,14
7110,14,32,75,24,14
7140,14,32,33,7,14
7170,14,32,33,85,14
7200,14,32,2,85,14
7230,14,32,34,85,14
7260,14,32,34,85,14
7290,14,32,74,85,14
7320,14,32,74,85,14
7350,14,75,74,68,14
7380,14,75,74,68,14
7410,14,75,11,24,14
7440,14,88,27,24,14
7470,14,88,27,24,14
7500,14,18,27,7,14
7530,14,18,27,7,14
7560,14,18,27,11,14
7590,14,14,27,11,14
7620,14,14,24,11,14
7650,14,50,11,11,14
7680,14,50,11,85,14
7710,14,97,11,85,14
7740,14,97,11,85,14
7770,14,93,85,85,14
7800,14,93,85,85,14
7830,14,93,85,85,14
7860,14,93,85,85,14
7890,14,93,85,85,14
7920,14,93,85,85,14
7950,14,93,85,85,14
7980,14,4,68,11,14
8010,14,4,68,51,14
8040,14,97,75,51,14
8070,14,97,27,51,14
8100,14,97,27,51,14
8130,14,15,7,51,14
8160,14,4,7,85,14
8190,14,4,7,7,14
8220,14,52,7,7,14
8250,14,50,27,7,14
8280,14,50,27,7,14
8310,14,50,68,7,14
8340,14,55,68,7,14
8370,14,55,68,7,14
8400,14,12,68,7,14
8430,14,12,77,7,14
8460,14,12,77,7,14
8490,14,12,77,7,14
8520,14,12,77,7,14
8550,14,12,24,7,14
8580,14,93,24,7,14
8610,14,93,24,7,14
8640,14,12,24,7,14
8670,14,12,24,7,14
8700,14,90,24,7,14
8730,14,90,75,7,14
8760,14,90,75,7,14
8790,14,90,75,24,14
8820,14,90,75,24,14
8850,14,90,75,24,14
8880,14,90,51,11,14
8910,14,90,11,11,14
8940,14,90,11,11,14
8970,14,88,11,11,14
9000,14,88,32,11,14
9030,14,88,32,11,14
9060,14,88,32,11,14
9090,14,88,32,11,14
9120,14,88,32,11,14
9150,14,18,68,11,14
9180,14,18,68,11,14
9210,14,12,24,28,14
9240,14,12,24,28,14
9270,14,18,24,28,14
9300,14,18,24,28,14
9330,14,88,32,9,14
9360,14,18,32,9,14
9390,14,18,11,7,14
9420,14,95,11,7,14
9450,14,22,27,7,14
9480,14,22,7,24,14
9510,14,56,7,24,14
9540,14,56,7,24,14
9570,14,56,7,24,14
9600,14,56,7,85,14
9630,14,56,7,85,14
9660,14,56,54,11,14
9690,14,56,54,85,14
9720,14,88,11,85,14
9750,14,88,11,85,14
9780,14,88,11,85,14
9810,14,75,11,52,14
9840,14,75,68,52,14
9870,14,97,68,52,14
9900,14,97,68,75,14
9930,14,97,68,75,14
9960,14,93,68,32,14
9990,14,93,68,32,14
10020,14,93,24,11,14
10050,14,88,24,85,14
10080,14,88,24,85,14
10110,14,18,24,11,14
10140,14,18,7,54,14
10170,14,18,7,54,14
10200,14,18,7,54,14
10230,14,18,7,54,14
10260,14,93,68,54,14
10290,14,93,68,54,14
10320,14,93,24,54,14
10350,14,88,24,54,14
10380,14,88,24,11,14
10410,14,88,24,51,14
10440,14,88,7,51,14
10470,14,56,7,51,14
10500,14,56,75,51,14
10530,14,56,75,51,14
10560,14,56,75,54,14
10590,14,56,75,54,14
10620,14,56,75,54,14
10650,14,56,75,54,14
10680,14,56,75,11,14
10710,14,56,75,11,14
10740,14,56,11,11,14
10770,14,56,11,11,14
10800,14,56,11,11,14
10830,14,56,11,18,14
10860,14,56,11,18,14
10890,14,56,11,18,14
10920,14,56,11,18,14
10950,14,56,92,18,14
10980,14,62,92,46,14
11010,14,12,15,46,14
11040,14,12,33,15,14
11070,14,12,33,15,14
11100,14,12,67,15,14
11130,14,12,67,15,14
11160,14,49,14,54,14
11190,14,49,14,54,14
11220,14,50,14,33,14
11250,14,50,11,33,14
11280,14,50,11,33,14
11310,14,50,2,33,14
11340,14,50,2,11,14
11370,14,50,33,11,14
11400,14,15,33,7,14
11430,14,15,33,7,14
11460,14,15,33,7,14
11490,14,15,33,7,14
11520,14,15,33,24,14
11550,14,15,33,24,14
11580,14,15,33,68,14
11610,14,15,33,85,14
11640,14,15,96,85,14
11670,14,15,96,85,14
11700,14,97,4,7,14
11730,14,97,4,7,14
11760,14,75,9,7,14
11790,14,75,33,54,14
11820,14,62,33,54,14
11850,14,62,24,54,14
11880,14,62,24,54,14
11910,14,62,11,32,14
11940,14,53,74,32,14
11970,14,53,74,32,14
12000,14,95,74,32,14
12030,14,95,51,32,14
12060,14,60,51,11,14
12090,14,60,51,11,14
12120,14,26,51,11,14
12150,14,26,51,11,14
12180,14,90,11,11,14
12210,14,90,85,11,14
12240,14,88,85,51,14
12270,14,88,85,51,14
12300,14,88,9,51,14
12330,14,88,60,51,14
12360,14,88,60,51,14
12390,14,90,74,51,14
12420,14,90,74,51,14
12450,14,90,27,85,14
12480,14,90,77,85,14
12510,14,90,11,27,14
12540,14,88,7,27,14
12570,14,88,7,24,14
12600,14,88,36,7,14
12630,14,88,36,7,14
12660,14,18,36,7,14
12690,14,18,11,7,14
12720,14,22,11,7,14
12750,14,22,11,85,14
12780,14,22,11,85,14
12810,14,88,11,36,14
12840,14,88,11,36,14
12870,14,18,36,36,14
12900,14,18,36,36,14
12930,14,75,36,36,14
12960,14,75,36,36,14
12990,14,88,36,36,14
13020,14,88,36,36,14
13050,14,50,27,36,14
13080,14,50,27,31,14
13110,14,18,68,37,14
13140,14,18,68,98,14
13170,14,22,68,98,14
13200,14,22,68,98,14
13230,14,26,74,98,14
13260,14,26,74,98,14
13290,14,26,4,39,14
13320,14,50,33,39,14
13350,14,50,33,37,14
13380,14,14,33,37,14
13410,14,14,33,37,14
13440,14,14,33,0,14
13470,14,14,33,37,14
13500,14,14,33,37,14
13530,14,14,4,37,14
13560,14,14,4,63,14
13590,14,14,9,37,14
13620,14,14,9,37,14
13650,14,14,9,36,14
13680,14,14,9,10,14
13710,14,14,9,10,14
13740,14,14,9,10,14
13770,14,29,33,10,14
13800,14,29,33,21,14
13830,14,29,27,21,14
13860,14,29,7,21,14
13890,14,29,7,21,14
13920,14,29,7,77,14
13950,14,28,7,10,14
13980,14,28,7,10,14
14010,14,28,68,10,14
14040,14,28,68,10,14
14070,14,28,95,11,14
14100,14,28,95,11,14
14130,14,32,95,11,14
14160,14,11,11,42,14
14190,14,11,11,42,14
14220,14,60,11,68,14
14250,14,60,11,68,14
14280,14,60,11,23,14
14310,14,4,11,23,14
14340,14,4,11,23,14
14370,14,4,11,65,14
14400,14,7,11,65,14
14430,14,7,11,65,14
14460,14,7,7,65,14
14490,14,4,7,99,14
14520,14,4,33,99,14
14550,14,4,33,99,14
14580,14,7,95,99,14
14610,14,7,95,99,14
14640,14,7,95,99,14
14670,14,7,95,99,14
14700,14,77,9,99,14
14730,14,77,9,99,14
14760,14,24,9,99,14
14790,14,4,9,99,14
14820,14,11,9,99,14
14850,14,4,9,99,14
14880,14,33,9,99,14
14910,14,33,9,99,14
14940,14,33,9,99,14
14970,14,33,9,15,14
15000,14,11,9,15,14
15030,14,11,33,91,14
15060,14,11,28,91,14
15090,14,7,15,63,14
15120,14,7,33,63,14
15150,14,7,11,63,14
15180,14,7,11,24,14
15210,14,7,95,24,14
15240,14,7,95,24,14
15270,14,54,95,24,14
15300,14,54,27,24,14
15330,14,54,27,24,14
15360,14,54,74,24,14
15390,14,54,74,24,14
15420,14,54,74,24,14
15450,14,54,74,24,14
15480,14,54,74,24,14
15510,14,54,74,24,14
15540,14,54,74,24,14
15570,14,54,74,24,14
15600,14,54,74,24,14
15630,14,54,80,24,14
15660,14,54,1,24,14
15690,14,54,86,24,14
15720,14,54,99,24,14
15750,14,97,99,24,14
15780,14,97,99,24,14
15810,14,97,99,24,14
15840,14,97,43,24,14
15870,14,97,83,62,14
15900,14,31,83,62,14
15930,14,31,77,62,14
15960,14,33,77,62,14
15990,14,33,77,62,14
16020,14,33,54,62,14
16050,14,33,54,62,14
16080,14,33,54,15,14
16110,14,33,33,93,14
16140,14,33,33,93,14
16170,14,33,27,18,14
16200,14,33,27,18,14
16230,14,33,27,97,14
16260,14,91,27,97,14
16290,14,91,27,97,14
16320,14,1,27,97,14
16350,14,1,27,97,14
16380,14,1,27,97,14
16410,14,62,27,97,14
16440,14,62,27,14,14
16470,14,62,27,14,14
16500,14,50,27,15,14
16530,14,50,54,15,14
16560,14,50,52,50,14
16590,14,50,52,50,14
16620,14,50,52,50,14
16650,14,50,52,4,14
16680,14,50,52,4,14
16710,14,62,52,4,14
16740,14,62,52,50,14
16770,14,85,52,50,14
16800,14,85,52,85,14
16830,14,85,52,85,14
16860,14,85,52,85,14
16890,14,85,54,50,14
16920,14,85,54,97,14
16950,14,85,51,50,14
16980,14,85,51,50,14
17010,14,85,51,24,14
17040,14,85,51,24,14
17070,14,4,51,24,14
17100,14,4,7,24,14
17130,14,4,7,24,14
17160,14,4,7,24,14
17190,14,4,54,24,14
17220,14,77,54,24,14
17250,14,85,54,24,14
17280,14,85,85,24,14
17310,14,50,85,24,14
17340,14,93,85,75,14
17370,14,22,51,93,14
17400,14,22,51,12,14
17430,14,95,32,12,14
17460,14,95,32,12,14
17490,14,95,11,48,14
17520,14,75,11,48,14
17550,14,36,23,36,14
17580,14,36,23,4,14
17610,14,38,23,82,14
17640,14,38,23,82,14
17670,14,38,23,78,14
17700,14,38,23,78,14
17730,14,38,23,71,14
17760,14,38,21,71,14
17790,14,38,37,82,14
17820,14,38,60,82,14
17850,14,38,36,82,14
17880,14,38,36,82,14
17910,14,38,36,82,14
17940,14,89,36,82,14
17970,14,89,36,82,14
18000,14,10,36,82,14
18030,14,71,36,82,14
18060,14,71,36,35,14
18090,14,71,36,35,14
18120,14,65,36,36,14
18150,14,65,36,36,14
18180,14,65,15,36,14
18210,14,65,99,60,14
18240,14,65,15,60,14
18270,14,65,15,60,14
18300,14,48,15,60,14
18330,14,48,15,60,14
18360,14,77,15,60,14
18390,14,77,76,60,14
18420,14,69,96,60,14
18450,14,60,9,60,14
18480,14,60,9,60,14
18510,14,60,9,60,14
18540,14,60,9,60,14
18570,14,60,9,60,14
18600,14,14,9,60,14
18630,14,14,11,60,14
18660,14,14,28,60,14
18690,14,14,28,60,14
18720,14,14,28,60,14
18750,14,14,28,62,14
18780,14,14,32,50,14
18810,14,14,32,50,14
18840,14,14,32,50,14
18870,14,14,11,50,14
18900,14,14,11,50,14
18930,14,14,11,77,14
18960,14,14,11,77,14
18990,14,14,11,77,14
19020,14,14,11,77,14
19050,14,14,11,77,14
19080,14,14,11,77,14
19110,14,14,11,77,14
19140,14,14,11,77,14
19170,14,14,11,85,14
19200,14,14,11,85,14
19230,14,14,11,62,14
19260,14,14,95,77,14
19290,14,14,95,77,14
19320,14,14,95,85,14
19350,14,14,4,85,14
19380,14,14,55,85,14
19410,14,11,55,85,14
19440,14,11,33,4,14
19470,14,11,33,97,14
19500,14,11,27,97,14
19530,14,85,27,97,14
19560,14,85,27,12,14
19590,14,11,36,12,14
19620,14,27,36,12,14
19650,14,27,36,12,14
19680,14,7,7,12,14
19710,14,33,7,12,14
19740,14,9,11,12,14
19770,14,9,11,12,14
19800,14,9,11,12,14
19830,14,60,11,12,14
19860,14,60,11,12,14
19890,14,60,9,12,14
19920,14,60,9,12,14
19950,14,67,60,88,14
19980,14,67,60,88,14
20010,14,51,13,88,14
20040,14,24,13,88,14
20070,14,24,13,56,14
20100,14,24,26,56,14
20130,14,46,26,26,14
20160,14,46,22,26,14
20190,14,46,77,26,14
20220,14,52,97,36,14
20250,14,52,97,88,14
20280,14,18,97,88,14
20310,14,18,97,88,14
20340,14,18,97,88,14
20370,14,18,97,97,14
20400,14,9,97,97,14
20430,14,9,97,97,14
20460,14,9,97,97,14
20490,14,9,0,97,14
20520,14,33,0,97,14
20550,14,9,62,97,14
20580,14,33,62,97,14
20610,14,33,62,97,14
20640,14,11,62,97,14
20670,14,11,62,97,14
20700,14,11,15,12,14
20730,14,7,93,12,14
20760,14,7,93,12,14
20790,14,7,50,12,14
20820,14,7,50,97,14
20850,14,7,50,97,14
20880,14,7,50,97,14
20910,14,7,50,93,14
20940,14,85,75,12,14
20970,14,85,75,12,14
21000,14,85,75,12,14
21030,14,11,75,12,14
21060,14,52,75,12,14
21090,14,52,75,12,14
21120,14,52,75,12,14
21150,14,52,24,12,14
21180,14,52,24,50,14
21210,14,18,75,50,14
21240,14,18,12,4,14
21270,14,9,24,4,14
21300,14,28,24,77,14
21330,14,28,60,77,14
21360,14,28,69,77,14
21390,14,28,77,77,14
21420,14,28,77,77,14
21450,14,28,77,77,14
21480,14,28,77,85,14
21510,14,28,4,85,14
21540,14,28,4,85,14
21570,14,28,62,85,14
21600,14,28,62,85,14
21630,14,28,62,77,14
21660,14,28,62,85,14
21690,14,28,62,12,14
21720,14,28,12,12,14
21750,14,28,12,12,14
21780,14,28,12,12,14
21810,14,28,62,4,14
21840,14,28,62,4,14
21870,14,28,88,4,14
21900,14,28,88,4,14
21930,14,28,88,4,14
21960,14,28,88,62,14
21990,14,28,75,62,14
22020,14,28,50,62,14
22050,14,28,62,62,14
22080,14,28,62,62,14
22110,14,28,62,62,14
22140,14,28,4,62,14
22170,14,28,4,62,14
22200,14,54,29,62,14
22230,14,54,29,26,14
22260,14,9,29,50,14
22290,14,9,29,50,14
22320,14,9,4,18,14
22350,14,24,4,18,14
22380,14,24,38,18,14
22410,14,24,89,18,14
22440,14,24,49,18,14
22470,14,24,63,18,14
22500,14,75,61,12,14
22530,14,51,42,12,14
22560,14,51,42,97,14
22590,14,51,42,97,14
22620,14,24,42,97,14
22650,14,24,42,93,14
22680,14,24,42,93,14
22710,14,24,42,36,14
22740,14,24,42,36,14
22770,14,24,37,36,14
22800,14,24,37,75,14
22830,14,11,37,75,14
22860,14,11,37,75,14
22890,14,11,37,75,14
22920,14,11,33,75,14
22950,14,11,1,35,14
22980,14,11,1,82,14
23010,14,86,31,63,14
23040,14,86,31,63,14
23070,14,86,26,37,14
23100,14,86,68,37,14
23130,14,91,10,4,14
23160,14,91,10,4,14
23190,14,91,10,4,14
23220,14,91,10,4,14
23250,14,91,10,4,14
23280,14,91,60,4,14
23310,14,91,60,4,14
23340,14,10,60,4,14
23370,14,10,60,4,14
23400,14,10,60,4,14
23430,14,10,60,3,14
23460,14,96,60,3,14
23490,14,96,60,3,14
23520,14,96,6,14,14
23550,14,96,6,14,14
23580,14,96,70,14,14
23610,14,42,70,46,14
23640,14,42,60,46,14
23670,14,42,60,42,14
23700,14,42,44,42,14
23730,14,22,44,60,14
23760,14,22,21,60,14
23790,14,22,21,60,14
23820,14,22,21,44,14
23850,14,22,6,44,14
23880,14,99,6,44,14
23910,14,94,6,11,14
23940,14,94,6,11,14
23970,14,9,6,9,14
24000,14,9,6,9,14
24030,14,9,6,9,14
24060,14,33,77,9,14
24090,14,33,77,96,14
24120,14,28,77,96,14
24150,14,33,77,96,14
24180,14,33,60,6,14
24210,14,33,24,6,14
24240,14,51,22,6,14
24270,14,51,22,6,14
24300,14,28,22,6,14
24330,14,28,22,6,14
24360,14,32,22,11,14
24390,14,54,22,11,14
24420,14,54,22,11,14
24450,14,54,22,11,14
24480,14,28,22,11,14
24510,14,52,22,9,14
24540,14,52,22,9,14
24570,14,52,97,28,14
24600,14,9,97,28,14
24630,14,85,97,28,14
24660,14,85,97,11,14
24690,14,85,97,11,14
24720,14,85,97,11,14
24750,14,51,97,11,14
24780,14,11,97,7,14
24810,14,11,29,7,14
24840,14,11,29,85,14
24870,14,2,29,95,14
24900,14,2,29,11,14
24930,14,2,29,69,14
24960,14,2,29,83,14
24990,14,69,29,83,14
25020,14,60,29,83,14
25050,14,1,39,83,14
25080,14,1,39,83,14
25110,14,69,39,83,14
25140,14,54,29,83,14
25170,14,54,97,83,14
25200,14,54,29,83,14
25230,14,54,97,83,14
25260,14,54,97,69,14
25290,14,54,97,69,14
25320,14,54,15,1,14
25350,14,54,12,33,14
25380,14,75,12,80,14
25410,14,99,12,80,14
25440,14,99,12,80,14
25470,14,54,12,80,14
25500,14,54,12,80,14
25530,14,54,12,83,14
25560,14,54,12,83,14
25590,14,54,93,83,14
25620,14,54,8,11,14
25650,14,83,21,11,14
25680,14,83,21,11,14
25710,14,83,21,11,14
25740,14,83,10,15,14
25770,14,12,80,62,14
25800,14,12,80,62,14
25830,14,12,52,62,14
25860,14,12,52,62,14
25890,14,12,52,62,14
25920,14,12,71,55,14
25950,14,12,71,55,14
25980,14,12,71,55,14
26010,14,60,71,4,14
26040,14,83,71,4,14
26070,14,83,71,4,14
26100,14,35,22,4,14
26130,14,35,4,4,14
26160,14,35,99,4,14
26190,14,35,99,55,14
26220,14,35,93,55,14
26250,14,35,93,50,14
26280,14,35,93,93,14
26310,14,35,38,93,14
26340,14,35,64,85,14
26370,14,35,64,85,14
26400,14,35,31,95,14
26430,14,51,36,95,14
26460,14,51,36,88,14
26490,14,48,36,88,14
26520,14,48,51,88,14
26550,14,12,51,88,14
26580,14,12,37,88,14
26610,14,12,60,22,14
26640,14,12,60,65,14
26670,14,69,60,93,14
26700,14,75,60,93,14
26730,14,75,60,93,14
26760,14,75,60,93,14
26790,14,75,60,97,14
26820,14,75,60,97,14
26850,14,75,60,53,14
26880,14,75,60,62,14
26910,14,75,37,62,14
26940,14,75,37,62,14
26970,14,75,31,62,14
27000,14,75,80,97,14
27030,14,93,11,97,14
27060,14,93,11,97,14
27090,14,93,0,97,14
27120,14,93,0,97,14
27150,14,93,0,97,14
27180,14,18,0,97,14
27210,14,18,0,97,14
27240,14,18,0,97,14
27270,14,12,68,53,14
27300,14,88,68,53,14
27330,14,88,68,53,14
27360,14,88,60,53,14
27390,14,88,60,53,14
27420,14,88,26,53,14
27450,14,88,26,53,14
27480,14,88,26,50,14
27510,14,88,82,69,14
27540,14,88,82,69,14
27570,14,88,82,82,14
27600,14,88,82,50,14
27630,14,88,82,50,14
27660,14,88,43,75,14
27690,14,88,57,75,14
27720,14,12,54,75,14
27750,14,12,44,83,14
27780,14,12,44,82,14
27810,14,32,44,35,14
27840,14,32,44,35,14
27870,14,32,44,29,14
27900,14,12,44,63,14
27930,14,15,44,63,14
27960,14,15,88,26,14
27990,14,15,88,26,14
28020,14,15,17,64,14
28050,14,15,17,64,14
28080,14,49,27,64,14
28110,14,49,27,64,14
28140,14,15,27,36,14
28170,14,15,27,36,14
28200,14,15,27,15,14
28230,14,7,27,36,14
28260,14,62,27,36,14
28290,14,62,27,36,14
28320,14,50,27,36,14
28350,14,50,27,36,14
28380,14,50,27,36,14
28410,14,50,27,3,14
28440,14,97,27,12,14
28470,14,97,27,95,14
28500,14,97,27,95,14
28530,14,97,27,85,14
28560,14,97,27,85,14
28590,14,97,27,85,14
28620,14,97,27,85,14
28650,14,97,27,85,14
28680,14,97,27,85,14
28710,14,97,27,85,14
28740,14,97,24,85,14
28770,14,97,24,7,14
28800,14,97,24,7,14
28830,14,97,24,85,14
28860,14,97,11,7,14
28890,14,97,54,77,14
28920,14,97,54,77,14
28950,14,97,54,60,14
28980,14,97,85,60,14
29010,14,97,7,83,14
29040,14,97,7,83,14
29070,14,97,33,69,14
29100,14,97,33,4,14
29130,14,97,33,69,14
29160,14,97,33,69,14
29190,14,97,33,60,14
29220,14,97,33,60,14
29250,14,97,33,11,14
29280,14,97,33,1,14
29310,14,97,90,1,14
29340,14,97,90,1,14
29370,14,97,90,1,14
29400,14,97,90,1,14
29430,14,97,90,1,14
29460,14,97,90,1,14
29490,14,58,90,1,14
29520,14,58,90,1,14
29550,14,97,90,1,14
29580,14,97,90,1,14
29610,14,97,33,1,14
29640,14,97,33,80,14
29670,14,97,33,80,14
29700,14,97,11,80,14
29730,14,22,11,54,14
29760,14,22,11,54,14
29790,14,15,11,54,14
29820,14,15,26,86,14
29850,14,15,26,86,14
29880,14,9,67,11,14
29910,14,54,67,11,14
29940,14,54,54,68,14
29970,14,95,33,68,14
30000,14,74,54,68,14
30030,14,74,54,7,14
30060,14,74,46,7,14
30090,14,33,95,7,14
30120,14,33,95,75,14
30150,14,33,95,75,14
30180,14,33,95,97,14
30210,14,33,34,95,14
30240,14,33,34,95,14
30270,14,33,60,95,14
30300,14,9,60,95,14
30330,14,9,9,95,14
30360,14,22,92,1,14
30390,14,22,92,1,14
30420,14,83,97,1,14
30450,14,25,97,1,14
30480,14,25,97,1,14
30510,14,95,86,1,14
30540,14,67,86,1,14
30570,14,67,11,1,14
30600,14,67,2,1,14
30630,14,52,52,9,14
30660,14,52,52,9,14
30690,14,52,52,9,14
30720,14,60,30,9,14
30750,14,60,30,39,14
30780,14,14,23,29,14
30810,14,18,23,29,14
30840,14,18,60,29,14
30870,14,25,60,29,14
30900,14,25,95,29,14
30930,14,15,95,97,14
30960,14,22,95,97,14
30990,14,22,95,97,14
31020,14,22,95,97,14
31050,14,22,95,97,14
31080,14,22,15,22,14
31110,14,22,15,22,14
31140,14,22,82,34,14
31170,14,22,82,34,14
31200,14,22,82,34,14
31230,14,22,82,34,14
31260,14,22,12,34,14
31290,14,22,22,57,14
31320,14,22,22,57,14
31350,14,22,22,57,14
31380,14,22,22,57,14
31410,14,22,22,84,14
31440,14,22,22,84,14
31470,14,22,22,12,14
31500,14,22,80,51,14
31530,14,22,80,51,14
31560,14,22,64,61,14
31590,14,22,29,61,14
31620,14,22,82,60,14
31650,14,22,82,56,14
31680,14,22,38,60,14
31710,14,22,24,60,14
31740,14,22,24,39,14
31770,14,22,24,39,14
31800,14,22,24,39,14
31830,14,22,24,39,14
31860,14,22,24,68,14
31890,14,22,24,68,14
31920,14,72,24,68,14
31950,14,72,15,68,14
31980,14,72,71,68,14
32010,14,72,26,68,14
32040,14,72,26,68,14
32070,14,72,26,68,14
32100,14,72,26,68,14
32130,14,72,26,68,14
32160,14,72,26,68,14
32190,14,36,26,68,14
32220,14,36,26,68,14
32250,14,36,64,10,14
