t,p0,p1,p2,p3,p4
3840,1,1,73,62,54
3870,1,1,73,62,54
3900,30,1,73,62,54
3930,30,1,73,62,94
3960,30,1,63,62,94
3990,30,1,63,62,94
4020,30,1,63,62,94
4050,30,1,63,62,94
4080,30,1,63,62,94
4110,30,1,63,62,94
4140,67,1,63,62,64
4170,67,1,63,62,64
4200,67,1,63,62,26
4230,29,1,63,62,26
4260,67,1,73,62,26
4290,67,1,73,62,0
4320,67,1,73,62,0
4350,67,1,96,62,0
4380,67,1,96,62,54
4410,67,1,65,62,54
4440,67,1,65,62,54
4470,30,1,65,62,54
4500,30,1,96,62,54
4530,67,1,96,62,94
4560,67,22,96,62,94
4590,20,22,65,62,94
4620,20,22,65,62,54
4650,30,1,80,62,0
4680,30,1,80,62,0
4710,20,1,73,62,42
4740,20,1,17,62,42
4770,20,1,17,62,42
4800,20,1,17,62,0
4830,29,22,17,62,26
4860,29,22,17,62,26
4890,20,22,17,62,26
4920,20,1,17,62,54
4950,20,1,17,62,54
4980,20,1,80,62,26
5010,20,1,80,62,26
5040,20,1,80,62,26
5070,29,1,80,62,26
5100,29,1,80,62,26
5130,29,1,96,62,26
5160,29,67,96,62,26
5190,29,67,96,62,40
5220,29,29,96,62,40
5250,29,29,96,62,40
5280,29,29,96,62,40
5310,29,29,96,62,40
5340,30,29,96,62,9
5370,30,29,96,62,9
5400,30,29,80,62,9
5430,30,29,80,62,9
5460,30,29,80,62,9
5490,30,29,73,62,9
5520,30,30,73,62,9
5550,30,30,63,62,9
5580,29,30,2,62,9
5610,29,30,2,62,9
5640,29,30,2,62,9
5670,29,30,2,62,9
5700,29,1,43,62,9
5730,29,1,2,62,40
5760,30,22,3,62,40
5790,30,22,3,62,40
5820,30,22,3,62,40
5850,30,22,3,62,42
5880,30,22,3,62,42
5910,30,22,3,62,42
5940,20,22,3,62,42
5970,20,1,3,62,42
6000,91,22,3,62,40
6030,91,22,3,62,40
6060,91,22,3,62,54
6090,91,22,3,62,54
6120,91,22,3,62,54
6150,91,22,3,62,54
6180,91,22,4,62,54
6210,34,1,3,62,54
6240,61,1,3,62,44
6270,61,1,3,62,44
6300,60,1,3,62,74
6330,60,1,3,62,74
6360,60,1,3,62,74
6390,60,1,3,62,88
6420,74,67,3,62,88
6450,74,22,3,62,94
6480,74,22,3,62,94
6510,74,22,32,62,88
6540,74,22,32,62,88
6570,74,22,32,62,88
6600,74,22,32,62,88
6630,74,22,32,62,44
6660,74,22,3,62,44
6690,60,22,3,62,94
6720,60,22,3,62,94
6750,60,22,3,62,94
6780,60,22,3,62,74
6810,67,22,3,62,74
6840,67,22,3,62,74
6870,67,22,3,62,94
6900,67,22,3,62,94
6930,67,22,3,62,94
6960,67,22,3,62,44
6990,67,1,32,62,58
7020,67,1,63,62,64
7050,67,1,63,62,64
7080,67,1,63,62,64
7110,67,1,63,62,64
7140,67,1,65,62,26
7170,67,49,65,62,26
7200,67,49,63,62,40
7230,67,49,63,62,40
7260,67,89,63,62,40
7290,67,89,63,62,40
7320,1,67,63,62,40
7350,1,67,63,62,40
7380,87,67,63,62,42
7410,67,67,63,62,42
7440,67,67,63,62,42
7470,67,67,63,62,42
7500,67,67,15,62,26
7530,67,67,15,62,26
7560,67,22,63,62,0
7590,67,22,63,62,42
7620,67,22,63,62,54
7650,67,22,63,62,54
7680,87,22,96,62,54
7710,87,22,96,62,54
7740,87,22,65,62,54
7770,87,1,65,62,54
7800,87,1,63,62,54
7830,87,1,65,62,54
7860,87,30,65,62,54
7890,87,30,43,62,54
7920,87,1,43,62,54
7950,87,1,82,62,54
7980,87,22,82,62,54
8010,87,22,3,62,54
8040,87,22,3,62,54
8070,1,22,3,62,74
8100,1,22,2,62,74
8130,1,22,2,62,94
8160,22,22,3,62,94
8190,22,22,3,62,54
8220,22,22,3,62,54
8250,22,22,3,62,54
8280,22,22,3,62,54
8310,22,22,3,62,54
8340,1,22,3,62,54
8370,49,1,3,62,44
8400,87,67,3,62,44
8430,87,67,3,62,74
8460,87,87,3,62,74
8490,87,87,32,62,74
8520,87,87,2,62,58
8550,87,87,2,62,58
8580,87,87,2,62,58
8610,87,87,2,62,74
8640,87,87,63,62,74
8670,87,87,63,62,74
8700,89,67,96,62,74
8730,89,67,96,62,74
8760,89,67,96,62,94
8790,57,89,96,62,94
8820,57,67,96,62,94
8850,57,67,96,62,74
8880,57,67,96,62,0
8910,57,67,96,62,0
8940,67,89,96,62,54
8970,67,89,96,62,54
9000,67,89,2,62,42
9030,67,89,96,62,40
9060,67,89,96,62,40
9090,67,89,96,62,40
9120,67,89,96,62,40
9150,67,67,96,62,40
9180,49,67,2,62,42
9210,49,67,2,62,40
9240,49,67,2,62,42
9270,49,67,43,62,42
9300,49,67,43,62,40
9330,49,67,43,62,54
9360,49,67,43,62,54
9390,78,87,43,62,54
9420,78,87,43,62,54
9450,78,78,43,62,54
9480,78,78,43,62,54
9510,78,89,43,62,54
9540,78,89,63,62,26
9570,49,89,63,62,26
9600,49,87,76,62,0
9630,49,67,76,62,0
9660,49,67,3,62,44
9690,34,89,3,62,98
9720,67,89,73,62,98
9750,57,89,65,62,98
9780,57,89,65,62,98
9810,1,67,63,62,98
9840,1,67,63,62,98
9870,67,67,2,62,98
9900,67,67,2,62,64
9930,67,67,2,62,64
9960,67,67,65,62,64
9990,67,67,2,62,42
10020,67,67,2,62,42
10050,89,67,2,62,74
10080,89,89,2,62,74
10110,87,89,2,62,40
10140,87,89,2,62,40
10170,87,89,2,62,26
10200,87,89,2,62,26
10230,89,89,2,62,26
10260,57,1,2,62,26
10290,57,1,2,62,42
10320,57,1,2,62,26
10350,57,1,2,62,26
10380,57,1,2,62,26
10410,67,89,2,62,26
10440,67,89,2,62,26
10470,67,1,70,62,26
10500,67,89,70,62,0
10530,67,89,70,62,54
10560,67,67,70,62,54
10590,67,67,70,62,54
10620,57,67,70,62,74
10650,57,67,32,62,74
10680,91,89,32,62,74
10710,91,89,2,62,74
10740,29,81,2,62,94
10770,29,81,2,62,94
10800,29,81,2,62,88
10830,29,81,2,62,88
10860,29,81,2,62,88
10890,29,81,79,62,88
10920,29,81,79,62,88
10950,29,30,79,62,94
10980,29,30,79,62,94
11010,30,30,75,62,54
11040,20,30,75,62,54
11070,20,30,75,62,54
11100,20,78,75,62,54
11130,20,83,75,62,54
11160,55,83,75,62,54
11190,55,83,75,62,58
11220,55,83,75,62,58
11250,55,83,75,62,54
11280,55,83,75,62,54
11310,55,83,75,62,54
11340,55,83,75,62,54
11370,55,81,75,62,54
11400,49,81,75,62,54
11430,77,81,75,62,54
11460,77,49,75,62,54
11490,55,49,64,62,54
11520,57,49,64,62,54
11550,57,49,12,62,54
11580,67,57,12,62,54
11610,49,57,12,62,54
11640,49,67,35,62,54
11670,49,67,35,62,74
11700,49,87,36,62,74
11730,49,87,28,62,74
11760,49,87,3,62,74
11790,78,67,3,62,74
11820,78,67,3,62,54
11850,78,67,3,62,54
11880,34,67,3,62,54
11910,34,67,3,62,54
11940,91,67,3,62,54
11970,91,67,3,62,54
12000,91,67,3,62,94
12030,91,67,3,62,94
12060,20,67,3,62,94
12090,20,67,3,62,94
12120,20,67,2,62,94
12150,91,67,2,62,94
12180,91,67,73,62,94
12210,91,70,73,62,94
12240,91,70,43,62,94
12270,91,70,43,62,94
12300,91,1,82,62,94
12330,91,1,82,62,88
12360,34,1,82,62,88
12390,34,1,82,62,88
12420,34,1,76,62,88
12450,34,1,76,62,74
12480,34,1,76,62,74
12510,34,1,63,62,74
12540,34,1,63,62,74
12570,34,1,2,62,74
12600,34,1,2,62,74
12630,34,1,2,62,74
12660,34,1,4,62,58
12690,34,1,4,62,58
12720,60,22,4,62,94
12750,60,22,4,62,94
12780,53,22,4,62,94
12810,53,22,3,62,58
12840,53,22,3,62,88
12870,74,22,3,62,88
12900,74,22,3,62,88
12930,74,22,3,62,88
12960,74,22,3,62,58
12990,26,22,3,62,74
13020,26,22,3,62,74
13050,26,22,3,62,44
13080,54,22,3,62,88
13110,54,22,3,62,88
13140,54,22,70,62,58
13170,54,22,70,62,58
13200,54,22,32,62,58
13230,54,1,32,62,58
13260,44,1,32,62,94
13290,74,1,32,62,94
13320,74,1,32,62,94
13350,74,1,3,62,0
13380,94,1,3,62,0
13410,74,1,63,62,0
13440,74,1,63,62,0
13470,88,1,63,62,54
13500,88,1,15,62,54
13530,88,1,15,62,54
13560,88,1,15,62,54
13590,88,1,15,62,54
13620,88,1,2,62,54
13650,88,1,2,62,94
13680,88,1,2,62,94
13710,88,1,2,62,94
13740,88,1,2,62,94
13770,88,1,63,62,94
13800,88,22,63,62,94
13830,88,22,15,62,94
13860,58,22,4,62,94
13890,58,22,4,62,94
13920,58,22,4,62,94
13950,70,22,4,62,94
13980,70,22,4,62,94
14010,70,1,2,62,94
14040,70,1,2,62,88
14070,70,1,65,62,88
14100,70,1,65,62,88
14130,70,1,63,62,88
14160,70,1,63,62,88
14190,70,1,63,62,94
14220,70,1,63,62,94
14250,70,1,63,62,94
14280,70,1,63,62,94
14310,70,1,2,62,94
14340,70,1,2,62,94
14370,70,1,2,62,94
14400,70,1,2,62,94
14430,70,1,2,62,94
14460,12,1,15,62,74
14490,28,1,15,62,74
14520,28,1,63,62,42
14550,28,1,3,62,42
14580,12,1,3,62,42
14610,12,1,3,62,42
14640,2,22,3,62,0
14670,75,1,3,62,54
14700,75,1,3,62,54
14730,75,1,3,62,54
14760,75,1,3,62,54
14790,75,1,31,62,54
14820,46,1,3,62,54
14850,46,1,31,62,54
14880,46,1,31,62,54
14910,85,1,31,62,54
14940,85,1,31,62,54
14970,46,1,64,62,58
15000,46,1,64,62,58
15030,46,1,64,62,58
15060,31,1,64,62,58
15090,31,1,64,62,98
15120,31,22,64,62,98
15150,31,30,64,62,98
15180,31,30,64,62,98
15210,31,30,64,62,64
15240,28,30,64,62,64
15270,28,30,99,62,64
15300,64,30,99,62,64
15330,64,30,99,62,64
15360,85,30,99,62,64
15390,64,30,64,62,64
15420,64,30,64,62,64
15450,64,30,64,62,98
15480,64,30,64,62,98
15510,64,29,64,62,99
15540,75,29,58,62,99
15570,75,29,58,62,99
15600,75,29,99,62,99
15630,75,29,99,62,88
15660,99,29,70,62,88
15690,99,1,70,62,88
15720,85,1,70,62,88
15750,86,1,70,62,88
15780,86,1,70,62,88
15810,86,1,70,62,88
15840,85,1,70,62,88
15870,85,1,70,62,88
15900,47,1,70,62,44
15930,47,1,70,62,44
15960,47,1,70,62,74
15990,85,1,70,62,74
16020,85,1,70,62,74
16050,85,1,32,62,94
16080,99,1,32,62,94
16110,99,1,65,62,94
16140,99,1,65,62,94
16170,99,1,65,62,58
16200,86,1,65,62,58
16230,86,1,4,62,58
16260,86,1,4,62,88
16290,86,1,63,62,88
16320,86,1,63,62,88
16350,86,1,63,62,88
16380,88,29,79,62,94
16410,88,29,79,62,74
16440,99,1,79,62,40
16470,99,1,79,62,40
16500,99,1,59,62,40
16530,99,1,59,62,40
16560,99,1,59,62,40
16590,99,22,79,62,0
16620,99,22,79,62,0
16650,99,1,79,62,54
16680,99,1,59,62,58
16710,99,1,59,62,58
16740,94,1,75,62,58
16770,94,1,75,62,98
16800,98,1,75,62,98
16830,98,1,75,62,98
16860,99,1,75,62,99
16890,99,1,75,62,99
16920,99,1,46,62,99
16950,99,1,46,62,64
16980,99,1,46,62,64
17010,99,1,46,62,64
17040,99,1,99,62,64
17070,99,1,99,62,99
17100,99,1,64,62,99
17130,99,1,64,62,98
17160,99,1,99,62,58
17190,99,1,99,62,58
17220,99,1,98,62,58
17250,99,67,98,62,58
17280,99,67,74,62,98
17310,64,67,74,62,98
17340,64,87,74,62,88
17370,64,87,74,62,88
17400,88,87,74,62,88
17430,88,87,74,62,88
17460,88,87,74,62,88
17490,58,87,74,62,58
17520,58,30,94,62,58
17550,58,30,94,62,58
17580,58,30,74,62,58
17610,98,30,74,62,33
17640,98,30,44,62,58
17670,98,30,44,62,58
17700,98,30,44,62,58
17730,98,30,44,62,58
17760,98,30,44,62,98
17790,58,30,88,62,98
17820,58,30,94,62,99
17850,74,30,94,62,99
17880,94,30,26,62,99
17910,33,30,26,62,98
17940,33,30,99,62,98
17970,33,30,99,62,51
18000,33,30,64,62,51
18030,33,30,64,62,51
18060,33,30,64,62,51
18090,33,1,64,62,51
18120,33,1,85,62,86
18150,33,1,85,62,86
18180,33,1,31,62,33
18210,33,22,31,62,74
18240,33,22,31,62,74
18270,33,22,31,62,94
18300,33,22,35,62,94
18330,33,22,35,62,94
18360,77,22,35,62,94
18390,77,22,35,62,94
18420,77,22,35,62,94
18450,77,22,28,62,94
18480,77,67,28,62,94
18510,77,67,28,62,94
18540,77,67,28,62,94
18570,77,67,28,62,54
18600,77,67,3,62,54
18630,77,67,3,62,54
18660,77,67,3,62,74
18690,33,67,3,62,44
18720,33,67,3,62,94
18750,33,70,3,62,33
18780,33,70,3,62,33
18810,33,70,2,62,33
18840,98,70,2,62,58
18870,98,70,2,62,86
18900,98,70,2,62,86
18930,98,70,2,62,86
18960,98,70,2,62,86
18990,98,70,2,62,86
19020,86,70,2,62,86
19050,86,70,2,62,86
19080,86,70,2,62,86
19110,98,70,2,62,86
19140,98,70,2,62,86
19170,85,70,2,62,86
19200,99,70,2,62,86
19230,99,70,2,62,86
19260,99,70,3,62,86
19290,98,70,3,62,86
19320,98,70,2,62,86
19350,46,70,2,62,52
19380,46,70,2,62,52
19410,97,70,2,62,52
19440,97,70,4,62,51
19470,97,70,4,62,51
19500,46,70,4,62,51
19530,46,70,4,62,51
19560,75,70,4,62,51
19590,75,70,4,62,33
19620,75,2,4,62,33
19650,75,2,15,62,33
19680,75,96,15,62,86
19710,75,96,15,62,74
19740,75,96,15,62,99
19770,70,96,15,62,99
19800,70,96,15,62,92
19830,70,96,15,62,85
19860,70,96,15,62,97
19890,70,96,15,62,97
19920,70,96,15,62,75
19950,70,96,15,62,46
19980,70,96,65,62,46
20010,70,96,65,62,75
20040,70,96,80,62,75
20070,70,96,80,62,75
20100,70,75,79,62,75
20130,70,75,79,62,75
20160,70,75,79,62,75
20190,70,75,79,62,35
20220,70,75,80,62,35
20250,70,75,80,62,31
20280,70,75,80,62,31
20310,70,75,15,62,31
20340,28,75,73,62,31
20370,12,75,73,62,31
20400,12,79,17,62,31
20430,3,79,17,62,31
20460,3,79,17,62,35
20490,3,79,17,62,35
20520,3,79,17,62,64
20550,3,59,17,62,64
20580,3,79,17,62,64
20610,63,79,17,62,64
20640,2,79,17,62,64
20670,2,17,80,62,26
20700,63,17,80,62,26
20730,73,17,96,62,54
20760,73,17,96,62,54
20790,17,17,96,62,44
20820,17,17,65,62,40
20850,17,17,65,62,40
20880,17,17,15,62,40
20910,68,17,15,62,40
20940,68,17,15,62,54
20970,68,17,15,62,54
21000,68,79,15,62,54
21030,68,79,15,62,54
21060,68,68,15,62,54
21090,68,68,15,62,54
21120,17,68,15,62,94
21150,73,68,15,62,94
21180,73,68,15,62,94
21210,17,68,15,62,94
21240,17,68,17,62,94
21270,80,68,17,62,74
21300,80,68,17,62,74
21330,70,68,17,62,74
21360,70,68,4,62,74
21390,70,17,79,62,74
21420,70,15,59,62,33
21450,70,15,59,62,33
21480,70,17,68,62,78
21510,70,17,79,62,78
21540,70,79,79,62,86
21570,70,79,79,62,86
21600,70,79,79,62,86
21630,70,68,79,62,86
21660,70,68,79,62,86
21690,70,68,79,62,86
21720,70,68,79,62,86
21750,70,68,68,62,86
21780,70,68,70,62,86
21810,70,68,70,62,86
21840,70,68,70,62,86
21870,70,68,70,62,86
21900,70,68,70,62,86
21930,70,79,70,62,86
21960,70,79,70,62,86
21990,70,79,70,62,86
22020,70,79,70,62,86
22050,70,4,70,62,86
22080,70,63,70,62,86
22110,37,63,70,62,86
22140,37,63,70,62,86
22170,25,63,70,62,86
22200,62,2,70,62,86
22230,62,2,70,62,86
22260,93,2,70,62,86
22290,93,2,70,62,86
22320,8,2,70,62,86
22350,8,2,70,62,86
22380,8,2,70,62,51
22410,93,2,70,62,51
22440,93,3,70,62,51
22470,40,3,70,62,51
22500,40,3,32,62,51
22530,40,3,32,62,51
22560,40,3,32,62,51
22590,0,3,32,62,51
22620,0,3,32,62,51
22650,0,3,2,62,90
22680,34,3,65,62,90
22710,34,3,65,62,83
22740,34,3,73,62,83
22770,74,3,73,62,83
22800,60,3,73,62,51
22830,60,3,96,62,51
22860,60,3,96,62,51
22890,60,3,73,62,51
22920,60,3,73,62,51
22950,55,3,73,62,51
22980,55,3,73,62,86
23010,55,3,73,62,86
23040,34,3,73,62,89
23070,34,3,73,62,89
23100,77,3,96,62,33
23130,49,3,96,62,33
23160,67,3,63,62,33
23190,67,3,63,62,33
23220,87,3,2,62,86
23250,87,3,2,62,86
23280,87,3,2,62,77
23310,87,3,2,62,77
23340,87,3,2,62,90
23370,87,3,2,62,52
23400,67,3,2,62,52
23430,67,3,2,62,51
23460,1,3,2,62,51
23490,1,3,2,62,51
23520,1,63,2,62,51
23550,1,63,2,62,51
23580,1,63,73,62,86
23610,1,63,73,62,86
23640,1,63,73,62,86
23670,1,65,73,62,86
23700,1,65,73,62,86
23730,1,65,73,62,86
23760,1,73,73,62,86
23790,1,73,65,62,86
23820,1,73,80,62,86
23850,1,73,80,62,86
23880,1,73,80,62,86
23910,1,17,80,62,86
23940,22,80,80,62,86
23970,22,80,80,62,86
24000,22,80,80,62,33
24030,22,96,59,62,33
24060,22,96,59,62,33
24090,22,96,79,62,33
24120,22,96,79,62,33
24150,22,96,79,62,33
24180,22,96,79,62,33
24210,67,96,59,62,33
24240,67,96,59,62,33
24270,67,96,59,62,33
24300,67,63,69,62,33
24330,67,63,70,62,77
24360,67,2,70,62,77
24390,57,2,70,62,77
24420,57,3,70,62,81
24450,49,3,70,62,81
24480,89,3,70,62,81
24510,89,3,70,62,81
24540,89,32,70,62,89
24570,89,32,70,62,89
24600,57,32,70,62,89
24630,57,3,70,62,89
24660,87,3,70,62,89
24690,87,76,70,62,89
24720,70,76,70,62,57
24750,70,65,70,62,57
24780,70,65,70,62,57
24810,70,96,70,62,57
24840,70,96,70,62,57
24870,70,96,70,62,89
24900,70,96,70,62,87
24930,70,96,70,62,87
24960,70,96,70,62,89
24990,70,96,70,62,89
25020,70,96,70,62,89
25050,70,15,70,62,89
25080,70,15,70,62,89
25110,70,15,70,62,49
25140,70,63,70,62,49
25170,70,63,70,62,49
25200,70,3,70,62,89
25230,70,3,70,62,89
25260,70,3,70,62,1
25290,70,2,25,62,1
25320,70,2,62,62,89
25350,60,3,62,62,89
25380,60,3,62,62,87
25410,60,3,93,62,87
25440,66,3,93,62,87
25470,66,3,93,62,87
25500,66,3,93,62,49
25530,60,32,93,62,49
25560,60,32,93,62,49
25590,66,32,12,62,49
25620,66,32,12,62,49
25650,66,3,12,62,49
25680,66,3,12,62,49
25710,66,3,12,62,49
25740,66,3,40,62,49
25770,66,3,40,62,49
25800,66,3,40,62,49
25830,34,3,40,62,49
25860,34,3,54,62,49
25890,34,3,54,62,49
25920,34,3,54,62,67
25950,34,3,54,62,89
25980,34,36,54,62,89
26010,34,36,54,62,89
26040,55,36,74,62,89
26070,55,36,74,62,89
26100,78,36,74,62,81
26130,78,36,74,62,81
26160,78,36,74,62,81
26190,78,36,74,62,81
26220,81,36,74,62,67
26250,81,36,74,62,87
26280,33,36,74,62,87
26310,89,36,74,62,87
26340,89,32,74,62,87
26370,86,32,74,62,87
26400,86,32,74,62,87
26430,53,32,74,62,49
26460,53,32,74,62,49
26490,33,32,74,62,89
26520,33,3,74,62,89
26550,33,96,74,62,89
26580,81,96,74,62,89
26610,81,96,74,62,89
26640,89,96,74,62,89
26670,83,96,74,62,87
26700,83,96,1,62,87
26730,81,96,1,62,70
26760,81,96,1,62,70
26790,34,96,1,62,70
26820,34,96,67,62,70
26850,34,96,67,62,70
26880,34,96,30,62,70
26910,34,96,30,62,70
26940,34,96,30,62,70
26970,34,80,30,62,70
27000,30,80,30,62,70
27030,30,68,67,62,70
27060,30,68,67,62,70
27090,30,68,67,62,70
27120,30,68,67,62,70
27150,30,68,91,62,70
27180,91,68,91,62,70
27210,91,68,91,62,70
27240,91,68,91,62,70
27270,91,68,55,62,70
27300,91,68,91,62,70
27330,91,79,91,62,70
27360,91,79,34,62,70
27390,91,79,34,62,70
27420,91,79,60,62,70
27450,70,24,60,62,70
27480,70,24,60,62,70
27510,70,24,60,62,70
27540,70,24,60,62,70
27570,70,24,9,62,70
27600,70,24,34,62,70
27630,70,24,9,62,70
27660,70,24,19,62,70
27690,70,24,19,62,70
27720,70,24,19,62,70
27750,70,24,19,62,70
27780,70,24,19,62,70
27810,70,24,29,62,70
27840,70,24,29,62,70
27870,70,24,1,62,70
27900,70,16,1,62,70
27930,70,8,1,62,70
27960,70,8,1,62,70
27990,70,8,1,62,70
28020,70,50,1,62,70
28050,70,11,1,62,70
28080,28,11,1,62,70
28110,28,74,1,62,70
28140,12,74,1,62,70
28170,12,74,1,62,70
28200,12,74,1,62,19
28230,12,74,1,62,19
28260,12,74,29,62,19
28290,12,74,29,62,19
28320,12,74,29,62,19
28350,12,74,29,62,19
28380,12,74,29,62,19
28410,12,74,29,62,19
28440,12,74,30,62,19
28470,28,74,30,62,19
28500,28,74,30,62,19
28530,28,74,30,62,19
28560,28,74,30,62,19
28590,28,74,30,62,19
28620,12,74,30,62,29
28650,12,74,30,62,29
28680,12,74,30,62,30
28710,31,74,30,62,30
28740,36,74,30,62,30
28770,36,74,30,62,30
28800,35,74,30,62,30
28830,36,74,30,62,30
28860,35,74,30,62,30
28890,35,74,30,62,30
28920,35,74,30,62,30
28950,35,74,30,62,30
28980,31,74,30,62,30
29010,31,74,30,62,30
29040,35,74,30,62,30
29070,35,74,30,62,22
29100,35,74,30,62,22
29130,35,74,30,62,22
29160,75,74,30,62,22
29190,75,77,30,62,22
29220,75,49,30,62,22
29250,75,55,30,62,22
29280,75,30,30,62,1
29310,75,30,30,62,67
29340,75,30,30,62,67
29370,75,30,30,62,89
29400,75,30,30,62,89
29430,75,30,30,62,67
29460,75,67,30,62,67
29490,31,67,30,62,67
29520,31,55,30,62,67
29550,35,55,30,62,67
29580,35,55,30,62,67
29610,35,55,30,62,67
29640,35,55,30,62,1
29670,35,55,30,62,81
29700,75,22,30,62,87
29730,12,22,70,62,87
29760,12,87,70,62,87
29790,35,87,70,62,87
29820,35,87,0,62,87
29850,36,78,40,62,87
29880,35,78,40,62,81
29910,31,78,40,62,87
29940,31,78,40,62,87
29970,31,78,40,62,87
30000,36,78,42,62,87
30030,36,78,42,62,87
30060,36,78,42,62,87
30090,3,78,42,62,87
30120,2,78,42,62,87
30150,2,78,42,62,81
30180,2,78,42,62,87
30210,3,78,42,62,87
30240,3,78,42,62,87
30270,3,78,42,62,87
30300,3,78,0,62,87
30330,3,78,0,62,87
30360,3,78,0,62,87
30390,3,78,54,62,87
30420,3,78,54,62,87
30450,3,78,54,62,3
30480,3,74,54,62,3
30510,3,74,74,62,3
30540,3,74,74,62,3
30570,26,74,74,62,32
30600,26,74,74,62,65
30630,26,74,74,62,43
30660,26,74,74,62,43
30690,26,74,74,62,43
30720,26,74,94,62,43
30750,26,74,94,62,43
30780,26,74,74,62,43
30810,26,74,74,62,82
30840,26,74,74,62,43
30870,26,74,74,62,43
30900,26,74,74,62,76
30930,26,74,74,62,76
30960,26,74,74,62,76
30990,26,74,74,62,2
31020,26,74,74,62,2
31050,26,74,33,62,65
31080,54,74,33,62,65
31110,54,74,33,62,96
31140,54,74,33,62,96
31170,54,74,33,62,96
31200,54,26,33,62,96
31230,54,26,58,62,96
31260,58,26,58,62,96
31290,58,26,58,62,96
31320,58,26,98,62,96
31350,98,26,98,62,63
31380,98,26,98,62,63
31410,98,26,98,62,4
31440,98,26,58,62,4
31470,98,26,58,62,15
31500,98,54,58,62,15
31530,98,58,58,62,15
31560,94,58,58,62,15
31590,94,98,58,62,15
31620,94,98,94,62,15
31650,94,98,94,62,63
31680,94,98,94,62,75
31710,98,58,94,62,75
31740,94,98,94,62,75
31770,94,98,94,62,75
31800,94,99,94,62,75
31830,94,99,94,62,75
31860,94,99,94,62,75
31890,94,46,94,62,46
31920,94,46,94,62,46
31950,94,46,94,62,85
31980,99,46,94,62,85
32010,99,46,94,62,46
32040,64,46,94,62,64
32070,64,46,94,62,64
32100,64,46,94,62,85
32130,64,46,94,62,85
32160,64,46,94,62,85
32190,64,46,94,62,85
32220,64,64,94,62,85
32250,64,64,94,62,85
