t,p0,p1,p2,p3,p4
6780,87,54,57,65,65
6810,87,54,57,65,65
6840,87,54,57,65,65
6870,87,54,57,65,96
6900,87,0,57,65,96
6930,67,0,57,96,96
6960,67,0,57,96,17
6990,1,0,57,17,17
7020,1,0,91,17,17
7050,22,0,91,80,17
7080,22,0,91,80,17
7110,22,0,91,80,73
7140,1,74,91,80,63
7170,1,74,91,80,63
7200,1,42,91,96,2
7230,1,42,91,17,2
7260,1,42,91,17,2
7290,1,54,91,17,2
7320,1,54,91,63,2
7350,1,40,91,63,10
7380,1,40,91,63,10
7410,1,40,91,63,10
7440,1,40,91,63,10
7470,1,40,91,63,10
7500,1,40,55,63,10
7530,1,40,55,15,10
7560,1,40,55,15,10
7590,1,0,77,15,10
7620,1,0,77,15,10
7650,1,42,30,2,10
7680,1,54,91,4,10
7710,1,26,91,4,10
7740,1,26,91,4,25
7770,1,0,91,4,70
7800,1,0,29,2,70
7830,1,0,29,63,70
7860,1,0,87,80,70
7890,1,0,87,80,70
7920,1,0,87,80,70
7950,1,0,87,96,70
7980,1,54,87,96,70
8010,1,54,30,96,70
8040,1,54,30,96,70
8070,1,54,30,96,70
8100,1,54,30,96,70
8130,1,54,67,63,32
8160,1,54,67,2,32
8190,1,54,30,2,32
8220,1,74,30,2,32
8250,1,74,30,3,32
8280,22,94,87,3,32
8310,1,94,87,3,32
8340,1,94,87,3,32
8370,1,94,87,3,32
8400,1,94,87,3,32
8430,1,94,87,3,32
8460,1,94,87,3,32
8490,1,94,87,3,3
8520,1,94,87,3,3
8550,1,94,87,3,32
8580,1,94,87,3,3
8610,1,94,91,3,3
8640,1,58,87,3,3
8670,1,58,87,3,3
8700,1,58,29,3,65
8730,1,58,30,2,65
8760,22,58,30,2,65
8790,22,58,22,15,65
8820,22,58,22,15,4
8850,22,74,22,75,4
8880,22,74,1,75,4
8910,22,74,1,15,2
8940,1,94,22,15,2
8970,1,94,1,15,2
9000,1,64,22,15,2
9030,1,64,22,15,2
9060,1,0,22,4,2
9090,1,0,1,4,2
9120,1,54,1,4,2
9150,22,54,1,2,2
9180,22,54,1,63,3
9210,22,54,1,2,3
9240,22,54,1,2,3
9270,1,54,1,63,3
9300,22,54,30,43,3
9330,22,42,30,3,3
9360,22,0,30,3,3
9390,22,0,30,2,32
9420,22,54,30,2,32
9450,22,54,30,35,32
9480,22,54,30,35,32
9510,22,54,30,79,32
9540,22,44,30,79,32
9570,22,44,30,35,32
9600,22,58,67,35,3
9630,22,54,67,64,3
9660,22,54,49,64,32
9690,22,54,49,64,32
9720,1,94,49,99,32
9750,1,94,49,99,32
9780,1,26,49,64,32
9810,1,58,49,64,3
9840,1,58,78,64,3
9870,1,99,78,64,3
9900,1,99,77,99,3
9930,1,99,77,99,3
9960,1,99,77,99,3
9990,1,99,77,99,3
10020,1,99,77,99,3
10050,1,85,91,99,3
10080,1,85,91,99,3
10110,1,99,91,99,3
10140,1,99,91,99,2
10170,1,99,91,99,2
10200,30,99,49,44,2
10230,30,98,49,44,2
10260,30,98,91,94,82
10290,30,58,91,94,82
10320,29,58,91,94,82
10350,29,98,91,94,82
10380,29,98,91,94,2
10410,30,94,34,94,3
10440,30,94,34,74,3
10470,30,94,78,74,3
10500,1,94,78,74,3
10530,1,94,78,74,3
10560,1,94,78,33,3
10590,1,94,55,33,3
10620,1,94,55,33,3
10650,1,94,55,53,3
10680,1,0,78,53,3
10710,1,0,55,78,3
10740,1,0,55,77,3
10770,1,0,77,78,3
10800,1,26,77,78,3
10830,1,26,78,78,3
10860,1,26,78,83,3
10890,1,26,78,83,3
10920,1,0,78,81,3
10950,1,0,83,81,3
10980,1,0,83,81,3
11010,1,0,83,81,3
11040,1,74,83,81,32
11070,22,74,83,81,32
11100,22,74,81,89,32
11130,22,74,81,89,32
11160,22,74,81,83,32
11190,22,74,81,83,32
11220,22,26,83,83,32
11250,22,26,83,81,32
11280,22,44,78,77,32
11310,22,42,77,55,32
11340,1,42,77,55,32
11370,1,42,77,67,3
11400,1,42,49,67,4
11430,1,42,49,67,4
11460,1,42,57,78,65
11490,1,42,57,78,63
11520,1,42,57,78,63
11550,1,54,57,78,63
11580,1,54,67,78,63
11610,1,54,67,53,63
11640,1,54,1,53,59
11670,1,54,1,53,73
11700,1,74,89,53,73
11730,1,74,89,53,17
11760,1,74,89,53,17
11790,1,94,89,53,17
11820,1,94,89,33,17
11850,1,94,22,33,17
11880,1,94,1,74,17
11910,1,74,1,74,17
11940,1,74,1,74,17
11970,1,58,1,74,17
12000,1,58,1,88,17
12030,1,58,1,88,17
12060,1,58,1,74,17
12090,1,58,1,74,17
12120,1,58,1,74,17
12150,1,58,1,74,17
12180,1,33,1,33,17
12210,1,33,1,33,32
12240,1,33,1,33,32
12270,1,33,1,78,32
12300,1,58,1,78,32
12330,1,58,1,78,32
12360,1,58,1,78,65
12390,22,58,22,49,65
12420,22,58,22,49,65
12450,22,58,22,49,65
12480,1,58,22,49,65
12510,1,58,22,57,63
12540,1,58,22,57,63
12570,1,88,22,57,63
12600,1,88,22,87,2
12630,1,88,22,67,2
12660,1,94,1,67,2
12690,1,94,1,67,2
12720,1,94,22,67,2
12750,67,94,67,67,2
12780,67,54,67,67,2
12810,30,54,67,49,65
12840,30,54,49,49,65
12870,29,0,49,49,65
12900,29,0,67,49,43
12930,30,0,67,49,43
12960,30,0,49,34,43
12990,30,0,49,34,43
13020,29,0,91,67,43
13050,29,0,87,67,76
13080,29,0,87,67,65
13110,22,0,29,49,65
13140,22,0,29,49,65
13170,22,0,1,78,65
13200,22,74,1,78,65
13230,1,54,1,77,65
13260,1,54,1,77,65
13290,1,54,1,77,65
13320,1,0,1,77,65
13350,1,0,1,83,65
13380,1,42,1,83,65
13410,1,42,1,78,43
13440,1,42,1,67,43
13470,1,42,22,67,43
13500,1,26,22,67,43
13530,1,44,22,67,43
13560,1,44,22,87,43
13590,1,44,67,87,43
13620,1,26,67,57,65
13650,1,26,67,67,65
13680,1,26,67,67,65
13710,1,40,22,67,65
13740,1,40,22,87,65
13770,1,0,1,87,65
13800,1,0,22,1,65
13830,1,54,22,89,65
13860,1,54,22,89,65
13890,22,54,22,1,65
13920,22,54,1,1,65
13950,22,54,1,1,96
13980,22,54,89,1,96
14010,1,54,89,1,17
14040,1,0,1,22,17
14070,1,0,22,1,17
14100,1,0,1,1,96
14130,1,0,1,1,96
14160,1,44,1,1,96
14190,1,54,1,87,96
14220,1,44,30,87,96
14250,1,44,30,87,96
14280,1,44,30,87,96
14310,1,44,30,30,76
14340,1,74,67,20,96
14370,1,74,67,20,96
14400,1,54,67,78,65
14430,1,54,67,55,65
14460,1,54,57,55,65
14490,1,54,49,55,65
14520,1,74,49,55,65
14550,1,74,55,55,65
14580,1,74,81,55,65
14610,1,54,83,55,65
14640,1,54,83,81,65
14670,1,42,83,0,65
14700,1,42,83,0,63
14730,1,26,83,0,63
14760,1,26,83,0,2
14790,1,26,83,0,3
14820,1,26,83,42,4
14850,1,26,81,42,4
14880,1,26,81,42,75
14910,1,26,78,42,31
14940,1,26,78,40,28
14970,1,26,81,40,28
15000,1,26,81,40,28
15030,1,26,83,40,28
15060,1,26,81,40,28
15090,22,26,81,40,28
15120,22,26,78,40,28
15150,22,26,78,40,28
15180,22,26,91,40,28
15210,22,26,91,40,28
15240,22,26,91,40,35
15270,22,26,29,40,36
15300,22,26,29,40,28
15330,22,26,29,40,28
15360,22,26,29,40,3
15390,22,26,29,40,3
15420,22,26,29,40,32
15450,22,26,29,40,36
15480,22,26,29,9,36
15510,22,26,29,9,36
15540,22,26,29,9,36
15570,67,26,20,9,36
15600,67,26,20,9,36
15630,67,54,20,9,36
15660,67,54,91,9,32
15690,67,54,91,35,32
15720,57,54,91,35,3
15750,57,54,20,28,36
15780,57,54,20,28,36
15810,67,0,20,28,36
15840,87,0,20,9,3
15870,30,0,20,9,32
15900,30,0,29,12,32
15930,30,0,29,42,2
15960,30,0,29,42,2
15990,30,0,29,42,63
16020,30,0,29,12,63
16050,30,0,91,12,2
16080,30,0,91,12,2
16110,30,0,34,44,2
16140,30,26,34,44,2
16170,20,26,34,44,2
16200,20,44,34,44,2
16230,20,44,61,64,2
16260,29,98,61,64,3
16290,30,98,61,31,3
16320,30,44,60,31,43
16350,30,44,60,31,43
16380,30,26,60,31,3
16410,30,26,60,75,2
16440,22,40,60,75,2
16470,22,40,60,75,2
16500,22,54,74,75,65
16530,22,54,9,75,65
16560,22,54,9,75,3
16590,1,44,9,75,3
16620,1,44,9,75,63
16650,1,0,9,75,63
16680,1,0,60,75,4
16710,1,26,24,75,4
16740,1,26,24,75,15
16770,1,99,60,75,15
16800,1,99,60,75,15
16830,1,99,60,75,15
16860,1,64,60,75,15
16890,1,64,60,75,2
16920,1,64,60,75,73
16950,1,64,60,31,73
16980,1,64,60,31,73
17010,1,64,60,31,82
17040,1,64,60,35,82
17070,1,64,34,35,82
17100,1,0,34,31,3
17130,22,0,34,31,63
17160,22,0,34,31,63
17190,30,42,34,31,63
17220,30,54,34,31,63
17250,30,54,34,31,63
17280,30,54,91,31,63
17310,30,44,91,31,63
17340,30,44,91,31,73
17370,29,94,29,31,73
17400,29,94,29,29,15
17430,30,94,22,29,15
17460,30,94,22,30,15
17490,30,74,22,30,2
17520,30,74,22,30,65
17550,29,74,22,30,65
17580,29,74,22,1,65
17610,30,58,22,1,80
17640,30,58,22,1,80
17670,22,94,1,22,73
17700,1,58,1,22,73
17730,1,58,87,22,73
17760,1,58,87,22,80
17790,1,58,1,1,80
17820,1,58,1,1,96
17850,22,88,1,1,96
17880,22,88,1,1,96
17910,22,94,1,1,80
17940,1,74,1,1,80
17970,1,64,1,1,80
18000,22,64,1,1,17
18030,22,0,1,1,80
18060,22,0,1,1,17
18090,22,0,1,1,96
18120,22,0,1,1,65
18150,22,0,1,1,65
18180,22,54,22,1,43
18210,22,54,67,1,65
18240,22,54,67,1,96
18270,22,54,67,1,96
18300,22,94,67,1,96
18330,22,94,1,1,96
18360,22,94,1,1,96
18390,22,94,1,1,96
18420,89,94,1,1,96
18450,89,74,1,1,96
18480,89,74,1,67,96
18510,89,44,87,67,96
18540,22,44,87,30,96
18570,22,44,57,30,96
18600,22,44,57,30,65
18630,22,44,67,30,65
18660,22,74,61,30,96
18690,22,74,61,30,96
18720,22,74,61,30,96
18750,1,74,78,30,80
18780,1,74,78,91,80
18810,1,74,78,60,3
18840,1,74,78,60,3
18870,22,74,78,66,3
18900,22,74,78,66,3
18930,22,74,78,66,3
18960,22,74,78,66,3
18990,22,74,66,66,3
19020,22,74,66,66,3
19050,22,74,60,66,3
19080,1,74,60,60,32
19110,1,74,60,60,32
19140,67,74,60,60,3
19170,67,74,60,74,10
19200,67,74,60,74,10
19230,22,74,34,74,10
19260,1,74,34,74,10
19290,1,74,55,74,10
19320,1,74,83,42,10
19350,67,74,83,42,10
19380,67,74,83,0,10
19410,87,74,83,0,10
19440,87,74,83,0,25
19470,67,74,83,0,25
19500,83,74,83,0,25
19530,83,74,67,0,25
19560,70,74,67,0,25
19590,70,70,57,0,25
19620,70,70,57,0,25
19650,70,70,67,0,70
19680,70,70,67,0,70
19710,70,70,87,26,70
19740,70,74,87,58,70
19770,70,74,87,98,70
19800,70,58,87,98,70
19830,87,58,87,98,70
19860,87,58,87,99,70
19890,87,74,34,99,70
19920,87,74,91,99,70
19950,87,74,91,58,70
19980,87,88,0,58,70
20010,87,88,0,58,70
20040,67,94,0,88,70
20070,67,94,0,88,70
20100,67,88,0,88,70
20130,87,88,0,88,70
20160,67,88,0,58,70
20190,67,94,54,58,70
20220,67,74,94,58,70
20250,67,74,94,58,54
20280,67,74,94,58,74
20310,67,74,94,74,74
20340,67,74,74,88,86
20370,67,74,33,88,86
20400,67,44,33,33,86
20430,67,33,88,33,86
20460,49,33,88,33,86
20490,49,33,33,33,86
20520,55,33,33,33,86
20550,55,86,86,33,86
20580,81,86,86,33,86
20610,81,86,86,33,86
20640,81,33,86,33,86
20670,81,33,86,33,86
20700,33,86,33,74,86
20730,33,86,33,74,33
20760,33,86,33,88,33
20790,33,86,33,88,33
20820,33,86,33,74,86
20850,33,86,33,74,86
20880,33,33,33,74,86
20910,33,33,33,74,74
20940,33,74,74,33,74
20970,33,74,74,33,78
21000,33,74,33,33,74
21030,33,33,33,33,74
21060,74,33,74,33,74
21090,74,33,74,33,74
21120,88,74,34,33,74
21150,88,74,34,74,74
21180,33,74,34,74,74
21210,70,74,34,74,74
21240,70,74,34,74,74
21270,70,74,34,74,74
21300,70,34,61,74,55
21330,70,34,61,61,91
21360,70,66,61,61,34
21390,70,66,61,61,34
21420,57,66,61,61,66
21450,57,66,61,61,66
21480,89,60,61,61,66
21510,89,60,61,61,66
21540,89,74,78,61,60
21570,89,74,78,61,74
21600,89,74,74,61,0
21630,89,74,74,36,0
21660,89,74,74,36,0
21690,81,74,74,36,0
21720,81,42,40,36,0
21750,81,42,40,3,74
21780,67,54,40,3,74
21810,67,54,40,3,42
21840,67,54,9,2,42
21870,67,94,9,3,26
21900,67,94,9,3,26
21930,30,94,9,3,44
21960,30,94,9,32,44
21990,57,94,9,3,44
22020,57,94,9,3,64
22050,57,88,9,3,64
22080,57,88,34,3,74
22110,49,58,34,3,74
22140,49,58,34,3,98
22170,49,58,40,3,98
22200,49,58,40,3,98
22230,49,58,40,28,98
22260,55,58,40,28,98
22290,30,58,40,28,98
22320,30,58,40,28,58
22350,30,58,54,28,58
22380,30,58,54,28,58
22410,30,94,54,28,74
22440,30,94,54,28,74
22470,30,74,54,28,33
22500,30,74,54,28,26
22530,34,74,40,28,26
22560,34,58,40,28,88
22590,30,58,40,36,88
22620,30,58,40,36,74
22650,30,58,40,36,74
22680,30,88,40,36,88
22710,22,0,9,32,88
22740,22,0,9,32,94
22770,22,0,42,32,94
22800,22,0,40,32,94
22830,22,74,40,32,94
22860,22,74,40,32,70
22890,22,74,40,32,70
22920,22,74,40,32,70
22950,22,74,40,32,70
22980,22,40,40,32,70
23010,67,40,40,32,70
23040,67,40,40,32,70
23070,1,40,9,32,70
23100,1,9,9,32,70
23130,1,9,9,32,70
23160,67,64,9,43,70
23190,67,42,9,43,70
23220,67,42,93,43,70
23250,67,10,93,43,70
23280,67,12,93,2,70
23310,67,12,93,63,70
23340,67,12,25,63,70
23370,67,12,25,63,70
23400,67,12,25,63,70
23430,67,12,25,63,70
23460,30,12,25,63,70
23490,30,28,25,63,70
23520,30,28,25,63,70
23550,91,28,70,2,70
23580,91,28,70,2,70
23610,91,28,70,3,70
23640,91,70,70,3,70
23670,91,70,70,3,70
23700,91,70,70,3,70
23730,61,70,70,80,70
23760,34,70,70,80,70
23790,34,10,70,80,70
23820,34,9,70,80,70
23850,34,9,70,80,70
23880,60,42,70,79,70
23910,60,40,70,79,70
23940,60,40,70,79,70
23970,34,40,37,79,74
24000,34,42,14,80,74
24030,34,42,14,63,40
24060,34,44,14,63,40
24090,34,44,14,96,40
24120,34,99,14,96,40
24150,34,99,14,96,40
24180,34,64,93,96,40
24210,34,64,8,96,40
24240,34,46,24,96,40
24270,34,46,24,43,9
24300,91,75,24,96,9
24330,91,75,24,96,9
24360,91,75,24,96,9
24390,91,75,60,96,9
24420,87,31,60,96,9
24450,30,15,40,96,9
24480,30,73,40,17,9
24510,29,43,40,17,9
24540,29,43,40,17,9
24570,30,43,74,17,9
24600,30,43,74,17,9
24630,30,43,74,17,9
24660,30,43,74,17,9
24690,30,76,74,17,9
24720,30,65,74,17,9
24750,28,65,74,17,9
24780,28,65,74,17,9
24810,28,80,74,17,9
24840,28,80,60,96,9
24870,12,73,0,96,9
24900,12,73,0,96,9
24930,12,73,74,96,40
24960,12,73,74,96,40
24990,12,73,42,96,40
25020,12,73,42,96,11
25050,12,96,42,96,11
25080,12,96,42,96,11
25110,12,96,40,96,11
25140,12,43,40,17,11
25170,12,65,40,17,11
25200,12,65,40,17,40
25230,12,80,40,17,40
25260,35,80,40,17,11
25290,35,80,40,4,11
25320,35,17,40,4,11
25350,35,17,40,79,11
25380,35,17,42,79,11
25410,35,17,26,79,11
25440,35,17,26,79,11
25470,35,17,44,79,11
25500,35,17,44,79,40
25530,31,17,64,69,40
25560,35,17,64,69,24
25590,35,17,64,69,24
25620,35,17,64,97,60
25650,2,80,85,97,42
25680,75,80,85,92,42
25710,75,80,85,92,40
25740,75,80,46,97,40
25770,75,80,46,97,40
25800,2,80,46,92,40
25830,2,80,46,92,40
25860,2,80,75,97,40
25890,2,80,75,97,40
25920,2,73,59,97,40
25950,2,17,59,97,40
25980,2,80,63,97,40
26010,79,15,63,79,40
26040,79,15,63,79,40
26070,59,15,17,79,40
26100,59,15,75,79,40
26130,59,15,75,79,40
26160,59,15,79,79,40
26190,59,15,59,79,40
26220,97,15,79,79,40
26250,97,15,79,79,42
26280,97,15,79,79,42
26310,97,15,17,79,40
26340,59,15,17,79,40
26370,59,15,76,79,40
26400,59,15,76,79,40
26430,59,15,76,59,40
26460,59,15,76,46,40
26490,59,17,76,46,40
26520,59,17,76,46,40
26550,59,17,76,46,40
26580,59,17,65,46,40
26610,59,17,65,79,40
26640,75,17,63,79,40
26670,75,17,63,79,40
26700,75,17,63,79,40
26730,75,17,63,79,40
26760,75,17,63,75,40
26790,75,17,63,75,40
26820,75,97,75,75,40
26850,79,97,75,75,40
26880,46,97,79,75,40
26910,46,97,79,46,40
26940,46,97,46,46,40
26970,46,97,46,46,40
27000,46,97,46,46,40
27030,85,97,46,64,40
27060,97,97,46,64,40
27090,97,97,46,97,40
27120,86,97,64,97,42
27150,86,97,64,86,40
27180,86,97,86,86,74
27210,86,97,86,97,74
27240,99,97,86,97,74
27270,56,97,85,97,74
27300,92,97,85,97,74
27330,92,97,75,51,74
27360,92,97,75,51,40
27390,92,69,99,51,40
27420,92,69,99,51,40
27450,59,69,99,51,40
27480,92,69,99,51,40
27510,92,19,99,51,40
27540,92,19,47,51,40
27570,92,19,86,99,38
27600,92,19,86,99,38
27630,92,19,86,99,44
27660,92,19,51,51,44
27690,92,19,51,51,44
27720,97,19,51,75,64
27750,97,19,51,75,64
27780,92,19,95,97,64
27810,92,19,95,97,64
27840,92,19,95,95,99
27870,92,19,95,95,99
27900,92,19,95,97,99
27930,92,60,97,97,85
27960,92,60,97,97,85
27990,97,60,97,97,85
28020,97,60,97,97,88
28050,97,91,86,97,88
28080,97,91,86,97,85
28110,97,91,86,68,85
28140,92,19,86,97,92
28170,92,19,86,97,92
28200,92,34,86,97,92
28230,92,66,86,97,92
28260,92,66,86,97,92
28290,92,66,86,97,97
28320,92,60,46,97,97
28350,92,60,86,97,75
28380,97,60,86,75,75
28410,97,60,86,46,75
28440,97,74,86,46,31
28470,97,74,88,99,31
28500,97,74,88,99,31
28530,97,74,99,99,64
28560,97,74,99,99,64
28590,97,42,99,99,64
28620,46,42,99,99,64
28650,46,0,99,99,64
28680,46,54,99,98,64
28710,99,54,99,98,44
28740,99,54,99,99,44
28770,99,54,85,99,44
28800,99,42,85,98,54
28830,99,42,85,98,0
28860,99,42,85,98,0
28890,99,0,75,98,58
28920,99,54,75,98,98
28950,99,54,97,99,98
28980,99,44,97,99,58
29010,99,44,97,99,58
29040,99,0,68,94,99
29070,99,0,68,58,99
29100,88,0,75,58,99
29130,54,0,75,54,99
29160,54,0,75,54,99
29190,54,0,75,74,85
29220,54,0,75,74,75
29250,54,26,75,74,75
29280,54,26,75,74,97
29310,54,31,75,0,97
29340,58,31,75,40,97
29370,58,31,75,40,92
29400,58,31,75,40,97
29430,58,31,75,40,97
29460,58,31,75,40,97
29490,58,31,75,64,97
29520,58,31,75,28,97
29550,58,35,75,28,97
29580,58,35,75,28,97
29610,99,75,75,28,97
29640,99,75,75,35,97
29670,99,75,75,28,92
29700,99,75,75,31,92
29730,70,64,75,31,92
29760,70,64,75,35,92
29790,70,64,75,35,97
29820,70,64,46,35,97
29850,70,64,46,75,46
29880,70,64,46,75,97
29910,70,64,46,75,97
29940,70,26,99,75,92
29970,69,26,99,75,92
30000,69,44,99,46,97
30030,69,44,98,46,97
30060,69,44,98,46,63
30090,69,44,98,64,63
30120,69,44,98,64,63
30150,69,44,98,64,85
30180,69,44,98,64,85
30210,68,54,64,64,85
30240,68,54,64,64,85
30270,68,54,58,64,85
30300,68,54,58,64,98
30330,68,54,58,64,99
30360,68,44,58,64,99
30390,69,94,98,64,64
30420,69,58,99,42,64
30450,97,58,99,42,64
30480,97,58,99,40,64
30510,97,58,99,40,99
30540,97,58,99,40,64
30570,97,58,99,42,64
30600,92,58,99,42,64
30630,92,58,99,40,64
30660,92,58,99,40,26
30690,92,58,99,42,26
30720,92,58,99,42,40
30750,92,64,99,42,74
30780,92,54,99,42,74
30810,92,54,99,40,40
30840,92,54,99,40,40
30870,92,54,99,40,40
30900,92,26,99,40,40
30930,92,26,85,40,40
30960,92,44,85,40,40
30990,92,44,85,40,40
31020,92,98,85,40,40
31050,92,98,85,40,40
31080,97,64,85,40,40
31110,92,64,85,40,26
31140,92,64,85,40,26
31170,92,64,85,42,42
31200,92,64,40,42,42
31230,95,64,40,42,26
31260,75,44,40,42,26
31290,75,44,40,40,26
31320,75,44,40,40,26
31350,75,44,40,60,40
31380,75,44,40,60,40
31410,75,44,40,60,40
31440,75,26,40,60,40
31470,88,26,74,60,74
31500,88,26,74,60,74
31530,94,40,74,60,74
31560,64,40,74,60,74
31590,64,54,74,60,74
31620,64,54,74,60,74
31650,58,44,74,78,74
31680,58,98,74,66,74
31710,64,98,74,66,74
31740,64,98,74,60,66
31770,64,98,74,60,66
31800,44,98,74,60,66
31830,44,98,74,60,66
31860,44,98,74,60,66
31890,44,98,74,60,66
31920,44,64,74,60,66
31950,44,64,53,60,66
31980,44,64,53,60,66
32010,64,40,74,74,33
32040,64,40,74,74,74
32070,64,40,74,0,74
32100,64,98,74,0,74
32130,64,98,74,74,74
32160,64,98,0,74,0
32190,34,44,0,74,0
32220,27,44,54,0,42
32250,27,44,54,0,54
