t,p0,p1,p2,p3,p4
4140,42,63,1,70,65
4170,42,63,1,70,96
4200,54,63,1,1,76
4230,54,65,1,1,65
4260,54,65,1,1,65
4290,54,65,1,1,63
4320,54,65,1,1,63
4350,54,65,1,1,63
4380,54,65,1,1,2
4410,54,65,1,1,2
4440,54,65,1,1,2
4470,54,65,1,1,2
4500,54,65,1,1,2
4530,54,65,1,1,2
4560,74,65,1,1,2
4590,74,65,1,1,2
4620,74,96,1,1,2
4650,74,43,1,1,2
4680,74,43,1,1,2
4710,74,43,1,1,2
4740,74,43,1,1,2
4770,54,65,1,1,2
4800,54,82,1,22,2
4830,54,82,22,22,43
4860,44,82,22,22,43
4890,74,65,1,1,3
4920,74,65,1,29,3
4950,74,3,30,29,3
4980,74,3,30,29,3
5010,74,3,22,30,3
5040,74,3,22,1,3
5070,74,3,22,1,36
5100,74,3,22,22,36
5130,74,32,22,1,32
5160,58,32,22,1,32
5190,58,3,22,1,32
5220,88,3,22,1,32
5250,88,3,22,1,32
5280,88,3,22,1,32
5310,88,3,1,1,3
5340,88,3,1,1,3
5370,88,3,1,1,3
5400,88,3,1,1,3
5430,88,32,1,1,3
5460,88,32,1,1,32
5490,58,32,1,1,32
5520,58,32,1,1,3
5550,88,32,1,1,3
5580,58,32,1,1,3
5610,58,3,1,1,3
5640,58,3,1,1,3
5670,74,3,1,1,3
5700,74,3,1,1,3
5730,94,3,1,1,3
5760,94,3,1,1,3
5790,94,3,67,1,3
5820,94,3,67,67,3
5850,94,3,67,67,3
5880,94,3,67,1,3
5910,94,3,67,1,3
5940,94,3,67,22,3
5970,94,3,67,22,3
6000,74,3,67,22,3
6030,44,3,49,1,32
6060,88,3,49,1,32
6090,88,3,78,1,32
6120,88,3,78,1,32
6150,94,3,78,1,32
6180,94,3,78,22,32
6210,94,3,78,22,32
6240,74,32,78,22,32
6270,74,32,78,22,32
6300,74,3,78,1,32
6330,74,3,78,1,32
6360,0,3,67,67,32
6390,0,3,67,67,32
6420,0,3,67,67,32
6450,0,3,91,30,32
6480,0,3,91,30,32
6510,0,3,91,30,32
6540,0,3,91,30,32
6570,0,32,91,30,32
6600,54,32,91,30,32
6630,54,32,91,30,32
6660,26,32,78,20,32
6690,26,32,78,20,32
6720,40,32,78,20,32
6750,40,32,78,20,32
6780,40,32,53,20,3
6810,54,32,53,20,3
6840,54,32,78,20,3
6870,54,32,78,20,3
6900,54,32,77,20,3
6930,54,63,77,20,63
6960,54,63,78,20,63
6990,54,63,78,20,63
7020,54,63,78,20,63
7050,0,63,78,20,63
7080,0,96,91,20,96
7110,74,96,91,20,73
7140,74,73,87,29,73
7170,74,73,87,29,41
7200,0,73,87,30,41
7230,0,68,87,30,41
7260,54,68,87,30,41
7290,54,17,87,30,96
7320,54,17,29,30,80
7350,42,17,29,30,80
7380,42,17,30,30,80
7410,0,17,30,30,96
7440,54,17,87,30,96
7470,54,96,87,22,96
7500,54,96,87,22,17
7530,54,96,67,22,96
7560,44,80,1,30,65
7590,58,80,1,30,65
7620,58,96,1,30,65
7650,58,96,1,30,65
7680,54,96,1,30,65
7710,54,43,1,30,65
7740,54,43,22,22,96
7770,54,43,22,22,96
7800,94,65,22,22,65
7830,94,65,22,22,65
7860,94,65,1,1,65
7890,54,65,1,1,65
7920,54,65,1,1,65
7950,54,96,1,1,65
7980,44,96,30,1,65
8010,44,96,30,1,96
8040,0,96,1,1,96
8070,0,96,30,1,73
8100,58,96,30,1,73
8130,0,65,67,1,43
8160,9,63,67,1,96
8190,9,63,57,1,82
8220,9,63,57,1,2
8250,9,3,57,1,2
8280,9,3,57,1,32
8310,9,3,57,1,32
8340,9,3,91,1,32
8370,9,3,20,1,32
8400,9,32,20,1,32
8430,9,32,20,1,32
8460,9,32,20,1,32
8490,9,3,30,1,32
8520,9,3,20,1,32
8550,9,3,20,1,32
8580,9,32,29,1,32
8610,93,32,91,1,32
8640,93,32,91,22,32
8670,93,32,57,22,3
8700,24,32,57,22,3
8730,24,32,57,22,3
8760,62,32,57,22,3
8790,62,32,57,1,32
8820,23,65,57,1,32
8850,25,65,57,1,2
8880,25,65,57,1,2
8910,25,65,57,1,2
8940,25,65,57,1,2
8970,25,65,57,22,2
9000,70,65,57,22,2
9030,70,65,29,22,2
9060,70,65,55,22,2
9090,70,65,55,22,2
9120,60,65,55,22,2
9150,60,63,67,22,96
9180,60,63,49,1,96
9210,60,63,49,1,96
9240,60,2,49,22,96
9270,60,2,57,1,63
9300,60,43,57,1,43
9330,66,43,57,67,43
9360,66,43,57,67,3
9390,60,82,57,67,3
9420,60,2,67,67,3
9450,60,2,30,67,3
9480,60,2,30,49,36
9510,60,2,49,49,36
9540,60,2,49,49,28
9570,60,2,49,49,28
9600,60,2,49,49,3
9630,60,76,49,49,3
9660,60,76,49,34,12
9690,60,76,49,34,12
9720,60,76,34,57,36
9750,60,76,34,57,36
9780,60,76,83,57,28
9810,60,76,83,57,28
9840,9,76,78,49,28
9870,9,76,78,49,63
9900,0,76,74,49,63
9930,0,76,74,1,63
9960,42,73,78,1,63
9990,54,73,78,87,63
10020,54,73,78,87,63
10050,54,73,55,87,63
10080,54,73,55,30,63
10110,54,73,34,30,63
10140,54,73,34,30,73
10170,54,96,67,30,73
10200,54,80,67,1,73
10230,26,80,67,1,96
10260,26,80,67,1,96
10290,0,80,1,1,96
10320,0,96,1,1,96
10350,0,96,1,1,96
10380,0,96,1,1,96
10410,40,96,1,1,96
10440,40,96,1,1,96
10470,40,96,1,1,96
10500,54,43,1,1,96
10530,54,43,1,1,65
10560,54,96,1,1,65
10590,74,96,1,1,65
10620,0,96,67,1,65
10650,0,96,67,1,63
10680,40,96,1,1,73
10710,40,96,1,1,73
10740,40,65,1,1,73
10770,40,43,1,1,65
10800,40,2,1,1,2
10830,40,2,1,1,2
10860,40,2,1,1,2
10890,40,2,1,1,4
10920,40,2,1,1,4
10950,40,2,67,1,2
10980,40,2,67,1,2
11010,40,3,67,22,4
11040,74,3,67,22,4
11070,74,3,1,30,28
11100,74,3,1,30,28
11130,74,3,22,22,28
11160,74,32,22,22,2
11190,74,32,67,22,63
11220,60,32,67,22,63
11250,60,32,67,22,35
11280,60,32,49,1,35
11310,60,3,49,1,31
11340,0,3,78,1,31
11370,0,3,78,1,31
11400,0,3,83,87,28
11430,0,3,81,87,28
11460,0,32,81,67,28
11490,16,32,81,67,28
11520,16,32,81,1,3
11550,16,3,77,1,3
11580,93,3,77,1,3
11610,93,3,49,1,3
11640,74,3,57,1,3
11670,74,3,87,1,3
11700,40,3,87,1,3
11730,40,3,1,1,3
11760,26,32,1,1,3
11790,26,32,1,30,3
11820,44,32,67,30,3
11850,44,3,22,30,3
11880,10,3,22,1,3
11910,10,3,89,1,3
11940,12,32,89,1,3
11970,12,32,67,1,3
12000,12,32,67,1,3
12030,12,32,67,1,43
12060,12,32,67,1,43
12090,12,32,67,1,43
12120,12,32,87,1,65
12150,12,32,87,1,65
12180,12,32,89,1,2
12210,12,32,87,1,2
12240,12,63,87,1,43
12270,12,63,67,1,76
12300,12,63,1,1,76
12330,12,63,1,1,65
12360,12,63,67,1,65
12390,12,63,67,1,65
12420,12,65,1,1,65
12450,12,65,1,1,65
12480,12,65,1,1,65
12510,28,65,1,1,65
12540,35,65,1,1,65
12570,35,65,1,1,65
12600,35,65,22,1,65
12630,35,65,22,22,63
12660,35,43,67,22,63
12690,35,43,67,22,63
12720,10,43,67,1,63
12750,10,65,67,1,2
12780,10,73,67,1,2
12810,10,73,67,1,2
12840,10,43,67,1,2
12870,10,65,67,1,2
12900,10,65,67,22,2
12930,10,65,67,22,2
12960,10,73,67,22,2
12990,10,73,67,22,2
13020,10,73,78,22,2
13050,10,73,78,22,65
13080,10,73,78,67,65
13110,10,73,78,22,96
13140,10,65,55,22,96
13170,10,65,55,22,96
13200,10,65,55,22,96
13230,28,65,61,22,73
13260,35,65,91,1,73
13290,35,65,60,1,73
13320,35,65,60,1,65
13350,35,65,53,1,65
13380,28,96,53,67,73
13410,28,96,74,67,73
13440,64,96,74,67,96
13470,64,80,74,1,17
13500,64,80,74,1,17
13530,64,17,74,1,73
13560,64,17,0,67,73
13590,64,17,0,89,17
13620,64,17,0,67,15
13650,9,17,42,87,17
13680,9,17,42,87,4
13710,9,17,26,87,4
13740,9,17,26,87,17
13770,9,17,26,87,80
13800,9,17,26,87,80
13830,9,80,42,81,80
13860,9,80,0,81,96
13890,93,80,0,81,96
13920,93,80,0,81,96
13950,93,96,54,81,43
13980,93,96,54,87,43
14010,93,96,0,89,65
14040,62,96,0,89,65
14070,62,76,0,89,65
14100,23,96,74,89,65
14130,25,82,74,81,65
14160,25,82,74,81,65
14190,25,76,74,49,65
14220,37,76,74,49,65
14250,37,3,74,49,65
14280,70,3,54,87,65
14310,70,3,54,87,65
14340,70,3,54,67,65
14370,70,28,54,67,65
14400,70,28,54,87,65
14430,70,28,58,87,65
14460,66,28,58,87,65
14490,66,28,58,57,65
14520,60,28,64,89,65
14550,60,36,64,89,70
14580,60,36,64,89,70
14610,60,36,64,89,70
14640,60,3,64,89,36
14670,60,3,64,89,3
14700,34,3,64,89,32
14730,34,32,64,89,32
14760,60,32,44,89,3
14790,60,63,44,89,2
14820,60,63,44,87,2
14850,60,63,44,87,2
14880,60,63,64,87,2
14910,60,63,64,67,2
14940,60,2,31,67,2
14970,60,3,31,67,2
15000,9,3,31,1,2
15030,9,2,31,1,2
15060,9,2,31,22,2
15090,9,4,31,22,3
15120,40,15,31,1,3
15150,40,15,75,22,63
15180,74,15,15,22,63
15210,74,3,15,22,2
15240,0,3,2,22,2
15270,0,65,2,22,2
15300,0,65,2,22,43
15330,42,63,2,22,76
15360,42,63,2,22,73
15390,42,63,2,22,73
15420,26,2,2,22,63
15450,26,2,3,22,2
15480,26,2,3,22,2
15510,26,3,32,1,2
15540,26,3,32,1,32
15570,26,3,32,1,3
15600,26,32,3,1,3
15630,26,32,32,1,3
15660,26,32,32,1,32
15690,54,32,32,22,32
15720,54,32,32,22,3
15750,54,32,32,1,3
15780,40,3,32,1,32
15810,40,32,32,1,3
15840,40,32,32,1,3
15870,40,32,32,1,3
15900,40,3,32,1,2
15930,40,3,32,22,2
15960,40,2,2,1,2
15990,40,2,2,1,2
16020,40,2,63,22,2
16050,40,2,63,22,2
16080,9,43,65,1,2
16110,9,65,63,1,2
16140,9,65,63,1,2
16170,9,65,63,1,96
16200,9,2,63,1,96
16230,9,2,63,1,73
16260,93,65,63,1,73
16290,93,65,63,1,73
16320,10,65,63,1,96
16350,10,65,63,1,43
16380,10,65,63,22,65
16410,70,65,63,22,65
16440,70,65,63,30,65
16470,70,65,63,30,96
16500,70,65,63,30,96
16530,70,65,63,30,96
16560,70,65,63,1,96
16590,70,65,63,1,96
16620,70,65,63,1,96
16650,70,65,63,1,96
16680,70,65,79,30,73
16710,70,73,79,30,73
16740,70,73,79,22,73
16770,70,17,79,22,73
16800,70,17,79,22,73
16830,70,17,79,30,17
16860,70,4,59,30,80
16890,70,4,59,30,80
16920,61,79,59,30,80
16950,61,79,59,30,17
16980,61,79,59,30,17
17010,66,79,69,30,17
17040,60,79,79,30,17
17070,60,68,79,1,80
17100,60,68,68,1,80
17130,60,79,68,22,80
17160,60,68,68,67,4
17190,60,68,68,29,4
17220,60,68,68,29,80
17250,60,79,68,30,80
17280,60,79,68,30,80
17310,60,15,68,30,15
17340,34,15,68,30,65
17370,34,80,68,22,65
17400,60,63,59,22,63
17430,60,63,79,1,63
17460,60,3,79,30,3
17490,60,3,80,30,3
17520,60,3,80,29,3
17550,60,3,80,29,32
17580,9,2,63,30,32
17610,9,2,4,30,3
17640,9,2,4,22,3
17670,9,2,63,22,3
17700,9,2,2,22,3
17730,0,2,3,22,3
17760,60,3,3,22,3
17790,60,2,3,22,3
17820,40,2,3,22,2
17850,40,65,4,22,2
17880,40,65,4,22,2
17910,40,65,28,1,65
17940,40,65,28,1,65
17970,40,65,3,1,73
18000,40,65,31,1,73
18030,40,65,31,22,73
18060,40,76,28,22,80
18090,40,76,28,22,80
18120,40,76,28,22,96
18150,40,96,28,22,96
18180,40,96,10,22,96
18210,40,96,10,1,96
18240,40,96,10,22,96
18270,40,96,26,1,96
18300,40,96,9,67,65
18330,40,96,9,67,65
18360,40,80,9,1,80
18390,40,73,9,1,80
18420,40,73,9,87,80
18450,40,80,9,87,96
18480,40,80,9,87,96
18510,40,96,9,87,96
18540,11,96,9,87,96
18570,11,17,9,87,65
18600,40,17,9,87,65
18630,93,17,93,89,65
18660,93,17,93,89,80
18690,93,17,8,89,76
18720,93,17,8,89,17
18750,93,17,60,89,17
18780,40,17,60,89,17
18810,40,17,60,89,80
18840,40,59,40,89,80
18870,40,59,40,89,79
18900,40,4,40,89,79
18930,40,4,44,89,79
18960,40,68,64,89,79
18990,40,68,64,89,79
19020,40,17,64,89,79
19050,44,79,28,67,59
19080,44,59,28,67,59
19110,44,75,28,67,59
19140,44,75,12,67,64
19170,44,2,12,67,64
19200,35,2,31,67,64
19230,35,75,35,67,64
19260,35,75,31,67,64
19290,35,3,31,67,64
19320,35,31,31,67,64
19350,35,31,35,67,31
19380,35,35,35,67,35
19410,35,3,35,57,28
19440,35,3,35,87,28
19470,28,3,35,87,28
19500,28,3,35,83,36
19530,28,32,35,89,32
19560,36,32,3,89,32
19590,36,32,36,57,2
19620,3,32,36,57,2
19650,3,2,36,57,2
19680,32,2,2,57,2
19710,32,63,2,57,63
19740,2,17,2,57,65
19770,2,17,2,57,73
19800,73,96,2,57,73
19830,73,96,63,57,73
19860,82,96,63,57,73
19890,82,96,65,57,73
19920,76,96,63,57,17
19950,76,17,4,57,17
19980,76,17,79,67,17
20010,96,80,79,67,96
20040,96,80,79,49,96
20070,96,80,68,49,96
20100,96,65,68,49,96
20130,4,65,79,78,96
20160,4,65,79,78,96
20190,4,96,68,83,96
20220,63,96,17,83,96
20250,63,79,17,81,96
20280,65,79,59,83,96
20310,65,79,59,83,96
20340,65,59,76,83,96
20370,73,59,76,81,96
20400,17,59,68,81,96
20430,17,69,68,81,96
20460,17,63,15,81,96
20490,17,75,15,81,96
20520,17,75,68,77,96
20550,17,75,68,77,96
20580,17,15,68,55,96
20610,17,15,17,57,96
20640,8,15,15,57,96
20670,8,15,15,49,96
20700,40,15,17,83,70
20730,40,15,17,87,70
20760,40,2,17,87,70
20790,40,2,17,87,70
20820,40,3,17,87,67
20850,40,3,17,57,67
20880,40,3,17,57,67
20910,40,3,17,57,67
20940,40,73,15,57,67
20970,42,73,17,57,67
21000,42,73,70,87,67
21030,40,73,70,87,67
21060,40,73,70,87,67
21090,40,73,70,1,67
21120,40,73,70,1,67
21150,54,73,70,1,67
21180,54,65,70,1,30
21210,54,65,70,1,30
21240,54,65,70,1,1
21270,54,65,70,1,1
21300,54,96,70,1,22
21330,0,96,70,30,22
21360,0,96,70,30,73
21390,0,96,70,73,73
21420,0,96,70,73,73
21450,40,96,70,73,73
21480,40,82,70,73,73
21510,40,82,28,17,80
21540,40,76,28,96,96
21570,40,76,28,43,96
21600,40,76,28,43,96
21630,40,63,28,43,96
21660,40,63,28,43,96
21690,40,63,28,65,96
21720,40,63,28,65,96
21750,9,63,28,65,96
21780,9,63,28,65,96
21810,9,63,28,65,1
21840,42,63,28,65,1
21870,42,63,32,63,70
21900,42,63,32,63,70
21930,10,63,3,3,70
21960,12,63,3,3,70
21990,28,63,3,3,70
22020,28,63,3,3,70
22050,28,63,3,3,70
22080,28,63,3,2,70
22110,35,63,32,2,70
22140,35,63,2,2,70
22170,35,63,65,2,70
22200,35,63,65,2,70
22230,35,63,73,2,70
22260,28,63,73,2,70
22290,28,63,73,2,70
22320,28,63,73,2,70
22350,28,63,73,2,70
22380,28,63,73,2,70
22410,28,2,73,2,70
22440,28,2,65,2,70
22470,28,2,65,2,70
22500,28,2,65,2,70
22530,28,2,65,2,70
22560,28,2,65,2,70
22590,28,2,96,2,70
22620,28,3,96,2,70
22650,10,75,96,2,70
22680,10,75,96,2,3
22710,12,75,96,2,3
22740,12,75,96,2,3
22770,12,75,96,2,3
22800,12,75,79,2,3
22830,28,63,79,2,3
22860,28,63,79,2,3
22890,28,75,79,2,3
22920,12,75,79,2,3
22950,10,75,79,2,3
22980,10,46,59,2,3
23010,10,46,59,2,3
23040,10,46,59,2,3
23070,10,46,15,70,3
23100,10,2,15,70,3
23130,10,2,65,70,3
23160,10,2,65,10,3
23190,40,2,65,10,3
23220,40,63,65,10,3
23250,40,80,65,10,3
23280,40,80,63,10,3
23310,42,80,73,10,3
23340,42,15,73,10,63
23370,9,73,73,10,63
23400,9,73,73,10,15
23430,9,65,17,10,2
23460,9,65,17,10,17
23490,9,80,17,36,17
23520,9,80,17,3,17
23550,9,80,17,3,17
23580,9,80,17,3,17
23610,9,80,17,3,17
23640,9,80,17,3,17
23670,9,80,80,3,17
23700,93,80,80,3,17
23730,93,17,80,3,17
23760,9,17,80,3,80
23790,9,17,80,3,80
23820,9,80,80,3,2
23850,9,96,73,32,2
23880,9,96,73,32,65
23910,9,65,43,2,65
23940,93,65,76,2,65
23970,9,2,76,65,65
24000,9,2,65,65,65
24030,8,63,65,63,2
24060,8,63,65,63,2
24090,8,63,3,73,2
24120,8,63,3,65,2
24150,8,63,3,65,2
24180,8,65,3,96,2
24210,8,65,3,65,2
24240,9,65,3,65,2
24270,9,65,3,65,2
24300,9,65,2,65,2
24330,9,65,3,96,2
24360,9,65,3,96,2
24390,9,65,3,96,2
24420,9,4,3,96,2
24450,9,4,3,96,2
24480,9,63,2,17,17
24510,40,79,2,17,17
24540,40,79,2,17,79
24570,40,59,63,17,79
24600,40,59,79,17,59
24630,40,68,79,17,59
24660,9,68,59,68,68
24690,9,68,59,68,68
24720,9,68,59,79,79
24750,9,96,68,79,79
24780,9,96,68,79,68
24810,9,68,68,15,68
24840,9,68,73,15,80
24870,0,4,17,15,73
24900,0,4,17,17,68
24930,0,4,68,17,15
24960,0,4,68,17,15
24990,0,15,68,15,15
25020,0,15,79,15,15
25050,0,15,79,15,15
25080,53,17,79,15,15
25110,53,17,79,17,15
25140,74,17,79,17,15
25170,74,79,15,17,15
25200,74,79,15,17,15
25230,40,17,17,17,15
25260,40,17,17,17,15
25290,40,80,17,80,15
25320,40,96,17,80,15
25350,40,96,96,80,15
25380,40,17,96,80,15
25410,40,17,96,17,68
25440,40,17,96,17,68
25470,40,17,96,17,68
25500,40,17,17,17,68
25530,40,17,17,17,68
25560,40,17,17,17,68
25590,42,17,17,17,68
25620,42,17,17,17,68
25650,42,17,17,17,68
25680,0,17,17,17,68
25710,0,17,80,17,68
25740,0,17,80,96,68
25770,0,17,65,96,68
25800,74,17,65,96,68
25830,40,17,65,96,68
25860,74,17,73,96,80
25890,74,17,73,96,65
25920,9,17,73,43,65
25950,9,17,73,43,43
25980,9,17,73,43,43
26010,74,17,96,43,43
26040,11,17,96,76,65
26070,11,17,96,76,65
26100,74,17,76,76,65
26130,60,17,76,76,65
26160,60,17,76,76,65
26190,60,17,76,76,65
26220,60,17,76,76,65
26250,66,17,65,76,65
26280,66,17,65,76,65
26310,66,17,63,76,65
26340,66,17,63,76,65
26370,66,17,63,76,65
26400,66,17,63,76,65
26430,66,17,63,76,65
26460,34,17,2,76,65
26490,34,17,2,76,65
26520,91,17,2,76,65
26550,91,17,2,76,65
26580,34,17,2,76,65
26610,91,32,2,76,65
26640,27,32,2,76,65
26670,27,32,2,76,65
26700,27,32,2,76,65
26730,27,32,2,76,65
26760,27,3,2,76,65
26790,27,2,2,76,65
26820,27,65,2,76,32
26850,27,65,2,76,32
26880,27,65,2,76,32
26910,27,17,2,76,32
26940,27,17,2,76,32
26970,27,17,2,76,32
27000,27,17,2,76,3
27030,27,80,2,3,2
27060,27,80,2,3,2
27090,27,17,2,3,63
27120,27,17,2,3,63
27150,27,17,2,3,65
27180,27,17,2,3,65
27210,27,17,2,3,17
27240,27,17,2,2,80
27270,27,17,2,2,80
27300,27,17,2,2,80
27330,91,17,2,2,80
27360,60,17,2,2,65
27390,60,80,2,3,63
27420,60,96,70,3,63
27450,60,63,70,75,2
27480,60,63,70,75,2
27510,60,2,70,31,2
27540,19,65,12,31,3
27570,19,65,12,31,3
27600,50,65,40,35,32
27630,50,73,40,35,32
27660,50,73,44,35,73
27690,93,73,44,35,73
27720,93,17,44,28,73
27750,93,80,44,10,73
27780,93,17,44,9,73
27810,93,15,44,9,73
27840,93,15,44,9,73
27870,8,80,42,8,73
27900,8,80,40,8,73
27930,9,80,40,8,96
27960,9,80,40,8,96
27990,62,80,40,8,96
28020,62,80,9,9,96
28050,62,17,40,8,96
28080,62,96,40,8,43
28110,9,96,40,8,43
28140,40,96,9,9,82
28170,40,96,9,9,82
28200,40,65,9,12,76
28230,40,65,9,12,65
28260,40,65,9,9,82
28290,40,63,9,9,82
28320,40,63,9,9,65
28350,26,2,9,40,63
28380,42,2,9,40,65
28410,42,79,9,9,65
28440,10,79,9,9,17
28470,12,79,9,9,4
28500,12,79,9,62,79
28530,12,79,9,9,79
28560,12,59,9,8,69
28590,12,59,9,8,69
28620,12,68,9,8,69
28650,12,68,9,8,59
28680,12,68,9,8,59
28710,12,68,9,8,59
28740,12,68,9,8,59
28770,12,68,9,8,59
28800,28,59,9,8,59
28830,28,59,9,8,59
28860,28,79,9,8,80
28890,28,15,9,8,80
28920,28,15,9,12,2
28950,28,73,9,12,2
28980,36,73,9,9,2
29010,36,65,9,9,2
29040,2,65,9,9,2
29070,2,65,9,40,2
29100,36,65,9,26,3
29130,36,63,9,26,3
29160,36,63,9,26,3
29190,32,2,70,98,32
29220,32,2,37,98,32
29250,3,2,37,98,3
29280,3,2,37,64,3
29310,3,2,37,64,3
29340,3,2,37,64,3
29370,3,2,37,64,3
29400,3,2,37,64,32
29430,3,2,37,64,32
29460,3,2,37,26,32
29490,3,2,37,26,32
29520,3,2,10,40,32
29550,3,2,10,40,25
29580,70,2,10,42,25
29610,70,2,10,42,25
29640,70,2,10,42,25
29670,70,2,10,54,25
29700,70,2,10,54,25
29730,70,2,10,54,25
29760,70,2,10,54,25
29790,70,2,28,54,25
29820,70,2,28,0,25
29850,70,2,28,0,25
29880,70,2,28,54,25
29910,70,2,28,54,25
29940,70,2,28,54,25
29970,70,2,28,54,25
30000,70,2,28,54,24
30030,70,2,28,54,24
30060,70,2,28,88,70
30090,70,2,28,58,70
30120,70,2,28,58,70
30150,70,2,28,64,70
30180,70,2,28,64,70
30210,70,70,3,64,70
30240,70,70,3,64,70
30270,70,70,36,0,70
30300,70,70,36,0,70
30330,70,36,32,0,70
30360,70,36,36,0,70
30390,70,36,36,0,70
30420,70,36,36,26,70
30450,70,32,15,26,70
30480,70,32,15,26,70
30510,70,32,15,26,70
30540,70,32,32,26,70
30570,70,32,15,26,70
30600,70,32,15,44,70
30630,70,32,28,44,70
30660,70,32,28,64,3
30690,66,32,28,54,3
30720,66,32,31,64,3
30750,60,32,31,26,3
30780,60,32,35,26,3
30810,60,32,35,26,3
30840,60,32,28,0,32
30870,60,32,28,0,32
30900,34,3,28,54,32
30930,60,3,10,54,32
30960,0,3,12,64,32
30990,0,3,12,0,32
31020,9,3,10,0,3
31050,9,3,10,0,3
31080,11,3,10,54,3
31110,11,3,10,0,3
31140,11,3,9,0,3
31170,11,3,9,0,3
31200,40,75,9,0,36
31230,40,28,42,42,36
31260,40,28,44,54,28
31290,40,28,44,54,28
31320,40,28,44,26,28
31350,40,28,54,44,28
31380,40,28,54,64,28
31410,40,10,64,64,28
31440,40,10,64,54,28
31470,40,10,85,54,28
31500,40,28,85,64,28
31530,40,28,64,64,28
31560,40,28,64,64,28
31590,40,28,85,64,28
31620,40,28,85,26,28
31650,40,28,31,26,28
31680,40,28,31,44,28
31710,40,28,31,54,28
31740,0,28,75,54,28
31770,0,28,75,54,28
31800,0,28,75,0,36
31830,0,28,75,0,36
31860,60,28,75,0,36
31890,60,28,75,0,36
31920,74,36,75,74,36
31950,60,36,75,74,36
31980,60,3,31,74,36
32010,60,3,31,74,3
32040,60,3,31,42,3
32070,34,65,2,42,32
32100,34,65,63,26,32
32130,34,65,63,26,2
32160,34,65,73,26,2
32190,34,80,73,0,65
32220,34,73,17,26,65
32250,34,73,17,44,73
