t,p0,p1,p2,p3,p4
5280,8,71,6,6,71
5310,8,71,6,6,71
5340,8,71,6,6,71
5370,8,71,6,6,71
5400,8,71,6,6,71
5430,8,71,6,6,71
5460,8,71,6,6,71
5490,8,71,6,6,71
5520,8,71,6,6,71
5550,8,71,6,6,71
5580,8,71,6,6,71
5610,8,71,6,6,71
5640,8,71,6,6,71
5670,8,71,6,6,71
5700,8,71,6,6,71
5730,8,71,6,6,71
5760,8,71,6,6,71
5790,8,71,7,6,71
5820,8,71,7,7,71
5850,8,71,7,7,71
5880,8,71,7,7,71
5910,8,71,7,7,71
5940,8,71,7,7,71
5970,8,71,7,7,71
6000,8,71,24,7,71
6030,8,71,24,7,67
6060,8,71,24,7,67
6090,8,71,91,7,67
6120,8,71,91,7,67
6150,8,71,91,7,67
6180,8,71,91,6,67
6210,8,71,91,6,67
6240,48,71,91,6,67
6270,48,71,91,6,67
6300,48,71,91,6,67
6330,48,71,91,6,67
6360,48,71,24,6,67
6390,48,71,24,6,67
6420,48,71,24,6,67
6450,48,85,24,30,67
6480,48,85,24,30,67
6510,48,85,24,30,67
6540,48,67,24,30,67
6570,48,67,24,30,67
6600,48,67,99,30,67
6630,48,67,99,30,67
6660,48,67,99,30,67
6690,48,67,99,30,67
6720,48,67,46,30,67
6750,48,67,46,30,67
6780,48,67,46,30,71
6810,48,71,46,30,71
6840,48,71,46,30,71
6870,48,71,46,30,71
6900,48,71,91,30,71
6930,48,84,91,30,71
6960,48,84,91,30,71
6990,48,84,91,30,84
7020,48,84,91,30,84
7050,48,84,91,30,84
7080,48,84,30,30,84
7110,48,84,30,30,84
7140,48,84,30,30,84
7170,48,84,30,30,84
7200,48,84,30,30,84
7230,48,84,30,30,84
7260,97,84,30,30,84
7290,97,84,30,30,84
7320,97,84,30,6,84
7350,97,84,30,6,84
7380,97,84,6,6,84
7410,48,84,6,6,84
7440,48,84,6,6,84
7470,48,84,6,6,84
7500,48,84,6,6,84
7530,48,84,6,6,84
7560,48,84,7,6,84
7590,8,84,7,6,84
7620,8,84,7,6,84
7650,8,84,7,6,84
7680,48,84,7,6,84
7710,48,84,7,6,84
7740,48,84,7,6,84
7770,48,84,7,6,84
7800,48,84,7,6,84
7830,8,84,7,6,84
7860,8,84,6,6,84
7890,48,84,6,6,84
7920,48,84,6,6,84
7950,48,84,6,6,84
7980,48,84,6,6,84
8010,48,84,6,6,84
8040,48,84,6,6,84
8070,48,84,30,6,84
8100,48,84,30,6,84
8130,48,84,30,6,84
8160,64,84,30,6,84
8190,64,84,30,6,71
8220,64,84,30,6,67
8250,64,71,30,6,67
8280,64,71,30,6,67
8310,64,71,30,6,67
8340,64,71,30,6,67
8370,64,71,30,6,67
8400,64,67,30,6,67
8430,64,67,30,6,67
8460,64,67,30,6,67
8490,64,67,30,6,67
8520,64,67,30,6,67
8550,64,67,30,6,67
8580,64,67,30,6,67
8610,92,71,30,6,67
8640,86,67,30,6,67
8670,86,67,30,6,71
8700,86,67,30,6,71
8730,86,67,30,6,71
8760,4,67,30,6,71
8790,4,67,30,6,71
8820,4,84,30,6,71
8850,28,84,30,6,71
8880,28,84,30,6,71
8910,28,84,30,6,71
8940,28,84,30,6,71
8970,28,84,30,6,71
9000,63,84,30,6,71
9030,63,84,24,6,71
9060,63,84,24,6,71
9090,63,84,24,6,84
9120,14,84,24,6,84
9150,14,84,24,6,84
9180,14,84,24,6,84
9210,14,84,24,6,84
9240,14,71,24,6,84
9270,14,71,24,7,71
9300,14,71,24,7,71
9330,14,71,24,7,71
9360,14,71,24,7,71
9390,14,71,24,24,85
9420,14,71,24,24,85
9450,14,71,24,24,85
9480,14,71,24,24,85
9510,14,71,24,24,85
9540,98,71,24,24,85
9570,98,71,24,24,39
9600,98,71,24,24,39
9630,98,84,24,24,39
9660,98,84,24,24,9
9690,98,84,24,24,9
9720,98,84,91,24,9
9750,98,84,91,24,9
9780,98,84,91,24,85
9810,98,84,91,24,85
9840,98,84,91,24,85
9870,98,84,91,24,71
9900,51,84,46,24,71
9930,51,84,46,24,84
9960,98,84,99,24,84
9990,48,84,99,30,84
10020,48,84,99,30,84
10050,48,84,24,30,84
10080,48,84,24,30,84
10110,48,84,24,30,84
10140,48,84,24,6,84
10170,48,84,24,6,84
10200,48,84,24,6,84
10230,48,84,30,6,84
10260,48,84,30,6,84
10290,48,84,6,6,84
10320,48,84,6,6,84
10350,48,84,6,6,84
10380,48,84,6,6,84
10410,26,84,6,6,84
10440,26,84,6,6,84
10470,26,84,6,6,84
10500,26,84,6,6,84
10530,26,84,6,6,84
10560,26,84,6,6,84
10590,26,84,6,6,84
10620,26,84,7,6,84
10650,26,84,7,6,84
10680,97,84,7,6,84
10710,97,84,7,6,84
10740,97,84,7,6,84
10770,97,84,7,6,84
10800,97,71,7,6,2
10830,97,71,7,6,2
10860,97,71,7,6,2
10890,97,2,7,6,2
10920,97,2,7,6,2
10950,97,2,7,6,2
10980,97,2,7,6,2
11010,97,71,7,6,85
11040,26,71,7,6,85
11070,26,71,6,6,85
11100,49,71,6,6,85
11130,49,71,6,6,85
11160,49,71,6,6,85
11190,49,85,7,6,85
11220,98,85,24,6,85
11250,98,85,24,6,9
11280,98,85,24,6,9
11310,98,85,24,6,9
11340,57,85,91,6,9
11370,57,85,91,6,9
11400,57,85,91,7,9
11430,57,85,91,7,9
11460,57,71,91,7,85
11490,57,71,91,7,85
11520,57,71,91,6,85
11550,57,71,91,6,71
11580,57,71,91,6,85
11610,57,71,24,6,85
11640,45,71,24,6,71
11670,45,71,7,6,71
11700,21,71,7,6,71
11730,21,71,7,6,71
11760,21,71,7,6,71
11790,21,71,7,6,71
11820,21,71,7,6,71
11850,21,71,7,6,71
11880,61,71,7,6,71
11910,61,71,7,6,71
11940,12,71,7,6,71
11970,12,71,7,6,71
12000,12,71,7,6,71
12030,12,71,7,6,71
12060,12,71,7,6,71
12090,12,71,7,6,71
12120,12,71,7,6,71
12150,12,71,7,6,71
12180,12,71,7,6,71
12210,12,71,7,6,71
12240,12,71,7,6,71
12270,12,71,7,6,71
12300,12,71,6,6,71
12330,12,71,6,6,71
12360,12,71,6,6,71
12390,12,71,6,6,71
12420,12,84,6,6,71
12450,12,84,6,6,71
12480,12,84,6,6,71
12510,72,84,7,6,71
12540,72,84,7,6,71
12570,72,84,7,6,71
12600,72,84,7,6,71
12630,72,84,7,7,84
12660,72,84,7,7,84
12690,72,84,7,7,84
12720,72,84,7,7,84
12750,72,84,7,7,71
12780,72,71,7,7,71
12810,72,71,7,7,71
12840,72,84,7,7,71
12870,72,84,7,7,71
12900,72,71,7,7,71
12930,72,71,7,7,71
12960,72,71,24,7,71
12990,72,71,24,7,71
13020,72,71,24,7,71
13050,72,71,24,7,84
13080,72,71,24,7,84
13110,72,71,24,7,84
13140,72,71,99,7,84
13170,72,71,99,7,84
13200,72,84,99,7,84
13230,72,84,99,7,84
13260,72,84,99,7,84
13290,72,84,99,7,84
13320,72,84,99,7,84
13350,72,84,36,7,84
13380,72,84,36,7,84
13410,72,84,36,7,84
13440,47,84,36,7,84
13470,47,84,36,7,84
13500,47,84,26,7,84
13530,47,19,26,7,84
13560,47,19,26,7,84
13590,47,19,26,7,19
13620,47,84,26,7,19
13650,5,84,97,93,19
13680,5,84,97,93,19
13710,21,84,97,93,19
13740,21,84,97,93,19
13770,64,84,97,93,84
13800,64,84,97,93,84
13830,92,84,34,93,84
13860,92,84,48,93,84
13890,0,84,48,93,84
13920,0,84,48,93,84
13950,92,84,97,93,84
13980,4,84,97,93,84
14010,4,84,97,93,84
14040,4,84,97,93,84
14070,4,84,97,93,84
14100,4,84,48,93,84
14130,28,84,48,93,84
14160,28,84,48,93,84
14190,28,71,48,93,84
14220,73,71,48,93,84
14250,73,71,48,93,84
14280,63,71,48,93,84
14310,63,71,48,93,84
14340,14,71,48,93,84
14370,14,67,48,93,84
14400,14,67,48,93,84
14430,14,67,43,93,84
14460,14,67,43,93,84
14490,14,67,43,93,84
14520,14,67,43,93,84
14550,14,67,43,93,67
14580,14,67,43,93,67
14610,14,67,43,93,67
14640,14,67,43,93,67
14670,14,67,43,93,67
14700,14,67,74,93,71
14730,14,71,74,93,71
14760,14,71,74,93,71
14790,14,71,74,93,71
14820,14,71,74,93,71
14850,14,2,74,7,2
14880,14,2,43,7,2
14910,14,2,43,7,2
14940,14,2,9,7,2
14970,14,71,9,7,2
15000,98,71,9,7,2
15030,98,71,9,7,2
15060,98,71,9,6,2
15090,98,2,9,6,2
15120,51,71,9,7,85
15150,51,71,9,7,71
15180,26,71,2,7,71
15210,26,71,2,7,71
15240,26,71,2,7,71
15270,26,71,2,7,71
15300,26,71,2,7,71
15330,97,71,2,7,71
15360,97,71,71,7,84
15390,97,71,71,7,84
15420,97,71,71,7,71
15450,97,71,71,7,71
15480,97,71,71,7,71
15510,97,71,85,6,71
15540,97,71,85,6,71
15570,97,71,85,6,71
15600,97,71,85,6,71
15630,97,71,85,6,85
15660,97,71,85,6,71
15690,48,71,85,6,71
15720,48,71,85,6,85
15750,48,71,85,6,85
15780,97,71,85,6,71
15810,97,71,85,6,71
15840,97,71,85,6,71
15870,97,71,85,6,71
15900,97,71,85,6,71
15930,97,71,85,6,71
15960,97,71,71,6,71
15990,97,71,71,6,71
16020,45,71,2,6,71
16050,45,71,2,6,71
16080,5,71,84,6,71
16110,5,71,84,6,71
16140,5,71,84,6,71
16170,5,71,84,6,71
16200,21,71,84,6,71
16230,21,71,84,6,71
16260,21,71,84,6,71
16290,21,71,84,6,71
16320,17,84,84,6,71
16350,17,84,84,6,84
16380,17,84,84,6,84
16410,17,84,84,6,84
16440,65,84,84,6,84
16470,65,84,84,6,84
16500,65,84,84,6,84
16530,65,84,84,6,84
16560,65,84,84,6,84
16590,65,84,84,6,84
16620,65,84,84,6,84
16650,65,84,84,6,84
16680,65,84,19,6,84
16710,65,84,19,6,84
16740,65,84,19,6,84
16770,65,84,19,6,84
16800,65,84,19,6,84
16830,65,19,19,6,84
16860,65,19,11,6,19
16890,65,19,11,6,19
16920,89,19,11,6,19
16950,89,19,11,6,19
16980,89,19,11,6,84
17010,14,19,19,6,84
17040,14,19,11,6,84
17070,14,19,11,6,84
17100,14,19,19,6,84
17130,14,19,19,6,84
17160,14,19,19,6,84
17190,14,19,19,6,84
17220,14,19,19,6,19
17250,14,19,19,6,19
17280,14,19,19,6,19
17310,14,19,19,6,84
17340,14,19,19,6,84
17370,14,84,19,6,84
17400,14,2,19,6,71
17430,14,71,19,6,71
17460,14,71,19,6,71
17490,98,71,19,6,71
17520,98,71,19,6,71
17550,98,71,2,6,71
17580,98,71,2,6,71
17610,98,71,2,6,71
17640,98,71,2,6,71
17670,98,71,71,6,71
17700,98,71,2,6,71
17730,98,71,71,6,71
17760,98,71,85,6,71
17790,98,71,85,6,71
17820,98,71,85,6,71
17850,98,71,85,6,71
17880,98,84,85,6,71
17910,98,84,85,6,84
17940,98,84,85,6,84
17970,98,84,85,6,84
18000,98,84,9,6,84
18030,98,84,9,6,84
18060,98,84,72,6,84
18090,98,84,72,6,84
18120,98,84,72,6,84
18150,98,84,72,6,84
18180,98,84,72,6,84
18210,98,84,72,6,84
18240,98,84,95,7,84
18270,98,84,47,7,84
18300,98,84,45,7,84
18330,98,84,45,7,84
18360,98,84,45,7,84
18390,98,84,45,7,84
18420,98,84,45,7,84
18450,98,84,45,7,84
18480,98,84,45,7,84
18510,98,84,45,7,84
18540,57,84,35,7,84
18570,57,84,35,7,84
18600,57,84,35,7,84
18630,94,84,35,7,84
18660,94,84,35,7,84
18690,94,84,58,7,84
18720,21,84,58,7,84
18750,21,84,21,7,84
18780,21,19,21,7,84
18810,21,19,21,7,84
18840,21,19,21,7,84
18870,21,19,21,7,19
18900,21,19,21,7,19
18930,21,19,21,7,19
18960,21,19,72,7,19
18990,21,19,72,7,19
19020,21,19,72,7,19
19050,61,19,72,7,19
19080,61,11,72,7,19
19110,12,11,72,7,11
19140,12,11,9,7,9
19170,12,11,9,24,9
19200,72,11,9,24,9
19230,72,11,9,24,9
19260,72,11,9,24,9
19290,72,11,9,24,9
19320,72,9,9,24,9
19350,72,9,9,24,9
19380,72,9,9,24,9
19410,72,39,9,7,39
19440,72,39,9,7,39
19470,72,39,9,7,39
19500,39,39,9,7,39
19530,39,71,9,7,71
19560,39,71,39,7,71
19590,39,71,39,7,2
19620,85,71,85,7,2
19650,85,71,85,7,2
19680,71,71,71,7,2
19710,71,2,2,7,2
19740,71,2,2,7,2
19770,71,2,2,7,84
19800,71,84,2,7,84
19830,71,84,2,7,84
19860,71,84,2,7,84
19890,71,84,2,7,84
19920,84,84,84,7,84
19950,71,84,19,7,84
19980,71,84,19,7,84
20010,84,84,19,7,84
20040,84,84,19,24,84
20070,84,84,19,24,84
20100,84,84,19,24,84
20130,84,84,19,24,84
20160,84,84,19,24,84
20190,84,84,19,91,84
20220,2,84,19,91,84
20250,2,19,19,91,84
20280,2,19,19,91,84
20310,2,19,19,91,84
20340,2,19,19,91,84
20370,84,19,19,91,84
20400,84,19,19,91,84
20430,84,19,19,91,84
20460,19,11,19,91,84
20490,19,11,19,91,84
20520,19,11,19,91,84
20550,35,11,19,91,84
20580,35,2,19,91,84
20610,35,2,19,24,84
20640,0,2,19,24,84
20670,0,2,19,24,84
20700,45,2,19,24,99
20730,45,2,19,7,99
20760,97,71,19,7,99
20790,97,71,19,7,99
20820,97,71,19,7,99
20850,97,71,19,7,99
20880,97,71,19,7,7
20910,97,71,19,7,7
20940,97,71,84,7,7
20970,34,71,84,7,7
21000,34,71,84,7,7
21030,97,71,84,7,7
21060,97,71,84,7,7
21090,97,71,84,6,7
21120,97,71,84,6,7
21150,48,71,65,6,6
21180,48,84,65,6,6
21210,48,84,65,6,6
21240,48,84,65,6,6
21270,48,84,65,6,6
21300,48,84,65,6,6
21330,48,84,65,6,6
21360,48,84,65,6,6
21390,48,84,65,6,6
21420,48,84,65,6,6
21450,97,84,63,6,6
21480,97,84,63,6,6
21510,97,84,70,84,84
21540,97,71,70,84,84
21570,97,71,70,84,84
21600,97,71,70,84,84
21630,97,71,70,84,84
21660,97,71,70,84,84
21690,97,71,70,84,84
21720,97,71,70,84,84
21750,21,71,70,84,84
21780,21,71,70,84,84
21810,21,71,70,84,84
21840,61,71,70,84,84
21870,61,71,56,71,6
21900,61,71,56,71,6
21930,61,71,85,2,6
21960,12,71,85,2,6
21990,12,71,85,2,6
22020,12,71,85,2,6
22050,12,71,85,2,6
22080,12,71,85,2,6
22110,72,71,71,2,6
22140,72,71,71,2,6
22170,72,71,2,2,6
22200,72,71,2,2,6
22230,72,71,84,2,6
22260,72,71,84,2,6
22290,72,71,84,2,6
22320,72,71,84,2,6
22350,72,71,84,2,6
22380,72,71,84,2,6
22410,72,71,84,2,6
22440,72,71,84,2,6
22470,72,71,84,2,6
22500,72,71,84,2,6
22530,72,71,84,2,6
22560,72,71,84,2,6
22590,72,71,84,2,6
22620,72,71,84,2,6
22650,72,11,84,2,6
22680,72,11,84,2,63
22710,72,11,84,2,63
22740,72,11,84,2,63
22770,72,11,84,2,63
22800,72,11,19,2,63
22830,72,11,19,2,63
22860,72,11,19,2,63
22890,72,11,19,2,63
22920,12,11,19,2,63
22950,12,11,19,2,63
22980,12,11,11,2,63
23010,12,11,11,2,63
23040,12,11,11,2,63
23070,12,11,2,63,63
23100,12,11,2,63,63
23130,47,11,2,63,63
23160,47,11,2,82,63
23190,21,11,2,82,63
23220,21,11,2,82,63
23250,21,11,2,82,63
23280,21,11,84,82,63
23310,45,11,84,82,2
23340,45,2,84,82,2
23370,45,2,84,82,2
23400,45,2,84,82,2
23430,45,84,84,82,2
23460,45,84,84,82,84
23490,45,84,84,70,84
23520,45,84,84,67,84
23550,45,84,84,67,84
23580,45,84,84,67,84
23610,45,84,84,67,84
23640,45,84,84,67,84
23670,45,84,84,67,84
23700,45,84,84,67,84
23730,45,19,84,67,84
23760,57,19,84,67,84
23790,57,84,84,67,84
23820,57,84,84,67,71
23850,57,84,84,71,71
23880,57,84,84,71,71
23910,35,71,84,71,71
23940,57,71,84,71,71
23970,57,2,84,2,71
24000,57,2,71,2,71
24030,57,2,71,84,2
24060,57,2,71,84,2
24090,57,2,71,84,2
24120,57,84,71,84,2
24150,57,84,71,84,2
24180,57,84,71,84,2
24210,57,84,71,84,2
24240,35,84,71,84,2
24270,35,84,71,84,2
24300,76,84,2,84,2
24330,76,84,71,84,2
24360,76,84,71,84,2
24390,76,84,2,84,2
24420,76,84,2,84,2
24450,35,84,2,84,2
24480,35,19,2,84,19
24510,57,19,2,84,19
24540,57,19,2,84,19
24570,98,19,2,84,19
24600,98,19,19,19,19
24630,98,19,19,19,19
24660,98,19,19,19,19
24690,98,19,19,19,19
24720,98,19,19,19,19
24750,98,19,19,19,19
24780,98,19,19,19,19
24810,98,19,19,19,19
24840,98,19,19,19,19
24870,98,19,19,19,19
24900,98,19,19,19,19
24930,98,19,19,19,19
24960,98,19,19,19,19
24990,98,19,19,19,19
25020,98,19,19,19,19
25050,98,19,19,19,19
25080,98,19,19,19,19
25110,98,19,19,84,19
25140,49,19,19,84,19
25170,49,19,19,84,19
25200,49,19,19,84,19
25230,97,19,19,84,19
25260,97,19,84,84,19
25290,97,84,84,84,19
25320,97,84,84,84,19
25350,97,84,84,84,19
25380,97,84,84,84,19
25410,97,84,84,19,19
25440,97,84,84,19,19
25470,97,84,84,19,19
25500,97,84,84,19,19
25530,97,84,84,19,19
25560,97,84,84,19,19
25590,34,84,84,19,19
25620,34,84,84,19,19
25650,34,84,84,84,19
25680,48,84,84,84,19
25710,48,84,84,84,19
25740,48,84,84,84,19
25770,48,84,84,84,19
25800,48,84,84,84,19
25830,49,84,84,84,19
25860,49,84,84,84,84
25890,49,84,84,84,84
25920,98,84,84,84,84
25950,98,84,84,84,84
25980,98,84,84,84,84
26010,98,84,84,84,84
26040,98,84,84,84,84
26070,98,84,84,84,84
26100,98,84,84,84,84
26130,14,84,84,84,84
26160,14,84,84,84,84
26190,14,84,84,84,84
26220,14,84,84,84,84
26250,14,84,71,84,84
26280,14,84,71,84,84
26310,14,84,71,84,84
26340,14,84,71,84,84
26370,89,84,71,84,84
26400,89,84,2,84,84
26430,89,84,2,84,84
26460,89,84,2,84,84
26490,89,84,2,84,84
26520,89,84,2,84,84
26550,89,84,2,84,84
26580,23,84,2,84,84
26610,23,71,2,84,84
26640,23,71,2,84,84
26670,23,71,2,84,84
26700,23,71,2,84,84
26730,23,71,2,84,84
26760,23,71,2,84,84
26790,23,71,2,84,84
26820,23,84,2,84,71
26850,23,84,2,84,71
26880,23,84,2,84,71
26910,23,84,2,84,71
26940,23,84,2,84,71
26970,23,84,2,84,71
27000,23,84,2,84,71
27030,23,84,2,63,71
27060,23,84,2,63,71
27090,23,19,2,63,71
27120,23,19,2,63,71
27150,23,19,2,63,84
27180,23,19,2,63,84
27210,23,19,2,71,84
27240,23,19,2,2,84
27270,23,19,2,2,84
27300,23,19,2,2,84
27330,23,19,2,2,84
27360,38,19,2,2,84
27390,38,84,2,85,84
27420,38,84,21,85,84
27450,38,2,21,9,71
27480,38,2,21,9,71
27510,38,2,21,9,71
27540,38,2,5,9,71
27570,38,2,5,9,85
27600,38,2,5,72,85
27630,53,84,5,72,85
27660,53,84,74,72,84
27690,53,84,74,72,84
27720,53,84,74,72,84
27750,53,84,74,12,84
27780,53,19,74,47,84
27810,53,19,74,47,84
27840,52,19,74,21,84
27870,29,84,74,21,84
27900,29,84,5,21,84
27930,0,84,5,21,84
27960,35,84,5,21,84
27990,35,84,5,21,84
28020,35,84,5,64,84
28050,35,84,45,92,84
28080,35,84,45,92,84
28110,64,84,45,92,84
28140,21,84,45,0,84
28170,21,84,45,0,84
28200,21,84,45,45,71
28230,21,84,45,45,71
28260,21,71,45,45,71
28290,21,71,45,45,71
28320,21,2,45,45,71
28350,21,2,45,35,2
28380,21,2,45,35,2
28410,21,19,45,35,2
28440,61,19,45,35,19
28470,12,19,45,35,19
28500,12,19,45,35,19
28530,12,19,45,64,19
28560,12,19,45,0,19
28590,12,19,45,64,19
28620,12,19,45,64,54
28650,12,19,45,64,54
28680,12,19,45,0,19
28710,12,19,45,0,19
28740,12,19,45,0,19
28770,12,19,45,0,19
28800,39,19,45,0,19
28830,39,19,45,0,19
28860,39,19,45,0,84
28890,39,2,45,0,84
28920,39,2,45,45,2
28950,39,84,45,45,2
28980,39,84,45,45,2
29010,39,84,45,45,2
29040,39,84,45,45,71
29070,39,84,45,97,71
29100,85,84,45,97,71
29130,85,2,45,97,71
29160,85,2,45,97,71
29190,85,2,18,74,71
29220,85,2,18,74,71
29250,85,2,18,74,71
29280,85,2,18,74,85
29310,85,2,18,74,85
29340,85,2,18,43,85
29370,85,2,18,43,85
29400,85,2,18,43,85
29430,85,2,18,43,85
29460,85,2,18,74,85
29490,85,2,18,74,85
29520,85,2,90,48,82
29550,85,2,70,48,73
29580,65,2,70,34,73
29610,65,2,80,34,73
29640,65,2,80,34,73
29670,65,2,80,48,73
29700,65,2,80,48,73
29730,65,2,80,48,73
29760,65,2,80,48,73
29790,65,2,56,48,73
29820,65,2,56,48,73
29850,65,2,56,48,73
29880,65,2,56,48,73
29910,65,2,56,48,73
29940,65,2,56,48,73
29970,65,2,67,48,73
30000,65,2,67,48,87
30030,65,2,39,48,87
30060,65,2,39,8,63
30090,65,2,39,8,63
30120,65,2,39,8,63
30150,65,2,39,48,63
30180,65,2,39,48,63
30210,65,67,85,48,63
30240,65,67,85,48,63
30270,65,67,85,48,63
30300,65,67,85,48,67
30330,65,67,85,48,67
30360,65,67,85,48,67
30390,65,67,85,48,67
30420,65,67,85,48,67
30450,65,71,85,48,67
30480,65,71,85,48,67
30510,65,71,85,48,67
30540,65,71,85,48,67
30570,65,71,85,48,67
30600,14,71,85,43,67
30630,14,71,9,43,67
30660,14,71,9,43,67
30690,14,71,9,43,71
30720,14,71,9,43,71
30750,14,71,9,48,71
30780,14,71,9,48,71
30810,14,71,9,48,71
30840,14,71,22,48,67
30870,14,71,22,48,67
30900,14,71,72,48,67
30930,14,71,72,48,67
30960,98,71,12,48,67
30990,98,71,12,48,67
31020,98,71,12,48,85
31050,98,71,12,48,85
31080,57,71,12,48,85
31110,57,71,12,48,85
31140,57,85,47,48,85
31170,57,85,47,48,85
31200,57,39,5,48,85
31230,57,39,74,48,85
31260,57,39,74,48,39
31290,57,72,74,48,39
31320,57,72,74,48,72
31350,57,72,43,48,72
31380,57,72,43,43,72
31410,57,72,43,43,72
31440,57,72,43,43,72
31470,57,72,43,43,72
31500,57,72,43,43,13
31530,57,72,43,43,56
31560,57,72,16,74,56
31590,57,72,62,74,56
31620,57,72,62,48,56
31650,57,72,9,48,56
31680,98,72,9,48,56
31710,98,72,9,48,56
31740,98,72,11,48,56
31770,98,13,11,48,56
31800,98,13,11,48,67
31830,98,13,11,48,67
31860,98,39,11,48,67
31890,98,39,11,48,67
31920,98,39,9,48,67
31950,14,39,9,48,67
31980,14,71,2,48,67
32010,14,71,2,48,85
32040,14,71,2,34,85
32070,14,71,85,34,71
32100,14,71,2,48,71
32130,14,84,2,48,71
32160,14,84,2,48,71
32190,14,84,2,48,84
32220,14,84,84,48,84
32250,14,84,84,48,84
