t,p0,p1,p2,p3,p4
4830,84,48,84,84,6
4860,84,48,84,84,6
4890,84,48,84,84,6
4920,84,8,84,84,6
4950,84,8,84,84,6
4980,84,48,84,84,6
5010,84,48,2,84,6
5040,84,48,2,84,6
5070,84,48,2,84,6
5100,84,48,2,84,6
5130,84,8,2,84,6
5160,84,8,2,84,6
5190,84,48,2,84,6
5220,84,48,2,84,6
5250,84,48,19,84,6
5280,84,48,19,84,6
5310,84,48,19,19,6
5340,84,48,19,19,6
5370,84,48,19,19,6
5400,84,48,72,19,6
5430,84,48,72,19,6
5460,19,48,72,19,6
5490,19,48,72,19,6
5520,19,48,72,19,7
5550,19,48,72,19,7
5580,19,48,72,19,7
5610,19,48,72,19,7
5640,19,48,72,19,7
5670,19,48,72,19,7
5700,19,48,72,19,7
5730,19,48,72,19,7
5760,19,48,72,19,7
5790,19,48,72,19,7
5820,19,48,72,19,7
5850,84,48,72,19,7
5880,84,48,72,19,7
5910,84,48,72,11,7
5940,84,48,72,11,7
5970,2,48,72,11,7
6000,2,48,72,2,7
6030,2,48,9,2,7
6060,2,48,9,2,7
6090,2,48,85,2,7
6120,2,48,85,2,7
6150,2,48,85,2,7
6180,2,48,85,2,7
6210,71,48,85,2,6
6240,71,8,85,2,6
6270,71,48,2,2,6
6300,71,48,2,2,6
6330,71,48,2,2,6
6360,71,48,2,2,6
6390,71,48,2,2,6
6420,71,48,2,2,6
6450,71,48,2,2,30
6480,71,48,2,2,30
6510,71,48,2,65,30
6540,71,48,2,65,30
6570,71,48,2,65,30
6600,71,48,2,65,30
6630,71,43,2,65,30
6660,71,43,2,2,30
6690,71,43,2,2,30
6720,71,43,85,2,30
6750,71,43,85,2,6
6780,71,43,2,2,6
6810,71,48,2,2,6
6840,71,48,71,2,6
6870,71,48,71,2,6
6900,71,48,71,2,6
6930,71,8,85,2,6
6960,71,8,85,85,6
6990,71,8,85,85,6
7020,67,8,85,85,6
7050,67,8,67,85,6
7080,67,8,67,85,6
7110,67,8,67,85,6
7140,67,48,67,85,6
7170,67,48,67,67,6
7200,67,48,67,67,6
7230,67,48,67,67,6
7260,67,48,67,67,6
7290,67,48,67,67,6
7320,67,48,39,67,6
7350,67,48,39,67,6
7380,67,48,67,67,6
7410,67,48,67,67,6
7440,67,48,67,67,6
7470,67,48,67,67,6
7500,67,48,67,67,6
7530,67,48,67,67,6
7560,67,48,67,67,6
7590,67,48,67,39,6
7620,67,48,67,39,6
7650,67,48,67,39,6
7680,67,48,67,67,6
7710,67,48,67,67,6
7740,67,48,67,67,6
7770,67,48,67,67,6
7800,67,48,67,67,6
7830,67,48,71,67,6
7860,67,8,71,71,6
7890,67,8,71,71,6
7920,67,8,71,71,6
7950,67,8,71,71,6
7980,67,8,71,71,6
8010,67,8,71,67,6
8040,67,8,67,67,6
8070,67,8,67,67,6
8100,67,8,67,67,6
8130,67,8,67,67,6
8160,67,8,67,67,6
8190,67,8,67,67,6
8220,67,8,67,67,6
8250,67,8,67,67,6
8280,67,48,67,67,6
8310,67,48,67,67,6
8340,67,48,39,67,6
8370,67,48,39,67,6
8400,67,48,39,67,6
8430,67,48,11,67,6
8460,67,48,11,71,6
8490,67,48,11,71,6
8520,67,48,11,71,6
8550,85,48,11,71,6
8580,85,48,11,71,6
8610,85,48,11,71,6
8640,71,48,11,71,6
8670,71,48,11,71,6
8700,71,48,11,71,6
8730,71,48,11,71,6
8760,71,48,11,2,6
8790,71,48,11,2,6
8820,84,48,11,2,6
8850,84,48,11,2,6
8880,84,48,11,2,6
8910,84,48,11,2,6
8940,84,48,11,19,6
8970,84,97,11,19,6
9000,19,97,11,19,6
9030,19,97,11,19,6
9060,19,97,11,19,6
9090,19,97,11,19,6
9120,19,97,11,19,6
9150,84,97,11,19,6
9180,84,34,11,19,6
9210,84,34,11,19,6
9240,84,34,11,19,6
9270,84,34,11,19,6
9300,84,34,11,19,6
9330,84,34,19,19,6
9360,84,34,19,19,6
9390,84,34,19,19,6
9420,84,34,19,19,7
9450,84,48,19,19,7
9480,84,48,19,19,7
9510,84,48,19,19,7
9540,84,48,19,19,7
9570,84,48,19,19,7
9600,84,26,19,19,7
9630,19,26,19,19,7
9660,19,26,19,19,7
9690,19,26,19,19,7
9720,19,48,19,19,7
9750,19,48,19,19,7
9780,19,48,19,19,7
9810,19,48,19,19,7
9840,19,48,19,19,7
9870,19,48,19,19,7
9900,19,8,19,19,7
9930,19,8,19,19,7
9960,19,8,19,19,7
9990,19,8,19,19,7
10020,19,8,19,2,7
10050,19,8,19,2,7
10080,19,8,19,2,7
10110,19,8,19,2,7
10140,2,48,11,2,7
10170,2,48,11,2,7
10200,2,48,11,2,7
10230,2,48,11,2,7
10260,84,48,11,2,7
10290,84,48,11,2,7
10320,84,8,9,2,7
10350,84,8,9,65,7
10380,84,8,9,99,7
10410,2,8,9,99,24
10440,2,8,9,99,24
10470,2,8,9,99,24
10500,2,8,9,99,24
10530,85,8,9,99,24
10560,85,8,9,99,24
10590,85,8,9,99,24
10620,85,8,9,99,24
10650,71,8,9,99,24
10680,71,8,9,99,24
10710,71,8,9,99,24
10740,71,8,9,99,24
10770,71,8,9,99,24
10800,71,8,9,99,24
10830,71,8,9,99,24
10860,71,8,9,99,24
10890,71,8,9,99,24
10920,71,8,11,46,24
10950,71,8,11,46,24
10980,84,8,11,46,24
11010,84,8,11,46,24
11040,84,48,11,46,24
11070,84,48,11,46,24
11100,84,48,11,46,24
11130,84,48,11,46,24
11160,84,48,11,46,24
11190,84,48,15,46,24
11220,2,48,15,46,24
11250,2,48,15,46,24
11280,2,48,15,8,24
11310,2,8,15,8,24
11340,2,8,15,8,24
11370,2,8,15,8,24
11400,2,8,15,8,91
11430,2,8,15,8,91
11460,2,8,15,8,91
11490,2,8,15,8,91
11520,71,8,15,8,91
11550,84,8,15,8,91
11580,84,8,15,8,91
11610,84,8,15,8,91
11640,84,8,15,8,91
11670,84,8,59,8,91
11700,84,8,8,8,91
11730,84,8,8,8,91
11760,84,8,8,48,91
11790,84,8,8,48,46
11820,84,8,8,48,46
11850,84,8,8,48,46
11880,84,8,8,48,46
11910,71,8,8,48,46
11940,71,8,8,48,46
11970,71,8,8,48,46
12000,71,8,8,48,46
12030,71,8,48,65,46
12060,71,8,48,65,8
12090,71,8,48,28,8
12120,71,8,48,28,8
12150,71,8,48,28,8
12180,71,8,48,28,8
12210,71,8,48,4,8
12240,71,8,48,4,8
12270,71,8,48,4,8
12300,71,8,8,4,8
12330,71,8,8,86,8
12360,71,8,8,86,8
12390,71,8,8,86,8
12420,84,8,8,86,37
12450,84,6,8,40,37
12480,84,6,8,40,37
12510,84,6,8,40,37
12540,84,6,8,0,37
12570,84,6,8,0,37
12600,84,6,8,35,37
12630,84,6,8,35,37
12660,84,6,8,45,37
12690,84,6,8,45,37
12720,71,6,8,45,37
12750,71,6,8,45,37
12780,71,6,8,97,37
12810,71,6,8,97,37
12840,71,6,48,34,37
12870,71,6,48,34,37
12900,71,7,48,48,37
12930,71,7,34,48,37
12960,2,7,34,48,37
12990,2,7,34,48,37
13020,2,7,45,8,37
13050,2,7,45,8,8
13080,2,7,45,8,8
13110,71,7,45,8,8
13140,71,7,45,8,8
13170,71,7,45,8,8
13200,71,7,45,8,8
13230,71,7,45,8,8
13260,71,7,45,8,8
13290,71,7,94,8,8
13320,71,7,94,8,8
13350,71,7,94,8,8
13380,71,7,4,8,8
13410,71,7,4,8,8
13440,71,7,4,68,8
13470,71,7,4,68,8
13500,71,91,4,43,8
13530,71,91,4,43,8
13560,71,91,28,43,8
13590,71,91,28,43,8
13620,71,24,28,43,8
13650,71,24,28,43,8
13680,71,24,28,43,8
13710,71,24,28,43,8
13740,71,24,65,48,8
13770,71,30,65,48,8
13800,71,30,65,48,8
13830,71,30,65,48,8
13860,71,30,99,48,8
13890,71,30,99,48,8
13920,71,30,99,48,8
13950,71,30,99,48,8
13980,71,99,99,48,8
14010,71,99,99,46,8
14040,71,24,99,46,8
14070,71,24,99,46,8
14100,71,24,99,46,8
14130,71,24,99,46,8
14160,71,7,99,46,8
14190,71,7,99,46,8
14220,71,7,99,91,8
14250,71,7,24,91,43
14280,71,7,24,91,43
14310,71,7,24,26,43
14340,71,7,24,26,43
14370,71,7,24,26,43
14400,71,7,24,26,43
14430,71,7,24,26,43
14460,71,7,7,26,8
14490,71,7,7,26,8
14520,71,7,24,26,8
14550,71,7,24,26,8
14580,71,7,24,26,8
14610,71,7,24,26,8
14640,71,7,24,26,8
14670,71,7,24,26,99
14700,67,7,24,26,99
14730,67,7,30,26,99
14760,67,7,30,26,99
14790,67,7,30,26,99
14820,67,7,30,26,99
14850,71,7,30,26,99
14880,71,7,6,26,99
14910,71,7,6,26,24
14940,71,7,6,26,24
14970,71,7,6,26,24
15000,71,7,6,26,7
15030,71,7,6,26,7
15060,71,7,6,26,7
15090,71,7,6,26,7
15120,71,7,6,26,7
15150,71,7,6,26,7
15180,71,7,6,26,6
15210,71,7,6,26,6
15240,71,7,6,26,6
15270,71,7,6,26,6
15300,71,7,30,26,6
15330,71,65,30,26,6
15360,71,34,30,26,6
15390,71,34,30,26,6
15420,71,34,30,26,6
15450,67,34,24,26,6
15480,67,34,24,26,6
15510,67,48,24,26,6
15540,67,48,99,26,6
15570,67,48,99,26,6
15600,67,48,99,26,6
15630,67,8,99,26,7
15660,67,8,99,26,7
15690,67,8,99,26,7
15720,67,8,99,26,7
15750,67,8,99,26,7
15780,67,8,36,26,7
15810,67,8,36,26,7
15840,67,8,36,26,7
15870,67,8,36,26,7
15900,67,8,26,26,7
15930,85,8,49,26,7
15960,85,8,49,26,7
15990,2,8,49,26,7
16020,2,8,26,26,7
16050,2,8,26,26,7
16080,2,8,26,26,7
16110,2,8,26,48,7
16140,2,8,97,48,7
16170,2,8,97,8,7
16200,2,37,97,8,7
16230,2,37,48,8,7
16260,2,37,48,8,7
16290,2,37,8,8,7
16320,2,37,8,8,7
16350,2,37,8,8,7
16380,71,37,8,8,7
16410,71,37,8,8,7
16440,67,37,8,8,7
16470,67,37,68,8,7
16500,67,37,68,8,7
16530,67,37,68,8,7
16560,67,37,59,8,7
16590,39,37,59,37,7
16620,39,37,59,37,7
16650,39,37,59,37,7
16680,12,37,59,46,7
16710,12,37,59,46,7
16740,12,46,59,46,6
16770,12,46,59,46,6
16800,72,46,59,46,6
16830,72,46,68,46,6
16860,72,46,68,46,6
16890,72,46,43,46,6
16920,72,46,43,46,6
16950,72,91,43,91,6
16980,72,91,43,91,6
17010,72,91,43,91,6
17040,39,91,43,91,6
17070,39,91,43,91,6
17100,39,93,62,91,6
17130,39,93,62,24,6
17160,67,93,62,24,6
17190,67,93,9,24,6
17220,67,7,9,7,6
17250,71,7,9,7,6
17280,71,7,9,7,6
17310,67,7,9,7,6
17340,67,7,9,7,6
17370,67,7,85,7,7
17400,67,7,85,7,7
17430,67,7,85,7,7
17460,67,7,85,7,7
17490,67,7,71,7,7
17520,67,7,71,7,7
17550,67,7,71,7,7
17580,67,7,71,7,7
17610,71,7,71,7,7
17640,71,7,71,7,7
17670,71,7,71,7,7
17700,71,7,71,7,93
17730,71,7,71,7,93
17760,71,93,71,7,93
17790,71,93,71,7,93
17820,71,93,71,7,93
17850,71,93,71,93,93
17880,71,93,71,93,93
17910,71,93,71,93,93
17940,71,93,71,93,93
17970,71,93,71,93,93
18000,71,93,71,93,93
18030,67,93,71,93,93
18060,67,93,71,93,93
18090,67,93,71,93,93
18120,67,93,71,93,93
18150,67,93,67,93,93
18180,67,93,67,93,93
18210,67,93,67,93,93
18240,67,93,67,93,93
18270,67,93,67,93,93
18300,67,93,67,93,93
18330,67,93,67,93,93
18360,67,93,67,93,93
18390,67,93,67,93,93
18420,67,93,67,93,93
18450,67,93,67,93,93
18480,67,93,67,93,93
18510,56,93,67,93,93
18540,56,93,67,93,93
18570,56,93,67,93,93
18600,56,93,67,93,93
18630,56,93,67,93,93
18660,39,93,67,93,93
18690,39,93,67,93,93
18720,39,93,67,93,93
18750,39,93,67,93,93
18780,39,93,67,93,93
18810,39,93,67,93,93
18840,67,93,67,93,93
18870,67,93,67,93,93
18900,67,93,67,93,93
18930,67,93,67,93,93
18960,67,93,67,93,93
18990,67,93,67,93,93
19020,67,93,67,93,93
19050,67,93,67,93,93
19080,67,93,67,93,93
19110,67,93,67,93,93
19140,67,93,67,93,93
19170,67,93,67,93,93
19200,71,93,71,93,93
19230,71,93,71,93,93
19260,2,93,71,93,7
19290,2,97,71,93,7
19320,2,97,71,93,7
19350,2,97,71,93,7
19380,2,97,71,93,93
19410,2,97,85,93,93
19440,2,97,85,93,93
19470,2,97,85,91,93
19500,2,48,85,91,93
19530,2,48,85,91,91
19560,71,48,2,91,91
19590,71,8,2,91,91
19620,71,8,2,91,93
19650,71,8,2,91,93
19680,71,8,2,46,93
19710,71,8,2,46,93
19740,71,8,2,46,93
19770,71,8,11,46,93
19800,71,8,11,46,93
19830,71,8,11,46,93
19860,67,8,11,46,93
19890,67,8,11,46,93
19920,67,8,11,46,93
19950,67,8,11,39,93
19980,67,8,9,39,22
20010,67,8,9,39,22
20040,67,8,9,39,22
20070,67,8,9,39,22
20100,67,8,9,39,22
20130,67,8,9,39,22
20160,67,8,9,39,22
20190,67,8,9,39,22
20220,85,8,9,39,22
20250,85,8,9,39,22
20280,85,8,9,39,9
20310,85,43,9,39,9
20340,85,43,9,9,9
20370,85,43,9,9,9
20400,85,43,9,9,9
20430,85,43,9,9,9
20460,85,43,9,9,9
20490,2,43,9,9,9
20520,2,62,9,11,9
20550,2,11,9,11,9
20580,2,11,9,11,11
20610,11,11,11,11,11
20640,11,11,11,11,11
20670,11,11,11,11,11
20700,11,11,11,11,11
20730,11,11,11,11,11
20760,11,11,11,11,11
20790,11,11,11,11,11
20820,11,11,11,11,11
20850,11,11,11,11,11
20880,15,11,11,11,11
20910,15,11,11,11,11
20940,15,11,11,11,11
20970,15,11,11,11,11
21000,15,15,11,11,11
21030,15,15,11,11,11
21060,15,15,11,11,11
21090,65,15,11,11,11
21120,65,15,15,65,11
21150,65,15,15,65,11
21180,65,15,15,65,11
21210,65,15,15,41,62
21240,65,15,15,41,62
21270,65,15,11,41,62
21300,65,15,11,28,62
21330,65,15,11,28,62
21360,65,2,11,4,43
21390,65,2,11,4,43
21420,65,2,11,40,16
21450,65,2,11,40,43
21480,65,2,11,35,43
21510,65,2,2,35,43
21540,65,2,2,35,43
21570,65,2,2,35,48
21600,65,2,2,35,48
21630,65,2,2,21,26
21660,65,2,2,21,26
21690,65,85,2,21,26
21720,65,85,2,21,26
21750,65,67,2,49,26
21780,65,67,2,49,26
21810,65,67,2,49,36
21840,65,67,2,49,36
21870,65,12,2,49,91
21900,65,12,2,26,91
21930,34,12,2,26,46
21960,34,12,2,26,46
21990,34,12,2,26,99
22020,34,12,2,26,99
22050,34,72,2,26,99
22080,97,72,2,26,99
22110,97,72,2,26,24
22140,97,72,2,26,24
22170,97,72,2,26,24
22200,48,72,65,26,24
22230,48,72,65,26,24
22260,48,72,65,26,24
22290,48,72,65,26,24
22320,48,72,65,26,24
22350,26,72,65,26,24
22380,26,72,28,26,24
22410,26,72,28,26,24
22440,26,72,4,36,24
22470,26,72,4,36,24
22500,51,72,4,36,24
22530,51,72,52,36,6
22560,51,72,79,99,6
22590,51,72,79,99,6
22620,98,72,57,99,6
22650,98,72,57,99,6
22680,98,72,57,99,6
22710,98,72,57,99,6
22740,98,55,57,99,7
22770,98,55,57,99,7
22800,98,22,98,99,7
22830,98,22,98,99,6
22860,98,22,98,30,6
22890,98,22,98,30,6
22920,98,72,98,30,6
22950,98,72,14,6,6
22980,98,72,14,6,6
23010,98,72,14,6,6
23040,51,67,14,6,6
23070,51,67,89,6,6
23100,51,67,89,6,6
23130,51,67,89,6,6
23160,51,67,99,6,6
23190,51,67,99,6,6
23220,51,67,99,6,6
23250,49,67,99,6,6
23280,45,67,99,6,6
23310,45,67,24,6,6
23340,45,67,24,6,7
23370,45,67,24,6,7
23400,45,67,24,6,7
23430,45,67,24,6,7
23460,45,67,24,6,7
23490,45,67,24,6,7
23520,45,67,24,6,7
23550,5,67,24,6,7
23580,5,67,24,6,7
23610,5,67,24,6,7
23640,5,67,24,7,7
23670,74,67,24,7,7
23700,74,67,24,7,7
23730,74,67,24,7,7
23760,74,67,24,7,7
23790,74,67,24,7,7
23820,74,67,24,7,7
23850,74,67,24,7,7
23880,74,67,24,7,7
23910,74,67,24,7,7
23940,74,67,24,7,7
23970,74,67,24,7,7
24000,74,67,24,7,7
24030,43,67,24,7,7
24060,43,71,24,7,7
24090,43,71,24,7,7
24120,43,2,7,7,7
24150,43,2,7,7,93
24180,43,2,7,7,93
24210,43,2,93,7,93
24240,43,2,93,7,93
24270,74,2,7,7,93
24300,74,11,7,7,93
24330,97,2,7,7,93
24360,48,2,7,85,93
24390,48,2,7,85,93
24420,48,2,7,85,93
24450,48,2,7,85,93
24480,48,2,7,85,93
24510,48,2,7,85,93
24540,48,2,7,85,93
24570,48,11,7,2,93
24600,48,11,7,2,93
24630,48,11,7,2,93
24660,48,11,7,2,93
24690,48,11,7,2,93
24720,48,11,7,2,93
24750,48,11,7,71,93
24780,48,11,7,71,93
24810,48,11,7,71,93
24840,48,11,65,71,93
24870,48,11,41,71,93
24900,48,11,41,71,93
24930,26,11,41,71,93
24960,26,11,41,71,93
24990,26,11,4,71,93
25020,36,11,4,71,93
25050,36,11,52,71,93
25080,36,11,52,71,93
25110,36,11,52,71,93
25140,36,11,0,71,93
25170,36,11,0,71,93
25200,36,11,0,71,93
25230,36,11,0,71,93
25260,36,11,21,71,60
25290,36,11,21,71,33
25320,36,11,21,71,33
25350,36,11,5,71,33
25380,36,11,5,71,33
25410,36,11,74,71,52
25440,99,11,74,71,52
25470,99,11,5,71,29
25500,99,11,5,71,29
25530,99,11,5,71,29
25560,99,11,61,71,97
25590,99,11,12,71,97
25620,30,11,12,71,97
25650,30,11,72,71,97
25680,30,11,72,71,97
25710,30,11,72,71,97
25740,30,11,72,71,97
25770,30,60,72,71,34
25800,30,60,72,71,34
25830,30,65,72,71,34
25860,30,65,72,71,34
25890,24,65,72,71,97
25920,24,34,72,71,97
25950,24,34,72,71,97
25980,24,34,72,71,97
26010,24,34,72,71,97
26040,30,34,12,71,97
26070,30,34,12,71,97
26100,30,49,12,84,97
26130,30,49,47,84,97
26160,30,49,47,84,34
26190,30,49,45,84,97
26220,30,49,45,84,97
26250,30,49,45,84,97
26280,6,45,45,84,97
26310,6,45,45,84,97
26340,6,45,45,84,97
26370,6,45,45,84,97
26400,6,21,45,84,45
26430,6,61,45,84,45
26460,6,61,61,84,61
26490,6,72,12,84,61
26520,6,72,12,84,12
26550,6,72,12,84,12
26580,6,72,12,84,12
26610,6,9,72,84,12
26640,6,9,72,84,72
26670,6,9,9,84,72
26700,6,9,9,84,72
26730,6,9,9,19,9
26760,6,9,85,19,9
26790,6,9,85,19,9
26820,6,19,85,19,9
26850,6,19,2,19,85
26880,6,19,2,19,85
26910,6,19,2,19,2
26940,6,19,2,19,2
26970,6,19,2,19,2
27000,6,19,2,19,2
27030,6,19,2,19,19
27060,6,19,19,19,19
27090,6,19,19,19,19
27120,6,19,19,19,19
27150,6,19,19,19,19
27180,6,19,19,19,19
27210,6,19,19,19,19
27240,6,19,19,19,19
27270,6,19,19,19,19
27300,6,19,19,19,19
27330,6,19,19,19,19
27360,6,19,19,19,19
27390,6,19,19,19,19
27420,6,19,19,19,19
27450,6,19,19,19,19
27480,6,19,19,19,19
27510,6,19,19,19,6
27540,6,19,19,6,6
27570,6,19,19,6,6
27600,6,19,54,6,6
27630,6,19,54,6,6
27660,6,19,54,6,6
27690,6,19,54,6,6
27720,6,84,15,6,7
27750,6,84,15,6,7
27780,6,84,15,6,7
27810,6,84,15,6,6
27840,6,84,15,6,6
27870,30,84,15,6,6
27900,30,84,11,6,6
27930,30,84,11,6,6
27960,30,84,11,6,6
27990,30,84,11,6,6
28020,30,84,11,6,6
28050,30,19,11,24,6
28080,24,84,11,24,6
28110,24,84,11,24,7
28140,24,84,11,24,7
28170,24,84,11,24,7
28200,24,84,11,24,7
28230,30,84,11,24,7
28260,30,84,11,30,7
28290,30,84,11,30,7
28320,30,84,11,30,7
28350,30,84,11,30,7
28380,30,84,11,30,6
28410,89,84,11,99,6
28440,89,84,11,99,6
28470,89,84,2,99,6
28500,89,84,2,99,6
28530,89,84,2,99,6
28560,89,84,2,89,6
28590,14,84,2,89,6
28620,14,2,2,89,6
28650,14,2,2,89,6
28680,14,2,84,89,32
28710,14,2,84,89,32
28740,14,2,84,89,96
28770,14,2,19,89,96
28800,14,2,19,89,96
28830,14,2,19,30,96
28860,14,2,19,30,96
28890,14,2,19,30,96
28920,14,2,19,30,96
28950,14,2,19,30,96
28980,99,99,19,99,96
29010,99,99,19,99,96
29040,99,99,19,99,65
29070,99,99,19,99,65
29100,99,99,19,99,65
29130,99,24,19,24,65
29160,99,24,11,24,65
29190,99,24,11,24,65
29220,91,24,11,24,65
29250,91,24,11,24,65
29280,91,24,11,24,65
29310,91,24,11,24,65
29340,91,24,11,24,65
29370,91,24,11,24,65
29400,91,24,11,24,65
29430,91,24,11,24,65
29460,91,24,11,24,65
29490,91,24,11,24,65
29520,91,24,9,24,65
29550,91,24,9,24,65
29580,91,24,9,24,65
29610,91,24,9,24,65
29640,91,24,9,24,65
29670,91,24,9,24,60
29700,46,24,9,24,33
29730,46,24,9,24,33
29760,46,24,9,24,44
29790,36,24,72,24,44
29820,36,24,72,24,44
29850,36,24,12,24,44
29880,36,24,12,24,44
29910,26,24,12,24,44
29940,26,24,12,24,82
29970,48,24,12,24,82
30000,48,24,12,24,67
30030,48,24,12,24,67
30060,48,24,12,24,67
30090,48,24,12,24,67
30120,48,24,12,24,67
30150,48,24,12,24,67
30180,48,24,12,24,67
30210,48,24,39,24,67
30240,48,24,39,24,67
30270,48,24,39,24,67
30300,48,24,39,24,67
30330,48,24,39,24,67
30360,48,24,39,24,67
30390,48,24,39,24,71
30420,48,24,85,24,71
30450,48,24,85,24,71
30480,48,24,85,24,71
30510,48,24,85,24,71
30540,48,24,85,24,71
30570,97,24,85,65,71
30600,97,24,85,65,71
30630,97,24,85,65,71
30660,97,24,2,65,71
30690,43,24,2,97,71
30720,43,24,2,97,71
30750,43,24,2,43,71
30780,43,78,9,43,71
30810,43,78,9,43,71
30840,43,81,62,43,71
30870,43,81,62,43,71
30900,43,81,62,68,71
30930,43,28,62,68,71
30960,43,4,11,68,71
30990,43,4,11,68,71
31020,43,4,11,68,71
31050,43,4,11,68,84
31080,43,4,11,68,84
31110,43,20,2,68,84
31140,43,20,71,68,84
31170,43,20,71,68,84
31200,43,10,71,68,84
31230,43,10,71,68,84
31260,43,10,71,68,84
31290,16,32,71,68,84
31320,43,32,84,68,84
31350,43,32,84,68,84
31380,43,32,84,68,84
31410,74,32,84,68,84
31440,74,32,84,68,19
31470,74,32,84,68,19
31500,97,32,84,68,19
31530,97,32,19,68,19
31560,97,32,19,68,19
31590,97,32,19,68,19
31620,97,32,19,68,19
31650,97,32,19,68,19
31680,97,32,19,68,19
31710,97,32,19,68,19
31740,97,32,19,68,19
31770,97,32,19,68,19
31800,97,32,19,68,19
31830,97,32,19,68,19
31860,97,32,19,68,19
31890,97,32,19,68,19
31920,97,32,19,68,19
31950,97,32,11,68,19
31980,97,32,11,68,19
32010,45,32,11,68,19
32040,45,32,11,60,19
32070,45,32,11,60,19
32100,45,32,11,60,26
32130,21,32,11,41,26
32160,21,32,11,41,26
32190,21,32,15,40,26
32220,97,32,15,40,26
32250,97,32,15,29,26
