t,p0,p1,p2,p3,p4
13020,78,87,16,49,87
13050,78,87,16,49,9
13080,78,50,16,49,9
13110,78,50,16,49,9
13140,78,50,16,49,9
13170,78,50,16,49,9
13200,78,9,16,49,9
13230,78,9,16,49,9
13260,78,9,16,49,9
13290,27,9,12,49,9
13320,27,9,12,49,9
13350,27,9,12,49,9
13380,31,9,12,49,9
13410,31,9,12,49,9
13440,44,9,12,49,9
13470,44,9,12,49,47
13500,44,9,12,49,47
13530,44,47,46,49,47
13560,44,47,46,49,47
13590,44,47,46,49,9
13620,44,47,66,49,47
13650,63,47,66,72,47
13680,63,9,66,72,47
13710,63,9,46,72,47
13740,63,9,46,72,47
13770,85,9,46,72,47
13800,85,9,46,72,47
13830,85,9,11,72,9
13860,85,9,46,72,9
13890,57,9,46,72,9
13920,57,9,46,72,9
13950,86,9,46,72,9
13980,95,9,46,72,9
14010,95,9,11,72,9
14040,95,9,11,72,9
14070,95,9,11,72,9
14100,95,9,46,72,9
14130,43,9,46,72,9
14160,43,9,46,72,9
14190,94,87,46,72,9
14220,94,87,46,72,9
14250,94,50,46,72,9
14280,94,50,46,72,9
14310,94,50,46,72,9
14340,15,50,46,72,9
14370,15,68,46,72,9
14400,15,68,46,72,9
14430,15,68,70,72,9
14460,92,68,70,72,9
14490,92,68,70,72,9
14520,92,68,70,72,9
14550,92,28,70,72,4
14580,92,28,70,72,4
14610,92,68,70,72,4
14640,92,68,70,72,68
14670,92,68,70,72,68
14700,15,68,10,72,68
14730,15,87,10,72,68
14760,92,87,10,72,87
14790,92,87,10,72,87
14820,92,87,10,72,87
14850,92,87,10,72,87
14880,96,87,70,49,87
14910,96,87,70,49,87
14940,96,87,33,49,87
14970,96,87,33,49,87
15000,96,87,33,49,87
15030,96,87,33,49,87
15060,96,87,33,49,87
15090,96,87,33,49,87
15120,96,87,33,49,87
15150,96,87,17,49,20
15180,46,87,87,49,20
15210,46,87,87,49,87
15240,66,87,87,49,87
15270,66,87,87,49,87
15300,66,87,87,49,87
15330,66,87,87,49,9
15360,66,87,87,49,50
15390,66,87,87,49,50
15420,67,87,87,49,50
15450,67,87,87,49,68
15480,67,87,87,49,68
15510,67,87,87,71,68
15540,67,87,87,71,87
15570,67,87,87,71,50
15600,67,87,87,71,50
15630,67,87,87,71,68
15660,67,87,87,71,68
15690,46,87,87,71,68
15720,46,87,87,71,68
15750,46,87,87,71,68
15780,46,68,87,71,68
15810,46,87,87,71,87
15840,46,87,87,71,87
15870,46,87,87,71,87
15900,46,87,87,71,50
15930,46,87,87,71,50
15960,67,50,87,71,87
15990,67,50,87,71,87
16020,58,50,87,71,50
16050,58,50,87,71,50
16080,63,50,9,71,87
16110,63,87,9,71,87
16140,63,87,9,71,87
16170,63,87,9,71,87
16200,97,50,9,71,87
16230,97,50,9,71,87
16260,23,50,9,71,87
16290,23,50,9,71,87
16320,97,9,9,71,87
16350,97,9,9,71,50
16380,97,9,9,71,9
16410,97,9,9,71,9
16440,52,9,9,71,9
16470,52,9,9,71,9
16500,52,9,9,71,9
16530,52,9,9,71,9
16560,52,9,9,71,9
16590,52,9,9,71,9
16620,52,9,9,71,9
16650,52,9,9,71,9
16680,52,9,47,71,9
16710,52,9,47,71,9
16740,52,9,47,71,9
16770,52,9,8,71,9
16800,52,9,8,71,9
16830,52,47,8,71,9
16860,52,47,8,71,47
16890,52,47,8,71,47
16920,15,47,8,71,47
16950,15,47,8,71,47
16980,15,47,8,71,47
17010,92,47,62,71,47
17040,92,47,8,71,47
17070,92,8,8,71,9
17100,92,8,8,71,9
17130,92,47,8,71,9
17160,92,47,8,71,9
17190,92,47,8,71,9
17220,92,47,47,71,47
17250,92,47,47,71,47
17280,92,47,47,71,47
17310,92,9,47,71,9
17340,15,9,47,71,9
17370,15,9,47,71,9
17400,92,9,47,71,87
17430,92,87,47,71,87
17460,92,87,47,71,87
17490,96,87,47,71,87
17520,96,87,47,71,87
17550,96,87,9,71,87
17580,96,87,87,71,50
17610,96,87,87,71,87
17640,96,87,87,71,87
17670,96,87,87,71,87
17700,96,87,87,71,87
17730,96,87,87,71,87
17760,96,87,87,71,87
17790,96,87,87,71,87
17820,96,87,68,71,9
17850,96,9,20,71,9
17880,96,9,20,71,9
17910,96,9,20,71,9
17940,96,9,20,71,9
17970,96,9,20,71,9
18000,96,9,78,71,9
18030,96,9,78,71,9
18060,96,9,5,71,9
18090,96,9,5,71,9
18120,96,9,5,71,9
18150,96,9,31,71,9
18180,96,9,31,71,9
18210,96,9,31,49,9
18240,96,9,31,49,9
18270,96,9,44,49,9
18300,96,9,35,49,9
18330,96,9,35,49,9
18360,96,9,35,49,9
18390,96,9,35,49,9
18420,96,9,85,72,9
18450,96,9,85,72,9
18480,96,9,85,72,9
18510,96,9,85,49,9
18540,96,9,85,49,9
18570,96,9,85,49,9
18600,65,9,85,49,9
18630,65,9,85,72,9
18660,65,9,85,72,9
18690,65,9,57,72,9
18720,85,9,57,72,9
18750,85,9,85,72,9
18780,7,47,85,72,9
18810,7,47,85,72,47
18840,7,47,63,72,47
18870,7,47,63,72,47
18900,7,47,63,49,47
18930,7,47,41,49,8
18960,7,47,41,49,8
18990,7,47,41,72,8
19020,7,8,41,72,8
19050,41,47,27,6,47
19080,41,8,27,6,47
19110,17,8,78,6,33
19140,17,8,17,6,33
19170,17,8,17,6,33
19200,27,8,17,6,33
19230,27,33,17,6,33
19260,27,33,17,6,33
19290,27,17,17,6,33
19320,27,17,17,6,33
19350,27,17,17,6,17
19380,27,17,17,6,17
19410,27,30,17,6,30
19440,27,30,17,49,30
19470,78,30,17,49,30
19500,30,30,17,49,30
19530,30,87,17,72,87
19560,68,87,30,72,87
19590,68,87,30,72,87
19620,68,87,68,72,87
19650,68,87,68,72,87
19680,68,87,87,72,87
19710,68,87,87,72,87
19740,68,9,87,72,9
19770,68,9,87,72,9
19800,87,9,87,72,9
19830,87,9,87,72,9
19860,50,9,87,72,9
19890,50,9,9,72,9
19920,9,9,9,72,9
19950,9,9,9,72,9
19980,9,9,47,6,9
20010,9,9,47,6,9
20040,9,9,47,6,9
20070,9,9,47,6,9
20100,9,9,47,6,9
20130,9,9,47,79,9
20160,9,9,47,79,9
20190,9,9,47,79,9
20220,87,9,47,79,9
20250,87,47,47,79,9
20280,9,47,47,79,9
20310,9,47,47,79,9
20340,9,8,47,79,9
20370,9,8,47,79,9
20400,9,8,47,79,9
20430,9,8,47,79,9
20460,47,8,47,79,9
20490,47,8,47,79,9
20520,47,33,47,79,9
20550,85,8,47,79,9
20580,85,8,47,79,9
20610,85,8,47,6,9
20640,85,87,47,6,9
20670,85,87,47,79,9
20700,85,87,47,16,24
20730,85,87,47,49,24
20760,11,87,47,49,24
20790,11,87,47,49,24
20820,11,87,47,49,16
20850,11,87,47,6,16
20880,11,68,47,6,49
20910,11,68,47,6,49
20940,11,87,9,6,49
20970,11,87,47,6,49
21000,11,87,9,49,49
21030,46,87,9,49,49
21060,46,87,9,49,49
21090,46,87,9,71,49
21120,46,87,9,71,49
21150,46,87,52,71,49
21180,46,9,4,71,71
21210,46,9,4,71,71
21240,46,9,52,71,71
21270,46,9,52,71,71
21300,46,9,4,71,71
21330,46,9,4,71,71
21360,46,9,4,71,71
21390,46,9,4,71,71
21420,46,9,4,71,71
21450,67,9,32,71,71
21480,67,9,32,71,71
21510,67,9,32,47,47
21540,67,50,32,47,9
21570,67,50,32,9,9
21600,67,50,32,9,9
21630,67,50,32,9,9
21660,58,50,32,9,9
21690,58,50,32,9,9
21720,58,50,32,9,9
21750,63,50,32,9,9
21780,63,50,32,9,9
21810,63,50,32,9,9
21840,7,50,32,50,9
21870,7,50,68,87,71
21900,63,50,68,87,71
21930,19,50,68,87,71
21960,41,50,68,87,71
21990,5,50,68,87,71
22020,5,50,68,87,71
22050,78,50,68,87,71
22080,78,50,68,87,71
22110,5,50,87,87,71
22140,5,50,87,87,71
22170,5,50,87,87,71
22200,5,50,87,87,71
22230,5,50,9,87,71
22260,5,50,9,87,71
22290,5,50,9,87,71
22320,5,50,9,87,71
22350,5,50,9,87,71
22380,5,50,9,87,71
22410,5,4,9,87,71
22440,5,4,9,87,71
22470,5,4,9,87,71
22500,5,4,9,87,71
22530,5,87,9,87,71
22560,5,87,9,87,71
22590,5,87,9,87,71
22620,5,8,9,87,71
22650,78,8,9,87,71
22680,78,8,9,87,4
22710,27,8,9,87,4
22740,27,8,9,87,4
22770,27,8,9,87,4
22800,27,8,47,87,4
22830,5,8,47,87,4
22860,31,8,47,87,4
22890,31,8,47,87,4
22920,41,62,47,87,4
22950,31,62,62,87,4
22980,31,62,8,87,4
23010,31,62,8,87,4
23040,31,62,8,87,4
23070,31,62,8,21,4
23100,31,8,8,21,4
23130,44,8,9,21,4
23160,44,8,9,93,4
23190,35,8,9,93,4
23220,35,8,9,93,4
23250,35,8,9,93,4
23280,35,8,9,93,4
23310,58,8,9,93,87
23340,58,8,9,93,87
23370,35,9,9,93,87
23400,35,9,9,93,87
23430,35,9,9,93,87
23460,35,9,9,93,47
23490,35,9,47,68,47
23520,35,9,47,68,47
23550,35,9,47,68,47
23580,35,9,47,68,47
23610,35,9,47,68,47
23640,35,9,47,68,47
23670,35,9,47,68,47
23700,65,9,47,68,9
23730,65,47,9,68,9
23760,65,47,9,68,9
23790,65,47,9,68,9
23820,65,9,9,68,50
23850,65,9,9,87,50
23880,65,9,9,87,87
23910,65,50,9,87,87
23940,65,50,50,87,87
23970,65,87,50,87,87
24000,65,87,50,87,87
24030,65,87,87,9,87
24060,65,87,87,9,87
24090,65,87,87,9,87
24120,65,50,87,9,87
24150,65,50,87,9,87
24180,65,9,87,9,87
24210,65,9,87,9,87
24240,85,9,87,9,87
24270,85,9,87,9,87
24300,83,9,87,9,87
24330,83,9,87,9,87
24360,83,9,87,9,87
24390,83,9,87,9,87
24420,83,9,87,9,87
24450,85,9,87,9,87
24480,85,47,87,47,9
24510,85,47,87,47,9
24540,85,47,87,47,47
24570,96,47,9,47,47
24600,96,47,9,47,8
24630,96,47,9,47,8
24660,96,47,47,47,8
24690,96,47,47,47,8
24720,96,47,47,47,47
24750,96,47,47,47,47
24780,96,47,47,47,47
24810,96,47,47,47,47
24840,96,47,47,47,47
24870,96,47,47,47,47
24900,96,47,47,47,47
24930,96,47,47,47,47
24960,96,47,47,47,47
24990,96,47,47,47,47
25020,96,47,47,47,47
25050,96,47,47,47,47
25080,96,47,47,47,47
25110,96,47,47,47,47
25140,60,47,47,47,47
25170,60,47,47,47,47
25200,60,47,47,47,47
25230,60,47,47,47,47
25260,60,47,47,47,47
25290,46,9,9,50,47
25320,46,47,9,50,47
25350,46,47,9,50,47
25380,46,9,9,50,47
25410,46,47,9,47,9
25440,46,47,9,47,9
25470,46,47,9,47,9
25500,46,47,47,47,9
25530,46,47,47,47,9
25560,46,9,47,47,9
25590,66,9,47,47,9
25620,66,9,47,47,9
25650,66,9,47,9,9
25680,46,9,9,9,9
25710,46,9,9,9,9
25740,46,9,9,9,9
25770,46,9,9,9,9
25800,46,9,9,9,9
25830,66,9,9,9,9
25860,60,9,9,9,9
25890,60,9,9,9,9
25920,60,9,9,9,9
25950,60,9,9,9,9
25980,60,9,9,9,9
26010,96,9,9,9,9
26040,96,9,9,50,50
26070,96,9,9,50,50
26100,96,9,50,50,50
26130,15,9,50,50,50
26160,15,9,50,50,50
26190,15,9,50,50,50
26220,15,9,50,50,50
26250,15,9,50,50,50
26280,15,9,50,50,50
26310,15,9,87,50,50
26340,15,9,87,50,50
26370,15,9,87,50,50
26400,15,9,87,50,50
26430,15,9,87,50,50
26460,61,9,87,50,50
26490,61,9,87,50,50
26520,61,9,87,50,50
26550,61,9,87,50,50
26580,61,9,87,50,50
26610,61,4,87,50,50
26640,74,4,87,50,50
26670,74,4,87,50,50
26700,74,4,87,50,50
26730,74,4,87,50,50
26760,74,87,87,50,50
26790,2,87,87,50,50
26820,2,9,87,50,4
26850,2,9,87,50,4
26880,2,9,87,50,4
26910,74,9,87,50,4
26940,74,9,87,50,4
26970,74,9,87,50,4
27000,74,9,87,50,87
27030,74,9,87,4,87
27060,74,9,87,4,87
27090,74,47,87,4,9
27120,74,47,87,4,9
27150,74,47,87,4,9
27180,74,47,87,4,9
27210,74,47,87,87,9
27240,74,47,87,87,9
27270,74,47,87,87,9
27300,74,47,87,87,9
27330,42,47,87,87,9
27360,42,47,87,87,9
27390,42,47,87,87,9
27420,42,9,55,87,9
27450,42,9,55,20,87
27480,42,9,55,20,87
27510,42,87,55,20,87
27540,99,87,63,20,87
27570,99,87,63,5,20
27600,99,87,63,78,9
27630,13,9,63,78,9
27660,13,9,10,78,9
27690,85,9,10,78,9
27720,85,9,10,31,9
27750,85,47,10,31,9
27780,85,47,10,44,9
27810,85,47,10,44,9
27840,86,47,10,63,9
27870,89,47,10,97,9
27900,89,47,10,97,9
27930,89,47,10,85,9
27960,85,47,63,85,9
27990,85,9,63,85,9
28020,85,9,63,85,9
28050,85,9,35,85,9
28080,85,47,35,85,50
28110,85,9,35,85,50
28140,85,50,35,55,50
28170,85,50,35,55,50
28200,85,87,35,85,50
28230,85,87,35,85,50
28260,85,9,35,85,87
28290,85,87,35,85,87
28320,85,87,35,85,87
28350,7,87,35,85,87
28380,41,87,35,85,87
28410,41,9,35,85,87
28440,19,9,35,85,47
28470,41,47,35,85,9
28500,41,47,35,85,47
28530,19,47,35,85,38
28560,19,8,35,85,38
28590,29,8,35,57,38
28620,29,47,35,57,38
28650,29,47,35,57,38
28680,29,47,35,85,38
28710,29,47,35,85,38
28740,29,47,35,85,9
28770,29,47,35,85,9
28800,28,47,35,85,9
28830,28,47,35,85,9
28860,28,9,35,85,9
28890,28,9,35,85,9
28920,28,9,35,85,87
28950,28,9,35,85,87
28980,30,9,35,58,87
29010,30,9,35,58,87
29040,20,9,35,58,87
29070,20,9,35,11,87
29100,30,9,35,10,87
29130,30,87,35,10,68
29160,30,87,35,10,68
29190,87,87,21,10,87
29220,87,87,93,10,87
29250,87,87,93,10,87
29280,87,87,93,10,68
29310,87,87,93,10,68
29340,87,87,93,70,68
29370,87,87,93,70,68
29400,87,87,93,70,68
29430,87,87,93,70,68
29460,87,87,93,10,68
29490,87,87,93,10,68
29520,87,87,21,46,68
29550,87,87,93,46,14
29580,52,87,93,11,14
29610,52,87,28,11,14
29640,52,87,32,11,14
29670,52,87,32,46,14
29700,52,87,23,46,14
29730,52,87,23,46,14
29760,52,87,23,46,14
29790,52,87,28,46,14
29820,52,87,28,46,14
29850,52,87,28,46,14
29880,52,87,28,46,14
29910,52,87,28,46,14
29940,52,87,28,46,14
29970,52,87,32,46,14
30000,52,87,32,46,73
30030,52,87,28,46,73
30060,52,87,28,77,94
30090,52,87,28,77,94
30120,52,87,28,77,94
30150,52,87,28,46,94
30180,52,87,28,46,94
30210,52,4,20,46,94
30240,52,4,20,46,4
30270,52,4,20,46,4
30300,52,4,20,46,4
30330,52,68,20,46,4
30360,52,68,20,46,4
30390,52,68,20,46,4
30420,52,68,20,46,4
30450,52,68,20,46,4
30480,52,68,20,46,4
30510,52,87,20,46,4
30540,52,87,20,46,4
30570,52,87,20,46,4
30600,15,87,20,70,4
30630,15,87,17,70,4
30660,15,87,17,70,68
30690,92,87,17,70,68
30720,92,87,20,70,68
30750,92,87,20,46,68
30780,92,87,17,46,68
30810,92,87,17,46,68
30840,92,87,30,67,68
30870,92,50,30,67,68
30900,92,87,31,77,68
30930,96,87,31,77,68
30960,96,87,19,46,68
30990,96,87,19,46,68
31020,96,87,19,46,68
31050,96,87,19,46,68
31080,60,87,19,46,68
31110,60,87,19,46,68
31140,60,68,44,46,68
31170,60,68,44,46,68
31200,60,30,63,46,68
31230,60,30,10,46,68
31260,60,30,10,46,30
31290,60,30,10,46,30
31320,60,5,10,46,5
31350,96,5,70,46,28
31380,96,5,70,70,28
31410,96,5,70,70,28
31440,96,5,70,70,28
31470,96,5,70,70,28
31500,96,5,70,70,5
31530,96,5,70,70,28
31560,96,5,1,46,28
31590,96,5,70,46,28
31620,96,28,33,46,28
31650,96,28,33,46,28
31680,96,28,33,46,28
31710,96,28,33,46,28
31740,96,28,33,46,28
31770,96,28,62,46,28
31800,96,28,62,46,28
31830,96,28,62,46,28
31860,96,28,33,46,28
31890,96,28,33,46,28
31920,96,68,33,46,28
31950,92,68,33,46,68
31980,92,87,17,46,68
32010,92,87,17,46,68
32040,92,87,17,66,68
32070,92,87,87,66,68
32100,92,87,87,46,68
32130,92,9,87,46,87
32160,92,9,9,46,87
32190,92,9,9,46,9
32220,92,47,47,46,9
32250,92,47,47,67,9
