t,p0,p1,p2,p3,p4
5640,102,49,64,100,7
5670,102,49,64,100,7
5700,102,159,179,100,7
5730,102,159,76,100,189
5760,80,49,41,100,189
5790,80,49,41,100,189
5820,80,49,41,100,189
5850,174,141,41,100,182
5880,174,141,41,100,182
5910,174,164,41,100,182
5940,174,141,41,100,182
5970,174,141,41,100,182
6000,174,49,41,100,194
6030,174,49,41,100,194
6060,174,49,61,100,118
6090,143,49,61,100,118
6120,143,49,61,100,118
6150,174,49,61,100,118
6180,174,49,124,100,67
6210,84,164,124,100,67
6240,84,164,124,100,122
6270,84,80,124,100,122
6300,84,80,124,100,122
6330,84,80,124,100,122
6360,11,80,124,100,122
6390,11,80,43,100,125
6420,11,165,43,100,125
6450,11,49,43,100,125
6480,11,49,43,100,125
6510,11,49,51,100,32
6540,11,49,51,100,32
6570,11,49,51,100,37
6600,11,49,51,100,37
6630,11,49,152,100,20
6660,11,49,51,100,20
6690,11,49,51,100,42
6720,11,49,51,100,42
6750,107,49,51,100,42
6780,107,49,51,100,122
6810,113,49,51,100,122
6840,113,49,51,100,122
6870,113,49,51,100,67
6900,113,49,51,100,67
6930,113,49,51,100,67
6960,113,49,51,100,128
6990,113,80,41,100,32
7020,113,80,41,100,118
7050,113,49,41,100,118
7080,113,49,41,100,67
7110,113,49,41,100,67
7140,113,49,41,100,151
7170,113,169,41,100,151
7200,113,169,41,100,185
7230,113,169,41,100,185
7260,113,134,41,100,185
7290,113,134,41,100,177
7320,134,141,41,100,177
7350,134,141,39,100,177
7380,134,141,39,100,189
7410,113,141,39,100,194
7440,113,141,39,100,194
7470,113,141,39,100,194
7500,113,141,39,100,151
7530,113,141,39,100,151
7560,113,82,41,100,194
7590,96,82,41,100,151
7620,96,80,41,100,194
7650,113,80,41,100,194
7680,113,80,41,100,194
7710,113,80,41,100,194
7740,104,141,41,100,194
7770,104,80,41,100,194
7800,104,80,64,100,194
7830,104,80,41,100,140
7860,104,80,41,100,140
7890,104,80,41,100,140
7920,104,80,41,100,140
7950,104,80,152,100,140
7980,104,169,152,100,140
8010,104,169,149,100,140
8040,104,148,149,100,140
8070,104,148,149,100,122
8100,104,148,124,100,122
8130,104,164,124,100,32
8160,169,164,51,100,32
8190,169,80,51,100,140
8220,169,80,51,100,140
8250,80,80,51,100,140
8280,80,80,126,100,140
8310,80,80,126,100,140
8340,80,169,126,100,140
8370,169,80,126,100,122
8400,134,80,126,100,122
8430,134,80,126,100,122
8460,134,134,126,100,122
8490,134,134,41,100,122
8520,134,134,61,100,125
8550,134,134,61,100,125
8580,134,134,41,100,125
8610,134,164,41,100,67
8640,169,164,55,100,67
8670,134,164,55,100,67
8700,134,164,106,100,67
8730,134,164,106,100,19
8760,134,164,106,100,32
8790,113,113,106,100,32
8820,113,169,106,100,131
8850,113,169,106,100,67
8880,113,169,106,100,67
8910,113,169,106,100,67
8940,113,134,106,100,118
8970,113,134,106,100,118
9000,113,134,41,100,194
9030,113,80,106,100,185
9060,113,80,106,100,185
9090,113,113,106,100,177
9120,113,113,106,100,177
9150,113,80,106,100,177
9180,113,80,41,100,189
9210,113,80,41,100,194
9240,136,80,41,100,182
9270,136,80,41,100,182
9300,136,80,41,100,194
9330,136,80,41,100,128
9360,136,80,41,100,128
9390,138,80,41,100,128
9420,138,80,41,100,128
9450,138,169,41,100,67
9480,138,169,41,100,67
9510,138,169,41,100,128
9540,138,169,126,100,15
9570,138,169,126,100,15
9600,138,168,191,100,32
9630,138,164,191,100,32
9660,138,164,106,100,118
9690,138,134,106,100,15
9720,119,134,127,100,15
9750,119,134,41,100,15
9780,119,134,41,100,15
9810,174,164,41,100,15
9840,174,164,41,100,15
9870,119,164,64,100,15
9900,119,164,64,100,118
9930,119,164,64,100,118
9960,113,164,106,100,118
9990,113,164,41,100,118
10020,113,164,41,100,118
10050,113,164,124,100,118
10080,113,134,124,100,118
10110,169,134,43,100,194
10140,169,134,43,100,194
10170,169,134,43,100,189
10200,169,134,43,100,189
10230,169,134,43,100,189
10260,113,134,43,100,189
10290,113,134,43,100,194
10320,113,134,43,100,151
10350,113,134,43,100,151
10380,113,134,43,100,151
10410,113,82,43,100,151
10440,113,82,43,100,151
10470,113,134,39,100,151
10500,113,164,41,100,67
10530,113,164,41,100,122
10560,113,168,41,100,122
10590,119,168,41,100,122
10620,119,168,41,100,122
10650,119,168,50,100,122
10680,119,134,50,100,122
10710,119,134,43,100,122
10740,174,80,43,100,125
10770,174,80,179,100,125
10800,174,80,179,100,42
10830,174,80,41,100,32
10860,174,80,41,100,32
10890,174,80,149,100,32
10920,174,80,149,100,32
10950,174,138,149,100,32
10980,174,138,149,100,32
11010,143,138,149,100,32
11040,137,138,149,100,32
11070,137,138,149,100,32
11100,137,136,149,100,32
11130,136,139,149,100,32
11160,138,139,149,100,32
11190,138,139,149,100,32
11220,138,139,149,100,32
11250,138,139,149,100,32
11280,138,139,72,100,32
11310,138,139,181,100,32
11340,138,139,181,100,32
11370,138,136,110,100,32
11400,136,136,110,100,32
11430,104,136,75,100,32
11460,104,104,75,100,32
11490,136,104,72,100,32
11520,138,104,72,100,32
11550,138,104,75,100,32
11580,136,136,75,100,32
11610,136,136,75,100,32
11640,104,113,69,100,32
11670,104,113,69,100,118
11700,104,80,69,100,118
11730,104,80,69,100,118
11760,104,80,178,100,118
11790,138,113,178,100,118
11820,138,113,178,100,140
11850,138,113,178,100,140
11880,138,113,178,100,67
11910,138,113,178,100,128
11940,89,113,191,100,128
11970,89,113,191,100,128
12000,139,113,191,100,122
12030,40,113,191,100,122
12060,143,113,191,100,122
12090,143,113,191,100,122
12120,143,113,191,100,122
12150,143,113,191,100,122
12180,143,113,127,100,122
12210,143,159,127,100,122
12240,143,159,23,100,122
12270,143,159,23,100,122
12300,84,49,63,100,131
12330,84,82,63,100,122
12360,84,82,63,100,122
12390,84,82,63,100,122
12420,139,82,126,100,122
12450,139,82,126,100,122
12480,139,82,126,100,122
12510,139,82,126,100,122
12540,139,82,126,100,122
12570,139,80,152,100,122
12600,139,80,152,100,122
12630,139,80,191,100,122
12660,139,80,51,100,42
12690,139,80,51,100,42
12720,193,141,51,100,32
12750,193,141,51,100,32
12780,193,141,51,100,32
12810,193,141,51,100,42
12840,193,141,51,100,118
12870,193,82,51,100,118
12900,193,82,51,100,37
12930,193,82,51,100,37
12960,193,82,51,100,19
12990,128,82,51,100,122
13020,128,82,51,100,122
13050,128,82,51,100,42
13080,122,165,51,100,32
13110,122,165,51,100,32
13140,122,165,163,100,37
13170,122,165,163,100,37
13200,122,165,51,100,37
13230,122,82,51,100,37
13260,122,82,51,100,140
13290,122,82,51,100,140
13320,122,82,51,100,140
13350,122,82,43,100,38
13380,42,82,43,100,38
13410,122,82,127,100,38
13440,122,82,127,100,38
13470,37,82,61,100,118
13500,37,82,39,100,118
13530,37,82,39,100,118
13560,37,82,106,100,140
13590,37,82,106,100,140
13620,37,82,43,100,140
13650,37,165,43,100,140
13680,37,165,61,100,140
13710,37,165,61,100,140
13740,37,165,61,100,140
13770,37,165,39,100,140
13800,37,141,39,100,140
13830,37,82,106,100,140
13860,100,82,106,100,140
13890,100,82,106,100,140
13920,100,82,106,100,140
13950,39,82,106,100,140
13980,39,82,106,100,140
14010,39,82,41,100,140
14040,39,82,41,100,122
14070,39,82,41,100,122
14100,39,82,41,100,122
14130,39,82,41,100,122
14160,39,82,41,100,122
14190,39,82,41,100,38
14220,39,82,41,100,38
14250,39,159,41,100,38
14280,39,159,41,100,38
14310,39,159,43,100,38
14340,163,159,43,100,38
14370,163,159,43,100,131
14400,163,159,43,100,131
14430,163,159,43,100,131
14460,95,159,39,100,67
14490,72,159,39,100,67
14520,171,82,124,100,118
14550,171,82,149,100,118
14580,146,82,149,100,118
14610,146,82,149,100,118
14640,75,159,149,100,194
14670,90,159,149,100,140
14700,90,159,149,100,140
14730,90,159,149,100,128
14760,115,159,149,100,128
14790,115,159,172,100,128
14820,149,159,149,100,128
14850,149,49,72,100,128
14880,149,82,72,100,128
14910,190,82,130,100,128
14940,190,82,130,100,128
14970,190,49,186,100,15
15000,190,165,186,100,15
15030,190,165,186,100,15
15060,90,165,186,100,15
15090,90,165,186,100,15
15120,90,49,130,100,15
15150,90,165,130,100,15
15180,130,165,15,100,15
15210,130,165,15,100,186
15240,130,165,186,100,186
15270,130,165,186,100,161
15300,59,165,186,100,161
15330,59,165,34,100,34
15360,59,165,34,100,121
15390,186,165,186,100,121
15420,186,187,186,100,121
15450,186,187,186,100,121
15480,186,187,186,100,121
15510,186,137,186,100,37
15540,85,137,121,100,121
15570,85,49,121,100,121
15600,85,49,100,100,121
15630,85,49,100,100,122
15660,121,159,39,100,122
15690,121,49,39,100,122
15720,42,49,51,100,122
15750,85,49,51,100,122
15780,85,49,51,100,122
15810,85,49,51,100,122
15840,85,49,51,100,122
15870,85,49,51,100,122
15900,85,49,51,100,20
15930,85,49,51,100,20
15960,85,49,51,100,122
15990,85,148,51,100,122
16020,85,165,51,100,122
16050,85,165,41,100,125
16080,85,165,41,100,32
16110,85,165,61,100,32
16140,85,165,61,100,32
16170,85,165,61,100,42
16200,85,165,61,100,20
16230,85,165,41,100,20
16260,85,165,41,100,38
16290,85,165,39,100,38
16320,85,165,149,100,38
16350,85,165,149,100,38
16380,85,159,149,100,32
16410,85,159,149,100,32
16440,79,49,149,100,185
16470,79,49,149,100,185
16500,79,49,149,100,194
16530,121,49,149,100,194
16560,121,49,149,100,194
16590,121,49,149,100,194
16620,121,49,149,100,194
16650,121,141,149,100,140
16680,121,141,110,100,140
16710,121,141,110,100,140
16740,121,141,110,100,140
16770,121,141,110,100,175
16800,175,141,115,100,175
16830,175,141,115,100,175
16860,121,80,115,100,175
16890,121,80,115,100,175
16920,121,80,149,100,175
16950,121,80,149,100,121
16980,121,80,133,100,121
17010,121,80,133,100,186
17040,121,80,34,100,186
17070,121,80,34,100,121
17100,121,80,34,100,121
17130,121,80,34,100,186
17160,121,80,183,100,37
17190,121,80,183,100,37
17220,121,80,183,100,37
17250,121,113,183,100,37
17280,121,113,122,100,183
17310,118,113,122,100,183
17340,118,97,122,100,32
17370,118,97,122,100,32
17400,37,97,125,100,32
17430,37,97,125,100,32
17460,37,97,125,100,32
17490,186,97,125,100,37
17520,186,113,131,100,37
17550,186,113,131,100,37
17580,186,113,32,100,37
17610,125,113,32,100,20
17640,125,174,42,100,42
17670,125,174,42,100,42
17700,125,174,42,100,42
17730,125,174,42,100,42
17760,125,174,42,100,38
17790,32,174,32,100,38
17820,32,174,32,100,42
17850,122,174,32,100,42
17880,125,174,15,100,42
17910,67,174,15,100,79
17940,67,174,15,100,79
17970,19,174,15,100,85
18000,19,174,15,100,85
18030,19,174,15,100,85
18060,19,174,15,100,85
18090,19,80,15,100,85
18120,19,80,81,100,20
18150,19,80,81,100,20
18180,67,80,75,100,94
18210,67,49,75,100,38
18240,67,49,75,100,38
18270,67,49,75,100,122
18300,67,148,72,100,122
18330,67,148,72,100,122
18360,5,148,72,100,122
18390,5,148,72,100,122
18420,5,148,72,100,122
18450,5,148,69,100,122
18480,5,164,69,100,122
18510,5,164,146,100,122
18540,5,164,146,100,122
18570,5,164,129,100,122
18600,5,164,51,100,122
18630,5,164,51,100,122
18660,5,164,51,100,125
18690,19,164,50,100,42
18720,19,164,50,100,20
18750,19,100,50,100,94
18780,19,100,50,100,94
18810,19,100,51,100,94
18840,79,100,51,100,94
18870,79,100,51,100,20
18900,85,100,51,100,79
18930,85,100,51,100,79
18960,85,100,51,100,79
18990,85,100,51,100,79
19020,79,100,170,100,79
19050,79,100,170,100,20
19080,79,100,170,100,20
19110,79,100,170,100,20
19140,79,100,170,100,20
19170,42,100,170,100,20
19200,121,100,170,100,20
19230,42,100,170,100,20
19260,42,100,50,100,123
19290,85,100,50,100,123
19320,85,100,51,100,123
19350,90,100,51,100,123
19380,90,100,51,100,123
19410,90,100,51,100,123
19440,90,100,149,100,123
19470,90,100,149,100,123
19500,149,100,149,100,123
19530,149,191,149,100,79
19560,149,191,149,100,79
19590,149,191,149,100,79
19620,149,191,149,100,79
19650,149,191,41,100,79
19680,149,41,41,100,85
19710,100,41,41,100,85
19740,100,41,41,100,188
19770,100,41,41,100,188
19800,100,41,41,100,85
19830,100,41,41,100,90
19860,100,41,41,100,75
19890,100,41,41,100,75
19920,100,41,41,100,30
19950,100,41,41,100,90
19980,100,41,43,100,90
20010,100,41,43,100,90
20040,100,41,155,100,115
20070,100,41,155,100,115
20100,100,116,155,100,190
20130,100,116,155,100,190
20160,163,116,13,100,72
20190,163,116,13,100,75
20220,163,116,167,100,75
20250,163,116,167,100,75
20280,163,116,167,100,75
20310,163,116,167,100,75
20340,171,116,71,100,75
20370,146,116,71,100,75
20400,146,115,55,100,75
20430,171,115,55,100,75
20460,43,116,55,100,51
20490,43,116,66,100,130
20520,43,99,66,100,130
20550,43,110,66,100,130
20580,43,155,66,100,15
20610,43,116,66,100,15
20640,43,116,66,100,15
20670,43,45,35,100,15
20700,71,45,41,100,15
20730,55,45,13,100,67
20760,55,45,13,100,67
20790,57,45,13,100,118
20820,45,45,64,100,67
20850,45,45,64,100,67
20880,45,45,155,100,67
20910,88,45,155,100,67
20940,88,45,155,100,67
20970,88,45,155,100,67
21000,88,45,155,100,67
21030,88,45,155,100,67
21060,88,54,155,100,67
21090,88,54,155,100,128
21120,13,54,167,100,122
21150,35,54,167,100,122
21180,35,54,167,100,122
21210,57,54,167,100,122
21240,57,54,155,100,131
21270,43,54,155,100,122
21300,43,54,155,100,122
21330,39,54,155,100,122
21360,39,54,155,100,122
21390,39,54,155,100,122
21420,39,54,155,100,20
21450,39,54,155,100,20
21480,39,54,54,100,20
21510,39,54,45,100,20
21540,39,188,45,100,94
21570,39,188,45,100,94
21600,39,188,45,100,20
21630,39,170,45,100,20
21660,39,170,45,100,20
21690,39,170,45,100,20
21720,162,170,45,100,20
21750,4,170,116,100,20
21780,162,170,100,100,94
21810,162,170,100,100,94
21840,162,170,100,100,123
21870,162,170,100,100,123
21900,162,170,100,100,123
21930,162,149,100,100,123
21960,162,149,100,100,123
21990,162,149,100,100,123
22020,162,149,100,100,123
22050,162,167,100,100,123
22080,162,149,100,100,123
22110,162,149,100,100,123
22140,162,149,100,100,123
22170,184,149,100,100,123
22200,184,43,100,100,123
22230,184,39,100,100,123
22260,153,39,100,100,123
22290,153,39,100,100,123
22320,3,149,51,100,123
22350,3,149,51,100,123
22380,3,149,51,100,79
22410,68,149,51,100,79
22440,68,50,51,100,79
22470,156,50,51,100,79
22500,193,41,51,100,79
22530,193,41,51,100,79
22560,193,41,51,100,79
22590,135,41,51,100,79
22620,135,41,51,100,79
22650,135,41,43,100,33
22680,131,41,43,100,33
22710,131,41,43,100,33
22740,131,41,71,100,33
22770,193,41,71,100,33
22800,193,41,71,100,33
22830,193,41,55,100,33
22860,193,41,55,100,33
22890,193,41,41,100,33
22920,193,41,41,100,33
22950,138,41,41,100,33
22980,138,41,41,100,33
23010,138,41,41,100,33
23040,89,41,41,100,33
23070,89,41,41,100,33
23100,138,41,41,100,79
23130,138,41,41,100,79
23160,113,41,41,100,79
23190,113,41,41,100,79
23220,80,41,41,100,33
23250,80,41,41,100,33
23280,80,41,61,100,33
23310,80,41,61,100,33
23340,80,41,61,100,33
23370,104,41,61,100,33
23400,96,41,61,100,33
23430,96,41,41,100,48
23460,141,41,41,100,48
23490,141,41,43,100,48
23520,141,61,43,100,123
23550,141,61,43,100,123
23580,141,61,41,100,79
23610,141,61,41,100,79
23640,141,61,41,100,79
23670,141,43,41,100,79
23700,141,43,41,100,79
23730,141,43,41,100,20
23760,141,71,41,100,94
23790,141,71,55,100,94
23820,141,71,13,100,20
23850,141,71,13,100,20
23880,141,71,13,100,20
23910,80,41,13,100,94
23940,80,57,13,100,94
23970,80,57,155,100,94
24000,80,57,155,100,19
24030,80,66,155,100,19
24060,80,66,155,100,19
24090,80,66,110,100,19
24120,80,66,110,100,19
24150,80,66,110,100,19
24180,80,66,110,100,19
24210,80,66,133,100,33
24240,80,66,133,100,33
24270,113,41,133,100,123
24300,113,41,133,100,123
24330,113,41,101,100,5
24360,113,43,101,100,5
24390,113,43,101,100,5
24420,113,43,101,100,46
24450,80,43,101,100,46
24480,136,51,101,100,46
24510,168,51,101,100,46
24540,168,51,101,100,33
24570,168,51,101,100,33
24600,169,178,101,100,33
24630,169,191,101,100,117
24660,169,191,101,100,117
24690,169,41,101,100,164
24720,100,41,101,100,80
24750,100,64,101,100,80
24780,139,64,101,100,80
24810,139,181,101,100,80
24840,139,181,101,100,80
24870,139,181,101,100,169
24900,139,181,101,100,117
24930,139,181,101,100,117
24960,139,181,101,100,117
24990,139,181,101,100,154
25020,139,181,101,100,154
25050,139,179,101,100,154
25080,139,179,101,100,154
25110,139,179,101,100,168
25140,139,149,101,100,168
25170,139,149,101,100,168
25200,139,124,101,100,169
25230,139,124,39,100,169
25260,139,124,163,100,154
25290,139,127,101,100,154
25320,139,127,160,100,169
25350,83,43,160,100,169
25380,83,43,160,100,134
25410,107,43,184,100,134
25440,107,43,184,100,134
25470,107,43,184,100,134
25500,107,43,160,100,117
25530,107,51,7,100,117
25560,107,51,7,100,117
25590,107,51,7,100,117
25620,107,51,7,100,117
25650,107,51,7,100,117
25680,107,51,7,100,117
25710,107,51,7,100,117
25740,107,51,7,100,117
25770,107,51,7,100,117
25800,107,51,140,100,117
25830,107,51,140,100,117
25860,107,51,194,100,117
25890,107,51,194,100,117
25920,107,51,194,100,117
25950,107,51,194,100,117
25980,139,178,194,100,117
26010,139,178,194,100,154
26040,139,178,128,100,154
26070,139,178,128,100,154
26100,89,178,128,100,168
26130,109,178,128,100,168
26160,109,178,128,100,168
26190,109,178,128,100,168
26220,33,178,128,100,168
26250,33,178,177,100,168
26280,33,178,177,100,168
26310,33,178,177,100,168
26340,33,191,177,100,168
26370,19,76,177,100,168
26400,33,76,177,100,168
26430,33,76,177,100,134
26460,33,76,177,100,134
26490,33,76,177,100,134
26520,33,191,177,100,134
26550,33,57,177,100,134
26580,46,57,131,100,134
26610,46,57,131,100,134
26640,46,57,177,100,134
26670,46,57,177,100,134
26700,46,41,96,100,134
26730,119,41,96,100,100
26760,119,41,96,100,100
26790,119,57,80,100,100
26820,119,57,80,100,100
26850,119,57,80,100,100
26880,119,57,80,100,100
26910,119,57,80,100,100
26940,119,57,102,100,100
26970,119,57,102,100,100
27000,174,57,102,100,100
27030,174,45,174,100,100
27060,102,45,174,100,100
27090,102,45,174,100,100
27120,174,45,174,100,100
27150,174,45,143,100,100
27180,174,45,40,100,100
27210,174,45,40,100,100
27240,100,45,40,100,100
27270,100,45,40,100,100
27300,100,45,143,100,100
27330,100,188,40,100,100
27360,100,188,80,100,100
27390,100,188,80,100,100
27420,100,188,84,100,100
27450,163,153,107,100,100
27480,163,153,107,100,100
27510,163,153,107,100,100
27540,163,153,11,100,100
27570,163,153,11,100,100
27600,163,153,11,100,100
27630,163,153,11,100,100
27660,163,153,73,100,100
27690,163,153,73,100,100
27720,163,153,150,100,100
27750,163,153,73,100,100
27780,163,153,73,100,100
27810,163,153,137,100,100
27840,163,153,137,100,100
27870,163,153,102,100,100
27900,163,184,102,100,100
27930,163,156,102,100,100
27960,163,156,102,100,100
27990,163,156,102,100,100
28020,163,156,102,100,100
28050,163,53,102,100,100
28080,173,53,102,100,100
28110,173,10,102,100,100
28140,72,10,102,100,162
28170,72,10,102,100,176
28200,72,10,102,100,150
28230,72,10,102,100,150
28260,72,10,96,100,150
28290,72,10,96,100,150
28320,72,10,96,100,150
28350,72,10,96,100,150
28380,72,10,49,100,150
28410,72,10,49,100,150
28440,72,10,102,100,150
28470,72,10,102,100,150
28500,72,10,100,100,150
28530,173,10,100,100,150
28560,173,10,100,100,150
28590,146,91,100,100,150
28620,72,91,100,100,137
28650,72,91,100,100,137
28680,72,91,100,100,187
28710,26,91,100,100,187
28740,171,91,100,100,187
28770,171,91,100,100,187
28800,51,91,100,100,187
28830,171,91,100,100,187
28860,171,138,100,100,187
28890,171,138,100,100,187
28920,171,138,100,100,187
28950,171,138,100,100,187
28980,51,138,100,100,187
29010,51,138,100,100,187
29040,90,138,100,100,187
29070,90,138,100,100,49
29100,90,138,100,100,49
29130,90,138,100,100,164
29160,116,138,100,100,164
29190,116,138,100,100,164
29220,116,138,100,100,164
29250,149,138,100,100,164
29280,149,136,100,100,80
29310,72,136,100,100,142
29340,72,136,100,100,142
29370,72,136,100,100,142
29400,72,136,100,100,142
29430,72,136,100,100,164
29460,72,138,100,100,164
29490,72,138,100,100,164
29520,72,119,100,100,164
29550,75,119,100,100,164
29580,75,119,100,100,164
29610,75,119,100,100,164
29640,171,119,100,100,134
29670,171,119,100,100,164
29700,171,119,100,100,168
29730,72,119,177,100,168
29760,72,97,177,100,168
29790,171,97,177,100,168
29820,171,97,151,100,168
29850,171,136,189,100,168
29880,171,136,189,100,168
29910,124,136,189,100,154
29940,124,136,189,100,154
29970,171,136,189,100,154
30000,171,136,177,100,154
30030,171,136,177,100,154
30060,171,136,177,100,154
30090,171,136,177,100,154
30120,171,136,177,100,154
30150,171,136,177,100,164
30180,171,136,177,100,168
30210,50,136,177,100,168
30240,61,136,140,100,168
30270,61,136,140,100,168
30300,61,136,140,100,168
30330,126,136,140,100,168
30360,126,136,140,100,168
30390,126,193,140,100,168
30420,126,193,140,100,168
30450,126,193,140,100,51
30480,50,128,140,100,51
30510,51,128,122,100,51
30540,51,128,122,100,51
30570,194,128,122,100,51
30600,194,128,122,100,41
30630,194,128,122,100,41
30660,194,91,122,100,41
30690,194,91,122,100,41
30720,194,193,42,100,41
30750,194,193,38,100,41
30780,194,193,125,100,41
30810,194,193,125,100,152
30840,194,193,19,100,41
30870,194,193,19,100,41
30900,194,193,122,100,191
30930,194,193,122,100,124
30960,194,193,125,100,124
30990,194,193,125,100,41
31020,194,193,67,100,41
31050,194,193,19,100,41
31080,194,193,19,100,41
31110,194,193,19,100,57
31140,194,193,19,100,57
31170,194,193,19,100,35
31200,194,128,19,100,35
31230,140,128,42,100,35
31260,37,128,42,100,35
31290,37,128,42,100,35
31320,37,128,42,100,35
31350,175,128,42,100,71
31380,175,128,175,100,71
31410,131,128,175,100,181
31440,131,128,125,100,181
31470,131,128,125,100,149
31500,131,140,125,100,149
31530,186,131,125,100,149
31560,42,2,125,100,149
31590,175,42,125,100,149
31620,175,42,100,100,149
31650,175,42,100,100,44
31680,175,42,100,100,149
31710,131,125,100,100,149
31740,121,131,100,100,149
31770,121,131,100,100,149
31800,121,121,100,100,115
31830,121,121,100,100,115
31860,121,121,100,100,115
31890,121,79,100,100,90
31920,121,79,100,100,90
31950,121,79,100,100,190
31980,175,79,100,100,190
32010,175,79,100,100,118
32040,59,79,100,100,175
32070,59,79,100,100,175
32100,60,79,100,100,34
32130,60,79,100,100,34
32160,60,79,100,100,34
32190,60,79,100,100,34
32220,60,60,100,100,34
32250,60,60,100,100,34
