t,p0,p1,p2,p3,p4
4890,193,94,13,13,144
4920,13,94,13,13,144
4950,13,94,13,13,144
4980,126,169,13,13,144
5010,126,36,13,13,100
5040,126,36,13,13,100
5070,126,36,50,13,100
5100,126,60,50,13,100
5130,126,164,126,13,100
5160,126,164,126,13,100
5190,13,164,126,13,100
5220,13,164,126,66,100
5250,13,164,13,66,100
5280,13,164,13,66,100
5310,13,36,194,13,100
5340,13,36,66,13,21
5370,13,36,66,13,21
5400,13,36,114,13,100
5430,13,151,114,66,100
5460,194,151,114,66,100
5490,194,151,114,194,100
5520,194,151,114,194,100
5550,194,94,114,194,100
5580,194,94,114,194,15
5610,194,94,114,194,15
5640,194,94,114,194,81
5670,194,94,114,95,81
5700,13,94,114,95,81
5730,13,94,114,173,81
5760,13,94,114,173,138
5790,13,94,114,173,138
5820,13,35,114,98,138
5850,50,35,114,98,138
5880,50,35,96,3,21
5910,50,35,96,3,21
5940,50,35,96,3,15
5970,13,169,96,173,15
6000,13,169,96,173,15
6030,50,164,150,173,81
6060,50,94,150,173,81
6090,50,164,150,173,59
6120,50,164,150,173,59
6150,173,164,80,173,59
6180,126,164,80,173,59
6210,126,164,79,173,100
6240,126,94,126,173,100
6270,126,121,79,50,100
6300,126,65,79,50,100
6330,126,65,50,50,100
6360,126,65,50,50,100
6390,126,151,50,50,156
6420,126,151,50,50,156
6450,126,195,50,50,156
6480,91,195,126,50,156
6510,91,195,126,126,156
6540,183,124,126,126,156
6570,183,124,126,126,156
6600,183,124,181,126,156
6630,183,124,181,126,123
6660,183,124,181,79,105
6690,80,124,181,79,105
6720,80,124,126,126,145
6750,80,124,126,126,145
6780,129,124,79,50,145
6810,129,164,79,50,145
6840,129,94,126,50,144
6870,129,94,126,50,144
6900,129,164,126,50,144
6930,129,94,69,50,144
6960,133,164,69,69,100
6990,133,111,150,69,100
7020,7,111,150,150,100
7050,7,121,91,150,145
7080,7,121,91,150,145
7110,7,121,91,150,156
7140,7,164,91,150,156
7170,7,36,91,91,156
7200,7,121,91,91,100
7230,7,121,91,91,100
7260,7,151,69,91,100
7290,7,151,69,167,100
7320,7,151,69,167,100
7350,7,151,69,167,144
7380,7,151,53,167,144
7410,7,151,69,167,144
7440,7,151,69,133,156
7470,167,151,69,56,156
7500,167,151,91,56,156
7530,53,151,91,56,156
7560,53,151,91,56,123
7590,53,151,91,69,100
7620,53,195,53,69,156
7650,53,195,53,69,156
7680,53,164,53,53,156
7710,53,164,53,53,156
7740,183,94,167,167,156
7770,183,94,183,167,144
7800,183,94,183,183,100
7830,91,94,126,183,100
7860,91,111,126,80,100
7890,91,111,126,80,100
7920,91,111,126,13,145
7950,91,111,126,13,145
7980,91,111,126,13,145
8010,91,111,129,133,145
8040,91,111,91,133,145
8070,91,111,91,133,145
8100,91,111,91,133,144
8130,91,111,91,133,144
8160,91,111,91,183,144
8190,91,111,69,183,144
8220,91,111,69,183,144
8250,91,111,69,183,100
8280,91,36,69,183,100
8310,91,36,69,183,100
8340,91,36,69,183,144
8370,91,169,98,183,144
8400,91,36,98,91,144
8430,126,36,98,91,144
8460,126,35,98,126,100
8490,126,35,98,126,100
8520,126,35,98,126,100
8550,79,35,98,126,144
8580,79,60,98,126,144
8610,79,60,98,126,156
8640,126,60,98,126,145
8670,126,60,3,126,144
8700,126,36,3,126,144
8730,126,36,3,126,144
8760,183,195,3,126,144
8790,183,195,3,126,144
8820,13,195,3,126,144
8850,13,169,3,126,144
8880,13,169,3,126,144
8910,13,169,3,126,144
8940,66,169,3,13,144
8970,66,169,181,13,144
9000,66,169,181,194,144
9030,66,169,181,194,144
9060,66,60,181,181,144
9090,66,60,98,181,144
9120,66,60,98,66,144
9150,66,60,98,66,144
9180,66,60,98,66,144
9210,66,60,98,66,144
9240,66,60,98,66,156
9270,66,60,98,66,156
9300,66,60,98,66,100
9330,66,60,95,66,100
9360,66,60,95,66,100
9390,66,60,95,194,100
9420,66,60,95,95,138
9450,66,151,95,95,138
9480,66,151,95,95,138
9510,13,151,95,95,138
9540,13,151,95,95,113
9570,13,151,194,194,113
9600,13,151,194,194,113
9630,13,151,95,194,21
9660,13,159,95,95,21
9690,13,159,95,95,21
9720,13,35,95,95,21
9750,66,35,95,95,21
9780,66,195,95,95,21
9810,194,195,95,95,21
9840,66,195,95,95,21
9870,66,164,95,173,21
9900,66,164,66,173,21
9930,66,164,66,173,21
9960,66,111,194,173,21
9990,13,111,194,173,21
10020,13,111,98,155,21
10050,13,111,98,155,21
10080,13,111,98,155,21
10110,13,111,98,155,21
10140,126,164,98,155,21
10170,126,164,98,155,21
10200,13,164,160,155,21
10230,13,164,160,155,21
10260,13,164,160,155,21
10290,13,164,160,155,21
10320,13,94,160,155,21
10350,13,94,160,74,196
10380,13,94,172,115,196
10410,50,164,172,115,196
10440,50,164,150,115,81
10470,50,164,150,115,81
10500,50,164,150,115,100
10530,126,164,150,115,81
10560,126,111,150,115,100
10590,126,111,150,115,81
10620,126,111,150,115,81
10650,126,111,150,115,81
10680,126,111,7,115,81
10710,126,111,7,115,81
10740,126,111,126,115,81
10770,126,111,126,115,81
10800,126,111,98,115,81
10830,126,111,98,115,81
10860,183,111,98,166,81
10890,183,111,98,166,81
10920,163,111,98,166,81
10950,163,111,98,166,81
10980,13,111,98,166,81
11010,13,111,98,166,81
11040,13,94,160,166,81
11070,13,151,160,166,81
11100,13,151,181,113,81
11130,13,151,181,113,81
11160,13,151,181,111,81
11190,13,94,181,111,81
11220,126,94,181,164,81
11250,126,94,181,164,90
11280,13,164,181,111,113
11310,13,94,181,111,113
11340,13,164,181,111,113
11370,13,111,181,111,113
11400,13,111,181,111,113
11430,13,111,181,111,113
11460,126,111,181,111,113
11490,126,111,181,164,113
11520,126,111,181,30,113
11550,126,111,181,111,113
11580,126,111,181,111,49
11610,193,111,139,164,49
11640,193,111,139,164,113
11670,193,111,139,164,113
11700,13,111,139,164,113
11730,13,111,139,164,113
11760,66,111,139,169,113
11790,193,111,164,169,113
11820,193,111,164,169,113
11850,126,111,164,169,113
11880,126,111,164,169,49
11910,91,111,164,169,49
11940,91,111,164,169,49
11970,126,111,124,169,11
12000,126,111,124,169,78
12030,126,111,169,14,78
12060,126,111,169,14,164
12090,126,111,36,141,164
12120,126,111,36,141,111
12150,126,111,36,153,111
12180,126,111,35,153,111
12210,126,111,164,191,111
12240,126,111,164,191,111
12270,126,111,164,191,111
12300,193,111,111,191,111
12330,193,111,111,146,111
12360,126,111,111,146,111
12390,126,111,111,92,111
12420,126,111,111,92,111
12450,126,144,111,85,111
12480,126,144,111,85,78
12510,126,144,78,85,78
12540,13,144,78,85,78
12570,13,144,78,85,78
12600,13,144,78,24,78
12630,13,100,78,24,78
12660,13,100,78,24,78
12690,13,100,164,24,78
12720,193,100,164,136,78
12750,193,100,164,136,78
12780,126,100,164,51,78
12810,126,100,164,51,78
12840,126,100,121,24,78
12870,126,100,121,24,78
12900,126,138,121,60,78
12930,126,138,121,60,78
12960,126,138,121,195,78
12990,126,138,121,195,78
13020,126,100,65,94,78
13050,173,100,65,94,111
13080,173,100,65,111,111
13110,126,100,65,111,111
13140,126,21,65,111,111
13170,183,21,65,111,111
13200,183,21,65,111,111
13230,126,21,0,111,111
13260,163,81,0,111,111
13290,163,81,45,111,111
13320,193,21,45,111,111
13350,193,21,45,111,111
13380,193,21,45,111,111
13410,193,21,45,111,111
13440,193,21,120,111,111
13470,193,21,120,111,111
13500,193,21,120,124,111
13530,193,21,120,124,111
13560,193,41,32,124,111
13590,193,41,32,124,111
13620,193,10,32,124,111
13650,193,10,32,124,111
13680,193,41,32,124,111
13710,193,41,32,124,111
13740,193,10,14,124,111
13770,193,10,14,124,111
13800,193,10,14,164,111
13830,193,10,14,164,124
13860,193,10,185,164,124
13890,193,197,185,164,124
13920,193,10,185,164,124
13950,193,10,185,166,124
13980,193,113,185,166,124
14010,193,113,185,166,124
14040,193,188,185,166,124
14070,193,188,185,166,124
14100,193,59,185,166,124
14130,193,59,185,166,124
14160,13,59,113,166,124
14190,133,59,113,166,111
14220,133,59,188,166,111
14250,133,59,75,113,124
14280,133,59,75,113,124
14310,133,59,59,159,124
14340,133,196,59,159,124
14370,133,196,59,159,124
14400,133,196,21,159,124
14430,183,196,21,159,124
14460,183,196,196,159,164
14490,183,196,196,159,164
14520,183,196,196,159,164
14550,183,196,196,159,164
14580,183,196,196,159,164
14610,183,196,196,159,166
14640,183,196,196,159,166
14670,126,196,81,159,166
14700,133,196,81,159,166
14730,167,196,10,159,166
14760,167,196,145,159,166
14790,167,196,145,159,166
14820,183,196,145,159,166
14850,183,196,145,159,75
14880,183,196,100,159,75
14910,183,196,100,159,75
14940,183,196,100,159,75
14970,183,196,100,159,59
15000,183,196,100,159,59
15030,183,196,100,159,59
15060,183,196,100,159,59
15090,126,196,100,159,59
15120,126,196,100,159,15
15150,183,196,100,159,15
15180,183,196,100,159,100
15210,129,196,100,159,100
15240,129,196,100,159,117
15270,129,196,100,159,117
15300,126,196,10,159,100
15330,126,68,10,159,100
15360,91,60,10,159,117
15390,91,60,10,159,117
15420,91,60,10,159,117
15450,126,60,166,159,117
15480,126,60,166,159,117
15510,133,151,90,159,117
15540,133,60,10,159,117
15570,133,164,10,159,117
15600,133,164,171,159,21
15630,133,164,73,159,21
15660,133,164,88,159,21
15690,133,164,88,159,59
15720,133,164,115,159,59
15750,133,164,115,159,59
15780,167,164,104,159,59
15810,167,164,88,159,59
15840,133,164,88,159,59
15870,150,164,88,159,59
15900,150,164,88,159,15
15930,79,164,93,159,15
15960,79,164,93,159,15
15990,79,164,93,159,21
16020,79,111,20,159,21
16050,79,111,20,159,21
16080,79,111,20,195,21
16110,66,111,159,195,81
16140,66,111,159,195,21
16170,173,111,159,164,59
16200,173,111,159,164,59
16230,13,111,195,164,21
16260,126,111,164,111,15
16290,126,78,164,111,15
16320,126,78,111,111,15
16350,126,78,111,111,59
16380,126,78,111,111,81
16410,126,78,111,111,81
16440,126,78,111,111,81
16470,126,78,111,111,81
16500,91,78,111,111,15
16530,56,78,139,111,15
16560,56,78,11,111,15
16590,56,78,11,111,100
16620,56,78,124,78,100
16650,56,78,22,78,100
16680,56,78,22,111,100
16710,56,78,22,111,138
16740,34,78,22,111,100
16770,34,78,22,111,100
16800,96,111,22,113,100
16830,96,111,124,113,100
16860,38,49,124,166,100
16890,38,49,124,166,100
16920,62,111,124,166,100
16950,53,113,2,166,100
16980,53,113,2,166,100
17010,53,49,2,166,100
17040,62,113,2,166,100
17070,69,113,2,113,100
17100,69,21,161,113,100
17130,69,21,161,59,100
17160,150,21,161,100,100
17190,150,21,172,100,100
17220,167,21,172,59,100
17250,133,21,172,59,100
17280,133,117,150,59,100
17310,133,117,150,15,100
17340,133,117,150,15,100
17370,133,117,150,15,21
17400,133,21,150,138,21
17430,167,21,150,59,21
17460,167,21,150,100,21
17490,167,15,126,100,21
17520,167,15,126,15,21
17550,167,81,126,15,196
17580,167,81,126,59,196
17610,183,81,126,59,196
17640,183,21,126,81,196
17670,183,21,126,81,21
17700,183,21,126,81,21
17730,183,21,126,21,21
17760,126,21,126,21,61
17790,126,21,126,21,61
17820,126,61,126,21,61
17850,126,61,126,21,61
17880,126,61,126,21,61
17910,126,61,126,61,61
17940,126,61,126,61,61
17970,126,61,126,61,61
18000,126,61,126,61,61
18030,79,61,126,61,61
18060,79,61,126,61,61
18090,79,61,126,61,61
18120,79,61,126,61,61
18150,167,61,133,61,61
18180,167,61,133,61,61
18210,167,61,69,61,61
18240,167,61,69,61,61
18270,91,61,69,61,61
18300,91,61,69,61,61
18330,91,61,69,61,61
18360,133,61,69,61,61
18390,133,61,69,21,61
18420,133,61,69,21,61
18450,133,61,69,21,61
18480,133,61,69,21,61
18510,118,61,69,21,61
18540,118,61,69,21,61
18570,165,61,69,21,61
18600,165,61,69,21,61
18630,165,61,167,21,61
18660,56,61,167,21,61
18690,56,61,167,21,61
18720,56,61,167,21,61
18750,56,61,167,21,21
18780,69,61,167,21,21
18810,69,61,167,21,21
18840,69,61,167,21,21
18870,69,61,167,21,21
18900,167,61,167,21,21
18930,167,61,167,21,21
18960,167,61,69,21,21
18990,167,61,69,21,21
19020,167,61,69,21,21
19050,126,61,69,21,21
19080,126,61,183,21,21
19110,126,61,167,21,21
19140,126,61,167,21,21
19170,126,61,79,21,21
19200,183,61,126,21,21
19230,183,61,126,21,21
19260,126,61,126,21,21
19290,126,159,126,21,21
19320,126,159,126,21,21
19350,126,159,126,21,21
19380,126,159,126,21,21
19410,126,159,69,21,21
19440,13,159,150,21,21
19470,13,159,150,113,21
19500,126,60,126,113,21
19530,126,94,126,113,113
19560,126,94,79,113,49
19590,126,111,79,113,49
19620,126,164,126,89,113
19650,13,164,126,89,113
19680,13,164,126,113,113
19710,133,164,126,113,113
19740,133,164,126,113,113
19770,133,164,181,49,113
19800,133,111,181,49,113
19830,133,111,3,11,113
19860,183,111,3,111,113
19890,183,111,3,111,113
19920,183,111,150,111,113
19950,183,111,150,69,113
19980,183,111,16,69,56
20010,183,111,3,69,56
20040,183,111,114,69,56
20070,183,111,114,69,56
20100,183,111,114,69,56
20130,183,111,114,69,56
20160,183,111,69,69,56
20190,183,111,62,69,56
20220,79,111,62,69,56
20250,79,111,62,69,56
20280,150,111,62,69,102
20310,150,111,62,69,172
20340,126,111,7,7,172
20370,126,124,102,7,62
20400,126,124,102,7,62
20430,126,124,102,7,7
20460,126,124,102,98,7
20490,79,124,102,98,7
20520,79,98,102,98,98
20550,126,98,102,98,98
20580,126,98,102,98,98
20610,181,98,102,98,98
20640,181,98,98,160,98
20670,98,98,98,160,98
20700,98,98,98,160,98
20730,98,98,98,160,98
20760,98,98,98,160,98
20790,98,98,98,160,98
20820,181,98,98,160,98
20850,181,181,98,160,98
20880,181,181,98,160,98
20910,181,181,181,160,98
20940,181,98,181,160,98
20970,181,98,181,160,98
21000,181,98,181,160,98
21030,181,98,181,160,98
21060,181,98,181,160,98
21090,74,23,181,160,98
21120,74,23,181,74,181
21150,74,23,181,14,181
21180,74,181,181,14,181
21210,74,181,181,142,98
21240,74,181,181,174,98
21270,74,181,98,174,16
21300,74,181,98,174,16
21330,74,181,98,174,16
21360,74,173,98,191,124
21390,74,126,98,191,6
21420,74,126,98,130,2
21450,74,126,98,130,16
21480,74,126,98,17,16
21510,74,126,126,17,77
21540,74,126,126,17,77
21570,74,126,150,125,77
21600,74,126,150,125,77
21630,74,126,150,76,77
21660,74,126,150,76,151
21690,74,126,150,51,151
21720,74,126,150,51,151
21750,74,91,150,51,51
21780,74,91,150,51,51
21810,74,106,150,51,151
21840,74,106,150,88,151
21870,74,34,150,88,166
21900,74,34,150,88,166
21930,60,56,150,88,166
21960,60,56,150,88,166
21990,60,56,150,88,166
22020,60,56,150,88,166
22050,60,38,150,88,75
22080,159,38,150,88,75
22110,151,38,150,88,113
22140,151,38,150,88,113
22170,151,38,150,88,113
22200,132,38,74,88,113
22230,132,38,14,88,113
22260,195,8,14,88,100
22290,195,8,14,88,100
22320,60,8,14,88,81
22350,88,135,14,88,81
22380,88,135,14,88,81
22410,88,135,141,88,81
22440,36,135,170,88,81
22470,36,135,191,88,81
22500,88,135,191,104,81
22530,88,135,130,104,100
22560,88,135,82,75,100
22590,88,135,82,75,100
22620,86,135,86,75,100
22650,36,135,86,75,100
22680,36,135,86,10,100
22710,36,135,86,10,117
22740,36,8,82,10,117
22770,36,8,82,41,117
22800,36,56,82,41,117
22830,36,56,82,166,100
22860,36,56,82,105,100
22890,86,8,82,100,100
22920,86,56,82,100,100
22950,195,56,86,145,100
22980,195,56,86,145,100
23010,195,56,73,145,100
23040,86,167,73,145,100
23070,86,167,86,145,117
23100,86,167,86,145,117
23130,86,167,184,145,117
23160,86,56,184,100,117
23190,86,56,75,100,117
23220,86,167,75,100,117
23250,86,53,75,100,117
23280,93,53,75,100,117
23310,93,176,10,100,117
23340,27,176,81,100,117
23370,27,176,81,100,117
23400,27,176,81,100,117
23430,27,176,81,100,117
23460,27,176,81,100,117
23490,27,176,81,100,117
23520,27,176,81,100,117
23550,125,176,81,100,100
23580,125,176,81,100,100
23610,70,176,81,100,15
23640,70,176,81,100,15
23670,148,176,81,15,15
23700,148,176,81,15,15
23730,148,176,81,59,21
23760,148,176,81,21,21
23790,148,176,81,21,21
23820,148,69,81,21,21
23850,148,133,81,21,21
23880,124,126,81,21,21
23910,124,126,81,21,21
23940,124,126,81,21,21
23970,124,126,59,21,21
24000,124,79,59,21,21
24030,132,79,59,21,21
24060,132,126,59,21,21
24090,124,126,59,21,21
24120,124,126,59,21,21
24150,16,126,100,21,21
24180,16,126,100,21,21
24210,77,126,21,21,21
24240,77,173,21,21,61
24270,77,173,21,21,61
24300,77,173,21,21,61
24330,132,173,21,21,61
24360,136,173,21,80,61
24390,136,173,21,80,61
24420,136,173,21,80,61
24450,136,13,21,80,61
24480,136,13,21,80,61
24510,136,13,21,80,61
24540,136,194,21,80,61
24570,164,66,21,79,61
24600,164,3,21,79,61
24630,164,3,21,79,61
24660,111,3,21,126,61
24690,111,3,21,126,61
24720,111,3,21,126,61
24750,94,3,21,126,61
24780,94,3,21,193,61
24810,94,3,21,193,61
24840,164,3,14,126,61
24870,164,3,142,193,61
24900,164,3,68,193,61
24930,36,3,68,193,61
24960,36,3,42,126,61
24990,88,3,191,126,61
25020,88,3,191,126,61
25050,88,3,130,163,61
25080,88,3,17,163,61
25110,104,3,17,163,61
25140,104,3,85,163,61
25170,104,3,85,163,61
25200,104,3,85,163,61
25230,104,3,85,163,61
25260,104,3,125,163,68
25290,104,3,55,163,33
25320,104,3,55,163,33
25350,104,3,148,163,33
25380,104,3,132,163,33
25410,104,3,70,163,48
25440,88,3,70,163,48
25470,75,3,189,163,109
25500,75,3,154,163,109
25530,75,3,154,163,109
25560,75,3,27,163,24
25590,166,3,101,163,24
25620,105,3,101,163,24
25650,105,3,56,163,24
25680,105,3,38,163,24
25710,105,3,38,163,24
25740,105,3,38,163,24
25770,105,68,38,163,60
25800,10,68,38,163,60
25830,10,178,38,163,60
25860,10,178,38,163,60
25890,10,178,38,163,65
25920,10,60,38,163,65
25950,10,60,38,163,65
25980,10,60,38,163,65
26010,10,60,38,13,65
26040,10,60,38,13,65
26070,10,60,38,13,65
26100,10,36,38,163,65
26130,10,30,34,163,186
26160,105,30,34,193,136
26190,105,30,51,193,169
26220,105,30,51,193,169
26250,144,93,51,193,169
26280,105,93,51,193,169
26310,123,27,177,193,169
26340,123,27,177,193,65
26370,123,179,27,193,65
26400,123,76,27,193,179
26430,100,27,179,13,179
26460,123,27,27,13,27
26490,123,96,101,13,27
26520,123,96,101,13,96
26550,123,96,101,13,96
26580,123,96,96,13,96
26610,123,62,96,50,96
26640,123,62,96,50,96
26670,123,102,62,50,96
26700,123,102,150,50,96
26730,123,98,150,13,62
26760,123,98,126,13,62
26790,123,98,126,13,150
26820,123,194,126,13,150
26850,123,194,79,13,150
26880,123,95,79,13,126
26910,123,95,50,13,79
26940,123,95,13,13,79
26970,123,95,13,66,126
27000,123,95,126,66,126
27030,100,95,126,194,126
27060,100,95,13,194,66
27090,100,95,126,194,66
27120,100,95,66,194,66
27150,156,66,194,194,66
27180,156,66,194,98,95
27210,156,66,194,98,66
27240,156,95,95,98,50
27270,156,95,95,98,66
27300,100,95,95,50,66
27330,100,95,95,95,50
27360,100,95,95,95,50
27390,100,95,95,95,50
27420,144,95,95,95,66
27450,144,95,95,95,66
27480,144,95,95,95,66
27510,144,95,95,95,100
27540,144,95,66,95,100
27570,144,95,66,95,100
27600,144,95,95,95,100
27630,144,13,23,95,100
27660,144,13,23,95,100
27690,144,13,23,95,100
27720,100,13,139,95,21
27750,100,13,139,100,21
27780,100,66,139,100,21
27810,100,66,64,100,100
27840,100,66,181,156,100
27870,10,193,181,156,100
27900,10,193,181,156,21
27930,10,193,181,10,21
27960,10,66,181,10,21
27990,10,66,173,10,21
28020,10,66,173,10,21
28050,10,66,173,10,21
28080,10,66,173,10,21
28110,10,66,173,10,138
28140,10,66,173,10,138
28170,10,66,173,113,138
28200,10,66,173,113,21
28230,10,66,173,113,21
28260,10,66,173,10,15
28290,100,66,173,10,15
28320,100,66,173,100,100
28350,197,66,173,100,100
28380,197,66,173,197,100
28410,197,66,173,73,100
28440,197,13,173,73,100
28470,197,13,173,73,100
28500,184,13,173,73,100
28530,184,13,173,73,100
28560,197,13,173,105,100
28590,171,13,173,105,100
28620,171,50,66,105,100
28650,185,173,66,105,156
28680,185,173,13,105,57
28710,185,50,13,105,57
28740,185,50,13,105,103
28770,171,13,13,105,103
28800,171,13,66,105,103
28830,171,50,66,105,103
28860,171,50,194,105,103
28890,115,50,194,10,103
28920,115,126,194,10,103
28950,115,126,194,10,103
28980,75,126,194,113,57
29010,75,126,194,113,57
29040,75,126,66,188,152
29070,75,126,66,188,152
29100,75,75,95,188,152
29130,75,75,95,75,152
29160,166,75,3,75,152
29190,166,75,98,75,152
29220,166,75,160,75,152
29250,166,196,160,75,152
29280,49,196,160,75,152
29310,49,196,160,75,152
29340,166,196,160,75,152
29370,166,196,160,75,152
29400,166,196,160,188,152
29430,166,196,160,188,152
29460,88,196,160,28,152
29490,88,196,160,28,74
29520,166,196,160,28,74
29550,166,196,114,28,74
29580,166,196,114,28,74
29610,166,196,114,28,74
29640,88,196,114,28,142
29670,88,196,114,28,68
29700,166,196,114,28,68
29730,166,196,114,28,68
29760,166,196,114,28,149
29790,159,196,162,28,149
29820,159,196,114,28,83
29850,159,196,56,28,83
29880,159,196,56,28,83
29910,159,196,56,28,146
29940,88,196,56,28,146
29970,35,196,56,28,146
30000,119,196,56,28,43
30030,119,196,56,28,167
30060,119,196,56,28,167
30090,119,196,56,28,167
30120,119,196,56,28,167
30150,119,196,56,28,167
30180,119,196,56,28,167
30210,119,196,56,28,167
30240,119,196,56,28,167
30270,119,196,69,28,167
30300,119,196,69,28,167
30330,119,196,69,28,167
30360,36,196,69,28,183
30390,36,196,69,28,183
30420,36,196,69,28,183
30450,35,196,69,28,183
30480,35,196,126,28,183
30510,35,196,126,28,80
30540,35,196,126,28,183
30570,132,196,79,136,183
30600,132,196,79,136,183
30630,132,196,79,136,183
30660,132,196,126,136,126
30690,132,196,16,132,126
30720,132,196,16,132,126
30750,132,196,16,161,126
30780,124,142,16,161,126
30810,124,142,150,124,126
30840,124,142,7,132,126
30870,124,142,139,124,126
30900,124,142,181,139,126
30930,124,174,181,139,126
30960,124,191,139,124,126
30990,124,191,3,124,126
31020,124,39,3,124,126
31050,124,39,3,124,13
31080,132,39,3,124,13
31110,132,39,126,124,13
31140,132,39,126,124,13
31170,124,72,126,124,13
31200,124,5,126,124,13
31230,124,5,126,124,13
31260,124,5,126,124,66
31290,2,84,126,124,66
31320,77,84,13,124,66
31350,77,84,13,124,66
31380,77,84,13,124,66
31410,124,84,13,124,66
31440,132,84,13,124,66
31470,132,84,66,124,66
31500,132,84,66,124,95
31530,132,84,13,124,95
31560,169,84,13,124,95
31590,169,84,66,124,95
31620,169,84,66,124,95
31650,65,84,66,124,95
31680,136,84,66,124,95
31710,136,84,66,124,95
31740,136,84,194,124,95
31770,136,84,66,124,95
31800,169,84,95,124,95
31830,65,84,95,124,95
31860,65,84,95,124,95
31890,65,84,95,124,95
31920,65,84,3,124,95
31950,65,84,3,124,95
31980,65,84,3,124,95
32010,65,84,3,124,95
32040,65,84,3,68,95
32070,65,84,3,68,95
32100,65,84,98,68,77
32130,125,84,98,42,77
32160,125,84,98,174,77
32190,51,84,98,174,77
32220,136,84,98,174,77
32250,136,84,98,17,77
