t,p0,p1,p2,p3,p4
17430,50,195,66,100,66
17460,50,151,66,100,66
17490,50,151,13,145,66
17520,50,121,13,145,66
17550,66,121,13,145,66
17580,66,121,13,145,66
17610,66,151,66,145,66
17640,66,151,66,123,66
17670,66,151,13,123,66
17700,66,151,13,123,66
17730,66,164,13,100,66
17760,66,94,193,100,66
17790,13,94,193,123,66
17820,13,111,193,123,66
17850,13,111,193,123,66
17880,13,111,193,100,66
17910,13,111,193,100,66
17940,13,111,193,100,66
17970,13,111,13,100,66
18000,13,111,13,100,66
18030,13,111,13,123,66
18060,13,111,13,197,66
18090,13,111,13,197,66
18120,13,164,13,123,66
18150,13,164,13,123,145
18180,13,164,13,123,145
18210,13,164,13,123,145
18240,13,124,156,145,145
18270,13,124,156,145,145
18300,13,124,197,156,145
18330,95,124,197,156,145
18360,95,124,197,156,145
18390,95,124,105,145,145
18420,95,124,105,100,145
18450,95,161,105,100,145
18480,95,161,100,100,145
18510,95,161,197,100,144
18540,95,161,197,100,100
18570,95,161,197,100,100
18600,95,161,197,100,100
18630,95,150,197,100,100
18660,95,114,197,100,100
18690,95,172,197,100,100
18720,95,1,197,100,117
18750,95,1,197,100,117
18780,98,1,197,100,117
18810,98,1,197,100,117
18840,173,1,197,117,117
18870,173,112,197,117,117
18900,173,112,197,117,117
18930,173,155,197,100,100
18960,173,155,197,100,100
18990,173,155,197,100,138
19020,3,155,197,100,138
19050,3,155,166,15,21
19080,3,32,166,21,15
19110,3,32,10,21,15
19140,98,32,10,21,21
19170,3,155,10,81,21
19200,3,74,188,81,21
19230,153,74,188,81,21
19260,153,68,188,81,21
19290,153,68,188,21,21
19320,153,68,188,21,21
19350,153,68,188,21,21
19380,153,42,113,21,21
19410,126,68,113,21,21
19440,173,68,113,21,21
19470,173,174,113,21,21
19500,173,174,113,21,21
19530,162,174,113,21,21
19560,150,174,113,21,21
19590,150,174,113,21,21
19620,150,17,113,21,100
19650,150,17,113,21,100
19680,150,17,49,21,21
19710,150,17,166,21,21
19740,150,17,166,100,21
19770,150,109,166,15,21
19800,150,24,166,21,21
19830,74,24,78,21,21
19860,74,24,78,21,21
19890,74,177,164,21,21
19920,74,177,164,21,21
19950,74,119,164,21,21
19980,74,60,164,21,21
20010,74,60,78,21,61
20040,126,60,78,21,61
20070,126,60,78,21,61
20100,126,60,78,61,89
20130,150,36,78,61,21
20160,150,36,78,61,21
20190,150,164,78,61,61
20220,150,164,151,21,61
20250,150,164,151,10,113
20280,150,164,113,10,113
20310,150,164,113,21,113
20340,150,164,113,21,113
20370,62,164,113,21,113
20400,62,164,113,41,113
20430,150,164,113,41,113
20460,150,164,113,41,113
20490,150,49,89,41,113
20520,150,49,89,113,113
20550,150,49,113,113,113
20580,150,124,113,59,166
20610,126,124,113,59,166
20640,126,124,166,59,166
20670,126,124,166,59,49
20700,126,124,166,138,49
20730,183,124,166,138,49
20760,193,111,166,21,49
20790,193,111,166,21,49
20820,193,111,49,15,113
20850,193,111,124,21,113
20880,193,111,124,21,113
20910,193,111,124,100,21
20940,193,111,124,100,21
20970,193,111,124,138,21
21000,129,111,111,138,21
21030,126,111,111,138,21
21060,80,111,164,138,21
21090,80,111,94,21,21
21120,80,111,94,138,59
21150,183,111,111,138,59
21180,91,94,111,138,15
21210,91,94,111,15,15
21240,91,111,124,15,15
21270,91,111,124,15,15
21300,91,111,124,15,15
21330,91,94,124,15,15
21360,91,94,124,15,15
21390,91,124,124,15,15
21420,91,124,124,15,15
21450,163,124,132,15,15
21480,163,124,77,15,15
21510,163,124,77,15,15
21540,163,124,77,15,15
21570,163,124,77,15,15
21600,163,164,77,21,15
21630,163,164,164,196,15
21660,193,164,164,196,21
21690,193,164,164,196,21
21720,74,94,164,196,21
21750,74,94,36,196,21
21780,74,94,30,196,21
21810,74,94,30,196,21
21840,74,94,30,196,21
21870,74,121,30,196,21
21900,74,121,30,196,21
21930,74,121,30,196,21
21960,74,121,30,59,21
21990,74,65,20,59,21
22020,74,65,20,59,21
22050,66,65,20,100,21
22080,66,65,164,100,21
22110,66,65,164,100,21
22140,66,65,164,100,21
22170,66,65,164,100,100
22200,66,65,30,100,100
22230,66,24,30,100,100
22260,66,24,30,100,59
22290,66,24,30,100,59
22320,66,24,195,100,59
22350,66,24,195,100,59
22380,66,177,88,100,59
22410,66,177,88,100,59
22440,66,177,88,100,59
22470,66,177,88,100,59
22500,66,177,88,100,59
22530,13,119,88,100,59
22560,13,119,151,100,59
22590,13,100,151,100,59
22620,13,100,159,100,21
22650,126,100,159,100,21
22680,13,100,159,138,21
22710,13,100,159,138,21
22740,194,100,159,138,21
22770,194,100,159,138,59
22800,13,100,195,21,100
22830,126,100,151,21,21
22860,126,100,151,21,21
22890,50,21,151,21,21
22920,50,21,151,21,21
22950,50,21,151,21,21
22980,62,21,151,21,21
23010,62,21,151,21,21
23040,62,21,151,21,21
23070,62,21,151,21,21
23100,62,21,151,21,89
23130,173,21,151,21,89
23160,173,21,151,21,21
23190,50,49,151,21,21
23220,50,49,151,113,113
23250,50,49,151,113,113
23280,50,49,164,113,113
23310,126,49,164,113,113
23340,126,49,164,113,113
23370,126,49,164,113,113
23400,126,49,124,113,113
23430,74,49,111,113,113
23460,74,21,111,49,113
23490,74,89,111,49,113
23520,74,21,22,113,113
23550,74,41,22,113,113
23580,74,41,22,113,113
23610,163,21,22,113,21
23640,163,21,22,113,21
23670,13,21,111,113,21
23700,13,89,111,113,21
23730,13,89,111,49,21
23760,13,21,111,49,21
23790,13,89,111,89,89
23820,13,89,164,89,89
23850,13,49,164,89,89
23880,13,49,164,49,89
23910,13,49,78,49,89
23940,13,49,111,49,89
23970,13,49,111,49,89
24000,13,49,111,49,89
24030,13,49,164,49,89
24060,126,49,164,49,89
24090,126,49,164,49,89
24120,126,49,164,49,89
24150,126,49,164,49,89
24180,126,49,124,49,89
24210,126,49,124,49,89
24240,126,49,49,89,89
24270,183,49,49,89,89
24300,13,49,166,89,89
24330,13,49,166,89,89
24360,13,49,166,89,89
24390,13,49,89,89,89
24420,13,49,89,49,89
24450,13,49,128,49,89
24480,74,49,128,113,89
24510,74,49,89,166,89
24540,74,49,89,166,89
24570,74,49,89,166,89
24600,74,49,89,166,89
24630,74,49,89,166,49
24660,66,49,89,166,49
24690,66,49,89,166,49
24720,66,49,89,166,89
24750,66,49,89,113,89
24780,66,49,89,113,89
24810,66,49,89,113,49
24840,66,49,49,113,21
24870,66,49,49,113,49
24900,66,100,49,113,49
24930,66,100,49,21,49
24960,66,100,113,21,49
24990,66,100,113,21,21
25020,153,100,49,21,21
25050,153,100,49,21,49
25080,153,100,166,49,49
25110,153,100,166,49,21
25140,153,100,21,41,21
25170,153,100,21,41,21
25200,153,100,21,41,21
25230,153,21,21,41,21
25260,153,21,89,41,21
25290,95,21,89,21,21
25320,95,21,97,21,21
25350,95,21,97,21,21
25380,95,21,61,61,21
25410,95,61,61,61,21
25440,23,61,61,61,21
25470,23,61,61,61,21
25500,23,113,61,61,61
25530,23,21,61,61,61
25560,23,89,61,61,61
25590,23,89,61,21,61
25620,23,89,61,89,61
25650,23,89,61,89,61
25680,23,89,61,89,61
25710,23,89,61,89,21
25740,23,89,61,89,113
25770,23,89,61,89,113
25800,23,89,61,49,113
25830,181,21,61,49,113
25860,181,21,61,49,41
25890,181,21,61,49,41
25920,181,21,61,49,90
25950,181,21,61,49,84
25980,181,41,61,49,84
26010,181,41,61,49,84
26040,181,21,61,49,84
26070,181,21,61,49,84
26100,181,61,61,86,84
26130,181,61,61,86,69
26160,3,61,61,121,69
26190,3,61,74,121,69
26220,3,61,74,121,69
26250,3,61,74,87,69
26280,126,21,74,87,69
26310,173,61,74,45,69
26340,173,61,126,45,69
26370,150,89,126,45,69
26400,150,89,126,122,69
26430,150,21,126,122,69
26460,50,21,126,122,69
26490,50,21,126,122,126
26520,50,61,126,122,80
26550,50,61,126,32,126
26580,50,21,126,32,126
26610,50,21,126,157,126
26640,50,21,13,157,126
26670,79,21,13,157,13
26700,79,21,13,174,13
26730,79,21,13,32,13
26760,79,21,126,40,13
26790,79,166,126,40,13
26820,79,166,126,74,13
26850,79,166,126,74,126
26880,79,166,126,74,126
26910,79,166,126,74,126
26940,13,166,126,74,13
26970,13,166,126,74,13
27000,13,166,50,74,126
27030,13,166,50,14,126
27060,66,166,50,14,13
27090,66,166,50,14,13
27120,66,166,173,14,13
27150,66,88,173,142,193
27180,66,88,173,68,13
27210,66,88,173,68,126
27240,66,88,126,174,126
27270,66,88,126,174,126
27300,66,88,50,191,126
27330,66,88,126,191,126
27360,95,93,126,92,150
27390,95,93,150,92,150
27420,95,45,150,92,150
27450,95,45,16,109,150
27480,95,45,124,24,150
27510,95,45,124,24,16
27540,95,87,124,24,16
27570,95,87,124,24,16
27600,66,177,124,24,16
27630,66,119,132,24,16
27660,66,119,16,24,16
27690,66,119,132,60,77
27720,66,177,124,60,77
27750,66,136,124,36,77
27780,194,151,124,36,132
27810,194,151,111,36,119
27840,194,195,111,159,164
27870,36,195,111,151,164
27900,36,169,111,151,111
27930,36,169,111,151,111
27960,36,151,111,20,111
27990,36,151,111,20,111
28020,36,195,111,124,164
28050,20,195,164,124,164
28080,132,111,164,164,164
28110,132,111,164,164,164
28140,132,111,164,164,164
28170,104,111,88,164,164
28200,104,111,88,164,164
28230,104,111,78,124,164
28260,104,78,78,164,111
28290,104,78,78,164,111
28320,104,78,78,11,111
28350,104,78,78,78,111
28380,104,78,78,78,78
28410,104,78,78,78,78
28440,104,78,78,78,78
28470,88,78,78,78,78
28500,88,78,78,78,78
28530,88,78,78,11,78
28560,88,11,78,11,11
28590,88,11,22,11,11
28620,88,11,22,11,139
28650,88,11,78,78,139
28680,88,11,78,78,139
28710,88,11,111,166,139
28740,42,11,111,166,139
28770,42,11,23,166,139
28800,42,11,78,166,139
28830,42,11,78,166,98
28860,42,11,23,166,98
28890,42,11,23,166,98
28920,86,11,23,166,181
28950,86,11,139,90,181
28980,86,78,139,90,181
29010,86,78,139,90,181
29040,86,78,139,90,98
29070,86,78,139,90,98
29100,86,166,139,90,98
29130,86,166,139,90,98
29160,86,166,139,90,98
29190,73,166,139,171,98
29220,73,166,139,171,181
29250,115,166,164,115,181
29280,115,166,164,28,160
29310,115,75,164,28,160
29340,75,75,164,28,160
29370,75,75,164,28,160
29400,75,75,164,28,160
29430,41,166,164,28,160
29460,41,166,164,28,160
29490,41,75,151,28,160
29520,41,75,151,28,160
29550,41,90,151,28,160
29580,41,90,151,28,172
29610,41,90,164,28,150
29640,41,90,164,28,150
29670,184,90,164,28,150
29700,184,90,164,28,150
29730,54,166,164,28,150
29760,54,166,164,28,79
29790,103,166,164,28,79
29820,5,166,35,28,79
29850,84,166,121,28,79
29880,84,166,121,28,13
29910,84,49,151,28,13
29940,84,49,151,28,13
29970,18,49,151,28,13
30000,18,49,159,28,126
30030,18,111,159,28,126
30060,178,164,35,28,126
30090,178,111,35,28,13
30120,178,111,195,28,13
30150,18,111,195,28,91
30180,18,111,195,28,91
30210,18,111,94,28,129
30240,18,111,94,28,129
30270,18,111,94,14,129
30300,18,121,139,14,126
30330,123,121,139,14,13
30360,144,121,139,14,13
30390,144,121,139,14,13
30420,144,121,139,74,13
30450,144,111,139,74,13
30480,156,111,139,74,13
30510,156,111,139,74,13
30540,156,111,139,74,13
30570,156,111,139,74,13
30600,156,111,139,74,13
30630,138,111,139,126,13
30660,138,111,2,126,13
30690,138,65,181,126,50
30720,138,65,181,193,50
30750,138,65,181,193,13
30780,138,36,181,193,13
30810,138,36,181,193,13
30840,138,86,181,193,13
30870,138,86,181,193,13
30900,138,86,181,13,173
30930,138,86,181,13,173
30960,138,86,181,193,50
30990,138,86,181,193,50
31020,138,86,181,193,181
31050,15,86,181,193,181
31080,138,86,181,193,181
31110,138,86,181,193,181
31140,138,86,181,183,181
31170,15,86,181,183,181
31200,15,86,181,183,181
31230,15,86,181,183,3
31260,81,195,181,183,3
31290,81,195,181,66,3
31320,81,132,181,66,3
31350,81,132,181,66,3
31380,81,119,181,66,160
31410,81,119,181,66,98
31440,81,119,98,66,16
31470,81,151,98,66,16
31500,135,151,98,193,16
31530,135,151,98,13,16
31560,135,151,98,13,16
31590,135,151,98,13,132
31620,135,94,98,13,132
31650,135,94,98,13,124
31680,8,94,98,13,124
31710,8,111,23,50,124
31740,8,111,23,50,111
31770,8,111,139,126,111
31800,8,111,139,194,111
31830,8,111,139,194,124
31860,40,111,139,194,94
31890,70,111,124,194,94
31920,70,111,124,194,94
31950,70,121,124,3,169
31980,70,121,124,3,169
32010,70,121,139,3,164
32040,70,121,139,3,164
32070,148,121,139,3,164
32100,189,14,94,3,164
32130,189,111,94,3,94
32160,189,111,139,98,139
32190,189,111,139,98,139
32220,189,111,139,98,139
32250,189,94,139,98,139
