t,p0,p1,p2,p3,p4
7380,59,58,55,63,21
7410,14,58,55,63,62
7440,14,58,55,63,62
7470,14,58,55,63,62
7500,14,58,93,63,87
7530,14,58,93,63,87
7560,14,74,91,63,62
7590,74,74,91,63,21
7620,74,74,91,63,23
7650,18,74,91,63,23
7680,7,74,57,63,23
7710,7,74,57,63,23
7740,47,18,20,63,23
7770,47,47,20,63,23
7800,47,47,94,63,23
7830,47,47,20,63,4
7860,47,14,20,63,4
7890,47,14,66,63,4
7920,47,81,66,63,4
7950,47,81,55,63,4
7980,47,18,55,63,4
8010,47,18,20,63,4
8040,47,1,20,63,4
8070,81,1,20,63,78
8100,81,1,43,63,78
8130,81,18,43,63,77
8160,18,18,91,63,77
8190,18,18,91,63,47
8220,18,18,91,63,47
8250,18,18,91,63,47
8280,18,18,67,63,47
8310,74,18,67,63,47
8340,1,74,67,63,47
8370,74,74,67,63,4
8400,67,74,67,63,4
8430,67,74,67,63,78
8460,67,1,67,63,78
8490,67,1,64,63,78
8520,1,64,5,63,63
8550,1,64,5,63,63
8580,1,64,43,63,63
8610,1,74,43,63,64
8640,64,74,56,63,64
8670,67,74,56,63,64
8700,64,64,56,63,64
8730,64,64,56,63,45
8760,64,64,56,63,77
8790,32,12,56,63,77
8820,32,70,56,63,6
8850,32,70,56,63,43
8880,32,70,56,63,92
8910,32,70,56,63,92
8940,59,32,56,63,92
8970,59,32,56,63,92
9000,59,32,66,63,87
9030,59,59,22,63,66
9060,59,59,22,63,66
9090,59,12,22,63,62
9120,47,12,22,63,62
9150,47,12,22,63,62
9180,59,12,56,63,21
9210,59,27,56,63,62
9240,74,27,56,63,21
9270,74,83,57,63,21
9300,74,83,61,63,23
9330,74,4,61,63,23
9360,74,4,61,63,23
9390,8,64,61,63,23
9420,8,64,61,63,23
9450,8,58,61,63,23
9480,8,58,61,63,23
9510,8,32,61,63,88
9540,8,32,55,63,4
9570,88,32,55,63,4
9600,88,84,20,63,47
9630,88,34,20,63,47
9660,88,34,55,63,4
9690,18,64,55,63,0
9720,18,64,61,63,0
9750,35,64,20,63,0
9780,35,64,20,63,0
9810,13,84,94,63,0
9840,13,84,94,63,0
9870,2,84,55,63,0
9900,2,84,55,63,16
9930,2,84,55,63,16
9960,83,84,56,63,16
9990,83,84,22,63,48
10020,83,84,22,63,48
10050,1,84,91,63,27
10080,1,67,91,63,27
10110,32,67,86,63,87
10140,32,67,86,63,87
10170,32,34,86,63,62
10200,32,34,86,63,62
10230,34,34,86,63,62
10260,32,1,86,63,62
10290,32,1,86,63,62
10320,32,1,86,63,21
10350,32,1,86,63,21
10380,32,1,86,63,21
10410,59,26,86,63,21
10440,59,26,86,63,21
10470,59,12,48,63,21
10500,43,64,91,63,23
10530,43,64,91,63,62
10560,7,32,91,63,62
10590,6,32,91,63,62
10620,18,32,91,63,78
10650,18,32,64,63,78
10680,84,34,64,63,46
10710,84,34,88,63,46
10740,57,66,88,63,5
10770,57,66,22,63,5
10800,57,66,22,63,42
10830,57,66,37,63,79
10860,57,66,37,63,79
10890,57,66,43,63,77
10920,57,66,43,63,77
10950,57,59,43,63,43
10980,57,59,43,63,43
11010,47,59,8,63,23
11040,45,59,8,63,23
11070,45,59,8,63,64
11100,45,58,8,63,64
11130,74,43,8,63,64
11160,41,43,8,63,64
11190,41,43,8,63,64
11220,41,43,8,63,64
11250,41,43,8,63,47
11280,41,43,94,63,47
11310,41,43,2,63,47
11340,41,43,2,63,47
11370,41,34,91,63,47
11400,32,34,91,63,47
11430,2,34,16,63,47
11460,2,7,16,63,47
11490,65,7,59,63,47
11520,84,7,59,63,47
11550,84,7,94,63,47
11580,84,35,94,63,47
11610,32,35,94,63,47
11640,32,14,22,63,47
11670,32,14,22,63,91
11700,32,14,23,63,91
11730,32,14,93,63,91
11760,32,14,49,63,92
11790,47,45,49,63,92
11820,45,45,49,63,58
11850,45,45,49,63,58
11880,7,45,39,63,23
11910,7,45,39,63,88
11940,32,45,64,63,88
11970,32,45,64,63,88
12000,18,45,64,63,78
12030,84,45,91,63,78
12060,5,45,91,63,78
12090,5,45,91,63,78
12120,5,45,67,63,78
12150,32,45,67,63,78
12180,32,45,61,63,78
12210,32,14,61,63,78
12240,32,14,57,63,78
12270,32,14,57,63,78
12300,59,2,66,63,4
12330,59,7,66,63,78
12360,79,7,66,63,78
12390,79,7,66,63,78
12420,13,7,20,63,78
12450,13,7,20,63,46
12480,13,7,20,63,46
12510,13,7,55,63,46
12540,13,7,55,63,46
12570,13,47,37,63,46
12600,13,47,37,63,46
12630,13,47,20,63,46
12660,40,47,37,63,48
12690,40,47,37,63,48
12720,77,81,37,63,77
12750,77,81,37,63,77
12780,36,81,37,63,77
12810,36,81,91,63,25
12840,36,81,91,63,66
12870,92,1,91,63,66
12900,92,1,91,63,26
12930,40,1,91,63,26
12960,40,1,91,63,40
12990,13,1,91,63,79
13020,13,1,91,63,79
13050,13,1,91,63,4
13080,88,83,91,63,77
13110,88,83,91,63,77
13140,88,83,86,63,6
13170,88,83,86,63,6
13200,88,83,39,63,6
13230,88,2,39,63,6
13260,4,2,39,63,77
13290,78,2,39,63,77
13320,25,2,39,63,77
13350,25,2,88,63,20
13380,26,2,88,63,20
13410,79,2,91,63,20
13440,79,2,91,63,20
13470,4,2,13,63,92
13500,4,2,93,63,92
13530,4,2,93,63,92
13560,4,2,93,63,58
13590,4,2,93,63,88
13620,4,2,66,63,88
13650,4,2,66,63,77
13680,4,2,40,63,77
13710,4,2,40,63,77
13740,4,2,40,63,77
13770,4,2,94,63,77
13800,4,21,94,63,77
13830,4,1,93,63,77
13860,6,1,22,63,77
13890,6,1,22,63,77
13920,6,1,22,63,77
13950,86,1,22,63,77
13980,86,1,22,63,77
14010,86,7,20,63,77
14040,86,7,20,63,78
14070,86,7,20,63,78
14100,86,7,20,63,78
14130,86,7,20,63,78
14160,86,7,20,63,78
14190,86,7,20,63,6
14220,86,7,20,63,6
14250,86,83,55,63,6
14280,86,83,55,63,6
14310,86,83,66,63,6
14340,58,83,66,63,6
14370,58,83,8,63,88
14400,58,83,8,63,88
14430,58,83,8,63,88
14460,13,83,37,63,43
14490,21,83,37,63,43
14520,27,7,23,63,94
14550,27,7,94,63,94
14580,91,7,94,63,94
14610,91,7,94,63,94
14640,64,81,94,63,92
14670,88,14,94,63,57
14700,88,14,94,63,57
14730,88,14,94,63,23
14760,8,14,94,63,23
14790,8,14,8,63,23
14820,71,14,91,63,23
14850,71,2,66,63,23
14880,71,7,66,63,23
14910,89,7,71,63,23
14940,89,7,71,63,23
14970,22,2,13,63,72
15000,22,2,13,63,72
15030,22,2,13,63,72
15060,66,2,13,63,72
15090,66,2,13,63,0
15120,66,83,16,63,0
15150,66,59,16,63,0
15180,26,59,80,63,0
15210,26,59,80,63,87
15240,71,59,88,63,87
15270,71,59,62,63,88
15300,16,59,62,63,88
15330,16,59,39,63,39
15360,39,59,39,63,38
15390,88,59,63,63,38
15420,88,94,63,63,38
15450,88,94,63,63,48
15480,62,94,63,63,48
15510,62,28,63,63,66
15540,39,28,48,63,16
15570,39,94,48,63,16
15600,39,94,6,63,16
15630,39,94,6,63,78
15660,28,14,73,63,78
15690,28,91,73,63,78
15720,54,91,91,63,78
15750,58,91,91,63,78
15780,8,91,91,63,78
15810,8,91,91,63,78
15840,27,91,91,63,78
15870,27,91,91,63,78
15900,27,91,91,63,2
15930,27,91,91,63,2
15960,27,91,91,63,63
15990,47,2,91,63,63
16020,47,7,91,63,63
16050,47,47,64,63,4
16080,53,47,64,63,77
16110,53,47,28,63,77
16140,53,47,28,63,77
16170,53,47,28,63,63
16200,37,47,28,63,5
16230,37,47,55,63,5
16260,37,47,55,63,66
16290,37,47,93,63,66
16320,37,47,23,63,26
16350,37,47,23,63,26
16380,6,14,2,63,26
16410,6,14,2,63,88
16440,59,81,2,63,94
16470,59,81,2,63,94
16500,59,81,43,63,48
16530,16,81,43,63,48
16560,16,81,43,63,48
16590,16,2,37,63,23
16620,16,2,37,63,23
16650,16,81,37,63,64
16680,16,81,20,63,88
16710,16,18,20,63,88
16740,77,18,91,63,88
16770,77,18,91,63,48
16800,27,18,91,63,48
16830,27,18,91,63,48
16860,20,7,27,63,85
16890,20,7,27,63,85
16920,20,7,2,63,85
16950,20,7,2,63,87
16980,20,7,71,63,87
17010,20,7,71,63,16
17040,20,7,38,63,16
17070,20,7,38,63,0
17100,20,7,38,63,0
17130,20,7,38,63,23
17160,20,7,16,63,16
17190,20,7,16,63,16
17220,20,7,16,63,16
17250,85,47,16,63,16
17280,85,7,78,63,26
17310,27,7,78,63,26
17340,27,7,78,63,78
17370,27,7,78,63,78
17400,78,7,25,63,78
17430,78,7,25,63,78
17460,78,7,25,63,78
17490,46,7,25,63,78
17520,46,47,46,63,78
17550,46,47,46,63,78
17580,46,47,79,63,78
17610,48,47,79,63,58
17640,48,35,4,63,28
17670,48,35,4,63,28
17700,48,35,4,63,28
17730,48,35,4,63,28
17760,48,35,4,63,72
17790,66,35,77,63,72
17820,66,35,43,63,39
17850,25,35,43,63,39
17880,95,35,13,63,39
17910,42,35,13,63,78
17940,42,35,85,63,78
17970,42,35,85,63,16
18000,42,35,80,63,16
18030,42,14,80,63,16
18060,42,14,72,63,16
18090,42,2,72,63,16
18120,42,2,86,63,27
18150,42,81,86,63,27
18180,58,81,6,63,47
18210,58,43,6,63,47
18240,58,43,6,63,47
18270,58,43,6,63,78
18300,58,74,91,63,78
18330,58,74,91,63,78
18360,45,18,27,63,78
18390,45,18,27,63,78
18420,45,18,27,63,78
18450,45,18,93,63,78
18480,45,4,93,63,78
18510,45,4,93,63,78
18540,45,4,93,63,78
18570,45,4,82,63,2
18600,45,4,39,63,2
18630,45,4,39,63,2
18660,45,4,39,63,25
18690,45,4,64,63,4
18720,45,4,64,63,1
18750,70,12,64,63,41
18780,70,12,64,63,41
18810,70,12,91,63,41
18840,4,12,91,63,41
18870,4,12,91,63,39
18900,75,12,91,63,41
18930,75,12,91,63,41
18960,75,12,91,63,41
18990,75,12,91,63,41
19020,39,12,59,63,41
19050,39,12,59,63,53
19080,39,12,59,63,42
19110,48,12,59,63,42
19140,48,12,59,63,42
19170,53,12,59,63,42
19200,28,12,59,63,42
19230,85,12,59,63,42
19260,85,12,22,63,8
19290,79,12,22,63,8
19320,79,12,93,63,8
19350,89,12,93,63,64
19380,89,12,93,63,64
19410,75,12,93,63,64
19440,75,12,27,63,72
19470,75,12,27,63,72
19500,86,12,27,63,72
19530,86,64,27,63,8
19560,82,64,27,63,8
19590,82,64,27,63,7
19620,82,93,27,63,7
19650,82,93,93,63,7
19680,82,57,93,63,53
19710,20,57,93,63,36
19740,20,57,93,63,85
19770,58,57,93,63,85
19800,58,57,93,63,79
19830,58,57,93,63,80
19860,58,57,93,63,87
19890,58,57,93,63,87
19920,58,57,93,63,45
19950,58,57,93,63,59
19980,58,57,57,63,59
20010,58,57,57,63,43
20040,58,57,2,63,37
20070,58,57,2,63,37
20100,58,45,16,63,92
20130,58,45,16,63,92
20160,21,45,93,63,94
20190,21,45,93,63,94
20220,21,45,6,63,94
20250,21,45,6,63,22
20280,21,45,6,63,22
20310,21,45,93,63,22
20340,27,45,61,63,22
20370,91,45,61,63,22
20400,91,49,60,63,64
20430,82,49,60,63,64
20460,91,53,60,63,43
20490,91,53,60,63,71
20520,91,43,60,63,88
20550,91,43,60,63,88
20580,91,1,45,63,38
20610,57,49,45,63,38
20640,93,49,45,63,38
20670,93,92,6,63,48
20700,56,92,45,63,48
20730,43,92,94,63,62
20760,43,92,94,63,62
20790,53,92,94,63,62
20820,23,92,57,63,21
20850,23,92,57,63,21
20880,23,92,93,63,21
20910,60,92,93,63,21
20940,60,92,93,63,57
20970,60,92,93,63,23
21000,60,60,93,63,23
21030,60,60,93,63,23
21060,60,61,93,63,23
21090,60,61,93,63,88
21120,0,61,93,63,78
21150,93,61,93,63,78
21180,93,61,93,63,78
21210,93,61,93,63,78
21240,93,61,2,63,4
21270,43,61,2,63,2
21300,43,61,2,63,2
21330,86,61,2,63,2
21360,86,93,23,63,2
21390,86,20,88,63,2
21420,86,93,43,63,58
21450,86,93,43,63,58
21480,86,20,49,63,5
21510,86,20,59,63,5
21540,86,91,59,63,7
21570,86,91,59,63,7
21600,86,91,59,63,42
21630,86,12,59,63,42
21660,86,12,59,63,42
21690,86,12,59,63,42
21720,20,12,59,63,42
21750,63,12,20,63,42
21780,73,12,45,63,36
21810,73,12,45,63,36
21840,73,12,45,63,53
21870,73,12,45,63,53
21900,73,12,45,63,53
21930,73,20,45,63,53
21960,73,20,45,63,53
21990,73,20,45,63,53
22020,73,20,45,63,53
22050,73,56,45,63,53
22080,73,20,45,63,53
22110,90,20,45,63,53
22140,90,20,45,63,53
22170,24,20,45,63,53
22200,72,20,45,63,53
22230,72,37,45,63,53
22260,95,37,45,63,53
22290,95,37,45,63,53
22320,43,22,91,63,53
22350,43,22,91,63,53
22380,43,22,91,63,45
22410,63,22,91,63,45
22440,63,26,91,63,45
22470,16,26,91,63,45
22500,13,64,67,63,45
22530,13,64,67,63,45
22560,13,64,67,63,45
22590,34,64,67,63,45
22620,34,64,67,63,45
22650,34,64,88,63,40
22680,13,64,57,63,40
22710,13,64,57,63,81
22740,13,64,61,63,81
22770,78,64,61,63,81
22800,73,64,61,63,41
22830,73,64,20,63,41
22860,73,64,20,63,41
22890,42,64,94,63,41
22920,42,64,94,63,41
22950,41,64,94,63,41
22980,41,64,94,63,8
23010,41,64,94,63,8
23040,65,64,94,63,45
23070,65,64,94,63,45
23100,84,64,22,63,4
23130,28,64,22,63,4
23160,5,64,55,63,4
23190,5,64,55,63,4
23220,35,64,37,63,8
23250,35,64,37,63,8
23280,35,64,88,63,53
23310,35,64,88,63,53
23340,35,64,88,63,21
23370,14,64,88,63,39
23400,18,64,88,63,39
23430,18,64,94,63,12
23460,83,64,94,63,12
23490,83,64,57,63,12
23520,83,88,57,63,8
23550,83,88,57,63,8
23580,83,88,56,63,42
23610,83,88,56,63,42
23640,83,88,56,63,42
23670,83,20,56,63,42
23700,83,20,56,63,42
23730,83,20,56,63,63
23760,83,61,56,63,7
23790,83,61,57,63,7
23820,83,61,6,63,63
23850,83,61,6,63,63
23880,83,61,6,63,63
23910,7,54,6,63,20
23940,21,6,6,63,20
23970,21,6,40,63,20
24000,21,6,40,63,48
24030,21,94,62,63,48
24060,21,94,62,63,74
24090,21,94,55,63,74
24120,21,94,55,63,74
24150,21,94,55,63,74
24180,21,94,55,63,41
24210,47,94,43,63,43
24240,47,94,43,63,43
24270,58,20,43,63,72
24300,58,55,92,63,72
24330,58,55,37,63,28
24360,58,37,37,63,28
24390,1,37,37,63,28
24420,1,26,37,63,34
24450,32,26,37,63,34
24480,12,91,37,63,34
24510,59,91,37,63,34
24540,59,39,37,63,73
24570,59,39,37,63,73
24600,12,64,37,63,73
24630,12,91,37,63,35
24660,26,91,37,63,35
24690,26,37,37,63,65
24720,7,37,37,63,26
24750,7,20,37,63,26
24780,62,20,37,63,26
24810,62,57,37,63,26
24840,62,57,37,63,26
24870,62,57,37,63,67
24900,62,57,37,63,32
24930,62,57,37,63,32
24960,62,57,37,63,66
24990,62,57,37,63,35
25020,62,57,37,63,35
25050,62,47,37,63,35
25080,62,47,37,63,35
25110,62,47,37,63,12
25140,62,94,37,63,12
25170,62,94,37,63,12
25200,62,67,37,63,1
25230,62,67,48,63,1
25260,62,67,86,63,66
25290,62,43,95,63,66
25320,62,43,95,63,34
25350,92,27,95,63,34
25380,92,27,95,63,66
25410,74,27,74,63,66
25440,92,27,74,63,66
25470,92,27,74,63,66
25500,92,27,24,63,66
25530,88,43,70,63,66
25560,88,43,70,63,66
25590,42,43,91,63,66
25620,73,43,91,63,66
25650,73,91,91,63,66
25680,73,91,91,63,66
25710,73,38,13,63,66
25740,92,38,94,63,66
25770,92,38,94,63,66
25800,92,38,20,63,66
25830,62,38,20,63,66
25860,62,38,23,63,66
25890,62,38,23,63,66
25920,62,38,23,63,81
25950,62,38,23,63,1
25980,78,45,23,63,1
26010,78,45,23,63,35
26040,5,45,63,63,35
26070,5,45,63,63,35
26100,95,45,63,63,35
26130,2,45,63,63,35
26160,58,45,63,63,35
26190,58,45,63,63,35
26220,88,45,63,63,47
26250,88,49,78,63,12
26280,57,49,78,63,12
26310,83,49,78,63,12
26340,83,39,78,63,45
26370,1,57,78,63,45
26400,1,57,78,63,45
26430,4,57,78,63,32
26460,4,57,78,63,32
26490,34,57,78,63,48
26520,34,91,78,63,48
26550,34,28,78,63,48
26580,73,28,25,63,48
26610,73,28,25,63,48
26640,73,28,78,63,48
26670,7,28,78,63,26
26700,7,60,14,63,26
26730,63,60,14,63,45
26760,63,60,14,63,45
26790,40,40,14,63,45
26820,40,40,7,63,45
26850,40,40,7,63,45
26880,40,40,94,63,45
26910,40,40,94,63,45
26940,40,40,94,63,45
26970,40,53,94,63,45
27000,35,53,59,63,45
27030,35,23,5,63,45
27060,14,23,5,63,45
27090,14,23,5,63,45
27120,14,23,5,63,45
27150,14,23,59,63,45
27180,59,23,32,63,45
27210,59,23,32,63,45
27240,79,23,32,63,45
27270,79,23,46,63,45
27300,79,23,32,63,45
27330,79,27,77,63,45
27360,79,27,77,63,45
27390,79,27,77,63,45
27420,79,27,58,63,45
27450,73,18,13,63,45
27480,73,18,13,63,45
27510,73,18,13,63,45
27540,73,18,36,63,45
27570,73,18,18,63,45
27600,73,18,84,63,45
27630,73,18,63,63,45
27660,73,18,23,63,45
27690,73,18,23,63,45
27720,73,18,78,63,45
27750,73,18,25,63,45
27780,73,18,25,63,45
27810,73,18,42,63,45
27840,73,18,42,63,45
27870,73,18,28,63,45
27900,73,95,28,63,45
27930,58,27,28,63,45
27960,58,27,28,63,45
27990,58,27,28,63,45
28020,58,27,28,63,45
28050,58,45,28,63,45
28080,71,45,28,63,45
28110,71,28,28,63,45
28140,91,28,28,63,86
28170,91,28,14,63,23
28200,91,28,14,63,40
28230,91,28,14,63,40
28260,91,28,14,63,40
28290,91,28,14,63,40
28320,91,28,14,63,40
28350,91,28,14,63,40
28380,91,28,13,63,40
28410,91,28,13,63,40
28440,91,28,47,63,40
28470,57,28,47,63,40
28500,57,28,66,63,40
28530,93,28,66,63,40
28560,93,28,66,63,40
28590,13,92,66,63,40
28620,88,92,66,63,25
28650,88,92,66,63,25
28680,88,92,66,63,83
28710,64,92,66,63,83
28740,82,92,66,63,83
28770,82,92,66,63,83
28800,93,92,66,63,83
28830,23,92,66,63,83
28860,23,59,66,63,83
28890,23,59,66,63,83
28920,23,59,66,63,83
28950,23,59,66,63,83
28980,64,59,66,63,83
29010,64,59,66,63,83
29040,88,59,66,63,83
29070,88,59,66,63,43
29100,88,59,66,63,43
29130,88,59,66,63,74
29160,91,59,66,63,74
29190,91,28,66,63,74
29220,91,65,66,63,74
29250,8,41,66,63,74
29280,8,47,66,63,12
29310,37,47,66,63,74
29340,37,47,66,63,74
29370,37,47,66,63,12
29400,47,47,66,63,12
29430,47,47,66,63,18
29460,47,18,66,63,58
29490,66,18,66,63,58
29520,66,41,66,63,58
29550,22,41,66,63,58
29580,22,41,66,63,67
29610,22,41,66,63,67
29640,39,41,66,63,12
29670,39,41,66,63,58
29700,27,2,66,63,84
29730,22,2,16,63,84
29760,22,7,16,63,84
29790,82,7,16,63,84
29820,82,7,62,63,84
29850,82,58,87,63,84
29880,39,58,87,63,65
29910,8,58,87,63,32
29940,8,58,87,63,32
29970,8,58,87,63,32
30000,82,58,62,63,32
30030,82,58,62,63,32
30060,82,58,62,63,32
30090,49,58,62,63,32
30120,43,58,62,63,32
30150,43,58,62,63,65
30180,43,58,62,63,65
30210,64,58,62,63,65
30240,57,58,57,63,65
30270,57,58,57,63,65
30300,57,58,92,63,65
30330,91,58,92,63,65
30360,91,58,92,63,65
30390,91,58,28,63,65
30420,91,58,28,63,66
30450,91,58,28,63,49
30480,91,36,28,63,49
30510,26,36,43,63,49
30540,26,36,43,63,49
30570,28,36,43,63,91
30600,28,36,2,63,57
30630,28,36,2,63,57
30660,28,25,5,63,57
30690,28,25,5,63,57
30720,28,27,4,63,57
30750,28,27,26,63,57
30780,28,27,63,63,57
30810,28,27,63,63,66
30840,28,27,45,63,61
30870,28,27,45,63,61
30900,28,27,25,63,56
30930,28,27,25,63,6
30960,28,27,63,63,6
30990,28,27,63,63,57
31020,28,27,42,63,57
31050,28,27,66,63,61
31080,88,27,66,63,61
31110,88,27,45,63,88
31140,88,27,45,63,88
31170,88,27,45,63,20
31200,88,48,45,63,20
31230,88,48,95,63,20
31260,0,48,95,63,20
31290,0,48,95,63,20
31320,0,48,13,63,20
31350,46,48,13,63,55
31380,46,48,46,63,55
31410,75,48,46,63,91
31440,75,48,48,63,91
31470,75,48,48,63,88
31500,75,78,48,63,88
31530,48,4,48,63,88
31560,27,5,48,63,88
31590,25,66,48,63,88
31620,25,66,6,63,88
31650,25,66,6,63,88
31680,25,66,6,63,95
31710,39,75,6,63,95
31740,77,88,6,63,95
31770,77,88,6,63,95
31800,77,43,6,63,37
31830,77,43,6,63,37
31860,77,43,6,63,13
31890,77,86,6,63,71
31920,77,86,6,63,71
31950,77,86,6,63,89
31980,80,86,6,63,89
32010,80,86,6,63,27
32040,92,86,6,63,0
32070,92,86,6,63,0
32100,27,86,6,63,2
32130,27,86,6,63,2
32160,27,86,6,63,2
32190,27,86,6,63,2
32220,27,92,6,63,2
32250,27,92,6,63,2
