t,p0,p1,p2,p3,p4
6180,6,67,58,43,13
6210,6,26,58,43,13
6240,43,57,64,43,13
6270,43,57,58,1,13
6300,94,91,58,1,13
6330,94,91,58,1,13
6360,23,91,34,59,13
6390,23,64,34,59,13
6420,23,64,34,59,13
6450,23,91,59,40,13
6480,23,91,59,40,13
6510,23,91,59,40,13
6540,23,63,59,40,13
6570,23,57,59,40,20
6600,21,57,59,5,39
6630,21,13,59,5,39
6660,92,13,58,5,39
6690,92,13,58,5,39
6720,21,13,58,5,39
6750,21,13,58,5,39
6780,21,13,5,5,13
6810,21,94,5,5,13
6840,21,94,41,35,13
6870,21,94,41,35,67
6900,62,94,45,35,67
6930,62,28,45,35,88
6960,62,28,73,35,88
6990,62,28,73,35,56
7020,62,28,65,35,56
7050,47,28,65,5,56
7080,47,40,18,5,40
7110,94,40,18,5,47
7140,94,57,35,5,47
7170,94,57,35,5,61
7200,21,57,35,41,61
7230,21,60,35,41,61
7260,92,60,35,41,61
7290,92,6,35,41,43
7320,92,6,58,28,6
7350,21,6,58,28,6
7380,21,6,14,28,6
7410,23,6,14,58,47
7440,4,20,81,58,47
7470,4,88,81,2,47
7500,88,88,81,2,47
7530,88,88,14,2,88
7560,4,60,83,14,20
7590,88,60,83,14,20
7620,88,94,83,14,20
7650,88,20,83,47,20
7680,47,20,1,47,20
7710,47,20,1,47,20
7740,47,20,18,81,56
7770,47,20,18,81,56
7800,78,20,18,81,56
7830,88,20,18,81,56
7860,88,20,59,2,57
7890,47,20,7,2,57
7920,47,20,7,7,57
7950,47,56,7,7,57
7980,4,56,47,7,57
8010,4,56,47,7,94
8040,47,56,47,7,94
8070,47,56,59,7,20
8100,47,56,59,6,20
8130,92,57,18,6,22
8160,57,37,18,6,6
8190,57,37,94,6,66
8220,80,37,94,6,37
8250,80,91,84,6,37
8280,80,91,84,6,13
8310,80,91,84,6,13
8340,80,91,84,6,13
8370,80,91,5,6,13
8400,80,43,5,6,13
8430,80,43,5,6,13
8460,80,43,5,6,13
8490,80,13,12,2,43
8520,80,13,5,2,43
8550,80,13,5,2,43
8580,80,39,5,83,43
8610,63,39,28,83,43
8640,70,64,28,81,43
8670,70,64,84,81,91
8700,93,64,84,1,91
8730,93,64,84,1,91
8760,23,64,84,1,91
8790,23,64,84,59,64
8820,95,20,84,59,64
8850,18,20,94,59,84
8880,18,20,94,59,84
8910,89,20,94,6,84
8940,90,20,94,6,84
8970,90,20,94,47,84
9000,90,20,94,47,84
9030,90,20,28,47,37
9060,86,20,88,47,37
9090,86,20,88,88,56
9120,62,20,88,2,56
9150,62,20,74,2,61
9180,62,20,32,2,61
9210,62,20,32,2,61
9240,62,94,32,83,61
9270,62,94,35,12,94
9300,62,57,35,12,66
9330,65,57,35,7,66
9360,65,57,14,7,91
9390,58,56,14,47,91
9420,58,61,74,47,91
9450,58,61,59,47,91
9480,58,61,59,18,13
9510,39,61,32,18,13
9540,36,61,32,18,49
9570,36,61,32,18,27
9600,36,61,32,47,91
9630,36,88,32,47,91
9660,36,88,32,74,91
9690,36,88,32,74,91
9720,36,88,24,35,49
9750,36,88,24,35,49
9780,36,88,59,35,22
9810,36,88,59,35,22
9840,40,88,58,18,22
9870,40,88,58,18,94
9900,62,88,27,18,94
9930,62,88,27,47,28
9960,21,88,34,47,28
9990,88,88,34,84,91
10020,88,88,73,84,91
10050,88,61,59,84,43
10080,88,61,59,41,43
10110,88,2,18,41,43
10140,88,2,18,47,52
10170,88,57,18,47,52
10200,88,47,18,14,54
10230,23,47,84,14,6
10260,23,47,84,83,6
10290,85,47,14,83,6
10320,85,47,14,83,6
10350,85,47,2,83,94
10380,85,47,2,83,94
10410,63,47,2,83,94
10440,63,22,2,83,94
10470,63,22,2,83,94
10500,23,20,2,83,94
10530,23,20,2,83,56
10560,23,56,81,83,56
10590,27,56,81,6,55
10620,62,61,1,6,55
10650,62,61,1,6,56
10680,13,61,84,83,94
10710,13,61,84,83,94
10740,87,57,84,6,94
10770,87,57,84,47,57
10800,87,94,84,47,43
10830,87,20,84,47,43
10860,85,20,84,47,43
10890,85,37,12,7,93
10920,16,37,12,7,93
10950,34,37,45,7,59
10980,34,37,45,7,59
11010,34,57,45,47,93
11040,59,57,45,47,93
11070,59,91,14,88,22
11100,63,91,14,88,22
11130,63,91,74,14,22
11160,63,39,74,14,27
11190,63,39,84,14,23
11220,95,39,32,14,23
11250,95,39,32,2,27
11280,95,64,35,81,27
11310,95,91,35,2,26
11340,40,91,58,12,26
11370,40,91,58,12,26
11400,40,91,64,74,82
11430,40,91,59,74,82
11460,40,43,59,84,27
11490,87,43,59,84,27
11520,87,43,59,7,43
11550,87,91,7,7,91
11580,72,91,7,7,91
11610,72,91,65,2,91
11640,70,91,35,2,26
11670,70,91,47,47,26
11700,21,91,47,47,26
11730,21,91,81,47,26
11760,48,57,81,47,26
11790,48,57,81,47,64
11820,4,64,18,47,61
11850,4,64,1,47,61
11880,86,64,1,14,61
11910,86,64,1,83,61
11940,86,57,1,83,61
11970,86,57,58,83,61
12000,13,57,58,83,61
12030,13,57,58,83,64
12060,13,57,84,83,64
12090,4,57,84,83,64
12120,4,57,26,83,20
12150,4,57,26,83,20
12180,4,57,12,83,67
12210,4,57,59,83,67
12240,4,94,59,83,57
12270,4,94,18,83,43
12300,93,94,49,6,43
12330,93,55,49,6,55
12360,93,55,59,6,55
12390,93,55,59,7,20
12420,93,20,47,2,20
12450,93,20,47,2,20
12480,93,20,47,83,20
12510,23,20,83,83,20
12540,71,20,83,83,20
12570,71,20,83,83,28
12600,71,20,1,83,28
12630,71,20,1,81,22
12660,71,22,74,81,22
12690,71,22,74,81,22
12720,22,22,74,1,22
12750,22,57,14,1,57
12780,22,61,14,1,57
12810,22,61,14,1,57
12840,22,57,14,1,57
12870,22,20,14,1,57
12900,22,57,14,18,57
12930,22,57,84,18,57
12960,22,56,59,1,57
12990,22,56,59,1,57
13020,22,56,58,74,57
13050,22,56,58,74,57
13080,22,56,58,74,57
13110,22,56,58,12,91
13140,22,20,94,1,91
13170,22,20,94,1,91
13200,22,61,94,1,91
13230,22,57,46,1,94
13260,71,57,79,74,94
13290,71,20,77,74,94
13320,71,20,77,74,57
13350,71,20,36,74,57
13380,16,88,36,74,47
13410,16,88,92,74,47
13440,38,88,92,74,54
13470,38,2,92,74,27
13500,38,2,72,74,27
13530,38,53,72,74,61
13560,38,53,21,64,61
13590,38,53,21,12,43
13620,38,43,92,58,93
13650,48,43,21,32,20
13680,48,57,21,32,23
13710,47,57,62,32,23
13740,47,57,62,32,61
13770,84,57,62,32,94
13800,84,57,62,32,94
13830,34,6,62,65,47
13860,34,47,23,65,20
13890,80,47,23,65,20
13920,80,47,23,65,20
13950,63,60,92,65,20
13980,95,57,92,65,20
14010,95,57,62,66,20
14040,23,57,62,66,20
14070,23,20,62,20,20
14100,95,94,58,20,20
14130,18,66,58,58,20
14160,18,66,58,58,20
14190,57,20,58,58,20
14220,90,20,58,58,20
14250,90,37,58,58,20
14280,72,37,88,13,20
14310,72,37,88,13,20
14340,78,37,88,84,20
14370,78,63,88,84,20
14400,78,63,88,66,20
14430,78,63,0,66,20
14460,92,63,0,66,20
14490,92,7,0,84,20
14520,74,7,80,66,20
14550,74,24,80,66,67
14580,74,24,80,66,67
14610,74,27,80,66,67
14640,74,4,26,66,39
14670,74,4,26,66,58
14700,74,4,91,66,64
14730,74,64,91,66,64
14760,36,64,58,66,67
14790,36,5,58,66,84
14820,36,5,58,66,84
14850,36,94,58,26,43
14880,36,94,82,34,93
14910,36,94,82,84,49
14940,36,66,67,18,49
14970,36,22,67,18,49
15000,58,22,67,1,57
15030,58,91,67,1,57
15060,40,91,67,1,57
15090,40,91,67,1,37
15120,13,93,67,47,91
15150,13,93,91,18,94
15180,58,93,93,18,94
15210,58,56,93,18,67
15240,85,56,91,18,67
15270,85,57,91,1,67
15300,85,57,56,18,57
15330,21,55,56,18,88
15360,21,55,37,18,61
15390,21,55,37,18,61
15420,87,59,37,18,37
15450,87,37,91,18,8
15480,87,37,91,47,8
15510,87,26,64,7,8
15540,87,26,64,7,57
15570,87,26,64,7,91
15600,87,57,91,7,91
15630,87,57,8,47,20
15660,57,57,8,47,64
15690,62,57,8,14,64
15720,62,57,8,14,27
15750,62,57,8,81,27
15780,88,91,8,81,91
15810,88,67,8,81,64
15840,88,67,8,81,64
15870,88,67,8,81,64
15900,88,94,8,81,57
15930,88,94,8,2,57
15960,91,56,93,6,67
15990,91,56,93,6,67
16020,94,56,56,47,55
16050,94,56,56,47,55
16080,80,57,4,78,84
16110,80,55,16,78,84
16140,72,55,16,78,84
16170,72,55,16,78,22
16200,47,56,16,78,22
16230,47,56,16,47,56
16260,89,61,16,47,56
16290,89,61,16,47,56
16320,21,56,16,47,57
16350,21,56,16,47,57
16380,21,61,16,7,28
16410,47,61,16,7,28
16440,58,61,16,94,28
16470,58,61,16,94,60
16500,58,61,16,94,60
16530,58,61,16,94,60
16560,58,61,16,14,20
16590,58,61,16,14,20
16620,58,61,16,14,20
16650,58,61,16,12,20
16680,58,61,23,88,43
16710,58,54,23,88,43
16740,58,54,23,14,2
16770,58,53,43,47,2
16800,58,53,43,47,2
16830,58,27,55,94,53
16860,58,23,60,94,2
16890,58,23,60,94,2
16920,78,88,60,94,2
16950,78,88,60,94,23
16980,78,88,60,94,93
17010,92,43,60,94,93
17040,74,43,53,94,93
17070,74,59,53,14,47
17100,74,59,60,14,47
17130,74,55,56,88,6
17160,74,92,56,47,23
17190,74,92,56,88,23
17220,74,92,49,88,53
17250,74,58,49,14,53
17280,74,58,49,14,6
17310,74,93,60,14,93
17340,74,93,60,14,94
17370,74,47,43,81,94
17400,36,55,92,81,66
17430,36,94,48,47,66
17460,36,57,48,47,57
17490,36,57,6,47,57
17520,36,57,6,14,57
17550,36,57,6,14,37
17580,13,67,94,14,57
17610,13,67,22,14,43
17640,13,67,22,14,43
17670,13,67,55,14,43
17700,13,67,37,14,43
17730,23,67,26,14,43
17760,95,22,91,14,43
17790,95,37,91,14,43
17820,80,55,64,14,5
17850,80,20,93,14,5
17880,80,60,93,14,5
17910,80,60,22,81,20
17940,80,60,22,81,20
17970,80,60,27,81,88
18000,80,60,27,81,88
18030,80,60,27,53,43
18060,80,60,27,53,91
18090,80,60,27,53,91
18120,80,60,27,53,94
18150,80,60,71,1,94
18180,80,60,38,1,60
18210,80,60,38,47,60
18240,80,88,48,1,60
18270,80,88,38,84,60
18300,80,88,13,58,88
18330,80,88,13,58,88
18360,80,60,13,1,88
18390,80,2,13,1,53
18420,80,2,22,12,53
18450,80,6,22,12,47
18480,80,6,22,12,47
18510,80,47,22,64,47
18540,22,47,34,64,47
18570,22,40,34,64,88
18600,22,40,34,64,88
18630,74,40,0,67,88
18660,74,40,0,67,88
18690,74,40,48,67,20
18720,58,40,48,67,60
18750,58,40,40,67,60
18780,21,61,40,67,60
18810,21,61,40,26,6
18840,21,43,21,26,6
18870,21,43,21,32,23
18900,21,49,21,59,23
18930,21,49,75,59,20
18960,21,92,85,59,20
18990,21,91,85,12,20
19020,21,45,85,12,20
19050,0,55,0,14,60
19080,0,20,0,14,60
19110,4,20,27,7,20
19140,4,20,91,7,66
19170,4,37,91,83,66
19200,91,37,39,83,66
19230,91,82,67,83,66
19260,91,82,26,83,66
19290,91,91,26,83,66
19320,91,20,26,83,66
19350,91,26,84,83,59
19380,91,22,22,83,91
19410,91,27,22,14,93
19440,91,27,22,1,93
19470,86,27,22,1,93
19500,43,82,22,83,27
19530,43,64,22,34,39
19560,39,64,27,34,39
19590,39,64,82,81,67
19620,91,64,49,81,67
19650,91,84,49,81,67
19680,43,84,39,81,93
19710,43,57,59,81,57
19740,43,60,59,81,20
19770,43,60,59,81,47
19800,61,60,59,81,47
19830,61,60,57,81,47
19860,26,60,57,81,47
19890,26,60,57,81,60
19920,91,60,88,81,43
19950,20,6,23,81,43
19980,20,6,16,47,43
20010,28,47,1,47,47
20040,28,47,1,32,47
20070,57,47,61,32,47
20100,57,20,61,32,47
20130,27,20,49,4,20
20160,27,20,49,4,20
20190,27,91,53,7,20
20220,20,91,20,7,20
20250,20,43,20,58,20
20280,57,43,92,64,20
20310,57,43,92,64,20
20340,57,20,59,64,20
20370,57,20,59,59,20
20400,54,20,23,59,20
20430,54,43,23,59,20
20460,93,57,23,59,20
20490,93,8,23,59,20
20520,93,20,23,7,20
20550,20,27,23,7,20
20580,20,93,23,50,20
20610,20,93,23,7,20
20640,34,94,93,7,20
20670,34,94,93,65,20
20700,13,94,23,83,46
20730,13,94,23,35,46
20760,64,37,23,35,46
20790,64,37,23,35,46
20820,64,91,59,35,14
20850,62,91,59,14,14
20880,62,91,59,14,47
20910,62,91,59,14,47
20940,62,61,59,14,47
20970,21,61,59,14,47
21000,21,61,45,18,47
21030,5,61,45,83,47
21060,5,61,45,83,47
21090,5,61,45,34,18
21120,5,61,45,34,18
21150,23,61,73,6,7
21180,23,5,73,6,14
21210,23,5,73,6,14
21240,23,57,73,81,84
21270,23,57,73,6,84
21300,23,60,24,6,47
21330,92,60,24,47,47
21360,92,94,24,47,61
21390,92,94,24,61,61
21420,92,22,24,61,61
21450,57,22,21,61,61
21480,57,91,21,61,61
21510,57,91,58,93,94
21540,57,56,58,6,94
21570,57,56,58,22,94
21600,57,56,58,22,94
21630,57,94,58,22,94
21660,22,94,58,22,60
21690,22,94,58,20,20
21720,22,94,58,20,20
21750,80,94,58,20,20
21780,80,94,58,20,20
21810,80,94,58,20,57
21840,45,94,58,57,57
21870,45,94,39,55,47
21900,21,94,39,55,47
21930,86,94,91,55,47
21960,85,94,91,55,47
21990,38,94,91,55,47
22020,38,94,91,55,47
22050,4,94,91,55,47
22080,4,94,91,37,47
22110,23,94,64,37,47
22140,23,94,91,37,47
22170,23,94,57,37,47
22200,23,94,57,37,47
22230,23,94,61,37,47
22260,71,94,61,37,47
22290,71,94,61,37,47
22320,71,94,61,37,47
22350,71,94,61,37,47
22380,71,94,94,37,47
22410,71,37,94,37,47
22440,71,37,57,37,47
22470,71,37,57,37,47
22500,71,37,94,37,47
22530,71,37,94,37,47
22560,71,37,94,37,47
22590,71,37,47,37,47
22620,71,91,47,37,47
22650,22,58,47,37,47
22680,22,58,60,37,91
22710,91,58,60,37,91
22740,91,58,54,37,91
22770,71,58,54,37,91
22800,71,58,16,37,91
22830,27,53,16,37,91
22860,38,53,16,37,91
22890,38,91,16,37,91
22920,22,8,60,37,91
22950,38,8,91,37,91
22980,38,89,58,37,91
23010,38,89,58,37,91
23040,38,89,58,37,91
23070,38,89,93,58,91
23100,38,93,93,58,91
23130,16,93,57,58,91
23160,16,93,57,70,91
23190,13,93,57,70,91
23220,13,54,57,70,91
23250,13,6,57,70,91
23280,13,6,88,70,91
23310,87,6,56,70,27
23340,87,93,20,70,39
23370,47,56,20,70,39
23400,47,56,61,70,93
23430,47,60,53,70,60
23460,47,60,53,70,60
23490,47,2,93,39,60
23520,47,2,93,4,60
23550,47,2,93,4,60
23580,47,2,93,4,60
23610,47,2,93,4,60
23640,47,2,93,4,60
23670,47,2,61,4,60
23700,34,2,61,4,60
23730,34,60,94,4,60
23760,87,60,94,4,47
23790,87,6,94,4,47
23820,87,6,94,4,20
23850,87,6,94,64,20
23880,87,94,94,64,57
23910,34,57,22,88,57
23940,63,57,66,88,57
23970,22,20,66,20,57
24000,22,20,57,20,57
24030,87,56,57,56,20
24060,87,56,57,56,20
24090,87,56,37,91,66
24120,87,66,37,61,66
24150,87,66,37,61,66
24180,87,4,37,22,66
24210,87,4,37,60,88
24240,95,4,37,60,88
24270,95,4,37,60,88
24300,34,4,37,60,88
24330,34,4,91,60,88
24360,34,4,91,91,88
24390,34,4,91,91,88
24420,34,27,91,91,88
24450,34,27,91,91,88
24480,34,2,20,61,13
24510,48,88,20,61,13
24540,48,88,20,61,88
24570,23,43,88,61,88
24600,23,43,88,23,43
24630,23,57,88,23,43
24660,13,57,43,45,60
24690,13,56,43,45,60
24720,13,56,43,92,61
24750,13,6,49,92,61
24780,13,6,92,92,59
24810,13,93,92,93,59
24840,13,93,61,93,20
24870,13,92,20,93,92
24900,13,92,20,20,92
24930,13,92,92,20,93
24960,13,92,92,20,93
24990,13,93,92,93,93
25020,13,59,92,93,59
25050,13,59,92,93,59
25080,40,57,92,93,59
25110,40,57,92,20,59
25140,72,57,92,2,59
25170,72,92,93,2,59
25200,95,92,93,20,59
25230,21,93,60,57,59
25260,21,93,16,57,59
25290,0,7,6,53,59
25320,0,57,6,53,59
25350,0,57,47,53,59
25380,0,53,47,53,59
25410,0,20,43,20,8
25440,0,20,78,20,8
25470,0,20,78,20,8
25500,0,20,60,20,8
25530,0,20,60,20,8
25560,0,8,60,20,8
25590,21,8,60,20,8
25620,21,8,60,20,8
25650,21,8,60,6,8
25680,23,8,43,6,8
25710,23,8,88,6,8
25740,23,8,88,94,8
25770,23,8,20,94,8
25800,27,8,20,94,8
25830,91,8,20,94,8
25860,13,8,94,20,43
25890,13,8,94,20,20
25920,34,8,94,22,20
25950,34,8,94,22,57
25980,34,8,94,22,57
26010,62,8,57,22,57
26040,73,8,57,20,66
26070,73,8,57,20,66
26100,73,8,20,20,66
26130,43,8,20,20,66
26160,43,8,20,20,66
26190,65,8,20,20,66
26220,65,8,20,20,66
26250,74,8,20,20,66
26280,74,8,20,20,66
26310,74,8,55,20,66
26340,74,8,55,20,66
26370,18,8,55,20,66
26400,18,8,13,20,66
26430,18,8,13,20,66
26460,58,8,37,20,66
26490,58,8,37,20,66
26520,92,8,37,20,66
26550,92,8,37,20,66
26580,58,8,37,20,66
26610,84,39,37,20,66
26640,84,39,37,20,66
26670,84,39,37,20,66
26700,92,39,37,20,66
26730,92,39,37,20,66
26760,92,67,37,20,66
26790,84,43,37,20,66
26820,84,20,37,20,39
26850,84,43,37,20,39
26880,13,43,37,20,39
26910,42,40,37,20,39
26940,42,40,37,20,39
26970,42,40,37,20,39
27000,42,40,37,20,67
27030,92,2,37,91,93
27060,92,2,37,91,93
27090,92,60,37,91,20
27120,92,60,37,91,20
27150,92,53,37,91,54
27180,92,53,37,91,54
27210,92,53,37,64,53
27240,92,53,37,5,6
27270,92,53,37,5,6
27300,92,53,37,66,6
27330,77,93,37,66,6
27360,36,93,37,66,57
27390,36,6,37,91,94
27420,36,20,13,91,94
27450,36,55,13,8,66
27480,36,55,13,8,37
27510,36,57,13,8,37
27540,36,20,13,8,26
27570,36,20,13,38,43
27600,36,20,40,71,57
27630,22,61,40,71,57
27660,22,61,4,71,61
27690,74,61,4,71,61
27720,74,60,4,16,61
27750,74,6,4,38,61
27780,74,60,4,88,61
27810,74,93,4,88,61
27840,74,93,4,59,61
27870,70,6,27,16,61
27900,70,6,27,16,61
27930,40,6,27,48,57
27960,64,6,47,48,57
27990,80,47,47,48,22
28020,80,47,13,22,22
28050,80,20,48,48,22
28080,80,57,48,48,16
28110,80,20,48,48,16
28140,58,20,87,40,66
28170,58,20,87,40,66
28200,58,20,87,91,56
28230,58,20,87,91,57
28260,58,20,87,13,55
28290,58,55,13,13,55
28320,58,13,13,57,57
28350,48,78,13,34,28
28380,21,78,13,34,57
28410,21,40,13,85,57
28440,86,40,13,85,2
28470,86,60,13,85,23
28500,86,60,13,85,53
28530,93,27,13,80,40
28560,93,60,13,34,13
28590,80,60,13,58,13
28620,80,43,13,58,5
28650,80,43,13,58,60
28680,80,43,13,58,86
28710,80,43,13,58,86
28740,80,43,13,58,92
28770,80,43,13,58,92
28800,27,92,13,58,92
28830,27,92,13,58,92
28860,27,88,13,58,6
28890,27,93,13,58,6
28920,1,93,13,91,20
28950,1,61,13,91,20
28980,86,61,13,13,66
29010,86,88,13,13,66
29040,93,57,13,13,66
29070,93,57,13,40,66
29100,39,57,13,4,26
29130,39,37,13,4,91
29160,39,37,13,4,91
29190,64,86,58,75,64
29220,64,86,90,75,64
29250,26,86,90,75,91
29280,26,86,90,85,91
29310,26,86,90,85,91
29340,26,86,90,88,39
29370,26,86,90,88,39
29400,26,86,90,16,39
29430,26,86,90,16,39
29460,26,86,90,48,39
29490,26,86,90,48,39
29520,26,86,58,95,34
29550,26,86,24,95,95
29580,58,86,24,62,95
29610,58,86,13,62,95
29640,58,86,57,62,95
29670,58,86,57,94,95
29700,58,86,38,94,95
29730,58,86,71,94,95
29760,58,86,71,23,95
29790,58,86,21,23,95
29820,58,86,21,92,95
29850,58,86,82,92,95
29880,58,86,82,21,95
29910,58,86,82,21,95
29940,58,86,82,21,95
29970,58,86,49,23,95
30000,58,86,49,23,18
30030,58,86,8,88,18
30060,58,86,40,64,90
30090,58,86,40,6,90
30120,58,86,40,6,90
30150,58,86,40,91,90
30180,58,86,67,91,90
30210,58,85,4,91,90
30240,58,85,4,91,89
30270,58,85,39,94,89
30300,58,85,39,94,67
30330,58,40,49,94,67
30360,58,40,39,94,67
30390,58,40,39,94,67
30420,58,40,39,92,67
30450,58,39,93,92,67
30480,58,39,93,92,67
30510,58,94,93,13,67
30540,58,94,22,13,67
30570,58,94,93,13,67
30600,8,94,93,4,67
30630,8,94,23,4,67
30660,8,94,23,80,45
30690,92,94,23,88,64
30720,92,94,27,16,64
30750,74,94,27,48,64
30780,74,94,22,48,64
30810,74,57,22,48,64
30840,74,57,93,88,49
30870,74,64,93,88,49
30900,74,20,71,23,49
30930,36,20,38,23,13
30960,18,20,86,94,13
30990,18,20,86,94,13
31020,62,91,8,94,20
31050,94,91,8,94,20
31080,63,91,8,20,20
31110,63,91,8,94,20
31140,22,91,88,94,20
31170,22,91,88,94,20
31200,87,8,63,94,8
31230,87,43,21,21,8
31260,87,43,4,92,27
31290,87,26,4,92,23
31320,87,27,4,48,27
31350,13,27,67,4,93
31380,13,27,67,0,93
31410,13,71,88,0,93
31440,13,71,88,88,93
31470,13,71,39,88,93
31500,13,93,39,80,23
31530,13,93,92,27,93
31560,13,93,26,16,93
31590,13,93,89,16,93
31620,13,93,45,48,93
31650,13,93,88,48,93
31680,23,93,88,62,93
31710,23,93,88,88,93
31740,13,93,91,88,93
31770,13,93,88,88,93
31800,13,93,92,94,49
31830,13,93,92,94,49
31860,73,39,37,94,49
31890,73,39,37,94,49
31920,23,91,74,27,49
31950,13,91,74,27,58
31980,13,64,8,27,58
32010,73,64,8,27,93
32040,73,64,8,21,93
32070,36,45,93,21,64
32100,36,45,94,87,64
32130,36,20,94,87,64
32160,36,20,43,87,64
32190,36,20,43,23,56
32220,36,13,54,4,56
32250,36,13,54,20,60
