t,p0,p1,p2,p3,p4
3120,132,150,132,116,76
3150,60,150,132,116,76
3180,60,150,60,116,76
3210,60,150,111,116,76
3240,60,36,111,116,131
3270,107,36,111,193,131
3300,107,36,111,193,83
3330,107,150,111,121,83
3360,111,150,111,121,7
3390,111,150,111,121,7
3420,111,150,109,121,7
3450,111,150,109,193,7
3480,111,150,109,193,121
3510,111,150,111,193,121
3540,107,36,111,121,130
3570,111,36,111,130,130
3600,111,36,111,130,130
3630,111,36,111,130,130
3660,111,36,111,4,130
3690,111,36,111,4,121
3720,111,146,111,4,121
3750,111,146,111,4,121
3780,107,150,107,7,121
3810,107,150,107,7,121
3840,107,30,107,7,121
3870,107,30,107,7,24
3900,111,150,107,7,24
3930,111,150,107,7,24
3960,111,36,107,7,4
3990,111,36,107,7,4
4020,111,36,107,7,7
4050,107,36,107,7,7
4080,107,150,107,7,7
4110,107,150,107,4,4
4140,111,36,107,4,4
4170,109,36,107,4,4
4200,109,36,107,4,7
4230,109,36,107,4,7
4260,109,36,107,4,7
4290,109,36,111,4,121
4320,109,36,111,4,7
4350,109,36,60,4,7
4380,109,150,60,4,7
4410,109,150,60,4,7
4440,109,150,60,83,7
4470,107,150,60,83,7
4500,107,150,60,83,83
4530,107,150,111,83,83
4560,107,150,111,83,83
4590,107,150,111,83,83
4620,107,150,111,83,83
4650,107,30,111,193,122
4680,107,150,111,122,122
4710,107,150,111,193,122
4740,107,36,111,193,83
4770,109,36,111,83,83
4800,109,36,111,193,83
4830,109,36,111,193,83
4860,109,36,111,193,83
4890,109,36,109,193,7
4920,109,36,109,83,7
4950,109,36,109,83,7
4980,109,36,107,83,7
5010,109,146,107,83,121
5040,109,146,111,83,121
5070,109,146,111,83,121
5100,108,146,111,83,121
5130,108,146,111,83,121
5160,108,146,111,83,7
5190,108,30,111,83,7
5220,108,30,111,83,83
5250,108,30,111,83,83
5280,108,150,111,122,83
5310,109,150,111,122,83
5340,109,150,107,193,83
5370,111,150,111,193,83
5400,111,150,111,116,83
5430,111,45,111,6,83
5460,111,45,111,6,83
5490,111,45,111,6,83
5520,109,45,58,129,131
5550,108,45,58,129,131
5580,108,45,58,129,131
5610,108,45,58,129,131
5640,108,45,58,129,131
5670,1,53,58,113,131
5700,1,53,58,113,131
5730,1,53,58,116,131
5760,1,53,58,116,131
5790,1,53,58,116,83
5820,1,53,58,193,83
5850,1,53,58,193,83
5880,1,55,58,116,83
5910,1,55,111,34,122
5940,1,55,111,59,122
5970,1,55,111,59,83
6000,1,55,109,59,83
6030,1,150,109,59,83
6060,1,150,58,59,83
6090,1,150,58,47,83
6120,1,30,58,47,4
6150,1,30,80,47,4
6180,1,30,80,47,4
6210,1,150,177,47,4
6240,1,150,177,20,4
6270,1,150,177,20,4
6300,1,150,177,25,4
6330,1,150,49,48,130
6360,1,150,49,48,130
6390,1,150,110,21,184
6420,1,150,110,21,184
6450,1,150,137,168,184
6480,1,150,137,168,184
6510,1,36,137,168,133
6540,1,36,110,168,184
6570,1,36,110,148,184
6600,58,30,110,148,184
6630,177,150,137,118,133
6660,177,150,137,5,133
6690,177,150,137,5,133
6720,177,150,137,130,133
6750,177,150,137,130,184
6780,177,150,110,74,79
6810,58,150,110,74,79
6840,58,150,110,74,79
6870,58,150,110,79,78
6900,58,36,110,79,78
6930,58,36,110,78,78
6960,58,36,110,78,124
6990,109,36,110,124,124
7020,109,36,110,124,124
7050,109,36,110,143,126
7080,109,36,110,143,126
7110,109,36,110,2,128
7140,111,150,110,2,130
7170,111,150,69,2,130
7200,111,30,69,2,24
7230,107,30,22,143,24
7260,111,30,22,143,24
7290,109,53,22,143,24
7320,109,53,69,3,24
7350,111,53,69,3,66
7380,111,53,69,118,66
7410,107,53,69,118,66
7440,107,53,182,118,66
7470,107,53,182,118,66
7500,107,53,182,118,66
7530,107,53,182,5,66
7560,107,53,182,5,66
7590,107,55,182,5,66
7620,107,55,182,5,66
7650,107,30,69,8,66
7680,107,150,69,130,66
7710,107,150,69,130,66
7740,107,150,69,130,75
7770,107,150,69,130,175
7800,111,150,132,130,175
7830,111,150,132,143,175
7860,111,150,60,79,175
7890,111,150,60,79,175
7920,111,30,60,79,175
7950,111,30,60,79,175
7980,107,30,60,79,175
8010,107,30,60,79,175
8040,107,30,60,79,175
8070,107,150,110,79,175
8100,107,150,110,79,175
8130,107,150,110,74,83
8160,107,150,110,4,83
8190,107,150,110,4,83
8220,107,36,110,4,83
8250,107,36,110,4,83
8280,109,146,49,4,83
8310,111,146,49,83,83
8340,111,146,49,83,83
8370,111,146,49,83,83
8400,111,146,49,83,83
8430,111,146,49,83,83
8460,111,146,49,83,83
8490,111,146,49,83,122
8520,111,146,49,121,122
8550,60,146,49,121,83
8580,60,146,49,7,7
8610,111,146,110,121,7
8640,111,120,110,121,7
8670,111,120,110,121,7
8700,111,120,60,121,3
8730,111,120,60,121,3
8760,111,120,60,118,3
8790,109,120,109,118,3
8820,109,120,109,118,3
8850,109,179,109,148,3
8880,109,179,109,148,3
8910,109,179,109,148,24
8940,111,179,109,148,24
8970,111,179,111,148,24
9000,111,120,111,5,24
9030,111,120,111,5,24
9060,111,150,111,130,24
9090,111,150,111,130,24
9120,111,150,107,130,24
9150,109,150,107,130,24
9180,109,150,107,24,7
9210,109,150,107,52,7
9240,109,150,107,52,7
9270,107,150,107,121,7
9300,109,150,132,121,7
9330,109,30,132,193,122
9360,109,30,132,83,122
9390,109,30,132,193,83
9420,109,150,132,193,83
9450,109,150,132,116,83
9480,109,150,132,116,83
9510,109,150,110,116,83
9540,109,36,110,116,83
9570,109,36,110,59,83
9600,109,36,49,59,7
9630,109,150,49,59,7
9660,109,150,49,59,4
9690,109,150,49,59,83
9720,109,36,49,47,83
9750,109,36,80,47,83
9780,109,146,80,47,83
9810,109,146,100,47,7
9840,109,146,100,47,7
9870,109,196,100,47,7
9900,107,196,149,196,7
9930,107,196,149,196,7
9960,107,196,149,196,7
9990,107,196,182,196,7
10020,107,196,182,196,7
10050,107,196,22,174,7
10080,111,196,22,174,7
10110,111,174,22,174,7
10140,109,174,22,174,7
10170,109,174,22,174,7
10200,132,174,49,146,133
10230,132,25,49,146,133
10260,132,25,100,146,4
10290,132,146,100,146,4
10320,132,146,100,146,4
10350,132,20,100,146,4
10380,132,20,100,146,4
10410,132,15,149,146,7
10440,132,15,149,120,7
10470,132,15,149,120,83
10500,109,15,149,188,83
10530,109,15,149,188,83
10560,107,15,149,188,83
10590,107,15,51,188,83
10620,107,15,51,188,83
10650,109,15,51,188,83
10680,109,146,51,188,83
10710,109,146,182,188,83
10740,109,146,182,188,83
10770,109,146,182,145,83
10800,109,30,182,145,83
10830,109,30,145,145,83
10860,109,30,145,140,83
10890,111,30,145,140,83
10920,111,55,145,145,83
10950,111,55,145,145,83
10980,107,55,145,145,83
11010,107,55,145,145,83
11040,107,150,145,145,83
11070,107,150,145,163,83
11100,107,150,145,163,83
11130,107,150,145,163,83
11160,107,150,145,145,83
11190,107,150,145,145,83
11220,107,150,145,145,83
11250,107,150,145,145,83
11280,107,150,100,145,83
11310,107,30,140,100,83
11340,107,30,140,100,83
11370,107,30,140,100,7
11400,111,30,100,100,24
11430,111,30,100,100,24
11460,111,30,80,100,24
11490,111,30,80,100,127
11520,111,30,80,149,127
11550,111,150,80,149,127
11580,109,150,177,149,127
11610,109,150,177,149,127
11640,111,150,58,188,127
11670,111,150,58,188,126
11700,111,36,108,188,126
11730,111,36,108,188,126
11760,111,36,108,188,126
11790,111,120,108,188,126
11820,111,120,108,31,126
11850,111,120,108,31,126
11880,111,146,108,179,126
11910,111,120,108,179,126
11940,111,120,111,179,126
11970,111,179,111,179,126
12000,111,179,107,179,126
12030,111,179,107,179,126
12060,107,179,111,179,126
12090,107,179,107,179,126
12120,107,179,107,179,126
12150,107,179,107,179,126
12180,107,179,107,31,126
12210,107,179,107,31,83
12240,107,179,107,31,83
12270,107,179,107,188,83
12300,107,33,107,100,83
12330,107,33,107,100,83
12360,107,33,107,100,7
12390,109,33,109,100,7
12420,109,33,109,100,7
12450,109,33,60,100,7
12480,107,33,60,100,7
12510,107,33,60,80,4
12540,111,33,60,80,4
12570,111,179,60,80,4
12600,111,179,60,80,184
12630,107,179,60,177,184
12660,107,179,60,177,184
12690,107,179,60,177,184
12720,111,150,58,177,184
12750,109,150,177,177,184
12780,109,150,177,177,184
12810,132,150,177,100,78
12840,132,150,49,100,78
12870,132,36,49,100,78
12900,132,36,80,100,77
12930,132,36,80,100,77
12960,132,36,110,100,77
12990,132,36,110,100,77
13020,132,36,69,100,77
13050,132,36,110,100,133
13080,132,36,110,100,184
13110,109,36,60,100,136
13140,109,36,60,100,136
13170,109,36,109,100,74
13200,109,30,109,100,74
13230,107,30,109,140,74
13260,107,30,109,140,74
13290,107,30,109,140,74
13320,107,11,109,140,74
13350,107,11,109,140,74
13380,107,30,109,140,74
13410,107,30,111,49,136
13440,107,30,111,80,136
13470,107,55,58,80,136
13500,107,55,58,80,136
13530,107,46,58,80,136
13560,107,46,58,80,136
13590,107,46,58,80,136
13620,107,97,58,177,136
13650,107,97,58,177,136
13680,109,97,58,177,136
13710,109,30,58,177,136
13740,109,30,58,1,79
13770,111,30,108,1,79
13800,111,30,108,108,78
13830,108,30,108,108,78
13860,108,30,108,108,78
13890,108,150,108,108,78
13920,108,150,108,108,78
13950,108,150,108,108,143
13980,108,150,108,108,143
14010,108,150,108,108,138
14040,108,36,108,108,138
14070,107,36,108,111,138
14100,107,36,111,111,124
14130,111,36,111,111,124
14160,111,30,111,111,78
14190,111,150,111,60,78
14220,111,36,60,60,78
14250,111,36,60,60,106
14280,111,36,60,60,106
14310,111,36,60,60,106
14340,111,36,110,110,74
14370,111,36,110,110,74
14400,111,36,110,145,184
14430,111,36,110,145,184
14460,111,36,49,145,136
14490,111,36,49,145,136
14520,111,30,49,145,133
14550,111,30,182,145,133
14580,111,30,145,145,133
14610,111,45,145,145,133
14640,111,45,145,145,133
14670,107,30,145,145,133
14700,107,30,145,145,8
14730,107,30,163,145,8
14760,107,30,163,145,24
14790,107,30,163,145,24
14820,107,30,163,11,193
14850,107,30,163,11,193
14880,107,30,163,11,116
14910,107,30,160,101,116
14940,107,30,160,53,116
14970,107,30,145,53,116
15000,109,30,145,53,6
15030,109,30,145,53,6
15060,109,30,145,53,6
15090,109,30,145,53,6
15120,109,30,145,53,6
15150,108,30,145,53,6
15180,108,30,110,53,6
15210,108,30,110,53,6
15240,108,30,110,53,113
15270,108,30,137,53,6
15300,108,30,137,53,76
15330,108,30,137,53,76
15360,108,30,137,95,122
15390,111,30,137,95,122
15420,109,30,137,95,83
15450,109,30,137,95,131
15480,109,30,137,101,131
15510,109,30,137,101,131
15540,109,30,137,101,131
15570,108,30,137,95,131
15600,58,30,137,95,131
15630,58,150,137,195,131
15660,58,150,137,195,122
15690,58,150,137,195,122
15720,80,150,137,195,83
15750,80,150,110,195,131
15780,80,150,110,195,131
15810,177,36,110,195,122
15840,49,36,110,195,83
15870,177,36,110,195,83
15900,177,150,110,195,83
15930,177,150,110,195,24
15960,137,150,110,195,24
15990,137,150,110,195,121
16020,137,150,110,70,121
16050,137,150,69,70,8
16080,137,150,69,70,8
16110,137,150,69,70,4
16140,137,55,69,70,4
16170,137,55,69,56,4
16200,137,97,69,56,4
16230,137,97,117,56,4
16260,132,97,117,34,7
16290,132,97,117,34,7
16320,132,46,117,34,4
16350,132,46,117,34,4
16380,132,97,50,34,4
16410,132,97,50,152,7
16440,109,46,50,181,7
16470,109,46,50,181,7
16500,107,150,125,181,7
16530,107,150,125,152,7
16560,107,150,125,152,7
16590,107,36,125,152,7
16620,107,36,125,119,8
16650,107,150,125,152,8
16680,107,150,125,152,5
16710,107,146,125,152,5
16740,107,146,125,152,5
16770,107,47,50,35,5
16800,107,47,50,35,5
16830,107,47,50,35,5
16860,107,47,50,35,5
16890,107,47,50,34,8
16920,107,85,50,34,4
16950,109,85,50,34,4
16980,109,85,149,34,4
17010,109,85,149,59,133
17040,107,85,149,59,133
17070,107,85,149,59,133
17100,107,85,149,34,4
17130,109,85,149,34,130
17160,109,85,149,34,130
17190,132,30,149,34,130
17220,132,150,149,34,130
17250,132,150,149,34,130
17280,132,150,69,34,130
17310,132,36,69,34,130
17340,132,36,69,34,128
17370,110,36,132,34,128
17400,110,146,132,132,5
17430,137,146,60,107,5
17460,137,146,60,107,5
17490,137,120,60,107,8
17520,137,120,60,107,52
17550,132,120,60,107,52
17580,132,120,60,107,52
17610,132,179,60,107,127
17640,132,179,60,109,127
17670,109,15,60,108,128
17700,111,179,60,108,128
17730,111,146,58,108,128
17760,108,146,58,108,138
17790,108,146,111,108,138
17820,108,146,111,108,79
17850,108,15,111,108,79
17880,108,15,111,108,79
17910,108,146,111,108,143
17940,108,30,111,108,143
17970,108,150,111,108,143
18000,108,150,111,108,138
18030,108,55,111,108,124
18060,108,55,111,108,136
18090,108,55,111,108,78
18120,108,55,109,108,74
18150,108,55,109,108,74
18180,108,150,108,108,77
18210,108,150,108,108,74
18240,108,150,108,108,79
18270,108,150,108,108,79
18300,108,15,108,108,79
18330,108,15,108,108,79
18360,108,15,108,108,79
18390,108,15,111,108,79
18420,108,15,111,108,79
18450,108,36,111,108,79
18480,108,36,111,108,79
18510,108,30,58,108,79
18540,108,30,58,111,79
18570,108,30,80,111,138
18600,108,30,80,110,138
18630,108,30,177,110,138
18660,108,173,49,110,143
18690,108,173,49,110,143
18720,108,173,49,110,143
18750,108,173,117,110,2
18780,108,173,117,69,2
18810,109,173,117,69,121
18840,109,173,117,69,121
18870,109,173,117,185,121
18900,109,173,117,185,193
18930,109,173,117,185,193
18960,109,173,117,185,193
18990,109,173,50,185,193
19020,109,173,50,185,193
19050,109,173,185,185,193
19080,108,173,185,194,193
19110,108,173,185,194,193
19140,108,173,185,194,83
19170,108,173,185,153,66
19200,108,173,185,153,66
19230,108,173,149,153,66
19260,108,173,149,153,66
19290,108,173,182,11,66
19320,108,173,177,11,66
19350,58,173,177,11,66
19380,58,173,177,150,66
19410,58,173,177,150,86
19440,58,173,177,150,86
19470,58,173,177,150,86
19500,1,173,177,150,86
19530,1,173,177,150,86
19560,173,173,177,150,86
19590,173,173,58,150,178
19620,173,173,58,150,178
19650,173,173,177,150,175
19680,173,173,177,150,175
19710,173,173,110,150,175
19740,173,146,110,46,175
19770,173,146,110,56,175
19800,173,146,110,56,150
19830,58,146,110,25,150
19860,58,146,110,179,150
19890,58,179,49,179,150
19920,58,179,100,179,150
19950,58,179,100,179,150
19980,58,179,150,179,150
20010,58,179,150,179,150
20040,177,179,150,15,150
20070,177,179,150,15,150
20100,177,179,150,15,150
20130,177,179,150,15,150
20160,177,179,150,120,150
20190,177,179,150,120,150
20220,177,120,36,179,150
20250,177,120,36,179,150
20280,177,120,36,179,150
20310,177,120,146,179,150
20340,177,179,120,179,191
20370,177,179,179,179,191
20400,49,179,179,31,191
20430,49,39,179,31,191
20460,49,39,179,31,191
20490,100,39,179,31,191
20520,100,39,179,31,191
20550,100,39,39,31,191
20580,145,39,39,31,191
20610,145,39,39,31,191
20640,145,191,39,31,191
20670,145,191,39,31,191
20700,31,37,179,179,191
20730,31,39,179,179,191
20760,31,39,179,15,191
20790,31,39,31,15,191
20820,31,39,31,179,39
20850,31,37,31,179,179
20880,31,31,31,179,179
20910,31,31,31,179,37
20940,31,183,188,31,37
20970,31,183,188,31,149
21000,31,183,188,31,51
21030,31,188,188,31,51
21060,179,188,188,31,51
21090,179,188,188,188,51
21120,179,117,117,188,51
21150,179,117,117,117,51
21180,179,117,117,117,51
21210,185,117,117,117,51
21240,185,117,117,117,51
21270,185,117,117,117,51
21300,185,117,117,117,51
21330,185,117,117,129,185
21360,185,144,117,129,117
21390,185,144,50,129,117
21420,1,144,50,129,144
21450,1,144,50,129,144
21480,1,117,50,129,144
21510,1,117,50,129,144
21540,1,153,50,129,50
21570,1,11,50,129,153
21600,1,11,153,129,73
21630,1,11,153,116,73
21660,1,11,153,116,73
21690,1,11,153,116,73
21720,1,11,153,116,73
21750,1,11,153,121,73
21780,58,150,153,121,73
21810,58,150,172,121,55
21840,177,150,112,7,55
21870,177,36,112,83,55
21900,177,146,112,83,55
21930,177,146,112,83,97
21960,177,146,112,83,97
21990,49,146,112,83,97
22020,49,146,112,83,56
22050,49,36,112,83,47
22080,49,36,112,83,25
22110,49,120,112,83,25
22140,49,120,112,83,25
22170,49,120,101,131,25
22200,49,120,101,131,196
22230,49,179,101,131,196
22260,182,179,101,131,196
22290,177,179,150,131,179
22320,177,179,150,131,33
22350,177,179,30,131,33
22380,177,179,30,6,33
22410,177,179,30,6,179
22440,177,179,30,6,179
22470,177,179,30,6,179
22500,177,179,30,131,179
22530,110,179,53,131,179
22560,110,179,53,131,33
22590,110,179,53,131,33
22620,110,179,53,131,15
22650,132,179,95,131,15
22680,132,179,95,131,15
22710,109,30,95,122,15
22740,109,30,95,122,15
22770,109,30,95,122,15
22800,109,30,45,122,15
22830,109,45,45,122,15
22860,109,45,45,122,173
22890,109,45,45,122,173
22920,109,45,45,122,173
22950,108,45,45,83,173
22980,108,53,45,83,173
23010,108,53,95,83,173
23040,108,101,95,83,173
23070,108,95,94,83,173
23100,108,95,94,83,173
23130,108,95,94,83,173
23160,108,195,94,133,173
23190,58,195,94,133,173
23220,58,195,89,133,173
23250,58,195,89,133,173
23280,58,129,89,4,173
23310,58,129,91,4,173
23340,58,129,102,4,173
23370,58,129,102,4,173
23400,58,129,178,4,173
23430,58,129,178,4,173
23460,69,129,178,4,173
23490,69,129,178,4,173
23520,69,129,178,4,173
23550,69,129,178,4,173
23580,69,129,178,4,173
23610,69,129,175,4,173
23640,69,173,175,4,173
23670,69,173,175,4,173
23700,69,173,185,4,173
23730,117,173,185,127,173
23760,117,129,185,127,173
23790,50,129,185,127,173
23820,50,195,185,127,173
23850,50,195,185,127,173
23880,50,195,185,67,11
23910,50,95,185,67,11
23940,50,95,185,0,11
23970,117,95,115,170,11
24000,117,53,115,0,11
24030,117,53,115,127,125
24060,117,46,115,127,125
24090,117,46,115,79,125
24120,117,56,71,79,125
24150,117,56,71,79,125
24180,117,59,71,79,125
24210,117,59,103,79,125
24240,117,34,112,79,125
24270,117,34,112,78,125
24300,69,34,112,74,125
24330,69,34,112,74,125
24360,69,34,112,74,125
24390,69,34,112,74,125
24420,137,38,112,74,125
24450,137,38,125,74,125
24480,137,130,125,106,125
24510,132,184,172,106,125
24540,132,184,172,106,125
24570,132,184,153,106,125
24600,129,184,153,106,125
24630,129,184,153,106,125
24660,129,184,192,106,125
24690,129,133,192,106,125
24720,129,184,194,106,125
24750,129,124,194,106,125
24780,129,124,194,106,125
24810,129,143,153,106,172
24840,129,143,153,106,172
24870,129,128,73,106,112
24900,129,128,73,106,112
24930,129,128,101,106,112
24960,129,128,101,106,112
24990,129,128,101,106,112
25020,129,128,101,106,112
25050,129,79,101,106,112
25080,129,79,101,106,112
25110,129,74,101,106,112
25140,129,77,53,74,112
25170,129,143,53,74,112
25200,129,143,101,74,112
25230,129,2,101,74,112
25260,6,2,101,74,112
25290,6,2,101,127,112
25320,6,2,101,127,112
25350,6,2,53,67,112
25380,6,2,53,67,112
25410,6,2,55,67,112
25440,6,2,55,170,112
25470,6,2,46,170,112
25500,6,2,46,170,112
25530,116,2,56,26,112
25560,116,126,56,26,112
25590,116,126,56,26,112
25620,116,126,47,26,112
25650,116,143,48,26,53
25680,152,143,48,54,53
25710,152,143,48,54,45
25740,119,143,21,54,45
25770,119,143,21,99,45
25800,169,2,21,12,45
25830,169,2,21,12,45
25860,169,2,181,54,45
25890,169,2,181,54,101
25920,169,128,118,54,101
25950,169,143,118,54,53
25980,169,2,118,54,53
26010,169,2,118,134,53
26040,169,2,118,134,53
26070,165,2,148,134,53
26100,165,2,148,134,53
26130,165,2,148,134,53
26160,165,2,134,134,53
26190,165,2,170,134,53
26220,54,2,170,134,53
26250,54,2,170,134,101
26280,54,2,170,134,101
26310,54,2,0,134,53
26340,173,2,0,134,53
26370,173,2,78,134,53
26400,173,2,78,186,53
26430,173,2,74,57,53
26460,173,2,74,57,53
26490,173,41,74,57,53
26520,173,41,74,57,53
26550,173,41,74,57,101
26580,173,41,3,165,101
26610,173,41,3,148,101
26640,169,41,127,148,101
26670,169,41,127,148,101
26700,169,41,3,148,101
26730,169,41,3,148,101
26760,169,41,118,169,101
26790,169,41,118,169,101
26820,169,29,169,169,101
26850,169,29,169,169,101
26880,165,29,169,169,53
26910,165,29,169,174,53
26940,165,29,165,174,53
26970,165,29,165,174,53
27000,165,29,165,174,53
27030,174,29,165,174,53
27060,174,29,165,174,53
27090,174,29,174,174,53
27120,174,29,174,174,45
27150,174,29,174,166,53
27180,174,99,191,166,55
27210,166,99,191,19,55
27240,19,99,191,19,55
27270,19,29,189,19,55
27300,19,29,189,19,45
27330,12,29,166,19,45
27360,12,99,166,19,53
27390,12,29,166,19,53
27420,12,29,166,19,53
27450,99,29,166,19,53
27480,99,29,166,19,53
27510,99,81,166,19,53
27540,99,93,189,19,53
27570,99,93,189,174,55
27600,99,93,189,174,55
27630,99,180,189,174,46
27660,99,180,19,174,46
27690,12,180,19,174,97
27720,99,180,19,19,56
27750,99,180,19,19,47
27780,99,180,19,19,25
27810,99,180,19,19,25
27840,99,93,19,19,196
27870,99,93,19,19,196
27900,99,93,19,99,196
27930,99,81,19,99,174
27960,99,81,19,29,174
27990,99,81,19,29,174
28020,99,81,19,29,174
28050,99,62,166,29,174
28080,19,62,166,29,174
28110,19,62,166,26,174
28140,19,93,166,54,166
28170,19,93,166,54,166
28200,19,50,166,54,166
28230,19,144,166,165,166
28260,19,144,166,165,19
28290,19,50,166,165,174
28320,12,50,19,174,174
28350,12,50,174,174,174
28380,54,50,174,174,174
28410,54,153,174,174,174
28440,54,153,174,174,25
28470,54,153,174,25,25
28500,54,153,174,25,25
28530,54,11,196,25,25
28560,54,11,196,25,25
28590,54,11,196,25,25
28620,174,11,174,25,25
28650,174,30,174,25,47
28680,174,30,174,25,56
28710,174,30,174,25,45
28740,174,150,174,196,45
28770,174,150,174,196,45
28800,174,30,174,20,150
28830,174,30,174,20,85
28860,174,30,174,20,85
28890,174,30,174,20,46
28920,174,150,174,20,25
28950,174,150,165,196,25
28980,174,36,165,196,25
29010,174,36,165,196,25
29040,196,150,165,25,196
29070,196,150,165,146,196
29100,173,150,165,146,174
29130,150,150,165,150,174
29160,150,150,152,150,174
29190,150,150,152,150,174
29220,150,150,152,150,54
29250,150,59,152,150,54
29280,150,59,152,150,54
29310,150,59,152,11,54
29340,146,59,152,45,54
29370,146,59,152,45,12
29400,146,59,152,53,99
29430,146,59,152,53,99
29460,146,59,152,95,99
29490,146,59,152,129,99
29520,146,59,152,129,99
29550,146,116,152,129,99
29580,146,116,152,129,54
29610,196,59,119,129,174
29640,196,59,152,129,174
29670,196,59,152,129,174
29700,196,59,152,116,174
29730,173,59,152,116,174
29760,173,59,165,116,174
29790,173,47,165,116,165
29820,173,47,166,116,165
29850,173,56,166,34,165
29880,173,46,174,34,166
29910,173,46,174,35,166
29940,173,97,174,35,166
29970,30,97,174,152,166
30000,30,46,174,21,166
30030,30,46,20,21,166
30060,30,45,20,25,196
30090,29,45,20,56,196
30120,29,45,196,56,196
30150,29,45,196,56,196
30180,29,45,196,56,196
30210,29,150,146,56,196
30240,29,150,146,56,196
30270,29,150,146,56,196
30300,29,150,146,56,20
30330,29,150,146,56,25
30360,29,36,146,56,25
30390,29,36,146,56,25
30420,29,146,196,30,25
30450,29,146,196,30,25
30480,29,146,196,45,25
30510,29,146,196,45,85
30540,29,146,196,45,85
30570,29,146,196,53,97
30600,99,146,196,53,46
30630,99,146,196,53,46
30660,99,146,196,53,55
30690,99,146,196,53,55
30720,99,146,196,53,97
30750,99,146,196,53,101
30780,99,45,196,53,101
30810,99,45,196,53,73
30840,99,45,196,53,73
30870,99,45,196,53,73
30900,99,45,196,53,73
30930,99,55,174,53,101
30960,99,97,174,70,101
30990,99,97,174,70,101
31020,99,56,174,70,53
31050,99,56,174,70,53
31080,99,56,174,70,53
31110,99,56,174,70,45
31140,99,56,174,70,45
31170,99,56,174,95,55
31200,99,56,101,95,55
31230,174,47,101,70,55
31260,196,56,101,70,55
31290,196,56,101,195,55
31320,196,56,101,195,55
31350,196,56,101,195,53
31380,196,97,101,195,53
31410,196,97,101,195,53
31440,196,97,101,195,53
31470,174,97,73,195,11
31500,174,97,73,195,11
31530,25,97,73,195,153
31560,25,97,73,195,153
31590,25,30,153,195,153
31620,25,30,153,195,153
31650,85,150,153,50,153
31680,85,20,153,153,153
31710,173,20,153,153,153
31740,173,20,153,194,194
31770,173,20,153,194,194
31800,97,20,153,153,194
31830,97,20,153,153,194
31860,97,20,153,153,194
31890,97,20,153,153,194
31920,97,85,153,194,194
31950,97,85,192,194,194
31980,97,85,192,194,194
32010,56,85,192,153,194
32040,56,85,192,153,153
32070,56,85,192,153,153
32100,56,85,192,153,11
32130,56,85,11,11,11
32160,56,85,11,11,11
32190,62,85,11,11,11
32220,62,85,11,11,11
32250,62,85,150,11,150
