t,p0,p1,p2,p3,p4
10050,173,108,24,7,173
10080,173,108,24,7,173
10110,173,58,24,121,173
10140,173,58,121,7,173
10170,173,58,121,7,173
10200,173,58,121,7,173
10230,173,58,121,7,173
10260,173,109,193,7,173
10290,173,108,193,7,173
10320,173,108,121,7,173
10350,173,108,121,7,173
10380,173,108,121,83,173
10410,173,108,121,7,173
10440,173,108,121,7,173
10470,173,108,121,7,173
10500,173,108,121,7,173
10530,173,108,121,7,173
10560,173,108,121,7,173
10590,173,108,121,7,173
10620,173,108,121,7,173
10650,173,108,121,7,173
10680,173,108,121,7,173
10710,173,108,121,7,173
10740,173,108,121,7,173
10770,173,108,121,7,173
10800,173,108,121,7,173
10830,173,108,121,131,173
10860,173,108,121,131,173
10890,173,108,193,131,173
10920,173,1,193,131,173
10950,173,1,193,131,173
10980,173,177,193,122,173
11010,173,49,6,122,173
11040,173,49,6,122,173
11070,173,49,6,122,173
11100,173,49,113,122,173
11130,173,49,113,122,173
11160,173,145,6,83,173
11190,173,145,6,83,173
11220,173,140,6,83,173
11250,173,140,6,83,173
11280,173,140,6,24,173
11310,173,140,10,24,173
11340,173,140,10,24,173
11370,173,140,129,24,173
11400,173,145,129,121,173
11430,173,145,129,121,173
11460,173,49,129,121,173
11490,173,49,129,121,173
11520,173,49,129,130,173
11550,173,49,129,130,173
11580,173,49,129,130,173
11610,173,49,129,133,173
11640,173,49,129,133,173
11670,173,49,129,133,173
11700,173,110,116,4,173
11730,173,110,116,4,173
11760,173,110,113,4,173
11790,173,110,116,83,173
11820,173,60,116,83,173
11850,173,60,193,83,173
11880,173,60,193,83,173
11910,173,60,121,83,173
11940,173,111,83,83,173
11970,173,111,83,83,173
12000,173,58,83,83,173
12030,173,58,121,83,173
12060,173,1,121,7,173
12090,173,1,121,7,173
12120,173,1,121,7,173
12150,173,1,121,7,173
12180,173,1,121,7,173
12210,173,1,121,7,173
12240,173,1,121,7,173
12270,173,1,121,7,173
12300,173,1,121,7,173
12330,173,1,8,7,173
12360,173,1,8,7,173
12390,173,108,5,7,173
12420,173,108,5,7,173
12450,173,108,8,7,173
12480,173,108,24,7,173
12510,173,108,24,7,173
12540,173,108,8,7,173
12570,173,108,8,7,173
12600,173,108,24,7,173
12630,173,108,24,7,173
12660,173,108,24,7,173
12690,173,108,7,4,173
12720,173,108,7,4,173
12750,173,108,7,68,173
12780,173,108,121,68,173
12810,173,58,121,11,173
12840,173,58,121,11,173
12870,173,58,121,11,173
12900,173,58,121,11,173
12930,173,58,121,11,173
12960,173,58,121,11,173
12990,173,108,121,11,173
13020,173,108,121,11,173
13050,173,1,52,11,173
13080,173,1,52,11,173
13110,173,58,24,11,173
13140,173,58,24,30,173
13170,173,111,24,30,173
13200,173,111,24,30,173
13230,173,111,5,11,173
13260,173,111,5,11,173
13290,173,111,5,11,173
13320,173,173,118,11,173
13350,173,173,118,30,173
13380,173,173,118,30,173
13410,173,173,118,30,173
13440,173,173,118,11,173
13470,173,173,118,11,173
13500,173,173,118,11,173
13530,173,173,118,11,173
13560,173,173,118,11,173
13590,173,173,118,30,173
13620,173,173,118,30,173
13650,173,173,118,11,173
13680,173,173,118,11,173
13710,173,173,118,11,173
13740,173,173,118,11,173
13770,173,185,5,11,173
13800,173,185,5,150,173
13830,173,185,5,150,173
13860,173,185,8,150,173
13890,173,185,8,150,173
13920,173,185,8,150,173
13950,173,83,8,150,173
13980,173,83,8,150,173
14010,173,83,193,150,173
14040,173,83,193,150,173
14070,173,83,121,150,173
14100,173,83,121,150,173
14130,173,7,121,150,173
14160,173,7,3,53,173
14190,173,7,8,53,173
14220,173,130,8,45,173
14250,173,130,8,45,173
14280,173,130,8,53,173
14310,173,52,8,53,173
14340,173,52,8,53,173
14370,173,3,8,73,173
14400,173,3,8,73,173
14430,173,3,8,73,173
14460,173,3,24,73,173
14490,173,184,24,73,173
14520,173,184,116,73,173
14550,173,184,116,73,173
14580,173,136,116,73,173
14610,173,136,116,73,173
14640,173,136,116,73,173
14670,173,136,116,73,173
14700,173,130,113,73,173
14730,173,130,113,73,173
14760,173,130,113,73,173
14790,173,184,113,73,173
14820,173,79,113,73,173
14850,173,2,113,73,173
14880,173,63,113,73,173
14910,173,63,113,73,173
14940,173,63,113,73,173
14970,173,63,113,101,173
15000,173,126,113,101,173
15030,173,126,6,101,173
15060,173,126,6,101,173
15090,173,173,113,73,173
15120,173,173,122,73,173
15150,173,173,121,73,173
15180,173,173,121,173,173
15210,173,173,121,173,173
15240,173,173,121,173,173
15270,173,173,121,173,173
15300,173,173,5,173,173
15330,173,173,5,173,173
15360,173,173,5,173,173
15390,173,173,5,173,173
15420,173,173,5,173,173
15450,173,173,5,173,173
15480,173,173,5,173,173
15510,173,173,5,173,173
15540,173,173,5,173,173
15570,173,173,5,173,173
15600,173,173,5,173,173
15630,173,173,8,173,173
15660,173,173,127,173,173
15690,173,173,127,173,173
15720,173,173,126,173,173
15750,173,142,126,173,173
15780,173,142,126,173,173
15810,173,142,126,173,173
15840,173,142,0,173,173
15870,173,142,3,173,173
15900,173,9,3,173,173
15930,173,9,52,173,173
15960,173,180,52,173,173
15990,173,180,52,173,173
16020,173,180,118,173,173
16050,173,180,118,173,173
16080,173,180,118,107,173
16110,173,180,118,111,173
16140,173,180,118,111,173
16170,173,180,5,109,173
16200,173,180,5,109,173
16230,173,180,5,109,173
16260,173,180,5,109,173
16290,173,180,24,109,173
16320,173,69,24,109,173
16350,173,69,24,109,173
16380,173,69,24,109,173
16410,173,69,24,109,173
16440,173,69,24,111,173
16470,173,69,24,111,173
16500,173,132,24,111,173
16530,173,132,24,111,173
16560,173,132,4,107,173
16590,173,132,4,107,173
16620,173,132,4,107,173
16650,173,132,4,109,173
16680,173,132,4,109,173
16710,173,132,4,109,173
16740,173,132,4,107,173
16770,173,107,4,107,173
16800,173,107,4,132,173
16830,173,107,4,132,173
16860,173,107,4,132,173
16890,173,107,7,132,173
16920,173,107,7,132,173
16950,173,107,4,69,173
16980,173,107,4,69,173
17010,173,107,4,69,173
17040,173,107,4,69,173
17070,173,107,4,69,173
17100,173,107,4,69,173
17130,173,107,4,69,173
17160,173,107,4,69,173
17190,173,107,83,69,173
17220,173,107,83,69,173
17250,173,109,83,69,173
17280,173,109,83,69,173
17310,173,107,83,69,173
17340,173,109,83,69,173
17370,173,108,83,50,173
17400,173,108,83,50,173
17430,173,1,83,50,173
17460,173,1,83,50,173
17490,173,1,83,144,173
17520,173,108,83,144,173
17550,173,1,7,50,173
17580,173,1,7,153,173
17610,173,11,7,153,173
17640,173,11,7,153,173
17670,173,11,7,153,173
17700,173,11,7,153,173
17730,173,11,7,194,173
17760,173,11,30,194,173
17790,173,11,11,153,173
17820,173,11,11,153,173
17850,173,11,11,153,173
17880,173,11,11,153,173
17910,173,11,11,153,173
17940,173,11,11,153,173
17970,173,11,11,153,173
18000,173,150,11,153,173
18030,173,150,11,153,173
18060,173,150,11,194,173
18090,173,150,11,194,173
18120,173,153,11,194,173
18150,173,153,11,194,173
18180,173,153,11,194,173
18210,173,153,73,173,173
18240,173,153,73,173,173
18270,173,153,73,173,173
18300,173,153,95,173,173
18330,173,153,95,173,173
18360,173,194,95,173,173
18390,173,194,95,173,173
18420,173,194,129,173,173
18450,173,194,129,173,173
18480,173,194,129,173,173
18510,173,194,129,173,173
18540,173,194,129,173,173
18570,173,173,129,173,173
18600,173,173,129,173,173
18630,173,173,76,173,173
18660,173,173,76,173,173
18690,173,173,76,173,173
18720,173,173,76,173,173
18750,173,173,76,107,173
18780,173,173,83,107,173
18810,173,173,83,107,173
18840,173,173,83,107,173
18870,173,173,83,107,173
18900,173,173,4,107,173
18930,173,173,4,109,173
18960,173,173,4,109,173
18990,173,173,4,109,173
19020,173,173,4,109,173
19050,173,173,4,109,173
19080,173,173,4,109,173
19110,173,173,4,109,173
19140,173,173,4,109,173
19170,173,173,4,107,173
19200,173,173,4,107,173
19230,173,173,4,109,173
19260,173,173,68,107,173
19290,173,173,68,107,173
19320,173,173,68,107,173
19350,173,173,74,107,173
19380,173,173,77,107,173
19410,173,7,77,107,173
19440,173,7,74,107,173
19470,173,7,74,107,173
19500,173,7,79,107,173
19530,173,121,79,107,173
19560,173,121,79,111,173
19590,173,121,184,111,173
19620,173,8,184,111,173
19650,173,8,184,111,173
19680,173,24,83,111,173
19710,173,38,83,111,173
19740,173,116,83,111,173
19770,173,116,83,111,173
19800,173,116,83,111,173
19830,173,116,83,111,173
19860,173,116,83,111,173
19890,173,116,6,111,173
19920,173,116,6,111,173
19950,173,113,6,108,173
19980,173,113,6,108,173
20010,173,129,198,108,173
20040,173,129,198,108,173
20070,173,129,198,1,173
20100,173,129,198,1,173
20130,173,116,198,1,173
20160,173,116,66,1,173
20190,173,116,86,1,173
20220,173,113,87,1,173
20250,173,113,87,1,173
20280,173,113,87,1,173
20310,173,113,87,1,173
20340,173,113,178,1,173
20370,173,113,178,108,173
20400,173,113,178,108,173
20430,173,113,178,108,173
20460,173,113,178,108,173
20490,173,113,175,108,173
20520,173,6,175,108,173
20550,173,6,107,108,173
20580,173,83,107,108,173
20610,173,83,107,108,173
20640,173,7,107,108,173
20670,173,7,107,108,173
20700,173,7,107,108,173
20730,173,7,111,108,173
20760,173,7,111,108,173
20790,173,4,60,108,173
20820,173,4,60,108,173
20850,173,4,60,108,173
20880,173,4,60,108,173
20910,173,4,60,108,173
20940,173,7,60,108,173
20970,173,7,60,108,173
21000,173,7,60,108,173
21030,173,193,60,108,173
21060,173,131,60,108,173
21090,173,131,69,108,173
21120,173,131,69,108,173
21150,173,131,69,108,173
21180,173,131,69,107,173
21210,173,122,69,107,173
21240,173,122,69,107,173
21270,173,173,137,107,173
21300,173,83,137,109,173
21330,173,83,110,109,173
21360,173,83,110,109,173
21390,173,83,132,109,173
21420,173,83,132,109,173
21450,173,83,132,109,173
21480,173,83,132,107,173
21510,173,83,60,107,173
21540,173,83,60,107,173
21570,173,83,60,107,173
21600,173,83,108,107,173
21630,173,83,108,109,173
21660,173,83,108,107,173
21690,173,83,108,107,173
21720,173,83,108,107,173
21750,173,83,108,107,173
21780,173,83,108,107,173
21810,173,83,1,107,173
21840,173,83,1,107,173
21870,173,83,1,107,173
21900,173,83,1,107,173
21930,173,83,177,107,173
21960,173,83,177,111,173
21990,173,83,177,111,173
22020,173,83,177,111,173
22050,173,83,100,111,173
22080,173,83,100,111,173
22110,173,83,100,111,173
22140,173,83,190,111,173
22170,173,83,190,111,173
22200,173,83,153,111,173
22230,173,83,153,107,173
22260,173,83,153,107,173
22290,173,83,153,107,173
22320,173,83,153,137,173
22350,173,4,153,137,173
22380,173,4,153,137,173
22410,173,4,153,137,173
22440,173,4,172,137,173
22470,173,4,73,137,173
22500,173,4,73,62,173
22530,173,7,73,62,173
22560,173,7,73,117,173
22590,173,7,73,117,173
22620,173,7,73,117,173
22650,173,7,73,50,173
22680,173,7,73,50,173
22710,173,7,73,50,173
22740,173,7,73,50,173
22770,173,7,101,50,173
22800,173,7,101,194,173
22830,173,193,101,194,173
22860,173,76,101,194,173
22890,173,76,101,194,173
22920,173,76,53,194,173
22950,173,76,53,153,173
22980,173,76,53,153,173
23010,173,129,30,73,173
23040,173,129,30,73,173
23070,173,129,30,73,173
23100,173,129,30,73,173
23130,173,11,150,150,173
23160,173,11,150,150,173
23190,173,11,150,150,173
23220,173,11,150,150,173
23250,173,11,150,150,173
23280,173,11,150,150,173
23310,173,11,150,150,173
23340,173,146,150,150,173
23370,173,146,150,150,173
23400,173,146,150,150,173
23430,173,146,150,150,173
23460,173,20,150,150,173
23490,173,20,150,150,173
23520,173,20,146,46,173
23550,173,20,146,46,173
23580,173,20,20,46,173
23610,173,47,20,56,173
23640,173,47,85,56,173
23670,173,47,85,85,173
23700,173,47,146,85,173
23730,173,56,146,85,173
23760,173,56,36,85,173
23790,173,56,36,85,173
23820,173,56,36,30,173
23850,173,56,146,30,173
23880,173,47,146,30,173
23910,173,129,146,101,173
23940,173,129,146,101,173
23970,173,6,146,53,173
24000,173,6,146,53,173
24030,173,6,146,53,173
24060,173,6,120,53,173
24090,173,6,120,129,173
24120,173,6,36,129,173
24150,173,76,36,129,173
24180,173,76,150,129,173
24210,173,76,45,129,173
24240,173,122,103,129,173
24270,173,122,103,129,173
24300,173,122,103,129,173
24330,173,122,103,129,173
24360,173,83,103,129,173
24390,173,83,103,129,173
24420,173,83,103,129,173
24450,173,83,103,129,173
24480,173,193,103,129,173
24510,173,131,103,76,173
24540,173,131,102,76,173
24570,173,131,178,76,173
24600,173,7,178,76,173
24630,173,4,178,76,173
24660,173,4,178,7,173
24690,173,4,178,7,173
24720,173,4,178,7,173
24750,173,7,178,7,173
24780,173,7,173,7,173
24810,173,7,185,7,173
24840,173,7,185,4,173
24870,173,184,185,184,173
24900,173,184,185,79,173
24930,173,184,185,106,173
24960,173,184,185,74,173
24990,173,79,173,74,173
25020,173,78,173,74,173
25050,173,143,185,74,173
25080,173,143,185,74,173
25110,173,138,185,74,173
25140,173,124,115,74,173
25170,173,124,102,124,173
25200,173,124,115,124,173
25230,173,124,104,124,173
25260,173,124,104,128,173
25290,173,124,103,128,173
25320,173,124,23,138,173
25350,173,124,53,127,173
25380,173,63,53,67,173
25410,173,2,53,67,173
25440,173,2,53,67,173
25470,173,126,53,67,173
25500,173,126,53,67,173
25530,173,126,53,127,173
25560,173,126,53,127,173
25590,173,126,53,127,173
25620,173,126,150,128,173
25650,173,124,150,128,173
25680,173,124,150,128,173
25710,173,124,150,128,173
25740,173,124,150,107,173
25770,173,117,150,107,173
25800,173,117,150,107,173
25830,173,117,125,109,173
25860,173,117,125,109,173
25890,173,117,125,109,173
25920,173,117,125,107,173
25950,173,117,125,107,173
25980,173,117,125,107,173
26010,173,144,125,107,173
26040,173,50,125,107,173
26070,173,50,125,107,173
26100,173,144,125,107,173
26130,173,144,125,107,173
26160,173,144,50,107,173
26190,173,144,50,107,173
26220,173,144,125,107,173
26250,173,144,125,109,173
26280,173,144,125,109,173
26310,173,144,125,109,173
26340,173,144,125,108,173
26370,173,144,125,108,173
26400,173,144,125,108,173
26430,173,144,125,108,173
26460,173,144,125,108,173
26490,173,117,125,108,173
26520,173,117,172,108,173
26550,173,117,172,108,173
26580,173,117,150,108,173
26610,173,69,150,108,173
26640,173,69,150,108,173
26670,173,69,150,109,173
26700,173,111,150,109,173
26730,173,111,150,109,173
26760,173,109,150,109,173
26790,173,109,150,111,173
26820,173,109,150,111,173
26850,173,109,150,107,173
26880,173,109,150,107,173
26910,173,109,30,107,173
26940,173,109,30,107,173
26970,173,109,30,107,173
27000,173,109,53,111,173
27030,173,109,45,111,173
27060,173,109,45,111,173
27090,173,109,53,111,173
27120,173,109,53,111,173
27150,173,109,53,111,173
27180,173,109,53,111,173
27210,173,109,53,111,173
27240,173,109,53,111,173
27270,173,108,11,60,173
27300,173,1,11,60,173
27330,173,1,11,60,173
27360,173,1,11,60,173
27390,173,1,11,60,173
27420,173,1,192,60,173
27450,173,1,192,60,173
27480,173,1,192,60,173
27510,173,1,192,110,173
27540,173,1,192,110,173
27570,173,1,192,137,173
27600,173,1,192,69,173
27630,173,1,192,69,173
27660,173,1,198,69,173
27690,173,1,198,69,173
27720,173,1,198,69,173
27750,173,1,10,117,173
27780,173,1,10,50,173
27810,173,17,10,50,173
27840,173,17,10,50,173
27870,173,17,10,50,173
27900,173,17,10,125,173
27930,173,17,10,125,173
27960,173,17,198,112,173
27990,173,17,198,112,173
28020,173,17,130,125,173
28050,173,17,130,125,173
28080,173,17,4,125,173
28110,173,17,4,125,173
28140,173,16,4,112,173
28170,173,16,4,112,173
28200,173,16,4,94,173
28230,173,16,4,198,173
28260,173,163,4,198,173
28290,173,163,4,198,173
28320,173,173,4,198,173
28350,173,173,4,198,173
28380,173,173,4,198,173
28410,173,173,4,198,173
28440,173,178,4,198,173
28470,173,178,4,4,173
28500,173,178,4,4,173
28530,173,178,4,133,173
28560,173,178,4,133,173
28590,173,178,4,133,173
28620,173,178,4,133,173
28650,173,178,4,133,173
28680,173,178,4,133,173
28710,173,178,4,133,173
28740,173,178,4,133,173
28770,173,178,4,133,173
28800,173,178,4,133,173
28830,173,178,4,4,173
28860,173,178,4,130,173
28890,173,178,7,130,173
28920,173,178,7,130,173
28950,173,178,7,184,173
28980,173,178,7,184,173
29010,173,178,121,79,173
29040,173,178,121,79,173
29070,173,178,121,79,173
29100,173,178,121,74,173
29130,173,178,116,74,173
29160,173,178,116,74,173
29190,173,178,116,143,173
29220,173,178,116,143,173
29250,173,178,116,138,173
29280,173,178,116,138,173
29310,173,178,116,138,173
29340,173,178,116,138,173
29370,173,178,116,138,173
29400,173,75,116,143,173
29430,173,75,116,143,173
29460,173,75,116,143,173
29490,173,75,116,143,173
29520,173,75,116,143,173
29550,173,87,116,143,173
29580,173,87,116,143,173
29610,173,104,6,143,173
29640,173,104,6,2,173
29670,173,82,6,2,173
29700,173,82,76,2,173
29730,173,91,76,79,173
29760,173,91,76,79,173
29790,173,76,76,79,173
29820,173,76,131,74,173
29850,173,76,131,74,173
29880,173,131,131,74,173
29910,173,6,131,74,173
29940,173,6,131,184,173
29970,173,116,76,184,173
30000,173,116,6,184,173
30030,173,116,6,4,173
30060,173,116,116,121,173
30090,173,116,116,121,173
30120,173,116,116,193,173
30150,173,116,116,193,173
30180,173,116,116,38,173
30210,173,116,116,59,173
30240,173,116,116,59,173
30270,173,116,34,59,173
30300,173,116,34,59,173
30330,173,116,34,59,173
30360,173,116,59,59,173
30390,173,116,59,59,173
30420,173,59,59,59,173
30450,173,59,59,59,173
30480,173,59,59,59,173
30510,173,59,56,59,173
30540,173,97,56,59,173
30570,173,97,47,59,173
30600,173,97,56,59,173
30630,173,97,55,173,173
30660,173,97,55,173,173
30690,173,97,55,173,173
30720,173,70,45,173,173
30750,173,70,45,173,173
30780,173,195,53,185,173
30810,173,195,53,185,173
30840,173,195,11,185,173
30870,173,95,11,173,173
30900,173,95,11,173,173
30930,173,173,11,173,173
30960,173,173,11,115,173
30990,173,173,11,115,173
31020,173,173,11,115,173
31050,173,173,11,115,173
31080,173,173,11,115,173
31110,173,173,11,115,173
31140,173,173,153,103,173
31170,173,173,153,103,173
31200,173,173,153,103,173
31230,173,173,153,103,173
31260,173,173,117,103,173
31290,173,173,185,112,173
31320,173,173,185,112,173
31350,173,173,185,112,173
31380,173,173,185,112,173
31410,173,173,185,112,173
31440,173,173,185,112,173
31470,173,173,185,112,173
31500,173,173,144,73,173
31530,173,173,144,73,173
31560,173,173,50,73,173
31590,173,173,153,73,173
31620,173,173,153,11,173
31650,173,173,153,11,173
31680,173,173,153,11,173
31710,173,173,172,11,173
31740,173,173,172,53,173
31770,173,173,172,53,173
31800,173,173,172,53,173
31830,173,173,172,53,173
31860,173,173,172,11,173
31890,173,173,172,11,173
31920,173,87,172,11,173
31950,173,87,172,11,173
31980,173,87,125,11,173
32010,173,87,107,11,173
32040,173,87,107,11,173
32070,173,87,107,11,173
32100,173,87,107,11,173
32130,173,87,107,11,173
32160,173,92,107,11,173
32190,173,92,107,11,173
32220,173,92,107,11,173
32250,173,198,107,30,173
