t,p0,p1,p2,p3,p4
20640,169,152,152,173,152
20670,181,152,152,173,152
20700,181,181,152,173,152
20730,181,181,152,173,152
20760,181,152,152,173,152
20790,119,152,152,173,152
20820,165,165,152,173,168
20850,165,165,57,173,57
20880,173,165,57,173,168
20910,173,165,57,173,168
20940,173,57,57,173,168
20970,173,57,57,173,168
21000,173,119,57,173,168
21030,173,119,57,173,168
21060,173,119,57,173,168
21090,173,166,57,173,168
21120,173,166,165,185,57
21150,173,166,165,185,57
21180,173,54,165,185,152
21210,173,54,165,178,119
21240,173,54,165,102,119
21270,173,166,152,102,59
21300,173,165,119,115,59
21330,173,165,21,115,59
21360,173,5,181,104,47
21390,173,24,181,104,47
21420,173,24,152,71,56
21450,173,24,152,71,56
21480,173,24,152,91,56
21510,173,24,169,91,46
21540,173,24,169,91,46
21570,173,24,38,91,97
21600,173,121,38,91,97
21630,173,121,38,195,30
21660,173,121,38,195,11
21690,173,193,38,101,11
21720,173,193,173,101,11
21750,173,76,173,53,11
21780,173,76,173,53,11
21810,173,76,173,53,192
21840,173,76,173,11,192
21870,173,76,173,11,188
21900,173,76,173,11,188
21930,173,129,173,11,190
21960,173,129,173,11,190
21990,173,129,173,11,190
22020,173,129,173,11,190
22050,173,129,173,11,182
22080,55,129,173,11,182
22110,55,129,173,11,80
22140,55,129,173,11,80
22170,55,129,173,11,80
22200,30,129,175,11,80
22230,30,129,178,11,80
22260,30,129,178,11,49
22290,30,129,178,11,49
22320,30,129,178,11,49
22350,11,129,178,11,49
22380,11,129,75,11,49
22410,11,129,64,11,49
22440,11,129,104,153,49
22470,11,129,104,153,49
22500,172,129,104,153,49
22530,172,129,103,153,60
22560,172,129,103,117,60
22590,172,129,103,117,111
22620,125,129,112,117,111
22650,125,129,112,117,111
22680,125,129,112,149,111
22710,125,129,112,149,108
22740,125,129,112,149,108
22770,125,129,112,22,108
22800,125,129,125,22,108
22830,125,129,125,69,111
22860,125,129,125,69,111
22890,125,129,125,132,111
22920,125,129,125,132,111
22950,125,129,50,110,111
22980,125,129,50,110,111
23010,125,129,50,110,111
23040,172,76,50,110,111
23070,172,76,117,132,111
23100,172,76,117,60,109
23130,172,76,117,60,109
23160,172,131,117,60,109
23190,172,131,182,60,109
23220,172,131,182,60,109
23250,73,131,182,60,109
23280,73,131,182,60,109
23310,73,131,22,60,109
23340,95,131,49,60,109
23370,95,131,49,60,109
23400,95,131,49,111,109
23430,95,131,49,111,109
23460,95,131,49,111,109
23490,95,131,49,111,109
23520,95,131,49,111,108
23550,195,131,49,111,108
23580,195,131,49,111,108
23610,70,131,49,109,108
23640,70,131,49,58,108
23670,70,131,49,58,108
23700,70,131,49,58,108
23730,70,131,49,58,1
23760,70,131,49,58,1
23790,70,131,49,58,1
23820,70,131,49,58,1
23850,70,131,49,58,1
23880,56,131,49,58,1
23910,56,131,49,58,1
23940,56,131,49,58,1
23970,56,131,177,1,1
24000,56,83,177,1,1
24030,56,83,177,1,1
24060,56,121,177,1,1
24090,47,121,177,1,1
24120,47,121,177,1,1
24150,56,118,1,1,163
24180,56,118,1,1,163
24210,46,118,1,1,163
24240,46,118,1,1,16
24270,55,118,173,1,16
24300,55,148,173,1,173
24330,46,148,173,1,173
24360,150,148,173,1,173
24390,150,148,173,1,173
24420,150,148,173,1,173
24450,150,118,173,1,173
24480,150,118,173,1,173
24510,150,118,173,1,173
24540,150,118,173,1,173
24570,150,148,173,83,173
24600,150,173,173,193,173
24630,150,173,173,193,173
24660,150,173,173,24,173
24690,150,173,173,121,173
24720,150,173,173,121,173
24750,146,173,173,121,173
24780,146,173,173,7,173
24810,146,173,173,7,173
24840,11,173,175,4,173
24870,11,173,185,4,173
24900,11,173,175,4,173
24930,11,173,175,4,173
24960,11,173,115,133,173
24990,11,173,115,133,173
25020,153,173,115,133,173
25050,153,173,71,133,173
25080,194,173,71,133,173
25110,194,173,71,133,173
25140,153,173,91,133,173
25170,153,173,91,133,173
25200,153,173,91,133,173
25230,153,173,91,133,173
25260,153,173,195,4,115
25290,153,173,195,4,115
25320,153,173,195,4,115
25350,153,173,195,4,115
25380,153,173,70,4,115
25410,153,173,70,4,103
25440,185,173,70,4,103
25470,185,173,195,4,23
25500,185,173,195,4,23
25530,182,173,195,4,23
25560,182,173,195,4,101
25590,69,173,129,4,101
25620,22,173,129,4,101
25650,22,173,129,4,101
25680,22,173,129,4,101
25710,22,173,129,4,101
25740,22,173,129,4,101
25770,22,185,129,4,53
25800,110,173,129,4,53
25830,110,173,129,4,55
25860,110,173,129,4,55
25890,177,173,129,4,55
25920,177,173,129,4,55
25950,177,173,129,4,55
25980,177,173,129,4,55
26010,177,173,129,184,55
26040,137,173,129,184,53
26070,137,173,129,184,53
26100,137,73,129,74,53
26130,137,73,95,74,53
26160,137,73,95,79,53
26190,137,73,95,79,45
26220,137,73,95,79,45
26250,132,73,95,79,45
26280,132,95,95,79,45
26310,132,95,95,79,45
26340,132,95,95,79,53
26370,132,95,95,136,53
26400,132,195,95,136,95
26430,107,195,95,4,95
26460,107,195,195,4,195
26490,107,129,129,8,195
26520,107,129,129,8,129
26550,107,129,129,127,129
26580,107,129,129,127,129
26610,107,113,129,67,129
26640,107,113,129,67,129
26670,107,34,116,67,129
26700,107,34,116,67,129
26730,107,116,116,67,116
26760,107,116,121,67,116
26790,107,116,121,67,113
26820,107,164,121,67,116
26850,107,164,121,67,116
26880,107,141,121,67,121
26910,107,141,5,67,8
26940,107,141,118,67,8
26970,107,141,118,67,8
27000,107,141,3,67,8
27030,107,141,3,0,3
27060,107,141,127,0,170
27090,107,141,67,0,170
27120,107,141,170,0,170
27150,107,43,65,0,170
27180,107,43,141,114,41
27210,107,43,141,114,41
27240,107,164,43,41,41
27270,107,164,43,41,41
27300,107,141,164,41,41
27330,111,141,164,114,41
27360,111,141,141,114,41
27390,111,141,141,114,41
27420,111,141,141,114,41
27450,111,141,141,141,41
27480,111,141,141,141,41
27510,111,141,141,141,60
27540,111,141,26,164,60
27570,111,141,26,164,60
27600,111,141,26,164,60
27630,107,127,26,164,60
27660,107,127,54,164,111
27690,107,127,54,164,111
27720,111,128,174,164,108
27750,111,128,174,109,108
27780,111,78,174,109,108
27810,111,78,165,109,109
27840,111,78,57,132,109
27870,110,79,57,132,109
27900,110,79,168,132,108
27930,110,79,168,132,108
27960,110,143,168,132,108
27990,110,2,148,132,108
28020,110,2,148,132,108
28050,110,126,148,177,108
28080,110,126,148,177,108
28110,110,126,148,177,108
28140,110,126,148,177,108
28170,110,126,148,110,108
28200,110,126,148,110,108
28230,69,126,148,110,108
28260,69,126,148,110,108
28290,69,126,148,69,108
28320,69,126,148,69,108
28350,69,126,148,69,108
28380,69,126,148,117,108
28410,117,126,148,117,108
28440,117,143,148,117,107
28470,117,143,118,117,107
28500,117,3,118,117,107
28530,117,3,5,117,107
28560,117,3,5,117,107
28590,144,3,5,117,109
28620,144,52,8,117,109
28650,50,3,8,117,132
28680,50,3,127,117,137
28710,50,52,127,117,137
28740,50,52,127,117,81
28770,50,5,67,117,81
28800,50,5,0,117,81
28830,50,52,0,22,81
28860,50,52,0,22,81
28890,50,52,0,69,81
28920,50,24,0,69,81
28950,50,24,0,69,81
28980,50,121,0,69,81
29010,50,121,0,69,173
29040,182,121,170,182,173
29070,182,121,170,182,173
29100,182,117,141,182,173
29130,182,182,141,182,173
29160,149,182,168,182,173
29190,149,182,152,182,173
29220,51,182,119,182,173
29250,51,80,119,182,173
29280,51,80,119,182,173
29310,51,80,119,182,173
29340,140,80,119,182,173
29370,140,173,119,182,173
29400,140,173,119,182,173
29430,140,173,119,182,173
29460,140,173,119,173,173
29490,140,173,119,173,185
29520,145,173,35,173,185
29550,100,173,116,173,185
29580,100,173,116,173,185
29610,100,173,116,173,185
29640,190,173,116,173,185
29670,190,173,116,173,173
29700,192,173,113,173,115
29730,192,173,113,173,115
29760,192,173,113,173,82
29790,194,173,129,173,82
29820,194,173,129,173,90
29850,192,173,129,173,90
29880,192,173,129,173,90
29910,11,173,129,173,90
29940,11,173,129,173,92
29970,11,173,129,173,92
30000,55,173,129,173,92
30030,150,173,129,173,131
30060,150,173,129,173,131
30090,150,173,129,173,131
30120,150,173,129,173,131
30150,150,173,129,173,131
30180,150,173,129,173,131
30210,150,173,6,173,131
30240,150,173,6,173,131
30270,150,173,76,173,131
30300,150,173,76,173,131
30330,150,173,10,173,131
30360,30,173,10,173,76
30390,30,173,10,173,83
30420,30,173,6,173,83
30450,55,173,6,173,83
30480,55,173,122,173,83
30510,55,173,122,173,83
30540,55,173,122,173,83
30570,46,173,121,55,83
30600,46,173,121,55,83
30630,46,173,121,55,83
30660,46,173,24,55,121
30690,56,173,38,46,121
30720,56,173,38,46,7
30750,56,173,38,56,7
30780,47,173,38,56,7
30810,47,173,34,47,7
30840,56,142,35,47,7
30870,56,142,34,25,7
30900,56,142,21,25,7
30930,56,115,21,25,7
30960,56,115,34,25,7
30990,56,115,181,173,7
31020,47,105,181,173,7
31050,47,105,181,173,143
31080,56,187,181,173,143
31110,56,187,5,173,143
31140,56,187,121,173,143
31170,47,147,121,173,143
31200,47,135,121,173,138
31230,47,135,121,173,138
31260,47,135,121,173,124
31290,56,180,121,173,124
31320,56,180,130,173,124
31350,56,180,130,173,124
31380,56,180,127,173,124
31410,97,180,127,173,124
31440,97,180,127,173,43
31470,97,180,127,173,43
31500,45,144,127,173,141
31530,45,144,67,173,141
31560,55,144,67,173,141
31590,55,173,67,173,141
31620,55,173,67,173,141
31650,45,173,67,173,141
31680,55,173,67,173,141
31710,55,173,67,173,141
31740,55,173,0,173,141
31770,55,173,170,173,141
31800,55,173,141,173,141
31830,45,173,141,173,141
31860,45,173,141,173,141
31890,45,173,141,173,141
31920,45,173,186,173,141
31950,53,173,169,173,141
31980,53,173,169,173,141
32010,95,173,169,173,141
32040,95,173,169,173,164
32070,95,173,169,173,164
32100,95,173,119,173,11
32130,195,173,119,185,11
32160,195,173,152,102,11
32190,95,173,21,115,11
32220,95,173,21,115,11
32250,95,173,21,103,11
