t,p0,p1,p2,p3,p4
6270,20,26,28,38,44
6300,20,26,28,38,44
6330,20,26,28,38,44
6360,20,26,28,38,44
6390,20,26,28,38,44
6420,20,26,28,38,44
6450,20,26,28,38,44
6480,20,26,28,38,44
6510,20,26,28,38,44
6540,20,26,28,38,44
6570,20,26,28,38,44
6600,20,26,28,38,44
6630,20,26,28,38,44
6660,20,26,28,38,44
6690,20,26,28,38,44
6720,20,26,28,38,44
6750,20,26,28,38,44
6780,20,26,28,38,44
6810,20,26,28,38,44
6840,20,26,28,38,44
6870,20,26,28,38,44
6900,20,26,28,38,44
6930,20,26,28,38,44
6960,20,26,28,38,44
6990,20,26,28,38,44
7020,20,26,28,38,44
7050,20,26,28,38,44
7080,20,26,28,38,44
7110,20,26,28,38,44
7140,20,26,28,38,44
7170,20,26,28,38,44
7200,20,26,28,38,44
7230,20,26,28,38,44
7260,20,26,28,38,44
7290,20,26,28,38,44
7320,20,26,28,38,44
7350,20,26,28,38,44
7380,20,26,28,38,44
7410,20,26,28,38,44
7440,20,26,28,38,44
7470,20,26,28,38,44
7500,20,26,28,38,44
7530,20,26,28,38,44
7560,20,26,28,38,44
7590,20,26,28,38,44
7620,20,26,28,38,44
7650,20,26,28,38,44
7680,20,26,28,38,44
7710,20,26,28,38,44
7740,20,26,28,38,44
7770,20,26,28,38,44
7800,20,26,28,38,44
7830,20,26,28,38,44
7860,20,26,28,38,44
7890,20,26,28,38,44
7920,20,26,28,38,44
7950,20,26,28,38,44
7980,20,26,28,38,44
8010,20,26,28,38,44
8040,20,26,28,38,44
8070,20,26,28,38,44
8100,20,26,28,38,44
8130,20,26,28,38,44
8160,20,26,28,38,44
8190,20,26,28,38,44
8220,20,26,28,38,44
8250,20,26,28,38,44
8280,20,26,28,38,44
8310,20,26,28,38,44
8340,20,26,28,38,44
8370,20,26,28,38,44
8400,20,26,28,38,44
8430,20,26,28,38,44
8460,20,26,28,38,44
8490,20,26,28,38,44
8520,20,26,28,38,44
8550,20,26,28,38,44
8580,20,26,28,38,44
8610,20,26,28,38,44
8640,20,26,28,38,44
8670,20,26,28,38,44
8700,20,26,28,38,44
8730,20,26,28,38,44
8760,20,26,28,38,44
8790,20,26,28,38,44
8820,20,26,28,38,44
8850,20,26,28,38,44
8880,20,26,28,38,44
8910,20,26,28,38,44
8940,20,26,28,38,44
8970,20,26,28,38,44
9000,20,26,28,38,44
9030,20,26,28,38,44
9060,20,26,28,38,44
9090,20,26,28,38,44
9120,20,26,28,38,44
9150,20,26,28,38,44
9180,20,26,28,38,44
9210,20,26,28,38,44
9240,20,26,28,38,44
9270,20,26,28,38,44
9300,20,26,28,38,44
9330,20,26,28,38,44
9360,20,26,28,38,44
9390,20,26,28,38,44
9420,20,26,28,38,44
9450,20,26,28,38,44
9480,20,26,28,38,44
9510,20,26,28,38,44
9540,20,26,28,38,44
9570,20,26,28,38,44
9600,20,26,28,38,44
9630,20,26,28,38,44
9660,20,26,28,38,44
9690,20,26,28,38,44
9720,20,26,28,38,44
9750,20,26,28,38,44
9780,20,26,28,38,44
9810,20,26,28,38,44
9840,20,26,28,38,44
9870,20,26,28,38,44
9900,20,26,28,38,44
9930,20,26,28,38,44
9960,20,26,28,38,44
9990,20,26,28,38,44
10020,20,26,28,38,44
10050,20,26,28,38,44
10080,20,26,28,38,44
10110,20,26,28,38,44
10140,20,26,28,38,44
10170,20,26,28,38,44
10200,20,26,28,38,44
10230,20,26,28,38,44
10260,20,26,28,38,44
10290,20,26,28,38,44
10320,20,26,28,38,44
10350,20,26,28,38,44
10380,20,26,28,38,44
10410,20,26,28,38,44
10440,20,26,28,38,44
10470,20,26,28,38,44
10500,20,26,28,38,44
10530,20,26,28,38,44
10560,20,26,28,38,44
10590,20,26,28,38,44
10620,20,26,28,38,44
10650,20,26,28,38,44
10680,20,26,28,38,44
10710,20,26,28,38,44
10740,20,26,28,38,44
10770,20,26,28,38,44
10800,20,26,28,38,44
10830,20,26,28,38,44
10860,20,26,28,38,44
10890,20,26,28,38,44
10920,20,26,28,38,44
10950,20,26,28,38,44
10980,20,26,28,38,44
11010,20,26,28,38,44
11040,20,26,28,38,44
11070,20,26,28,38,44
11100,20,26,28,38,44
11130,20,26,28,38,44
11160,20,26,28,38,44
11190,20,26,28,38,44
11220,20,26,28,38,44
11250,20,26,28,38,44
11280,20,26,28,38,44
11310,20,26,28,38,44
11340,20,26,28,38,44
11370,20,26,28,38,44
11400,20,26,28,38,44
11430,20,26,28,38,44
11460,20,26,28,38,44
11490,20,26,28,38,44
11520,20,26,28,38,44
11550,20,26,28,38,44
11580,20,26,28,38,44
11610,20,26,28,38,44
11640,20,26,28,38,44
11670,20,26,28,38,44
11700,20,26,28,38,44
11730,20,26,28,38,44
11760,20,26,28,38,44
11790,20,26,28,38,44
11820,20,26,28,38,44
11850,20,26,28,38,44
11880,20,26,28,38,44
11910,20,26,28,38,44
11940,20,26,28,38,44
11970,20,26,28,38,44
12000,20,26,28,38,44
12030,20,26,28,38,44
12060,20,26,28,38,44
12090,20,26,28,38,44
12120,20,26,28,38,44
12150,20,26,28,38,44
12180,20,26,28,38,44
12210,20,26,28,38,44
12240,20,26,28,38,44
12270,20,26,28,38,44
12300,20,26,28,38,44
12330,20,26,28,38,44
12360,20,26,28,38,44
12390,20,26,28,38,44
12420,20,26,28,38,44
12450,20,26,28,38,44
12480,20,26,28,38,44
12510,20,26,28,38,44
12540,20,26,28,38,44
12570,20,26,28,38,44
12600,20,26,28,38,44
12630,20,26,28,38,44
12660,20,26,28,38,44
12690,20,26,28,38,44
12720,20,26,28,38,44
12750,20,26,28,38,44
12780,20,26,28,38,44
12810,20,26,28,38,44
12840,20,26,28,38,44
12870,20,26,28,38,44
12900,20,26,28,38,44
12930,20,26,28,38,44
12960,20,26,28,38,44
12990,20,26,28,38,44
13020,20,26,28,38,44
13050,20,26,28,38,44
13080,20,26,28,38,44
13110,20,26,28,38,44
13140,20,26,28,38,44
13170,20,26,28,38,44
13200,20,26,28,38,44
13230,21,26,28,38,44
13260,21,26,28,38,44
13290,21,26,28,38,44
13320,21,26,28,38,44
13350,21,26,28,38,44
13380,21,26,28,38,44
13410,21,26,28,38,44
13440,21,26,28,38,44
13470,21,26,28,38,44
13500,21,26,28,38,44
13530,21,26,28,38,44
13560,21,26,28,38,44
13590,21,26,28,38,44
13620,21,26,28,38,44
13650,21,26,28,38,44
13680,21,26,28,38,44
13710,21,26,28,38,44
13740,21,26,28,38,44
13770,21,26,28,38,44
13800,21,26,28,38,44
13830,21,26,28,38,44
13860,21,26,28,38,44
13890,21,26,28,38,44
13920,21,26,28,38,44
13950,21,26,28,38,44
13980,21,26,28,38,44
14010,21,26,28,38,44
14040,21,26,28,38,44
14070,21,26,28,38,44
14100,21,26,28,38,44
14130,21,26,28,38,44
14160,21,26,28,38,44
14190,21,26,28,38,44
14220,21,26,28,38,44
14250,21,26,28,38,44
14280,21,26,28,38,44
14310,21,26,28,38,44
14340,21,26,28,38,44
14370,21,26,28,38,44
14400,21,26,28,38,44
14430,21,26,28,38,44
14460,21,26,28,38,44
14490,21,26,28,38,44
14520,21,26,28,38,44
14550,21,26,28,38,44
14580,21,26,28,38,44
14610,21,26,28,38,44
14640,21,26,28,38,44
14670,21,26,28,38,44
14700,21,26,28,38,44
14730,21,26,28,38,44
14760,21,26,28,38,44
14790,21,26,28,38,44
14820,21,26,28,38,44
14850,21,26,28,38,44
14880,21,26,28,38,44
14910,21,26,28,38,44
14940,21,26,28,38,44
14970,21,26,28,38,44
15000,21,26,28,38,44
15030,21,26,28,38,44
15060,21,26,28,38,44
15090,21,26,28,38,44
15120,21,26,28,38,44
15150,21,26,28,38,44
15180,21,26,28,38,44
15210,21,26,28,38,44
15240,21,26,28,38,44
15270,21,26,28,38,44
15300,21,26,28,38,44
15330,21,26,28,38,44
15360,21,26,28,38,44
15390,21,26,28,38,44
15420,21,26,28,38,44
15450,21,26,28,38,44
15480,21,26,28,38,44
15510,21,26,28,38,44
15540,21,26,28,38,44
15570,21,26,28,38,44
15600,21,26,28,38,44
15630,21,26,28,38,44
15660,21,26,28,38,44
15690,21,26,28,38,44
15720,21,26,28,38,44
15750,21,26,28,38,44
15780,21,26,28,38,44
15810,21,26,28,38,44
15840,21,26,28,38,44
15870,21,26,28,38,44
15900,21,26,28,38,44
15930,21,26,28,38,44
15960,21,26,28,38,44
15990,21,26,28,38,44
16020,21,26,28,38,44
16050,21,26,28,38,44
16080,21,26,28,38,44
16110,21,26,28,38,44
16140,21,26,28,38,44
16170,21,26,28,38,44
16200,21,26,28,38,44
16230,21,26,28,38,44
16260,21,26,28,38,44
16290,21,26,28,38,44
16320,21,26,28,38,44
16350,21,26,28,38,44
16380,21,26,28,38,44
16410,21,26,28,38,44
16440,21,26,28,38,44
16470,21,26,28,38,44
16500,21,26,28,38,44
16530,21,26,28,38,44
16560,21,26,28,38,44
16590,21,26,28,38,44
16620,21,26,28,38,44
16650,21,26,28,38,44
16680,21,26,28,38,44
16710,21,26,28,38,44
16740,21,26,29,38,44
16770,21,26,29,38,44
16800,21,26,29,38,44
16830,21,26,29,38,44
16860,21,26,29,38,44
16890,21,26,29,38,44
16920,21,26,29,38,44
16950,21,26,29,38,44
16980,21,26,29,38,44
17010,21,26,29,38,45
17040,21,26,29,38,45
17070,21,26,29,38,45
17100,21,26,29,38,45
17130,21,26,29,38,45
17160,21,26,29,38,45
17190,21,26,29,38,45
17220,21,26,29,38,45
17250,21,26,29,38,45
17280,21,26,29,38,45
17310,21,26,29,38,45
17340,21,26,29,38,45
17370,21,26,29,38,45
17400,21,26,29,38,45
17430,21,26,29,38,45
17460,21,26,29,38,45
17490,21,26,29,38,45
17520,21,26,29,38,45
17550,21,26,29,38,45
17580,21,26,29,38,45
17610,21,26,29,38,45
17640,21,26,29,38,45
17670,21,26,29,38,45
17700,21,26,29,38,45
17730,21,26,29,38,45
17760,21,26,29,38,45
17790,21,26,29,38,45
17820,21,26,29,38,45
17850,21,26,29,38,45
17880,21,26,29,38,45
17910,21,26,29,38,45
17940,21,26,29,38,45
17970,21,26,29,38,45
18000,21,26,29,38,45
18030,21,26,29,38,45
18060,21,26,29,38,45
18090,21,26,29,38,45
18120,21,26,29,38,45
18150,21,26,29,38,45
18180,21,26,29,38,45
18210,21,26,29,38,45
18240,21,26,29,38,45
18270,21,26,29,38,45
18300,21,26,29,38,45
18330,21,26,29,38,45
18360,21,26,29,38,45
18390,21,26,29,38,45
18420,21,26,29,38,45
18450,21,26,29,38,45
18480,21,26,29,38,45
18510,21,26,29,38,45
18540,21,26,29,38,45
18570,21,27,29,38,45
18600,21,27,29,38,45
18630,21,27,29,38,45
18660,21,27,29,38,45
18690,21,27,29,38,45
18720,21,27,29,38,45
18750,21,27,29,38,45
18780,21,27,29,38,45
18810,21,27,29,38,45
18840,21,27,29,38,45
18870,21,27,29,38,45
18900,21,27,29,38,45
18930,21,27,29,38,45
18960,21,27,29,38,45
18990,21,27,29,38,45
19020,21,27,29,38,45
19050,21,27,29,38,45
19080,21,27,29,38,45
19110,21,27,29,38,45
19140,21,27,29,38,45
19170,21,27,29,38,45
19200,21,27,29,38,45
19230,21,27,29,38,45
19260,21,27,29,38,45
19290,21,27,29,38,45
19320,21,27,29,38,45
19350,21,27,29,38,45
19380,21,27,29,38,45
19410,21,27,29,38,45
19440,21,27,29,38,45
19470,21,27,29,38,45
19500,21,27,29,38,45
19530,21,27,29,38,45
19560,21,27,29,38,45
19590,21,27,29,38,45
19620,21,27,29,38,45
19650,21,27,29,38,45
19680,21,27,29,38,45
19710,21,27,29,38,45
19740,21,27,29,38,45
19770,21,27,29,38,45
19800,21,27,29,38,45
19830,21,27,29,38,45
19860,21,27,29,38,45
19890,21,27,29,38,45
19920,21,27,29,38,45
19950,21,27,29,38,45
19980,21,27,29,38,45
20010,21,27,29,38,45
20040,21,27,29,38,45
20070,21,27,29,38,45
20100,21,27,29,38,45
20130,21,27,29,38,45
20160,21,27,29,38,45
20190,21,27,29,38,45
20220,21,27,29,38,45
20250,21,27,29,38,45
20280,21,27,29,38,45
20310,21,27,29,38,45
20340,21,27,29,38,45
20370,21,27,29,38,45
20400,21,27,29,38,45
20430,21,27,29,38,45
20460,21,27,29,38,45
20490,21,27,29,38,45
20520,21,27,29,38,45
20550,21,27,29,38,45
20580,21,27,29,38,45
20610,21,27,29,38,45
20640,21,27,29,38,45
20670,21,27,29,38,45
20700,21,27,29,38,45
20730,21,27,29,38,45
20760,21,27,29,38,45
20790,21,27,29,38,45
20820,21,27,29,38,45
20850,21,27,29,38,46
20880,21,27,29,38,46
20910,21,27,29,38,46
20940,21,27,29,38,46
20970,21,27,29,38,46
21000,21,27,29,38,46
21030,21,27,29,38,46
21060,21,27,29,38,46
21090,21,27,29,38,46
21120,21,27,29,38,46
21150,21,27,29,38,46
21180,21,27,29,38,46
21210,21,27,29,38,46
21240,21,27,29,38,46
21270,21,27,29,38,46
21300,21,27,29,38,46
21330,21,27,29,38,46
21360,21,27,29,38,46
21390,21,27,29,38,46
21420,21,27,29,38,46
21450,21,27,29,38,46
21480,21,27,29,38,46
21510,21,27,29,38,46
21540,21,27,29,38,46
21570,21,27,29,38,46
21600,21,27,29,38,46
21630,21,27,29,38,46
21660,21,27,29,38,46
21690,21,27,29,38,46
21720,21,27,29,38,46
21750,21,27,29,38,46
21780,21,27,29,38,46
21810,21,27,29,38,46
21840,21,27,29,38,46
21870,21,27,29,38,46
21900,21,27,29,38,46
21930,21,27,29,38,46
21960,21,27,29,38,46
21990,21,27,29,38,46
22020,21,27,29,38,46
22050,21,27,29,38,46
22080,21,27,29,38,46
22110,21,27,29,38,46
22140,21,27,29,38,46
22170,21,27,29,38,46
22200,21,27,29,38,46
22230,21,27,29,38,46
22260,21,27,29,38,46
22290,21,27,29,38,46
22320,21,27,29,38,46
22350,21,27,29,38,46
22380,21,27,29,38,46
22410,21,27,29,38,46
22440,21,27,29,38,46
22470,21,27,29,38,46
22500,21,27,29,38,46
22530,21,27,29,38,46
22560,21,27,29,38,46
22590,21,27,29,38,46
22620,21,27,29,38,46
22650,21,27,29,38,46
22680,21,27,29,38,46
22710,21,27,29,38,46
22740,21,27,29,38,46
22770,21,27,29,38,46
22800,21,27,29,38,46
22830,21,27,29,38,46
22860,21,27,29,38,46
22890,21,27,29,38,46
22920,21,27,29,38,46
22950,21,27,29,38,46
22980,21,27,29,38,47
23010,21,27,29,38,47
23040,21,27,29,38,47
23070,21,27,29,38,47
23100,21,27,29,38,47
23130,21,27,29,38,47
23160,21,27,29,38,47
23190,21,27,29,38,47
23220,21,27,29,38,47
23250,21,27,29,38,47
23280,21,27,29,38,47
23310,21,27,29,38,47
23340,21,27,29,38,47
23370,21,27,29,38,47
23400,21,27,29,38,47
23430,21,27,29,38,47
23460,21,27,29,38,47
23490,21,27,29,38,47
23520,21,27,29,38,47
23550,21,27,29,38,47
23580,21,27,29,38,47
23610,21,27,29,38,47
23640,21,27,29,38,47
23670,21,27,29,38,47
23700,21,27,29,38,47
23730,21,27,29,39,47
23760,21,27,29,39,47
23790,21,27,29,39,47
23820,21,27,29,39,47
23850,21,27,29,39,47
23880,21,27,29,39,47
23910,21,27,29,39,47
23940,21,27,29,39,47
23970,21,27,29,39,47
24000,21,27,29,39,47
24030,21,27,29,39,47
24060,21,27,29,39,47
24090,21,27,29,39,47
24120,21,27,29,39,47
24150,21,27,29,39,47
24180,21,27,29,39,47
24210,21,27,29,39,47
24240,21,27,29,39,47
24270,21,27,29,39,47
24300,21,27,29,39,47
24330,21,27,29,39,47
24360,21,27,29,39,47
24390,21,27,29,39,47
24420,21,27,29,39,47
24450,21,27,29,39,47
24480,21,27,29,39,47
24510,21,27,29,39,47
24540,21,27,29,39,47
24570,21,27,29,39,47
24600,21,27,29,39,47
24630,21,27,29,39,47
24660,21,27,29,39,47
24690,21,27,29,39,47
24720,21,27,29,39,47
24750,21,27,29,39,47
24780,21,27,29,39,47
24810,21,27,29,39,47
24840,21,27,29,39,47
24870,21,27,29,39,47
24900,21,27,29,39,47
24930,21,27,29,39,47
24960,21,27,29,39,47
24990,21,27,29,39,47
25020,21,27,29,39,47
25050,21,27,29,39,47
25080,21,27,29,39,47
25110,21,27,29,39,47
25140,21,27,29,39,47
25170,21,27,29,39,47
25200,21,27,29,39,47
25230,21,27,29,39,47
25260,21,27,29,39,47
25290,21,27,29,39,47
25320,21,27,29,39,47
25350,21,27,29,39,47
25380,21,27,29,39,47
25410,21,27,29,39,47
25440,21,27,29,39,47
25470,21,27,29,39,47
25500,21,27,29,39,47
25530,21,27,29,39,47
25560,21,27,29,39,47
25590,21,27,29,39,47
25620,21,27,29,39,47
25650,21,27,29,39,47
25680,21,27,29,39,47
25710,21,27,29,39,47
25740,21,27,29,39,47
25770,21,27,29,39,47
25800,21,27,29,39,47
25830,21,27,29,39,47
25860,21,27,29,39,47
25890,21,27,29,39,47
25920,21,27,29,39,47
25950,21,27,29,39,47
25980,21,27,29,39,47
26010,21,27,29,39,47
26040,21,27,29,39,47
26070,21,27,29,39,47
26100,21,27,29,39,47
26130,21,27,29,39,47
26160,21,27,29,39,47
26190,21,27,29,39,47
26220,21,27,29,39,47
26250,21,27,29,39,47
26280,21,27,29,39,47
26310,21,27,29,39,47
26340,21,27,29,39,47
26370,21,27,29,39,47
26400,21,27,29,39,47
26430,21,27,29,39,47
26460,21,27,29,39,47
26490,21,27,29,39,47
26520,21,27,29,39,47
26550,21,27,29,39,47
26580,21,27,29,39,47
26610,21,27,29,39,47
26640,21,27,29,39,47
26670,21,27,29,39,47
26700,21,27,29,39,47
26730,21,27,29,39,47
26760,21,27,29,39,47
26790,21,27,29,39,47
26820,21,27,29,39,47
26850,21,27,29,39,47
26880,21,27,29,39,47
26910,21,27,29,39,47
26940,21,27,29,39,47
26970,21,27,29,39,47
27000,21,27,29,39,47
27030,21,27,29,39,47
27060,21,27,29,39,47
27090,21,27,29,39,47
27120,21,27,29,39,47
27150,21,27,29,39,47
27180,21,27,29,39,47
27210,21,27,29,39,47
27240,21,27,29,39,47
27270,21,27,29,39,47
27300,21,27,29,39,47
27330,21,27,29,39,47
27360,21,27,29,39,47
27390,21,27,29,39,47
27420,21,27,29,39,47
27450,21,27,29,39,47
27480,21,27,29,39,47
27510,21,27,29,39,47
27540,21,27,29,39,47
27570,21,27,29,39,47
27600,21,27,29,39,47
27630,21,27,29,39,47
27660,21,27,29,39,47
27690,21,27,29,39,47
27720,21,27,29,39,47
27750,21,27,29,39,47
27780,21,27,29,39,47
27810,21,27,29,39,47
27840,21,27,29,39,47
27870,21,27,29,39,47
27900,21,27,29,39,47
27930,21,27,29,39,47
27960,21,27,29,39,47
27990,21,27,29,39,47
28020,21,27,29,39,47
28050,21,27,29,39,47
28080,21,27,29,39,47
28110,21,27,29,39,47
28140,21,27,29,39,47
28170,21,27,29,39,47
28200,21,27,29,39,47
28230,21,27,29,39,47
28260,21,27,29,39,47
28290,21,27,29,39,47
28320,21,27,29,39,47
28350,21,27,29,39,47
28380,21,27,29,39,47
28410,21,27,29,39,47
28440,21,27,29,39,47
28470,21,27,29,39,47
28500,21,27,29,39,47
28530,21,27,29,39,47
28560,21,27,29,39,47
28590,21,27,29,39,47
28620,21,27,29,39,47
28650,21,27,29,39,47
28680,21,27,29,39,47
28710,21,27,29,39,47
28740,21,27,29,39,47
28770,21,27,29,39,47
28800,21,27,29,39,47
28830,21,27,29,39,47
28860,21,27,29,39,47
28890,21,27,29,39,47
28920,21,27,29,39,47
28950,21,27,29,39,47
28980,21,27,29,39,47
29010,21,27,29,39,47
29040,21,27,29,39,47
29070,21,27,29,39,47
29100,21,27,29,39,47
29130,21,27,29,39,47
29160,21,27,29,39,47
29190,21,27,29,39,47
29220,21,27,29,39,47
29250,21,27,29,39,47
29280,21,27,29,39,47
29310,21,27,29,39,47
29340,21,27,29,39,47
29370,21,27,29,39,47
29400,21,27,29,39,47
29430,21,27,29,39,47
29460,21,27,29,39,47
29490,21,27,29,39,47
29520,21,27,29,39,47
29550,21,27,29,39,47
29580,21,27,29,39,47
29610,21,27,29,39,47
29640,21,27,29,39,47
29670,21,27,29,39,47
29700,21,27,29,39,47
29730,21,27,29,39,47
29760,21,27,29,39,47
29790,21,27,29,39,47
29820,21,27,29,39,47
29850,21,27,29,39,47
29880,21,27,29,39,47
29910,21,27,29,39,47
29940,21,27,29,39,47
29970,21,27,29,39,47
30000,21,27,29,39,47
30030,21,27,29,39,47
30060,21,27,29,39,47
30090,21,27,29,39,47
30120,21,27,29,39,47
30150,21,27,29,39,47
30180,21,27,29,39,47
30210,21,27,29,39,47
30240,21,27,29,39,47
30270,21,27,29,39,47
30300,21,27,29,39,47
30330,21,27,29,39,47
30360,21,27,29,39,47
30390,21,27,29,39,47
30420,21,27,29,39,47
30450,21,27,29,39,47
30480,21,27,29,39,47
30510,21,27,29,39,47
30540,21,27,29,39,47
30570,21,27,29,39,47
30600,21,27,29,39,47
30630,21,27,29,39,47
30660,21,27,29,39,47
30690,21,27,29,39,47
30720,21,27,29,39,47
30750,21,27,29,39,47
30780,21,27,29,39,47
30810,21,27,29,39,47
30840,21,27,29,39,47
30870,21,27,29,39,47
30900,21,27,29,39,47
30930,21,27,29,39,47
30960,21,27,29,39,47
30990,21,27,29,39,47
31020,21,27,29,39,47
31050,21,27,29,39,47
31080,21,27,29,39,47
31110,21,27,29,39,47
31140,21,27,29,39,47
31170,21,27,29,39,47
31200,21,27,29,39,47
31230,21,27,29,39,47
31260,21,27,29,39,47
31290,21,27,29,39,47
31320,21,27,29,39,47
31350,21,27,29,39,47
31380,21,27,29,39,47
31410,21,27,29,39,47
31440,21,27,29,39,47
31470,21,27,29,39,47
31500,21,27,29,39,47
31530,21,27,29,39,47
31560,21,27,29,39,47
31590,21,27,29,39,47
31620,21,27,29,39,47
31650,21,27,29,39,47
31680,21,27,29,39,47
31710,21,27,29,39,47
31740,21,27,29,39,47
31770,21,27,29,39,47
31800,21,27,29,39,47
31830,21,27,29,39,47
31860,21,27,29,39,47
31890,21,27,29,39,47
31920,21,27,29,39,47
31950,21,27,29,39,47
31980,21,27,29,39,47
32010,21,27,29,39,47
32040,21,27,29,39,47
32070,21,27,29,39,47
32100,21,27,29,39,47
32130,21,27,29,39,47
32160,21,27,29,39,47
32190,21,27,29,39,47
32220,21,27,29,39,47
32250,21,27,29,39,47
