t,p0,p1,p2,p3,p4
16350,5,8,10,12,16
16380,5,8,10,12,16
16410,5,8,10,12,16
16440,5,8,10,12,16
16470,5,8,10,12,16
16500,5,8,10,12,16
16530,5,8,10,12,16
16560,5,8,10,12,16
16590,5,8,10,12,16
16620,5,8,10,12,16
16650,5,8,10,12,16
16680,5,8,10,12,16
16710,5,8,10,12,16
16740,5,8,10,12,16
16770,5,8,10,12,16
16800,5,8,10,12,16
16830,5,8,10,12,16
16860,5,8,10,12,16
16890,5,8,10,12,16
16920,5,8,10,12,16
16950,5,8,10,12,16
16980,5,8,10,12,16
17010,5,8,10,12,16
17040,5,8,10,12,16
17070,5,8,10,12,16
17100,5,8,10,12,16
17130,5,8,10,12,16
17160,5,8,10,12,16
17190,5,8,10,12,16
17220,5,8,10,12,16
17250,5,8,10,12,16
17280,5,8,10,12,16
17310,5,8,10,12,16
17340,5,8,10,12,16
17370,5,8,10,12,16
17400,5,8,10,12,16
17430,5,8,10,12,16
17460,5,8,10,12,16
17490,5,8,10,12,17
17520,5,8,10,12,17
17550,5,8,10,12,17
17580,5,8,10,12,17
17610,5,8,10,12,17
17640,5,8,10,12,17
17670,5,8,10,12,17
17700,5,8,10,12,17
17730,5,8,10,12,17
17760,5,8,10,12,17
17790,5,8,10,12,17
17820,5,8,10,12,17
17850,5,8,10,12,17
17880,5,8,10,12,17
17910,5,8,10,12,17
17940,5,8,10,12,17
17970,5,8,10,12,17
18000,5,8,10,12,17
18030,5,8,10,12,17
18060,5,8,10,12,17
18090,5,8,10,12,17
18120,5,8,10,12,17
18150,5,8,10,12,17
18180,5,8,10,12,17
18210,5,8,10,12,17
18240,5,8,10,12,17
18270,5,8,10,12,17
18300,5,8,10,12,17
18330,5,8,10,12,17
18360,5,8,10,12,17
18390,5,8,10,12,17
18420,5,8,10,12,17
18450,5,8,10,12,17
18480,5,8,10,12,17
18510,5,8,10,12,17
18540,5,8,10,12,17
18570,5,8,10,12,17
18600,5,8,10,12,17
18630,5,8,10,12,17
18660,5,8,10,12,17
18690,5,8,10,12,17
18720,5,8,10,12,17
18750,5,8,10,12,17
18780,5,8,10,12,17
18810,5,8,10,12,17
18840,5,8,10,12,17
18870,5,8,10,12,17
18900,5,8,10,12,17
18930,5,8,10,12,17
18960,5,8,10,12,17
18990,5,8,10,12,17
19020,5,8,10,12,17
19050,5,8,10,12,17
19080,5,8,10,12,17
19110,5,8,10,12,17
19140,5,8,10,12,17
19170,5,8,10,12,17
19200,5,8,10,12,17
19230,5,8,10,12,17
19260,5,8,10,12,17
19290,5,8,10,12,17
19320,5,8,10,12,17
19350,5,8,10,12,17
19380,5,8,10,12,17
19410,5,8,10,12,17
19440,5,8,10,12,17
19470,5,8,10,12,17
19500,5,8,10,12,17
19530,5,8,10,12,17
19560,5,8,10,12,17
19590,5,8,10,12,17
19620,5,8,10,12,17
19650,5,8,10,12,17
19680,5,8,10,12,17
19710,5,8,10,12,17
19740,5,8,10,12,17
19770,5,8,10,12,17
19800,5,8,10,12,17
19830,5,8,10,12,17
19860,5,8,10,12,17
19890,5,8,10,12,17
19920,5,8,10,12,17
19950,5,8,10,12,17
19980,5,8,10,12,17
20010,5,8,10,12,17
20040,5,8,10,12,17
20070,5,8,10,12,17
20100,5,8,10,12,17
20130,5,8,10,12,17
20160,5,8,10,12,17
20190,5,8,10,12,17
20220,5,8,10,12,17
20250,5,8,10,12,17
20280,5,8,10,12,17
20310,5,8,10,12,17
20340,5,8,10,12,17
20370,5,8,10,12,17
20400,5,8,10,12,17
20430,5,8,10,12,17
20460,5,8,10,12,17
20490,5,8,10,12,17
20520,5,8,10,12,17
20550,5,8,10,12,17
20580,5,8,10,12,17
20610,5,8,10,12,17
20640,5,8,10,12,17
20670,5,8,10,12,17
20700,5,8,10,12,17
20730,5,8,10,12,17
20760,5,8,10,12,17
20790,5,8,10,12,17
20820,5,8,10,12,17
20850,5,8,10,12,17
20880,5,8,10,12,17
20910,5,8,10,12,17
20940,5,8,10,12,17
20970,5,8,10,12,17
21000,5,8,10,12,17
21030,5,8,10,12,17
21060,5,8,10,12,17
21090,5,8,10,12,17
21120,5,8,10,12,17
21150,5,8,10,12,17
21180,5,8,10,12,17
21210,5,8,10,12,17
21240,5,8,10,12,17
21270,5,8,10,12,17
21300,5,8,10,12,17
21330,5,8,10,12,17
21360,5,8,10,12,17
21390,5,8,10,12,17
21420,5,8,10,12,17
21450,5,8,10,12,17
21480,5,8,10,12,17
21510,5,8,10,12,17
21540,5,8,10,12,17
21570,5,8,10,12,17
21600,5,8,10,12,17
21630,5,8,10,12,17
21660,5,8,10,12,17
21690,5,8,10,12,17
21720,5,8,10,12,17
21750,5,8,10,12,17
21780,5,8,10,12,17
21810,5,8,10,12,17
21840,5,8,10,12,17
21870,5,8,10,12,17
21900,5,8,10,12,17
21930,5,8,10,12,17
21960,5,8,10,12,17
21990,5,8,10,12,17
22020,5,8,10,12,17
22050,5,8,10,12,17
22080,5,8,10,12,17
22110,5,8,10,12,17
22140,5,8,10,12,17
22170,5,8,10,12,17
22200,5,8,10,12,17
22230,5,8,10,12,17
22260,5,8,10,12,17
22290,5,8,10,12,17
22320,5,8,10,12,17
22350,5,8,10,12,17
22380,5,8,10,12,17
22410,5,8,10,12,17
22440,5,8,10,12,17
22470,5,8,10,12,17
22500,5,8,10,12,17
22530,5,8,10,12,17
22560,5,8,10,12,17
22590,5,8,10,12,17
22620,5,8,10,12,17
22650,5,8,10,12,17
22680,5,8,10,12,17
22710,5,8,10,12,17
22740,5,8,10,12,17
22770,5,8,10,12,17
22800,5,8,10,12,17
22830,5,8,10,12,17
22860,5,8,10,12,17
22890,5,8,10,12,17
22920,5,8,10,12,17
22950,5,8,10,12,17
22980,5,8,10,12,17
23010,5,8,10,12,17
23040,5,8,10,12,17
23070,5,8,10,12,17
23100,5,8,10,12,17
23130,5,8,10,12,17
23160,5,8,10,12,17
23190,5,8,10,12,17
23220,5,8,10,12,17
23250,5,8,10,12,17
23280,5,8,10,12,17
23310,5,8,10,12,17
23340,5,8,10,12,17
23370,5,8,10,12,17
23400,5,8,10,12,17
23430,5,8,10,12,17
23460,5,8,10,12,17
23490,5,8,10,12,17
23520,5,8,10,12,17
23550,5,8,10,12,17
23580,5,8,10,12,17
23610,5,8,10,12,17
23640,5,8,10,12,17
23670,5,8,10,12,17
23700,5,8,10,12,17
23730,5,8,10,12,17
23760,5,8,10,12,17
23790,5,8,10,12,17
23820,5,8,10,12,17
23850,5,8,10,12,17
23880,5,8,10,12,17
23910,5,8,10,12,17
23940,5,8,10,12,17
23970,5,8,10,12,17
24000,5,8,10,12,17
24030,5,8,10,12,17
24060,5,8,10,12,17
24090,5,8,10,12,17
24120,5,8,10,12,17
24150,5,8,10,12,17
24180,5,8,10,12,17
24210,5,8,10,12,17
24240,5,8,10,12,17
24270,5,8,10,12,17
24300,5,8,10,12,17
24330,5,8,10,12,17
24360,5,8,10,12,17
24390,5,8,10,12,17
24420,5,8,10,12,17
24450,5,8,10,12,17
24480,5,8,10,12,17
24510,5,8,10,12,17
24540,5,8,10,12,17
24570,5,8,10,12,17
24600,5,8,10,12,17
24630,5,8,10,12,17
24660,5,8,10,12,17
24690,5,8,10,12,17
24720,5,8,10,12,17
24750,5,8,10,12,17
24780,5,8,10,12,17
24810,5,8,10,12,17
24840,5,8,10,12,17
24870,5,8,10,12,17
24900,5,8,10,12,17
24930,5,8,10,12,17
24960,5,8,10,12,17
24990,5,8,10,12,17
25020,5,8,10,12,17
25050,5,8,10,12,17
25080,5,8,10,12,17
25110,5,8,10,12,17
25140,5,8,10,12,17
25170,5,8,10,12,17
25200,5,8,10,12,17
25230,5,8,10,12,17
25260,5,8,10,12,17
25290,5,8,10,12,17
25320,5,8,10,12,17
25350,5,8,10,12,17
25380,5,8,10,12,17
25410,5,8,10,12,17
25440,5,8,10,12,17
25470,5,8,10,12,17
25500,5,8,10,12,17
25530,5,8,10,12,17
25560,5,8,10,12,17
25590,5,8,10,12,17
25620,5,8,10,12,17
25650,5,8,10,12,17
25680,5,8,10,12,17
25710,5,8,10,12,17
25740,5,8,10,12,17
25770,5,8,10,12,17
25800,5,8,10,12,17
25830,5,8,10,12,17
25860,5,8,10,12,17
25890,5,8,10,12,17
25920,5,8,10,12,17
25950,5,8,10,12,17
25980,5,8,10,12,17
26010,5,8,10,12,17
26040,5,8,10,12,17
26070,5,8,10,12,17
26100,5,8,10,12,17
26130,5,8,10,12,17
26160,5,8,10,12,17
26190,5,8,10,12,17
26220,5,8,10,12,17
26250,5,8,10,12,17
26280,5,8,10,12,17
26310,5,8,10,12,17
26340,5,8,10,12,17
26370,5,8,10,12,17
26400,5,8,10,12,17
26430,5,8,10,12,17
26460,5,8,10,12,17
26490,5,8,10,12,17
26520,5,8,10,12,17
26550,5,8,10,12,17
26580,5,8,10,12,17
26610,5,8,10,12,17
26640,5,8,10,12,17
26670,5,8,10,12,17
26700,5,8,10,12,17
26730,5,8,10,12,17
26760,5,8,10,12,17
26790,5,8,10,12,17
26820,5,8,10,12,17
26850,5,8,10,12,17
26880,5,8,10,12,17
26910,5,8,10,12,17
26940,5,8,10,12,17
26970,5,8,10,12,17
27000,5,8,10,12,17
27030,5,8,10,12,17
27060,5,8,10,12,17
27090,5,8,10,12,17
27120,5,8,10,12,17
27150,5,8,10,12,17
27180,5,8,10,12,17
27210,5,8,10,12,17
27240,5,8,10,12,17
27270,5,8,10,12,17
27300,5,8,10,12,17
27330,5,8,10,12,17
27360,5,8,10,12,17
27390,5,8,10,12,17
27420,5,8,10,12,17
27450,5,8,10,12,17
27480,5,8,10,12,17
27510,5,8,10,12,17
27540,5,8,10,12,17
27570,5,8,10,12,17
27600,5,8,10,12,17
27630,5,8,10,12,17
27660,5,8,10,12,17
27690,5,8,10,12,17
27720,5,8,10,12,17
27750,5,8,10,12,17
27780,5,8,10,12,17
27810,5,8,10,12,17
27840,5,8,10,12,17
27870,5,8,10,12,17
27900,5,8,10,12,17
27930,5,8,10,12,17
27960,5,8,10,12,17
27990,6,8,10,12,17
28020,6,8,10,12,17
28050,6,8,10,12,17
28080,6,8,10,12,17
28110,6,8,10,13,17
28140,6,8,10,13,17
28170,6,8,10,13,17
28200,6,8,10,13,17
28230,6,8,10,13,17
28260,6,8,10,13,17
28290,6,8,10,13,17
28320,6,8,10,13,17
28350,6,8,10,13,17
28380,6,8,10,13,17
28410,6,8,10,13,17
28440,6,8,10,13,17
28470,6,8,10,13,17
28500,6,8,10,13,17
28530,6,8,10,13,17
28560,6,8,10,13,17
28590,6,8,10,13,17
28620,6,8,10,13,17
28650,6,8,10,13,17
28680,6,8,10,13,17
28710,6,8,10,13,17
28740,6,8,10,13,17
28770,6,8,10,13,17
28800,6,8,10,13,17
28830,6,8,10,13,17
28860,6,8,10,13,17
28890,6,8,10,13,17
28920,6,8,10,13,17
28950,6,8,10,13,17
28980,6,8,10,13,17
29010,6,8,10,13,17
29040,6,8,10,13,17
29070,6,8,10,13,17
29100,6,8,10,13,17
29130,6,8,10,13,17
29160,6,8,10,13,17
29190,6,8,10,13,17
29220,6,8,10,13,17
29250,6,8,10,13,17
29280,6,8,10,13,17
29310,6,8,10,13,17
29340,6,8,10,13,17
29370,6,8,10,13,17
29400,6,8,10,13,17
29430,6,8,10,13,17
29460,6,8,10,13,17
29490,6,8,10,13,17
29520,6,8,10,13,17
29550,6,8,10,13,17
29580,6,8,10,13,17
29610,6,8,10,13,17
29640,6,8,10,13,17
29670,6,8,10,13,17
29700,6,8,10,13,17
29730,6,8,10,13,17
29760,6,8,10,13,17
29790,6,8,10,13,17
29820,6,8,10,13,17
29850,6,8,10,13,17
29880,6,8,10,13,17
29910,6,8,10,13,17
29940,6,8,10,13,17
29970,6,8,10,13,17
30000,6,8,10,13,17
30030,6,8,10,13,17
30060,6,8,10,13,17
30090,6,8,10,13,17
30120,6,8,10,13,17
30150,6,8,10,13,17
30180,6,8,10,13,17
30210,6,8,10,13,17
30240,6,8,10,13,17
30270,6,8,10,13,17
30300,6,8,10,13,17
30330,6,8,10,13,17
30360,6,8,10,13,17
30390,6,8,10,13,17
30420,6,8,10,13,17
30450,6,8,10,13,17
30480,6,8,10,13,17
30510,6,8,10,13,17
30540,6,8,10,13,17
30570,6,8,10,13,17
30600,6,8,10,13,17
30630,6,8,10,13,17
30660,6,8,10,13,17
30690,6,8,10,13,17
30720,6,8,10,13,17
30750,6,8,10,13,17
30780,6,8,10,13,17
30810,6,8,10,13,17
30840,6,8,10,13,17
30870,6,8,10,13,17
30900,6,8,10,13,17
30930,6,8,10,13,17
30960,6,8,10,13,17
30990,6,8,10,13,17
31020,6,8,10,13,17
31050,6,8,10,13,17
31080,6,8,10,13,17
31110,6,8,10,13,17
31140,6,8,10,13,17
31170,6,8,10,14,17
31200,6,8,10,14,17
31230,6,8,10,14,17
31260,6,8,10,14,17
31290,6,8,10,14,17
31320,6,8,10,14,17
31350,6,8,10,14,18
31380,6,8,10,14,18
31410,6,8,10,14,18
31440,6,9,10,14,18
31470,6,9,10,14,18
31500,6,9,10,14,18
31530,6,9,10,14,18
31560,6,9,10,14,18
31590,6,9,10,14,18
31620,6,9,10,14,18
31650,6,9,10,14,18
31680,6,9,10,14,18
31710,6,9,10,14,18
31740,6,9,10,14,18
31770,6,9,10,14,18
31800,6,9,10,14,18
31830,6,9,10,14,18
31860,6,9,10,14,18
31890,6,9,10,14,18
31920,6,9,10,14,18
31950,6,9,10,14,18
31980,6,9,10,14,18
32010,6,9,10,14,18
32040,6,9,10,14,18
32070,6,9,10,14,18
32100,6,9,10,14,18
32130,6,9,10,14,18
32160,6,9,10,14,18
32190,6,9,10,14,18
32220,6,9,10,14,18
32250,6,9,10,14,18
