t,p0,p1,p2,p3,p4
13620,0,7,14,20,27
13650,0,7,14,20,27
13680,0,7,14,20,27
13710,0,7,14,20,27
13740,0,7,14,20,27
13770,0,7,14,20,27
13800,0,7,14,20,27
13830,0,7,14,20,27
13860,0,7,14,20,27
13890,0,7,14,20,27
13920,0,7,14,20,27
13950,0,7,14,20,27
13980,0,7,14,20,27
14010,0,7,14,20,27
14040,0,7,14,20,27
14070,0,7,14,20,27
14100,0,7,14,20,27
14130,0,7,14,20,27
14160,0,7,14,20,27
14190,0,7,14,20,27
14220,0,7,14,20,27
14250,0,7,14,20,27
14280,0,7,14,20,27
14310,0,7,14,20,27
14340,0,7,14,20,27
14370,0,7,14,20,27
14400,0,7,14,20,27
14430,0,7,14,20,27
14460,0,7,14,20,27
14490,0,7,14,20,27
14520,0,7,14,20,27
14550,0,7,14,20,27
14580,0,7,14,20,27
14610,0,7,14,20,27
14640,0,7,14,20,27
14670,0,7,14,20,27
14700,0,7,14,20,27
14730,0,7,14,20,27
14760,0,7,14,20,27
14790,0,7,14,20,27
14820,0,7,14,20,27
14850,0,7,14,20,27
14880,0,7,14,20,27
14910,0,7,14,20,27
14940,0,7,14,20,27
14970,0,7,14,20,27
15000,0,7,14,20,27
15030,0,7,14,20,27
15060,0,7,14,20,27
15090,0,7,14,20,27
15120,0,7,14,20,27
15150,0,7,14,20,27
15180,0,7,14,20,27
15210,0,7,14,20,27
15240,0,7,14,20,27
15270,0,7,14,20,27
15300,0,7,14,20,27
15330,0,7,14,20,27
15360,0,7,14,20,27
15390,0,7,14,20,27
15420,0,7,14,20,27
15450,0,7,14,20,27
15480,0,7,14,20,27
15510,0,7,14,20,27
15540,0,7,14,20,27
15570,0,7,14,20,27
15600,0,7,14,20,27
15630,0,7,14,20,27
15660,0,7,14,20,27
15690,0,7,14,20,27
15720,0,7,14,20,27
15750,0,7,14,20,27
15780,0,7,14,20,27
15810,0,7,14,20,27
15840,0,7,14,20,27
15870,0,7,14,20,27
15900,0,7,14,20,27
15930,0,7,14,20,27
15960,0,7,14,20,27
15990,0,7,14,20,27
16020,0,7,14,20,27
16050,0,7,14,20,27
16080,0,7,14,20,27
16110,0,7,14,20,27
16140,0,7,14,20,27
16170,0,7,14,20,27
16200,0,7,14,20,27
16230,0,7,14,20,27
16260,0,7,14,20,27
16290,0,7,14,20,27
16320,0,7,14,20,27
16350,0,7,14,20,27
16380,0,7,14,20,27
16410,0,7,14,20,27
16440,0,7,14,20,27
16470,0,7,14,20,27
16500,1,7,14,20,27
16530,1,7,14,20,27
16560,1,7,14,20,27
16590,1,7,14,20,27
16620,1,7,14,20,27
16650,1,7,14,20,27
16680,1,7,14,20,27
16710,1,7,14,20,27
16740,1,7,14,20,27
16770,1,7,14,20,27
16800,1,7,14,20,27
16830,1,7,14,20,27
16860,1,7,14,20,27
16890,1,7,14,20,27
16920,1,7,14,20,27
16950,1,7,14,20,27
16980,1,7,14,20,27
17010,1,7,14,20,27
17040,1,7,14,20,27
17070,1,7,14,20,27
17100,1,7,14,20,27
17130,1,7,14,20,27
17160,1,7,14,20,27
17190,1,7,14,20,27
17220,1,7,14,20,27
17250,1,7,14,20,27
17280,1,7,14,20,27
17310,1,7,14,20,27
17340,1,7,14,20,27
17370,1,7,14,20,27
17400,1,7,14,20,27
17430,1,7,14,20,27
17460,1,7,14,20,27
17490,1,7,14,20,28
17520,1,7,14,20,28
17550,1,7,14,20,28
17580,1,7,14,20,28
17610,1,7,14,20,28
17640,1,7,14,20,28
17670,1,7,14,20,28
17700,1,7,14,20,28
17730,1,7,14,20,28
17760,1,7,14,20,28
17790,1,7,14,20,28
17820,1,7,14,20,28
17850,1,7,14,20,29
17880,1,7,14,20,29
17910,1,7,14,20,29
17940,1,7,14,20,29
17970,1,7,14,20,29
18000,1,7,14,20,29
18030,1,7,14,20,29
18060,1,7,14,20,29
18090,1,7,14,20,29
18120,1,7,14,20,29
18150,1,7,14,20,29
18180,1,7,14,20,29
18210,1,7,14,20,29
18240,1,7,14,20,29
18270,1,7,14,20,29
18300,1,7,14,20,29
18330,1,7,14,20,29
18360,1,7,14,20,29
18390,1,7,14,20,29
18420,1,7,14,20,29
18450,1,7,14,20,29
18480,1,7,14,20,29
18510,1,7,14,20,29
18540,1,7,14,20,29
18570,1,7,14,20,29
18600,2,7,14,20,29
18630,2,7,14,20,29
18660,2,7,14,20,29
18690,2,7,14,20,29
18720,2,7,14,20,29
18750,2,7,14,20,29
18780,2,7,14,20,29
18810,2,7,14,20,29
18840,2,7,14,20,29
18870,2,7,14,20,29
18900,2,7,14,20,29
18930,2,7,14,20,29
18960,2,7,14,20,29
18990,2,7,14,20,29
19020,2,7,14,20,29
19050,2,7,14,20,29
19080,2,7,14,20,29
19110,2,7,14,20,29
19140,2,7,14,20,29
19170,2,7,14,20,29
19200,2,7,14,20,29
19230,2,7,14,20,29
19260,2,7,14,20,29
19290,2,7,14,20,29
19320,2,7,14,20,29
19350,2,7,14,20,29
19380,2,7,14,20,29
19410,2,7,14,20,29
19440,2,7,14,20,29
19470,2,7,14,20,29
19500,2,7,14,20,29
19530,2,7,14,20,29
19560,2,7,14,20,29
19590,2,7,14,20,29
19620,2,7,14,20,29
19650,2,7,14,20,29
19680,2,7,14,20,29
19710,2,7,14,20,29
19740,2,7,14,20,29
19770,2,7,14,20,29
19800,2,7,14,20,29
19830,2,7,14,20,29
19860,2,7,14,20,29
19890,2,7,14,20,29
19920,2,7,14,20,29
19950,2,7,14,20,29
19980,2,7,14,20,29
20010,2,7,14,20,29
20040,2,7,14,20,29
20070,2,7,14,20,29
20100,2,7,14,20,29
20130,2,7,14,20,29
20160,2,7,14,20,29
20190,2,7,14,20,29
20220,2,7,14,20,29
20250,2,7,14,20,29
20280,2,7,14,20,29
20310,2,7,14,20,29
20340,2,7,14,20,29
20370,2,7,14,20,29
20400,2,7,14,20,29
20430,2,7,14,20,29
20460,2,7,14,20,29
20490,2,7,14,20,29
20520,2,7,14,20,29
20550,2,7,14,20,29
20580,2,7,14,20,29
20610,2,7,14,20,29
20640,2,7,14,20,29
20670,2,7,14,20,29
20700,2,7,14,21,29
20730,2,7,14,21,29
20760,2,7,14,21,29
20790,2,7,14,21,29
20820,2,7,14,21,29
20850,2,7,14,21,29
20880,2,7,14,21,29
20910,2,7,14,21,29
20940,2,7,14,21,29
20970,2,7,14,21,29
21000,2,7,14,21,29
21030,2,7,14,21,29
21060,2,7,14,21,29
21090,2,7,14,21,29
21120,2,7,14,21,29
21150,2,7,14,21,29
21180,2,7,14,21,29
21210,2,7,14,21,29
21240,2,7,14,21,29
21270,2,7,14,21,29
21300,2,7,14,21,29
21330,2,7,14,21,29
21360,2,7,14,21,29
21390,2,7,14,21,29
21420,2,7,14,21,29
21450,2,7,14,21,29
21480,3,7,14,21,29
21510,3,7,14,21,29
21540,3,7,14,21,29
21570,3,7,14,21,29
21600,3,7,14,21,29
21630,3,7,14,21,29
21660,3,7,14,21,29
21690,3,7,14,21,29
21720,3,7,14,21,29
21750,3,7,14,21,29
21780,3,7,14,21,29
21810,3,7,14,21,29
21840,3,7,14,21,29
21870,3,7,14,21,29
21900,3,7,14,21,29
21930,3,7,14,21,29
21960,3,7,14,21,29
21990,3,7,14,21,29
22020,3,7,14,21,29
22050,3,7,14,21,29
22080,3,7,14,21,29
22110,3,8,14,21,29
22140,3,8,14,21,29
22170,3,8,14,21,29
22200,3,8,14,21,29
22230,3,8,14,21,29
22260,3,8,14,21,29
22290,3,8,14,21,29
22320,3,8,14,21,29
22350,3,8,14,21,29
22380,3,8,14,21,29
22410,3,8,14,21,29
22440,3,8,14,21,29
22470,3,8,14,21,29
22500,3,8,14,21,29
22530,3,8,14,21,29
22560,3,8,14,21,29
22590,3,8,14,21,29
22620,3,8,14,21,29
22650,3,8,14,21,29
22680,3,8,14,21,29
22710,3,8,14,21,29
22740,3,8,14,21,29
22770,3,8,14,21,29
22800,3,8,14,21,29
22830,3,8,14,21,29
22860,3,8,14,21,29
22890,3,8,14,21,29
22920,3,8,14,21,29
22950,3,8,14,21,29
22980,3,8,14,21,29
23010,3,8,14,21,29
23040,3,8,14,21,29
23070,3,8,14,21,29
23100,3,8,14,21,29
23130,3,8,14,21,29
23160,3,8,14,21,29
23190,3,8,14,21,29
23220,3,8,14,21,29
23250,3,8,14,21,29
23280,3,8,14,21,29
23310,3,8,14,22,29
23340,3,8,14,22,29
23370,3,8,14,22,29
23400,3,8,14,22,29
23430,3,8,14,22,29
23460,3,8,14,22,29
23490,3,8,14,22,29
23520,3,8,14,22,29
23550,3,8,14,22,29
23580,3,8,14,22,29
23610,3,8,14,22,29
23640,3,8,14,22,29
23670,3,8,14,22,29
23700,3,8,14,22,29
23730,3,8,14,22,29
23760,3,8,14,22,29
23790,3,8,14,22,29
23820,3,8,14,22,29
23850,3,8,14,22,29
23880,3,8,14,22,29
23910,3,8,14,22,29
23940,3,8,14,22,29
23970,3,8,14,22,29
24000,3,8,14,22,29
24030,3,8,14,22,29
24060,3,8,14,22,29
24090,3,8,14,22,29
24120,3,8,14,22,29
24150,3,8,14,22,29
24180,3,8,14,22,29
24210,3,8,14,22,29
24240,3,8,14,22,29
24270,3,8,14,22,29
24300,3,8,14,22,29
24330,3,8,14,22,29
24360,3,8,14,22,29
24390,3,8,14,22,29
24420,3,8,14,22,29
24450,3,8,14,22,29
24480,3,8,14,22,29
24510,3,8,14,22,29
24540,3,8,14,22,29
24570,3,8,14,22,29
24600,3,8,14,22,29
24630,3,8,14,22,29
24660,3,8,14,22,29
24690,3,8,14,22,29
24720,3,8,14,22,29
24750,3,8,14,22,29
24780,3,8,14,22,29
24810,3,8,14,22,29
24840,3,8,14,22,29
24870,3,8,14,22,29
24900,3,8,14,22,29
24930,3,8,14,22,29
24960,3,8,14,22,29
24990,3,8,14,22,29
25020,3,8,14,22,29
25050,3,8,14,22,29
25080,3,8,14,22,29
25110,3,8,14,22,29
25140,3,8,14,22,29
25170,3,8,14,22,29
25200,3,8,14,22,29
25230,3,8,14,22,29
25260,3,8,14,22,29
25290,3,8,14,22,29
25320,3,8,14,22,29
25350,3,8,14,22,29
25380,3,8,14,22,29
25410,3,8,14,22,29
25440,3,8,14,22,29
25470,3,8,14,22,29
25500,3,8,14,22,29
25530,3,8,14,22,29
25560,3,8,14,22,29
25590,3,8,14,22,29
25620,3,8,14,22,29
25650,3,8,14,22,29
25680,3,8,14,22,29
25710,3,8,14,22,29
25740,3,8,14,22,29
25770,3,8,14,22,29
25800,3,8,14,22,29
25830,3,8,14,22,29
25860,3,8,14,22,29
25890,3,8,14,22,29
25920,3,8,14,22,29
25950,3,8,14,22,29
25980,3,8,14,22,29
26010,3,8,14,22,29
26040,3,8,14,22,29
26070,3,8,14,22,29
26100,3,8,14,22,29
26130,3,8,14,22,29
26160,3,8,14,22,29
26190,3,8,14,22,29
26220,3,8,14,22,29
26250,3,8,14,22,29
26280,3,8,14,22,29
26310,3,8,14,22,29
26340,3,8,14,22,29
26370,3,8,14,22,29
26400,3,8,14,22,29
26430,3,8,14,22,29
26460,3,8,14,22,29
26490,3,8,14,22,29
26520,3,8,14,22,29
26550,3,8,14,22,29
26580,3,8,14,22,29
26610,3,8,14,22,29
26640,3,8,14,22,29
26670,3,8,14,22,29
26700,3,8,14,22,29
26730,3,8,14,22,29
26760,3,8,14,22,29
26790,3,8,14,22,29
26820,3,8,14,22,29
26850,3,8,14,22,29
26880,3,9,14,22,29
26910,3,9,14,22,29
26940,3,9,14,22,29
26970,3,9,14,22,29
27000,3,9,14,22,29
27030,3,9,14,22,29
27060,3,9,14,22,29
27090,3,9,14,22,29
27120,3,9,14,22,29
27150,3,9,14,22,29
27180,3,9,14,22,29
27210,3,9,14,22,29
27240,3,9,14,22,29
27270,3,9,14,22,29
27300,3,9,14,22,29
27330,3,9,14,22,29
27360,3,9,14,22,29
27390,3,9,14,22,29
27420,3,9,14,22,29
27450,3,9,14,22,29
27480,3,9,14,22,29
27510,3,9,14,22,29
27540,3,9,14,22,29
27570,3,9,14,22,29
27600,3,9,14,22,29
27630,3,9,14,22,29
27660,3,9,14,22,29
27690,3,9,14,22,29
27720,3,9,14,22,29
27750,3,9,14,22,29
27780,3,9,14,22,29
27810,3,9,14,22,29
27840,3,9,14,22,29
27870,3,9,14,22,29
27900,3,9,14,22,29
27930,3,9,14,22,29
27960,3,9,14,22,29
27990,3,9,14,22,29
28020,3,9,14,22,29
28050,3,9,14,22,29
28080,3,9,14,22,29
28110,3,9,14,22,29
28140,3,9,14,22,29
28170,3,9,14,22,29
28200,3,9,15,22,29
28230,3,9,15,22,29
28260,3,9,15,22,29
28290,3,9,15,22,29
28320,3,9,15,22,29
28350,3,9,15,22,29
28380,3,9,15,22,29
28410,3,9,15,22,29
28440,3,9,15,22,29
28470,3,9,15,22,29
28500,3,9,15,22,29
28530,3,9,15,22,29
28560,3,9,15,22,29
28590,3,9,15,22,29
28620,3,9,15,22,29
28650,3,9,15,22,29
28680,3,9,15,23,29
28710,3,9,15,23,29
28740,3,9,15,23,29
28770,3,9,15,23,29
28800,3,9,15,23,29
28830,3,9,15,23,29
28860,3,9,15,23,29
28890,3,9,15,23,29
28920,3,9,15,23,29
28950,3,9,15,23,29
28980,3,9,15,23,29
29010,3,9,15,23,29
29040,3,9,15,23,29
29070,3,9,15,23,29
29100,3,9,15,23,29
29130,3,9,15,23,29
29160,3,9,15,23,29
29190,3,9,15,23,29
29220,3,9,15,23,29
29250,3,9,15,23,29
29280,3,9,15,23,29
29310,3,9,15,23,29
29340,3,9,15,23,29
29370,3,9,15,23,29
29400,3,9,15,23,30
29430,3,9,15,23,30
29460,3,9,15,23,30
29490,3,9,15,23,30
29520,3,9,15,23,30
29550,3,9,15,23,30
29580,3,9,15,23,30
29610,3,9,15,23,30
29640,3,9,15,23,30
29670,3,9,15,23,30
29700,3,9,15,23,30
29730,3,9,15,23,30
29760,3,9,15,23,30
29790,3,9,15,23,30
29820,3,9,15,23,30
29850,3,9,15,23,30
29880,3,9,15,23,30
29910,3,9,15,23,30
29940,3,9,15,23,30
29970,3,9,15,23,30
30000,3,9,15,23,30
30030,3,9,15,23,30
30060,3,9,15,23,30
30090,3,9,15,23,30
30120,3,9,15,23,30
30150,3,9,15,23,30
30180,3,9,15,23,30
30210,3,9,15,23,30
30240,3,9,15,23,30
30270,3,9,15,23,30
30300,3,9,15,23,30
30330,3,9,15,23,30
30360,3,9,15,23,30
30390,3,9,15,23,30
30420,3,9,15,23,30
30450,3,9,15,23,30
30480,3,9,15,23,30
30510,3,9,15,23,30
30540,3,9,15,23,30
30570,3,9,15,23,30
30600,3,9,15,23,30
30630,3,9,15,23,30
30660,3,9,15,23,30
30690,3,9,15,23,30
30720,3,9,15,23,30
30750,3,9,15,23,30
30780,3,9,15,23,30
30810,3,9,15,23,30
30840,3,9,15,23,30
30870,3,9,15,23,30
30900,3,9,15,23,30
30930,3,9,15,23,30
30960,3,9,15,23,30
30990,3,9,15,23,30
31020,3,9,15,23,30
31050,3,9,15,23,30
31080,3,9,15,23,30
31110,3,9,15,23,30
31140,3,9,15,23,30
31170,3,9,15,23,30
31200,3,9,15,23,30
31230,3,9,15,23,30
31260,3,9,15,23,30
31290,3,9,15,23,30
31320,3,9,15,23,30
31350,3,9,15,23,30
31380,3,9,15,23,30
31410,3,9,15,23,30
31440,3,9,15,23,30
31470,3,9,15,23,30
31500,3,9,15,23,30
31530,3,9,15,23,30
31560,3,9,15,23,30
31590,3,9,15,23,30
31620,3,9,15,23,30
31650,3,9,15,23,30
31680,3,9,15,23,30
31710,3,9,15,23,30
31740,3,9,15,23,30
31770,3,9,15,23,30
31800,3,9,15,23,30
31830,3,9,15,23,30
31860,3,9,15,23,30
31890,3,9,15,23,30
31920,3,9,15,23,30
31950,3,9,15,23,30
31980,3,9,15,23,30
32010,3,9,15,23,30
32040,3,9,15,23,30
32070,3,9,15,23,30
32100,3,9,15,23,30
32130,3,9,15,23,30
32160,3,9,15,23,30
32190,3,9,15,23,30
32220,3,9,15,23,30
32250,3,9,15,23,30
