t,p0,p1,p2,p3,p4
6060,60,22,76,85,6
6090,60,22,85,85,6
6120,60,22,85,85,6
6150,60,22,85,85,6
6180,22,22,87,85,6
6210,22,22,87,85,6
6240,22,22,87,85,6
6270,22,60,87,85,6
6300,22,60,87,85,6
6330,22,60,87,85,6
6360,22,60,87,85,6
6390,22,60,87,85,6
6420,22,22,87,85,6
6450,13,22,87,85,6
6480,13,22,76,71,6
6510,22,22,76,71,6
6540,22,22,87,49,6
6570,22,60,87,36,6
6600,22,60,87,36,6
6630,60,22,87,36,6
6660,60,60,76,36,6
6690,60,60,36,18,6
6720,60,60,36,18,6
6750,60,60,36,21,6
6780,27,60,36,18,6
6810,27,60,36,18,6
6840,27,60,36,18,6
6870,27,27,36,18,6
6900,60,27,36,18,6
6930,60,27,36,18,6
6960,60,27,36,18,6
6990,60,60,18,18,6
7020,60,60,18,18,6
7050,60,60,85,49,6
7080,60,60,85,49,6
7110,60,60,85,92,6
7140,60,60,71,76,6
7170,60,27,71,76,6
7200,60,27,65,76,6
7230,27,60,65,85,6
7260,60,60,71,85,6
7290,60,27,71,85,6
7320,60,60,65,85,6
7350,60,60,65,76,6
7380,60,60,65,87,6
7410,60,60,65,85,6
7440,60,60,85,85,6
7470,60,60,85,76,6
7500,60,27,85,87,6
7530,60,27,85,87,6
7560,60,27,92,87,6
7590,60,60,92,87,6
7620,29,60,36,87,6
7650,29,60,36,92,6
7680,29,60,36,92,6
7710,29,60,65,87,6
7740,29,60,65,87,6
7770,29,60,65,87,6
7800,29,60,65,36,6
7830,27,60,85,36,6
7860,27,60,65,76,6
7890,27,60,65,87,6
7920,27,60,85,87,6
7950,27,60,76,85,6
7980,60,60,65,73,6
8010,60,60,65,76,6
8040,60,60,85,76,6
8070,60,60,85,76,6
8100,60,60,85,76,6
8130,60,60,65,87,6
8160,60,60,65,87,6
8190,60,60,65,76,6
8220,60,60,76,85,6
8250,60,60,76,87,6
8280,60,60,65,87,6
8310,60,60,65,87,6
8340,60,60,65,85,6
8370,60,60,65,85,6
8400,60,60,73,76,6
8430,60,60,73,85,6
8460,60,60,73,85,6
8490,60,60,73,85,6
8520,29,60,87,85,6
8550,29,60,85,76,6
8580,27,60,85,76,6
8610,27,60,85,76,6
8640,22,60,87,76,6
8670,22,60,87,85,6
8700,27,60,87,85,6
8730,27,60,87,85,6
8760,60,60,87,36,6
8790,60,60,87,36,6
8820,60,60,87,36,6
8850,60,60,87,36,6
8880,60,60,36,36,6
8910,60,60,36,36,6
8940,60,60,36,36,6
8970,60,60,36,36,6
9000,60,60,36,36,6
9030,60,60,36,18,6
9060,60,60,36,18,6
9090,60,60,36,18,6
9120,60,60,71,18,6
9150,60,60,76,86,6
9180,60,60,71,86,6
9210,60,27,71,86,6
9240,60,27,71,86,6
9270,60,27,71,86,6
9300,60,27,65,59,6
9330,60,27,76,86,6
9360,60,60,76,56,6
9390,22,60,76,56,6
9420,22,60,76,56,6
9450,22,60,76,71,6
9480,22,60,76,71,6
9510,22,60,76,71,6
9540,60,22,76,71,6
9570,60,22,76,71,6
9600,60,22,76,76,6
9630,60,22,76,76,6
9660,22,22,69,85,6
9690,22,22,69,85,6
9720,22,22,69,85,6
9750,22,13,11,76,6
9780,22,13,11,94,6
9810,22,13,11,94,6
9840,11,13,11,94,6
9870,11,13,11,94,6
9900,11,13,62,94,6
9930,11,13,62,94,6
9960,62,13,62,94,6
9990,62,13,62,94,6
10020,62,22,67,94,6
10050,62,22,67,94,6
10080,62,22,67,94,6
10110,62,22,67,94,6
10140,62,22,40,94,6
10170,67,23,81,94,6
10200,67,23,81,94,6
10230,67,22,33,94,6
10260,67,22,33,80,6
10290,67,22,33,80,6
10320,67,22,63,80,6
10350,11,22,63,80,6
10380,67,22,35,80,6
10410,67,22,35,80,6
10440,62,22,35,80,6
10470,28,22,54,80,6
10500,28,22,54,80,6
10530,37,22,54,80,6
10560,37,22,54,80,6
10590,37,60,54,21,6
10620,37,22,54,18,6
10650,28,22,94,18,6
10680,28,22,94,18,6
10710,28,22,94,18,6
10740,28,22,94,18,6
10770,28,22,94,18,6
10800,28,22,94,18,6
10830,28,22,94,18,6
10860,28,22,94,18,6
10890,28,22,94,18,6
10920,28,22,94,18,6
10950,20,22,80,18,6
10980,20,22,80,76,6
11010,20,72,80,71,6
11040,20,72,80,85,6
11070,20,72,80,85,6
11100,20,72,80,65,6
11130,20,72,80,65,6
11160,20,72,80,76,6
11190,20,72,80,36,6
11220,20,72,80,36,6
11250,20,72,80,36,6
11280,20,72,80,36,6
11310,20,72,80,71,6
11340,64,72,21,85,6
11370,64,72,21,85,6
11400,64,72,21,76,6
11430,64,72,21,65,6
11460,70,94,21,65,6
11490,70,94,21,65,6
11520,70,94,21,65,6
11550,70,60,21,85,6
11580,70,60,21,85,6
11610,64,22,21,85,6
11640,64,22,21,85,6
11670,64,22,56,85,6
11700,64,22,56,85,6
11730,64,22,56,85,6
11760,64,22,82,85,6
11790,94,22,82,85,6
11820,94,22,82,85,6
11850,94,22,17,85,6
11880,94,22,76,85,6
11910,94,22,76,85,6
11940,94,22,76,85,6
11970,94,22,76,65,6
12000,94,22,76,65,6
12030,94,60,76,65,6
12060,94,60,76,73,6
12090,94,60,76,39,6
12120,94,27,76,85,6
12150,94,27,76,85,6
12180,94,27,76,85,6
12210,94,27,36,76,6
12240,94,27,36,76,6
12270,94,27,9,76,6
12300,94,27,82,76,6
12330,94,27,56,76,6
12360,94,27,56,36,6
12390,94,27,56,36,6
12420,94,27,56,56,6
12450,75,27,56,56,6
12480,75,27,56,56,6
12510,75,27,56,18,6
12540,55,27,17,18,6
12570,55,27,17,21,6
12600,55,27,17,21,6
12630,55,27,9,21,6
12660,12,60,9,21,6
12690,12,60,66,21,6
12720,12,60,66,21,6
12750,12,60,66,21,6
12780,12,27,66,21,6
12810,12,27,66,21,6
12840,12,27,66,21,6
12870,12,27,66,56,6
12900,12,60,66,56,6
12930,12,60,66,56,6
12960,55,60,66,56,6
12990,55,27,66,56,6
13020,34,27,66,56,6
13050,34,60,66,56,6
13080,7,60,66,56,6
13110,7,60,66,56,6
13140,7,60,66,56,6
13170,7,60,66,56,6
13200,7,60,94,56,6
13230,7,60,56,56,6
13260,7,22,56,49,6
13290,7,22,56,49,6
13320,7,22,56,65,6
13350,7,22,56,65,6
13380,7,22,56,65,6
13410,7,60,9,85,6
13440,7,60,9,36,6
13470,7,60,82,36,6
13500,7,60,82,36,6
13530,7,60,56,36,6
13560,7,60,56,36,6
13590,7,60,56,49,6
13620,7,60,56,49,6
13650,7,60,56,9,6
13680,7,27,56,9,6
13710,7,27,56,49,6
13740,7,27,56,49,6
13770,7,27,56,25,6
13800,95,27,56,25,6
13830,95,27,56,25,6
13860,38,27,82,25,6
13890,38,60,82,25,6
13920,38,60,82,25,6
13950,38,60,82,25,6
13980,5,60,82,25,6
14010,5,60,82,25,6
14040,95,60,82,51,6
14070,95,60,82,51,6
14100,95,60,82,17,6
14130,95,27,82,17,6
14160,12,27,94,17,6
14190,12,27,94,49,6
14220,55,27,94,49,6
14250,55,27,80,49,6
14280,55,27,80,36,6
14310,55,60,80,36,6
14340,55,60,80,36,6
14370,55,60,80,36,6
14400,55,60,80,36,6
14430,14,60,80,36,6
14460,14,60,80,36,6
14490,14,60,80,36,6
14520,14,60,80,36,6
14550,14,60,80,87,6
14580,14,60,80,87,6
14610,56,60,80,85,6
14640,56,60,80,85,6
14670,56,60,80,85,6
14700,56,60,21,65,6
14730,56,60,21,65,6
14760,56,60,56,65,6
14790,56,60,56,65,6
14820,56,29,56,85,6
14850,82,29,56,71,6
14880,82,29,56,71,6
14910,82,29,56,65,6
14940,78,29,56,65,6
14970,78,29,56,65,6
15000,78,29,56,65,6
15030,78,29,56,73,6
15060,78,50,56,73,6
15090,78,50,56,73,6
15120,78,50,86,73,6
15150,78,50,86,73,6
15180,78,24,86,85,6
15210,78,24,86,85,6
15240,78,50,86,85,6
15270,78,50,86,85,6
15300,78,50,86,65,6
15330,78,50,86,65,6
15360,78,29,86,71,6
15390,78,29,56,71,6
15420,78,29,56,82,6
15450,78,29,56,85,6
15480,78,29,56,85,6
15510,25,29,56,85,6
15540,25,29,56,9,6
15570,25,29,56,71,6
15600,78,29,56,71,6
15630,78,29,56,71,6
15660,49,29,56,85,6
15690,49,27,82,85,6
15720,18,27,82,85,6
15750,18,27,82,71,6
15780,92,27,82,71,6
15810,92,27,82,85,6
15840,92,27,82,85,6
15870,92,27,82,85,6
15900,92,27,82,85,6
15930,92,60,82,85,6
15960,92,60,49,76,6
15990,92,60,49,87,6
16020,92,60,78,87,6
16050,92,60,78,87,6
16080,92,60,78,87,6
16110,92,60,78,65,6
16140,92,27,78,65,6
16170,92,27,78,85,6
16200,92,27,82,76,6
16230,92,27,49,36,6
16260,92,27,17,36,6
16290,92,27,17,36,6
16320,92,27,49,36,6
16350,92,27,9,36,6
16380,92,27,9,36,6
16410,92,27,9,18,6
16440,92,27,9,18,6
16470,92,27,9,18,6
16500,92,27,82,18,6
16530,92,27,9,18,6
16560,92,27,9,18,6
16590,91,27,9,18,6
16620,91,27,78,18,6
16650,91,27,78,18,6
16680,91,27,78,18,6
16710,91,27,89,18,6
16740,18,60,89,18,6
16770,18,60,89,18,6
16800,18,60,89,18,6
16830,18,60,89,18,6
16860,18,60,95,18,6
16890,18,60,95,18,6
16920,18,60,95,18,6
16950,18,60,95,18,6
16980,18,60,95,18,6
17010,18,60,95,18,6
17040,18,60,55,18,6
17070,18,60,55,94,6
17100,92,60,55,94,6
17130,92,60,55,94,6
17160,18,60,55,94,6
17190,18,60,55,94,6
17220,18,60,55,94,6
17250,18,60,55,94,6
17280,18,60,14,94,6
17310,18,60,14,21,6
17340,18,60,14,21,6
17370,18,60,14,21,6
17400,18,27,14,21,6
17430,92,27,86,21,6
17460,9,27,86,21,6
17490,9,27,66,9,6
17520,9,27,66,9,6
17550,9,27,56,82,6
17580,49,94,56,82,6
17610,49,94,56,82,6
17640,49,94,56,82,6
17670,49,94,56,82,6
17700,49,94,56,9,6
17730,49,94,56,9,6
17760,56,94,49,71,6
17790,18,94,49,71,6
17820,18,94,49,85,6
17850,65,94,49,85,6
17880,65,94,78,85,6
17910,78,94,78,85,6
17940,78,94,78,71,6
17970,78,94,78,71,6
18000,78,94,89,71,6
18030,78,94,89,25,6
18060,78,94,89,25,6
18090,78,94,98,25,6
18120,78,94,98,25,6
18150,78,30,98,25,6
18180,78,30,98,39,6
18210,78,30,98,39,6
18240,78,30,98,39,6
18270,25,30,98,39,6
18300,25,30,25,39,6
18330,25,73,25,39,6
18360,25,73,25,39,6
18390,25,39,25,39,6
18420,25,39,25,39,6
18450,78,39,39,39,6
18480,78,39,39,39,6
18510,78,39,78,39,6
18540,78,39,78,39,6
18570,78,39,78,25,6
18600,78,39,25,25,6
18630,78,39,25,25,6
18660,78,39,49,25,6
18690,25,39,49,74,6
18720,78,78,82,74,6
18750,78,78,82,74,6
18780,49,49,49,74,6
18810,49,49,49,94,6
18840,49,82,9,94,6
18870,49,82,56,94,6
18900,18,82,82,94,6
18930,18,9,82,94,6
18960,56,9,56,94,6
18990,56,18,56,94,6
19020,56,18,56,94,6
19050,56,36,14,94,6
19080,56,56,14,94,6
19110,56,56,14,94,6
19140,86,56,14,94,6
19170,86,21,14,94,6
19200,86,21,14,94,6
19230,86,86,14,94,6
19260,86,86,11,94,6
19290,86,86,11,94,6
19320,86,86,11,94,6
19350,86,86,11,94,6
19380,86,86,11,94,6
19410,14,86,11,94,6
19440,14,86,15,94,6
19470,14,86,15,94,6
19500,14,86,15,94,6
19530,14,86,15,94,6
19560,14,59,61,94,6
19590,14,59,61,94,6
19620,14,59,61,94,6
19650,14,59,61,94,6
19680,14,59,61,94,6
19710,14,59,61,94,6
19740,14,59,97,94,6
19770,14,59,97,94,6
19800,86,59,97,94,6
19830,66,59,97,94,6
19860,66,59,28,18,6
19890,86,59,28,18,6
19920,66,59,28,18,6
19950,66,59,28,18,6
19980,66,59,28,49,6
20010,66,59,28,49,6
20040,66,59,28,9,6
20070,66,59,28,82,6
20100,66,59,77,82,6
20130,66,59,77,82,6
20160,66,59,77,82,6
20190,66,59,77,82,6
20220,66,86,77,82,6
20250,66,86,77,82,6
20280,66,86,77,56,6
20310,66,86,53,56,6
20340,66,86,53,86,6
20370,66,66,53,86,6
20400,86,66,53,86,6
20430,86,86,32,86,6
20460,86,86,32,86,6
20490,86,86,32,86,6
20520,59,86,32,91,6
20550,59,86,32,91,6
20580,59,86,32,91,6
20610,59,56,32,21,6
20640,59,56,32,21,6
20670,79,65,32,21,6
20700,79,65,32,71,6
20730,79,65,32,71,6
20760,81,71,32,71,6
20790,81,71,32,71,6
20820,81,71,32,71,6
20850,81,71,32,71,6
20880,81,71,32,71,6
20910,67,71,32,71,6
20940,67,71,32,71,6
20970,67,85,32,71,6
21000,67,85,32,65,6
21030,67,85,32,65,6
21060,67,65,32,65,6
21090,67,73,32,85,6
21120,67,73,32,85,6
21150,67,73,32,78,6
21180,62,85,32,78,6
21210,62,85,32,78,6
21240,67,65,32,82,6
21270,67,71,32,82,6
21300,11,76,32,49,6
21330,11,76,32,82,6
21360,69,87,32,82,6
21390,97,87,32,56,6
21420,97,87,32,56,6
21450,97,87,32,56,6
21480,97,87,32,56,6
21510,69,87,32,56,6
21540,69,87,93,56,6
21570,69,87,93,56,6
21600,69,92,93,56,6
21630,69,92,93,56,6
21660,69,50,93,56,6
21690,62,50,93,86,6
21720,62,50,93,66,6
21750,62,50,93,66,6
21780,59,50,93,66,6
21810,59,50,37,66,6
21840,59,53,37,66,6
21870,59,53,37,66,6
21900,59,53,37,66,6
21930,59,53,37,94,6
21960,59,53,37,94,6
21990,59,53,37,94,6
22020,59,53,28,94,6
22050,59,53,28,94,6
22080,86,53,28,94,6
22110,91,53,28,94,6
22140,91,53,28,94,6
22170,91,53,28,94,6
22200,91,53,28,94,6
22230,91,53,62,94,6
22260,21,53,11,94,6
22290,21,53,11,94,6
22320,21,53,11,94,6
22350,21,53,11,94,6
22380,18,27,11,94,6
22410,18,27,11,94,6
22440,18,27,11,94,6
22470,91,27,69,94,6
22500,91,27,69,94,6
22530,91,27,69,94,6
22560,91,27,69,94,6
22590,91,27,69,94,6
22620,94,27,69,94,6
22650,94,27,69,94,6
22680,94,27,69,94,6
22710,94,27,69,94,6
22740,94,27,69,94,6
22770,94,27,69,94,6
22800,94,27,69,94,6
22830,94,27,97,94,6
22860,94,27,69,97,6
22890,94,27,69,97,6
22920,94,27,69,69,6
22950,94,27,69,69,6
22980,94,27,69,69,6
23010,94,27,69,69,6
23040,94,27,69,69,6
23070,94,27,97,69,6
23100,94,27,28,62,6
23130,94,27,28,62,6
23160,94,27,67,62,6
23190,80,27,67,67,6
23220,80,27,67,67,6
23250,80,27,67,79,6
23280,80,27,67,79,6
23310,80,27,67,81,6
23340,80,27,67,81,6
23370,80,27,79,19,6
23400,80,27,79,19,6
23430,80,27,79,19,6
23460,80,27,79,19,6
23490,80,27,79,80,6
23520,80,27,67,80,6
23550,80,27,67,80,6
23580,80,27,67,80,6
23610,80,29,67,80,6
23640,80,29,67,80,6
23670,80,29,62,80,6
23700,80,29,62,80,6
23730,80,97,67,80,6
23760,80,97,67,80,6
23790,80,97,67,80,6
23820,91,97,67,80,6
23850,91,97,69,91,6
23880,91,11,69,91,6
23910,91,11,69,91,6
23940,91,11,69,91,6
23970,91,91,62,91,6
24000,91,91,67,91,6
24030,91,91,62,91,6
24060,91,91,62,94,6
24090,91,91,79,94,6
24120,91,91,79,94,6
24150,91,91,79,94,6
24180,91,91,79,94,6
24210,91,91,79,94,6
24240,91,91,79,94,6
24270,91,59,79,94,6
24300,80,91,79,94,6
24330,80,91,79,94,6
24360,80,91,79,94,6
24390,80,91,59,94,6
24420,80,91,59,94,6
24450,80,91,59,94,6
24480,80,91,66,94,6
24510,80,91,66,94,6
24540,80,91,66,94,6
24570,80,91,59,94,6
24600,80,91,59,94,6
24630,80,91,59,94,6
24660,80,80,59,94,6
24690,91,80,59,94,6
24720,91,80,79,94,6
24750,91,91,79,94,6
24780,59,91,79,94,6
24810,80,80,94,94,6
24840,80,80,94,94,6
24870,80,30,94,94,6
24900,80,30,94,94,6
24930,30,80,94,94,6
24960,30,80,94,94,6
24990,30,80,94,6,6
25020,30,80,94,6,6
25050,30,80,94,6,6
25080,30,30,94,35,6
25110,30,30,94,35,6
25140,30,30,94,26,6
25170,30,30,94,63,6
25200,30,30,94,63,6
25230,30,94,94,63,6
25260,30,94,94,63,6
25290,30,94,94,63,6
25320,30,94,94,10,6
25350,80,94,94,10,6
25380,80,94,94,88,6
25410,30,94,94,88,6
25440,30,94,94,40,6
25470,30,94,94,40,6
25500,30,94,94,40,6
25530,30,94,94,37,6
25560,94,94,94,37,6
25590,94,94,94,37,6
25620,94,94,94,77,6
25650,94,94,94,77,6
25680,94,94,94,77,6
25710,50,94,94,77,6
25740,50,94,94,77,6
25770,50,94,94,77,6
25800,50,94,94,77,6
25830,50,94,94,77,6
25860,50,94,50,77,6
25890,50,94,50,77,6
25920,50,31,50,24,6
25950,50,31,50,24,6
25980,50,35,53,50,6
26010,50,35,53,50,6
26040,50,35,50,50,6
26070,50,35,50,50,6
26100,24,30,50,50,6
26130,24,30,50,50,6
26160,24,30,50,50,6
26190,24,30,48,50,6
26220,77,30,99,50,6
26250,77,80,99,53,6
26280,28,80,20,53,6
26310,28,80,20,53,6
26340,28,80,20,32,6
26370,28,80,20,53,6
26400,28,80,28,53,6
26430,28,80,28,53,6
26460,62,80,28,53,6
26490,62,80,28,53,6
26520,62,80,28,53,6
26550,28,80,28,53,6
26580,28,80,28,53,6
26610,28,80,77,53,6
26640,28,80,77,53,6
26670,28,80,77,53,6
26700,77,80,53,94,6
26730,77,80,53,94,6
26760,77,80,53,94,6
26790,77,21,53,94,6
26820,77,21,53,94,6
26850,77,21,53,94,6
26880,77,21,53,94,6
26910,77,21,53,94,6
26940,77,21,53,94,6
26970,77,21,32,94,6
27000,77,18,32,94,6
27030,28,18,32,94,6
27060,28,18,53,94,6
27090,77,18,53,94,6
27120,77,18,53,94,6
27150,77,18,53,94,6
27180,77,18,53,94,6
27210,77,18,53,94,6
27240,77,18,53,94,6
27270,77,18,53,94,6
27300,53,18,50,94,6
27330,53,18,50,94,6
27360,24,18,24,94,6
27390,50,18,24,94,6
27420,50,18,24,94,6
27450,24,18,24,94,6
27480,24,50,24,94,6
27510,50,24,24,94,6
27540,24,24,24,94,6
27570,99,64,20,94,6
27600,99,48,20,94,6
27630,20,48,20,94,6
27660,20,64,20,94,6
27690,24,64,20,94,6
27720,24,64,20,94,6
27750,20,48,20,80,6
27780,20,50,20,80,6
27810,20,50,20,80,6
27840,20,50,20,80,6
27870,20,50,28,80,6
27900,28,50,28,80,6
27930,28,50,28,80,6
27960,28,24,28,80,6
27990,67,24,28,80,6
28020,67,24,28,80,6
28050,67,53,28,80,6
28080,67,53,28,80,6
28110,81,53,28,80,6
28140,81,53,37,80,6
28170,81,53,37,80,6
28200,81,53,37,80,6
28230,81,53,37,80,6
28260,81,53,37,80,6
28290,19,53,37,80,6
28320,19,53,37,80,6
28350,19,53,37,80,6
28380,19,53,40,80,6
28410,19,53,40,80,6
28440,19,53,40,80,6
28470,19,53,40,80,6
28500,19,53,40,80,6
28530,19,53,40,80,6
28560,19,53,81,80,6
28590,19,53,81,80,6
28620,19,53,81,80,6
28650,19,53,19,80,6
28680,80,53,19,80,6
28710,80,29,19,80,6
28740,80,29,19,80,6
28770,80,29,19,80,6
28800,80,29,80,80,6
28830,80,27,80,80,6
28860,80,27,80,80,6
28890,80,60,80,80,6
28920,80,60,80,80,6
28950,19,60,80,80,6
28980,80,60,19,80,6
29010,80,60,19,80,6
29040,80,60,19,80,6
29070,80,60,80,80,6
29100,80,60,80,80,6
29130,19,60,80,80,6
29160,80,23,80,80,6
29190,80,23,59,80,6
29220,80,23,59,80,6
29250,59,60,59,91,6
29280,59,60,59,86,6
29310,59,60,59,86,6
29340,59,60,59,86,6
29370,59,60,59,86,6
29400,86,60,59,86,6
29430,59,60,59,59,6
29460,59,22,59,59,6
29490,59,22,59,59,6
29520,59,22,59,59,6
29550,59,22,59,59,6
29580,67,22,59,59,6
29610,67,22,81,59,6
29640,67,22,67,79,6
29670,67,22,67,59,6
29700,69,22,67,79,6
29730,69,22,67,79,6
29760,75,22,67,79,6
29790,75,22,67,67,6
29820,75,22,40,67,6
29850,75,27,40,67,6
29880,75,27,40,67,6
29910,75,27,40,67,6
29940,81,27,67,67,6
29970,81,27,67,67,6
30000,81,27,67,67,6
30030,81,27,40,67,6
30060,81,27,40,67,6
30090,81,27,40,67,6
30120,81,27,40,67,6
30150,79,29,40,67,6
30180,79,29,67,67,6
30210,79,29,37,62,6
30240,91,29,37,62,6
30270,91,29,37,62,6
30300,91,29,37,62,6
30330,91,29,37,62,6
30360,91,29,37,62,6
30390,91,29,37,62,6
30420,91,27,37,62,6
30450,91,27,37,62,6
30480,91,27,28,11,6
30510,91,27,28,11,6
30540,91,27,37,62,6
30570,91,27,37,62,6
30600,18,27,37,69,6
30630,91,27,37,69,6
30660,91,27,37,69,6
30690,91,27,37,97,6
30720,91,27,37,97,6
30750,91,60,37,97,6
30780,91,60,37,47,6
30810,91,60,28,47,6
30840,91,94,28,47,6
30870,18,94,28,47,6
30900,18,94,40,47,6
30930,18,94,59,47,6
30960,18,94,59,47,6
30990,91,94,59,47,6
31020,91,94,59,47,6
31050,91,94,59,47,6
31080,91,94,59,7,6
31110,91,94,86,7,6
31140,91,26,86,55,6
31170,91,26,86,34,6
31200,91,26,51,34,6
31230,91,26,51,34,6
31260,91,30,5,34,6
31290,91,30,5,34,6
31320,91,30,9,34,6
31350,91,80,9,34,6
31380,91,80,17,47,6
31410,91,80,17,34,6
31440,91,80,56,34,6
31470,91,80,56,34,6
31500,91,80,56,34,6
31530,91,80,21,34,6
31560,91,80,21,34,6
31590,91,59,56,34,6
31620,91,59,56,6,6
31650,91,59,56,6,6
31680,91,79,56,6,6
31710,91,79,91,6,6
31740,91,79,91,6,6
31770,91,79,91,6,6
31800,91,19,91,6,6
31830,91,19,59,6,6
31860,91,19,59,63,6
31890,91,19,59,63,6
31920,91,19,59,63,6
31950,91,19,79,63,6
31980,91,79,79,63,6
32010,91,59,79,33,6
32040,91,59,79,33,6
32070,86,59,79,33,6
32100,86,59,59,40,6
32130,86,59,59,40,6
32160,86,59,86,40,6
32190,86,86,86,81,6
32220,86,86,86,81,6
32250,86,66,86,81,6
