t,p0,p1,p2,p3,p4
7770,21,97,21,91,27
7800,21,97,21,21,27
7830,91,97,21,21,27
7860,91,47,21,18,27
7890,91,47,21,18,27
7920,91,47,21,18,27
7950,91,47,21,18,27
7980,91,47,21,18,27
8010,91,47,18,18,27
8040,91,34,91,18,27
8070,91,34,91,91,27
8100,21,34,91,91,27
8130,21,34,91,91,27
8160,21,34,91,21,27
8190,21,34,91,21,27
8220,21,15,91,21,27
8250,21,15,91,21,27
8280,21,97,91,21,27
8310,91,97,91,21,27
8340,91,97,91,21,27
8370,91,15,86,21,27
8400,91,69,86,21,60
8430,21,69,66,21,60
8460,21,69,66,21,60
8490,21,69,66,21,60
8520,21,69,66,21,27
8550,56,69,66,21,27
8580,56,11,66,56,27
8610,56,11,89,56,27
8640,56,11,89,56,27
8670,56,11,89,56,27
8700,36,69,89,56,27
8730,36,69,89,56,27
8760,36,11,89,56,27
8790,36,11,89,56,27
8820,36,11,89,82,27
8850,36,97,89,82,27
8880,71,97,89,49,27
8910,71,97,89,49,27
8940,85,97,89,78,27
8970,85,11,51,78,27
9000,78,11,38,78,27
9030,78,11,38,78,27
9060,73,69,38,89,27
9090,73,69,89,89,60
9120,73,69,89,39,60
9150,85,69,89,39,60
9180,85,11,89,39,60
9210,85,11,89,89,60
9240,85,11,89,89,27
9270,85,11,89,89,27
9300,85,11,89,89,60
9330,85,11,89,25,60
9360,85,11,89,25,60
9390,85,11,89,25,60
9420,85,11,89,25,22
9450,71,69,89,25,22
9480,71,69,89,25,22
9510,65,69,89,25,22
9540,65,69,89,25,22
9570,65,69,25,39,22
9600,71,69,25,39,22
9630,78,69,89,39,13
9660,78,69,89,51,13
9690,78,69,89,51,13
9720,78,69,89,51,13
9750,25,69,89,51,13
9780,25,97,89,51,13
9810,25,97,89,51,13
9840,39,97,89,51,13
9870,39,15,89,45,13
9900,39,61,25,45,13
9930,39,61,25,45,13
9960,39,34,51,45,13
9990,25,15,51,45,13
10020,25,15,89,94,13
10050,78,15,89,94,13
10080,78,15,89,94,72
10110,78,15,89,94,72
10140,82,15,89,94,72
10170,82,15,89,94,72
10200,49,15,66,94,72
10230,49,15,66,94,72
10260,82,15,66,94,13
10290,82,15,66,94,13
10320,71,47,66,94,13
10350,71,47,66,94,72
10380,71,47,86,94,72
10410,82,61,86,94,72
10440,56,61,86,94,23
10470,56,61,86,94,23
10500,56,61,86,94,72
10530,56,61,86,94,99
10560,56,47,86,94,96
10590,56,61,86,94,72
10620,56,61,86,94,72
10650,56,34,86,94,72
10680,56,34,86,94,72
10710,56,34,86,94,72
10740,56,34,56,94,72
10770,21,34,56,94,72
10800,21,34,56,94,72
10830,21,34,56,24,72
10860,18,34,56,64,72
10890,18,34,56,64,72
10920,18,34,66,64,72
10950,18,34,66,64,72
10980,36,15,5,84,72
11010,36,15,5,84,72
11040,36,97,38,84,72
11070,36,15,38,64,72
11100,71,15,38,84,72
11130,71,15,38,84,72
11160,82,15,38,43,72
11190,82,97,38,43,72
11220,49,97,38,43,72
11250,49,97,38,43,99
11280,82,15,38,61,96
11310,82,47,38,61,96
11340,82,61,38,61,96
11370,82,61,38,61,96
11400,82,61,38,61,70
11430,82,61,38,61,70
11460,49,61,38,61,70
11490,49,61,38,61,70
11520,56,61,38,61,70
11550,87,61,38,61,70
11580,87,61,38,61,70
11610,76,61,7,61,70
11640,76,61,7,61,70
11670,76,61,7,61,70
11700,87,61,7,15,70
11730,87,61,7,15,84
11760,76,61,7,15,84
11790,87,61,47,15,84
11820,87,61,47,15,84
11850,36,61,47,15,84
11880,36,61,47,15,43
11910,17,61,47,15,43
11940,17,61,47,15,43
11970,36,61,47,15,43
12000,36,61,47,15,42
12030,36,61,47,94,42
12060,18,61,47,94,61
12090,18,61,11,54,61
12120,18,61,11,54,61
12150,18,61,11,26,61
12180,18,61,11,26,61
12210,18,61,15,26,61
12240,18,61,15,63,61
12270,36,61,15,63,61
12300,36,61,15,63,61
12330,36,61,15,10,61
12360,36,61,61,10,61
12390,36,61,61,10,61
12420,76,61,61,10,34
12450,76,27,34,10,34
12480,76,27,34,10,42
12510,76,27,34,10,42
12540,76,27,34,40,42
12570,76,27,34,40,42
12600,76,27,61,40,42
12630,76,60,61,40,42
12660,76,60,61,40,42
12690,76,60,61,40,42
12720,36,60,61,67,42
12750,36,60,47,67,42
12780,18,60,47,67,42
12810,18,60,15,67,42
12840,18,60,15,67,42
12870,18,60,69,67,42
12900,18,22,69,69,42
12930,18,22,11,69,42
12960,56,22,11,97,34
12990,9,22,11,97,34
13020,9,22,67,47,42
13050,17,22,67,47,34
13080,17,22,67,47,34
13110,18,22,67,47,34
13140,18,13,67,34,34
13170,36,13,67,34,34
13200,36,13,67,34,34
13230,36,13,40,34,34
13260,36,13,40,34,34
13290,36,13,40,34,34
13320,36,13,40,34,34
13350,36,13,40,34,34
13380,36,13,63,34,34
13410,36,13,63,34,34
13440,36,13,35,34,34
13470,36,13,35,34,34
13500,36,72,35,55,61
13530,36,72,35,55,61
13560,36,96,54,55,61
13590,36,96,54,55,61
13620,36,96,54,55,34
13650,18,96,54,55,34
13680,18,96,54,15,34
13710,18,96,54,15,61
13740,18,96,94,15,61
13770,18,96,94,15,61
13800,18,96,94,15,61
13830,18,29,94,15,61
13860,18,29,94,47,61
13890,18,29,94,47,61
13920,18,29,94,15,61
13950,18,29,94,15,61
13980,18,96,94,15,61
14010,18,96,94,64,61
14040,18,96,94,64,61
14070,18,96,94,43,61
14100,18,99,94,43,61
14130,18,99,94,48,61
14160,18,72,99,64,61
14190,18,72,99,64,47
14220,18,72,99,64,47
14250,21,72,99,64,55
14280,21,72,99,64,55
14310,21,72,99,64,55
14340,21,94,99,64,55
14370,21,94,99,64,55
14400,21,94,72,64,15
14430,21,94,72,64,15
14460,21,94,72,64,15
14490,21,94,72,64,15
14520,21,94,72,64,15
14550,21,94,72,64,15
14580,21,94,72,64,15
14610,21,94,23,64,64
14640,21,94,23,64,64
14670,21,94,72,64,64
14700,18,94,29,64,64
14730,91,94,29,64,64
14760,21,94,29,64,64
14790,21,94,29,64,64
14820,21,94,29,64,64
14850,21,94,27,64,99
14880,21,94,27,64,99
14910,21,94,27,64,96
14940,21,94,27,64,96
14970,21,94,27,64,99
15000,21,94,27,64,23
15030,21,94,60,64,23
15060,21,94,60,64,23
15090,21,94,60,64,23
15120,21,94,60,64,23
15150,21,94,60,64,23
15180,21,94,60,64,72
15210,18,94,60,64,60
15240,18,94,60,64,60
15270,18,94,60,64,60
15300,18,94,29,64,60
15330,18,94,29,64,60
15360,18,11,29,64,60
15390,18,11,29,64,60
15420,18,11,29,64,60
15450,21,11,96,64,60
15480,21,11,96,64,60
15510,21,69,96,64,60
15540,21,97,48,64,60
15570,21,15,48,64,60
15600,21,15,24,64,60
15630,21,15,50,64,60
15660,21,15,50,64,60
15690,21,61,50,64,13
15720,21,61,24,64,13
15750,21,61,24,64,13
15780,21,61,20,64,13
15810,21,61,20,64,13
15840,91,61,20,64,13
15870,91,61,20,64,13
15900,91,61,20,64,13
15930,56,61,67,64,13
15960,56,61,67,64,13
15990,56,61,67,64,13
16020,56,47,62,64,13
16050,56,47,69,64,13
16080,56,47,69,97,13
16110,82,47,69,97,72
16140,82,47,69,97,13
16170,9,47,69,15,13
16200,9,42,69,61,13
16230,56,42,11,61,13
16260,56,42,15,34,72
16290,56,42,15,34,72
16320,56,42,47,34,72
16350,56,42,47,34,13
16380,56,42,34,34,13
16410,56,42,34,34,13
16440,91,42,34,34,13
16470,91,42,34,34,13
16500,91,42,34,34,72
16530,91,42,7,34,72
16560,91,42,7,34,72
16590,59,42,7,34,23
16620,59,42,7,42,23
16650,59,42,41,42,23
16680,59,42,41,43,23
16710,59,42,41,43,23
16740,59,42,7,43,60
16770,59,42,7,43,60
16800,79,43,7,43,60
16830,79,43,7,43,60
16860,79,43,55,64,60
16890,79,43,55,64,60
16920,59,84,55,64,60
16950,59,84,55,64,60
16980,59,84,55,64,60
17010,59,84,55,64,60
17040,59,70,55,64,60
17070,91,70,55,96,60
17100,91,70,14,96,60
17130,91,4,14,23,60
17160,91,4,14,72,60
17190,91,13,66,72,60
17220,18,13,66,72,60
17250,18,13,66,72,60
17280,18,22,86,72,22
17310,21,22,86,23,22
17340,21,22,86,23,22
17370,21,22,91,23,13
17400,21,13,91,22,13
17430,21,13,91,22,13
17460,21,13,91,22,13
17490,21,13,56,22,13
17520,18,13,56,13,13
17550,18,13,56,13,13
17580,21,13,56,13,13
17610,21,13,56,13,13
17640,21,13,56,13,13
17670,21,13,18,13,13
17700,21,13,18,13,4
17730,18,13,18,13,4
17760,18,4,56,13,4
17790,18,4,56,13,4
17820,18,13,56,13,4
17850,21,13,56,13,4
17880,56,4,56,13,4
17910,56,4,56,4,4
17940,56,4,56,4,4
17970,56,4,56,4,4
18000,56,4,56,4,4
18030,56,4,21,4,4
18060,56,4,21,4,4
18090,56,4,21,4,4
18120,56,4,21,4,4
18150,91,4,18,4,4
18180,91,4,18,4,4
18210,91,4,91,4,4
18240,91,4,91,4,4
18270,91,4,91,4,4
18300,91,4,91,4,4
18330,91,4,91,4,4
18360,91,4,91,4,4
18390,91,4,91,70,4
18420,91,4,91,70,4
18450,91,4,91,70,4
18480,91,4,91,70,4
18510,80,4,91,70,4
18540,80,13,91,70,4
18570,80,4,91,70,4
18600,80,4,91,70,4
18630,80,4,91,70,4
18660,91,13,91,70,4
18690,91,13,91,70,4
18720,86,13,91,70,4
18750,86,13,91,70,4
18780,91,13,91,70,4
18810,91,13,91,70,4
18840,91,13,91,70,4
18870,91,13,91,70,4
18900,21,13,91,70,4
18930,21,13,91,70,4
18960,91,13,91,70,4
18990,91,13,91,70,4
19020,91,13,91,70,4
19050,21,13,91,70,4
19080,21,13,21,70,4
19110,21,13,91,70,4
19140,21,13,91,70,4
19170,21,13,91,70,4
19200,21,13,21,70,13
19230,21,13,21,70,13
19260,9,13,56,70,13
19290,9,69,56,70,13
19320,9,69,56,70,13
19350,9,69,56,70,13
19380,9,69,56,70,13
19410,9,69,56,70,13
19440,56,69,91,70,13
19470,56,69,91,70,70
19500,56,69,56,70,70
19530,56,97,56,70,70
19560,56,97,56,84,70
19590,56,47,56,84,70
19620,56,47,56,84,4
19650,18,47,56,84,4
19680,18,47,56,84,4
19710,18,61,56,84,4
19740,18,61,56,84,4
19770,18,61,56,43,4
19800,18,61,56,43,4
19830,18,61,66,43,4
19860,21,61,66,34,4
19890,21,61,66,34,4
19920,21,61,66,34,4
19950,21,34,66,91,4
19980,21,34,14,91,59
20010,21,34,66,91,59
20040,21,34,66,91,59
20070,21,34,66,91,59
20100,21,34,66,91,59
20130,21,34,66,91,59
20160,21,34,86,91,59
20190,21,34,86,91,59
20220,56,34,86,91,59
20250,56,34,86,91,59
20280,21,34,86,91,59
20310,21,34,86,91,86
20340,56,34,86,86,86
20370,56,55,86,86,86
20400,56,55,86,86,86
20430,56,12,86,86,86
20460,56,12,86,86,86
20490,56,12,66,86,86
20520,56,2,66,2,86
20550,9,5,66,2,86
20580,9,2,66,2,66
20610,9,2,66,5,66
20640,9,95,38,94,2
20670,5,95,38,94,2
20700,5,5,38,94,5
20730,5,5,38,94,5
20760,5,5,5,94,5
20790,38,5,38,94,5
20820,38,38,38,94,38
20850,38,51,5,94,5
20880,94,51,5,94,38
20910,94,51,38,94,38
20940,94,51,38,94,38
20970,94,51,38,94,38
21000,94,38,38,94,38
21030,94,38,38,94,38
21060,94,38,38,94,38
21090,94,98,38,94,38
21120,94,98,38,94,38
21150,94,98,38,94,38
21180,94,38,38,94,95
21210,94,38,38,6,14
21240,94,38,38,6,14
21270,94,98,95,6,14
21300,94,38,95,54,14
21330,94,38,2,54,14
21360,94,17,5,63,55
21390,94,56,5,63,55
21420,94,56,66,10,55
21450,94,56,66,10,14
21480,94,56,66,40,14
21510,94,56,56,40,11
21540,94,56,56,40,11
21570,94,56,56,40,11
21600,94,56,56,40,11
21630,94,56,56,81,69
21660,94,56,56,81,69
21690,94,56,56,67,69
21720,94,56,94,67,69
21750,94,91,94,67,69
21780,94,91,94,67,69
21810,94,91,94,67,20
21840,94,91,94,67,20
21870,94,91,94,67,64
21900,94,91,94,69,64
21930,94,59,94,69,64
21960,94,59,94,69,64
21990,94,59,94,69,64
22020,94,59,94,69,64
22050,94,59,94,69,99
22080,11,59,94,69,99
22110,69,59,94,69,72
22140,69,59,94,69,72
22170,69,59,94,69,72
22200,69,59,94,69,72
22230,69,59,94,69,72
22260,11,59,94,69,23
22290,11,59,94,69,23
22320,69,59,54,69,72
22350,11,59,54,69,72
22380,11,59,26,69,72
22410,11,59,26,69,72
22440,28,59,63,20,72
22470,28,59,63,20,72
22500,28,59,63,20,72
22530,28,59,88,20,60
22560,28,59,88,99,60
22590,28,59,88,99,60
22620,28,59,37,99,60
22650,28,59,37,99,60
22680,28,59,37,48,60
22710,28,59,37,48,22
22740,28,66,37,48,22
22770,28,66,37,48,22
22800,28,59,77,48,22
22830,28,59,77,50,60
22860,28,59,77,29,60
22890,28,59,77,29,60
22920,28,59,77,29,60
22950,28,59,77,27,60
22980,28,59,77,27,60
23010,28,59,77,27,60
23040,28,91,77,27,60
23070,28,91,24,27,60
23100,28,91,24,27,60
23130,28,91,24,27,60
23160,28,91,50,27,60
23190,28,91,99,27,60
23220,28,91,99,27,60
23250,28,91,99,22,60
23280,67,91,99,22,60
23310,67,91,96,22,60
23340,79,91,96,22,22
23370,79,91,96,60,22
23400,79,91,99,60,22
23430,79,91,99,60,22
23460,79,91,99,60,22
23490,79,91,99,60,22
23520,79,91,99,60,22
23550,81,91,99,60,22
23580,81,91,99,60,22
23610,81,91,99,60,22
23640,81,91,99,22,22
23670,75,18,99,23,13
23700,75,18,99,23,72
23730,75,18,99,23,13
23760,75,18,99,13,13
23790,75,18,99,13,13
23820,75,91,99,13,13
23850,75,91,99,13,13
23880,75,21,99,13,13
23910,75,21,99,13,13
23940,75,21,99,13,13
23970,75,21,72,13,13
24000,75,21,72,13,13
24030,55,21,72,13,13
24060,55,56,23,13,13
24090,55,56,23,13,13
24120,55,56,72,13,13
24150,14,9,13,13,70
24180,14,9,13,13,70
24210,11,9,4,13,70
24240,11,9,4,13,4
24270,62,9,94,13,4
24300,62,45,94,13,94
24330,11,9,94,13,94
24360,11,9,94,13,94
24390,11,9,94,13,94
24420,11,9,94,13,94
24450,11,17,94,13,94
24480,11,17,94,13,94
24510,11,17,94,13,94
24540,11,45,94,13,94
24570,15,45,94,56,94
24600,15,94,94,82,94
24630,15,94,94,82,94
24660,15,94,94,56,94
24690,15,94,94,56,94
24720,15,94,94,56,94
24750,15,94,94,56,94
24780,15,94,94,18,94
24810,15,94,94,18,94
24840,15,94,94,18,94
24870,15,94,6,18,94
24900,15,94,6,18,94
24930,97,94,6,18,94
24960,97,94,6,36,94
24990,69,94,63,36,94
25020,20,94,63,36,94
25050,20,94,33,36,94
25080,20,94,33,36,94
25110,20,94,33,36,94
25140,20,94,40,36,94
25170,20,94,40,36,94
25200,20,94,40,36,94
25230,20,94,40,36,94
25260,20,94,81,36,6
25290,20,94,81,36,44
25320,20,94,81,36,44
25350,20,94,81,36,44
25380,20,94,75,36,44
25410,20,94,75,36,44
25440,20,94,75,36,44
25470,99,94,75,36,67
25500,99,94,81,36,67
25530,99,94,81,36,67
25560,99,94,79,36,67
25590,50,94,59,36,67
25620,29,94,59,36,67
25650,29,94,79,36,67
25680,29,94,59,36,67
25710,29,94,59,36,67
25740,29,94,59,36,67
25770,29,94,59,36,69
25800,29,94,59,36,69
25830,29,94,59,36,11
25860,29,94,59,36,11
25890,72,94,59,36,69
25920,72,94,79,36,69
25950,72,94,79,36,69
25980,72,94,79,36,69
26010,72,94,79,18,69
26040,29,94,59,18,62
26070,29,94,59,18,62
26100,29,11,59,76,62
26130,29,62,81,76,67
26160,29,62,81,76,62
26190,29,62,67,76,62
26220,29,62,67,76,62
26250,27,67,67,76,62
26280,27,67,67,76,62
26310,27,67,67,76,62
26340,27,67,67,76,62
26370,27,67,67,36,62
26400,27,79,67,36,67
26430,27,79,67,9,67
26460,27,79,79,9,79
26490,27,59,81,82,79
26520,27,59,81,82,79
26550,27,59,81,78,79
26580,27,59,79,78,79
26610,27,59,59,78,79
26640,27,59,59,78,59
26670,27,59,59,78,59
26700,27,59,86,78,59
26730,27,86,86,78,59
26760,27,86,56,78,59
26790,27,86,56,78,86
26820,27,25,56,78,86
26850,27,25,56,78,86
26880,27,39,56,78,56
26910,27,39,9,78,56
26940,27,39,82,78,56
26970,27,39,82,78,82
27000,27,39,49,78,82
27030,60,39,49,39,49
27060,60,39,78,39,25
27090,60,39,78,39,25
27120,60,39,78,39,25
27150,27,25,25,39,25
27180,27,25,25,39,39
27210,27,25,25,39,39
27240,27,25,74,39,73
27270,27,25,74,39,73
27300,60,25,25,73,73
27330,60,25,25,74,73
27360,60,25,51,74,73
27390,60,25,51,74,73
27420,60,25,89,74,39
27450,60,25,89,89,39
27480,60,25,89,89,39
27510,60,25,89,89,27
27540,60,25,89,27,27
27570,60,25,89,27,27
27600,60,25,98,27,27
27630,60,25,98,27,60
27660,60,25,98,27,60
27690,60,25,98,27,60
27720,60,71,98,27,22
27750,60,71,98,27,22
27780,60,87,98,27,22
27810,60,87,38,27,60
27840,60,87,95,27,60
27870,29,85,95,27,60
27900,29,85,51,27,22
27930,29,85,51,27,22
27960,29,87,51,27,22
27990,29,85,45,27,22
28020,29,85,45,27,22
28050,29,78,45,29,22
28080,72,85,45,29,22
28110,72,85,45,72,22
28140,72,85,45,72,22
28170,72,85,45,29,22
28200,72,85,45,29,13
28230,29,85,45,29,13
28260,29,85,45,96,72
28290,29,85,45,29,72
28320,29,85,45,29,22
28350,50,85,45,29,22
28380,50,85,45,50,22
28410,24,85,45,24,22
28440,24,82,45,24,60
28470,24,82,45,24,60
28500,50,71,45,24,60
28530,50,71,17,24,60
28560,50,71,17,24,60
28590,24,71,17,24,27
28620,24,82,82,24,27
28650,24,9,82,24,27
28680,24,9,78,24,32
28710,24,82,78,24,32
28740,24,82,78,24,32
28770,24,82,78,24,32
28800,24,82,78,24,32
28830,24,82,78,50,32
28860,24,82,39,50,32
28890,24,82,39,29,32
28920,24,56,39,29,32
28950,24,56,39,29,32
28980,99,56,39,96,32
29010,99,56,39,96,94
29040,99,56,89,48,94
29070,99,56,89,48,94
29100,99,96,51,48,94
29130,99,99,51,99,94
29160,64,99,51,99,94
29190,64,99,89,99,94
29220,64,99,66,99,94
29250,64,96,66,99,94
29280,64,96,66,99,94
29310,64,96,66,99,94
29340,64,96,66,99,94
29370,64,96,66,99,94
29400,64,96,66,96,94
29430,64,96,66,96,94
29460,64,96,66,96,94
29490,64,96,66,96,94
29520,64,96,66,96,94
29550,64,96,66,96,94
29580,64,96,66,96,94
29610,64,96,66,96,94
29640,64,96,66,96,94
29670,64,96,66,96,6
29700,20,96,66,96,6
29730,20,96,66,96,6
29760,20,96,66,96,63
29790,20,96,59,96,63
29820,20,96,59,96,35
29850,15,96,59,96,35
29880,15,96,59,96,35
29910,69,96,59,96,30
29940,47,96,59,96,30
29970,69,96,59,96,30
30000,11,96,59,96,80
30030,11,96,59,96,91
30060,11,96,59,96,91
30090,11,96,59,96,91
30120,11,96,59,96,91
30150,11,96,59,96,91
30180,11,96,59,96,91
30210,11,96,59,96,91
30240,11,96,59,96,91
30270,11,96,91,96,91
30300,11,96,91,96,91
30330,11,96,91,96,91
30360,11,96,91,96,21
30390,11,96,91,96,21
30420,11,96,91,96,21
30450,11,96,91,96,21
30480,11,96,56,96,21
30510,11,96,56,96,18
30540,11,96,56,96,18
30570,62,96,56,94,18
30600,62,96,56,94,18
30630,62,96,56,94,18
30660,62,96,56,94,18
30690,55,96,14,62,18
30720,55,96,14,62,56
30750,55,96,14,55,56
30780,55,94,66,55,56
30810,55,94,86,55,56
30840,55,6,66,55,56
30870,55,6,95,55,56
30900,55,6,95,7,56
30930,55,35,95,7,56
30960,55,63,95,55,56
30990,55,63,5,94,56
31020,55,63,5,94,56
31050,55,63,5,94,71
31080,55,44,5,94,71
31110,55,44,56,94,71
31140,55,44,56,94,71
31170,12,93,56,94,71
31200,12,93,56,94,65
31230,55,93,56,94,65
31260,55,93,56,94,73
31290,55,77,56,94,73
31320,55,77,18,94,73
31350,55,77,18,94,73
31380,55,77,9,94,73
31410,75,77,9,94,73
31440,75,77,9,94,74
31470,75,77,78,94,74
31500,11,77,78,94,25
31530,11,77,78,94,25
31560,11,77,78,94,25
31590,11,94,78,94,25
31620,11,94,78,94,25
31650,62,94,78,94,25
31680,62,94,78,94,25
31710,62,94,78,94,25
31740,62,94,78,94,25
31770,69,94,25,94,25
31800,11,94,89,94,25
31830,62,94,89,94,25
31860,62,94,89,94,25
31890,62,94,89,94,25
31920,62,94,51,94,25
31950,62,94,51,94,25
31980,62,94,51,94,25
32010,67,94,51,94,25
32040,67,94,51,94,51
32070,67,94,51,94,51
32100,67,94,5,94,51
32130,81,94,5,6,51
32160,81,94,95,6,51
32190,67,94,95,6,51
32220,67,94,95,6,51
32250,67,94,95,33,51
