t,p0,p1,p2,p3,p4
3330,65,89,68,64,17
3360,64,5,68,64,17
3390,64,5,68,64,17
3420,64,5,65,64,17
3450,65,5,65,64,17
3480,65,5,65,64,17
3510,65,5,65,64,17
3540,65,5,65,64,9
3570,65,39,65,64,9
3600,65,39,65,64,9
3630,65,39,65,64,9
3660,64,39,65,68,6
3690,64,39,65,68,6
3720,64,5,65,68,6
3750,64,5,65,68,6
3780,64,5,65,68,17
3810,64,5,65,68,17
3840,64,5,64,68,17
3870,64,5,64,68,4
3900,64,5,68,68,4
3930,64,5,68,65,4
3960,64,5,68,65,4
3990,64,5,68,65,4
4020,64,5,68,65,14
4050,64,5,68,65,14
4080,64,5,3,65,14
4110,64,5,3,65,14
4140,64,5,3,65,4
4170,64,89,3,65,4
4200,64,39,3,65,6
4230,64,39,3,65,6
4260,64,39,3,65,6
4290,64,39,3,65,6
4320,64,5,3,65,6
4350,64,5,3,65,6
4380,64,5,3,65,6
4410,64,5,3,65,6
4440,64,94,3,65,6
4470,64,94,3,65,6
4500,64,94,3,65,56
4530,64,42,64,65,56
4560,64,42,64,65,56
4590,65,42,65,65,56
4620,65,42,65,65,56
4650,65,42,80,65,56
4680,65,42,80,65,56
4710,65,42,80,65,56
4740,65,42,80,65,56
4770,65,42,80,65,56
4800,85,42,80,85,56
4830,85,42,80,85,56
4860,85,42,80,85,56
4890,85,42,80,85,56
4920,85,94,80,80,56
4950,85,94,80,80,56
4980,80,94,80,85,56
5010,80,94,80,85,56
5040,80,94,80,85,56
5070,85,5,3,85,17
5100,85,5,3,85,17
5130,64,5,3,85,9
5160,64,5,3,85,9
5190,64,5,3,85,9
5220,64,89,3,85,9
5250,64,89,3,85,9
5280,64,89,3,85,9
5310,64,5,3,85,9
5340,64,5,3,85,17
5370,64,5,64,85,56
5400,64,5,64,80,56
5430,64,5,64,80,56
5460,64,5,64,80,56
5490,64,5,64,80,56
5520,64,5,64,85,56
5550,64,5,65,85,56
5580,64,5,65,81,56
5610,65,5,65,81,56
5640,65,5,65,81,9
5670,65,5,65,81,9
5700,65,5,58,77,9
5730,65,5,58,77,9
5760,65,5,77,65,9
5790,77,5,77,65,9
5820,77,5,77,65,9
5850,77,89,77,65,53
5880,77,89,77,69,53
5910,77,89,77,69,53
5940,77,89,77,29,53
5970,65,89,77,29,53
6000,65,89,77,38,53
6030,65,89,77,38,53
6060,65,89,77,38,53
6090,58,90,77,38,53
6120,58,90,77,61,53
6150,77,39,77,61,53
6180,77,39,77,61,53
6210,77,39,77,61,53
6240,77,90,77,61,53
6270,77,90,65,61,53
6300,77,90,65,61,53
6330,77,90,65,61,53
6360,65,90,65,61,53
6390,65,90,69,61,53
6420,69,90,69,61,53
6450,69,90,65,61,53
6480,65,90,65,61,53
6510,65,90,65,61,53
6540,65,92,65,61,53
6570,65,92,65,68,53
6600,64,88,68,68,53
6630,64,88,68,68,53
6660,64,88,68,68,53
6690,64,88,68,64,53
6720,65,88,64,64,53
6750,65,39,64,64,53
6780,65,39,64,65,53
6810,65,89,65,65,53
6840,65,89,65,65,53
6870,65,89,70,65,53
6900,70,39,70,65,53
6930,70,92,70,65,53
6960,70,92,65,64,53
6990,70,39,65,64,53
7020,70,39,65,64,53
7050,65,39,65,64,53
7080,65,39,65,64,53
7110,65,39,85,64,53
7140,65,39,65,68,53
7170,65,39,65,68,53
7200,64,39,65,68,53
7230,64,5,65,68,53
7260,64,5,64,70,53
7290,64,5,64,70,53
7320,64,94,64,65,53
7350,64,94,64,65,53
7380,64,89,64,65,53
7410,64,89,64,65,53
7440,64,89,64,65,53
7470,64,89,64,65,53
7500,64,94,64,49,53
7530,64,94,64,49,53
7560,64,94,64,49,53
7590,64,5,64,49,53
7620,64,5,64,49,53
7650,64,89,64,49,53
7680,64,89,64,49,53
7710,64,89,64,49,53
7740,64,89,64,49,53
7770,64,89,64,49,56
7800,64,5,64,49,56
7830,64,5,3,49,17
7860,64,5,3,49,17
7890,64,5,3,49,17
7920,64,5,3,49,17
7950,64,5,3,49,17
7980,64,89,3,49,56
8010,64,5,64,49,53
8040,64,5,64,3,53
8070,64,5,64,3,56
8100,64,5,64,3,56
8130,64,5,64,3,56
8160,64,5,64,3,17
8190,64,5,64,3,17
8220,64,5,64,3,44
8250,3,5,64,3,44
8280,3,5,64,3,17
8310,3,5,25,3,17
8340,3,5,25,3,17
8370,3,5,25,3,17
8400,3,5,25,3,17
8430,3,5,25,67,9
8460,3,5,67,67,9
8490,3,5,3,67,44
8520,3,5,3,68,44
8550,3,5,3,55,44
8580,3,5,3,55,44
8610,3,5,3,55,44
8640,3,5,3,55,44
8670,3,5,3,55,44
8700,3,5,3,55,47
8730,3,5,3,55,47
8760,3,5,3,55,56
8790,3,5,3,55,56
8820,3,89,3,22,56
8850,3,39,3,22,56
8880,3,39,3,19,56
8910,3,39,3,67,56
8940,3,39,3,67,56
8970,3,39,3,67,56
9000,3,39,3,68,56
9030,3,89,3,68,56
9060,3,89,3,68,56
9090,3,89,3,68,56
9120,3,89,64,68,56
9150,3,89,64,68,56
9180,3,5,64,68,17
9210,3,5,68,68,17
9240,3,5,68,68,17
9270,3,5,68,68,17
9300,3,5,68,68,17
9330,3,5,68,68,17
9360,64,5,68,68,17
9390,64,89,68,70,17
9420,64,89,68,70,17
9450,64,89,68,61,17
9480,64,5,68,61,17
9510,64,5,68,61,17
9540,64,5,68,61,17
9570,64,5,69,61,6
9600,64,5,69,61,6
9630,64,5,29,61,6
9660,64,5,29,61,6
9690,64,5,61,61,6
9720,64,5,61,61,6
9750,65,89,61,61,6
9780,65,89,61,61,6
9810,65,89,61,61,6
9840,65,5,61,61,6
9870,69,5,61,61,17
9900,69,5,61,61,17
9930,69,39,61,61,17
9960,64,39,61,66,17
9990,64,37,68,61,17
10020,64,37,68,61,6
10050,64,59,68,61,6
10080,64,59,68,61,6
10110,64,51,68,68,6
10140,64,51,68,68,6
10170,64,37,68,68,6
10200,64,37,68,68,6
10230,64,37,68,68,14
10260,64,37,68,68,14
10290,64,37,68,64,14
10320,64,5,68,64,14
10350,64,5,68,64,14
10380,64,5,68,3,4
10410,64,5,68,3,4
10440,64,89,68,3,14
10470,64,89,68,68,14
10500,64,89,68,68,14
10530,64,89,68,68,14
10560,64,89,68,68,4
10590,64,89,68,68,4
10620,64,89,68,68,4
10650,64,89,68,68,4
10680,64,90,65,68,4
10710,64,90,65,68,4
10740,64,90,65,68,4
10770,64,90,65,68,4
10800,64,90,65,68,4
10830,64,90,65,68,6
10860,64,90,65,69,6
10890,81,90,65,69,6
10920,81,90,65,69,6
10950,81,90,65,69,6
10980,81,90,65,69,6
11010,81,90,65,58,6
11040,81,5,65,58,6
11070,81,94,65,58,6
11100,81,94,65,58,6
11130,81,94,81,58,6
11160,81,94,81,58,6
11190,81,5,81,58,56
11220,81,5,81,58,56
11250,81,5,81,81,53
11280,81,5,81,81,53
11310,81,5,81,81,53
11340,81,89,81,80,44
11370,81,89,81,80,44
11400,81,5,81,65,44
11430,65,5,81,65,44
11460,81,89,80,65,44
11490,65,89,80,65,44
11520,65,89,80,65,95
11550,65,89,80,64,95
11580,65,89,80,64,57
11610,65,39,80,64,57
11640,64,39,80,64,57
11670,64,39,80,64,57
11700,64,97,80,65,57
11730,64,97,80,81,57
11760,64,90,80,81,57
11790,68,90,80,81,44
11820,68,90,64,81,44
11850,64,90,64,81,18
11880,64,97,64,81,18
11910,64,97,64,81,20
11940,64,97,64,80,20
11970,64,90,64,80,20
12000,64,90,65,80,20
12030,64,90,65,80,4
12060,64,39,65,80,4
12090,64,39,65,80,4
12120,64,39,68,80,4
12150,64,39,68,80,4
12180,64,39,70,80,4
12210,64,39,70,80,4
12240,49,39,70,80,14
12270,3,39,70,80,14
12300,3,39,68,3,14
12330,3,39,68,3,4
12360,3,39,68,3,4
12390,3,39,68,3,4
12420,3,39,68,3,4
12450,3,39,68,3,14
12480,3,39,68,3,14
12510,3,92,68,68,6
12540,3,5,68,68,6
12570,3,5,68,22,6
12600,3,5,68,22,6
12630,3,89,68,22,14
12660,64,89,68,22,14
12690,64,89,68,15,6
12720,64,5,68,15,6
12750,64,94,68,15,6
12780,64,94,68,15,6
12810,64,5,68,99,6
12840,64,94,68,99,6
12870,64,94,46,99,6
12900,64,94,46,62,6
12930,64,94,46,62,6
12960,64,94,46,62,6
12990,64,94,46,62,6
13020,64,5,46,62,6
13050,64,5,46,62,6
13080,64,5,46,62,56
13110,64,5,16,62,56
13140,64,5,16,62,56
13170,64,5,16,62,56
13200,64,5,16,62,53
13230,64,5,43,62,53
13260,64,94,43,62,53
13290,64,94,36,62,53
13320,64,94,36,62,56
13350,64,5,41,62,56
13380,64,5,36,62,56
13410,64,5,36,62,56
13440,64,5,35,62,56
13470,64,5,35,62,17
13500,64,5,35,62,53
13530,64,5,35,62,53
13560,64,5,35,62,53
13590,3,5,35,55,53
13620,3,5,74,22,53
13650,3,5,74,22,53
13680,3,89,74,22,53
13710,3,89,74,22,53
13740,3,39,63,19,53
13770,3,39,63,55,53
13800,3,39,63,55,53
13830,3,5,63,55,53
13860,3,5,55,55,53
13890,3,5,55,55,53
13920,3,39,55,62,53
13950,64,39,55,62,53
13980,64,92,55,62,53
14010,64,92,55,62,53
14040,64,39,55,62,53
14070,64,39,22,92,53
14100,3,39,22,92,53
14130,3,39,22,92,53
14160,3,39,19,92,53
14190,3,39,19,92,53
14220,3,39,19,92,53
14250,64,90,19,92,53
14280,64,90,67,92,53
14310,64,89,67,92,53
14340,64,89,67,92,53
14370,49,89,3,92,53
14400,49,89,3,92,53
14430,49,89,3,92,53
14460,49,89,3,92,53
14490,49,89,3,92,53
14520,49,89,3,92,53
14550,49,89,3,39,53
14580,46,89,3,39,53
14610,46,89,3,90,53
14640,46,89,3,5,53
14670,46,89,3,5,17
14700,46,89,3,5,9
14730,46,89,3,5,9
14760,46,39,3,5,9
14790,46,39,3,63,53
14820,46,39,3,63,53
14850,46,39,3,55,53
14880,46,90,3,55,53
14910,46,90,3,55,53
14940,46,90,3,55,53
14970,46,90,3,55,53
15000,46,90,3,55,53
15030,46,90,3,63,53
15060,46,90,49,63,53
15090,46,90,49,63,56
15120,46,90,49,63,56
15150,46,90,49,74,17
15180,46,90,49,74,17
15210,25,90,49,0,17
15240,25,90,49,0,17
15270,25,90,49,0,17
15300,25,90,49,0,17
15330,25,90,49,87,17
15360,25,90,49,87,17
15390,25,90,49,87,25
15420,25,90,49,87,25
15450,25,5,49,87,25
15480,25,5,49,87,25
15510,32,5,49,25,3
15540,32,5,49,24,3
15570,32,5,49,25,3
15600,32,5,49,25,3
15630,32,5,49,24,3
15660,32,5,49,24,3
15690,32,89,49,24,3
15720,32,89,49,67,3
15750,32,89,49,67,32
15780,32,89,50,67,32
15810,32,89,46,67,87
15840,25,89,16,67,87
15870,25,5,16,24,87
15900,64,5,16,24,87
15930,64,5,16,24,87
15960,64,5,16,87,82
15990,64,5,16,87,82
16020,65,39,36,87,82
16050,65,39,36,0,82
16080,65,39,36,0,82
16110,65,39,36,0,82
16140,65,90,36,0,82
16170,65,90,36,42,82
16200,65,5,35,42,82
16230,65,5,35,42,82
16260,65,5,35,42,87
16290,65,5,35,42,87
16320,65,5,35,94,87
16350,65,5,74,94,87
16380,65,5,74,5,87
16410,65,89,74,5,87
16440,65,89,74,5,87
16470,65,89,74,5,32
16500,65,89,74,5,32
16530,65,89,63,5,24
16560,65,89,63,5,25
16590,65,89,63,5,25
16620,65,89,63,5,25
16650,65,89,63,5,24
16680,65,89,63,5,24
16710,65,89,99,5,67
16740,65,89,99,5,3
16770,65,89,62,5,68
16800,65,39,62,5,68
16830,81,39,62,5,68
16860,77,39,99,5,68
16890,77,39,15,5,69
16920,77,63,15,5,69
16950,77,63,15,94,69
16980,77,62,15,94,69
17010,77,62,15,33,69
17040,77,62,66,33,69
17070,77,62,66,33,29
17100,77,62,61,20,29
17130,73,92,61,20,73
17160,73,39,61,20,73
17190,73,39,61,20,73
17220,73,39,38,20,73
17250,77,39,38,20,73
17280,77,5,38,20,73
17310,77,94,38,20,73
17340,77,94,98,20,73
17370,77,5,98,20,73
17400,77,89,98,20,73
17430,73,89,38,20,73
17460,73,5,38,20,73
17490,73,5,38,4,73
17520,73,5,38,4,73
17550,73,5,38,4,73
17580,73,5,38,4,73
17610,73,5,29,4,73
17640,73,5,29,4,73
17670,73,5,69,4,73
17700,73,5,81,4,73
17730,73,89,81,6,77
17760,73,39,81,6,77
17790,73,39,81,6,77
17820,73,39,81,6,77
17850,73,90,81,6,77
17880,73,90,81,6,77
17910,73,90,81,6,77
17940,73,90,81,6,77
17970,73,90,81,6,77
18000,73,90,81,6,77
18030,73,90,81,4,77
18060,73,90,81,4,77
18090,73,90,81,4,81
18120,73,39,81,4,81
18150,73,39,81,4,80
18180,73,39,81,4,80
18210,73,39,81,4,80
18240,73,92,14,4,80
18270,73,92,14,4,80
18300,73,92,4,14,80
18330,83,92,4,14,80
18360,83,92,4,14,4
18390,83,92,20,4,4
18420,83,92,20,4,4
18450,83,55,20,4,4
18480,83,55,20,4,4
18510,83,55,20,4,4
18540,83,55,20,4,6
18570,83,55,20,4,6
18600,83,55,20,4,6
18630,83,22,20,4,17
18660,38,22,20,17,17
18690,38,19,20,17,17
18720,38,24,20,17,17
18750,38,24,20,17,17
18780,61,75,20,17,17
18810,61,75,20,17,17
18840,61,75,20,17,17
18870,61,10,20,17,17
18900,61,10,20,9,17
18930,61,10,20,56,9
18960,61,10,20,56,9
18990,61,10,20,9,9
19020,61,46,20,9,9
19050,61,46,20,53,56
19080,61,46,20,53,53
19110,61,46,18,53,53
19140,61,46,18,53,53
19170,49,49,18,53,53
19200,49,50,18,53,53
19230,61,50,95,53,53
19260,61,46,95,53,53
19290,61,46,95,53,53
19320,61,46,95,53,53
19350,61,46,95,53,53
19380,61,50,57,53,53
19410,61,21,57,53,53
19440,70,21,57,53,53
19470,70,43,57,53,53
19500,70,16,57,53,53
19530,70,16,57,53,53
19560,49,43,57,53,53
19590,49,43,57,53,53
19620,49,78,51,53,53
19650,49,78,51,53,53
19680,49,78,52,53,53
19710,49,78,52,53,53
19740,49,78,52,53,53
19770,49,35,52,53,53
19800,49,42,52,53,53
19830,64,42,97,53,53
19860,64,42,97,53,86
19890,64,42,97,53,86
19920,64,42,97,53,86
19950,64,94,97,53,86
19980,64,94,97,53,86
20010,64,94,52,86,86
20040,64,94,52,86,86
20070,64,89,52,86,86
20100,64,89,52,86,86
20130,67,5,52,86,86
20160,67,5,52,86,86
20190,67,5,52,86,86
20220,67,5,51,86,86
20250,67,5,51,53,86
20280,67,5,51,53,86
20310,67,5,51,57,48
20340,67,5,51,57,48
20370,67,89,51,57,48
20400,67,39,51,95,48
20430,67,97,51,95,52
20460,67,97,51,95,52
20490,67,51,52,95,52
20520,67,51,52,95,52
20550,67,51,52,95,52
20580,67,97,52,47,52
20610,64,97,52,44,52
20640,64,97,52,44,52
20670,64,97,52,44,27
20700,64,97,52,47,48
20730,64,97,52,47,48
20760,64,97,52,56,48
20790,64,97,52,56,48
20820,64,97,52,53,57
20850,64,97,97,56,57
20880,64,90,97,56,48
20910,64,39,97,17,48
20940,64,39,97,17,53
20970,64,97,97,9,53
21000,64,97,97,9,53
21030,3,90,97,9,53
21060,3,39,90,9,53
21090,3,39,39,56,53
21120,3,39,39,9,53
21150,3,39,39,9,53
21180,64,39,39,9,53
21210,64,39,39,9,53
21240,64,39,39,9,53
21270,64,39,62,56,53
21300,64,90,62,56,53
21330,64,39,62,56,53
21360,64,39,62,56,53
21390,64,63,62,56,53
21420,64,63,62,56,53
21450,64,62,62,56,53
21480,64,62,62,56,53
21510,64,62,62,56,53
21540,64,5,63,53,53
21570,64,5,63,53,53
21600,64,5,94,53,53
21630,64,5,5,53,53
21660,65,89,5,53,53
21690,49,89,5,53,53
21720,81,89,5,53,53
21750,81,89,5,47,53
21780,81,89,89,47,53
21810,81,89,89,47,53
21840,81,89,89,47,53
21870,81,5,89,47,53
21900,81,5,89,47,53
21930,81,94,89,47,53
21960,81,94,89,44,53
21990,81,94,94,44,53
22020,81,94,94,44,53
22050,77,94,94,47,53
22080,77,94,94,47,53
22110,77,94,94,47,53
22140,77,94,94,47,53
22170,77,94,94,47,53
22200,77,94,42,47,53
22230,77,42,42,47,53
22260,77,42,42,47,53
22290,58,42,42,47,53
22320,58,42,94,47,53
22350,58,42,94,47,53
22380,58,42,94,47,53
22410,58,42,94,47,53
22440,58,42,94,47,53
22470,58,42,94,47,53
22500,58,42,94,47,53
22530,65,42,94,47,53
22560,65,42,94,47,53
22590,65,6,94,47,53
22620,58,6,5,47,53
22650,69,6,5,47,53
22680,29,6,5,47,53
22710,29,17,5,47,53
22740,29,17,5,9,53
22770,29,17,5,9,53
22800,69,17,5,53,53
22830,69,53,5,53,53
22860,69,53,5,53,53
22890,68,53,5,53,53
22920,68,53,5,53,53
22950,70,53,5,53,53
22980,70,53,5,53,53
23010,70,53,5,53,53
23040,70,53,5,53,53
23070,70,53,5,53,53
23100,70,53,5,53,86
23130,70,27,5,86,86
23160,70,27,5,86,27
23190,70,86,5,86,27
23220,70,86,5,48,27
23250,70,86,5,48,27
23280,70,86,89,48,27
23310,68,86,39,48,27
23340,68,86,39,48,27
23370,68,86,39,48,27
23400,68,86,39,48,27
23430,64,86,88,48,27
23460,64,27,88,48,27
23490,64,27,88,48,27
23520,64,27,88,48,27
23550,64,86,88,48,27
23580,64,86,88,48,27
23610,64,27,88,48,27
23640,64,27,88,48,27
23670,65,27,39,48,27
23700,65,27,39,48,27
23730,65,27,97,48,27
23760,65,27,97,48,27
23790,65,27,97,27,27
23820,65,27,90,27,27
23850,65,27,90,27,27
23880,65,49,90,48,27
23910,65,49,97,48,27
23940,65,49,97,48,27
23970,65,49,97,48,27
24000,65,49,97,48,27
24030,65,49,90,48,27
24060,65,49,90,48,27
24090,65,49,90,48,27
24120,68,49,90,48,27
24150,68,49,90,48,27
24180,68,49,52,48,27
24210,68,49,52,48,27
24240,64,49,52,48,27
24270,64,49,52,48,27
24300,65,49,52,48,27
24330,65,49,52,48,27
24360,65,49,52,48,27
24390,58,49,52,48,27
24420,49,49,52,48,27
24450,49,49,27,48,27
24480,73,49,27,48,27
24510,73,49,91,59,27
24540,73,49,91,59,27
24570,73,49,27,59,27
24600,73,49,27,59,27
24630,73,49,27,59,48
24660,73,49,27,59,27
24690,73,49,27,59,27
24720,58,49,27,59,27
24750,58,49,27,48,27
24780,77,49,27,48,27
24810,77,49,27,48,86
24840,77,49,48,48,86
24870,77,49,48,48,86
24900,77,6,48,86,86
24930,77,6,48,86,86
24960,77,6,27,86,86
24990,77,6,27,86,27
25020,83,6,27,27,27
25050,83,6,27,27,86
25080,83,6,27,86,86
25110,83,6,27,86,27
25140,83,17,27,86,27
25170,83,17,27,86,27
25200,83,17,27,86,27
25230,83,53,27,86,27
25260,83,53,27,86,86
25290,83,53,27,53,86
25320,83,53,27,53,86
25350,83,53,27,53,86
25380,83,53,49,86,86
25410,83,86,49,86,86
25440,98,86,49,86,86
25470,98,86,49,86,86
25500,98,86,49,86,86
25530,93,53,49,86,86
25560,93,86,49,86,86
25590,93,86,49,48,86
25620,93,86,49,48,86
25650,93,86,49,48,86
25680,93,86,49,48,48
25710,98,86,49,48,48
25740,98,86,49,27,57
25770,98,86,49,27,57
25800,93,86,49,27,57
25830,93,86,49,27,57
25860,28,27,49,27,18
25890,28,27,49,27,18
25920,28,27,49,48,18
25950,28,27,49,48,2
25980,28,86,49,94,2
26010,28,86,49,94,2
26040,28,86,49,94,2
26070,28,86,49,94,2
26100,66,86,49,94,2
26130,66,86,49,94,2
26160,66,86,49,42,2
26190,66,86,3,42,2
26220,61,86,3,42,2
26250,61,86,3,35,2
26280,61,86,3,35,2
26310,70,86,3,36,2
26340,70,86,3,36,2
26370,67,86,68,36,2
26400,67,86,68,36,2
26430,67,86,68,36,2
26460,49,86,68,36,2
26490,49,86,68,36,3
26520,49,86,64,36,3
26550,49,86,64,43,3
26580,49,86,64,43,3
26610,49,86,64,43,64
26640,49,86,68,43,68
26670,68,86,68,43,68
26700,68,86,65,43,65
26730,68,57,65,46,65
26760,68,57,65,46,65
26790,68,59,65,46,65
26820,68,59,68,46,65
26850,68,59,68,46,65
26880,68,59,68,46,68
26910,68,59,68,46,68
26940,65,59,69,46,68
26970,65,59,69,46,65
27000,65,59,69,46,65
27030,58,59,69,46,65
27060,65,59,69,46,81
27090,65,59,69,46,81
27120,58,23,70,46,81
27150,58,33,70,46,80
27180,77,33,70,21,81
27210,77,33,70,21,80
27240,77,33,68,21,68
27270,77,33,68,16,68
27300,73,33,68,36,68
27330,73,33,67,36,68
27360,73,42,67,36,67
27390,73,42,67,36,67
27420,83,35,67,36,67
27450,83,35,55,42,67
27480,83,35,62,42,67
27510,83,35,62,42,55
27540,83,35,62,42,55
27570,83,35,62,42,55
27600,83,35,62,42,55
27630,83,42,63,42,55
27660,83,42,63,42,55
27690,83,42,63,5,63
27720,83,42,62,5,63
27750,83,94,62,89,63
27780,98,94,62,89,94
27810,98,94,39,89,89
27840,98,89,39,5,39
27870,5,89,39,5,39
27900,5,5,39,5,39
27930,5,5,39,5,39
27960,5,5,39,89,39
27990,5,5,39,89,39
28020,5,89,39,5,5
28050,89,89,90,5,5
28080,5,97,90,5,97
28110,5,97,90,5,97
28140,5,97,90,89,97
28170,37,97,97,89,97
28200,37,97,97,97,97
28230,37,97,97,97,97
28260,37,97,97,90,90
28290,37,97,97,90,90
28320,37,97,54,97,97
28350,37,97,54,97,97
28380,37,97,54,97,97
28410,37,97,54,34,97
28440,37,34,54,34,97
28470,49,34,54,34,97
28500,49,34,54,34,34
28530,49,34,54,97,34
28560,49,34,54,97,54
28590,49,34,54,97,54
28620,49,34,54,97,54
28650,49,34,54,97,54
28680,49,34,54,97,54
28710,49,34,1,59,54
28740,49,34,1,59,1
28770,49,34,93,59,1
28800,49,34,93,59,30
28830,49,34,93,59,28
28860,49,34,98,59,28
28890,49,34,93,18,28
28920,31,34,93,18,28
28950,31,34,30,50,28
28980,31,97,30,50,28
29010,31,97,30,50,66
29040,31,97,30,50,66
29070,45,97,30,50,66
29100,45,51,30,50,66
29130,45,51,30,50,66
29160,45,51,30,50,66
29190,45,51,39,50,66
29220,45,51,39,26,66
29250,45,23,39,2,66
29280,45,23,39,49,66
29310,45,23,39,49,66
29340,18,23,39,49,66
29370,18,23,39,49,66
29400,18,23,39,49,66
29430,18,23,92,49,66
29460,18,23,92,49,66
29490,18,95,5,49,66
29520,18,95,5,49,66
29550,18,18,5,49,66
29580,18,18,5,49,22
29610,26,18,92,49,67
29640,26,18,92,49,67
29670,2,18,92,49,67
29700,2,18,92,49,67
29730,72,23,92,49,67
29760,72,23,92,49,68
29790,72,59,92,49,68
29820,7,59,5,49,68
29850,72,52,5,49,68
29880,72,52,5,49,68
29910,72,52,5,49,58
29940,72,52,89,49,58
29970,72,52,89,49,65
30000,72,52,5,49,65
30030,72,97,5,49,65
30060,49,97,5,49,65
30090,49,90,5,49,64
30120,49,97,89,49,64
30150,7,97,89,49,64
30180,7,97,89,49,64
30210,7,97,39,49,3
30240,7,39,39,49,3
30270,7,39,90,50,3
30300,7,39,39,50,65
30330,13,39,30,50,65
30360,13,39,30,50,65
30390,13,39,30,50,65
30420,4,39,30,46,65
30450,4,39,30,46,65
30480,14,39,30,46,65
30510,14,39,30,46,65
30540,14,39,30,46,65
30570,14,90,30,46,65
30600,14,90,30,46,65
30630,56,90,30,65,65
30660,56,5,28,65,65
30690,56,5,28,65,70
30720,56,5,28,58,70
30750,56,5,28,58,70
30780,56,94,28,58,70
30810,56,94,28,58,70
30840,56,31,28,58,70
30870,56,31,28,58,70
30900,56,31,28,65,70
30930,56,31,28,65,70
30960,56,31,28,81,70
30990,56,31,28,81,70
31020,56,31,28,81,68
31050,49,31,28,81,68
31080,49,31,28,81,68
31110,49,31,28,81,68
31140,49,31,28,81,68
31170,56,31,28,81,68
31200,56,31,28,81,68
31230,53,31,28,81,66
31260,49,5,28,81,66
31290,49,5,28,77,66
31320,49,94,28,77,66
31350,49,94,28,77,66
31380,49,94,28,77,66
31410,49,94,28,77,66
31440,49,94,28,77,55
31470,49,5,28,77,55
31500,49,5,28,65,55
31530,49,5,28,65,55
31560,49,5,28,65,63
31590,49,5,28,65,62
31620,49,5,28,65,62
31650,49,39,28,65,62
31680,55,39,28,65,62
31710,55,39,28,70,99
31740,55,39,28,70,62
31770,55,39,28,61,62
31800,55,90,28,38,62
31830,55,90,1,38,88
31860,49,90,1,38,39
31890,74,39,1,38,90
31920,74,39,1,38,90
31950,74,49,1,61,5
31980,74,49,1,61,5
32010,74,49,30,61,5
32040,74,49,30,61,5
32070,74,49,30,61,5
32100,49,49,30,61,5
32130,49,89,30,61,30
32160,49,89,30,66,30
32190,49,89,30,66,30
32220,49,89,30,66,30
32250,49,30,30,38,30
