t,p0,p1,p2,p3,p4
3330,75,75,93,98,52
3360,75,75,93,98,52
3390,75,75,93,98,52
3420,75,75,93,93,52
3450,75,75,93,93,52
3480,75,75,93,93,52
3510,75,75,93,93,52
3540,75,75,93,93,52
3570,75,75,93,93,52
3600,75,5,93,93,52
3630,5,5,93,93,52
3660,5,5,93,93,52
3690,5,75,93,22,52
3720,5,75,93,22,52
3750,5,28,93,22,52
3780,5,70,93,22,52
3810,28,70,93,22,52
3840,28,70,93,22,52
3870,28,74,93,22,52
3900,70,74,22,22,52
3930,70,74,22,22,52
3960,74,74,22,22,52
3990,74,74,36,31,52
4020,74,74,36,31,52
4050,74,74,31,31,52
4080,74,74,31,31,52
4110,74,41,36,36,52
4140,74,41,36,36,52
4170,74,74,36,35,52
4200,74,74,36,35,52
4230,74,74,36,35,52
4260,74,74,36,35,52
4290,74,74,31,31,52
4320,74,74,31,31,52
4350,74,41,35,36,52
4380,74,41,35,36,52
4410,74,74,35,22,52
4440,74,74,35,22,52
4470,74,74,35,36,52
4500,74,74,35,36,52
4530,74,74,35,36,52
4560,74,74,35,31,52
4590,74,74,35,31,52
4620,74,74,31,36,52
4650,74,74,31,36,52
4680,74,74,31,36,52
4710,74,74,31,36,52
4740,74,74,31,36,52
4770,74,74,36,36,52
4800,74,28,36,36,52
4830,74,28,22,36,52
4860,74,28,35,36,52
4890,28,74,35,36,52
4920,28,74,35,36,52
4950,28,74,17,31,52
4980,28,74,17,31,52
5010,28,74,95,31,52
5040,74,74,95,31,52
5070,74,28,17,31,52
5100,74,28,17,31,52
5130,28,28,17,35,52
5160,28,28,95,35,52
5190,28,28,95,35,52
5220,28,28,17,31,52
5250,28,28,17,31,52
5280,28,41,17,31,52
5310,61,41,17,31,52
5340,61,41,17,31,52
5370,61,41,17,31,52
5400,61,41,31,36,52
5430,61,41,31,36,52
5460,61,41,31,36,52
5490,41,41,31,36,52
5520,41,41,31,31,52
5550,41,41,35,36,52
5580,41,41,35,31,52
5610,41,41,35,36,52
5640,41,70,35,36,52
5670,74,70,35,36,52
5700,74,70,57,36,52
5730,74,70,57,36,52
5760,74,70,57,36,52
5790,74,70,57,36,52
5820,74,70,57,36,52
5850,74,70,57,22,52
5880,73,70,93,22,52
5910,73,70,93,35,52
5940,74,70,93,35,52
5970,74,70,93,6,52
6000,74,70,93,6,52
6030,70,70,22,6,52
6060,70,28,22,6,52
6090,70,28,22,6,52
6120,70,28,22,6,52
6150,70,28,22,6,52
6180,70,28,22,6,52
6210,70,28,22,6,52
6240,70,28,22,35,52
6270,70,75,22,35,52
6300,74,75,22,35,52
6330,74,75,22,35,52
6360,74,28,22,22,52
6390,74,28,22,22,52
6420,74,70,22,22,52
6450,74,70,22,22,52
6480,74,70,22,57,52
6510,74,28,22,57,52
6540,74,28,31,57,52
6570,74,28,31,22,52
6600,74,28,22,22,52
6630,70,28,22,93,52
6660,70,28,22,93,52
6690,70,28,93,93,52
6720,5,5,93,93,52
6750,5,5,93,93,52
6780,75,5,93,93,52
6810,75,5,93,93,52
6840,75,5,93,93,52
6870,75,75,93,93,52
6900,75,75,93,93,52
6930,75,75,93,93,52
6960,75,75,93,93,52
6990,75,75,35,93,52
7020,75,5,35,93,52
7050,75,5,35,93,52
7080,75,75,35,93,52
7110,75,75,35,93,52
7140,75,75,35,22,52
7170,75,75,35,22,52
7200,75,75,31,22,52
7230,75,75,31,22,52
7260,75,75,35,22,52
7290,75,5,35,22,52
7320,75,75,31,22,52
7350,75,75,31,22,52
7380,75,75,31,35,52
7410,75,75,31,31,52
7440,75,75,36,31,52
7470,75,75,36,35,52
7500,75,75,22,22,52
7530,5,75,22,22,52
7560,5,75,22,6,52
7590,66,75,22,6,52
7620,66,75,6,6,52
7650,66,75,6,6,52
7680,66,75,6,6,52
7710,66,75,35,22,52
7740,66,75,35,22,52
7770,66,75,35,22,52
7800,66,75,35,6,52
7830,5,74,35,6,52
7860,5,28,31,6,52
7890,75,28,31,22,52
7920,75,28,31,22,52
7950,75,28,22,22,52
7980,5,28,22,22,52
8010,5,28,22,22,52
8040,28,28,35,22,52
8070,28,28,35,22,52
8100,70,28,35,22,52
8130,70,28,31,22,52
8160,70,75,31,22,52
8190,28,75,31,35,52
8220,28,75,31,22,52
8250,28,75,31,22,52
8280,74,75,35,22,52
8310,74,75,35,22,52
8340,74,75,35,31,52
8370,74,75,35,31,52
8400,5,75,36,22,52
8430,5,75,36,22,52
8460,75,75,36,22,52
8490,75,75,36,35,52
8520,5,75,36,35,52
8550,5,75,35,57,52
8580,66,75,22,57,52
8610,66,5,22,57,52
8640,66,5,22,57,52
8670,66,5,22,35,52
8700,5,5,22,35,52
8730,5,5,22,35,52
8760,75,5,22,93,52
8790,75,5,22,93,52
8820,75,5,6,93,52
8850,75,28,6,93,52
8880,5,28,93,93,52
8910,5,75,93,93,52
8940,75,75,93,93,52
8970,75,75,93,93,52
9000,75,75,93,93,52
9030,75,75,93,93,52
9060,5,75,93,93,52
9090,5,75,93,3,52
9120,5,75,35,9,52
9150,5,75,22,9,52
9180,5,75,35,9,52
9210,5,5,35,9,52
9240,5,5,35,9,52
9270,5,75,35,9,52
9300,28,75,35,9,52
9330,28,75,36,3,52
9360,28,75,36,3,52
9390,28,5,36,3,52
9420,28,5,36,3,52
9450,28,70,36,35,52
9480,28,70,22,35,52
9510,28,28,22,35,52
9540,74,70,22,35,52
9570,70,74,22,35,52
9600,70,73,22,31,52
9630,70,73,22,31,52
9660,55,74,22,35,52
9690,55,74,22,35,52
9720,55,74,22,35,52
9750,55,74,55,35,52
9780,55,74,10,82,52
9810,55,74,10,82,52
9840,7,74,10,82,52
9870,7,74,10,82,52
9900,7,74,7,82,52
9930,7,74,7,82,52
9960,55,74,55,82,52
9990,55,74,55,82,52
10020,7,74,7,82,52
10050,7,74,7,82,52
10080,7,74,46,82,52
10110,7,70,46,82,52
10140,7,70,46,82,52
10170,7,28,76,82,52
10200,7,28,76,82,52
10230,7,74,62,82,52
10260,7,74,62,14,52
10290,55,74,62,14,52
10320,55,74,33,14,52
10350,49,74,33,14,52
10380,71,74,33,14,52
10410,71,74,33,14,52
10440,71,74,33,14,52
10470,71,74,79,14,52
10500,71,74,79,14,52
10530,71,74,82,14,52
10560,71,74,82,14,52
10590,71,74,82,98,52
10620,71,74,82,93,52
10650,46,74,67,93,52
10680,46,74,67,93,52
10710,46,28,67,93,52
10740,46,28,67,93,52
10770,71,74,67,93,52
10800,71,74,67,93,52
10830,71,74,67,93,52
10860,71,74,67,93,52
10890,71,74,67,93,52
10920,71,74,67,93,52
10950,49,74,15,93,52
10980,49,74,15,93,52
11010,48,61,15,35,52
11040,48,61,15,31,52
11070,48,61,15,31,52
11100,48,61,15,31,52
11130,48,28,15,31,52
11160,48,28,15,36,52
11190,48,67,15,6,52
11220,48,67,15,6,52
11250,48,67,15,6,52
11280,48,67,99,6,52
11310,48,67,99,35,52
11340,48,67,98,31,52
11370,48,67,98,31,52
11400,34,67,98,31,52
11430,34,67,98,36,52
11460,34,75,98,36,52
11490,34,75,98,36,52
11520,34,75,98,36,52
11550,34,5,98,31,52
11580,34,5,98,31,52
11610,37,70,98,31,52
11640,37,70,98,31,52
11670,37,70,3,31,52
11700,32,70,3,31,52
11730,32,70,3,31,52
11760,32,70,57,31,52
11790,67,28,57,31,52
11820,67,28,57,31,52
11850,67,28,57,31,52
11880,67,28,93,31,52
11910,67,28,93,31,52
11940,67,28,93,31,52
11970,67,28,93,35,52
12000,67,28,93,35,52
12030,67,28,93,35,52
12060,67,5,93,17,52
12090,67,5,93,17,52
12120,67,75,93,31,52
12150,67,75,93,36,52
12180,67,75,93,36,52
12210,67,75,57,22,52
12240,67,75,57,22,52
12270,67,75,31,22,52
12300,67,75,3,22,52
12330,55,75,3,22,52
12360,55,75,3,93,52
12390,55,75,3,93,52
12420,55,75,3,93,52
12450,55,75,3,3,52
12480,91,75,3,3,52
12510,91,75,3,98,52
12540,91,75,26,98,52
12570,91,75,26,98,52
12600,92,75,26,98,52
12630,92,75,26,98,52
12660,92,75,26,98,52
12690,85,75,59,98,52
12720,85,75,59,98,52
12750,43,75,59,98,52
12780,65,75,59,98,52
12810,65,75,59,98,52
12840,65,75,59,98,52
12870,65,75,59,3,52
12900,65,75,59,3,52
12930,65,5,59,3,52
12960,89,5,59,3,52
12990,89,75,59,3,52
13020,90,75,59,3,52
13050,90,75,59,3,52
13080,89,75,59,3,52
13110,89,75,59,3,52
13140,29,5,59,93,52
13170,29,5,59,93,52
13200,29,28,67,93,52
13230,29,28,3,93,52
13260,29,70,3,57,52
13290,29,74,3,57,52
13320,29,74,3,35,52
13350,90,74,3,35,52
13380,90,74,3,35,52
13410,89,28,57,35,52
13440,89,28,57,93,52
13470,89,28,3,93,52
13500,89,28,3,93,52
13530,89,28,3,93,52
13560,89,28,3,93,52
13590,43,28,3,57,52
13620,43,5,3,57,52
13650,43,5,3,57,52
13680,43,5,3,57,52
13710,43,5,3,57,52
13740,65,5,3,57,52
13770,65,75,3,54,52
13800,38,75,3,54,52
13830,38,5,3,54,52
13860,38,5,67,54,52
13890,38,75,67,54,52
13920,38,75,67,54,52
13950,38,75,67,54,52
13980,38,75,67,54,52
14010,38,75,67,54,52
14040,38,75,67,54,52
14070,38,75,67,26,52
14100,65,75,67,26,52
14130,65,5,67,26,52
14160,65,5,67,26,52
14190,65,75,67,57,52
14220,92,75,67,57,52
14250,92,75,45,57,52
14280,92,75,45,57,52
14310,92,75,45,93,52
14340,92,75,45,93,52
14370,85,75,45,93,52
14400,85,75,45,93,52
14430,85,5,45,93,52
14460,85,5,45,16,52
14490,85,5,45,16,52
14520,85,5,45,16,52
14550,18,5,45,22,52
14580,18,5,45,22,52
14610,18,5,45,35,52
14640,18,5,45,35,52
14670,26,5,45,35,52
14700,26,5,98,22,52
14730,3,5,98,22,52
14760,3,75,98,22,52
14790,3,75,98,22,52
14820,3,4,98,31,52
14850,57,4,98,31,52
14880,57,4,98,31,52
14910,57,4,98,31,52
14940,17,4,98,31,52
14970,17,4,98,31,52
15000,17,4,3,31,52
15030,17,4,3,36,52
15060,17,4,3,31,52
15090,17,4,3,31,52
15120,17,78,3,31,52
15150,17,78,3,31,52
15180,17,78,18,35,52
15210,17,78,18,35,52
15240,17,78,18,35,52
15270,17,78,18,35,52
15300,17,78,18,17,52
15330,17,78,18,17,52
15360,17,80,26,35,52
15390,17,80,3,35,52
15420,17,80,3,31,52
15450,17,80,3,36,52
15480,17,80,3,22,52
15510,95,80,3,22,52
15540,95,80,3,57,52
15570,95,80,3,57,52
15600,17,80,3,35,52
15630,17,80,3,35,52
15660,57,80,3,35,52
15690,57,80,57,35,52
15720,57,80,57,35,52
15750,57,5,57,31,52
15780,93,75,57,35,52
15810,6,75,57,35,52
15840,6,75,57,35,52
15870,16,75,57,22,52
15900,16,75,57,22,52
15930,6,75,57,22,52
15960,6,75,57,22,52
15990,6,75,57,22,52
16020,6,75,17,22,52
16050,22,5,17,22,52
16080,22,5,17,22,52
16110,22,5,17,35,52
16140,22,75,17,35,52
16170,6,75,17,35,52
16200,22,75,35,57,52
16230,22,75,57,93,52
16260,22,75,93,93,52
16290,22,75,93,93,52
16320,6,75,93,93,52
16350,6,75,57,93,52
16380,16,75,57,93,52
16410,16,66,57,93,52
16440,16,66,57,93,52
16470,25,66,57,67,52
16500,25,66,22,67,52
16530,25,80,35,67,52
16560,25,80,35,67,52
16590,45,80,35,67,52
16620,45,5,17,67,52
16650,99,5,54,67,52
16680,99,75,54,67,52
16710,99,75,54,67,52
16740,99,75,54,67,52
16770,99,75,54,67,52
16800,93,75,54,67,52
16830,93,75,54,67,52
16860,93,5,65,67,52
16890,93,5,65,67,52
16920,93,5,65,67,52
16950,93,75,65,67,52
16980,25,75,43,67,52
17010,25,75,43,67,52
17040,25,75,92,67,52
17070,25,75,92,67,52
17100,25,5,92,67,52
17130,25,75,92,67,52
17160,93,75,92,67,52
17190,93,75,92,67,52
17220,93,75,92,67,52
17250,93,5,92,67,52
17280,93,5,85,67,52
17310,93,5,85,98,52
17340,93,5,85,98,52
17370,93,5,85,98,52
17400,16,67,85,98,52
17430,25,67,18,98,52
17460,25,67,18,98,52
17490,25,67,59,57,52
17520,25,67,59,57,52
17550,25,67,26,57,52
17580,3,67,26,57,52
17610,3,67,3,57,52
17640,3,67,3,57,52
17670,3,67,3,57,52
17700,3,67,3,57,52
17730,3,67,3,57,52
17760,93,67,57,35,52
17790,57,67,57,35,52
17820,57,67,57,31,52
17850,57,67,57,31,52
17880,57,67,17,22,52
17910,17,67,17,22,52
17940,17,67,95,35,52
17970,17,67,95,35,52
18000,17,67,54,35,52
18030,17,67,54,17,52
18060,95,67,54,17,52
18090,95,67,81,17,52
18120,95,67,81,17,52
18150,95,97,87,95,52
18180,95,97,87,13,52
18210,95,97,87,13,52
18240,95,97,87,95,52
18270,95,97,81,95,52
18300,95,15,54,13,52
18330,95,13,54,13,52
18360,13,13,54,13,52
18390,13,13,95,13,52
18420,13,13,95,13,52
18450,95,13,95,13,52
18480,95,13,95,13,52
18510,95,13,17,13,52
18540,95,13,17,13,52
18570,95,13,17,13,52
18600,17,13,95,13,52
18630,17,13,95,13,52
18660,95,95,17,13,52
18690,95,95,17,13,52
18720,31,17,57,13,52
18750,31,17,57,13,52
18780,57,57,57,13,52
18810,57,57,57,67,52
18840,57,57,57,67,52
18870,57,57,3,67,52
18900,57,57,3,67,52
18930,57,3,3,67,52
18960,3,3,3,67,52
18990,3,93,18,67,52
19020,3,93,18,67,52
19050,3,93,59,67,52
19080,3,3,59,67,52
19110,3,3,85,67,52
19140,3,3,85,67,52
19170,3,98,85,67,52
19200,18,98,85,67,52
19230,18,18,85,67,52
19260,18,18,55,67,52
19290,18,18,55,67,52
19320,18,18,55,67,52
19350,18,18,55,67,52
19380,18,18,55,67,52
19410,85,18,55,67,52
19440,85,18,10,67,52
19470,85,18,10,67,52
19500,85,1,77,67,52
19530,85,1,77,67,52
19560,85,1,77,67,52
19590,85,1,77,67,52
19620,85,1,77,67,52
19650,85,1,77,93,52
19680,85,1,77,93,52
19710,85,1,77,93,52
19740,59,1,10,93,52
19770,59,12,10,93,52
19800,18,12,10,93,52
19830,59,12,10,93,52
19860,59,12,71,93,52
19890,59,12,71,93,52
19920,26,1,71,93,52
19950,26,1,71,93,52
19980,26,1,71,93,52
20010,26,9,71,93,52
20040,26,9,71,93,52
20070,26,9,71,3,52
20100,26,9,71,3,52
20130,26,9,71,3,52
20160,26,9,20,3,52
20190,26,9,20,3,52
20220,26,18,20,3,52
20250,26,18,8,3,52
20280,26,18,8,3,52
20310,59,18,8,3,52
20340,59,18,8,18,52
20370,59,59,20,18,52
20400,18,59,20,18,52
20430,18,18,20,18,52
20460,18,18,20,9,52
20490,18,18,20,9,52
20520,18,18,20,9,52
20550,1,26,20,9,52
20580,1,26,20,98,52
20610,72,98,20,6,52
20640,72,98,20,6,52
20670,72,31,20,6,52
20700,72,31,20,35,52
20730,72,31,20,35,52
20760,72,31,20,35,52
20790,44,31,20,35,52
20820,44,31,20,35,52
20850,44,31,20,35,52
20880,44,31,20,35,52
20910,44,31,20,35,52
20940,44,31,20,35,52
20970,44,31,20,35,52
21000,44,31,20,31,52
21030,7,31,20,31,52
21060,7,31,20,31,52
21090,7,36,20,31,52
21120,7,36,20,31,52
21150,7,36,20,17,52
21180,7,31,20,17,52
21210,7,31,20,17,52
21240,49,35,20,35,52
21270,49,31,20,35,52
21300,49,22,20,57,52
21330,49,22,20,57,52
21360,49,6,20,57,52
21390,49,6,20,3,52
21420,49,6,20,3,52
21450,49,6,20,3,52
21480,49,6,20,3,52
21510,49,6,20,3,52
21540,49,6,20,3,52
21570,49,6,20,3,52
21600,49,16,24,18,52
21630,49,16,24,18,52
21660,49,25,24,18,52
21690,7,25,24,59,52
21720,7,25,24,18,52
21750,7,4,21,18,52
21780,7,4,21,18,52
21810,7,8,21,18,52
21840,7,8,21,18,52
21870,7,8,21,18,52
21900,9,8,21,18,52
21930,9,8,21,67,52
21960,9,8,21,67,52
21990,9,8,21,67,52
22020,9,8,46,67,52
22050,9,8,46,67,52
22080,9,8,71,67,52
22110,9,8,71,67,52
22140,9,4,71,67,52
22170,99,4,71,67,52
22200,99,4,71,67,52
22230,99,80,7,67,52
22260,98,80,55,67,52
22290,98,80,55,67,52
22320,98,80,7,67,52
22350,98,80,7,67,52
22380,99,80,7,67,52
22410,99,80,7,67,52
22440,99,80,7,67,52
22470,98,80,55,67,52
22500,98,75,55,67,52
22530,98,75,55,67,52
22560,98,75,55,67,52
22590,98,75,49,67,52
22620,67,75,49,67,52
22650,67,75,49,67,52
22680,67,75,49,67,52
22710,67,75,49,67,52
22740,67,75,49,67,52
22770,67,75,49,49,52
22800,67,75,49,49,52
22830,67,75,49,49,52
22860,67,75,49,49,52
22890,67,75,49,49,52
22920,67,75,49,10,52
22950,67,75,49,10,52
22980,67,75,49,10,52
23010,67,75,49,49,52
23040,67,75,49,49,52
23070,67,75,49,49,52
23100,67,75,49,49,52
23130,67,75,49,55,52
23160,67,75,49,55,52
23190,15,75,49,7,52
23220,15,75,7,7,52
23250,15,75,7,44,52
23280,15,75,7,44,52
23310,15,75,7,72,52
23340,15,75,44,72,52
23370,15,75,44,72,52
23400,15,75,72,45,52
23430,15,75,72,45,52
23460,15,75,44,45,52
23490,15,75,44,45,52
23520,15,75,46,45,52
23550,15,75,46,45,52
23580,45,75,7,45,52
23610,45,66,7,45,52
23640,45,66,7,45,52
23670,45,80,7,45,52
23700,45,80,7,45,52
23730,45,10,55,45,52
23760,45,10,55,45,52
23790,45,10,49,45,52
23820,45,10,49,45,52
23850,45,10,49,14,52
23880,45,10,49,14,52
23910,45,10,49,14,52
23940,99,10,49,14,52
23970,99,45,55,14,52
24000,99,45,55,14,52
24030,99,45,7,14,52
24060,99,45,7,67,52
24090,99,45,44,67,52
24120,45,45,44,67,52
24150,45,45,44,67,52
24180,45,45,72,67,52
24210,99,45,72,67,52
24240,99,45,1,67,52
24270,45,45,1,67,52
24300,45,9,1,67,52
24330,45,9,1,67,52
24360,45,9,1,67,52
24390,45,9,1,67,52
24420,45,9,1,67,52
24450,45,9,1,67,52
24480,45,9,9,67,52
24510,45,9,9,67,52
24540,1,14,9,67,52
24570,1,9,9,67,52
24600,12,45,9,67,52
24630,12,45,9,67,52
24660,12,45,1,67,52
24690,45,45,1,67,52
24720,45,45,1,67,52
24750,45,45,1,67,52
24780,45,45,1,67,52
24810,14,45,67,67,52
24840,14,45,67,67,52
24870,14,14,67,67,52
24900,14,14,67,67,52
24930,15,14,67,67,52
24960,15,14,67,67,52
24990,15,14,67,67,52
25020,15,14,67,79,52
25050,15,14,67,79,52
25080,15,15,67,79,52
25110,15,15,67,79,52
25140,15,15,67,97,52
25170,15,15,67,33,52
25200,15,15,67,33,52
25230,15,67,67,62,52
25260,15,67,67,62,52
25290,15,67,67,62,52
25320,15,67,67,62,52
25350,15,67,67,62,52
25380,15,67,67,76,52
25410,15,67,67,76,52
25440,15,67,67,71,52
25470,82,67,67,71,52
25500,82,67,67,71,52
25530,82,67,67,71,52
25560,67,67,67,71,52
25590,67,67,67,71,52
25620,67,67,67,71,52
25650,67,67,67,71,52
25680,67,67,67,71,52
25710,67,67,67,71,52
25740,67,67,78,71,52
25770,67,67,78,71,52
25800,67,67,78,71,52
25830,67,67,78,71,52
25860,67,67,78,2,52
25890,67,67,78,2,52
25920,67,52,78,78,52
25950,67,52,4,2,52
25980,67,79,8,4,52
26010,67,79,8,4,52
26040,78,33,4,4,52
26070,78,33,4,4,52
26100,78,79,4,4,52
26130,78,79,4,4,52
26160,2,15,4,4,52
26190,2,15,4,8,52
26220,71,15,78,8,52
26250,71,15,78,8,52
26280,71,15,78,8,52
26310,71,14,49,8,52
26340,71,14,49,8,52
26370,71,14,49,8,52
26400,71,14,7,8,52
26430,71,14,7,8,52
26460,7,14,7,8,52
26490,7,45,7,8,52
26520,7,45,71,8,52
26550,71,45,71,8,52
26580,71,45,71,8,52
26610,71,45,71,20,52
26640,71,45,71,20,52
26670,71,45,20,20,52
26700,71,45,8,67,52
26730,71,45,8,67,52
26760,20,45,8,67,52
26790,20,45,8,67,52
26820,8,93,8,67,52
26850,8,93,20,67,52
26880,20,93,20,67,52
26910,20,93,8,67,52
26940,20,93,8,67,52
26970,20,93,78,67,52
27000,20,93,78,67,52
27030,20,93,78,67,52
27060,20,93,20,67,52
27090,20,93,20,67,52
27120,20,25,20,67,52
27150,20,25,8,67,52
27180,20,25,8,67,52
27210,20,25,20,67,52
27240,20,25,8,67,52
27270,20,78,8,67,52
27300,8,78,2,67,52
27330,8,78,2,67,52
27360,2,78,78,67,52
27390,2,78,78,67,52
27420,2,78,78,67,52
27450,78,78,2,67,52
27480,78,78,2,67,52
27510,78,48,2,67,52
27540,78,48,78,67,52
27570,56,32,48,67,52
27600,56,48,48,67,52
27630,78,48,48,67,52
27660,78,48,48,67,52
27690,78,48,48,67,52
27720,78,48,48,67,52
27750,71,48,48,45,52
27780,71,78,47,45,52
27810,47,78,71,45,52
27840,49,78,49,45,52
27870,71,78,71,45,52
27900,7,78,71,45,52
27930,7,78,71,45,52
27960,7,20,71,45,52
27990,7,20,71,45,52
28020,7,20,71,45,52
28050,46,8,71,45,52
28080,46,8,71,45,52
28110,44,8,71,45,52
28140,44,8,71,45,52
28170,44,8,71,45,52
28200,44,8,71,45,52
28230,72,8,71,45,52
28260,72,80,71,45,52
28290,72,80,71,45,52
28320,14,80,71,45,52
28350,14,80,71,45,52
28380,14,80,46,45,52
28410,14,80,46,14,52
28440,14,80,46,14,52
28470,14,80,46,45,52
28500,14,80,46,45,52
28530,14,80,46,45,52
28560,14,80,46,45,52
28590,14,80,46,45,52
28620,14,80,46,45,52
28650,14,80,72,45,52
28680,1,80,72,45,52
28710,1,80,72,45,52
28740,1,80,14,45,52
28770,1,80,14,45,52
28800,45,80,1,45,52
28830,45,75,1,45,52
28860,45,75,14,45,52
28890,45,75,14,45,52
28920,45,75,14,45,52
28950,45,75,14,45,52
28980,12,75,14,45,52
29010,12,75,14,45,52
29040,14,75,14,45,52
29070,14,75,45,45,52
29100,14,75,45,45,52
29130,14,75,45,45,52
29160,1,74,45,45,52
29190,1,74,45,45,52
29220,1,74,45,45,52
29250,9,75,14,9,52
29280,9,75,14,18,52
29310,9,75,14,18,52
29340,9,28,14,18,52
29370,9,28,14,18,52
29400,18,28,9,18,52
29430,9,28,9,18,52
29460,9,70,9,18,52
29490,1,70,9,1,52
29520,72,74,1,1,52
29550,72,74,1,1,52
29580,72,74,1,1,52
29610,72,74,72,1,52
29640,72,74,44,1,52
29670,72,74,44,72,52
29700,44,74,44,72,52
29730,44,74,7,44,52
29760,44,74,46,44,52
29790,44,70,46,44,52
29820,91,70,46,44,52
29850,72,5,46,44,52
29880,72,5,46,44,52
29910,72,75,46,44,52
29940,72,75,46,44,52
29970,72,75,46,44,52
30000,72,80,46,44,52
30030,72,80,46,44,52
30060,72,80,46,44,52
30090,72,66,46,44,52
30120,72,66,71,7,52
30150,72,80,71,7,52
30180,9,80,71,7,52
30210,9,80,71,7,52
30240,45,80,71,7,52
30270,45,80,71,7,52
30300,45,80,71,7,52
30330,45,80,71,7,52
30360,99,80,71,7,52
30390,99,80,71,7,52
30420,45,80,71,7,52
30450,45,80,71,7,52
30480,45,80,71,7,52
30510,45,80,71,7,52
30540,99,80,71,55,52
30570,99,80,71,7,52
30600,98,80,71,10,52
30630,98,75,71,10,52
30660,98,75,71,10,52
30690,99,75,71,10,52
30720,99,75,71,10,52
30750,99,75,71,10,52
30780,99,75,71,77,52
30810,99,75,71,77,52
30840,98,67,71,77,52
30870,98,67,71,77,52
30900,98,67,7,77,52
30930,98,67,9,77,52
30960,98,67,9,77,52
30990,99,67,9,77,52
31020,99,67,9,90,52
31050,99,67,59,90,52
31080,99,67,59,89,52
31110,99,67,59,89,52
31140,99,82,59,90,52
31170,99,82,59,90,52
31200,99,82,38,29,52
31230,99,82,38,29,52
31260,99,79,26,29,52
31290,99,97,26,29,52
31320,99,15,26,90,52
31350,99,14,26,90,52
31380,99,14,57,90,52
31410,99,14,57,90,52
31440,99,14,3,88,52
31470,99,14,3,88,52
31500,99,14,3,88,52
31530,99,45,3,88,52
31560,99,45,3,88,52
31590,99,9,3,88,52
31620,99,9,3,79,52
31650,99,9,3,79,52
31680,99,1,3,79,52
31710,99,1,9,79,52
31740,99,12,9,79,52
31770,99,12,99,79,52
31800,98,12,9,79,52
31830,98,12,9,79,52
31860,14,12,1,33,52
31890,14,12,1,33,52
31920,14,12,1,33,52
31950,14,12,1,33,52
31980,14,12,1,33,52
32010,45,1,1,21,52
32040,45,1,1,21,52
32070,18,1,1,21,52
32100,18,1,1,76,52
32130,18,18,1,46,52
32160,18,18,18,46,52
32190,18,59,18,72,52
32220,18,59,18,72,52
32250,59,18,18,72,52
