t,p0,p1,p2,p3,p4
8190,70,20,70,44,4
8220,70,20,70,44,4
8250,70,20,70,44,4
8280,70,20,70,44,4
8310,9,20,9,44,4
8340,9,20,9,44,53
8370,9,20,9,44,53
8400,9,20,9,44,5
8430,9,20,9,44,5
8460,9,20,9,44,5
8490,9,6,9,44,5
8520,9,6,9,44,53
8550,9,6,9,44,5
8580,9,6,9,44,5
8610,9,6,9,44,53
8640,9,6,70,44,53
8670,9,40,9,44,53
8700,9,40,9,44,53
8730,9,40,9,44,53
8760,9,40,9,44,53
8790,9,40,9,44,53
8820,9,40,9,44,53
8850,9,20,9,44,53
8880,9,20,9,44,97
8910,70,20,9,44,97
8940,70,20,9,44,33
8970,70,20,9,44,33
9000,9,20,9,44,33
9030,9,20,9,44,33
9060,9,20,9,44,36
9090,9,20,9,44,33
9120,9,20,9,44,72
9150,9,20,9,44,81
9180,9,20,9,44,81
9210,9,40,9,44,26
9240,9,40,9,44,26
9270,9,40,70,44,45
9300,9,40,9,44,45
9330,9,40,9,44,36
9360,9,40,9,44,36
9390,9,40,9,44,36
9420,9,40,9,44,36
9450,9,40,9,44,58
9480,9,40,98,44,58
9510,9,40,98,44,58
9540,9,40,98,44,58
9570,9,40,98,44,54
9600,9,40,98,44,54
9630,9,40,98,44,54
9660,70,40,98,44,54
9690,70,20,98,44,54
9720,70,20,98,44,54
9750,70,20,98,44,54
9780,70,20,98,44,54
9810,9,20,98,44,36
9840,9,20,44,44,36
9870,9,20,44,44,36
9900,70,20,44,44,36
9930,70,20,44,44,54
9960,70,20,44,44,54
9990,70,20,44,44,53
10020,70,20,44,44,53
10050,70,40,98,44,53
10080,9,40,98,44,53
10110,9,40,98,44,53
10140,9,40,98,44,5
10170,9,40,9,44,5
10200,9,40,9,44,5
10230,9,40,9,44,5
10260,9,40,70,44,5
10290,70,40,70,44,5
10320,70,40,70,44,5
10350,70,6,70,44,5
10380,10,6,70,44,5
10410,10,6,70,44,5
10440,70,6,42,44,5
10470,70,6,42,44,5
10500,70,1,42,44,5
10530,70,1,89,44,5
10560,70,20,89,44,5
10590,70,20,42,44,5
10620,70,20,42,44,5
10650,10,20,42,44,5
10680,10,20,42,44,5
10710,70,18,42,44,5
10740,70,18,42,44,5
10770,70,18,42,44,5
10800,70,18,15,44,5
10830,70,18,15,44,5
10860,10,18,15,44,5
10890,10,20,15,44,5
10920,10,18,15,44,5
10950,10,18,75,44,5
10980,10,1,75,44,5
11010,10,1,75,44,5
11040,10,1,75,44,5
11070,70,1,75,44,5
11100,70,40,75,44,5
11130,70,40,75,44,5
11160,70,40,75,44,5
11190,70,40,15,44,5
11220,70,40,15,44,5
11250,9,40,15,44,5
11280,9,20,15,44,5
11310,98,20,15,44,5
11340,98,20,89,44,97
11370,98,20,89,44,97
11400,98,20,89,44,97
11430,98,20,89,44,54
11460,98,20,89,44,54
11490,98,20,64,44,54
11520,98,20,64,44,97
11550,98,20,64,44,97
11580,98,20,64,44,97
11610,98,20,64,44,97
11640,98,20,15,44,97
11670,98,20,15,44,97
11700,75,20,75,44,97
11730,75,20,75,44,90
11760,75,40,75,44,90
11790,75,40,75,44,90
11820,75,40,75,44,55
11850,75,40,75,44,55
11880,75,20,75,44,55
11910,75,20,75,44,48
11940,9,20,75,44,48
11970,9,18,75,44,55
12000,9,18,75,44,48
12030,9,18,75,44,48
12060,75,18,75,44,48
12090,75,18,75,44,48
12120,75,18,75,44,26
12150,9,18,75,44,26
12180,9,20,75,44,26
12210,9,20,75,44,26
12240,9,20,75,44,55
12270,9,1,70,44,55
12300,9,1,70,44,88
12330,9,40,9,44,55
12360,9,40,70,44,26
12390,70,20,70,44,26
12420,70,20,9,44,26
12450,9,20,9,44,26
12480,9,20,9,44,26
12510,9,20,9,44,88
12540,9,20,9,44,88
12570,9,20,9,44,88
12600,9,20,9,44,88
12630,9,20,70,44,88
12660,9,20,70,44,88
12690,9,20,70,44,91
12720,9,20,9,44,91
12750,9,20,9,44,54
12780,9,1,9,44,54
12810,9,1,9,44,54
12840,9,1,9,44,54
12870,9,1,75,44,63
12900,9,1,75,44,63
12930,9,1,75,44,5
12960,9,20,75,44,5
12990,9,20,75,44,53
13020,9,20,9,44,53
13050,9,20,9,44,53
13080,9,20,9,44,53
13110,9,20,9,44,53
13140,9,40,9,44,5
13170,9,40,9,44,5
13200,9,40,9,44,5
13230,9,20,9,44,5
13260,9,20,9,44,97
13290,9,20,9,44,97
13320,9,20,9,44,97
13350,9,18,9,44,53
13380,9,18,9,44,5
13410,9,18,9,44,5
13440,9,18,9,44,5
13470,9,18,9,44,5
13500,9,18,9,44,5
13530,9,18,9,44,5
13560,9,18,9,44,5
13590,9,18,9,44,5
13620,9,18,9,44,5
13650,9,18,9,44,5
13680,9,18,75,44,5
13710,9,20,75,44,5
13740,9,1,75,44,5
13770,75,20,75,44,5
13800,75,20,75,44,5
13830,75,20,75,44,5
13860,9,67,75,44,5
13890,9,67,75,44,5
13920,9,67,75,44,5
13950,9,67,9,44,5
13980,9,67,9,44,5
14010,9,67,9,44,5
14040,9,24,9,44,5
14070,9,24,9,44,5
14100,9,24,9,44,97
14130,9,24,9,44,97
14160,9,24,9,44,97
14190,9,24,9,44,95
14220,9,24,9,44,97
14250,9,24,9,44,97
14280,9,24,9,44,97
14310,9,24,9,44,97
14340,9,24,70,44,97
14370,9,24,70,44,97
14400,9,24,70,44,97
14430,9,24,70,44,97
14460,9,67,70,44,97
14490,9,67,70,44,97
14520,9,67,70,44,97
14550,9,67,9,44,97
14580,9,67,9,44,97
14610,9,18,9,44,97
14640,70,67,9,44,97
14670,70,18,9,44,97
14700,70,18,9,44,54
14730,9,18,9,44,54
14760,9,20,75,44,54
14790,70,20,75,44,54
14820,70,20,70,44,54
14850,70,40,70,44,54
14880,70,40,70,44,54
14910,70,40,70,44,54
14940,70,20,70,44,54
14970,70,20,10,44,54
15000,70,20,10,44,54
15030,70,20,10,44,54
15060,70,20,10,44,54
15090,70,20,10,44,54
15120,70,18,10,44,54
15150,70,18,10,44,54
15180,10,18,10,44,54
15210,70,18,10,44,54
15240,70,73,70,44,54
15270,70,73,9,44,54
15300,70,73,9,44,54
15330,70,73,9,44,54
15360,70,73,9,44,54
15390,70,67,9,44,54
15420,70,67,9,44,98
15450,70,67,9,44,98
15480,70,67,9,44,98
15510,70,67,70,44,18
15540,70,67,9,44,18
15570,70,67,70,44,18
15600,70,67,70,44,24
15630,70,67,70,44,24
15660,70,67,9,44,24
15690,70,67,9,44,24
15720,70,67,70,44,24
15750,70,67,70,44,24
15780,70,18,70,44,24
15810,70,18,70,44,24
15840,70,18,70,44,24
15870,70,18,70,44,24
15900,9,18,70,44,24
15930,9,18,70,44,24
15960,70,18,70,44,24
15990,70,18,70,44,24
16020,70,20,70,44,24
16050,70,20,70,44,24
16080,70,20,15,44,59
16110,70,20,15,44,59
16140,70,20,15,44,59
16170,70,20,15,44,60
16200,70,20,15,44,60
16230,70,18,15,44,60
16260,9,18,15,44,60
16290,9,18,15,44,60
16320,9,18,15,44,5
16350,9,87,15,44,5
16380,9,87,15,44,48
16410,70,14,64,44,48
16440,70,14,64,44,48
16470,70,14,64,44,48
16500,10,14,64,44,48
16530,10,14,64,44,48
16560,70,38,64,44,48
16590,70,38,64,44,48
16620,70,11,64,44,48
16650,70,11,64,44,48
16680,70,41,64,44,48
16710,9,41,64,44,48
16740,9,44,64,44,48
16770,9,44,64,44,55
16800,9,5,64,44,55
16830,9,5,64,44,55
16860,9,5,64,44,55
16890,9,5,13,44,58
16920,75,5,13,44,58
16950,75,5,64,44,58
16980,75,5,64,44,48
17010,75,5,64,44,48
17040,75,5,64,44,48
17070,75,5,64,44,48
17100,75,5,13,44,48
17130,9,4,23,44,48
17160,9,4,23,44,48
17190,9,4,23,44,48
17220,9,4,23,44,48
17250,75,36,64,44,55
17280,75,36,27,44,55
17310,75,58,27,44,55
17340,75,58,27,44,55
17370,75,48,27,44,55
17400,75,48,27,44,55
17430,75,48,27,44,55
17460,75,88,27,44,55
17490,75,88,27,44,55
17520,75,88,13,44,55
17550,75,88,13,44,55
17580,75,88,13,44,55
17610,75,88,13,44,55
17640,75,88,13,44,55
17670,75,88,13,44,55
17700,9,88,13,44,55
17730,9,88,13,44,55
17760,9,88,13,44,48
17790,9,88,13,44,48
17820,42,88,13,44,26
17850,42,26,13,44,26
17880,42,26,13,44,26
17910,42,26,13,44,26
17940,42,26,1,44,26
17970,42,26,1,44,26
18000,64,26,18,44,26
18030,64,26,20,44,26
18060,64,26,20,44,26
18090,64,26,1,44,26
18120,64,88,1,44,26
18150,64,88,1,44,88
18180,64,88,1,44,88
18210,64,26,1,44,88
18240,64,26,1,44,88
18270,64,26,1,44,88
18300,64,26,1,44,88
18330,64,26,1,44,88
18360,64,26,1,44,88
18390,89,26,18,44,88
18420,89,26,18,44,88
18450,89,26,18,44,88
18480,89,26,18,44,26
18510,89,26,18,44,48
18540,64,26,18,44,48
18570,64,26,18,44,48
18600,42,26,18,44,48
18630,42,88,18,44,48
18660,42,88,18,44,48
18690,42,88,18,44,48
18720,42,88,18,44,88
18750,15,88,18,44,88
18780,15,88,18,44,88
18810,15,88,18,44,88
18840,1,88,18,44,88
18870,1,88,18,44,88
18900,1,88,18,44,88
18930,1,88,18,44,88
18960,1,88,18,44,88
18990,1,88,18,44,88
19020,20,88,18,44,88
19050,20,26,18,44,88
19080,20,26,18,44,88
19110,20,45,18,44,4
19140,20,45,18,44,4
19170,1,74,18,44,53
19200,1,74,18,44,53
19230,1,74,20,44,53
19260,40,81,20,44,53
19290,20,81,20,44,53
19320,20,81,20,44,53
19350,20,81,20,44,53
19380,18,81,20,44,53
19410,18,81,0,44,53
19440,18,81,0,44,60
19470,18,26,68,44,60
19500,18,26,68,44,60
19530,18,26,68,44,79
19560,18,26,68,44,79
19590,18,26,68,44,67
19620,18,36,68,44,67
19650,18,4,68,44,18
19680,18,4,68,44,18
19710,87,53,37,44,18
19740,87,53,37,44,18
19770,67,53,23,44,18
19800,67,53,23,44,18
19830,67,53,37,44,18
19860,67,59,37,44,18
19890,18,59,27,44,18
19920,18,59,27,44,18
19950,18,59,27,44,18
19980,18,59,27,44,1
20010,49,59,15,44,68
20040,49,59,15,44,68
20070,49,59,15,44,68
20100,49,59,27,44,68
20130,49,59,27,44,68
20160,49,59,27,44,13
20190,49,59,27,44,13
20220,49,59,27,44,13
20250,49,59,27,44,13
20280,35,59,27,44,13
20310,35,59,23,44,27
20340,35,59,23,44,27
20370,27,59,23,44,27
20400,37,59,23,44,27
20430,37,59,23,44,27
20460,37,59,23,44,15
20490,23,59,13,44,15
20520,23,59,23,44,15
20550,15,59,23,44,15
20580,15,59,23,44,15
20610,15,59,13,44,42
20640,15,79,13,44,42
20670,15,79,13,44,64
20700,15,79,23,44,64
20730,15,59,23,44,64
20760,15,59,23,44,64
20790,15,17,13,44,64
20820,15,79,13,44,64
20850,15,79,13,44,64
20880,15,24,13,44,15
20910,15,24,27,44,15
20940,15,24,27,44,15
20970,15,24,27,44,15
21000,16,24,27,44,15
21030,16,67,27,44,15
21060,35,67,27,44,15
21090,27,67,35,44,15
21120,27,67,12,44,15
21150,35,18,12,44,16
21180,27,18,12,44,16
21210,35,18,12,44,16
21240,35,18,12,44,16
21270,35,18,12,44,15
21300,35,18,12,44,15
21330,35,18,12,44,75
21360,35,18,98,44,75
21390,35,18,98,44,75
21420,35,18,98,44,75
21450,35,18,98,44,75
21480,0,18,98,44,75
21510,0,18,98,44,75
21540,0,18,98,44,75
21570,0,18,98,44,75
21600,0,18,98,44,75
21630,0,18,98,44,75
21660,0,20,98,44,75
21690,0,1,98,44,75
21720,49,1,98,44,75
21750,49,40,98,44,75
21780,0,40,98,44,75
21810,0,6,98,44,75
21840,49,6,98,44,75
21870,49,71,98,44,75
21900,0,71,98,44,75
21930,0,6,98,44,75
21960,0,40,98,44,75
21990,0,40,98,44,75
22020,0,40,98,44,75
22050,0,40,98,44,75
22080,0,40,98,44,75
22110,49,40,98,44,75
22140,49,40,98,44,75
22170,0,40,75,44,75
22200,49,40,75,44,75
22230,49,40,75,44,75
22260,49,40,75,44,75
22290,49,40,75,44,75
22320,49,40,75,44,75
22350,49,1,75,44,75
22380,49,6,75,44,75
22410,49,71,75,44,75
22440,49,80,75,44,75
22470,49,80,75,44,75
22500,49,80,75,44,75
22530,49,80,75,44,75
22560,49,80,75,44,75
22590,49,80,75,44,75
22620,49,80,75,44,75
22650,49,80,75,44,75
22680,49,80,75,44,75
22710,49,80,75,44,75
22740,49,80,75,44,75
22770,49,6,75,44,75
22800,49,6,75,44,75
22830,49,6,75,44,75
22860,49,6,75,44,75
22890,49,6,75,44,75
22920,49,80,75,44,75
22950,49,6,75,44,75
22980,49,6,75,44,75
23010,49,40,75,44,75
23040,49,40,75,44,9
23070,0,40,75,44,9
23100,0,40,15,44,9
23130,0,6,15,44,9
23160,35,6,15,44,9
23190,35,6,15,44,9
23220,35,6,15,44,9
23250,35,40,75,44,9
23280,35,1,75,44,9
23310,35,40,75,44,9
23340,35,40,75,44,9
23370,35,40,75,44,70
23400,35,40,75,44,10
23430,35,40,75,44,10
23460,35,40,9,44,10
23490,35,40,9,44,10
23520,35,6,9,44,10
23550,35,6,9,44,7
23580,35,6,42,44,7
23610,35,6,42,44,7
23640,35,6,42,44,42
23670,35,6,42,44,42
23700,35,6,42,44,42
23730,35,6,42,44,42
23760,35,6,42,44,42
23790,35,6,9,44,42
23820,35,6,9,44,42
23850,35,84,9,44,42
23880,35,84,9,44,42
23910,35,84,9,44,42
23940,35,84,9,44,42
23970,35,84,9,44,42
24000,35,84,9,44,42
24030,35,84,9,44,42
24060,35,69,9,44,42
24090,35,65,9,44,42
24120,35,65,9,44,42
24150,0,65,9,44,13
24180,0,65,9,44,13
24210,0,65,9,44,13
24240,0,65,9,44,13
24270,0,65,9,44,13
24300,49,65,9,44,13
24330,49,65,9,44,13
24360,49,81,9,44,13
24390,49,81,9,44,13
24420,5,33,9,44,13
24450,5,33,9,44,37
24480,5,33,9,44,37
24510,5,33,9,44,68
24540,5,90,9,44,68
24570,5,90,9,44,68
24600,5,90,9,44,68
24630,5,92,9,44,18
24660,5,92,9,44,18
24690,5,92,9,44,18
24720,5,48,9,44,18
24750,5,48,75,44,20
24780,5,91,9,44,20
24810,5,47,9,44,20
24840,5,47,9,44,20
24870,5,92,9,44,20
24900,5,92,9,44,20
24930,5,92,9,44,20
24960,5,92,5,44,20
24990,5,47,5,44,20
25020,5,47,5,44,20
25050,5,88,5,44,20
25080,5,88,5,44,20
25110,5,54,5,44,40
25140,5,54,5,44,40
25170,5,54,5,44,40
25200,98,54,5,44,40
25230,98,4,5,44,40
25260,98,4,5,44,40
25290,98,4,5,44,40
25320,98,4,5,44,40
25350,98,97,5,44,6
25380,98,97,97,44,6
25410,98,97,95,44,6
25440,98,97,95,44,40
25470,98,97,4,44,40
25500,98,97,4,44,40
25530,98,97,4,44,40
25560,98,54,4,44,40
25590,98,54,4,44,40
25620,98,55,4,44,40
25650,98,55,4,44,40
25680,98,55,4,44,40
25710,98,55,4,44,40
25740,98,55,72,44,40
25770,98,55,72,44,40
25800,98,55,72,44,40
25830,98,88,90,44,40
25860,98,88,54,44,1
25890,98,74,54,44,1
25920,98,74,54,44,1
25950,98,74,54,44,1
25980,98,74,54,44,18
26010,98,74,54,44,18
26040,98,45,54,44,20
26070,98,45,54,44,18
26100,98,83,54,44,18
26130,98,83,58,44,49
26160,98,83,58,44,49
26190,98,83,33,44,0
26220,98,83,33,44,0
26250,98,83,33,44,0
26280,3,83,33,44,35
26310,3,83,65,44,12
26340,12,83,65,44,12
26370,12,83,65,44,12
26400,12,83,65,44,12
26430,12,83,65,44,12
26460,12,83,81,44,12
26490,12,83,81,44,12
26520,12,83,81,44,12
26550,12,83,81,44,12
26580,12,65,65,44,12
26610,12,65,65,44,12
26640,12,65,65,44,12
26670,12,65,65,44,12
26700,12,65,65,44,12
26730,12,81,81,44,12
26760,12,81,81,44,12
26790,12,81,33,44,12
26820,12,81,33,44,27
26850,12,81,33,44,12
26880,35,81,33,44,12
26910,0,81,36,44,12
26940,0,81,36,44,12
26970,0,81,58,44,12
27000,0,81,58,44,12
27030,0,81,90,44,12
27060,49,81,90,44,12
27090,49,81,54,44,12
27120,49,81,54,44,12
27150,49,45,54,44,12
27180,18,45,54,44,12
27210,18,45,54,44,12
27240,18,74,33,44,12
27270,18,74,72,44,12
27300,20,74,72,44,12
27330,20,74,72,44,12
27360,18,74,72,44,12
27390,20,74,72,44,12
27420,20,74,81,44,12
27450,20,74,81,44,12
27480,20,74,74,44,12
27510,20,83,74,44,12
27540,20,83,74,44,12
27570,20,83,74,44,12
27600,20,83,74,44,12
27630,62,83,83,44,12
27660,62,83,83,44,12
27690,62,83,83,44,12
27720,62,83,83,44,12
27750,62,83,83,44,12
27780,62,83,45,44,35
27810,67,83,45,44,0
27840,67,81,45,44,0
27870,67,81,45,44,0
27900,67,81,45,44,0
27930,67,81,45,44,0
27960,67,81,45,44,0
27990,67,81,45,44,0
28020,67,45,45,44,20
28050,67,45,83,44,20
28080,67,81,83,44,20
28110,67,81,83,44,20
28140,67,81,83,44,20
28170,67,81,83,44,20
28200,67,81,18,44,20
28230,67,81,18,44,20
28260,67,81,18,44,20
28290,67,81,18,44,20
28320,67,18,18,44,20
28350,98,18,18,44,20
28380,98,18,18,44,18
28410,98,18,67,44,18
28440,98,87,67,44,18
28470,98,87,67,44,18
28500,98,87,67,44,18
28530,98,87,67,44,18
28560,98,67,67,44,18
28590,98,67,67,44,18
28620,98,73,67,44,18
28650,98,73,67,44,18
28680,98,73,87,44,18
28710,98,73,87,44,49
28740,98,73,87,44,49
28770,98,73,87,44,73
28800,98,73,73,44,14
28830,98,73,73,44,14
28860,98,73,38,44,14
28890,98,73,38,44,14
28920,98,73,38,44,14
28950,98,73,38,44,41
28980,98,73,38,44,41
29010,98,73,41,44,41
29040,98,73,41,44,41
29070,98,73,44,44,44
29100,98,73,98,44,44
29130,98,73,98,44,98
29160,98,73,98,44,98
29190,98,73,98,44,98
29220,98,73,98,44,98
29250,98,73,98,44,98
29280,98,73,98,44,98
29310,98,73,98,44,98
29340,98,73,98,44,98
29370,98,73,98,44,98
29400,98,73,98,44,98
29430,98,87,14,44,98
29460,79,87,14,44,98
29490,79,87,14,44,73
29520,79,87,14,44,73
29550,79,87,14,44,73
29580,79,87,14,44,73
29610,79,18,14,44,73
29640,79,18,14,44,73
29670,79,18,14,44,73
29700,59,40,73,44,73
29730,59,40,73,44,73
29760,59,40,87,44,73
29790,59,40,87,44,73
29820,59,40,87,44,20
29850,59,40,87,44,20
29880,59,40,40,44,20
29910,59,40,40,44,20
29940,59,40,40,44,20
29970,59,6,40,44,20
30000,19,6,40,44,20
30030,19,6,40,44,20
30060,53,6,40,44,20
30090,53,6,40,44,40
30120,53,6,40,44,40
30150,4,6,40,44,6
30180,4,71,40,44,2
30210,33,71,62,44,2
30240,33,71,62,44,2
30270,58,2,62,44,2
30300,58,2,62,44,29
30330,58,2,84,44,29
30360,58,2,2,44,29
30390,48,2,2,44,29
30420,48,2,2,44,29
30450,48,2,2,44,51
30480,48,2,2,44,51
30510,48,2,2,44,29
30540,48,29,2,44,29
30570,48,29,2,44,29
30600,48,29,2,44,29
30630,48,29,2,44,51
30660,48,29,2,44,51
30690,48,29,2,44,51
30720,48,29,2,44,29
30750,48,29,2,44,29
30780,55,29,29,44,29
30810,55,29,29,44,29
30840,88,29,29,44,29
30870,26,2,29,44,29
30900,26,2,29,44,82
30930,26,29,29,44,82
30960,26,29,94,44,82
30990,26,29,94,44,82
31020,26,29,94,44,82
31050,26,82,94,44,83
31080,26,82,82,44,83
31110,26,83,82,44,65
31140,26,83,83,44,65
31170,26,94,83,44,65
31200,26,94,83,44,65
31230,26,2,83,44,94
31260,26,2,83,44,94
31290,81,2,83,44,94
31320,81,2,83,44,94
31350,81,2,82,44,94
31380,81,2,82,44,2
31410,81,84,94,44,2
31440,81,84,2,44,2
31470,65,62,2,44,2
31500,65,62,2,44,84
31530,65,62,2,44,84
31560,65,62,2,44,84
31590,65,67,2,44,62
31620,33,67,2,44,62
31650,33,67,2,44,20
31680,33,67,2,44,20
31710,33,24,2,44,20
31740,33,24,84,44,20
31770,33,24,84,44,20
31800,33,79,84,44,20
31830,33,79,62,44,20
31860,4,79,62,44,20
31890,4,79,62,44,20
31920,97,79,20,44,20
31950,4,79,20,44,20
31980,4,79,20,44,20
32010,5,79,20,44,20
32040,5,79,20,44,20
32070,60,79,20,44,20
32100,60,79,20,44,20
32130,60,79,18,44,20
32160,60,24,18,44,20
32190,60,24,14,44,20
32220,59,93,14,44,20
32250,59,93,14,44,20
